#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|Lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0|time|GPEmin 
1.247690835e+00|4.159036175e-01|1.203461681e-01|2.955574494e-01|3.189300034e-03|1.063052214e-03|3.724499550e-04|6.906022588e-04|2.081200000e+05|1.393310000e+05|4.037300000e+04|9.895800000e+04|0.000000000e+00|4.037300000e+04|4.996415206e-01|1.447752001e-01|3.548663206e-01|0.000000000e+00|1.447752001e-01|1.869413116e+31|6.231479003e+30|1.805428243e+30|4.426050760e+30|0.000000000e+00|1.805428243e+30|1.502132165e+31|1.066196291e+31|2.900855538e+30|7.761107370e+30|0.000000000e+00|2.900855538e+30|-1.044052065e+32|-7.765258872e+31|-2.702511591e+31|-5.062747281e+31|0.000000000e+00|-2.702511591e+31|7.187010693e+31|4.035921072e+31|7.170363768e+30|3.318884695e+31|0.000000000e+00|7.170363768e+30|1.055855597e+32|5.725265263e+31|1.187664755e+31|4.537600508e+31|0.000000000e+00|1.187664755e+31|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.055855597e+32|1.055855597e+32|2.081200000e+05|0.000000000e+00|-8.469888212e+26
4.665920317e-310|1.144559567e-310|4.665921301e-310|1.144559567e-310|1.144559567e-310|4.665923093e-310|4.665923581e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665922327e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665920260e-310|1.144559567e-310|4.665921865e-310|1.144559567e-310|4.665920565e-310|1.144559567e-310|4.665920811e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665922097e-310|1.144559567e-310|4.665921507e-310|1.144559567e-310|1.144559567e-310|4.665920693e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|9.694291583e-284|9.694291583e-284|9.694291583e-284|3.951984051e-283|9.694291583e-284|9.694291583e-284|9.694291583e-284|9.694291583e-284|9.694291583e-284|3.951984051e-283|9.694291583e-284|9.694291583e-284|4.665921505e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665921505e-310|4.665921505e-310|9.694291583e-284|9.694291583e-284|1.938858317e-283|1.055855597e+32|2.081200000e+05|1.144559567e-310|-8.469888212e+26
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.665923581e-310|4.665923581e-310|4.665922463e-310|4.665923198e-310|4.665923581e-310|4.665923582e-310|4.665922327e-310|4.665923586e-310|4.665922327e-310|4.665922327e-310|4.665920811e-310|4.665920694e-310|0.000000000e+00|4.665920260e-310|0.000000000e+00|4.665920565e-310|0.000000000e+00|4.665920811e-310|4.665921507e-310|4.665922201e-310|4.665921865e-310|4.665920811e-310|4.665922097e-310|4.665921507e-310|4.665921507e-310|4.665920957e-310|4.665920811e-310|4.665920694e-310|4.665920811e-310|4.665921506e-310|4.665922201e-310|4.665920957e-310|3.951984790e-283|3.951985114e-283|3.951985114e-283|3.951984051e-283|3.951985118e-283|3.951984051e-283|3.951984790e-283|3.951985114e-283|3.951985114e-283|3.951984051e-283|3.951985118e-283|3.951984051e-283|4.665921505e-310|4.665923198e-310|4.665923199e-310|4.665923199e-310|4.665921505e-310|4.665921505e-310|3.951984790e-283|3.951984790e-283|7.903969579e-283|1.055855597e+32|2.081200000e+05|4.665920957e-310|-8.469888212e+26
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.665923093e-310|4.665923581e-310|4.665922463e-310|4.665923198e-310|4.665923581e-310|4.665923582e-310|4.665922327e-310|4.665923586e-310|4.665922327e-310|4.665922327e-310|4.665920565e-310|4.665920694e-310|0.000000000e+00|4.665920260e-310|0.000000000e+00|4.665920565e-310|0.000000000e+00|4.665920811e-310|4.665921507e-310|4.665922201e-310|4.665921865e-310|4.665920811e-310|4.665922097e-310|4.665921507e-310|4.665921507e-310|4.665920957e-310|4.665920693e-310|4.665920694e-310|4.665920811e-310|4.665921506e-310|4.665922201e-310|4.665920957e-310|3.951984790e-283|3.951985114e-283|3.951985114e-283|3.951984051e-283|3.951985118e-283|3.951984051e-283|3.951984790e-283|3.951985114e-283|3.951985114e-283|3.951984051e-283|3.951985118e-283|3.951984051e-283|4.665921505e-310|4.665923198e-310|4.665923199e-310|4.665923199e-310|4.665921505e-310|4.665921505e-310|3.951984790e-283|3.951984790e-283|7.903969579e-283|1.055855597e+32|2.081200000e+05|4.665920957e-310|-8.469888212e+26
4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.121995800e-314|4.665919320e-310|0.000000000e+00|1.028249422e-318|0.000000000e+00|1.028249422e-318|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|8.399115979e-322|-2.594212755e+245|2.371515100e-322|1.144276194e-310|2.281776511e+243|-5.346731439e-280|1.144275966e-310|0.000000000e+00|1.144275961e-310|4.665921880e-310|3.683217389e+180|1.398043286e-76|7.460391252e-322|1.144275920e-310|0.000000000e+00|1.144491252e-310|4.665920637e-310|1.398043286e-76|1.797306722e-287|3.951981505e-283|0.000000000e+00|8.709157659e-292|4.665920637e-310|1.398043286e-76|1.797306722e-287|-2.594212755e+245|1.144275961e-310|8.709157659e-292|2.281776511e+243|2.796086572e-76|1.112553906e-308|1.283187295e-319|5.492769944e+247|0.000000000e+00|1.112553906e-308|1.283187295e-319|4.652314740e+274|4.652314740e+274|4.652314740e+274|1.055855597e+32|2.081200000e+05|1.210894289e-99|-8.469888212e+26
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|1.065598677e-255|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.613178547e-307|1.144276187e-310|1.581010067e-322|-6.931326971e+74|9.588452483e+247|1.144276227e-310|0.000000000e+00|0.000000000e+00|-6.931326971e+74|7.905050333e-323|4.227767090e+257|1.577587235e+290|1.251601926e-308|5.727634828e+227|0.000000000e+00|0.000000000e+00|4.665921301e-310|3.314767758e-86|4.184680790e-297|5.727634828e+227|0.000000000e+00|0.000000000e+00|4.665921301e-310|3.314767758e-86|4.184680790e-297|5.727634828e+227|-6.931326971e+74|-6.931326971e+74|4.227767091e+257|1.577587235e+290|1.173653847e+214|2.121995800e-314|4.619822322e+281|0.000000000e+00|1.173653847e+214|2.121995800e-314|inf|inf|inf|1.055855597e+32|2.081200000e+05|1.398040652e-76|-8.469888212e+26
0.000000000e+00|0.000000000e+00|0.000000000e+00|1.976262583e-323|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.371515100e-322|1.065598677e-255|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|1.144276037e-310|4.665209388e-310|1.144276195e-310|1.051186179e-153|1.144276234e-310|0.000000000e+00|0.000000000e+00|1.144275960e-310|1.144491252e-310|3.761592560e+199|1.398043286e-76|nan|1.144275920e-310|3.162020133e-322|4.940656458e-324|0.000000000e+00|1.398043286e-76|nan|9.025501673e-229|3.162020133e-322|4.940656458e-324|0.000000000e+00|1.398043286e-76|nan|9.025501673e-229|5.809485348e-310|2.288767446e-310|3.761592560e+199|2.796086572e-76|8.923392011e+252|4.940656458e-324|4.990063023e-322|0.000000000e+00|8.923392011e+252|4.940656458e-324|4.226527597e-295|8.923392011e+252|nan|1.055855597e+32|2.081200000e+05|1.210894289e-99|-8.469888212e+26
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.072267443e-317|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|-1.156881598e-162|0.000000000e+00|1.144276194e-310|2.233059665e+295|4.666305993e+103|1.144275966e-310|0.000000000e+00|1.144275961e-310|0.000000000e+00|1.130732394e+277|1.577587235e+290|8.900864129e-308|1.144275920e-310|1.581010067e-322|0.000000000e+00|4.115566830e-321|3.314767758e-86|1.755187359e-290|1.144275920e-310|1.581010067e-322|0.000000000e+00|4.115566830e-321|3.314767758e-86|nan|-1.156881598e-162|1.144275961e-310|1.144276194e-310|2.233059665e+295|1.577587235e+290|1.343511016e+65|2.420921665e-322|6.365987382e-314|0.000000000e+00|1.343511016e+65|2.420921665e-322|5.391920149e-287|1.343511016e+65|nan|1.055855597e+32|2.081200000e+05|3.216788887e-57|-8.469888212e+26
0.000000000e+00|0.000000000e+00|1.015798968e-320|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.112553906e-308|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.482196938e-323|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|1.144276187e-310|3.952525167e-322|-9.830720979e-182|2.855331420e-109|1.144276227e-310|0.000000000e+00|3.952525167e-322|-9.830720979e-182|4.940656458e-324|1.051186179e-153|1.398043286e-76|nan|2.276086387e+76|4.665212624e-310|4.665921506e-310|1.144559567e-310|1.398043286e-76|nan|2.276086387e+76|4.665212624e-310|4.665921506e-310|1.144559567e-310|1.398043286e-76|nan|2.276086387e+76|-9.830720979e-182|-9.830720979e-182|2.855331420e-109|2.796086572e-76|4.744821106e+170|2.072267443e-317|4.940656458e-324|0.000000000e+00|4.744821106e+170|2.072267443e-317|4.184680790e-297|4.744821106e+170|nan|1.055855597e+32|2.081200000e+05|5.205579233e-90|-8.469888212e+26
0.000000000e+00|0.000000000e+00|nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|5.038536110e+223|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|nan|1.144276037e-310|2.371515100e-322|1.144276196e-310|4.087488296e-33|1.144276234e-310|0.000000000e+00|2.292464597e-320|1.144275961e-310|0.000000000e+00|3.615967021e+213|1.577587235e+290|1.808165347e-308|1.144275920e-310|0.000000000e+00|3.952525167e-322|1.144559567e-310|3.515844226e-86|4.267583760e+250|1.144275920e-310|0.000000000e+00|3.952525167e-322|1.144559567e-310|3.515844226e-86|nan|2.288551957e-310|1.144275961e-310|1.144276196e-310|3.615967021e+213|1.577587235e+290|1.459618138e-319|1.112553906e-308|1.560292906e-317|0.000000000e+00|1.459618138e-319|1.112553906e-308|1.321550649e-290|1.321550649e-290|nan|1.055855597e+32|2.081200000e+05|1.483742522e-76|-8.469888212e+26
