#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|2.400000000e+01|1.673616825e-04|5.140173539e+20|1.666686962e-04|3.129875134e+06|inf|3.724608409e+06|inf|2.400000000e+01|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|1.084240000e+05|7.560842945e-01|2.330684287e+24|7.557178924e-01|3.087188592e+06|3.547755025e+06|3.001553191e+08|inf|1.084240000e+05|9.601997215e-04|1.285540377e+21|9.565611007e-04|1.576079453e+06|4.040337100e+06
5.000000000e+00|1.054000000e+03|7.349967225e-03|2.274357222e+22|7.374539983e-03|7.596414511e+06|7.596414511e+06|3.316937079e+08|inf|1.054000000e+03|1.120233008e-04|1.518459137e+20|1.129874230e-04|2.577375380e+07|2.803905267e+08
6.000000000e+00|4.680000000e+02|3.263552810e-03|1.006860730e+22|3.264717892e-03|1.291091617e+07|1.422952366e+07|3.157829075e+08|inf|4.680000000e+02|4.800998608e-05|6.479475899e+19|4.821330164e-05|1.690153289e+08|2.382737675e+08
7.000000000e+00|8.375000000e+03|5.840225380e-02|1.802525001e+23|5.844637142e-02|6.776896241e+06|8.237737664e+06|3.150493137e+08|inf|8.375000000e+03|6.817418023e-03|9.233112300e+21|6.870290674e-03|6.334131944e+06|2.833555230e+08
8.000000000e+00|2.505700000e+04|1.747325700e-01|5.398035844e+23|1.750298096e-01|3.565419580e+06|3.934517607e+06|8.379887491e+06|inf|2.505700000e+04|9.920623490e-01|1.333183434e+24|9.920119475e-01|7.046225678e+04|7.506191623e+06
