#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.582802157e+05|8.188426180e+26|8.454887047e+26|8.729339791e+26|8.549555923e+26|8.549555923e+28|7.280195139e+32
4.705243405e+05|8.467114520e+26|8.923293646e+26|9.251452401e+26|8.850195791e+26|8.850195791e+28|7.674242908e+32
4.841543982e+05|8.936248532e+26|9.406576264e+26|9.736842261e+26|9.388194924e+26|9.388194924e+28|8.137485696e+32
4.958757362e+05|9.598471969e+26|9.837778114e+26|1.012553939e+27|9.840392862e+26|9.840392862e+28|8.527529862e+32
5.089723201e+05|1.010166581e+27|1.040239881e+27|1.075894655e+27|1.046351398e+27|1.046351398e+29|8.984051338e+32
5.215626705e+05|1.039149161e+27|1.078881351e+27|1.125301603e+27|1.081189403e+27|1.081189403e+29|9.429784206e+32
5.327932568e+05|1.103949717e+27|1.143899519e+27|1.190157913e+27|1.146598476e+27|1.146598476e+29|9.839575633e+32
5.439389395e+05|1.142173181e+27|1.197214189e+27|1.239989401e+27|1.194158225e+27|1.194158225e+29|1.026027166e+33
5.550082145e+05|1.182826028e+27|1.231700506e+27|1.293385808e+27|1.238158176e+27|1.238158176e+29|1.068793685e+33
5.657740478e+05|1.259569943e+27|1.297088159e+27|1.336207108e+27|1.297126719e+27|1.297126719e+29|1.109558637e+33
5.746826419e+05|1.283975481e+27|1.331348823e+27|1.373113770e+27|1.339250059e+27|1.339250059e+29|1.145898694e+33
5.849643380e+05|1.323869832e+27|1.368234165e+27|1.431240956e+27|1.364985423e+27|1.364985423e+29|1.187829691e+33
5.966211499e+05|1.386485270e+27|1.441826340e+27|1.480194063e+27|1.444798583e+27|1.444798583e+29|1.235007178e+33
6.063457171e+05|1.438548532e+27|1.476343283e+27|1.509037770e+27|1.462468114e+27|1.462468114e+29|1.275006364e+33
6.172831609e+05|1.480757947e+27|1.522772101e+27|1.567915027e+27|1.532294999e+27|1.532294999e+29|1.320881350e+33
6.265073260e+05|1.518128393e+27|1.574473974e+27|1.625840443e+27|1.576065180e+27|1.576065180e+29|1.361839612e+33
6.362079510e+05|1.578465504e+27|1.634033059e+27|1.681592582e+27|1.634649240e+27|1.634649240e+29|1.403693812e+33
6.455200566e+05|1.603023413e+27|1.666766532e+27|1.714113549e+27|1.668655037e+27|1.668655037e+29|1.445200411e+33
6.546323503e+05|1.672283385e+27|1.727690288e+27|1.800225036e+27|1.741639781e+27|1.741639781e+29|1.487624326e+33
6.653442798e+05|1.725314415e+27|1.773247703e+27|1.815131022e+27|1.770482674e+27|1.770482674e+29|1.536731822e+33
6.739323690e+05|1.751649747e+27|1.808580737e+27|1.881110924e+27|1.800519419e+27|1.800519419e+29|1.576641479e+33
6.823954268e+05|1.813480222e+27|1.868669694e+27|1.932652296e+27|1.882802952e+27|1.882802952e+29|1.614012938e+33
6.910451693e+05|1.880655949e+27|1.933234364e+27|1.979955978e+27|1.932198741e+27|1.932198741e+29|1.655336051e+33
7.000484835e+05|1.912792431e+27|1.980020515e+27|2.051411943e+27|1.988616676e+27|1.988616676e+29|1.699682661e+33
7.087070271e+05|1.967237669e+27|2.012255566e+27|2.073645374e+27|2.008525817e+27|2.008525817e+29|1.740953385e+33
7.165209150e+05|2.018349640e+27|2.079453391e+27|2.124055177e+27|2.151948038e+27|2.151948038e+29|1.781283080e+33
7.248952888e+05|2.061543919e+27|2.117430501e+27|2.171507319e+27|2.129283668e+27|2.129283668e+29|1.822292110e+33
7.339771394e+05|2.097718815e+27|2.179162937e+27|2.234461770e+27|2.153540931e+27|2.153540931e+29|1.870070179e+33
7.425979110e+05|2.133888567e+27|2.204411554e+27|2.252087355e+27|2.177798876e+27|2.177798876e+29|1.911369439e+33
7.506762463e+05|2.193974871e+27|2.270065443e+27|2.313511120e+27|2.236152839e+27|2.236152839e+29|1.954260321e+33
7.585010417e+05|2.264439457e+27|2.310921609e+27|2.357259064e+27|2.307649778e+27|2.307649778e+29|1.995234203e+33
7.656004083e+05|2.295330061e+27|2.380487959e+27|2.438071595e+27|2.376863025e+27|2.376863025e+29|2.033769793e+33
7.738735173e+05|2.347197801e+27|2.408957636e+27|2.484491971e+27|2.451751299e+27|2.451751299e+29|2.077922988e+33
7.817755279e+05|2.388067235e+27|2.446470539e+27|2.542737463e+27|2.462891247e+27|2.462891247e+29|2.118446655e+33
7.884342484e+05|2.436205747e+27|2.496513494e+27|2.553193651e+27|2.506689077e+27|2.506689077e+29|2.154637840e+33
7.965887864e+05|2.492610568e+27|2.543018613e+27|2.619661097e+27|2.542678223e+27|2.542678223e+29|2.201713986e+33
8.049053476e+05|2.531463420e+27|2.602061323e+27|2.667566207e+27|2.592630376e+27|2.592630376e+29|2.246800761e+33
8.128978818e+05|2.602934336e+27|2.656576848e+27|2.717920412e+27|2.664961434e+27|2.664961434e+29|2.290484307e+33
8.211030999e+05|2.646016357e+27|2.711656088e+27|2.790282479e+27|2.738575859e+27|2.738575859e+29|2.338014604e+33
8.279900658e+05|2.707479992e+27|2.777860082e+27|2.834013935e+27|2.787253913e+27|2.787253913e+29|2.380294176e+33
8.356447251e+05|2.760319007e+27|2.846927422e+27|2.896061600e+27|2.826625589e+27|2.826625589e+29|2.422828257e+33
8.436821190e+05|2.795019984e+27|2.869040285e+27|2.927788384e+27|2.866438182e+27|2.866438182e+29|2.468491909e+33
8.512258579e+05|2.853555311e+27|2.907187110e+27|2.987225770e+27|2.905043650e+27|2.905043650e+29|2.512905114e+33
8.587583128e+05|2.914936570e+27|2.978491846e+27|3.072249526e+27|3.055171850e+27|3.055171850e+29|2.557396954e+33
8.653457965e+05|2.976266366e+27|3.034892213e+27|3.117007763e+27|3.076778736e+27|3.076778736e+29|2.600806375e+33
8.716540062e+05|3.012564899e+27|3.087988073e+27|3.152184500e+27|3.069282522e+27|3.069282522e+29|2.633479923e+33
8.794039648e+05|3.061047826e+27|3.120721149e+27|3.206590626e+27|3.114050116e+27|3.114050116e+29|2.680580348e+33
8.868401808e+05|3.103540302e+27|3.170423317e+27|3.231548687e+27|3.184247400e+27|3.184247400e+29|2.727468589e+33
8.933248078e+05|3.157005511e+27|3.220631272e+27|3.298063961e+27|3.230946948e+27|3.230946948e+29|2.768915031e+33
9.000570040e+05|3.176813527e+27|3.247415949e+27|3.326398872e+27|3.266154867e+27|3.266154867e+29|2.810835956e+33
9.065920871e+05|3.247645762e+27|3.332867012e+27|3.399942468e+27|3.363934977e+27|3.363934977e+29|2.850167523e+33
9.135779190e+05|3.292444999e+27|3.367363627e+27|3.453965868e+27|3.376614850e+27|3.376614850e+29|2.894559400e+33
9.201083585e+05|3.326201463e+27|3.427397997e+27|3.518901595e+27|3.450396414e+27|3.450396414e+29|2.937330787e+33
9.266009778e+05|3.387210373e+27|3.460178656e+27|3.540641900e+27|3.453983224e+27|3.453983224e+29|2.976173928e+33
9.329461632e+05|3.475231876e+27|3.545099516e+27|3.613372778e+27|3.558482590e+27|3.558482590e+29|3.017047612e+33
9.393052206e+05|3.478482725e+27|3.561035495e+27|3.648275704e+27|3.554319211e+27|3.554319211e+29|3.058086605e+33
9.452557053e+05|3.540467349e+27|3.602178893e+27|3.697799088e+27|3.657181419e+27|3.657181419e+29|3.098732277e+33
9.516330934e+05|3.569206780e+27|3.654334330e+27|3.759955516e+27|3.686445342e+27|3.686445342e+29|3.142262020e+33
9.590088863e+05|3.617906984e+27|3.704353410e+27|3.805319781e+27|3.711907213e+27|3.711907213e+29|3.191062026e+33
9.657634291e+05|3.684340482e+27|3.762395401e+27|3.833875809e+27|3.728631266e+27|3.728631266e+29|3.234542811e+33
9.723196110e+05|3.711108498e+27|3.782943653e+27|3.859577593e+27|3.781119451e+27|3.781119451e+29|3.278687191e+33
9.785338616e+05|3.776504402e+27|3.863740430e+27|3.982590867e+27|3.889229519e+27|3.889229519e+29|3.320687176e+33
9.851594806e+05|3.824470358e+27|3.927438874e+27|3.992959063e+27|3.939804117e+27|3.939804117e+29|3.364046734e+33
9.919015983e+05|3.932972548e+27|4.002855800e+27|4.076837475e+27|4.032085925e+27|4.032085925e+29|3.411996883e+33
9.981455665e+05|3.947625852e+27|4.030970990e+27|4.118800073e+27|4.059722201e+27|4.059722201e+29|3.454911384e+33
1.004276456e+06|3.981017867e+27|4.085811570e+27|4.164260090e+27|4.085772694e+27|4.085772694e+29|3.497531377e+33
1.010097406e+06|4.007750340e+27|4.112501376e+27|4.208008992e+27|4.107232051e+27|4.107232051e+29|3.536844066e+33
1.015995384e+06|4.104298147e+27|4.189159821e+27|4.273827253e+27|4.209108455e+27|4.209108455e+29|3.579765888e+33
1.021760182e+06|4.115382063e+27|4.203011198e+27|4.339026283e+27|4.208072996e+27|4.208072996e+29|3.622262877e+33
1.027909235e+06|4.162987621e+27|4.254973351e+27|4.347163725e+27|4.268799127e+27|4.268799127e+29|3.664073730e+33
1.034744542e+06|4.246334576e+27|4.327591272e+27|4.429678466e+27|4.348030594e+27|4.348030594e+29|3.711258274e+33
1.041320879e+06|4.283683552e+27|4.350135773e+27|4.448125241e+27|4.382425467e+27|4.382425467e+29|3.764120203e+33
1.046897502e+06|4.351375801e+27|4.432471055e+27|4.507683533e+27|4.433356503e+27|4.433356503e+29|3.800693548e+33
1.052571547e+06|4.376428063e+27|4.485485433e+27|4.558784916e+27|4.474007545e+27|4.474007545e+29|3.842143225e+33
1.058160634e+06|4.440662771e+27|4.519489349e+27|4.605606731e+27|4.521833951e+27|4.521833951e+29|3.885276476e+33
1.063945908e+06|4.480318374e+27|4.572560297e+27|4.660994225e+27|4.538466110e+27|4.538466110e+29|3.925831109e+33
1.069232351e+06|4.529975054e+27|4.617098879e+27|4.724774121e+27|4.637863933e+27|4.637863933e+29|3.964736291e+33
1.075826393e+06|4.578336755e+27|4.658126857e+27|4.761980186e+27|4.646185702e+27|4.646185702e+29|4.013596134e+33
1.081395110e+06|4.615595520e+27|4.734216740e+27|4.838940553e+27|4.745100640e+27|4.745100640e+29|4.055689666e+33
1.087235434e+06|4.675940591e+27|4.782863804e+27|4.855687860e+27|4.771419632e+27|4.771419632e+29|4.103440198e+33
1.092567573e+06|4.735336573e+27|4.816942581e+27|4.896417183e+27|4.836313925e+27|4.836313925e+29|4.137533245e+33
1.098077150e+06|4.772642323e+27|4.859859751e+27|4.975045679e+27|4.903173379e+27|4.903173379e+29|4.183757618e+33
1.103793102e+06|4.834449714e+27|4.941304514e+27|5.025241446e+27|4.926216748e+27|4.926216748e+29|4.225095989e+33
1.110059344e+06|4.899255834e+27|4.982903438e+27|5.098653568e+27|5.003857233e+27|5.003857233e+29|4.273251771e+33
1.116329458e+06|4.894889157e+27|5.008841299e+27|5.126405950e+27|5.014933445e+27|5.014933445e+29|4.330291269e+33
1.121841717e+06|4.988698405e+27|5.049631022e+27|5.181277041e+27|5.044422844e+27|5.044422844e+29|4.362090859e+33
1.127131612e+06|5.051292416e+27|5.152704827e+27|5.243911549e+27|5.125997908e+27|5.125997908e+29|4.408118403e+33
1.132158393e+06|5.096045614e+27|5.196162746e+27|5.294443582e+27|5.215388433e+27|5.215388433e+29|4.447368913e+33
1.137795719e+06|5.113116078e+27|5.247489710e+27|5.378172461e+27|5.314725562e+27|5.314725562e+29|4.489694274e+33
1.143773214e+06|5.197110839e+27|5.266343874e+27|5.389073940e+27|5.314957590e+27|5.314957590e+29|4.534907712e+33
1.149502348e+06|5.274192761e+27|5.361830087e+27|5.443321795e+27|5.351139201e+27|5.351139201e+29|4.582347912e+33
1.155052393e+06|5.293124491e+27|5.401166275e+27|5.535971771e+27|5.442978379e+27|5.442978379e+29|4.629385209e+33
1.160413527e+06|5.348671986e+27|5.431968199e+27|5.520983793e+27|5.446074116e+27|5.446074116e+29|4.667108931e+33
1.165662008e+06|5.380543630e+27|5.507023765e+27|5.646159602e+27|5.522881124e+27|5.522881124e+29|4.714280841e+33
1.170919321e+06|5.488605840e+27|5.575267048e+27|5.710193698e+27|5.615139476e+27|5.615139476e+29|4.754585338e+33
1.175747486e+06|5.487249840e+27|5.578640938e+27|5.701866165e+27|5.565887349e+27|5.565887349e+29|4.794121498e+33
1.180601136e+06|5.585808264e+27|5.688814724e+27|5.795934081e+27|5.737175245e+27|5.737175245e+29|4.835992575e+33
1.185971274e+06|5.568366370e+27|5.679802299e+27|5.829938664e+27|5.718518949e+27|5.718518949e+29|4.882565479e+33
1.191799244e+06|5.624198983e+27|5.733125871e+27|5.842458180e+27|5.728026546e+27|5.728026546e+29|4.923190139e+33
1.196749415e+06|5.713834369e+27|5.795987275e+27|5.895287690e+27|5.814708394e+27|5.814708394e+29|4.964068836e+33
1.202453912e+06|5.716997162e+27|5.799540523e+27|5.950766706e+27|5.817748160e+27|5.817748160e+29|5.014014661e+33
1.207881664e+06|5.770743051e+27|5.875486024e+27|6.015707514e+27|5.875954553e+27|5.875954553e+29|5.057012909e+33
1.213274094e+06|5.864689918e+27|5.973342643e+27|6.072618217e+27|5.958888176e+27|5.958888176e+29|5.104711921e+33
1.218638979e+06|5.901047399e+27|6.002128899e+27|6.093915737e+27|6.010969417e+27|6.010969417e+29|5.153090258e+33
1.223788152e+06|5.948139294e+27|6.050146451e+27|6.158870624e+27|6.095702895e+27|6.095702895e+29|5.196641062e+33
1.228890282e+06|5.957628951e+27|6.087909631e+27|6.213206518e+27|6.135399950e+27|6.135399950e+29|5.234742169e+33
1.234577286e+06|6.071926647e+27|6.178540760e+27|6.286945939e+27|6.162871450e+27|6.162871450e+29|5.282883212e+33
1.239792623e+06|6.121466092e+27|6.236069597e+27|6.334206800e+27|6.240398597e+27|6.240398597e+29|5.330412948e+33
1.245387594e+06|6.175632287e+27|6.313080772e+27|6.417386399e+27|6.322207069e+27|6.322207069e+29|5.375836871e+33
1.250193142e+06|6.205409213e+27|6.336219034e+27|6.413804700e+27|6.251381505e+27|6.251381505e+29|5.417407635e+33
1.255304592e+06|6.216464681e+27|6.337351426e+27|6.497504260e+27|6.347498225e+27|6.347498225e+29|5.467215421e+33
1.259949277e+06|6.347265864e+27|6.424123330e+27|6.532288124e+27|6.452478389e+27|6.452478389e+29|5.502242723e+33
1.264978208e+06|6.361911664e+27|6.465772242e+27|6.597624870e+27|6.503835316e+27|6.503835316e+29|5.546327306e+33
1.270068375e+06|6.398141264e+27|6.545684690e+27|6.650894442e+27|6.516617027e+27|6.516617027e+29|5.591007674e+33
1.275342886e+06|6.458648186e+27|6.552906010e+27|6.720355080e+27|6.572682840e+27|6.572682840e+29|5.640549036e+33
1.280112132e+06|6.510250657e+27|6.647232603e+27|6.785765858e+27|6.667094767e+27|6.667094767e+29|5.682792351e+33
1.285308905e+06|6.591478889e+27|6.675131351e+27|6.799724497e+27|6.686690503e+27|6.686690503e+29|5.729087231e+33
1.290410687e+06|6.624943965e+27|6.736190192e+27|6.848950323e+27|6.724193938e+27|6.724193938e+29|5.771780353e+33
1.295115960e+06|6.683540043e+27|6.791781308e+27|6.905035401e+27|6.819149572e+27|6.819149572e+29|5.816709575e+33
1.300293461e+06|6.749401369e+27|6.852490925e+27|7.002940705e+27|6.873781675e+27|6.873781675e+29|5.860687288e+33
1.305303974e+06|6.749835751e+27|6.899639674e+27|6.988145481e+27|6.937148621e+27|6.937148621e+29|5.912389611e+33
1.309801004e+06|6.819697636e+27|6.951573483e+27|7.050580537e+27|6.926547478e+27|6.926547478e+29|5.949271229e+33
1.314830425e+06|6.868990467e+27|6.951746425e+27|7.117079101e+27|6.983813998e+27|6.983813998e+29|5.991837353e+33
1.320005761e+06|6.898531726e+27|7.019186976e+27|7.143757295e+27|7.010457547e+27|7.010457547e+29|6.039453224e+33
1.324849946e+06|6.980508216e+27|7.093840199e+27|7.216925713e+27|7.111374991e+27|7.111374991e+29|6.086766651e+33
1.329388611e+06|6.998666974e+27|7.161990690e+27|7.258773678e+27|7.240074186e+27|7.240074186e+29|6.131652422e+33
1.334098951e+06|7.082376010e+27|7.204261906e+27|7.313022411e+27|7.210909047e+27|7.210909047e+29|6.172510131e+33
1.338334524e+06|7.147794419e+27|7.252261652e+27|7.354923311e+27|7.260229539e+27|7.260229539e+29|6.214551306e+33
1.342757414e+06|7.223109202e+27|7.344918235e+27|7.443489475e+27|7.397911569e+27|7.397911569e+29|6.258737978e+33
1.347315098e+06|7.189402574e+27|7.342885850e+27|7.470568425e+27|7.282881703e+27|7.282881703e+29|6.298157003e+33
1.351651806e+06|7.242046112e+27|7.365386152e+27|7.520923232e+27|7.484622041e+27|7.484622041e+29|6.341687334e+33
1.356721421e+06|7.345628667e+27|7.465917606e+27|7.570985470e+27|7.474574426e+27|7.474574426e+29|6.380134239e+33
1.361802272e+06|7.376497522e+27|7.509929280e+27|7.633304060e+27|7.532374168e+27|7.532374168e+29|6.434856975e+33
1.367195114e+06|7.451520462e+27|7.591269644e+27|7.724979822e+27|7.599123769e+27|7.599123769e+29|6.479173850e+33
1.371676845e+06|7.510882043e+27|7.608517703e+27|7.723114957e+27|7.665618748e+27|7.665618748e+29|6.521849308e+33
1.376148138e+06|7.555766947e+27|7.670212168e+27|7.794801047e+27|7.674901700e+27|7.674901700e+29|6.567322285e+33
1.380470538e+06|7.555924753e+27|7.698538911e+27|7.860578829e+27|7.703230852e+27|7.703230852e+29|6.605157092e+33
1.385531854e+06|7.601180747e+27|7.735010002e+27|7.839379962e+27|7.731763804e+27|7.731763804e+29|6.653888597e+33
1.390679030e+06|7.724428720e+27|7.846940380e+27|7.963078865e+27|7.821378967e+27|7.821378967e+29|6.703206180e+33
1.395786650e+06|7.757996176e+27|7.852499165e+27|7.975418457e+27|7.857586598e+27|7.857586598e+29|6.752794610e+33
1.400275210e+06|7.837316977e+27|7.982388229e+27|8.082324796e+27|7.976688770e+27|7.976688770e+29|6.799696721e+33
1.404373214e+06|7.850602397e+27|7.958906620e+27|8.131579699e+27|7.997442053e+27|7.997442053e+29|6.842763095e+33
1.408586104e+06|7.875124388e+27|8.009795168e+27|8.124309283e+27|8.036247627e+27|8.036247627e+29|6.877425327e+33
1.413247759e+06|8.010414653e+27|8.106400100e+27|8.234154905e+27|8.121189805e+27|8.121189805e+29|6.929562002e+33
1.417911565e+06|8.041035444e+27|8.134982929e+27|8.265437960e+27|8.137894168e+27|8.137894168e+29|6.971879249e+33
1.422437755e+06|8.049432537e+27|8.149142183e+27|8.316141114e+27|8.165913462e+27|8.165913462e+29|7.016511062e+33
1.427606391e+06|8.040417517e+27|8.223866479e+27|8.393544023e+27|8.153368792e+27|8.153368792e+29|7.063900289e+33
1.432004287e+06|8.143512546e+27|8.297452052e+27|8.418328134e+27|8.236996042e+27|8.236996042e+29|7.119118953e+33
1.436653682e+06|8.203407958e+27|8.380693468e+27|8.504886533e+27|8.361792551e+27|8.361792551e+29|7.157480412e+33
1.441241479e+06|8.256697856e+27|8.429115275e+27|8.535007247e+27|8.482580692e+27|8.482580692e+29|7.207088407e+33
1.445411736e+06|8.342226853e+27|8.442928398e+27|8.575701816e+27|8.438368887e+27|8.438368887e+29|7.245225650e+33
1.449999234e+06|8.372179264e+27|8.474732515e+27|8.576409895e+27|8.514308593e+27|8.514308593e+29|7.291192672e+33
1.454127132e+06|8.421650216e+27|8.546440949e+27|8.695178208e+27|8.570484739e+27|8.570484739e+29|7.329356119e+33
1.458636703e+06|8.450456100e+27|8.572813465e+27|8.740806686e+27|8.591932022e+27|8.591932022e+29|7.378361108e+33
1.462933621e+06|8.543127482e+27|8.671124306e+27|8.823332855e+27|8.680347440e+27|8.680347440e+29|7.421674577e+33
1.467304678e+06|8.525576899e+27|8.674782328e+27|8.798348384e+27|8.636265023e+27|8.636265023e+29|7.462455322e+33
1.471373421e+06|8.664795748e+27|8.791629938e+27|8.932809492e+27|8.831300241e+27|8.831300241e+29|7.511353386e+33
1.475080027e+06|8.689680713e+27|8.815449427e+27|8.939916983e+27|8.903225756e+27|8.903225756e+29|7.545483191e+33
1.479310147e+06|8.694308806e+27|8.865040683e+27|9.014853229e+27|8.852159153e+27|8.852159153e+29|7.588734666e+33
1.484078901e+06|8.790923677e+27|8.919181670e+27|9.045046204e+27|8.930834759e+27|8.930834759e+29|7.641702822e+33
1.488548222e+06|8.802557077e+27|8.952248108e+27|9.068094186e+27|8.851488086e+27|8.851488086e+29|7.684111494e+33
1.492955002e+06|8.855022075e+27|9.012907258e+27|9.177401143e+27|9.043905637e+27|9.043905637e+29|7.741198628e+33
1.497290831e+06|8.935584883e+27|9.044582074e+27|9.208185221e+27|9.090844774e+27|9.090844774e+29|7.774410113e+33
1.502025214e+06|8.957884018e+27|9.091712665e+27|9.239163426e+27|9.159691970e+27|9.159691970e+29|7.819737750e+33
1.506889584e+06|9.040650760e+27|9.194886394e+27|9.323997547e+27|9.204445395e+27|9.204445395e+29|7.882186492e+33
1.511469495e+06|9.105083626e+27|9.263265729e+27|9.398673522e+27|9.259541483e+27|9.259541483e+29|7.918412262e+33
1.515749769e+06|9.135074544e+27|9.297671962e+27|9.395713765e+27|9.290504004e+27|9.290504004e+29|7.967729835e+33
1.520125676e+06|9.253073700e+27|9.364389473e+27|9.496356728e+27|9.397915096e+27|9.397915096e+29|8.025418204e+33
1.523850269e+06|9.253188458e+27|9.402546339e+27|9.520187132e+27|9.434941539e+27|9.434941539e+29|8.052719259e+33
1.527419351e+06|9.297520010e+27|9.449695191e+27|9.593275623e+27|9.463326831e+27|9.463326831e+29|8.090487837e+33
1.531649517e+06|9.315089822e+27|9.441393207e+27|9.585581085e+27|9.420758340e+27|9.420758340e+29|8.135333929e+33
1.536259380e+06|9.433098399e+27|9.555321740e+27|9.669846964e+27|9.493229170e+27|9.493229170e+29|8.184366511e+33
1.541480769e+06|9.487494170e+27|9.651127461e+27|9.805043405e+27|9.664232315e+27|9.664232315e+29|8.236081804e+33
1.546177109e+06|9.558851071e+27|9.714211709e+27|9.824944903e+27|9.694140924e+27|9.694140924e+29|8.286490480e+33
1.550522112e+06|9.557039941e+27|9.721337263e+27|9.858854268e+27|9.712905332e+27|9.712905332e+29|8.332681652e+33
1.554630992e+06|9.595213131e+27|9.793554500e+27|9.903977681e+27|9.767460159e+27|9.767460159e+29|8.376876545e+33
1.559011098e+06|9.698091631e+27|9.819597139e+27|9.940092298e+27|9.908948342e+27|9.908948342e+29|8.437003567e+33
1.563140110e+06|9.780803850e+27|9.883503191e+27|9.998051177e+27|9.879050859e+27|9.879050859e+29|8.469287349e+33
1.566821586e+06|9.753167935e+27|9.957163603e+27|1.013333848e+28|9.962102069e+27|9.962102069e+29|8.525910986e+33
1.571081486e+06|9.786904359e+27|9.942559149e+27|1.011550594e+28|9.977891272e+27|9.977891272e+29|8.555493011e+33
1.575409460e+06|9.888974217e+27|9.986303476e+27|1.017023990e+28|1.013352178e+28|1.013352178e+30|8.606938111e+33
1.579619048e+06|9.861412363e+27|1.010251673e+28|1.023231875e+28|1.005470711e+28|1.005470711e+30|8.652904570e+33
1.583729641e+06|9.990482710e+27|1.015140276e+28|1.030252205e+28|1.020341085e+28|1.020341085e+30|8.702413796e+33
1.587654321e+06|1.005863877e+28|1.020263788e+28|1.034631023e+28|1.025309664e+28|1.025309664e+30|8.736560843e+33
1.592319649e+06|1.013541523e+28|1.031089790e+28|1.044702573e+28|1.027722511e+28|1.027722511e+30|8.788621675e+33
1.596593870e+06|1.017077403e+28|1.030859773e+28|1.042860545e+28|1.029197154e+28|1.029197154e+30|8.835358763e+33
1.600817028e+06|1.021142192e+28|1.036478260e+28|1.052357287e+28|1.042320478e+28|1.042320478e+30|8.895788078e+33
1.604880105e+06|1.032017018e+28|1.044328933e+28|1.057788688e+28|1.047806816e+28|1.047806816e+30|8.936154862e+33
1.608208443e+06|1.029946984e+28|1.043314583e+28|1.062265418e+28|1.046627219e+28|1.046627219e+30|8.964442029e+33
1.612001562e+06|1.030796681e+28|1.049872351e+28|1.063968528e+28|1.047389518e+28|1.047389518e+30|9.011107062e+33
1.616143124e+06|1.034156282e+28|1.052729104e+28|1.072597520e+28|1.051112328e+28|1.051112328e+30|9.053092521e+33
1.620475012e+06|1.046739870e+28|1.063118801e+28|1.077811884e+28|1.067885753e+28|1.067885753e+30|9.110687610e+33
1.624497816e+06|1.055720516e+28|1.072255542e+28|1.085164421e+28|1.070689440e+28|1.070689440e+30|9.151575586e+33
1.628072620e+06|1.053195715e+28|1.066484940e+28|1.081758269e+28|1.061296581e+28|1.061296581e+30|9.187122391e+33
1.631724605e+06|1.056325118e+28|1.076281716e+28|1.092686465e+28|1.065966326e+28|1.065966326e+30|9.233112523e+33
1.635388854e+06|1.074984285e+28|1.083276615e+28|1.099434567e+28|1.092301284e+28|1.092301284e+30|9.270018136e+33
1.639575957e+06|1.077058676e+28|1.087791502e+28|1.100990333e+28|1.085216885e+28|1.085216885e+30|9.322028607e+33
1.644106967e+06|1.072934358e+28|1.091434133e+28|1.112195478e+28|1.096964176e+28|1.096964176e+30|9.378793618e+33
1.648822309e+06|1.086467843e+28|1.101927463e+28|1.115698163e+28|1.094636852e+28|1.094636852e+30|9.427447368e+33
1.652850964e+06|1.086660143e+28|1.104332637e+28|1.121474742e+28|1.108090471e+28|1.108090471e+30|9.473846216e+33
1.656996278e+06|1.085024442e+28|1.103267942e+28|1.118104939e+28|1.100279455e+28|1.100279455e+30|9.526000378e+33
1.661635980e+06|1.103878763e+28|1.119340971e+28|1.131205250e+28|1.116384784e+28|1.116384784e+30|9.569910986e+33
1.665724239e+06|1.112436198e+28|1.127824409e+28|1.143510522e+28|1.127734617e+28|1.127734617e+30|9.626533939e+33
1.669685650e+06|1.119667009e+28|1.130589817e+28|1.145173814e+28|1.131849760e+28|1.131849760e+30|9.682479850e+33
