#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.095957053e+06|3.411002898e+10|3.432401584e+10|3.452298609e+10|0.000000|0.000000|0.000000
1.104622000e+06|3.394536540e+10|3.415908319e+10|3.435780495e+10|0.000000|0.000000|0.000000
1.114527954e+06|3.375570948e+10|3.396914958e+10|3.416762973e+10|0.000000|0.000000|0.000000
1.125659077e+06|3.354081015e+10|3.375397641e+10|3.395223854e+10|0.000000|0.000000|0.000000
1.137232063e+06|3.331538366e+10|3.352830805e+10|3.372640278e+10|0.000000|0.000000|0.000000
1.146683829e+06|3.312977222e+10|3.334253144e+10|3.354053362e+10|0.000000|0.000000|0.000000
1.154156828e+06|3.298206601e+10|3.319471520e+10|3.339267192e+10|0.000000|0.000000|0.000000
1.162189906e+06|3.282235399e+10|3.303490508e+10|3.323283985e+10|0.000000|0.000000|0.000000
1.171081540e+06|3.264444579e+10|3.285691259e+10|3.305485510e+10|0.000000|0.000000|0.000000
1.181030996e+06|3.244397408e+10|3.265637667e+10|3.285436705e+10|0.000000|0.000000|0.000000
1.190951219e+06|3.224262736e+10|3.245499736e+10|3.265307586e+10|0.000000|0.000000|0.000000
1.202704012e+06|3.200220253e+10|3.221457419e+10|3.241280796e+10|0.000000|0.000000|0.000000
1.212731710e+06|3.179546049e+10|3.200786772e+10|3.220627643e+10|0.000000|0.000000|0.000000
1.219872296e+06|3.164734418e+10|3.185979568e+10|3.205835214e+10|0.000000|0.000000|0.000000
1.226592057e+06|3.150727709e+10|3.171978453e+10|3.191849723e+10|0.000000|0.000000|0.000000
1.234042273e+06|3.135121629e+10|3.156380174e+10|3.176270668e+10|0.000000|0.000000|0.000000
1.243002355e+06|3.116246219e+10|3.137516349e+10|3.157432544e+10|0.000000|0.000000|0.000000
1.252230984e+06|3.096683903e+10|3.117968443e+10|3.137913961e+10|0.000000|0.000000|0.000000
1.263890378e+06|3.071794013e+10|3.093100290e+10|3.113086828e+10|0.000000|0.000000|0.000000
1.275367102e+06|3.047104323e+10|3.068435762e+10|3.088466805e+10|0.000000|0.000000|0.000000
1.283668716e+06|3.029128475e+10|3.050480391e+10|3.070546052e+10|0.000000|0.000000|0.000000
