#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.017838344e+04|7.984999052e+09|8.040431385e+09|8.099511341e+09|0.000000|0.000000|0.000000
1.221191661e+05|7.947396060e+09|7.986869904e+09|8.027121331e+09|0.000000|0.000000|0.000000
1.453826676e+05|7.915201137e+09|7.949905777e+09|7.984411169e+09|0.000000|0.000000|0.000000
1.621392963e+05|7.887289943e+09|7.919944893e+09|7.951911031e+09|0.000000|0.000000|0.000000
1.775152500e+05|7.858329148e+09|7.889937074e+09|7.920538010e+09|0.000000|0.000000|0.000000
1.909712610e+05|7.830430704e+09|7.861666155e+09|7.891702848e+09|0.000000|0.000000|0.000000
2.026628771e+05|7.804302206e+09|7.835557014e+09|7.865501756e+09|0.000000|0.000000|0.000000
2.152608548e+05|7.774225199e+09|7.805795829e+09|7.835984476e+09|0.000000|0.000000|0.000000
2.260986373e+05|7.746784434e+09|7.778827241e+09|7.809459025e+09|0.000000|0.000000|0.000000
2.366306460e+05|7.718753737e+09|7.751397898e+09|7.782626174e+09|0.000000|0.000000|0.000000
2.472364409e+05|7.689188148e+09|7.722549468e+09|7.754508156e+09|0.000000|0.000000|0.000000
2.572598192e+05|7.660028197e+09|7.694145154e+09|7.726884367e+09|0.000000|0.000000|0.000000
2.660679093e+05|7.633438173e+09|7.668264206e+09|7.701741128e+09|0.000000|0.000000|0.000000
2.758824338e+05|7.602756962e+09|7.638405767e+09|7.672741592e+09|0.000000|0.000000|0.000000
2.849150226e+05|7.573548299e+09|7.609970939e+09|7.645115047e+09|0.000000|0.000000|0.000000
2.929274901e+05|7.546864864e+09|7.583977579e+09|7.619841240e+09|0.000000|0.000000|0.000000
3.016155206e+05|7.517115299e+09|7.554971348e+09|7.591607202e+09|0.000000|0.000000|0.000000
3.101183368e+05|7.487182182e+09|7.525753126e+09|7.563127152e+09|0.000000|0.000000|0.000000
3.180415348e+05|7.458564898e+09|7.497784900e+09|7.535823719e+09|0.000000|0.000000|0.000000
3.255284158e+05|7.430883527e+09|7.470697447e+09|7.509338547e+09|0.000000|0.000000|0.000000
3.330060180e+05|7.402617496e+09|7.443002509e+09|7.482215675e+09|0.000000|0.000000|0.000000
3.404402228e+05|7.373903548e+09|7.414831898e+09|7.454581077e+09|0.000000|0.000000|0.000000
3.483646168e+05|7.342625326e+09|7.384103828e+09|7.424385229e+09|0.000000|0.000000|0.000000
3.556328185e+05|7.313328756e+09|7.355284190e+09|7.396016033e+09|0.000000|0.000000|0.000000
3.616196165e+05|7.288759988e+09|7.331087880e+09|7.372162605e+09|0.000000|0.000000|0.000000
3.684220780e+05|7.260364165e+09|7.303092778e+09|7.344525592e+09|0.000000|0.000000|0.000000
