#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|7.411100000e+04|5.417074775e-01|2.581574180e+23|5.413790727e-01|1.794127477e+06|1.820301961e+06|8.789149857e+07|inf|7.411100000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|6.110000000e+02|4.466047804e-03|2.139338845e+21|4.486383886e-03|6.241948607e+06|6.241948607e+06|9.004892037e+07|inf|6.110000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|4.128800000e+04|3.017908048e-01|1.439171331e+23|3.018070318e-01|1.861932323e+06|1.861932323e+06|8.791243041e+07|inf|4.128800000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|2.077000000e+04|1.518163877e-01|7.253266816e+22|1.521074580e-01|1.994979934e+06|1.994979934e+06|6.375159028e+07|inf|2.077000000e+04|9.976795045e-01|2.083257286e+23|9.976692739e-01|4.448254273e+04|6.366505824e+07
5.000000000e+00|3.000000000e+01|2.192822162e-04|1.049328730e+20|2.200535700e-04|3.589468538e+06|5.589814281e+07|1.081911909e+08|inf|3.000000000e+01|1.936528606e-03|4.061486354e+20|1.945040667e-03|2.171328906e+06|6.350576243e+07
6.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
7.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
8.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|3.839668787e-04|8.053589906e+19|3.856853999e-04|1.805319123e+06|2.247334409e+06
