#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.380841577e+04|7.758518592e+09|7.791265127e+09|7.824275183e+09|0.000000|0.000000|0.000000
1.273829121e+05|7.726110470e+09|1.135078451e+10|7.771711175e+09|0.000000|2.000000|0.000000
1.517980541e+05|7.691060994e+09|1.111185411e+10|7.731231896e+09|0.000000|2.000000|0.000000
1.700607259e+05|7.657704914e+09|1.093313276e+10|7.695853810e+09|0.000000|2.000000|0.000000
1.877445573e+05|7.619991362e+09|1.076007602e+10|7.657483218e+09|0.000000|2.000000|0.000000
2.021690263e+05|7.585512206e+09|1.061891592e+10|7.623215129e+09|0.000000|2.000000|0.000000
2.170260367e+05|7.546693198e+09|1.047352290e+10|7.585154305e+09|0.000000|2.000000|0.000000
2.303371873e+05|7.509197970e+09|1.034325790e+10|7.548689532e+09|0.000000|2.000000|0.000000
2.424312575e+05|7.473002284e+09|1.022490344e+10|7.513636419e+09|0.000000|2.000000|0.000000
2.549772664e+05|7.433396630e+09|1.010212624e+10|7.475353372e+09|0.000000|2.000000|0.000000
2.661506207e+05|7.396423500e+09|9.992782051e+09|7.439624286e+09|0.000000|2.000000|0.000000
2.768728172e+05|7.359486285e+09|9.887852962e+09|7.403899744e+09|0.000000|2.000000|0.000000
2.887389510e+05|7.316995645e+09|9.771729124e+09|7.362732936e+09|0.000000|2.000000|0.000000
2.985777973e+05|7.280515065e+09|9.675444639e+09|7.327308472e+09|0.000000|2.000000|0.000000
3.079768102e+05|7.244633719e+09|9.583464432e+09|7.292381547e+09|0.000000|2.000000|0.000000
3.179745993e+05|7.205383980e+09|9.485624508e+09|7.254071755e+09|0.000000|2.000000|0.000000
3.280481813e+05|7.164730476e+09|9.387042861e+09|7.214271768e+09|0.000000|2.000000|0.000000
3.363819077e+05|7.130273730e+09|9.305487714e+09|7.180440975e+09|0.000000|2.000000|0.000000
3.451215756e+05|7.093348259e+09|9.219959960e+09|7.144087152e+09|0.000000|2.000000|0.000000
3.538714285e+05|7.055579247e+09|9.134332535e+09|7.106798420e+09|0.000000|2.000000|0.000000
3.630673344e+05|7.015031008e+09|9.044339964e+09|7.066651777e+09|0.000000|2.000000|0.000000
3.704350380e+05|6.981918063e+09|8.972238466e+09|7.033782730e+09|0.000000|2.000000|0.000000
3.779118961e+05|6.947748984e+09|8.899068766e+09|6.999789982e+09|0.000000|2.000000|0.000000
3.864273261e+05|6.908143034e+09|8.815735439e+09|6.960298244e+09|0.000000|2.000000|0.000000
3.946586583e+05|6.869161659e+09|8.735182338e+09|6.921341541e+09|0.000000|2.000000|0.000000
4.021677558e+05|6.833004089e+09|8.661697138e+09|6.885135665e+09|0.000000|2.000000|0.000000
4.093720795e+05|6.797779058e+09|8.591194502e+09|6.849803926e+09|0.000000|2.000000|0.000000
4.163603855e+05|6.763108883e+09|8.522805848e+09|6.814977267e+09|0.000000|2.000000|0.000000
4.232892523e+05|6.728244794e+09|8.454998876e+09|6.779910495e+09|0.000000|2.000000|0.000000
4.313589785e+05|6.687024053e+09|8.376027276e+09|6.738400105e+09|0.000000|2.000000|0.000000
4.379808579e+05|6.652700981e+09|8.311224531e+09|6.703801743e+09|0.000000|2.000000|0.000000
4.444326687e+05|6.618824711e+09|8.248086103e+09|6.669629848e+09|0.000000|2.000000|0.000000
4.508981125e+05|6.584443284e+09|8.184814261e+09|6.634930300e+09|0.000000|2.000000|0.000000
4.578433274e+05|6.547022906e+09|8.116847304e+09|6.597150321e+09|0.000000|2.000000|0.000000
4.652158425e+05|6.506742023e+09|8.044698721e+09|6.556475862e+09|0.000000|2.000000|0.000000
4.715411916e+05|6.471719210e+09|7.982797867e+09|6.521113042e+09|0.000000|2.000000|0.000000
4.770148523e+05|6.441062911e+09|7.929231770e+09|6.490166260e+09|0.000000|2.000000|0.000000
4.834129542e+05|6.404813693e+09|7.866618945e+09|6.453588420e+09|0.000000|2.000000|0.000000
4.895524953e+05|6.369603301e+09|7.806536438e+09|6.418080671e+09|0.000000|2.000000|0.000000
4.958631122e+05|6.332971034e+09|7.744779756e+09|6.381168912e+09|0.000000|2.000000|0.000000
5.020590245e+05|6.296563799e+09|7.684145591e+09|6.344521064e+09|0.000000|2.000000|0.000000
5.081062375e+05|6.260602959e+09|7.624966621e+09|6.308365679e+09|0.000000|2.000000|0.000000
5.139649497e+05|6.225354402e+09|7.567632349e+09|6.272974298e+09|0.000000|2.000000|0.000000
5.193467644e+05|6.192615372e+09|7.514965070e+09|6.240150318e+09|0.000000|2.000000|0.000000
5.255664159e+05|6.154343834e+09|7.454098590e+09|6.201844117e+09|0.000000|2.000000|0.000000
5.315637197e+05|6.116990868e+09|7.395408039e+09|6.164531095e+09|0.000000|2.000000|0.000000
5.378140487e+05|6.077583996e+09|7.334241343e+09|6.125252626e+09|0.000000|2.000000|0.000000
5.426756560e+05|6.046589750e+09|7.286664896e+09|6.094426345e+09|0.000000|2.000000|0.000000
5.482212535e+05|6.010862379e+09|7.232394813e+09|6.058970692e+09|0.000000|2.000000|0.000000
5.535049918e+05|5.976446835e+09|7.180687326e+09|6.024900580e+09|0.000000|2.000000|0.000000
5.589418865e+05|5.940645047e+09|7.127481025e+09|5.989550130e+09|0.000000|2.000000|0.000000
5.647940244e+05|5.901660632e+09|7.070211091e+09|5.951169415e+09|0.000000|2.000000|0.000000
5.705078685e+05|5.863140845e+09|7.014294521e+09|5.913366717e+09|0.000000|2.000000|0.000000
5.757137688e+05|5.827645355e+09|6.963348767e+09|5.878642867e+09|0.000000|2.000000|0.000000
5.808532336e+05|5.792222057e+09|6.913053163e+09|5.844099823e+09|0.000000|2.000000|0.000000
5.858450044e+05|5.757448300e+09|6.864202915e+09|5.810300980e+09|0.000000|2.000000|0.000000
5.912261335e+05|5.719548392e+09|6.811542346e+09|5.773592758e+09|0.000000|2.000000|0.000000
5.961356571e+05|5.684588953e+09|6.763496981e+09|5.739855548e+09|0.000000|2.000000|0.000000
6.013625858e+05|5.646962522e+09|6.712345442e+09|5.703680206e+09|0.000000|2.000000|0.000000
6.073757478e+05|5.603147556e+09|6.653499700e+09|5.661737023e+09|0.000000|2.000000|0.000000
6.117300052e+05|5.571060571e+09|6.610888257e+09|5.631148061e+09|0.000000|2.000000|0.000000
6.163835784e+05|5.536428007e+09|6.565347663e+09|5.598255724e+09|0.000000|2.000000|0.000000
6.211836809e+05|5.500330962e+09|6.518373111e+09|5.564111317e+09|0.000000|2.000000|0.000000
6.257068437e+05|5.465963168e+09|6.474108734e+09|5.531736584e+09|0.000000|2.000000|0.000000
6.307037872e+05|5.427590048e+09|6.425207865e+09|5.495745757e+09|0.000000|2.000000|0.000000
6.356488201e+05|5.389189236e+09|6.376815001e+09|5.459897273e+09|0.000000|2.000000|0.000000
6.409059698e+05|5.347891019e+09|6.325367714e+09|5.421534647e+09|0.000000|2.000000|0.000000
6.455864393e+05|5.310704811e+09|6.279563908e+09|5.387163045e+09|0.000000|2.000000|0.000000
6.505613743e+05|5.270739390e+09|6.230878418e+09|5.350405735e+09|0.000000|2.000000|0.000000
6.546257853e+05|5.237746614e+09|6.191103458e+09|5.320205761e+09|0.000000|2.000000|0.000000
6.590685242e+05|5.201325247e+09|6.147626122e+09|5.287020427e+09|0.000000|2.000000|0.000000
6.636601077e+05|5.163284986e+09|6.102692169e+09|5.252532785e+09|0.000000|2.000000|0.000000
6.683731126e+05|5.123810239e+09|6.056569968e+09|5.216932585e+09|0.000000|2.000000|0.000000
6.729006007e+05|5.085473576e+09|6.012263262e+09|5.182543172e+09|0.000000|2.000000|0.000000
6.781765238e+05|5.040276392e+09|5.960632255e+09|5.142234360e+09|0.000000|2.000000|0.000000
6.825937101e+05|5.001995156e+09|5.917404980e+09|5.108293130e+09|0.000000|2.000000|0.000000
6.872336606e+05|4.961343334e+09|5.871997701e+09|5.072451321e+09|0.000000|2.000000|0.000000
6.915935148e+05|4.922727937e+09|5.829331487e+09|5.038597524e+09|0.000000|2.000000|0.000000
6.953153038e+05|4.889438848e+09|5.792909480e+09|5.009564144e+09|0.000000|2.000000|0.000000
6.991100067e+05|4.855184875e+09|5.755773924e+09|4.979835281e+09|0.000000|2.000000|0.000000
7.032669698e+05|4.817293309e+09|5.715093234e+09|4.947122087e+09|0.000000|2.000000|0.000000
7.078363793e+05|4.775192079e+09|5.670376280e+09|4.910987393e+09|0.000000|2.000000|0.000000
7.130067437e+05|4.726975739e+09|5.619778287e+09|4.869879388e+09|0.000000|2.000000|0.000000
7.178135255e+05|4.681589745e+09|5.572738371e+09|4.831452644e+09|0.000000|2.000000|0.000000
7.222715947e+05|4.639005380e+09|5.529111009e+09|4.795634035e+09|0.000000|2.000000|0.000000
7.263008155e+05|4.600104461e+09|5.489680426e+09|4.763112995e+09|0.000000|2.000000|0.000000
7.303800000e+05|4.560315658e+09|5.449760890e+09|4.730046088e+09|0.000000|2.000000|0.000000
7.337651486e+05|4.526982501e+09|5.416633297e+09|4.702496685e+09|0.000000|2.000000|0.000000
7.371399418e+05|4.493464087e+09|5.383607044e+09|4.674933924e+09|0.000000|2.000000|0.000000
7.410506507e+05|4.454259670e+09|5.345336236e+09|4.642872700e+09|0.000000|2.000000|0.000000
7.470419122e+05|4.393429500e+09|5.286704816e+09|4.593502564e+09|0.000000|2.000000|0.000000
7.525793151e+05|4.336365286e+09|5.232514927e+09|4.547602728e+09|0.000000|2.000000|0.000000
7.565895158e+05|4.294574640e+09|5.193270477e+09|4.514216098e+09|1.000000|2.000000|1.000000
7.599869450e+05|4.258632698e+09|5.160022705e+09|4.485767288e+09|1.000000|2.000000|1.000000
7.632409553e+05|4.224208007e+09|5.128178452e+09|4.458519414e+09|1.000000|2.000000|1.000000
7.661211300e+05|4.193738181e+09|5.099992613e+09|4.434401900e+09|1.000000|2.000000|1.000000
7.687072816e+05|4.166378874e+09|5.074684130e+09|4.412746428e+09|1.000000|2.000000|1.000000
7.711515193e+05|4.140520895e+09|5.050764438e+09|4.392279289e+09|1.000000|2.000000|1.000000
7.744206741e+05|4.105935987e+09|5.018771979e+09|4.364904600e+09|1.000000|2.000000|1.000000
7.834997796e+05|4.009886690e+09|4.929922436e+09|4.288879543e+09|1.000000|2.000000|1.000000
7.944873426e+05|3.893647517e+09|4.822396429e+09|4.196873770e+09|1.000000|2.000000|1.000000
7.975817070e+05|3.860911746e+09|4.792114496e+09|4.170962712e+09|1.000000|2.000000|1.000000
7.991875524e+05|3.843923253e+09|4.776399443e+09|4.157515959e+09|1.000000|2.000000|1.000000
8.004943267e+05|3.830098680e+09|4.763611145e+09|4.146573516e+09|1.000000|2.000000|1.000000
8.016302000e+05|3.818082097e+09|4.752495312e+09|4.137062135e+09|1.000000|2.000000|1.000000
8.026691444e+05|3.807090939e+09|4.742328040e+09|4.128362400e+09|1.000000|2.000000|1.000000
8.036000864e+05|3.797242356e+09|4.733217696e+09|4.120567038e+09|1.000000|2.000000|1.000000
8.047684585e+05|3.784881962e+09|4.721783825e+09|4.110783524e+09|1.000000|2.000000|1.000000
8.084086166e+05|3.746372152e+09|4.686160669e+09|4.080302191e+09|1.000000|2.000000|1.000000
8.365872693e+05|3.448265714e+09|4.410399976e+09|3.844344618e+09|1.000000|2.000000|1.000000
8.395289107e+05|3.417145623e+09|4.381612614e+09|3.819712405e+09|1.000000|2.000000|1.000000
8.405199618e+05|3.406661136e+09|4.371914033e+09|3.811413711e+09|1.000000|2.000000|1.000000
8.412497354e+05|3.398940745e+09|4.364772355e+09|3.805302858e+09|1.000000|2.000000|1.000000
8.417629261e+05|3.393511619e+09|4.359750190e+09|3.801005589e+09|1.000000|2.000000|1.000000
8.422649000e+05|3.388201159e+09|4.354837796e+09|3.796802247e+09|1.000000|2.000000|1.000000
8.427261706e+05|3.383321304e+09|4.350323730e+09|3.792939738e+09|1.000000|2.000000|1.000000
8.431189340e+05|3.379166197e+09|4.346480086e+09|3.789650883e+09|1.000000|2.000000|1.000000
8.436252677e+05|3.373809612e+09|4.341525025e+09|3.785411032e+09|1.000000|2.000000|1.000000
8.441067722e+05|3.368715700e+09|4.336812947e+09|3.781379093e+09|1.000000|2.000000|1.000000
8.445122659e+05|3.364425918e+09|4.332844722e+09|3.777983639e+09|1.000000|2.000000|1.000000
8.450194019e+05|3.359060845e+09|4.327881810e+09|3.773737070e+09|1.000000|2.000000|1.000000
8.457377522e+05|3.351461304e+09|4.320851922e+09|3.767721872e+09|1.000000|2.000000|1.000000
8.470191455e+05|3.337905240e+09|4.308312007e+09|3.756991960e+09|1.000000|2.000000|1.000000
8.934265984e+05|2.846953434e+09|3.854161430e+09|3.368393183e+09|1.000000|2.000000|1.000000
9.011035614e+05|2.765737624e+09|3.779033472e+09|3.304109146e+09|1.000000|2.000000|1.000000
9.021537780e+05|2.754627216e+09|3.768755888e+09|3.295315022e+09|1.000000|2.000000|1.000000
9.030687274e+05|2.744947821e+09|3.759802051e+09|3.287653575e+09|1.000000|2.000000|1.000000
9.039754563e+05|2.735355393e+09|3.750928660e+09|3.280060964e+09|1.000000|2.000000|1.000000
9.048791602e+05|2.725794966e+09|3.742084873e+09|3.272493683e+09|1.000000|2.000000|1.000000
9.058982058e+05|2.715014321e+09|3.732112334e+09|3.263960574e+09|1.000000|2.000000|1.000000
9.202266431e+05|2.563431509e+09|3.591892009e+09|3.143979560e+09|1.000000|2.000000|1.000000
9.523932255e+05|2.223136130e+09|3.277104814e+09|2.874628545e+09|1.000000|2.000000|1.000000
9.551902821e+05|3.187239621e+09|3.249732381e+09|3.452034798e+09|3.000000|2.000000|3.000000
9.566769804e+05|3.169556119e+09|3.235183320e+09|3.427976056e+09|3.000000|2.000000|3.000000
9.579608776e+05|3.154484190e+09|3.222618901e+09|3.407531297e+09|3.000000|2.000000|3.000000
9.590803173e+05|3.141491649e+09|3.211663890e+09|3.389952989e+09|3.000000|2.000000|3.000000
9.603127273e+05|3.127346244e+09|3.199603333e+09|3.370863961e+09|3.000000|2.000000|3.000000
9.623059001e+05|3.104814823e+09|3.180097833e+09|3.340565878e+09|3.000000|2.000000|3.000000
9.769341638e+05|2.951744500e+09|3.036943361e+09|3.138526767e+09|3.000000|2.000000|3.000000
9.966956670e+05|2.775085081e+09|2.843554207e+09|2.914906856e+09|3.000000|2.000000|3.000000
1.000659674e+06|2.743240773e+09|2.804761811e+09|2.875860249e+09|3.000000|2.000000|3.000000
1.003251180e+06|2.723004637e+09|2.786139142e+09|2.851266304e+09|3.000000|3.000000|3.000000
1.005447201e+06|2.706204093e+09|2.767848109e+09|2.830980428e+09|3.000000|3.000000|3.000000
1.007859735e+06|2.688103441e+09|2.748198949e+09|2.809262019e+09|3.000000|3.000000|3.000000
1.011089275e+06|2.664437530e+09|2.722599789e+09|2.781085093e+09|3.000000|3.000000|3.000000
1.025864065e+06|2.563703924e+09|2.614841560e+09|2.664045835e+09|3.000000|3.000000|3.000000
1.039996296e+06|2.477326986e+09|2.524053473e+09|2.567582312e+09|3.000000|3.000000|3.000000
1.044042627e+06|2.454117895e+09|2.499915140e+09|2.542284923e+09|3.000000|3.000000|3.000000
1.046273550e+06|2.441581539e+09|2.486921238e+09|2.528728808e+09|3.000000|3.000000|3.000000
1.048357866e+06|2.430028408e+09|2.474973659e+09|2.516302369e+09|3.000000|3.000000|3.000000
1.050900034e+06|2.416138023e+09|2.460643129e+09|2.501445418e+09|3.000000|3.000000|3.000000
1.054442486e+06|2.397132922e+09|2.441094998e+09|2.481262874e+09|3.000000|3.000000|3.000000
1.064374985e+06|2.345828269e+09|2.388649712e+09|2.427579723e+09|3.000000|3.000000|3.000000
1.081228559e+06|2.264306311e+09|2.306166897e+09|2.344389938e+09|3.000000|3.000000|3.000000
1.085277547e+06|2.245556100e+09|2.287315484e+09|2.325556544e+09|3.000000|3.000000|3.000000
1.087967269e+06|2.233248932e+09|2.274961186e+09|2.313243779e+09|3.000000|3.000000|3.000000
1.090514008e+06|2.221697109e+09|2.263377528e+09|2.301718399e+09|3.000000|3.000000|3.000000
