#R_planet
8.367966580e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.036076512e+06|3.037407216e+06|2.988360576e+06|2.991425424e+06|7.452986000e+06|7.602351500e+06|7.770632750e+06|7.687904000e+06|7.433303000e+06|7.942504500e+06|3.650462188e+06|3.953988375e+06|4.185383312e+06|3.912138500e+06|3.520623750e+06|4.303654000e+06|3.361901881e+03|3.397354647e+03|3.457979141e+03|3.426625572e+03|3.359891130e+03|3.493360014e+03|5.418454970e+02|5.772861806e+02|6.378997386e+02|6.065867621e+02|5.398346999e+02|6.733388243e+02|3.864449383e+03|3.876544526e+03|3.890735096e+03|3.904377246e+03|3.861243259e+03|3.947511234e+03|1.149954988e+03|1.238523749e+03|1.333015095e+03|1.254659149e+03|1.116177698e+03|1.393140600e+03|7.845355110e+10|7.955230310e+10|8.087940710e+10|7.995745075e+10|7.816106803e+10|8.175384986e+10|4.240914227e+10|5.111830938e+10|5.847202509e+10|4.847432499e+10|3.745826816e+10|5.949038182e+10|4.597638306e+03|4.613445557e+03|4.629141479e+03|4.615229492e+03|4.593151367e+03|4.637308594e+03
3.057296861e+06|3.056652197e+06|3.013142712e+06|3.023612326e+06|7.453002375e+06|7.602444000e+06|7.797030375e+06|7.639043000e+06|7.430213000e+06|7.847872500e+06|3.212484125e+06|3.559911250e+06|3.922639250e+06|3.544586250e+06|3.152245500e+06|3.936927250e+06|3.408044318e+03|3.452044786e+03|3.506645102e+03|3.466259197e+03|3.406266114e+03|3.526252281e+03|5.879913357e+02|6.319813718e+02|6.865720839e+02|6.462197192e+02|5.862190269e+02|7.062204114e+02|3.829476027e+03|3.845729932e+03|3.862947699e+03|3.845434063e+03|3.825321010e+03|3.865547115e+03|9.987116822e+02|1.112835565e+03|1.208714683e+03|1.115941594e+03|1.002635312e+03|1.229247876e+03|7.529418752e+10|7.675470643e+10|7.830622413e+10|7.673266176e+10|7.493321523e+10|7.853210010e+10|2.608553267e+10|3.859986842e+10|4.839235174e+10|3.752353382e+10|2.546114560e+10|4.958592205e+10|4.536874878e+03|4.567295166e+03|4.589704712e+03|4.563624512e+03|4.535203125e+03|4.592044922e+03
3.081414950e+06|3.081852509e+06|3.047647845e+06|3.055105496e+06|7.421894500e+06|7.581422000e+06|7.938018125e+06|7.770039500e+06|7.372672500e+06|8.167406000e+06|2.942450125e+06|3.133013250e+06|3.544673688e+06|3.267507500e+06|2.803386250e+06|3.731627500e+06|3.443434580e+03|3.525568223e+03|3.610014328e+03|3.553740374e+03|3.443407173e+03|3.664073576e+03|6.234726558e+02|7.055529212e+02|7.900903686e+02|7.337247677e+02|6.233777770e+02|8.440717583e+02|3.785050561e+03|3.810084152e+03|3.834502465e+03|3.877665064e+03|3.783990435e+03|3.971339693e+03|9.271510450e+02|9.805699993e+02|1.115215598e+03|1.069630809e+03|9.173711529e+02|1.221890466e+03|7.146835558e+10|7.320598528e+10|7.495204454e+10|7.371998003e+10|7.128541594e+10|7.615454413e+10|1.665060454e+10|2.367051366e+10|3.647396147e+10|2.510395597e+10|1.257480602e+10|3.763310592e+10|4.472444336e+03|4.494465088e+03|4.524642090e+03|4.502499512e+03|4.469242188e+03|4.535756348e+03
3.103616493e+06|3.103157136e+06|3.055305112e+06|3.058921941e+06|7.232808500e+06|7.435479500e+06|7.719027750e+06|7.493305500e+06|7.218237000e+06|7.768374500e+06|2.840395500e+06|3.276117625e+06|3.709656500e+06|3.220791250e+06|2.699920750e+06|3.741662500e+06|3.441611812e+03|3.500594152e+03|3.571189079e+03|3.515798151e+03|3.438779229e+03|3.592817074e+03|6.215404679e+02|6.806346884e+02|7.511211338e+02|6.957712181e+02|6.187453272e+02|7.727971090e+02|3.756100119e+03|3.775052612e+03|3.801023992e+03|3.790436602e+03|3.750931597e+03|3.829941607e+03|9.172507033e+02|1.000990350e+03|1.137059515e+03|1.028064017e+03|9.000999583e+02|1.156028075e+03|6.903057408e+10|7.043485696e+10|7.245368320e+10|7.080357888e+10|6.859119821e+10|7.301597594e+10|1.777814630e+10|2.705691034e+10|3.999036416e+10|2.748695757e+10|1.293349376e+10|4.204041421e+10|4.439829224e+03|4.470426270e+03|4.494181519e+03|4.470548340e+03|4.434530762e+03|4.506566406e+03
3.130497234e+06|3.131583727e+06|3.085180382e+06|3.088624140e+06|7.218774875e+06|7.497392250e+06|7.850362250e+06|7.657042500e+06|7.158711500e+06|8.155376000e+06|2.868460125e+06|3.368389250e+06|3.737853938e+06|3.432400750e+06|2.750860750e+06|4.113940250e+06|3.459364552e+03|3.546860993e+03|3.661935450e+03|3.588185263e+03|3.458225982e+03|3.718144544e+03|6.393510840e+02|7.268549343e+02|8.419114771e+02|7.681738182e+02|6.382016579e+02|8.981459785e+02|3.731200855e+03|3.760827493e+03|3.809908115e+03|3.873396603e+03|3.721530316e+03|4.025262890e+03|9.245689912e+02|1.032198190e+03|1.154767634e+03|1.131508528e+03|9.032730186e+02|1.359744037e+03|6.642980557e+10|6.878638490e+10|7.118602854e+10|6.920309965e+10|6.591611290e+10|7.249009050e+10|1.440762880e+10|2.842553754e+10|4.117468570e+10|2.726359450e+10|1.046274048e+10|4.406444442e+10|4.391288818e+03|4.435564697e+03|4.468055054e+03|4.430963867e+03|4.387665039e+03|4.474262695e+03
3.156937832e+06|3.156569719e+06|3.115045565e+06|3.116011100e+06|7.107913375e+06|7.560540000e+06|8.075013000e+06|7.705863500e+06|7.064120500e+06|8.347607500e+06|3.158263000e+06|3.515396250e+06|3.937203625e+06|3.656861750e+06|2.899780500e+06|4.413943000e+06|3.455255334e+03|3.595245831e+03|3.725964284e+03|3.619264263e+03|3.467568749e+03|3.770959778e+03|6.351651283e+02|7.751716347e+02|9.058401945e+02|7.992235359e+02|6.475169179e+02|9.509301539e+02|3.704464581e+03|3.752813628e+03|3.869588220e+03|3.901673864e+03|3.696210440e+03|4.107137288e+03|9.740154826e+02|1.084935306e+03|1.193272292e+03|1.197549200e+03|9.447085602e+02|1.450389840e+03|6.452678758e+10|6.781090406e+10|7.092945920e+10|6.810609664e+10|6.377877094e+10|7.243342643e+10|2.067819622e+10|2.982757274e+10|4.314283110e+10|3.032301363e+10|1.489151488e+10|4.575450726e+10|4.368815918e+03|4.408087158e+03|4.444182617e+03|4.407258789e+03|4.357581055e+03|4.456936523e+03
3.179198432e+06|3.179566774e+06|3.135574679e+06|3.137929086e+06|6.758903625e+06|7.196004250e+06|8.005774125e+06|7.454725000e+06|6.702032000e+06|8.207419500e+06|2.806774812e+06|3.204432500e+06|4.088150250e+06|3.503602250e+06|2.716612250e+06|4.290592500e+06|3.438799011e+03|3.549521025e+03|3.740050720e+03|3.604583316e+03|3.433646280e+03|3.775520351e+03|6.187766273e+02|7.295112321e+02|9.199249867e+02|7.845526578e+02|6.136028273e+02|9.555024884e+02|3.616236566e+03|3.715249105e+03|3.855163710e+03|3.863151178e+03|3.628893482e+03|4.097408874e+03|9.363254805e+02|1.073742365e+03|1.275667190e+03|1.189021270e+03|9.257575750e+02|1.452284965e+03|5.823750144e+10|6.490252493e+10|6.877425459e+10|6.406225920e+10|5.897218048e+10|6.915234202e+10|1.813364019e+10|2.899465933e+10|4.357479834e+10|2.883607757e+10|1.328122778e+10|4.439092838e+10|4.292828125e+03|4.360020996e+03|4.401873779e+03|4.351884766e+03|4.299287598e+03|4.404481445e+03
3.195144804e+06|3.195342715e+06|3.160866528e+06|3.168977959e+06|6.517487875e+06|6.876118750e+06|7.803118000e+06|7.243395000e+06|6.494702000e+06|7.992087000e+06|2.659362688e+06|3.022540750e+06|3.444377375e+06|3.260083250e+06|2.544906250e+06|3.975260500e+06|3.415507136e+03|3.515099511e+03|3.698433512e+03|3.576595373e+03|3.410980511e+03|3.742210236e+03|5.955313036e+02|6.950494066e+02|8.784049206e+02|7.565689863e+02|5.909455281e+02|9.221924444e+02|3.590913148e+03|3.619278264e+03|3.768611774e+03|3.827196324e+03|3.590460030e+03|4.063932617e+03|8.787678154e+02|9.695541838e+02|1.162156137e+03|1.135468404e+03|8.537145651e+02|1.417222243e+03|5.642335437e+10|5.846414131e+10|6.686400512e+10|6.139530035e+10|5.639159398e+10|6.639900262e+10|1.527445709e+10|2.398072013e+10|3.381326080e+10|2.516823654e+10|1.209884058e+10|3.823762637e+10|4.277551880e+03|4.296410645e+03|4.355431519e+03|4.317796875e+03|4.273562988e+03|4.362031250e+03
3.208134689e+06|3.207416744e+06|3.166002892e+06|3.177178569e+06|6.470426875e+06|6.795966500e+06|7.406728750e+06|6.981670500e+06|6.479535500e+06|7.483807500e+06|2.291645125e+06|2.865609000e+06|3.266559250e+06|2.894664000e+06|2.262209750e+06|3.527117750e+06|3.412500960e+03|3.501140084e+03|3.612612953e+03|3.535324137e+03|3.414585622e+03|3.656062653e+03|5.925022581e+02|6.810884734e+02|7.925971962e+02|7.152975181e+02|5.945522901e+02|8.360427461e+02|3.585766084e+03|3.600840673e+03|3.709952294e+03|3.685417585e+03|3.583799339e+03|3.787035831e+03|7.904157113e+02|9.392694966e+02|1.097272866e+03|9.718243609e+02|7.902330685e+02|1.153415653e+03|5.605799424e+10|5.712342426e+10|6.245122150e+10|5.929587507e+10|5.591536845e+10|6.267638170e+10|7.408265216e+09|2.310289715e+10|3.298995866e+10|2.057690726e+10|5.220586496e+09|3.593322496e+10|4.260476929e+03|4.281687012e+03|4.315230713e+03|4.294695312e+03|4.257115723e+03|4.332274414e+03
3.222087595e+06|3.222245856e+06|3.187569065e+06|3.196728270e+06|6.469775875e+06|6.921147500e+06|7.381978625e+06|7.033960500e+06|6.488161500e+06|7.579758500e+06|2.426474875e+06|2.809011125e+06|3.201623000e+06|2.869758500e+06|2.302320250e+06|3.437197500e+06|3.425885556e+03|3.529850862e+03|3.665640433e+03|3.563133388e+03|3.426192076e+03|3.700074700e+03|6.058711749e+02|7.097940458e+02|8.456647552e+02|7.431152847e+02|6.061666123e+02|8.800639571e+02|3.576885328e+03|3.603496446e+03|3.692980230e+03|3.708854988e+03|3.574479568e+03|3.843230409e+03|8.013361522e+02|9.140805656e+02|1.067406179e+03|9.719207856e+02|7.920687710e+02|1.151772800e+03|5.543593677e+10|5.670010061e+10|6.151944294e+10|5.864603238e+10|5.521649254e+10|6.207556813e+10|4.435701760e+09|2.063182234e+10|2.939344589e+10|1.795236659e+10|4.321885696e+09|3.158284493e+10|4.244469116e+03|4.262583252e+03|4.311224487e+03|4.278030273e+03|4.238450684e+03|4.317610840e+03
