#R_planet
3.290835114e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.843056488e+06|1.843745266e+06|1.833025863e+06|1.835963429e+06|3.634366750e+06|3.695072250e+06|3.743447375e+06|3.696371750e+06|3.641640000e+06|3.751103750e+06|2.419523750e+05|5.098901250e+05|6.166946875e+05|4.453349688e+05|2.700495938e+05|6.206202500e+05|2.904155628e+03|2.926149577e+03|2.942833658e+03|2.926315354e+03|2.906100469e+03|2.946530239e+03|8.407879118e+01|1.060907859e+02|1.227396156e+02|1.062598211e+02|8.605378396e+01|1.264658583e+02|2.720272333e+03|2.756691011e+03|2.788682693e+03|2.758905179e+03|2.723751218e+03|2.794059139e+03|1.705258751e+02|2.488745046e+02|3.171193446e+02|2.443505906e+02|1.699977943e+02|3.187033869e+02|2.368712806e+10|2.395938611e+10|2.418556314e+10|2.396610970e+10|2.367623987e+10|2.425598157e+10|1.658398720e+08|8.315305984e+09|9.036581888e+09|5.318174208e+09|1.280434048e+09|9.355914240e+09|3.764553528e+03|3.772028320e+03|3.777614624e+03|3.771572266e+03|3.764632080e+03|3.778512695e+03
1.847246890e+06|1.847227078e+06|1.838777724e+06|1.840721551e+06|3.670301812e+06|3.718256875e+06|3.778572062e+06|3.721325750e+06|3.660450500e+06|3.782201000e+06|2.545085000e+05|3.481931250e+05|6.428064375e+05|4.376352812e+05|2.447895938e+05|6.304808125e+05|2.920452880e+03|2.937333592e+03|2.955879449e+03|2.939214520e+03|2.917292505e+03|2.961136535e+03|1.004382546e+02|1.173066541e+02|1.358347470e+02|1.191585156e+02|9.724042909e+01|1.410766021e+02|2.744570816e+03|2.772095060e+03|2.811315275e+03|2.778259940e+03|2.739657451e+03|2.816862429e+03|1.771624116e+02|2.355544478e+02|3.345254927e+02|2.520023655e+02|1.729694134e+02|3.310353177e+02|2.351173427e+10|2.378561126e+10|2.405104640e+10|2.379537203e+10|2.347115520e+10|2.411958682e+10|-4.137062400e+08|9.241405440e+08|9.019320576e+09|4.263958528e+09|-4.851449600e+08|9.013061632e+09|3.758873779e+03|3.765194946e+03|3.769519043e+03|3.765107910e+03|3.758263428e+03|3.771952148e+03
1.850221335e+06|1.850221866e+06|1.840755452e+06|1.843540845e+06|3.694173375e+06|3.739209500e+06|3.770084500e+06|3.736150750e+06|3.690672250e+06|3.781629750e+06|2.972214375e+05|5.675011250e+05|6.471570000e+05|5.002956250e+05|3.390949062e+05|6.614963750e+05|2.932344191e+03|2.947588687e+03|2.961636119e+03|2.947038356e+03|2.929940080e+03|2.964136631e+03|1.123376601e+02|1.275171513e+02|1.415928859e+02|1.269786373e+02|1.098824944e+02|1.440747801e+02|2.763025572e+03|2.792230609e+03|2.814440069e+03|2.789806072e+03|2.760372730e+03|2.819239413e+03|2.085972514e+02|2.929620754e+02|3.450088016e+02|2.816054449e+02|2.144392917e+02|3.487715982e+02|2.344075930e+10|2.374418739e+10|2.394986752e+10|2.368748339e+10|2.337963827e+10|2.399532032e+10|-2.237143040e+08|7.990301696e+09|8.981025536e+09|5.480157184e+09|1.472589952e+09|9.487724544e+09|3.755220825e+03|3.760752808e+03|3.768134155e+03|3.761081787e+03|3.753561279e+03|3.768602783e+03
1.852864527e+06|1.852950913e+06|1.842207184e+06|1.843690320e+06|3.696957875e+06|3.743889375e+06|3.781050062e+06|3.743735000e+06|3.690757500e+06|3.796712750e+06|2.918068125e+05|5.794683750e+05|6.514525625e+05|5.011699688e+05|3.376014688e+05|6.647385000e+05|2.931009269e+03|2.950598170e+03|2.966624633e+03|2.951725404e+03|2.931433883e+03|2.972016924e+03|1.109730845e+02|1.305849745e+02|1.465663970e+02|1.316629355e+02|1.113750090e+02|1.519508621e+02|2.765197255e+03|2.794619785e+03|2.821446398e+03|2.796067641e+03|2.761595529e+03|2.830539752e+03|2.087976803e+02|2.991031699e+02|3.494723493e+02|2.845184395e+02|2.136603500e+02|3.553765290e+02|2.330015027e+10|2.363586150e+10|2.384644454e+10|2.358273843e+10|2.326151578e+10|2.390396518e+10|-3.669616640e+08|7.920020480e+09|8.785087744e+09|5.163462144e+09|1.355681024e+09|8.971243520e+09|3.752084229e+03|3.757869873e+03|3.763484253e+03|3.757651855e+03|3.749862305e+03|3.765441162e+03
1.855541230e+06|1.855516653e+06|1.846262160e+06|1.849615057e+06|3.713427625e+06|3.753757125e+06|3.819298750e+06|3.769911000e+06|3.700603250e+06|3.839218250e+06|3.097103750e+05|5.940333750e+05|6.883263125e+05|5.151598750e+05|3.303805312e+05|6.999392500e+05|2.940803620e+03|2.956328710e+03|2.981294130e+03|2.963857298e+03|2.937741417e+03|2.989973180e+03|1.207649854e+02|1.362853310e+02|1.612784237e+02|1.437900884e+02|1.176786927e+02|1.699014841e+02|2.779002953e+03|2.805261989e+03|2.845145153e+03|2.814587126e+03|2.770314013e+03|2.858860238e+03|2.169660536e+02|3.152945800e+02|3.682813922e+02|2.991783240e+02|2.201681522e+02|3.781884957e+02|2.327154125e+10|2.351896576e+10|2.376106240e+10|2.347448115e+10|2.317121536e+10|2.377774285e+10|-4.941578240e+08|7.898503680e+09|8.674580480e+09|4.742360064e+09|4.772558400e+08|9.007464448e+09|3.746476013e+03|3.754323975e+03|3.760342712e+03|3.752664307e+03|3.744334961e+03|3.760994385e+03
1.858069416e+06|1.858153747e+06|1.846713884e+06|1.848563824e+06|3.700924375e+06|3.748487250e+06|3.794054375e+06|3.754167000e+06|3.692807000e+06|3.815527000e+06|2.777839375e+05|4.432420000e+05|6.352902500e+05|4.615427500e+05|2.852897500e+05|6.377957500e+05|2.938253030e+03|2.955348753e+03|2.972651209e+03|2.959987046e+03|2.936981271e+03|2.982992821e+03|1.182419439e+02|1.352612893e+02|1.526154975e+02|1.399211139e+02|1.169127038e+02|1.629295241e+02|2.771633006e+03|2.799819678e+03|2.828230007e+03|2.806586044e+03|2.766867894e+03|2.846304195e+03|2.027781010e+02|2.913861607e+02|3.519206105e+02|2.770195510e+02|2.052795742e+02|3.487595278e+02|2.313628006e+10|2.334560973e+10|2.353619507e+10|2.332458189e+10|2.302316134e+10|2.362601062e+10|-1.015056896e+09|4.004556800e+07|8.248363264e+09|3.548660992e+09|-1.018536192e+09|8.115858432e+09|3.742892334e+03|3.750945923e+03|3.757492126e+03|3.749888184e+03|3.740971924e+03|3.758804443e+03
1.861047237e+06|1.860951576e+06|1.850730455e+06|1.852533665e+06|3.704663125e+06|3.742892375e+06|3.788908625e+06|3.746820750e+06|3.690974750e+06|3.802666500e+06|2.648640625e+05|4.387082500e+05|6.435588750e+05|4.531300938e+05|2.662849375e+05|6.399752500e+05|2.944321396e+03|2.958877622e+03|2.976180157e+03|2.961327467e+03|2.941019632e+03|2.981635302e+03|1.242787976e+02|1.387964961e+02|1.561148257e+02|1.412592847e+02|1.209536827e+02|1.615648866e+02|2.778368114e+03|2.803189672e+03|2.833276646e+03|2.805444424e+03|2.769771410e+03|2.841117438e+03|2.014461468e+02|2.821204696e+02|3.465021461e+02|2.754874828e+02|1.974979953e+02|3.534769702e+02|2.275067341e+10|2.306293760e+10|2.339635558e+10|2.305915904e+10|2.269751706e+10|2.342079488e+10|-1.257024512e+09|-1.559347200e+07|7.948856576e+09|3.254503936e+09|-1.314355712e+09|7.823363072e+09|3.736017029e+03|3.742869873e+03|3.750748901e+03|3.743283691e+03|3.734636475e+03|3.751931152e+03
1.902333696e+06|1.872342242e+06|1.893735483e+06|1.869835413e+06|3.386089875e+06|3.643896000e+06|3.726133500e+06|3.579243500e+06|3.418049250e+06|3.740437000e+06|2.148692500e+05|2.828677500e+05|5.776754375e+05|3.329535312e+05|1.429582969e+05|5.229487500e+05|2.931149553e+03|2.944442220e+03|2.963507295e+03|2.949164130e+03|2.927945954e+03|2.970382306e+03|1.110982016e+02|1.243717981e+02|1.434588362e+02|1.290926118e+02|1.078717980e+02|1.503134255e+02|2.641267177e+03|2.753548293e+03|2.797227030e+03|2.729577393e+03|2.655127118e+03|2.804027667e+03|1.596970641e+02|1.985466764e+02|3.067210215e+02|2.176083666e+02|1.324325835e+02|3.027841498e+02|1.527269427e+10|2.206962790e+10|2.281072998e+10|1.936629146e+10|1.588400128e+10|2.284858368e+10|-1.581428736e+09|7.851161600e+07|7.031432192e+09|8.764867200e+08|-3.724985088e+09|5.477958656e+09|3.547114563e+03|3.716105713e+03|3.735090881e+03|3.649962891e+03|3.561545410e+03|3.738381348e+03
1.950800496e+06|1.951058954e+06|1.942600678e+06|1.945218616e+06|3.349737375e+06|3.392991375e+06|3.437452688e+06|3.393837750e+06|3.338688000e+06|3.448986500e+06|1.887348125e+05|2.870472500e+05|3.538059375e+05|2.457901875e+05|1.327740469e+05|3.588063125e+05|2.918105049e+03|2.938762939e+03|2.953911139e+03|2.936890629e+03|2.914121674e+03|2.959659584e+03|9.805637942e+01|1.187176922e+02|1.337713686e+02|1.168306816e+02|9.404894911e+01|1.396124140e+02|2.617713280e+03|2.646672142e+03|2.674475318e+03|2.646506230e+03|2.610808267e+03|2.682204194e+03|1.243603948e+02|1.806997174e+02|2.207544512e+02|1.734827674e+02|1.195020346e+02|2.274635002e+02|1.505116698e+10|1.517001882e+10|1.526637875e+10|1.516555776e+10|1.503305421e+10|1.529805926e+10|-3.956554240e+08|3.584122880e+08|1.748461312e+09|-5.463514880e+08|-3.333097984e+09|2.240394752e+09|3.538245911e+03|3.543678467e+03|3.547438049e+03|3.542732178e+03|3.537026611e+03|3.548438477e+03
1.954705687e+06|1.954563568e+06|1.946146165e+06|1.949036905e+06|3.350500562e+06|3.407251250e+06|3.465830562e+06|3.405013750e+06|3.342468250e+06|3.467559750e+06|1.819236250e+05|2.712030000e+05|3.296916250e+05|2.271447656e+05|1.119018203e+05|3.423877188e+05|2.919386432e+03|2.941886473e+03|2.965236180e+03|2.942064296e+03|2.916246287e+03|2.967882305e+03|9.929832556e+01|1.218381509e+02|1.451497948e+02|1.220028028e+02|9.618055877e+01|1.478250469e+02|2.618980227e+03|2.655751144e+03|2.693245180e+03|2.653851413e+03|2.613522474e+03|2.694180351e+03|1.318086637e+02|1.730536260e+02|2.177830054e+02|1.681432077e+02|1.155586430e+02|2.207277723e+02|1.501722086e+10|1.511375667e+10|1.523866522e+10|1.512611430e+10|1.498208563e+10|1.527014195e+10|-6.935982080e+08|1.270026240e+08|1.202858240e+09|-1.457231104e+09|-4.334001152e+09|1.419538944e+09|3.534655212e+03|3.541829224e+03|3.547223999e+03|3.540522705e+03|3.533496826e+03|3.547548096e+03
