#R_planet
2.324712563e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.809697949e+05|2.943354195e+05|2.190622823e+05|2.330209429e+05|7.661984000e+06|7.845263750e+06|8.258453250e+06|8.053550500e+06|7.654941500e+06|8.452161000e+06|3.830853688e+06|4.068409750e+06|4.574901250e+06|4.350406000e+06|3.823547000e+06|4.877264500e+06|2.410918146e+03|2.427305666e+03|2.462812512e+03|2.444121912e+03|2.410272281e+03|2.477971544e+03|5.903671387e+02|6.067516218e+02|6.422667170e+02|6.237593571e+02|5.897209706e+02|6.577977436e+02|1.115807212e+04|1.144723539e+04|1.215443723e+04|1.181460585e+04|1.115462201e+04|1.247458970e+04|6.974750405e+03|7.337879160e+03|7.917591027e+03|7.645122486e+03|6.971285514e+03|8.318959459e+03|1.803146281e+11|1.833907077e+11|1.874254070e+11|1.848275436e+11|1.796353720e+11|1.900197315e+11|3.665980621e+10|5.068692685e+10|6.982896435e+10|5.629419520e+10|3.376803021e+10|7.882037658e+10|9.664369629e+03|9.689839844e+03|9.715124756e+03|9.684687500e+03|9.653121094e+03|9.716255859e+03
4.265452116e+05|4.289850994e+05|3.418196714e+05|3.700428648e+05|7.573690000e+06|7.758437500e+06|8.117022750e+06|7.975808500e+06|7.542827000e+06|8.408791000e+06|3.931459500e+06|4.192533000e+06|4.511649625e+06|4.408098000e+06|3.885033250e+06|4.931163000e+06|2.405324002e+03|2.420235064e+03|2.454539855e+03|2.439002897e+03|2.402078180e+03|2.475927614e+03|5.847731773e+02|5.996771089e+02|6.339931208e+02|6.184502481e+02|5.815256878e+02|6.553748084e+02|1.104242877e+04|1.135156162e+04|1.195313800e+04|1.170287133e+04|1.098527648e+04|1.242046618e+04|7.025951350e+03|7.277723432e+03|7.893955871e+03|7.602258804e+03|6.929495428e+03|8.275022181e+03|1.780711137e+11|1.814291497e+11|1.849833554e+11|1.831467745e+11|1.776032809e+11|1.886902845e+11|4.365603635e+10|5.994990797e+10|7.312807526e+10|6.128073114e+10|3.919892890e+10|8.336254566e+10|9.651241943e+03|9.687135254e+03|9.700053711e+03|9.672170898e+03|9.637236328e+03|9.707105469e+03
5.064235207e+05|5.070147617e+05|3.873083525e+05|4.260129310e+05|7.544540875e+06|7.706201250e+06|8.217270000e+06|7.911954000e+06|7.542208500e+06|8.281697500e+06|3.884189875e+06|4.206788250e+06|4.598475125e+06|4.324240500e+06|3.866192000e+06|4.782287500e+06|2.404594561e+03|2.419599246e+03|2.463210420e+03|2.436411979e+03|2.403033897e+03|2.469790061e+03|5.840469013e+02|5.990507814e+02|6.426507693e+02|6.158600076e+02|5.824810400e+02|6.492389751e+02|1.103359946e+04|1.128504265e+04|1.210621308e+04|1.161494441e+04|1.099288729e+04|1.223700153e+04|6.924820640e+03|7.321218331e+03|7.908126695e+03|7.505135976e+03|6.897598348e+03|8.112673603e+03|1.773788242e+11|1.804032819e+11|1.858221343e+11|1.820105441e+11|1.773123830e+11|1.867087708e+11|3.946092954e+10|5.519953920e+10|7.475046810e+10|5.916746138e+10|3.762743706e+10|8.070747750e+10|9.641089844e+03|9.676707520e+03|9.694779053e+03|9.665606445e+03|9.631608398e+03|9.699605469e+03
5.692207130e+05|5.691566026e+05|4.499824461e+05|4.978592496e+05|7.557824000e+06|7.676373000e+06|8.064005875e+06|7.973165000e+06|7.503792500e+06|8.442537000e+06|3.765638562e+06|4.267441500e+06|4.657912125e+06|4.386735500e+06|3.773361500e+06|5.000109500e+06|2.403806516e+03|2.419366157e+03|2.455825038e+03|2.440407657e+03|2.401215693e+03|2.479599621e+03|5.832550327e+02|5.988188857e+02|6.352674207e+02|6.198545591e+02|5.806623909e+02|6.590467273e+02|1.103457882e+04|1.124906728e+04|1.194118272e+04|1.171854892e+04|1.094440217e+04|1.249269567e+04|6.867772167e+03|7.291340406e+03|7.633806944e+03|7.608443753e+03|6.880318870e+03|8.336568636e+03|1.768005304e+11|1.795155640e+11|1.843303997e+11|1.821931274e+11|1.760871547e+11|1.882991002e+11|3.673699123e+10|5.632019251e+10|8.067820954e+10|5.939277005e+10|3.528848179e+10|8.349704192e+10|9.633881348e+03|9.657058105e+03|9.692166504e+03|9.652492188e+03|9.612621094e+03|9.692362305e+03
6.176300107e+05|6.185768662e+05|4.895468920e+05|5.388344304e+05|7.495879125e+06|7.706298750e+06|8.058469625e+06|7.878748000e+06|7.485529000e+06|8.271968500e+06|3.837943375e+06|4.094058000e+06|4.466432500e+06|4.255436000e+06|3.797243000e+06|4.713629000e+06|2.403174379e+03|2.424220118e+03|2.450952997e+03|2.436366512e+03|2.401114010e+03|2.471619013e+03|5.826234595e+02|6.036740849e+02|6.304058654e+02|6.158156824e+02|5.805634825e+02|6.510678823e+02|1.095988336e+04|1.130885333e+04|1.186784895e+04|1.158739292e+04|1.092441934e+04|1.225036651e+04|6.867880203e+03|7.155311399e+03|7.719456518e+03|7.451998007e+03|6.848098570e+03|8.055897444e+03|1.759716147e+11|1.783949394e+11|1.829711462e+11|1.805857423e+11|1.756019261e+11|1.855695585e+11|3.753709978e+10|5.030117376e+10|7.218017690e+10|5.596640870e+10|3.538917376e+10|7.654365594e+10|9.621979736e+03|9.650014160e+03|9.673663574e+03|9.644259766e+03|9.609597656e+03|9.678919922e+03
6.601935105e+05|6.627860037e+05|5.232277740e+05|5.869488085e+05|7.408624250e+06|7.638876750e+06|7.901998500e+06|7.819436000e+06|7.401382000e+06|8.237491000e+06|3.797165000e+06|4.142504375e+06|4.702972000e+06|4.387229000e+06|3.785075750e+06|4.989382000e+06|2.392310579e+03|2.419739027e+03|2.442507752e+03|2.431569297e+03|2.392498183e+03|2.470640411e+03|5.717509175e+02|5.991865405e+02|6.219489105e+02|6.112051244e+02|5.719450713e+02|6.504651774e+02|1.077790187e+04|1.120452644e+04|1.167900905e+04|1.149424619e+04|1.077703272e+04|1.221145966e+04|6.693769783e+03|7.180012674e+03|7.886605059e+03|7.477077525e+03|6.739125408e+03|8.215029643e+03|1.753119416e+11|1.777239163e+11|1.809077903e+11|1.795916431e+11|1.746252923e+11|1.845579940e+11|3.972126515e+10|5.935209677e+10|7.983676416e+10|6.439235994e+10|3.917363610e+10|8.961108378e+10|9.603876221e+03|9.655752441e+03|9.682673584e+03|9.641018555e+03|9.596982422e+03|9.685055664e+03
7.009828644e+05|7.022846944e+05|5.518362633e+05|6.035789645e+05|7.462079000e+06|7.669656250e+06|8.017114500e+06|7.836365000e+06|7.445265500e+06|8.227463500e+06|3.841943812e+06|4.176548375e+06|4.550149125e+06|4.324973000e+06|3.792323250e+06|4.857624000e+06|2.402337077e+03|2.419286360e+03|2.450120597e+03|2.434864811e+03|2.399770315e+03|2.469959307e+03|5.817848870e+02|5.987415033e+02|6.295721798e+02|6.143124992e+02|5.792183421e+02|6.494066563e+02|1.090908558e+04|1.122687566e+04|1.182686995e+04|1.153452788e+04|1.087578402e+04|1.219327175e+04|6.848142895e+03|7.092219126e+03|7.823546313e+03|7.470559979e+03|6.811978894e+03|8.129141063e+03|1.748370842e+11|1.776891986e+11|1.822465925e+11|1.795166044e+11|1.745675551e+11|1.844656865e+11|3.745388954e+10|5.674924442e+10|7.449737421e+10|6.043477606e+10|3.598830387e+10|8.488126054e+10|9.611663574e+03|9.635622559e+03|9.665967041e+03|9.633313477e+03|9.598246094e+03|9.668379883e+03
7.318648672e+05|7.319609537e+05|5.599497345e+05|6.026737484e+05|7.435207500e+06|7.605219750e+06|7.879117750e+06|7.766316000e+06|7.415051500e+06|8.117581000e+06|3.872851562e+06|4.201876000e+06|4.715784375e+06|4.384718000e+06|3.820231750e+06|4.949205000e+06|2.398703011e+03|2.418423478e+03|2.441013550e+03|2.429975102e+03|2.397602593e+03|2.462347612e+03|5.781486639e+02|5.978739369e+02|6.204672173e+02|6.094239979e+02|5.770512695e+02|6.417967262e+02|1.086708691e+04|1.115937274e+04|1.162481527e+04|1.142790316e+04|1.083449378e+04|1.202131254e+04|6.866404414e+03|7.236248015e+03|7.778637893e+03|7.438913845e+03|6.823654356e+03|8.054173334e+03|1.740630426e+11|1.765042422e+11|1.806396498e+11|1.783142482e+11|1.739489444e+11|1.826795356e+11|4.111495578e+10|6.074638336e+10|8.360647475e+10|6.561475379e+10|4.044346163e+10|9.078604595e+10|9.602307129e+03|9.636383301e+03|9.657702148e+03|9.628448242e+03|9.591788086e+03|9.665107422e+03
7.642515436e+05|7.646436225e+05|6.090894388e+05|6.773893862e+05|7.404132875e+06|7.658205750e+06|7.957591000e+06|7.775743500e+06|7.412218000e+06|8.139268500e+06|3.711791375e+06|4.082070625e+06|4.708509500e+06|4.257731500e+06|3.694348750e+06|4.821115000e+06|2.402536990e+03|2.422054835e+03|2.454306660e+03|2.434249508e+03|2.399993598e+03|2.468505418e+03|5.819808483e+02|6.014971174e+02|6.337578922e+02|6.136975643e+02|5.794411818e+02|6.479539467e+02|1.086188461e+04|1.122940842e+04|1.180685050e+04|1.147074871e+04|1.085259452e+04|1.208890289e+04|6.782613740e+03|7.272547497e+03|7.664096031e+03|7.402385537e+03|6.749098936e+03|8.055672138e+03|1.734442721e+11|1.765500928e+11|1.803135386e+11|1.776278897e+11|1.731577283e+11|1.820980838e+11|3.860441088e+10|5.207302554e+10|7.611724800e+10|5.820812083e+10|3.376756326e+10|8.264867840e+10|9.583433350e+03|9.612664551e+03|9.641193115e+03|9.608941406e+03|9.570450195e+03|9.647433594e+03
7.939313312e+05|7.928148926e+05|6.337511641e+05|7.074842703e+05|7.406643375e+06|7.602657750e+06|7.903258500e+06|7.757221000e+06|7.394669000e+06|8.119774000e+06|3.870624000e+06|4.226060750e+06|4.615407250e+06|4.318497000e+06|3.763161250e+06|4.873833000e+06|2.399522161e+03|2.419265809e+03|2.447361412e+03|2.432883393e+03|2.399094608e+03|2.466672178e+03|5.789635529e+02|5.987165131e+02|6.268087564e+02|6.123315985e+02|5.785427535e+02|6.461204435e+02|1.083960091e+04|1.117614960e+04|1.168647707e+04|1.144271901e+04|1.082427108e+04|1.206116694e+04|6.825005663e+03|7.165102399e+03|7.701482210e+03|7.417419451e+03|6.767303077e+03|8.067535825e+03|1.732930150e+11|1.758714429e+11|1.793400955e+11|1.772841206e+11|1.727639224e+11|1.818043351e+11|3.928819302e+10|5.664236339e+10|8.006166323e+10|6.177043661e+10|3.779562701e+10|8.574524621e+10|9.575966797e+03|9.615419434e+03|9.643133301e+03|9.607157227e+03|9.567744141e+03|9.646570312e+03
8.216443846e+05|8.205946950e+05|6.301461734e+05|7.037991622e+05|7.419807625e+06|7.558109500e+06|7.799743500e+06|7.729742500e+06|7.371142500e+06|8.088345000e+06|3.756479125e+06|4.081121000e+06|4.388087500e+06|4.254220500e+06|3.732828500e+06|4.775611000e+06|2.402159842e+03|2.415590709e+03|2.439421617e+03|2.431329294e+03|2.398013695e+03|2.464644893e+03|5.816015919e+02|5.950421345e+02|6.188615205e+02|6.107764549e+02|5.774607176e+02|6.440921921e+02|1.086953215e+04|1.110458408e+04|1.149430646e+04|1.140763040e+04|1.079678504e+04|1.201847577e+04|6.751753368e+03|7.040636882e+03|7.530415521e+03|7.347612419e+03|6.702228870e+03|7.992995968e+03|1.725901210e+11|1.746625987e+11|1.781618401e+11|1.764358881e+11|1.719859282e+11|1.808858644e+11|4.448210739e+10|5.660454912e+10|7.349130035e+10|5.906060902e+10|3.901215130e+10|7.910905446e+10|9.571993164e+03|9.608056152e+03|9.635726074e+03|9.597189453e+03|9.554958984e+03|9.639419922e+03
