#R_planet
3.600353525e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.983013752e+06|1.984046805e+06|1.970656866e+06|1.972945725e+06|4.062967438e+06|4.154226750e+06|4.266138000e+06|4.205254500e+06|4.043302000e+06|4.367207000e+06|9.310810000e+05|1.100402250e+06|1.216896312e+06|1.121264250e+06|9.057690625e+05|1.336759625e+06|3.063164050e+03|3.105476129e+03|3.148607603e+03|3.126273115e+03|3.059710236e+03|3.192835993e+03|2.431580273e+02|2.853939411e+02|3.284835765e+02|3.062025708e+02|2.396314147e+02|3.727737269e+02|2.974142997e+03|2.989403250e+03|3.005147150e+03|2.988009278e+03|2.962247834e+03|3.013770722e+03|5.000688755e+02|5.541626184e+02|6.080286071e+02|5.536216030e+02|4.757149712e+02|6.315282347e+02|2.336075059e+10|2.401961062e+10|2.455585843e+10|2.420665139e+10|2.320335872e+10|2.520995021e+10|8.618099968e+09|1.125788723e+10|1.379578854e+10|1.075593933e+10|6.316760576e+09|1.519511552e+10|3.694260864e+03|3.731026611e+03|3.753007141e+03|3.728463379e+03|3.690727295e+03|3.766200195e+03
1.989374359e+06|1.989507673e+06|1.975981520e+06|1.976659516e+06|4.030515438e+06|4.100396000e+06|4.229313375e+06|4.152230500e+06|4.013154250e+06|4.291306000e+06|9.372121250e+05|1.039458375e+06|1.190732562e+06|1.064473250e+06|9.077892500e+05|1.221157375e+06|3.062455349e+03|3.084643235e+03|3.153865586e+03|3.114845690e+03|3.059393883e+03|3.170297497e+03|2.423764435e+02|2.645731676e+02|3.337984847e+02|2.947858749e+02|2.393364402e+02|3.502353097e+02|2.960459476e+03|2.979976464e+03|2.992173768e+03|2.977017125e+03|2.956222688e+03|2.997811561e+03|4.968065747e+02|5.389309945e+02|5.821898482e+02|5.371105474e+02|4.756035239e+02|5.986175709e+02|2.284902810e+10|2.355942707e+10|2.411633101e+10|2.360449638e+10|2.287533466e+10|2.433366426e+10|7.948196608e+09|1.064865075e+10|1.318361472e+10|9.909067776e+09|6.006353408e+09|1.381178266e+10|3.698549927e+03|3.722889893e+03|3.739578308e+03|3.717809570e+03|3.690433105e+03|3.745186279e+03
1.992860579e+06|1.992736956e+06|1.980673985e+06|1.983080304e+06|3.997649812e+06|4.081666625e+06|4.158534188e+06|4.100502000e+06|3.990389750e+06|4.210614000e+06|9.147460000e+05|1.009960375e+06|1.108741625e+06|1.015121625e+06|8.885663125e+05|1.141676875e+06|3.061377751e+03|3.087289273e+03|3.126831181e+03|3.100009651e+03|3.056808692e+03|3.143210610e+03|2.412977914e+02|2.672047051e+02|3.067580605e+02|2.799496691e+02|2.367525879e+02|3.231467503e+02|2.950546652e+03|2.971130560e+03|2.985461741e+03|2.967839187e+03|2.946897902e+03|2.988780472e+03|4.939021182e+02|5.232906227e+02|5.683567814e+02|5.271632117e+02|4.725035218e+02|5.818229016e+02|2.267880346e+10|2.320132915e+10|2.371234099e+10|2.322854912e+10|2.255528141e+10|2.390181274e+10|7.615195904e+09|9.570164736e+09|1.205993446e+10|9.543154688e+09|6.115307008e+09|1.297100288e+10|3.697772156e+03|3.715568604e+03|3.729596252e+03|3.713360596e+03|3.692318359e+03|3.734401855e+03
1.995882158e+06|1.995731120e+06|1.984404040e+06|1.986594644e+06|4.006345500e+06|4.080845750e+06|4.191053812e+06|4.108294000e+06|3.992725750e+06|4.223862500e+06|8.997536875e+05|1.011523000e+06|1.109568062e+06|9.949836250e+05|8.452666250e+05|1.144700750e+06|3.061222358e+03|3.090556387e+03|3.134261393e+03|3.104853594e+03|3.058765267e+03|3.150941922e+03|2.411107219e+02|2.705543472e+02|3.141395012e+02|2.847889192e+02|2.386979660e+02|3.308798725e+02|2.954815111e+03|2.970576750e+03|2.982318594e+03|2.966294290e+03|2.947388651e+03|2.985199928e+03|4.860684638e+02|5.249524632e+02|5.588792579e+02|5.136443774e+02|4.570794023e+02|5.702093524e+02|2.270334618e+10|2.310135194e+10|2.363059456e+10|2.313674342e+10|2.256669286e+10|2.370679603e+10|7.560043008e+09|9.442313216e+09|1.170073370e+10|8.629566464e+09|4.837195264e+09|1.242193818e+10|3.698547424e+03|3.715839722e+03|3.725404663e+03|3.709513184e+03|3.690413086e+03|3.728613037e+03
1.998719185e+06|1.998646896e+06|1.989025592e+06|1.992705566e+06|3.999868812e+06|4.064623625e+06|4.205882125e+06|4.132586000e+06|3.997867000e+06|4.267306000e+06|9.169434375e+05|9.948361250e+05|1.089480438e+06|1.037421062e+06|8.812656250e+05|1.193576250e+06|3.063543022e+03|3.090788722e+03|3.159977534e+03|3.117713048e+03|3.061911422e+03|3.173514673e+03|2.434910313e+02|2.707206654e+02|3.399569924e+02|2.976493281e+02|2.418502253e+02|3.534484310e+02|2.954111285e+03|2.966075287e+03|2.978555095e+03|2.964428446e+03|2.949233379e+03|2.979623513e+03|4.879984741e+02|5.224058038e+02|5.531051832e+02|5.183448478e+02|4.678430209e+02|5.688466748e+02|2.260213862e+10|2.296716698e+10|2.340992563e+10|2.297471181e+10|2.241873101e+10|2.353069056e+10|7.406078208e+09|9.510118400e+09|1.140933811e+10|8.960063488e+09|5.702246912e+09|1.221788058e+10|3.684157959e+03|3.706954712e+03|3.722260742e+03|3.701307617e+03|3.677015869e+03|3.725599365e+03
2.001738949e+06|2.001755819e+06|1.991724682e+06|1.993222248e+06|3.996060625e+06|4.066434000e+06|4.207011500e+06|4.116691750e+06|3.981122000e+06|4.252261500e+06|9.192278750e+05|1.029515875e+06|1.129594312e+06|1.026395812e+06|8.784473750e+05|1.174344625e+06|3.067481450e+03|3.095740186e+03|3.153526479e+03|3.115961540e+03|3.064263875e+03|3.167659205e+03|2.474406303e+02|2.756910809e+02|3.334311286e+02|2.958978440e+02|2.441969499e+02|3.475987381e+02|2.945467518e+03|2.960255829e+03|2.972602440e+03|2.958228757e+03|2.939343826e+03|2.977113688e+03|4.804421663e+02|5.250200230e+02|5.674431514e+02|5.178253671e+02|4.577637747e+02|5.778869595e+02|2.217397965e+10|2.273140122e+10|2.313326387e+10|2.269490995e+10|2.208363520e+10|2.330619290e+10|7.308267264e+09|9.790951936e+09|1.229110554e+10|8.944430080e+09|5.076829184e+09|1.281203098e+10|3.682548340e+03|3.696332764e+03|3.712253906e+03|3.694788818e+03|3.674395508e+03|3.715182129e+03
2.005000971e+06|2.004937859e+06|1.994972429e+06|1.998463021e+06|3.997418438e+06|4.087262625e+06|4.194468312e+06|4.102990750e+06|3.981716500e+06|4.224265000e+06|8.742095625e+05|9.759528750e+05|1.052244375e+06|9.749572500e+05|8.560250625e+05|1.093889500e+06|3.069911614e+03|3.102821129e+03|3.144365214e+03|3.111217296e+03|3.065421552e+03|3.157013040e+03|2.497778897e+02|2.826734815e+02|3.242775618e+02|2.911389343e+02|2.453432812e+02|3.369345873e+02|2.948645562e+03|2.960164993e+03|2.970131706e+03|2.956982598e+03|2.939756137e+03|2.974209059e+03|4.739283545e+02|5.044280074e+02|5.354827980e+02|4.976285841e+02|4.478263199e+02|5.474308483e+02|2.233735066e+10|2.263729152e+10|2.295306394e+10|2.264119706e+10|2.215152026e+10|2.313087590e+10|6.938338816e+09|8.645595648e+09|1.007748557e+10|7.691388928e+09|4.303232000e+09|1.107954586e+10|3.682917664e+03|3.695681030e+03|3.709147461e+03|3.695053955e+03|3.679729004e+03|3.710377930e+03
2.008958604e+06|2.008940980e+06|1.998268228e+06|2.000754435e+06|3.980063375e+06|4.061065375e+06|4.252223625e+06|4.110309750e+06|3.975922000e+06|4.244696500e+06|9.015846875e+05|9.851661250e+05|1.113328688e+06|1.014310812e+06|8.758866250e+05|1.152735000e+06|3.072102881e+03|3.102480203e+03|3.176895461e+03|3.121041858e+03|3.069581094e+03|3.172502621e+03|2.520274517e+02|2.823834760e+02|3.568141925e+02|3.009789190e+02|2.495174880e+02|3.524403501e+02|2.939406630e+03|2.951825357e+03|2.965062309e+03|2.950096406e+03|2.933916385e+03|2.966276426e+03|4.757344332e+02|5.132727854e+02|5.408084189e+02|5.073232929e+02|4.504806093e+02|5.641659765e+02|2.187492198e+10|2.226273587e+10|2.270673715e+10|2.224883712e+10|2.170017587e+10|2.279749427e+10|6.948735232e+09|9.148175360e+09|1.070287206e+10|8.334690816e+09|4.781591040e+09|1.188779008e+10|3.668880920e+03|3.687446777e+03|3.696063782e+03|3.681938965e+03|3.664209473e+03|3.699668457e+03
2.015577150e+06|2.014644666e+06|2.006301959e+06|2.009927874e+06|3.975082750e+06|4.073881000e+06|4.191180188e+06|4.090372250e+06|3.966047250e+06|4.214697000e+06|8.888594375e+05|9.787350000e+05|1.070297812e+06|9.781605625e+05|8.546358125e+05|1.101685500e+06|3.074119167e+03|3.121333731e+03|3.170990530e+03|3.125515586e+03|3.073810153e+03|3.177221019e+03|2.540243125e+02|3.012022039e+02|3.508608127e+02|3.054459505e+02|2.537297286e+02|3.571621723e+02|2.916853166e+03|2.934477089e+03|2.948179187e+03|2.931423385e+03|2.912387563e+03|2.950459207e+03|4.461292654e+02|4.957444726e+02|5.229903843e+02|4.770873785e+02|4.242303975e+02|5.299443595e+02|2.100731750e+10|2.162258739e+10|2.209468467e+10|2.152409088e+10|2.086491955e+10|2.218326426e+10|5.919065344e+09|8.283337728e+09|1.015796019e+10|6.975827968e+09|3.655615744e+09|1.029604147e+10|3.644324341e+03|3.667582520e+03|3.684960205e+03|3.661483643e+03|3.636829590e+03|3.686138428e+03
2.062444585e+06|2.076087369e+06|2.051049916e+06|2.056245720e+06|3.691352125e+06|3.897875375e+06|4.082477000e+06|3.944829750e+06|3.722645500e+06|4.167013750e+06|6.145216250e+05|8.314556250e+05|9.764338125e+05|8.605603125e+05|6.347608125e+05|1.086359625e+06|3.052474640e+03|3.113847308e+03|3.175857802e+03|3.134611635e+03|3.054308585e+03|3.214914684e+03|2.323367907e+02|2.937740501e+02|3.557291050e+02|3.145403677e+02|2.342322402e+02|3.948484952e+02|2.774040154e+03|2.801160751e+03|2.871766669e+03|2.820175623e+03|2.774425149e+03|2.865926097e+03|3.154649173e+02|3.660239949e+02|4.435883250e+02|3.798378149e+02|3.116258706e+02|4.480497592e+02|1.576628480e+10|1.661787904e+10|1.913426944e+10|1.736648909e+10|1.575097958e+10|1.898200269e+10|1.337540608e+09|4.022684160e+09|6.890404096e+09|3.708908288e+09|7.844188000e+07|7.339374080e+09|3.503742126e+03|3.533175659e+03|3.583527161e+03|3.544736572e+03|3.504045898e+03|3.585428223e+03
