#R_planet
1.149698802e+08
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.739389188e+06|3.741141079e+06|1.304777060e+06|1.304936434e+06|1.329136675e+07|1.351613150e+07|1.376129350e+07|1.353771000e+07|1.326637300e+07|1.380904300e+07|5.018667750e+06|5.660059500e+06|6.298211750e+06|5.273161000e+06|4.168501500e+06|6.377821000e+06|3.374442181e+03|3.439829417e+03|3.502549598e+03|3.439155735e+03|3.369307706e+03|3.509003765e+03|5.543603972e+02|6.198636713e+02|6.826319968e+02|6.191684591e+02|5.493174577e+02|6.890194605e+02|4.768700551e+03|4.777052158e+03|4.786948810e+03|4.775995575e+03|4.764475353e+03|4.787515798e+03|1.447181982e+03|1.518751784e+03|1.588105971e+03|1.495737934e+03|1.385575941e+03|1.605899926e+03|2.036146094e+11|2.046887526e+11|2.064264479e+11|2.050080113e+11|2.032947200e+11|2.067213189e+11|6.147249766e+10|7.985068442e+10|9.570875802e+10|7.169250918e+10|4.431672934e+10|9.906828902e+10|5.775544312e+03|5.786866699e+03|5.810147583e+03|5.792076172e+03|5.773873047e+03|5.810278809e+03
3.752450264e+06|3.752779699e+06|1.458098409e+06|1.397951423e+06|1.320510150e+07|1.340836850e+07|1.361325600e+07|1.341305100e+07|1.318647700e+07|1.363962200e+07|4.977439625e+06|5.687530250e+06|6.233783375e+06|5.237451500e+06|4.069774750e+06|6.405128500e+06|3.388787969e+03|3.430831455e+03|3.475878437e+03|3.429990049e+03|3.371349862e+03|3.488630235e+03|5.686788752e+02|6.107183392e+02|6.559706306e+02|6.100051770e+02|5.513778907e+02|6.686324633e+02|4.756883944e+03|4.765897131e+03|4.774383091e+03|4.764337940e+03|4.753023043e+03|4.775652838e+03|1.439589632e+03|1.534149035e+03|1.600010962e+03|1.493262937e+03|1.376356375e+03|1.610169499e+03|2.017509212e+11|2.031357460e+11|2.043400151e+11|2.029854392e+11|2.010604503e+11|2.049104773e+11|6.069839258e+10|8.292290970e+10|9.984981606e+10|7.165587456e+10|4.254250189e+10|1.007692513e+11|5.762459961e+03|5.778638672e+03|5.788577515e+03|5.778805664e+03|5.760441895e+03|5.797169434e+03
3.758897543e+06|3.758869772e+06|1.664675528e+06|1.602629634e+06|1.313415850e+07|1.334591400e+07|1.360908725e+07|1.337910500e+07|1.311949100e+07|1.363872500e+07|4.788176250e+06|5.721375250e+06|6.440023000e+06|5.277209000e+06|4.076845750e+06|6.477572000e+06|3.366998779e+03|3.429382721e+03|3.484290438e+03|3.430531803e+03|3.364082849e+03|3.496980757e+03|5.470774146e+02|6.094872979e+02|6.643005639e+02|6.105564715e+02|5.440964162e+02|6.770165267e+02|4.751475484e+03|4.760225462e+03|4.770229912e+03|4.759512941e+03|4.744783719e+03|4.774242164e+03|1.430639515e+03|1.523409391e+03|1.611130246e+03|1.495920881e+03|1.377317203e+03|1.614524558e+03|2.003070771e+11|2.019634790e+11|2.037237596e+11|2.021827052e+11|1.999031337e+11|2.044623585e+11|5.821111501e+10|8.089020006e+10|1.012348846e+11|7.252081050e+10|4.331760026e+10|1.017240125e+11|5.752257446e+03|5.769141113e+03|5.793959839e+03|5.772791016e+03|5.750291992e+03|5.795291016e+03
3.763226713e+06|3.763374128e+06|1.825957354e+06|1.808278001e+06|1.319085150e+07|1.342435850e+07|1.362331975e+07|1.340139500e+07|1.313362000e+07|1.366917100e+07|4.847062000e+06|5.461384500e+06|6.319006750e+06|5.215932000e+06|4.084018250e+06|6.347846000e+06|3.382702710e+03|3.435502956e+03|3.502632459e+03|3.435299307e+03|3.366653006e+03|3.503945607e+03|5.626457716e+02|6.155266985e+02|6.827709049e+02|6.153217790e+02|5.466885575e+02|6.839550005e+02|4.751781351e+03|4.760346212e+03|4.772814571e+03|4.759583256e+03|4.743930274e+03|4.775236237e+03|1.437437359e+03|1.513321744e+03|1.598978979e+03|1.487710428e+03|1.373107468e+03|1.602313387e+03|2.004051722e+11|2.022246892e+11|2.040880415e+11|2.022836470e+11|1.998229832e+11|2.047442944e+11|6.009134694e+10|7.835155661e+10|9.879161242e+10|7.073357005e+10|4.183228006e+10|9.963486413e+10|5.749579590e+03|5.770911133e+03|5.795494629e+03|5.772705566e+03|5.749026367e+03|5.796384766e+03
3.767039213e+06|3.766864884e+06|1.772361415e+06|1.636717502e+06|1.306381950e+07|1.329904700e+07|1.351216375e+07|1.329877600e+07|1.302737000e+07|1.357018400e+07|5.066958000e+06|5.746149000e+06|6.429551625e+06|5.487115000e+06|4.441187000e+06|6.533040500e+06|3.370623064e+03|3.432342155e+03|3.485250737e+03|3.429136351e+03|3.361526663e+03|3.496746038e+03|5.507227813e+02|6.122650152e+02|6.653480183e+02|6.091727384e+02|5.415607207e+02|6.767847560e+02|4.745044238e+03|4.753231038e+03|4.764461392e+03|4.753076607e+03|4.739329033e+03|4.766824182e+03|1.438980385e+03|1.526472262e+03|1.617510166e+03|1.517967178e+03|1.403934582e+03|1.631999774e+03|1.986371830e+11|2.003010355e+11|2.025946931e+11|2.004995932e+11|1.978957005e+11|2.031035023e+11|6.071635763e+10|8.134836634e+10|1.011739402e+11|7.741587456e+10|5.071971942e+10|1.041120297e+11|5.741443481e+03|5.759381592e+03|5.777944214e+03|5.760604492e+03|5.738251465e+03|5.782958008e+03
3.770981101e+06|3.771029352e+06|1.932166439e+06|1.961502559e+06|1.297272450e+07|1.326756300e+07|1.354212825e+07|1.328414100e+07|1.296976600e+07|1.359851600e+07|4.811584875e+06|5.471821750e+06|6.030370125e+06|5.152983000e+06|4.057725500e+06|6.248240500e+06|3.354136208e+03|3.431788414e+03|3.497369661e+03|3.427098221e+03|3.350666644e+03|3.503529799e+03|5.342243077e+02|6.117959159e+02|6.775486294e+02|6.071061507e+02|5.306576177e+02|6.835546838e+02|4.736999808e+03|4.751988875e+03|4.763214377e+03|4.747528364e+03|4.728666348e+03|4.766390380e+03|1.441429087e+03|1.502069057e+03|1.562117576e+03|1.481103095e+03|1.372277769e+03|1.589928421e+03|1.984090399e+11|2.007383818e+11|2.026443694e+11|2.003367854e+11|1.977299927e+11|2.029435781e+11|6.067213517e+10|7.620838195e+10|8.952531763e+10|7.003586560e+10|4.271222784e+10|9.735950336e+10|5.740880493e+03|5.758321777e+03|5.777445679e+03|5.759739258e+03|5.738110840e+03|5.781366699e+03
3.774528792e+06|3.774621333e+06|2.090432429e+06|2.229032295e+06|1.299680975e+07|1.322267350e+07|1.351837050e+07|1.326438700e+07|1.295889200e+07|1.356988500e+07|4.568654250e+06|5.477147500e+06|6.219919125e+06|4.993840000e+06|3.690964250e+06|6.296715000e+06|3.348443551e+03|3.408928998e+03|3.501431800e+03|3.422721105e+03|3.344257571e+03|3.501184640e+03|5.285292015e+02|5.889517908e+02|6.813197952e+02|6.027510192e+02|5.243252783e+02|6.811767602e+02|4.734056306e+03|4.753040779e+03|4.764439627e+03|4.744256240e+03|4.721088057e+03|4.767424423e+03|1.414734842e+03|1.477912911e+03|1.574501204e+03|1.466536755e+03|1.341888798e+03|1.591184712e+03|1.969247191e+11|2.008729518e+11|2.028306924e+11|2.002657280e+11|1.972545946e+11|2.032768778e+11|5.524560691e+10|7.218236621e+10|9.564515738e+10|6.676797030e+10|3.495573094e+10|9.858021786e+10|5.736124512e+03|5.763170410e+03|5.785663696e+03|5.759879395e+03|5.731874512e+03|5.787884766e+03
3.777726520e+06|3.777726118e+06|2.265171944e+06|2.230293320e+06|1.296579950e+07|1.322273800e+07|1.356428025e+07|1.323724400e+07|1.292852700e+07|1.354596200e+07|4.521866875e+06|5.387884000e+06|6.318375000e+06|5.093976000e+06|3.799979000e+06|6.387973000e+06|3.341973453e+03|3.414725726e+03|3.482177776e+03|3.416081470e+03|3.344204527e+03|3.487958413e+03|5.220469798e+02|5.947944928e+02|6.620779054e+02|5.960997436e+02|5.242453525e+02|6.679541346e+02|4.736033675e+03|4.752717795e+03|4.764685530e+03|4.748312822e+03|4.729292172e+03|4.767333472e+03|1.419455826e+03|1.507183214e+03|1.599680422e+03|1.482904275e+03|1.351909924e+03|1.613898626e+03|1.978983834e+11|2.006248243e+11|2.026118308e+11|2.002052383e+11|1.974152069e+11|2.029952532e+11|5.684819968e+10|7.746542387e+10|9.901965107e+10|6.957281280e+10|3.742086758e+10|1.017247580e+11|5.741531982e+03|5.764720459e+03|5.780402710e+03|5.760631348e+03|5.737449219e+03|5.783813965e+03
3.780912330e+06|3.780949652e+06|2.255602760e+06|2.308236637e+06|1.306572575e+07|1.327671300e+07|1.345748950e+07|1.326184100e+07|1.302527000e+07|1.349841200e+07|4.569606500e+06|5.202813500e+06|6.035529625e+06|4.874714000e+06|3.706674250e+06|6.042754000e+06|3.377713430e+03|3.428671021e+03|3.475770533e+03|3.425175596e+03|3.370833399e+03|3.479517794e+03|5.578132124e+02|6.087182822e+02|6.557078608e+02|6.051872601e+02|5.508416717e+02|6.595328486e+02|4.738825478e+03|4.754031817e+03|4.762859964e+03|4.751693661e+03|4.735555303e+03|4.767832019e+03|1.410122931e+03|1.475728763e+03|1.562505387e+03|1.459596264e+03|1.343120542e+03|1.576071986e+03|1.976815903e+11|2.003261112e+11|2.019526820e+11|2.000016343e+11|1.969804575e+11|2.030228603e+11|5.434101760e+10|7.182479770e+10|8.951136870e+10|6.391524557e+10|3.519369626e+10|9.263679078e+10|5.740314941e+03|5.760435303e+03|5.772201050e+03|5.757558594e+03|5.734107422e+03|5.781009766e+03
3.784083466e+06|3.784113541e+06|2.421270143e+06|2.501733110e+06|1.293461700e+07|1.315931100e+07|1.343317000e+07|1.318704300e+07|1.291200400e+07|1.346208500e+07|4.445153750e+06|5.574877000e+06|6.252197125e+06|5.085722500e+06|3.815883000e+06|6.355563000e+06|3.337650246e+03|3.405113533e+03|3.476438343e+03|3.409051121e+03|3.335031130e+03|3.483071112e+03|5.176302137e+02|5.850778880e+02|6.563608875e+02|5.890731173e+02|5.150644652e+02|6.630817695e+02|4.732860830e+03|4.749482546e+03|4.761015185e+03|4.744332640e+03|4.727350109e+03|4.761315171e+03|1.419413608e+03|1.506380202e+03|1.601250503e+03|1.482727454e+03|1.352869900e+03|1.612585009e+03|1.976266629e+11|1.998748467e+11|2.022772081e+11|1.996720865e+11|1.967842263e+11|2.025599468e+11|5.601228390e+10|7.894525542e+10|9.758709760e+10|6.999670784e+10|3.825422746e+10|1.017391841e+11|5.734614746e+03|5.759543213e+03|5.781044067e+03|5.757859375e+03|5.730993164e+03|5.784727051e+03
