#R_planet
6.599388775e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.080235813e+05|3.229995620e+05|2.436208820e+05|2.471593133e+05|7.339132375e+06|7.352764750e+06|7.375769625e+06|7.356505000e+06|7.333254000e+06|7.379755000e+06|3.803062500e+04|8.163650000e+04|1.217523750e+05|8.422479688e+04|3.128419922e+04|1.371654062e+05|1.853696862e+03|1.855863880e+03|1.859110083e+03|1.856531548e+03|1.853416392e+03|1.859646704e+03|3.788562466e+01|4.005218007e+01|4.331147285e+01|4.072454379e+01|3.760807987e+01|4.384100770e+01|5.823522433e+03|5.843322479e+03|5.875744911e+03|5.849401709e+03|5.818367254e+03|5.880436164e+03|3.190477508e+02|3.455271768e+02|3.804812581e+02|3.507369723e+02|3.162889659e+02|3.851849786e+02|3.028192543e+11|3.036094464e+11|3.044128604e+11|3.036333343e+11|3.027941130e+11|3.044725228e+11|-5.801246720e+09|-4.095229952e+09|-1.545371648e+09|-3.766367744e+09|-6.289634816e+09|-1.243100672e+09|1.189029077e+04|1.189718262e+04|1.190432153e+04|1.189767578e+04|1.189024902e+04|1.190510742e+04
4.680161457e+05|4.732713400e+05|3.669141054e+05|3.957623824e+05|7.285933625e+06|7.308859750e+06|7.330076500e+06|7.310985500e+06|7.285840000e+06|7.336132500e+06|3.623075000e+04|7.392725000e+04|1.165077500e+05|7.575334375e+04|2.555097070e+04|1.259557188e+05|1.853538060e+03|1.855842149e+03|1.861184711e+03|1.856686325e+03|1.852768551e+03|1.860604099e+03|3.773860206e+01|4.004444536e+01|4.537328464e+01|4.087868210e+01|3.696105968e+01|4.479630453e+01|5.804103402e+03|5.828737876e+03|5.877947354e+03|5.836661568e+03|5.797833720e+03|5.875489416e+03|3.179112424e+02|3.409085571e+02|3.866636084e+02|3.486340691e+02|3.092325741e+02|3.880355640e+02|3.006201201e+11|3.012568023e+11|3.018920264e+11|3.013015306e+11|3.005941023e+11|3.020089590e+11|-6.179209216e+09|-4.473765888e+09|-2.042667008e+09|-4.207870208e+09|-6.647243264e+09|-1.768497536e+09|1.187143140e+04|1.187597949e+04|1.188067065e+04|1.187598535e+04|1.186991895e+04|1.188204980e+04
5.560548590e+05|5.540880867e+05|4.403727790e+05|4.761563087e+05|7.254845375e+06|7.271532250e+06|7.292975875e+06|7.276021000e+06|7.251770000e+06|7.300272500e+06|2.749087500e+04|6.717575000e+04|1.218318750e+05|7.878146875e+04|1.832516016e+04|1.392377812e+05|1.853687548e+03|1.857378032e+03|1.859802795e+03|1.857109680e+03|1.853330775e+03|1.860888585e+03|3.788480918e+01|4.155827115e+01|4.399632414e+01|4.130133275e+01|3.752079799e+01|4.508186751e+01|5.797953703e+03|5.831715950e+03|5.852219119e+03|5.829235931e+03|5.792582338e+03|5.865889525e+03|3.178528893e+02|3.482373185e+02|3.822014815e+02|3.522011069e+02|3.132476205e+02|3.911545933e+02|2.988051251e+11|2.993028301e+11|3.000944558e+11|2.994512527e+11|2.986346414e+11|3.002679296e+11|-6.689914880e+09|-4.774608896e+09|-1.795727360e+09|-4.121373952e+09|-7.118232064e+09|-1.124515840e+09|1.185142139e+04|1.185868359e+04|1.186403027e+04|1.185843457e+04|1.185066797e+04|1.186620410e+04
6.235335120e+05|6.226845782e+05|4.909448751e+05|5.438720646e+05|7.215209625e+06|7.240714000e+06|7.264498000e+06|7.241021500e+06|7.214718500e+06|7.267325000e+06|2.042625000e+04|7.431650000e+04|1.324132500e+05|8.049171875e+04|1.677315039e+04|1.442102812e+05|1.851784674e+03|1.855012145e+03|1.858698688e+03|1.855499905e+03|1.851104875e+03|1.859894936e+03|3.597719634e+01|3.920201448e+01|4.288290990e+01|3.969299379e+01|3.529736818e+01|4.408861940e+01|5.769098931e+03|5.801140993e+03|5.834157776e+03|5.805338804e+03|5.762520185e+03|5.848157422e+03|3.043754152e+02|3.350428173e+02|3.820815434e+02|3.389778456e+02|2.968178553e+02|3.811378359e+02|2.974054482e+11|2.978578924e+11|2.984889549e+11|2.980067410e+11|2.972747694e+11|2.987387453e+11|-6.810435584e+09|-4.074487808e+09|-8.312258560e+08|-3.695262720e+09|-6.993938432e+09|-3.965871680e+08|1.184021582e+04|1.184658154e+04|1.185196069e+04|1.184636719e+04|1.183915039e+04|1.185358789e+04
6.779783012e+05|6.776236545e+05|5.316340743e+05|5.744187340e+05|7.184786875e+06|7.205120000e+06|7.227615250e+06|7.209696500e+06|7.182465500e+06|7.236927500e+06|5.545125000e+03|6.570925000e+04|1.271300000e+05|6.795873438e+04|2.233830078e+03|1.336836406e+05|1.850865960e+03|1.854723402e+03|1.858728922e+03|1.855189956e+03|1.850393038e+03|1.859986875e+03|3.506230711e+01|3.891099159e+01|4.293046219e+01|3.938305128e+01|3.458539107e+01|4.418071148e+01|5.748946453e+03|5.786996576e+03|5.830303871e+03|5.793084399e+03|5.746870689e+03|5.839298109e+03|2.944334474e+02|3.269769626e+02|3.661171801e+02|3.321997115e+02|2.882351177e+02|3.761643054e+02|2.958405960e+11|2.963745669e+11|2.970992067e+11|2.964868628e+11|2.956696945e+11|2.973040312e+11|-7.331168256e+09|-4.150312960e+09|-1.225293824e+09|-4.257927936e+09|-7.762294272e+09|-7.535617920e+08|1.182607178e+04|1.183170996e+04|1.183668311e+04|1.183242480e+04|1.182461523e+04|1.184023730e+04
7.281524706e+05|7.289407789e+05|6.187800535e+05|6.597272343e+05|7.156031750e+06|7.179628500e+06|7.198118875e+06|7.180854000e+06|7.154652000e+06|7.207054500e+06|7.894000000e+03|5.599925000e+04|1.325075000e+05|6.936685156e+04|-3.412330078e+03|1.421460469e+05|1.850620608e+03|1.855064203e+03|1.858432645e+03|1.854857245e+03|1.850249785e+03|1.859464705e+03|3.482399611e+01|3.926197343e+01|4.263316129e+01|3.905084208e+01|3.444241472e+01|4.365926945e+01|5.737936287e+03|5.784198897e+03|5.816502840e+03|5.781378907e+03|5.737202858e+03|5.825554956e+03|2.930003896e+02|3.299041045e+02|3.683313480e+02|3.293255316e+02|2.822111090e+02|3.764399543e+02|2.944767918e+11|2.949972132e+11|2.955698176e+11|2.950994657e+11|2.943459000e+11|2.958530642e+11|-6.959284224e+09|-4.846010368e+09|-2.220441600e+08|-4.104636928e+09|-7.654466048e+09|-5.548081280e+08|1.181306592e+04|1.181859473e+04|1.182429126e+04|1.181972266e+04|1.181193848e+04|1.182750586e+04
7.760016900e+05|7.775631908e+05|6.641121260e+05|6.949108680e+05|7.123075375e+06|7.151754250e+06|7.177301500e+06|7.153830500e+06|7.122607500e+06|7.185054500e+06|1.487625000e+03|6.731275000e+04|1.156457500e+05|6.579699219e+04|-1.965699951e+03|1.335596875e+05|1.849682487e+03|1.854870910e+03|1.858608547e+03|1.854222963e+03|1.848591962e+03|1.859853964e+03|3.388174113e+01|3.906225604e+01|4.279680029e+01|3.841739085e+01|3.278528589e+01|4.404949582e+01|5.723098617e+03|5.769830758e+03|5.809272835e+03|5.767866180e+03|5.715777016e+03|5.819955344e+03|2.712982802e+02|3.268921780e+02|3.661938522e+02|3.226949944e+02|2.692873347e+02|3.761026540e+02|2.930317722e+11|2.937774244e+11|2.947557130e+11|2.938601144e+11|2.928217948e+11|2.948983685e+11|-6.830620672e+09|-4.589240320e+09|-1.574862848e+09|-4.150225152e+09|-7.720626176e+09|-5.798238720e+08|1.180053833e+04|1.180828223e+04|1.181518652e+04|1.180860254e+04|1.179822363e+04|1.181898145e+04
8.183686529e+05|8.169276828e+05|7.160115195e+05|7.409010518e+05|7.099113250e+06|7.118192000e+06|7.147393625e+06|7.124445500e+06|7.094701000e+06|7.154190000e+06|1.204612500e+04|5.433700000e+04|1.114341250e+05|6.273807812e+04|-2.888850098e+03|1.283650078e+05|1.850265304e+03|1.854351605e+03|1.859785228e+03|1.854765033e+03|1.849274481e+03|1.860255585e+03|3.446901967e+01|3.853858883e+01|4.398571074e+01|3.895876866e+01|3.346665220e+01|4.445088511e+01|5.721754963e+03|5.751342614e+03|5.805541544e+03|5.762974974e+03|5.711975562e+03|5.813974386e+03|2.817868530e+02|3.213920376e+02|3.677888860e+02|3.255106764e+02|2.724273007e+02|3.785940521e+02|2.915017933e+11|2.921475277e+11|2.927474852e+11|2.922719478e+11|2.912878592e+11|2.932560691e+11|-6.719250432e+09|-4.843601920e+09|-2.085240832e+09|-4.398212096e+09|-7.753347072e+09|-1.043076864e+09|1.178529517e+04|1.179384766e+04|1.180102197e+04|1.179317090e+04|1.178240723e+04|1.180393359e+04
8.616809543e+05|8.630951497e+05|7.705635401e+05|7.915617766e+05|7.067167875e+06|7.087491000e+06|7.117472875e+06|7.089805500e+06|7.057067500e+06|7.122545500e+06|4.391625000e+03|7.344650000e+04|1.170368750e+05|6.053642578e+04|-1.378778027e+04|1.348606250e+05|1.849185317e+03|1.852176720e+03|1.857178407e+03|1.852787371e+03|1.848004197e+03|1.857570544e+03|3.338116692e+01|3.636110928e+01|4.137880439e+01|3.697956349e+01|3.219547260e+01|4.176365439e+01|5.700061123e+03|5.727191737e+03|5.777779519e+03|5.736189975e+03|5.690939757e+03|5.781440192e+03|2.698458589e+02|3.019240943e+02|3.429497137e+02|3.082328933e+02|2.594906868e+02|3.569750997e+02|2.901638840e+11|2.908001403e+11|2.917501338e+11|2.909185966e+11|2.896988078e+11|2.921384182e+11|-7.185162240e+09|-3.458482176e+09|-8.043233280e+08|-4.100690688e+09|-7.745268736e+09|-4.561128640e+08|1.177487280e+04|1.178081494e+04|1.179234937e+04|1.178208203e+04|1.176995117e+04|1.179421289e+04
9.016829842e+05|9.020244205e+05|8.175755230e+05|8.423559717e+05|7.037053125e+06|7.058565000e+06|7.085694125e+06|7.062205500e+06|7.034550000e+06|7.089860000e+06|1.936625000e+03|5.657250000e+04|1.242301250e+05|5.717496094e+04|-9.733799805e+03|1.240837188e+05|1.847164676e+03|1.851914836e+03|1.855880541e+03|1.851885159e+03|1.846932823e+03|1.856837495e+03|3.133958002e+01|3.611921943e+01|4.008242850e+01|3.607722162e+01|3.112398006e+01|4.103046318e+01|5.677714850e+03|5.722822910e+03|5.756086400e+03|5.720305525e+03|5.675417180e+03|5.765193869e+03|2.631958585e+02|2.976949323e+02|3.328275177e+02|2.995113770e+02|2.570057670e+02|3.420169870e+02|2.889987932e+11|2.896546038e+11|2.902178202e+11|2.897058529e+11|2.888029635e+11|2.906086769e+11|-6.969491456e+09|-4.300800000e+09|-1.246715904e+09|-4.080784128e+09|-7.559619072e+09|-6.019494400e+08|1.176493164e+04|1.177093896e+04|1.177750415e+04|1.177139355e+04|1.176192578e+04|1.178085840e+04
