#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.212091759e+06|1.569307749e+11|1.575446206e+11|1.583416782e+11|0.000000|0.000000|0.000000
1.226772751e+06|1.564310298e+11|1.570417077e+11|1.578345724e+11|0.000000|0.000000|0.000000
1.243518874e+06|1.558543994e+11|1.564612857e+11|1.572489384e+11|0.000000|0.000000|0.000000
1.261001506e+06|1.552449572e+11|1.558476757e+11|1.566293954e+11|0.000000|0.000000|0.000000
1.276020267e+06|1.547153588e+11|1.553143222e+11|1.560905422e+11|0.000000|0.000000|0.000000
1.292003540e+06|1.541456426e+11|1.547404294e+11|1.555103878e+11|0.000000|0.000000|0.000000
1.306818778e+06|1.536119636e+11|1.542027116e+11|1.549664913e+11|0.000000|0.000000|0.000000
1.323803216e+06|1.529935519e+11|1.535794713e+11|1.543357281e+11|0.000000|0.000000|0.000000
1.338263291e+06|1.524615285e+11|1.530431708e+11|1.537926573e+11|0.000000|0.000000|0.000000
1.351898998e+06|1.519552012e+11|1.525326715e+11|1.532754708e+11|0.000000|0.000000|0.000000
1.367660829e+06|1.513643437e+11|1.519368268e+11|1.526715370e+11|0.000000|0.000000|0.000000
1.384252321e+06|1.507359467e+11|1.513029936e+11|1.520287834e+11|0.000000|0.000000|0.000000
1.398726932e+06|1.501823557e+11|1.507445090e+11|1.514621870e+11|0.000000|0.000000|0.000000
1.411922300e+06|1.496733475e+11|1.502309216e+11|1.509409462e+11|0.000000|0.000000|0.000000
1.425628753e+06|1.491402548e+11|1.496929582e+11|1.503947814e+11|0.000000|0.000000|0.000000
1.440169239e+06|1.485698742e+11|1.491172899e+11|1.498101440e+11|0.000000|0.000000|0.000000
1.454306656e+06|1.480105353e+11|1.485526980e+11|1.492365796e+11|0.000000|0.000000|0.000000
1.468287636e+06|1.474527776e+11|1.479896452e+11|1.486644225e+11|0.000000|0.000000|0.000000
1.482429511e+06|1.468839556e+11|1.474153742e+11|1.480807235e+11|0.000000|0.000000|0.000000
1.496761229e+06|1.463027475e+11|1.468285583e+11|1.474841448e+11|0.000000|0.000000|0.000000
1.509073395e+06|1.457996340e+11|1.463205668e+11|1.469676118e+11|0.000000|0.000000|0.000000
1.522774572e+06|1.452356386e+11|1.457510867e+11|1.463884745e+11|0.000000|0.000000|0.000000
1.536647665e+06|1.446601551e+11|1.451699999e+11|1.457974631e+11|0.000000|0.000000|0.000000
1.548976194e+06|1.441450293e+11|1.446498621e+11|1.452683972e+11|0.000000|0.000000|0.000000
1.562602426e+06|1.435716267e+11|1.440708956e+11|1.446794618e+11|0.000000|0.000000|0.000000
1.574614896e+06|1.430626112e+11|1.435569636e+11|1.441566684e+11|0.000000|0.000000|0.000000
1.587681323e+06|1.425051987e+11|1.429942020e+11|1.435842078e+11|0.000000|0.000000|0.000000
1.601626100e+06|1.419060322e+11|1.423893388e+11|1.429689448e+11|0.000000|0.000000|0.000000
1.615794979e+06|1.412927188e+11|1.417702657e+11|1.423392775e+11|0.000000|0.000000|0.000000
1.628541119e+06|1.407371091e+11|1.412095132e+11|1.417689927e+11|0.000000|0.000000|0.000000
1.639934714e+06|1.402373534e+11|1.407052025e+11|1.412561763e+11|0.000000|0.000000|0.000000
1.650952791e+06|1.397512882e+11|1.402147796e+11|1.407575560e+11|0.000000|0.000000|0.000000
1.663692794e+06|1.391858583e+11|1.396443806e+11|1.401777309e+11|0.000000|0.000000|0.000000
1.677306620e+06|1.385776227e+11|1.390309337e+11|1.395542969e+11|0.000000|0.000000|0.000000
1.689921738e+06|1.380103046e+11|1.384588928e+11|1.389731039e+11|0.000000|0.000000|0.000000
1.701747001e+06|1.374752798e+11|1.379195477e+11|1.384252895e+11|0.000000|0.000000|0.000000
1.714303241e+06|1.369037704e+11|1.373435783e+11|1.378404656e+11|0.000000|0.000000|0.000000
1.725965078e+06|1.363698285e+11|1.368056255e+11|1.372944366e+11|0.000000|0.000000|0.000000
1.737680114e+06|1.358304092e+11|1.362623178e+11|1.367431792e+11|0.000000|0.000000|0.000000
1.749726541e+06|1.352725573e+11|1.357006290e+11|1.361735074e+11|0.000000|0.000000|0.000000
1.761919884e+06|1.347046300e+11|1.351290001e+11|1.355940190e+11|0.000000|0.000000|0.000000
1.773116895e+06|1.341802140e+11|1.346013603e+11|1.350593777e+11|0.000000|0.000000|0.000000
1.784621644e+06|1.336385024e+11|1.340565248e+11|1.345075842e+11|0.000000|0.000000|0.000000
1.796739021e+06|1.330647898e+11|1.334797446e+11|1.339237567e+11|0.000000|0.000000|0.000000
1.808114505e+06|1.325232616e+11|1.329355592e+11|1.333732403e+11|0.000000|0.000000|0.000000
1.819709686e+06|1.319683470e+11|1.323781733e+11|1.328097072e+11|0.000000|0.000000|0.000000
1.831797625e+06|1.313867071e+11|1.317942291e+11|1.322197082e+11|0.000000|0.000000|0.000000
1.842760781e+06|1.308564175e+11|1.312621047e+11|1.316824266e+11|0.000000|0.000000|0.000000
1.854755859e+06|1.302731968e+11|1.306771715e+11|1.310922397e+11|0.000000|0.000000|0.000000
1.865453647e+06|1.297503959e+11|1.301531179e+11|1.305638647e+11|0.000000|0.000000|0.000000
1.875947797e+06|1.292351153e+11|1.296368737e+11|1.300437345e+11|0.000000|0.000000|0.000000
1.887412580e+06|1.286694248e+11|1.290704460e+11|1.294734835e+11|0.000000|0.000000|0.000000
1.898025557e+06|1.281432061e+11|1.285438532e+11|1.289437654e+11|0.000000|0.000000|0.000000
1.909478062e+06|1.275726054e+11|1.279731976e+11|1.283702074e+11|0.000000|0.000000|0.000000
1.921928268e+06|1.269490525e+11|1.273500164e+11|1.277444540e+11|0.000000|0.000000|0.000000
1.932587430e+06|1.264125190e+11|1.268141751e+11|1.272069180e+11|0.000000|0.000000|0.000000
1.942839658e+06|1.258941352e+11|1.262967973e+11|1.266883729e+11|0.000000|0.000000|0.000000
1.952283287e+06|1.254146129e+11|1.258185089e+11|1.262094277e+11|0.000000|0.000000|0.000000
1.963731450e+06|1.248307050e+11|1.252365071e+11|1.256271907e+11|0.000000|0.000000|0.000000
1.975363998e+06|1.242344741e+11|1.246426930e+11|1.250337942e+11|0.000000|0.000000|0.000000
1.986502549e+06|1.236608074e+11|1.240718127e+11|1.244639615e+11|0.000000|0.000000|0.000000
1.996855317e+06|1.231251939e+11|1.235392198e+11|1.239329341e+11|0.000000|0.000000|0.000000
2.006602935e+06|1.226187611e+11|1.230360241e+11|1.234317534e+11|0.000000|0.000000|0.000000
2.015805264e+06|1.221387651e+11|1.225594459e+11|1.229575759e+11|0.000000|0.000000|0.000000
2.026924794e+06|1.215563143e+11|1.219816096e+11|1.223833088e+11|0.000000|0.000000|0.000000
2.038426431e+06|1.209510243e+11|1.213816702e+11|1.217878590e+11|0.000000|0.000000|0.000000
2.048839202e+06|1.204005608e+11|1.208365753e+11|1.212475541e+11|0.000000|0.000000|0.000000
2.059105309e+06|1.198555464e+11|1.202973587e+11|1.207137588e+11|0.000000|0.000000|0.000000
2.070101666e+06|1.192692261e+11|1.197178228e+11|1.201408257e+11|0.000000|0.000000|0.000000
2.080373752e+06|1.187191520e+11|1.191746401e+11|1.196045789e+11|0.000000|0.000000|0.000000
2.090607558e+06|1.181688494e+11|1.186317520e+11|1.190693629e+11|0.000000|0.000000|0.000000
2.100091403e+06|1.176568439e+11|1.181271211e+11|1.185725412e+11|0.000000|0.000000|0.000000
2.109899891e+06|1.171252566e+11|1.176036849e+11|1.180579100e+11|0.000000|0.000000|0.000000
2.120051768e+06|1.165728571e+11|1.170602990e+11|1.175244399e+11|0.000000|0.000000|0.000000
2.130015372e+06|1.160285241e+11|1.165253989e+11|1.170000885e+11|0.000000|0.000000|0.000000
2.140211454e+06|1.154692556e+11|1.159764021e+11|1.164627478e+11|0.000000|0.000000|0.000000
2.151137354e+06|1.148674455e+11|1.153863131e+11|1.158861445e+11|0.000000|0.000000|0.000000
2.161283522e+06|1.143062573e+11|1.148366896e+11|1.153499926e+11|0.000000|0.000000|0.000000
2.171171406e+06|1.137571980e+11|1.142995481e+11|1.148268828e+11|0.000000|0.000000|0.000000
2.181033238e+06|1.132074636e+11|1.137623533e+11|1.143045941e+11|0.000000|0.000000|0.000000
2.191179538e+06|1.126396591e+11|1.132081482e+11|1.137666999e+11|0.000000|0.000000|0.000000
2.199938997e+06|1.121476582e+11|1.127284715e+11|1.133019193e+11|0.000000|0.000000|0.000000
2.208464210e+06|1.116672063e+11|1.122605451e+11|1.128492324e+11|0.000000|0.000000|0.000000
2.220263366e+06|1.109996269e+11|1.116111863e+11|1.122222022e+11|0.000000|0.000000|0.000000
2.230960505e+06|1.103917676e+11|1.110207563e+11|1.116532879e+11|0.000000|0.000000|0.000000
2.239893077e+06|1.098822607e+11|1.105264837e+11|1.111779327e+11|0.000000|0.000000|0.000000
2.248788489e+06|1.093731369e+11|1.100331598e+11|1.107043273e+11|0.000000|0.000000|0.000000
2.257901504e+06|1.088497604e+11|1.095266344e+11|1.102189324e+11|0.000000|0.000000|0.000000
2.268419271e+06|1.082434419e+11|1.089406191e+11|1.096585006e+11|0.000000|0.000000|0.000000
2.278680668e+06|1.076495615e+11|1.083674497e+11|1.091115544e+11|0.000000|0.000000|0.000000
2.288347356e+06|1.070879827e+11|1.078262160e+11|1.085961919e+11|0.000000|0.000000|0.000000
2.298199221e+06|1.065135306e+11|1.072733500e+11|1.080708846e+11|0.000000|0.000000|0.000000
2.308177422e+06|1.059295325e+11|1.067121099e+11|1.075388098e+11|0.000000|0.000000|0.000000
2.317001348e+06|1.054112616e+11|1.062147305e+11|1.070682948e+11|0.000000|0.000000|0.000000
2.326136181e+06|1.048729187e+11|1.056987881e+11|1.065812456e+11|0.000000|0.000000|0.000000
2.334359790e+06|1.043866993e+11|1.052334196e+11|1.061428477e+11|0.000000|0.000000|0.000000
2.343799043e+06|1.038267605e+11|1.046982292e+11|1.056397567e+11|0.000000|0.000000|0.000000
2.353505282e+06|1.032489255e+11|1.041467685e+11|1.051226007e+11|0.000000|0.000000|0.000000
2.363571703e+06|1.026474402e+11|1.035736480e+11|1.045864755e+11|0.000000|0.000000|0.000000
2.372574553e+06|1.021075981e+11|1.030600637e+11|1.041072247e+11|0.000000|0.000000|0.000000
2.381695762e+06|1.015588201e+11|1.025387619e+11|1.036219316e+11|0.000000|0.000000|0.000000
2.391787156e+06|1.009495114e+11|1.019608955e+11|1.030853664e+11|0.000000|0.000000|0.000000
2.401023063e+06|1.003898650e+11|1.014310048e+11|1.025946476e+11|0.000000|0.000000|0.000000
2.410290363e+06|9.982640079e+10|1.008983554e+11|1.021026460e+11|0.000000|0.000000|0.000000
2.420004658e+06|9.923369569e+10|1.003390005e+11|1.015873700e+11|0.000000|0.000000|0.000000
2.429293187e+06|9.866499022e+10|9.980320608e+10|1.010951558e+11|0.000000|0.000000|0.000000
2.438870796e+06|9.807655735e+10|9.924977432e+10|1.005881547e+11|0.000000|0.000000|0.000000
2.447515660e+06|9.754365992e+10|9.874941465e+10|1.001310292e+11|0.000000|0.000000|0.000000
2.457312443e+06|9.693772016e+10|9.818145147e+10|9.961360754e+10|0.000000|0.000000|0.000000
2.465553338e+06|9.642633702e+10|9.770293633e+10|9.917890068e+10|0.000000|0.000000|0.000000
2.473555265e+06|9.592831460e+10|9.723764851e+10|9.875729996e+10|0.000000|0.000000|0.000000
2.481984105e+06|9.540215526e+10|9.674685676e+10|9.831376897e+10|0.000000|0.000000|0.000000
2.491971264e+06|9.477663548e+10|9.616443951e+10|9.778902703e+10|0.000000|0.000000|0.000000
2.501736827e+06|9.416280478e+10|9.559403075e+10|9.727680244e+10|0.000000|0.000000|0.000000
2.510595071e+06|9.360412847e+10|9.507585171e+10|9.681295737e+10|0.000000|0.000000|0.000000
2.519504240e+06|9.304043651e+10|9.455397183e+10|9.634724070e+10|0.000000|0.000000|0.000000
2.528168140e+06|9.249052477e+10|9.404577786e+10|9.589514528e+10|0.000000|0.000000|0.000000
2.537454810e+06|9.189917801e+10|9.350032265e+10|9.541146839e+10|0.000000|0.000000|0.000000
2.545719808e+06|9.137122577e+10|9.301425118e+10|9.498183383e+10|0.000000|0.000000|0.000000
2.554075978e+06|9.083585512e+10|9.252223176e+10|9.454828760e+10|0.000000|0.000000|0.000000
2.563944305e+06|9.020153339e+10|9.194043164e+10|9.403740018e+10|0.000000|0.000000|0.000000
2.573615887e+06|8.957767975e+10|9.136946707e+10|9.353791746e+10|0.000000|0.000000|0.000000
2.582991735e+06|8.897083896e+10|9.081525642e+10|9.305490693e+10|0.000000|0.000000|0.000000
2.592540597e+06|8.835070782e+10|9.025012279e+10|9.256424432e+10|0.000000|0.000000|0.000000
2.601708130e+06|8.775335042e+10|8.970691265e+10|9.209441796e+10|0.000000|0.000000|0.000000
2.611513822e+06|8.711245146e+10|8.912526886e+10|9.159314258e+10|1.000000|1.000000|1.000000
2.619696882e+06|8.657507253e+10|8.863910422e+10|9.117652029e+10|1.000000|1.000000|1.000000
2.626682869e+06|8.611630494e+10|8.822405896e+10|9.082084426e+10|1.000000|1.000000|1.000000
2.635763246e+06|8.551999949e+10|8.768458374e+10|9.035853707e+10|1.000000|1.000000|1.000000
2.644078003e+06|8.497397205e+10|8.719059484e+10|8.993520972e+10|1.000000|1.000000|1.000000
2.652133281e+06|8.444498457e+10|8.671202192e+10|8.952509320e+10|1.000000|1.000000|1.000000
2.660322137e+06|8.390722499e+10|8.622551292e+10|8.910817580e+10|1.000000|1.000000|1.000000
2.668358660e+06|8.337946905e+10|8.574805417e+10|8.869901407e+10|1.000000|1.000000|1.000000
2.676458395e+06|8.284756203e+10|8.526683996e+10|8.828663408e+10|1.000000|1.000000|1.000000
2.684287805e+06|8.233340723e+10|8.480168611e+10|8.788801713e+10|1.000000|1.000000|1.000000
2.694823863e+06|8.164150761e+10|8.417572721e+10|8.735159714e+10|1.000000|1.000000|1.000000
2.707140903e+06|8.083265153e+10|8.344395825e+10|8.672450245e+10|1.000000|1.000000|1.000000
2.716501888e+06|8.021791863e+10|8.288781179e+10|8.624790873e+10|1.000000|1.000000|1.000000
2.727282127e+06|7.950998382e+10|8.224734592e+10|8.569905687e+10|1.000000|1.000000|1.000000
2.737518049e+06|7.883779407e+10|8.163921847e+10|8.517791766e+10|1.000000|1.000000|1.000000
2.747210592e+06|7.820128787e+10|8.106337378e+10|8.468444340e+10|1.000000|1.000000|1.000000
2.755612768e+06|7.764951968e+10|8.056419124e+10|8.425666532e+10|1.000000|1.000000|1.000000
2.761924170e+06|7.723505190e+10|8.018922385e+10|8.393533431e+10|1.000000|1.000000|1.000000
2.768800926e+06|7.678345750e+10|7.978066815e+10|8.358521955e+10|1.000000|1.000000|1.000000
2.775684457e+06|7.633141825e+10|7.937171000e+10|8.323475991e+10|1.000000|1.000000|1.000000
2.781794826e+06|7.593015224e+10|7.900868620e+10|8.292366405e+10|1.000000|1.000000|1.000000
2.789176849e+06|7.544537715e+10|7.857011205e+10|8.254782477e+10|1.000000|1.000000|1.000000
2.797059563e+06|7.492772186e+10|7.810179133e+10|8.214649394e+10|1.000000|1.000000|1.000000
2.804119235e+06|7.446411545e+10|7.768236841e+10|8.178706644e+10|1.000000|1.000000|1.000000
2.813127289e+06|7.387255943e+10|7.714718998e+10|8.132844142e+10|1.000000|1.000000|1.000000
2.824388938e+06|7.313301051e+10|7.647812294e+10|8.075507959e+10|1.000000|1.000000|1.000000
2.837190555e+06|7.229233242e+10|7.571756474e+10|8.010331376e+10|1.000000|1.000000|1.000000
2.849990075e+06|7.145179202e+10|7.495713111e+10|7.945165467e+10|1.000000|1.000000|1.000000
2.861953328e+06|7.066616904e+10|7.424638105e+10|7.884257227e+10|1.000000|1.000000|1.000000
2.873275661e+06|6.963396205e+10|7.357370870e+10|7.826612084e+10|2.000000|1.000000|1.000000
2.884816288e+06|6.931292114e+10|7.288806730e+10|7.767855550e+10|2.000000|1.000000|1.000000
2.893263627e+06|6.907793032e+10|7.238620157e+10|7.724847804e+10|2.000000|1.000000|1.000000
2.901262033e+06|6.885542808e+10|7.191100746e+10|7.684125702e+10|2.000000|1.000000|1.000000
2.910699033e+06|6.859290652e+10|7.135034482e+10|7.636079312e+10|2.000000|1.000000|1.000000
2.921190480e+06|6.830105204e+10|7.072703636e+10|7.582664443e+10|2.000000|1.000000|1.000000
2.930050883e+06|6.805457048e+10|7.020063004e+10|7.537553674e+10|2.000000|1.000000|1.000000
2.938645266e+06|6.781548913e+10|6.969002824e+10|7.493797284e+10|2.000000|1.000000|1.000000
2.948857867e+06|6.753139167e+10|6.908328631e+10|7.441802097e+10|2.000000|1.000000|1.000000
2.962235629e+06|6.715924475e+10|6.828849872e+10|7.373692200e+10|2.000000|1.000000|1.000000
2.974904928e+06|6.680680608e+10|6.748948739e+10|7.309189284e+10|2.000000|2.000000|1.000000
2.986342988e+06|6.648861841e+10|6.717178367e+10|7.250954947e+10|2.000000|2.000000|1.000000
2.999164855e+06|6.613193555e+10|6.681564330e+10|7.185675263e+10|2.000000|2.000000|1.000000
3.010083048e+06|6.582820970e+10|6.651237940e+10|7.130087710e+10|2.000000|2.000000|1.000000
3.021594074e+06|6.550799224e+10|6.619264898e+10|7.071481884e+10|2.000000|2.000000|1.000000
3.035260493e+06|6.512781536e+10|6.581305033e+10|7.001902353e+10|2.000000|2.000000|1.000000
3.047717770e+06|6.478127478e+10|6.546703681e+10|6.938478898e+10|2.000000|2.000000|1.000000
3.060593250e+06|6.442310048e+10|6.510940728e+10|6.872926254e+10|2.000000|2.000000|1.000000
3.075047852e+06|6.402099766e+10|6.470791603e+10|6.799333862e+10|2.000000|2.000000|1.000000
3.089014648e+06|6.363246481e+10|6.431997412e+10|6.728225032e+10|2.000000|2.000000|1.000000
3.100829692e+06|6.330379006e+10|6.399179927e+10|6.668071362e+10|2.000000|2.000000|1.000000
3.113516358e+06|6.295086826e+10|6.363941425e+10|6.603480024e+10|2.000000|2.000000|1.000000
3.126621852e+06|6.258629537e+10|6.327539585e+10|6.536756316e+10|2.000000|2.000000|1.000000
3.139780926e+06|6.222023197e+10|6.290988921e+10|6.469759819e+10|2.000000|2.000000|1.000000
3.152561188e+06|6.186470648e+10|6.255490446e+10|6.404691957e+10|2.000000|2.000000|1.000000
3.165918424e+06|6.149313057e+10|6.218389369e+10|6.336686565e+10|2.000000|2.000000|1.000000
3.179590333e+06|6.111280094e+10|6.180414253e+10|6.254060487e+10|2.000000|2.000000|2.000000
3.196887671e+06|6.063161798e+10|6.132369142e+10|6.205953220e+10|2.000000|2.000000|2.000000
3.213457715e+06|6.017066711e+10|6.086344163e+10|6.159868698e+10|2.000000|2.000000|2.000000
3.229295644e+06|5.973008246e+10|6.042352708e+10|6.115820331e+10|2.000000|2.000000|2.000000
3.244977820e+06|5.929383059e+10|5.998793873e+10|6.072205143e+10|2.000000|2.000000|2.000000
3.257489624e+06|5.894577316e+10|5.964041068e+10|6.037407378e+10|2.000000|2.000000|2.000000
3.268710456e+06|5.863362839e+10|5.932874067e+10|6.006200056e+10|2.000000|2.000000|2.000000
3.279694233e+06|5.832807812e+10|5.902365512e+10|5.975652031e+10|2.000000|2.000000|2.000000
3.291932145e+06|5.798763989e+10|5.868373468e+10|5.941616012e+10|2.000000|2.000000|2.000000
3.306929779e+06|5.757043086e+10|5.826716020e+10|5.899904671e+10|2.000000|2.000000|2.000000
3.321318036e+06|5.717017363e+10|5.786751173e+10|5.859888122e+10|2.000000|2.000000|2.000000
3.336494260e+06|5.674799652e+10|5.744597674e+10|5.817680087e+10|2.000000|2.000000|2.000000
3.353425524e+06|5.627699710e+10|5.697569368e+10|5.770590941e+10|2.000000|2.000000|2.000000
3.369823588e+06|5.582083042e+10|5.652022080e+10|5.724984728e+10|2.000000|2.000000|2.000000
3.384653082e+06|5.540829874e+10|5.610831657e+10|5.683741016e+10|2.000000|2.000000|2.000000
3.397961335e+06|5.503808543e+10|5.573866633e+10|5.646728170e+10|2.000000|2.000000|2.000000
3.410397332e+06|5.469213682e+10|5.539324389e+10|5.612141238e+10|2.000000|2.000000|2.000000
3.423372756e+06|5.433118226e+10|5.503283832e+10|5.576054055e+10|2.000000|2.000000|2.000000
3.435752742e+06|5.398679180e+10|5.468897166e+10|5.541622903e+10|2.000000|2.000000|2.000000
3.450756826e+06|5.356940330e+10|5.427221798e+10|5.499893619e+10|2.000000|2.000000|2.000000
3.464748118e+06|5.318018900e+10|5.388359566e+10|5.460981110e+10|2.000000|2.000000|2.000000
3.478382443e+06|5.280090492e+10|5.350488845e+10|5.423061395e+10|2.000000|2.000000|2.000000
3.491034491e+06|5.244894613e+10|5.315346497e+10|5.387873583e+10|2.000000|2.000000|2.000000
3.504866468e+06|5.206416369e+10|5.276926777e+10|5.349404159e+10|2.000000|2.000000|2.000000
3.519366325e+06|5.166080197e+10|5.236651954e+10|5.309077232e+10|2.000000|2.000000|2.000000
3.534019441e+06|5.125317683e+10|5.195951437e+10|5.268324061e+10|2.000000|2.000000|2.000000
3.548468668e+06|5.085219511e+10|5.155817242e+10|5.228137944e+10|3.000000|2.000000|2.000000
3.560875121e+06|5.050860049e+10|5.121395430e+10|5.193633179e+10|3.000000|3.000000|2.000000
3.575054993e+06|5.011670508e+10|5.082096036e+10|5.154196192e+10|3.000000|3.000000|2.000000
3.590180182e+06|4.969964594e+10|5.040231866e+10|5.112264756e+10|3.000000|3.000000|3.000000
3.602393282e+06|4.936361304e+10|5.006472079e+10|5.078414853e+10|3.000000|3.000000|3.000000
3.616296053e+06|4.898188672e+10|4.968092421e+10|5.039930258e+10|3.000000|3.000000|3.000000
3.628586087e+06|4.864515010e+10|4.934212028e+10|5.005955549e+10|3.000000|3.000000|3.000000
3.641203111e+06|4.830014893e+10|4.899478328e+10|4.971124027e+10|3.000000|3.000000|3.000000
3.654472276e+06|4.793807742e+10|4.863004072e+10|4.934546333e+10|3.000000|3.000000|3.000000
3.668923069e+06|4.754465440e+10|4.823348128e+10|4.894777725e+10|3.000000|3.000000|3.000000
3.681570942e+06|4.720108051e+10|4.788698640e+10|4.860030140e+10|3.000000|3.000000|3.000000
3.695856644e+06|4.681387621e+10|4.749630636e+10|4.820852490e+10|3.000000|3.000000|3.000000
3.711332405e+06|4.639544828e+10|4.707392675e+10|4.778497815e+10|3.000000|3.000000|3.000000
3.724334852e+06|4.604472416e+10|4.671975215e+10|4.742984485e+10|3.000000|3.000000|3.000000
3.737197008e+06|4.569853200e+10|4.637004600e+10|4.707921447e+10|3.000000|3.000000|3.000000
3.751361765e+06|4.531814102e+10|4.598568686e+10|4.669386995e+10|3.000000|3.000000|3.000000
3.763757445e+06|4.498599952e+10|4.565000269e+10|4.635735521e+10|3.000000|3.000000|3.000000
3.774731520e+06|4.469252754e+10|4.535335009e+10|4.605999475e+10|3.000000|3.000000|3.000000
3.788504991e+06|4.432496126e+10|4.498174619e+10|4.568754230e+10|3.000000|3.000000|3.000000
3.800714489e+06|4.399984676e+10|4.465302185e+10|4.535810591e+10|3.000000|3.000000|3.000000
3.814238144e+06|4.364052275e+10|4.428967914e+10|4.499402193e+10|3.000000|3.000000|3.000000
3.827187930e+06|4.329721834e+10|4.394251894e+10|4.464620171e+10|3.000000|3.000000|3.000000
3.839029479e+06|4.298395429e+10|4.362573267e+10|4.432885707e+10|3.000000|3.000000|3.000000
3.853781731e+06|4.259457056e+10|4.323197919e+10|4.393447154e+10|3.000000|3.000000|3.000000
3.867600962e+06|4.223070047e+10|4.286404733e+10|4.356601474e+10|3.000000|3.000000|3.000000
3.880659023e+06|4.188765964e+10|4.251720816e+10|4.321874193e+10|3.000000|3.000000|3.000000
3.894200031e+06|4.153273823e+10|4.215839977e+10|4.285955039e+10|3.000000|3.000000|3.000000
3.907196050e+06|4.119287263e+10|4.181486317e+10|4.251571197e+10|3.000000|3.000000|3.000000
3.919539175e+06|4.087077937e+10|4.148934577e+10|4.218996952e+10|3.000000|3.000000|3.000000
3.932793442e+06|4.052566599e+10|4.114063188e+10|4.184108259e+10|3.000000|3.000000|3.000000
3.946043155e+06|4.018145225e+10|4.079290652e+10|4.149325705e+10|3.000000|3.000000|3.000000
3.957860337e+06|3.987511172e+10|4.048351482e+10|4.118383871e+10|3.000000|3.000000|3.000000
3.969852483e+06|3.956486809e+10|4.017025870e+10|4.087061715e+10|3.000000|3.000000|3.000000
3.981337924e+06|3.926832944e+10|3.987091922e+10|4.057136984e+10|3.000000|3.000000|3.000000
