#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.715855224e+05|4.701921529e+10|4.724823392e+10|4.740469337e+10|0.000000|0.000000|0.000000
2.599023386e+05|4.650036476e+10|4.684175230e+10|4.718395788e+10|0.000000|0.000000|0.000000
3.081943335e+05|4.620555171e+10|4.658386978e+10|4.698893606e+10|0.000000|0.000000|0.000000
3.482696401e+05|4.595025214e+10|4.634881935e+10|4.678958290e+10|0.000000|0.000000|0.000000
3.754682066e+05|4.577003276e+10|4.617784111e+10|4.663567613e+10|0.000000|0.000000|0.000000
4.039560896e+05|4.557427072e+10|4.598844923e+10|4.645888032e+10|0.000000|0.000000|0.000000
4.294228070e+05|4.539253476e+10|4.580995812e+10|4.628771455e+10|0.000000|0.000000|0.000000
4.493576531e+05|4.524545742e+10|4.566404708e+10|4.614531478e+10|0.000000|0.000000|0.000000
4.740609611e+05|4.505691108e+10|4.547553865e+10|4.595885754e+10|0.000000|0.000000|0.000000
4.960855885e+05|4.488259021e+10|4.530016531e+10|4.578351354e+10|0.000000|0.000000|0.000000
5.139536421e+05|4.473663691e+10|4.515275267e+10|4.563510203e+10|0.000000|0.000000|0.000000
5.333394120e+05|4.457349920e+10|4.498754952e+10|4.546797835e+10|0.000000|0.000000|0.000000
5.543526020e+05|4.439082454e+10|4.480221531e+10|4.527979946e+10|0.000000|0.000000|0.000000
5.717538086e+05|4.423479165e+10|4.464375856e+10|4.511855165e+10|0.000000|0.000000|0.000000
5.885596258e+05|4.407988240e+10|4.448640474e+10|4.495825806e+10|0.000000|0.000000|0.000000
6.056396481e+05|4.391809385e+10|4.432210544e+10|4.479084176e+10|0.000000|0.000000|0.000000
6.245956829e+05|4.373327511e+10|4.413456042e+10|4.459982052e+10|0.000000|0.000000|0.000000
6.407317764e+05|4.357149549e+10|4.397058177e+10|4.443297497e+10|0.000000|0.000000|0.000000
6.550946337e+05|4.342398289e+10|4.382125644e+10|4.428124350e+10|0.000000|0.000000|0.000000
6.706455402e+05|4.326047972e+10|4.365599218e+10|4.411359900e+10|0.000000|0.000000|0.000000
6.871914751e+05|4.308212511e+10|4.347604689e+10|4.393145515e+10|0.000000|0.000000|0.000000
7.033806797e+05|4.290317380e+10|4.329587435e+10|4.374954089e+10|0.000000|0.000000|0.000000
7.163291070e+05|4.275684465e+10|4.314884097e+10|4.360145471e+10|0.000000|0.000000|0.000000
7.307877872e+05|4.259005160e+10|4.298158029e+10|4.343342223e+10|0.000000|0.000000|0.000000
7.442239772e+05|4.243181289e+10|4.282323605e+10|4.327478168e+10|0.000000|0.000000|0.000000
7.604433098e+05|4.223660229e+10|4.262835671e+10|4.308013599e+10|0.000000|0.000000|0.000000
7.731882613e+05|4.207996551e+10|4.247235782e+10|4.292481016e+10|0.000000|0.000000|0.000000
7.869587189e+05|4.190749719e+10|4.230097642e+10|4.275467347e+10|0.000000|0.000000|0.000000
7.989658546e+05|4.175436363e+10|4.214914531e+10|4.260439031e+10|0.000000|0.000000|0.000000
8.114826827e+05|4.159199074e+10|4.198849839e+10|4.244583804e+10|0.000000|0.000000|0.000000
8.260512910e+05|4.139946781e+10|4.179847814e+10|4.225890123e+10|0.000000|0.000000|0.000000
8.400235065e+05|4.121124436e+10|4.161317433e+10|4.207723362e+10|0.000000|0.000000|0.000000
8.506821170e+05|4.106529621e+10|4.146980744e+10|4.193710309e+10|0.000000|0.000000|0.000000
8.615518412e+05|4.091434807e+10|4.132181635e+10|4.179283626e+10|0.000000|0.000000|0.000000
8.737258586e+05|4.074275675e+10|4.115393592e+10|4.162964704e+10|0.000000|0.000000|0.000000
8.861392236e+05|4.056503835e+10|4.098044586e+10|4.146151884e+10|0.000000|0.000000|0.000000
8.989655319e+05|4.037848861e+10|4.079874745e+10|4.128598681e+10|0.000000|0.000000|0.000000
9.104498401e+05|4.020894227e+10|4.063396925e+10|4.112727934e+10|0.000000|0.000000|0.000000
9.226532843e+05|4.002617935e+10|4.045672040e+10|4.095705890e+10|0.000000|0.000000|0.000000
9.319545970e+05|3.988508447e+10|4.032014236e+10|4.082624208e+10|0.000000|0.000000|0.000000
9.434002568e+05|3.970933536e+10|4.015032914e+10|4.066400285e+10|0.000000|0.000000|0.000000
9.545259311e+05|3.953625811e+10|3.998342575e+10|4.050497806e+10|0.000000|0.000000|0.000000
9.660457032e+05|3.935473005e+10|3.980871427e+10|4.033896407e+10|0.000000|0.000000|0.000000
9.777898710e+05|3.916724660e+10|3.962862828e+10|4.016831292e+10|0.000000|0.000000|0.000000
9.884720036e+05|3.899460621e+10|3.946311227e+10|4.001187788e+10|0.000000|0.000000|0.000000
9.985995293e+05|3.882908134e+10|3.930469221e+10|3.986250699e+10|0.000000|0.000000|0.000000
1.007680207e+06|3.867914481e+10|3.916141728e+10|3.972770953e+10|0.000000|0.000000|0.000000
1.018025260e+06|3.850658829e+10|3.899678647e+10|3.957315478e+10|0.000000|0.000000|0.000000
1.029446003e+06|3.831394649e+10|3.881331176e+10|3.940131937e+10|0.000000|0.000000|0.000000
1.040876160e+06|3.811891107e+10|3.862788996e+10|3.922808519e+10|0.000000|0.000000|0.000000
1.051046340e+06|3.794351004e+10|3.846141199e+10|3.907290127e+10|0.000000|0.000000|0.000000
