#R_planet
8.429200753e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.447083128e+06|3.448936845e+06|3.412809801e+06|3.419493177e+06|1.040677175e+07|1.055311600e+07|1.071281450e+07|1.053787800e+07|1.033885100e+07|1.073690400e+07|3.795265625e+06|4.436121000e+06|4.870959875e+06|4.152878750e+06|3.389218500e+06|4.916537500e+06|3.332136073e+03|3.375396740e+03|3.414353334e+03|3.370270210e+03|3.319295443e+03|3.421244977e+03|5.122302394e+02|5.553837141e+02|5.944362648e+02|5.502945145e+02|4.993088883e+02|6.012801408e+02|4.412677138e+03|4.422458534e+03|4.430954672e+03|4.417548776e+03|4.403451509e+03|4.431646042e+03|1.282153448e+03|1.353113957e+03|1.427664391e+03|1.334500526e+03|1.237515707e+03|1.431485345e+03|1.431689380e+11|1.441952973e+11|1.452129239e+11|1.442333491e+11|1.428749025e+11|1.455917793e+11|4.392296653e+10|5.809470259e+10|7.180056576e+10|5.322684006e+10|3.356486861e+10|7.288879514e+10|5.302505249e+03|5.312980957e+03|5.322562134e+03|5.313967285e+03|5.300584961e+03|5.327350098e+03
3.461366156e+06|3.461125624e+06|3.423546752e+06|3.433465573e+06|1.020477000e+07|1.037455800e+07|1.053038950e+07|1.036395500e+07|1.017602200e+07|1.055188900e+07|3.718227375e+06|4.476187500e+06|5.017258500e+06|4.117667750e+06|3.216785000e+06|5.018551000e+06|3.310517935e+03|3.341644491e+03|3.388254720e+03|3.349190770e+03|3.302578407e+03|3.395803133e+03|4.906042065e+02|5.216377666e+02|5.682659694e+02|5.292109986e+02|4.825832906e+02|5.758387066e+02|4.392359092e+03|4.406751865e+03|4.415680846e+03|4.401024711e+03|4.384436861e+03|4.417612560e+03|1.273005698e+03|1.367361033e+03|1.424578251e+03|1.338363452e+03|1.227285819e+03|1.449441085e+03|1.407993692e+11|1.419413668e+11|1.432117740e+11|1.420287017e+11|1.404057027e+11|1.436516680e+11|4.282974618e+10|6.152697037e+10|7.334393037e+10|5.410476032e+10|3.243358208e+10|7.577593446e+10|5.282608154e+03|5.295760498e+03|5.309609009e+03|5.298015137e+03|5.282128906e+03|5.313901367e+03
3.469828105e+06|3.470089320e+06|3.430920910e+06|3.441862825e+06|1.009591000e+07|1.026376100e+07|1.050426450e+07|1.028712300e+07|1.006611600e+07|1.050812900e+07|3.648140625e+06|4.054500000e+06|4.865045000e+06|4.068011500e+06|3.316954250e+06|4.819068000e+06|3.304085953e+03|3.332813845e+03|3.394636188e+03|3.348729778e+03|3.297433821e+03|3.400025735e+03|4.841305664e+02|5.128525937e+02|5.745343880e+02|5.287501633e+02|4.774546436e+02|5.800456831e+02|4.384139946e+03|4.394739124e+03|4.406023660e+03|4.389764199e+03|4.372232447e+03|4.407295951e+03|1.266465476e+03|1.317890658e+03|1.412026319e+03|1.326392871e+03|1.233096463e+03|1.419689280e+03|1.391712748e+11|1.405396746e+11|1.416905482e+11|1.403907277e+11|1.387335680e+11|1.420478710e+11|4.352735232e+10|5.333003878e+10|7.295564595e+10|5.309829939e+10|3.504050995e+10|7.115607245e+10|5.273759277e+03|5.285406494e+03|5.293040771e+03|5.283191895e+03|5.269410156e+03|5.296972656e+03
3.479140405e+06|3.478887281e+06|3.446832392e+06|3.455821831e+06|1.017931525e+07|1.034548200e+07|1.052711850e+07|1.036845200e+07|1.012253300e+07|1.061437100e+07|3.721964000e+06|4.214312750e+06|4.773169875e+06|3.954771250e+06|3.109601000e+06|4.799941000e+06|3.348422480e+03|3.384349027e+03|3.430264765e+03|3.389073302e+03|3.334890474e+03|3.443256130e+03|5.284480836e+02|5.644652515e+02|6.103013107e+02|5.691043071e+02|5.149224468e+02|6.232861674e+02|4.376291453e+03|4.386905042e+03|4.397212719e+03|4.386873294e+03|4.370098173e+03|4.403648415e+03|1.270236473e+03|1.322309734e+03|1.392474082e+03|1.301441134e+03|1.201503703e+03|1.401378565e+03|1.374987264e+11|1.388301517e+11|1.404262769e+11|1.391560622e+11|1.371312783e+11|1.411808461e+11|4.282351616e+10|5.398479258e+10|6.661841306e+10|4.749092045e+10|2.776084275e+10|6.722100019e+10|5.248035889e+03|5.262151611e+03|5.278698730e+03|5.264134766e+03|5.247034180e+03|5.281233887e+03
3.490177213e+06|3.490448539e+06|3.449210267e+06|3.452057320e+06|1.038357550e+07|1.055073900e+07|1.073913025e+07|1.056763800e+07|1.032981300e+07|1.080546300e+07|3.574176500e+06|3.989598750e+06|4.402647000e+06|3.756199000e+06|2.927579500e+06|4.584818000e+06|3.404023675e+03|3.445732892e+03|3.491740347e+03|3.455128646e+03|3.398207419e+03|3.512049873e+03|5.840659071e+02|6.257050972e+02|6.716165401e+02|6.351419988e+02|5.782273635e+02|6.920566340e+02|4.374939130e+03|4.387640934e+03|4.395425721e+03|4.386863180e+03|4.373569770e+03|4.400156591e+03|1.218769553e+03|1.262434740e+03|1.318630239e+03|1.254559852e+03|1.158472847e+03|1.350646856e+03|1.371124040e+11|1.387392123e+11|1.398429286e+11|1.385831137e+11|1.369230459e+11|1.402432389e+11|3.339545805e+10|4.184800870e+10|5.193256346e+10|3.805896704e+10|1.890643968e+10|5.721150259e+10|5.232282349e+03|5.243875244e+03|5.257707397e+03|5.246197266e+03|5.230471680e+03|5.261923340e+03
3.499141928e+06|3.498729696e+06|3.464211306e+06|3.475904129e+06|1.039991725e+07|1.054249800e+07|1.079416950e+07|1.062894800e+07|1.036222400e+07|1.089567000e+07|1.890989000e+06|3.847106250e+06|4.306677750e+06|3.437946500e+06|2.374599000e+06|4.501294000e+06|3.418532133e+03|3.469544315e+03|3.541194513e+03|3.483905169e+03|3.418160063e+03|3.549650275e+03|5.985710243e+02|6.494030135e+02|7.212424854e+02|6.639382306e+02|5.981917967e+02|7.296846645e+02|4.371059373e+03|4.381125499e+03|4.387178260e+03|4.380797726e+03|4.368358554e+03|4.393236898e+03|1.033194736e+03|1.248165056e+03|1.301399777e+03|1.207290200e+03|1.097727975e+03|1.316852425e+03|1.364308910e+11|1.378166129e+11|1.386111386e+11|1.377910784e+11|1.360768778e+11|1.395053036e+11|-1.009571430e+10|3.925256192e+10|4.915730227e+10|2.874604954e+10|5.534559232e+09|5.195753882e+10|5.217766846e+03|5.230213623e+03|5.246529053e+03|5.233265625e+03|5.216382324e+03|5.250148926e+03
3.508658783e+06|3.508189081e+06|3.471572597e+06|3.475277479e+06|1.037958725e+07|1.057285750e+07|1.083128450e+07|1.061634100e+07|1.037294900e+07|1.085973400e+07|1.821473500e+06|3.666306000e+06|4.174964250e+06|3.274636750e+06|2.299840250e+06|4.249435000e+06|3.443263579e+03|3.493815134e+03|3.553178952e+03|3.498305250e+03|3.435548347e+03|3.561062152e+03|6.233694768e+02|6.738108877e+02|7.331369556e+02|6.783569315e+02|6.155931347e+02|7.411207282e+02|4.360322685e+03|4.369719993e+03|4.382845652e+03|4.371693741e+03|4.357348800e+03|4.386038682e+03|1.034415759e+03|1.217372361e+03|1.268558658e+03|1.180881628e+03|1.081857987e+03|1.279905268e+03|1.349014835e+11|1.361945272e+11|1.381114429e+11|1.364873953e+11|1.344909066e+11|1.384838758e+11|-1.056538214e+10|3.374534246e+10|4.299953766e+10|2.407808819e+10|2.649488384e+09|4.550668698e+10|5.200506104e+03|5.218733154e+03|5.235009644e+03|5.218255371e+03|5.196773926e+03|5.239736328e+03
3.518921167e+06|3.518938385e+06|3.486571673e+06|3.495221817e+06|1.033747275e+07|1.058462500e+07|1.092079725e+07|1.063732300e+07|1.031130800e+07|1.096333800e+07|1.579777250e+06|3.508171750e+06|4.031604375e+06|3.058759000e+06|1.902355875e+06|4.215162500e+06|3.461670239e+03|3.505055433e+03|3.569281225e+03|3.515839889e+03|3.447367833e+03|3.584311946e+03|6.418166598e+02|6.850546020e+02|7.492913324e+02|6.958884907e+02|6.274088767e+02|7.643681047e+02|4.351276941e+03|4.362762964e+03|4.379508771e+03|4.367212046e+03|4.346060949e+03|4.388363144e+03|1.006184415e+03|1.194431874e+03|1.239695025e+03|1.153258021e+03|1.035746915e+03|1.270769128e+03|1.336608297e+11|1.350656573e+11|1.371822490e+11|1.356519096e+11|1.329149788e+11|1.383888650e+11|-1.583744614e+10|3.039656755e+10|3.911440794e+10|1.791735398e+10|-7.425275392e+09|4.325998182e+10|5.185278809e+03|5.204785400e+03|5.225385132e+03|5.206930664e+03|5.181583984e+03|5.232277344e+03
3.529265930e+06|3.529207199e+06|3.501604715e+06|3.511513609e+06|1.033908125e+07|1.055139000e+07|1.080401950e+07|1.059016800e+07|1.030437000e+07|1.087596700e+07|1.695050500e+06|3.570639250e+06|4.062461625e+06|3.128618250e+06|2.025019000e+06|4.232216500e+06|3.471581952e+03|3.536497400e+03|3.602937369e+03|3.543031052e+03|3.469299680e+03|3.616762424e+03|6.517292474e+02|7.166098332e+02|7.830063941e+02|7.230742471e+02|6.493313965e+02|7.968170978e+02|4.330668222e+03|4.347486369e+03|4.361666214e+03|4.351432866e+03|4.326019839e+03|4.376845893e+03|9.922744452e+02|1.183696411e+03|1.223941115e+03|1.150057182e+03|1.030505898e+03|1.269608466e+03|1.307663094e+11|1.330175427e+11|1.348890829e+11|1.326976369e+11|1.301066465e+11|1.352886190e+11|-1.638934733e+10|2.932392346e+10|3.586623078e+10|1.759261901e+10|-6.803752960e+09|4.198898893e+10|5.155506714e+03|5.175902588e+03|5.197823120e+03|5.173700195e+03|5.147517090e+03|5.199883301e+03
3.544962265e+06|3.543980776e+06|3.518435756e+06|3.527231935e+06|1.031773925e+07|1.047664000e+07|1.071073325e+07|1.050743400e+07|1.025283600e+07|1.076203400e+07|1.532156250e+06|3.408330750e+06|3.993929500e+06|2.964251500e+06|1.847775250e+06|4.080727750e+06|3.490083866e+03|3.539299830e+03|3.600721022e+03|3.547282660e+03|3.480618882e+03|3.613946437e+03|6.701804340e+02|7.193272862e+02|7.806708548e+02|7.273187806e+02|6.606510760e+02|7.939864853e+02|4.318756872e+03|4.329858889e+03|4.345422671e+03|4.331397739e+03|4.312771392e+03|4.350024087e+03|9.803995730e+02|1.169034571e+03|1.211756131e+03|1.120493303e+03|1.006375526e+03|1.234611079e+03|1.288254116e+11|1.306348503e+11|1.326338109e+11|1.306708214e+11|1.282789786e+11|1.330626724e+11|-2.043637965e+10|2.705102029e+10|3.430474752e+10|1.373337293e+10|-1.110379213e+10|3.857054106e+10|5.135944946e+03|5.153912109e+03|5.173556396e+03|5.153364746e+03|5.127951172e+03|5.178777832e+03
