#R_planet
7.159044878e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.829269251e+05|1.925959115e+05|1.416062993e+05|1.434336655e+05|3.419833750e+06|3.507140250e+06|3.640933250e+06|3.552550750e+06|3.422586000e+06|3.682515750e+06|1.705150062e+06|1.815525750e+06|1.917410844e+06|1.824545750e+06|1.691186500e+06|1.957905000e+06|2.305978145e+03|2.323007791e+03|2.349474056e+03|2.329322294e+03|2.303861476e+03|2.354783112e+03|4.498552239e+02|4.601388454e+02|4.826998379e+02|4.701604544e+02|4.473369987e+02|4.929839101e+02|5.649857507e+03|5.802426789e+03|6.032554910e+03|5.878371233e+03|5.653872141e+03|6.102870324e+03|2.972266198e+03|3.187818814e+03|3.389740464e+03|3.199333468e+03|2.954282691e+03|3.444384245e+03|4.684742554e+10|4.802852864e+10|4.956805530e+10|4.827217510e+10|4.666322944e+10|4.988112077e+10|1.886388787e+10|2.290487808e+10|3.085921843e+10|2.473367757e+10|1.881040282e+10|3.065695232e+10|7.266343018e+03|7.298701904e+03|7.327410156e+03|7.294913086e+03|7.260414551e+03|7.329411133e+03
2.777806054e+05|2.784443401e+05|2.179763087e+05|2.401334523e+05|3.438076688e+06|3.534183250e+06|3.642469500e+06|3.605059000e+06|3.429171250e+06|3.780946500e+06|1.709127188e+06|1.796859000e+06|1.928762969e+06|1.866760750e+06|1.692205500e+06|2.041315875e+06|2.308629983e+03|2.324185395e+03|2.350639822e+03|2.341619877e+03|2.307461394e+03|2.375778361e+03|4.518684968e+02|4.659456540e+02|4.892140484e+02|4.836709978e+02|4.503027314e+02|5.170392642e+02|5.679143288e+03|5.843535773e+03|6.022976238e+03|5.965652027e+03|5.664077842e+03|6.267226211e+03|2.974635261e+03|3.146457268e+03|3.428993864e+03|3.271325629e+03|2.955067128e+03|3.587584130e+03|4.632104346e+10|4.787572326e+10|4.921127629e+10|4.836378214e+10|4.631943987e+10|5.040811213e+10|1.874178150e+10|2.232280269e+10|2.759837440e+10|2.406593331e+10|1.821407642e+10|2.991779226e+10|7.242348633e+03|7.281157715e+03|7.314896606e+03|7.262974609e+03|7.209504395e+03|7.316443848e+03
3.314855009e+05|3.317796948e+05|2.619298720e+05|2.843923539e+05|3.428338875e+06|3.529811875e+06|3.606983250e+06|3.540584000e+06|3.427060750e+06|3.654107250e+06|1.680771812e+06|1.774327312e+06|1.885621125e+06|1.791405875e+06|1.676461875e+06|1.906349625e+06|2.310527143e+03|2.326595950e+03|2.348049875e+03|2.331379967e+03|2.307367083e+03|2.355392850e+03|4.459132625e+02|4.617335284e+02|4.793703003e+02|4.673653289e+02|4.436367329e+02|4.910939248e+02|5.661261460e+03|5.837449061e+03|5.971301410e+03|5.855796496e+03|5.660764714e+03|6.050828277e+03|2.934732712e+03|3.097643181e+03|3.290346416e+03|3.138665056e+03|2.931780508e+03|3.345549603e+03|4.631147110e+10|4.730026598e+10|4.844824064e+10|4.756424294e+10|4.622707098e+10|4.890140672e+10|1.992534118e+10|2.274468250e+10|2.725829376e+10|2.325707571e+10|1.791683789e+10|2.859731354e+10|7.243965576e+03|7.277657959e+03|7.301714355e+03|7.269059570e+03|7.230948242e+03|7.307169434e+03
3.699237740e+05|3.680355110e+05|2.872874683e+05|3.252899313e+05|3.425402438e+06|3.506174250e+06|3.614869188e+06|3.554632250e+06|3.411399750e+06|3.697865500e+06|1.667294031e+06|1.785405312e+06|1.912526969e+06|1.818100750e+06|1.653931875e+06|1.982269625e+06|2.310226318e+03|2.326714245e+03|2.346794715e+03|2.335183191e+03|2.306642930e+03|2.363723452e+03|4.468980537e+02|4.634668273e+02|4.833449987e+02|4.731905128e+02|4.455190555e+02|5.008619700e+02|5.659124840e+03|5.796054795e+03|5.984052304e+03|5.878239332e+03|5.631898841e+03|6.124579823e+03|2.902573389e+03|3.121240155e+03|3.375743170e+03|3.187224217e+03|2.892283904e+03|3.482164531e+03|4.581474509e+10|4.740656947e+10|4.851623322e+10|4.747644928e+10|4.565641626e+10|4.929648230e+10|1.955094374e+10|2.218617242e+10|2.607135232e+10|2.380174746e+10|1.786169344e+10|2.974180147e+10|7.225973877e+03|7.266836670e+03|7.299846802e+03|7.255176758e+03|7.204310059e+03|7.306044434e+03
4.037932189e+05|4.052005308e+05|3.233945955e+05|3.577245118e+05|3.430920312e+06|3.521301625e+06|3.615992125e+06|3.554555500e+06|3.421807250e+06|3.687303250e+06|1.641422000e+06|1.738231250e+06|1.837798500e+06|1.766333875e+06|1.634890125e+06|1.897777125e+06|2.308930871e+03|2.331897115e+03|2.347648949e+03|2.336105777e+03|2.309494741e+03|2.362716813e+03|4.471764491e+02|4.633725443e+02|4.915265963e+02|4.753263865e+02|4.466602362e+02|5.039925367e+02|5.667252397e+03|5.817041148e+03|5.988545860e+03|5.878496792e+03|5.650038555e+03|6.106955029e+03|2.890698810e+03|3.038040650e+03|3.224773311e+03|3.102718935e+03|2.878174696e+03|3.327263174e+03|4.625340928e+10|4.697405850e+10|4.854841139e+10|4.741482086e+10|4.581975245e+10|4.900989747e+10|1.614275891e+10|2.111395942e+10|2.508170445e+10|2.039907533e+10|1.410903347e+10|2.668911616e+10|7.224462036e+03|7.252071045e+03|7.296355835e+03|7.251893555e+03|7.207598145e+03|7.296189941e+03
4.301907387e+05|4.311168823e+05|3.385541296e+05|3.626242148e+05|3.415367688e+06|3.532563625e+06|3.628103312e+06|3.545906250e+06|3.416464750e+06|3.675347750e+06|1.664347031e+06|1.765588000e+06|1.896625281e+06|1.784257750e+06|1.650831000e+06|1.917684375e+06|2.310987427e+03|2.333738727e+03|2.351621537e+03|2.335105684e+03|2.309963905e+03|2.360247464e+03|4.491919236e+02|4.628873842e+02|4.913893743e+02|4.723044743e+02|4.474139907e+02|4.971949580e+02|5.641603926e+03|5.842437409e+03|5.999132903e+03|5.863641341e+03|5.640371457e+03|6.086911224e+03|2.902317540e+03|3.114487994e+03|3.342887987e+03|3.139535029e+03|2.902135543e+03|3.376934515e+03|4.585424794e+10|4.687931597e+10|4.843321344e+10|4.725250048e+10|4.560119808e+10|4.890380288e+10|1.699154432e+10|2.122109645e+10|2.890640486e+10|2.229124915e+10|1.519626650e+10|2.938623590e+10|7.216755127e+03|7.251211182e+03|7.284530518e+03|7.250051270e+03|7.212089355e+03|7.288013184e+03
4.549207376e+05|4.551030000e+05|3.390703456e+05|3.852560822e+05|3.420414375e+06|3.492171750e+06|3.609612750e+06|3.526627750e+06|3.393278000e+06|3.659978000e+06|1.635077875e+06|1.728859625e+06|1.851050688e+06|1.757524500e+06|1.624085250e+06|1.890963625e+06|2.309514369e+03|2.325723114e+03|2.352389604e+03|2.333507838e+03|2.307152464e+03|2.359863211e+03|4.430314569e+02|4.627394947e+02|4.910718437e+02|4.690886651e+02|4.417874445e+02|4.963898856e+02|5.647742986e+03|5.772339168e+03|5.974162987e+03|5.828900838e+03|5.598949234e+03|6.058852442e+03|2.860058581e+03|3.037418237e+03|3.261498792e+03|3.081284020e+03|2.843103288e+03|3.319464752e+03|4.545003930e+10|4.649979290e+10|4.759580774e+10|4.671568691e+10|4.502645146e+10|4.840491418e+10|1.700118016e+10|2.132416000e+10|2.620401050e+10|2.127141478e+10|1.529317786e+10|2.724965376e+10|7.207701050e+03|7.243156006e+03|7.270640869e+03|7.237839844e+03|7.198345215e+03|7.277334961e+03
4.791431544e+05|4.798105565e+05|3.861666361e+05|4.159969322e+05|3.397441625e+06|3.482253750e+06|3.583651125e+06|3.524714000e+06|3.393420750e+06|3.656007000e+06|1.625619438e+06|1.751520750e+06|1.842141688e+06|1.772151375e+06|1.629665000e+06|1.914637125e+06|2.308323114e+03|2.326542923e+03|2.346243018e+03|2.334579913e+03|2.308201533e+03|2.360958293e+03|4.433169318e+02|4.559219560e+02|4.840781978e+02|4.669262868e+02|4.402353762e+02|4.936171975e+02|5.607719330e+03|5.750512924e+03|5.929577307e+03|5.824606828e+03|5.598939920e+03|6.050273736e+03|2.846184055e+03|3.047334998e+03|3.217706829e+03|3.102091950e+03|2.848164911e+03|3.356018988e+03|4.479557530e+10|4.609898701e+10|4.735669453e+10|4.648255488e+10|4.489039872e+10|4.807471514e+10|1.844996096e+10|2.172437606e+10|2.526064896e+10|2.243325133e+10|1.677331558e+10|2.809318400e+10|7.197631958e+03|7.232385254e+03|7.265403198e+03|7.227958984e+03|7.186111816e+03|7.269805176e+03
4.971921444e+05|4.973660376e+05|4.072623994e+05|4.403524893e+05|3.421747688e+06|3.543444625e+06|3.681937000e+06|3.592571250e+06|3.416684500e+06|3.768458000e+06|1.635165125e+06|1.720089562e+06|1.906607875e+06|1.805950375e+06|1.612624625e+06|1.999276125e+06|2.314531950e+03|2.335731317e+03|2.365187321e+03|2.346655989e+03|2.312938579e+03|2.380373399e+03|4.544182480e+02|4.749112116e+02|5.045455990e+02|4.858766135e+02|4.525040411e+02|5.192491860e+02|5.645494259e+03|5.861099114e+03|6.096946617e+03|5.941444988e+03|5.639245118e+03|6.243644859e+03|2.870090701e+03|3.006710706e+03|3.356521795e+03|3.176806258e+03|2.844304827e+03|3.509307690e+03|4.542522573e+10|4.697285632e+10|4.862391194e+10|4.731304346e+10|4.518773965e+10|4.943834317e+10|1.413625446e+10|2.074704998e+10|2.811773594e+10|2.055892173e+10|1.267182490e+10|2.844601958e+10|7.190190308e+03|7.226110840e+03|7.258839600e+03|7.220124512e+03|7.175845215e+03|7.264401855e+03
5.162943287e+05|5.162168042e+05|3.835719423e+05|4.079769307e+05|3.424395375e+06|3.502661250e+06|3.568502938e+06|3.513135250e+06|3.402907250e+06|3.623364250e+06|1.624556500e+06|1.743197312e+06|1.842512844e+06|1.749945875e+06|1.624789500e+06|1.875101875e+06|2.316277920e+03|2.335222505e+03|2.345087717e+03|2.333969856e+03|2.311306866e+03|2.356632845e+03|4.444536524e+02|4.580838133e+02|4.829706821e+02|4.667203237e+02|4.429548660e+02|4.904857814e+02|5.652573823e+03|5.788333789e+03|5.901139686e+03|5.803911777e+03|5.614578912e+03|5.993244641e+03|2.867901722e+03|3.034938374e+03|3.247302663e+03|3.072634961e+03|2.844209777e+03|3.301060145e+03|4.488157389e+10|4.598078669e+10|4.701638656e+10|4.617710797e+10|4.474637107e+10|4.760785306e+10|1.662055475e+10|2.061208576e+10|2.539500186e+10|2.158703411e+10|1.526378803e+10|2.791027712e+10|7.188118652e+03|7.223572754e+03|7.257614380e+03|7.221210449e+03|7.180943359e+03|7.261479980e+03
