#R_planet
9.924400693e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.841907096e+06|3.847504576e+06|3.780993111e+06|3.779580040e+06|1.005490875e+07|1.037781000e+07|1.085219475e+07|1.051277000e+07|1.001731900e+07|1.100822300e+07|4.302331000e+06|4.863510250e+06|5.392201125e+06|4.801368500e+06|4.103914500e+06|5.498823000e+06|3.441489606e+03|3.508725582e+03|3.627214224e+03|3.550144236e+03|3.445431128e+03|3.654857343e+03|6.215067104e+02|6.887669300e+02|8.073347066e+02|7.301551329e+02|6.254281168e+02|8.348821491e+02|4.294346003e+03|4.324231236e+03|4.358003929e+03|4.387030486e+03|4.289758784e+03|4.484302188e+03|1.244930163e+03|1.353044788e+03|1.448753571e+03|1.393840689e+03|1.227341922e+03|1.560339455e+03|1.256353239e+11|1.292580127e+11|1.338518876e+11|1.301910487e+11|1.251544842e+11|1.352276132e+11|4.034061312e+10|5.942653133e+10|7.290115482e+10|5.425989222e+10|3.397139661e+10|7.454837965e+10|5.105015869e+03|5.136676025e+03|5.178087646e+03|5.147542969e+03|5.102041992e+03|5.193042969e+03
3.885058626e+06|3.886271901e+06|3.837738751e+06|3.848769490e+06|9.805122750e+06|1.012226750e+07|1.040895450e+07|1.012872400e+07|9.758336000e+06|1.049911300e+07|3.812476375e+06|4.447545000e+06|4.909916625e+06|4.219265000e+06|3.475705000e+06|4.962825000e+06|3.453894233e+03|3.529133405e+03|3.608930365e+03|3.540731677e+03|3.457054660e+03|3.624408695e+03|6.339453921e+02|7.092107479e+02|7.888323445e+02|7.207570188e+02|6.370653523e+02|8.044486852e+02|4.247056962e+03|4.269546239e+03|4.295051235e+03|4.282786249e+03|4.243392891e+03|4.322179606e+03|1.179050442e+03|1.277174526e+03|1.373119741e+03|1.263890563e+03|1.146415694e+03|1.381365433e+03|1.198604493e+11|1.225728614e+11|1.259964109e+11|1.231479521e+11|1.192536965e+11|1.270422077e+11|3.131747533e+10|4.666557235e+10|6.212702208e+10|4.277936947e+10|2.238207590e+10|6.317666714e+10|5.045835449e+03|5.077438965e+03|5.112841309e+03|5.080516113e+03|5.044353516e+03|5.116678223e+03
3.917043550e+06|3.915973034e+06|3.879648568e+06|3.891086472e+06|9.559842250e+06|9.927618500e+06|1.029856550e+07|9.956132000e+06|9.554954000e+06|1.035731200e+07|3.622221375e+06|4.346043500e+06|4.813045500e+06|4.281296500e+06|3.595456000e+06|4.967138000e+06|3.457041569e+03|3.550738744e+03|3.626500918e+03|3.560699858e+03|3.466395861e+03|3.655003855e+03|6.370021360e+02|7.307816039e+02|8.064885430e+02|7.407018024e+02|6.463919188e+02|8.350116860e+02|4.211731987e+03|4.237428294e+03|4.265912867e+03|4.256146003e+03|4.206740003e+03|4.305552003e+03|1.148534927e+03|1.267193681e+03|1.350642679e+03|1.268189389e+03|1.149494033e+03|1.386884746e+03|1.152365937e+11|1.184105800e+11|1.218630595e+11|1.181355786e+11|1.146030735e+11|1.216680591e+11|2.600161485e+10|4.758663987e+10|5.996381491e+10|4.305433395e+10|2.350622106e+10|6.260244070e+10|4.999571167e+03|5.023663086e+03|5.058633789e+03|5.025819336e+03|4.990711426e+03|5.060927246e+03
3.957806939e+06|3.957078720e+06|3.922485113e+06|3.932614259e+06|9.367448250e+06|9.707266500e+06|1.009270450e+07|9.718077000e+06|9.302470000e+06|1.013368300e+07|3.547358500e+06|4.056639750e+06|4.690118125e+06|4.046095250e+06|3.304222500e+06|4.787967500e+06|3.494362783e+03|3.575043503e+03|3.639697428e+03|3.573365448e+03|3.488369739e+03|3.658361156e+03|6.743465434e+02|7.550094706e+02|8.196230324e+02|7.533693774e+02|6.683614120e+02|8.383773428e+02|4.159949450e+03|4.190142796e+03|4.220793043e+03|4.200604752e+03|4.152932980e+03|4.248276524e+03|1.125514552e+03|1.193350522e+03|1.296034635e+03|1.213522874e+03|1.101647023e+03|1.325398725e+03|1.089474867e+11|1.122891858e+11|1.156573286e+11|1.123597435e+11|1.080967250e+11|1.166227456e+11|2.347005338e+10|3.887263949e+10|5.320111104e+10|3.733827994e+10|1.857233510e+10|5.610422682e+10|4.926579834e+03|4.961553955e+03|4.998615479e+03|4.962564941e+03|4.921239258e+03|5.003891602e+03
4.000109355e+06|4.001250666e+06|3.951707846e+06|3.956979625e+06|8.901603000e+06|9.380254500e+06|9.739330500e+06|9.368472000e+06|8.909993000e+06|9.826952000e+06|3.433984375e+06|3.952616000e+06|4.552549000e+06|3.795886000e+06|2.907453750e+06|4.684318000e+06|3.461040128e+03|3.549551604e+03|3.646116438e+03|3.558374325e+03|3.462404372e+03|3.654344279e+03|6.411188643e+02|7.296235778e+02|8.260796940e+02|7.383767646e+02|6.424047896e+02|8.343487397e+02|4.095381282e+03|4.138688135e+03|4.173630694e+03|4.149969855e+03|4.092318985e+03|4.207620725e+03|1.084792088e+03|1.191784045e+03|1.294616082e+03|1.183186526e+03|1.040140038e+03|1.326233015e+03|1.015646761e+11|1.064035983e+11|1.101364552e+11|1.061363712e+11|1.012768358e+11|1.109958984e+11|1.584737894e+10|3.825819238e+10|5.444436173e+10|3.332700160e+10|1.004992819e+10|5.660407808e+10|4.851345093e+03|4.895401611e+03|4.944396729e+03|4.898337402e+03|4.851711426e+03|4.944963867e+03
4.030584894e+06|4.030613394e+06|3.982615491e+06|3.997178457e+06|8.799174750e+06|9.220627000e+06|9.774135500e+06|9.306404000e+06|8.782892000e+06|9.829918000e+06|3.043613500e+06|3.673656000e+06|4.565492125e+06|3.626613500e+06|2.596204750e+06|4.657022500e+06|3.482377218e+03|3.582470503e+03|3.681543525e+03|3.579541673e+03|3.475259630e+03|3.683823717e+03|6.624610687e+02|7.625331852e+02|8.615982908e+02|7.595509408e+02|6.552629603e+02|8.638389214e+02|4.065648619e+03|4.108726282e+03|4.156365285e+03|4.133020755e+03|4.065113216e+03|4.200928294e+03|1.046114955e+03|1.146800612e+03|1.272899026e+03|1.153891945e+03|1.006920817e+03|1.300863072e+03|9.832829542e+10|1.020692357e+11|1.081318584e+11|1.034371645e+11|9.822710989e+10|1.086472356e+11|1.641357926e+10|3.293416243e+10|5.017264128e+10|2.824495718e+10|3.650199296e+09|5.283971072e+10|4.819901245e+03|4.850021484e+03|4.909345947e+03|4.864031250e+03|4.818526367e+03|4.909535156e+03
4.059173400e+06|4.059586852e+06|4.018076704e+06|4.027197624e+06|8.609982000e+06|9.147275500e+06|9.589757000e+06|9.201695000e+06|8.622595000e+06|9.780793000e+06|2.802209250e+06|3.504021250e+06|4.187496875e+06|3.439946500e+06|2.597827000e+06|4.282066500e+06|3.459834357e+03|3.581594346e+03|3.679831867e+03|3.592935160e+03|3.470842259e+03|3.715028061e+03|6.397705037e+02|7.615190550e+02|8.599091822e+02|7.729553603e+02|6.508345604e+02|8.950761601e+02|4.041855398e+03|4.071909055e+03|4.136527396e+03|4.152681550e+03|4.043829781e+03|4.261533320e+03|1.015782312e+03|1.108225942e+03|1.241352685e+03|1.157395641e+03|9.981058718e+02|1.316685410e+03|9.589696922e+10|9.841773773e+10|1.026890936e+11|1.002039050e+11|9.604869325e+10|1.043591250e+11|9.824458752e+09|2.441465037e+10|4.476962304e+10|2.320381542e+10|1.909141888e+09|4.449848934e+10|4.793421753e+03|4.810647461e+03|4.843590820e+03|4.825174805e+03|4.790484375e+03|4.859866211e+03
4.080849094e+06|4.080804958e+06|4.033430497e+06|4.041692177e+06|8.503113750e+06|8.909113000e+06|9.371469750e+06|9.068906000e+06|8.508753000e+06|9.629059000e+06|2.910547250e+06|3.614455000e+06|4.363970500e+06|3.618852750e+06|2.729686000e+06|4.508019000e+06|3.448287449e+03|3.545986035e+03|3.647011502e+03|3.569279629e+03|3.451506678e+03|3.687052579e+03|6.282824228e+02|7.260213838e+02|8.270347880e+02|7.492696821e+02|6.314807537e+02|8.670586104e+02|4.033186094e+03|4.049437138e+03|4.102980541e+03|4.123986151e+03|4.032829124e+03|4.215143179e+03|9.898872855e+02|1.129411345e+03|1.250874158e+03|1.171917550e+03|9.926451604e+02|1.351189940e+03|9.498943488e+10|9.665178010e+10|1.020902011e+11|9.909743616e+10|9.493200077e+10|1.032628716e+11|1.289859482e+10|2.918753075e+10|4.493758669e+10|2.912126771e+10|8.263236096e+09|4.997928550e+10|4.787755249e+03|4.804700439e+03|4.832984131e+03|4.817359863e+03|4.783728516e+03|4.850990723e+03
4.103865450e+06|4.103008853e+06|4.067609100e+06|4.075298594e+06|8.563545000e+06|9.182101000e+06|9.649191750e+06|9.192177000e+06|8.632151000e+06|9.752203000e+06|2.665997375e+06|3.475181250e+06|4.218013250e+06|3.339729000e+06|2.377476750e+06|4.301981000e+06|3.470836319e+03|3.633134897e+03|3.730942432e+03|3.614305316e+03|3.488663263e+03|3.739947368e+03|6.508659124e+02|8.131875892e+02|9.110078466e+02|7.943201701e+02|6.686761311e+02|9.199642091e+02|4.036124381e+03|4.050993921e+03|4.149661921e+03|4.135269991e+03|4.032841955e+03|4.237698027e+03|9.989274250e+02|1.098990914e+03|1.208502799e+03|1.129726287e+03|9.813461893e+02|1.278106384e+03|9.521982669e+10|9.650513920e+10|1.018299064e+11|9.874128896e+10|9.489326899e+10|1.025892762e+11|6.596112384e+09|2.535160832e+10|4.051854541e+10|1.968329318e+10|-3.943231744e+09|4.330981786e+10|4.772699585e+03|4.791651367e+03|4.820094971e+03|4.804126465e+03|4.770836914e+03|4.837416016e+03
4.128740561e+06|4.127144584e+06|4.091628963e+06|4.098847238e+06|8.454740500e+06|9.045021000e+06|9.601915250e+06|9.155699000e+06|8.550879000e+06|9.760516000e+06|2.836678125e+06|3.726064000e+06|4.331596500e+06|3.713214500e+06|2.803599000e+06|4.622830500e+06|3.465753175e+03|3.620849455e+03|3.737455545e+03|3.621172657e+03|3.488814922e+03|3.753530391e+03|6.458237225e+02|8.008495256e+02|9.174430314e+02|8.011794448e+02|6.688078767e+02|9.335510130e+02|4.021552890e+03|4.042709715e+03|4.149055754e+03|4.150832371e+03|4.019038474e+03|4.282626269e+03|1.006748447e+03|1.143745941e+03|1.294109298e+03|1.201118100e+03|1.007141920e+03|1.395094280e+03|9.372522086e+10|9.555713229e+10|1.007962911e+11|9.745562010e+10|9.342640128e+10|1.014848553e+11|1.204534067e+10|2.814246912e+10|4.723673293e+10|2.766229709e+10|6.618660864e+09|4.870594560e+10|4.759639038e+03|4.777641846e+03|4.803858887e+03|4.788117676e+03|4.756928223e+03|4.819306641e+03
