#R_planet
8.809588428e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.460658125e+06|3.463201914e+06|3.404722817e+06|3.403520759e+06|1.052910675e+07|1.079063850e+07|1.091172950e+07|1.073303000e+07|1.052532700e+07|1.094073300e+07|4.545548250e+06|5.107041500e+06|5.476142250e+06|4.833755500e+06|4.145675750e+06|5.521835000e+06|3.397930199e+03|3.448513314e+03|3.489803563e+03|3.446323545e+03|3.394630386e+03|3.498016704e+03|5.778772293e+02|6.285330467e+02|6.697058441e+02|6.263473968e+02|5.746351948e+02|6.780595989e+02|4.403041988e+03|4.414279348e+03|4.426813993e+03|4.414980091e+03|4.402071540e+03|4.427888642e+03|1.329293543e+03|1.424948339e+03|1.481430186e+03|1.393188650e+03|1.295288532e+03|1.491088769e+03|1.412322755e+11|1.425958666e+11|1.444940636e+11|1.427896074e+11|1.409120338e+11|1.446671811e+11|5.356509798e+10|7.021212467e+10|7.897069568e+10|6.262327706e+10|4.505327206e+10|8.019327386e+10|5.268514893e+03|5.281864502e+03|5.307471069e+03|5.286443848e+03|5.266513184e+03|5.306375000e+03
3.477469307e+06|3.477306394e+06|3.444219915e+06|3.453623472e+06|1.032916275e+07|1.062059550e+07|1.081015225e+07|1.058949200e+07|1.034368400e+07|1.083530000e+07|4.428999250e+06|4.925822000e+06|5.462803250e+06|4.874062500e+06|4.283962000e+06|5.464164500e+06|3.392764955e+03|3.455129961e+03|3.507028114e+03|3.451662680e+03|3.391790469e+03|3.511534891e+03|5.728277461e+02|6.350079730e+02|6.870624995e+02|6.316733972e+02|5.718005652e+02|6.915462293e+02|4.382304239e+03|4.393646601e+03|4.399624760e+03|4.391079067e+03|4.378725075e+03|4.403433059e+03|1.320063720e+03|1.383577780e+03|1.464555467e+03|1.391305241e+03|1.298275837e+03|1.484334645e+03|1.380567818e+11|1.395905823e+11|1.405335020e+11|1.393114972e+11|1.376008274e+11|1.410221507e+11|5.271310541e+10|6.389357773e+10|7.647125504e+10|6.329388237e+10|4.775694746e+10|7.883082957e+10|5.240638184e+03|5.252772949e+03|5.266592285e+03|5.253593750e+03|5.237393066e+03|5.269794922e+03
3.488899290e+06|3.488879580e+06|3.451738991e+06|3.457964339e+06|1.022350025e+07|1.044439650e+07|1.063976900e+07|1.044973600e+07|1.021011800e+07|1.068935500e+07|4.155159875e+06|4.722563500e+06|5.206178875e+06|4.603534000e+06|3.945296750e+06|5.261772000e+06|3.397116980e+03|3.445058470e+03|3.481806384e+03|3.443546657e+03|3.389959796e+03|3.497133518e+03|5.771212040e+02|6.250989479e+02|6.617932142e+02|6.235725495e+02|5.699707661e+02|6.771743329e+02|4.359891256e+03|4.372258550e+03|4.383544310e+03|4.373769489e+03|4.359998064e+03|4.387540914e+03|1.279028347e+03|1.359586923e+03|1.448023968e+03|1.358374451e+03|1.256351739e+03|1.460397163e+03|1.352591708e+11|1.366047539e+11|1.381423063e+11|1.369040241e+11|1.350520586e+11|1.387559977e+11|4.599036109e+10|6.016160563e+10|7.461556429e+10|5.795446374e+10|4.027534541e+10|7.563358208e+10|5.219617188e+03|5.231751465e+03|5.244639526e+03|5.232772461e+03|5.216376953e+03|5.249167969e+03
3.499080692e+06|3.499614384e+06|3.463457943e+06|3.470776551e+06|1.017983000e+07|1.043828150e+07|1.070963400e+07|1.046751900e+07|1.014190900e+07|1.079313000e+07|4.057194500e+06|4.574437500e+06|5.198915625e+06|4.392986000e+06|3.588785000e+06|5.197187000e+06|3.398316307e+03|3.465637292e+03|3.524779586e+03|3.464210948e+03|3.390459642e+03|3.537962254e+03|5.783072803e+02|6.456880678e+02|7.048949319e+02|6.442388721e+02|5.704671320e+02|7.180106122e+02|4.350195468e+03|4.361328177e+03|4.376832455e+03|4.367680918e+03|4.348432024e+03|4.386929813e+03|1.257511757e+03|1.331086365e+03|1.459106967e+03|1.328133276e+03|1.212954021e+03|1.443312532e+03|1.338914120e+11|1.351265649e+11|1.371855401e+11|1.357733151e+11|1.334342451e+11|1.381123359e+11|4.192245350e+10|5.508191027e+10|7.561517056e+10|5.170202624e+10|3.080809677e+10|7.259595571e+10|5.203551025e+03|5.214384521e+03|5.229337769e+03|5.218163574e+03|5.198559570e+03|5.237768066e+03
3.509372791e+06|3.509392528e+06|3.470355491e+06|3.475784637e+06|1.026281250e+07|1.052088850e+07|1.075148350e+07|1.050736300e+07|1.024751800e+07|1.076720500e+07|3.803560625e+06|4.262977000e+06|4.857729375e+06|4.131758000e+06|3.296255000e+06|4.967261000e+06|3.449094495e+03|3.504289855e+03|3.553760003e+03|3.500626580e+03|3.438453196e+03|3.562799963e+03|6.292323150e+02|6.843634994e+02|7.338464001e+02|6.806591239e+02|6.184649168e+02|7.428533311e+02|4.344091986e+03|4.356607973e+03|4.364503404e+03|4.354120720e+03|4.340648111e+03|4.367593330e+03|1.207505810e+03|1.278713484e+03|1.356806701e+03|1.275016718e+03|1.166121295e+03|1.383912140e+03|1.325314109e+11|1.343125422e+11|1.355553649e+11|1.340010988e+11|1.321393766e+11|1.358628045e+11|3.252118528e+10|4.629372518e+10|6.036948275e+10|4.322198323e+10|2.286679654e+10|6.357716582e+10|5.183779419e+03|5.196625977e+03|5.210070068e+03|5.194405762e+03|5.176785156e+03|5.212027344e+03
3.519668574e+06|3.519761302e+06|3.480424742e+06|3.488274572e+06|1.030297950e+07|1.059615800e+07|1.082515125e+07|1.058567000e+07|1.027949300e+07|1.089184600e+07|3.629437250e+06|4.130368750e+06|4.702389125e+06|3.993237750e+06|3.074414750e+06|4.912061500e+06|3.482058956e+03|3.536089306e+03|3.586691188e+03|3.537440098e+03|3.471691559e+03|3.603188637e+03|6.620002658e+02|7.160391967e+02|7.665333021e+02|7.174571260e+02|6.517014577e+02|7.832127942e+02|4.331023510e+03|4.348853774e+03|4.361282081e+03|4.347699830e+03|4.329562512e+03|4.365837148e+03|1.186563696e+03|1.227265640e+03|1.333023079e+03|1.245370671e+03|1.129531673e+03|1.361209668e+03|1.308537303e+11|1.331794698e+11|1.346014577e+11|1.330107924e+11|1.306181304e+11|1.354034545e+11|2.946648269e+10|3.701525709e+10|5.638893773e+10|3.737300992e+10|1.500317491e+10|5.974284288e+10|5.160161499e+03|5.174507080e+03|5.191336426e+03|5.177775391e+03|5.156651367e+03|5.198898438e+03
3.531536723e+06|3.531691275e+06|3.490370137e+06|3.497700844e+06|1.043411650e+07|1.062981400e+07|1.083425175e+07|1.063357200e+07|1.035863400e+07|1.090850900e+07|3.180189250e+06|4.207514750e+06|5.058426750e+06|3.934212250e+06|2.741426250e+06|5.126997500e+06|3.509549017e+03|3.563257913e+03|3.608346683e+03|3.560547104e+03|3.500864661e+03|3.620229547e+03|6.896248959e+02|7.433040003e+02|7.884971518e+02|7.405954891e+02|6.808914214e+02|8.002995567e+02|4.329365777e+03|4.341805680e+03|4.351579325e+03|4.347809219e+03|4.326283806e+03|4.369334633e+03|1.137644175e+03|1.232163158e+03|1.366554980e+03|1.236013798e+03|1.093030844e+03|1.378996753e+03|1.305138954e+11|1.322280264e+11|1.331899249e+11|1.323625677e+11|1.300811940e+11|1.346439496e+11|2.247969997e+10|3.706160742e+10|6.017215078e+10|3.432027750e+10|7.605689856e+09|6.103486874e+10|5.148982056e+03|5.165827148e+03|5.180451416e+03|5.167084473e+03|5.145444824e+03|5.188725098e+03
3.545547333e+06|3.545984300e+06|3.510719645e+06|3.523310874e+06|1.046885975e+07|1.056849900e+07|1.078028125e+07|1.064502400e+07|1.039112800e+07|1.089892100e+07|1.781519000e+06|3.810354250e+06|4.521031500e+06|3.481287000e+06|2.257764750e+06|4.704809500e+06|3.546398404e+03|3.584076446e+03|3.646036772e+03|3.599021245e+03|3.537030838e+03|3.661011653e+03|7.265735466e+02|7.641082044e+02|8.260761377e+02|7.790675235e+02|7.170713217e+02|8.410637252e+02|4.310063712e+03|4.324826615e+03|4.338239038e+03|4.334407480e+03|4.307607856e+03|4.361207103e+03|9.728506191e+02|1.177785236e+03|1.278102137e+03|1.169573553e+03|1.027332042e+03|1.311815064e+03|1.279909908e+11|1.296308306e+11|1.313686221e+11|1.298752799e+11|1.275697807e+11|1.321807954e+11|-1.977912730e+10|2.793870950e+10|4.211971891e+10|2.144113869e+10|-5.555631616e+09|4.843791565e+10|5.117049927e+03|5.134666992e+03|5.145992432e+03|5.135673828e+03|5.114756348e+03|5.156591309e+03
3.560650475e+06|3.560013226e+06|3.535888776e+06|3.546322520e+06|1.038090650e+07|1.059976150e+07|1.089555225e+07|1.062509100e+07|1.032200500e+07|1.092817700e+07|1.856305000e+06|3.711550000e+06|4.202789500e+06|3.292908500e+06|2.184551750e+06|4.401265500e+06|3.564763345e+03|3.625823547e+03|3.672922827e+03|3.622293738e+03|3.553634542e+03|3.690952934e+03|7.448968701e+02|8.057302523e+02|8.530845305e+02|8.023550564e+02|7.336790263e+02|8.710310864e+02|4.291155972e+03|4.314143734e+03|4.335659407e+03|4.327202372e+03|4.291314408e+03|4.363090335e+03|9.720988885e+02|1.161825264e+03|1.223034104e+03|1.139884639e+03|1.018381679e+03|1.261387600e+03|1.251643863e+11|1.281129595e+11|1.299259658e+11|1.278143119e+11|1.252067082e+11|1.304219075e+11|-2.031743590e+10|2.600244429e+10|3.358958797e+10|1.562103808e+10|-7.921290240e+09|3.916336333e+10|5.090006592e+03|5.111967773e+03|5.131348511e+03|5.111071777e+03|5.087043945e+03|5.135101074e+03
3.599692938e+06|3.588252433e+06|3.567174498e+06|3.569731468e+06|9.271974500e+06|1.011677100e+07|1.067357250e+07|9.930231000e+06|9.184802000e+06|1.067566100e+07|2.699245625e+06|3.430459750e+06|4.045469375e+06|3.295749000e+06|2.405635750e+06|4.185862500e+06|3.507171345e+03|3.601959716e+03|3.697928967e+03|3.593715295e+03|3.476106255e+03|3.711324335e+03|6.872908756e+02|7.820973443e+02|8.779873537e+02|7.737382213e+02|6.561044131e+02|8.913720295e+02|4.130937789e+03|4.245048160e+03|4.294354094e+03|4.247145489e+03|4.138817960e+03|4.355473017e+03|1.039168179e+03|1.128717558e+03|1.215043942e+03|1.138612345e+03|1.009886007e+03|1.267338683e+03|1.057534771e+11|1.187429130e+11|1.237515899e+11|1.152156549e+11|1.067709235e+11|1.236603945e+11|1.128803533e+10|2.202992640e+10|3.361566106e+10|1.867893760e+10|-1.526059840e+08|3.751047987e+10|4.897208618e+03|5.003802002e+03|5.060288086e+03|4.987188965e+03|4.913010742e+03|5.061367676e+03
