#R_planet
3.242820623e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.222347122e+05|3.407562932e+05|2.479489241e+05|2.585110081e+05|1.080707175e+07|1.147720750e+07|1.216748025e+07|1.156550300e+07|1.079014900e+07|1.234085400e+07|5.079367625e+06|6.351944500e+06|8.899925750e+06|6.808702500e+06|5.077548000e+06|8.539859000e+06|2.503836127e+03|2.550860880e+03|2.598782405e+03|2.554166419e+03|2.502815283e+03|2.605517555e+03|6.880282712e+02|7.350618550e+02|7.845354556e+02|7.400489583e+02|6.875159194e+02|7.925819972e+02|1.472829130e+04|1.583653092e+04|1.699877703e+04|1.597921545e+04|1.472505907e+04|1.723337183e+04|9.838863983e+03|1.107207389e+04|1.306181068e+04|1.143392792e+04|9.813962728e+03|1.305389311e+04|2.678395945e+11|2.751189811e+11|2.818180956e+11|2.759990968e+11|2.671626322e+11|2.848355123e+11|3.264129024e+10|6.317493453e+10|1.795143434e+11|9.437969613e+10|2.925632102e+10|1.595030733e+11|1.046526758e+04|1.051361084e+04|1.057423071e+04|1.052138672e+04|1.046450488e+04|1.057826855e+04
4.893260477e+05|4.920024167e+05|3.892873990e+05|4.199909097e+05|1.094648550e+07|1.136431250e+07|1.200645175e+07|1.150309900e+07|1.088911600e+07|1.211708400e+07|5.208746250e+06|6.255565750e+06|7.894269000e+06|6.608579000e+06|5.103890000e+06|8.113269000e+06|2.515806889e+03|2.555273087e+03|2.593038204e+03|2.554696861e+03|2.513155275e+03|2.596238446e+03|6.999997159e+02|7.394721900e+02|7.772310503e+02|7.401577525e+02|6.978550259e+02|7.824604792e+02|1.496394186e+04|1.575782726e+04|1.681618572e+04|1.592696764e+04|1.492846164e+04|1.692547364e+04|1.006086987e+04|1.104634751e+04|1.255758890e+04|1.131307116e+04|9.990865884e+03|1.263527643e+04|2.677653135e+11|2.728291041e+11|2.788121149e+11|2.740216136e+11|2.666894950e+11|2.813537485e+11|3.242204774e+10|6.563047014e+10|1.271909458e+11|8.569978880e+10|2.880065741e+10|1.425989140e+11|1.045192358e+04|1.049912500e+04|1.054039087e+04|1.050082422e+04|1.044513965e+04|1.055650586e+04
5.801111754e+05|5.811300117e+05|4.629821546e+05|5.108887865e+05|1.082084775e+07|1.139690850e+07|1.199248850e+07|1.145426600e+07|1.075752400e+07|1.215100500e+07|5.205669000e+06|6.214512500e+06|7.258507000e+06|6.574534500e+06|5.143318500e+06|8.005749000e+06|2.516357351e+03|2.554120146e+03|2.588402764e+03|2.554579454e+03|2.508683178e+03|2.600475729e+03|7.005475787e+02|7.398571908e+02|7.757022742e+02|7.402933124e+02|6.930667545e+02|7.875198703e+02|1.493895139e+04|1.590288995e+04|1.672262513e+04|1.588914075e+04|1.477223937e+04|1.700604212e+04|1.005572723e+04|1.111146878e+04|1.242810150e+04|1.127701412e+04|9.875491741e+03|1.267853649e+04|2.638766162e+11|2.710958490e+11|2.789472256e+11|2.720893010e+11|2.638818181e+11|2.802968166e+11|3.703377510e+10|6.294364160e+10|1.065932022e+11|8.450654208e+10|3.247166464e+10|1.365414052e+11|1.043741919e+04|1.047514014e+04|1.052377539e+04|1.047904785e+04|1.042520312e+04|1.053289258e+04
6.525195755e+05|6.515952854e+05|5.013122602e+05|5.366394909e+05|1.099720800e+07|1.145147700e+07|1.203816325e+07|1.170561200e+07|1.091424000e+07|1.249698600e+07|5.353682250e+06|6.820867000e+06|8.796993000e+06|7.150923500e+06|5.360031500e+06|8.941818000e+06|2.527558022e+03|2.561638003e+03|2.595180050e+03|2.573602835e+03|2.524569530e+03|2.622636140e+03|7.117460275e+02|7.496315094e+02|7.827526035e+02|7.599094139e+02|7.096886068e+02|8.101302210e+02|1.515406068e+04|1.593735673e+04|1.685979658e+04|1.633087376e+04|1.508185620e+04|1.757989133e+04|1.022124754e+04|1.137249285e+04|1.303001112e+04|1.189061261e+04|1.023714171e+04|1.354408350e+04|2.651433861e+11|2.717586063e+11|2.779478589e+11|2.733908787e+11|2.640513597e+11|2.827304305e+11|3.508083098e+10|8.972666470e+10|1.830821929e+11|1.017826591e+11|3.340109619e+10|1.701642076e+11|1.040433154e+04|1.044351758e+04|1.049538232e+04|1.044215820e+04|1.038455273e+04|1.049976367e+04
7.077890523e+05|7.091989599e+05|5.586992222e+05|6.261692811e+05|1.074309250e+07|1.121606000e+07|1.177928575e+07|1.146952300e+07|1.068219500e+07|1.225685400e+07|4.944126000e+06|6.326637250e+06|8.466177250e+06|6.808982000e+06|4.995372000e+06|8.622591000e+06|2.519605613e+03|2.550196811e+03|2.585681010e+03|2.560423804e+03|2.509122679e+03|2.611724930e+03|7.055275473e+02|7.402780992e+02|7.731373547e+02|7.466444982e+02|6.951642112e+02|7.981247853e+02|1.485418304e+04|1.560680436e+04|1.653187323e+04|1.598173346e+04|1.471375826e+04|1.724970867e+04|1.016471542e+04|1.123519520e+04|1.250628378e+04|1.149867786e+04|9.909918836e+03|1.308743688e+04|2.626853110e+11|2.675587891e+11|2.733001196e+11|2.696662712e+11|2.608271852e+11|2.785054228e+11|3.537650483e+10|6.933457306e+10|1.801520046e+11|9.284575232e+10|2.471964467e+10|1.609718661e+11|1.038710596e+04|1.042741504e+04|1.049623779e+04|1.043384863e+04|1.037014551e+04|1.049755078e+04
7.591986227e+05|7.606115173e+05|6.261635514e+05|6.790109498e+05|1.083012550e+07|1.142925650e+07|1.193817425e+07|1.153623200e+07|1.080335100e+07|1.226911000e+07|5.042838625e+06|6.277208250e+06|8.438843000e+06|6.685323000e+06|5.062930500e+06|8.307716500e+06|2.521433436e+03|2.567216212e+03|2.599223039e+03|2.569555477e+03|2.519480264e+03|2.619630690e+03|7.056341294e+02|7.524234884e+02|7.850465548e+02|7.554391620e+02|7.042946500e+02|8.065836741e+02|1.494869678e+04|1.599742620e+04|1.678750481e+04|1.613824573e+04|1.493878561e+04|1.733770586e+04|1.001828113e+04|1.123836551e+04|1.283274768e+04|1.153908285e+04|9.965939578e+03|1.311222613e+04|2.623623004e+11|2.680578949e+11|2.747067105e+11|2.690949939e+11|2.611959235e+11|2.769941299e+11|2.661036851e+10|6.905088410e+10|1.373530235e+11|8.281432883e+10|2.398288691e+10|1.416457912e+11|1.035291235e+04|1.039771143e+04|1.045849414e+04|1.040598633e+04|1.033205664e+04|1.047991504e+04
8.017857045e+05|8.004871445e+05|5.746148006e+05|6.121500578e+05|1.078463350e+07|1.129637950e+07|1.182983600e+07|1.156843600e+07|1.074288600e+07|1.239398400e+07|4.861378375e+06|6.279256750e+06|8.277304625e+06|6.730389000e+06|4.976609500e+06|8.484168000e+06|2.524021633e+03|2.557378026e+03|2.595075330e+03|2.571120731e+03|2.519747552e+03|2.622493909e+03|7.084465498e+02|7.439186376e+02|7.800949297e+02|7.568354227e+02|7.048321183e+02|8.088387271e+02|1.499732812e+04|1.575366683e+04|1.665080333e+04|1.619318885e+04|1.488677007e+04|1.749960762e+04|1.018451440e+04|1.114294505e+04|1.222349021e+04|1.160912569e+04|1.002122894e+04|1.319702245e+04|2.602661028e+11|2.661599232e+11|2.735153480e+11|2.689241416e+11|2.592115753e+11|2.786367242e+11|1.502421402e+10|6.527637914e+10|1.455831450e+11|8.330617651e+10|1.884078285e+10|1.477715558e+11|1.034711353e+04|1.039619824e+04|1.045044556e+04|1.039696387e+04|1.033655469e+04|1.045737109e+04
8.412581335e+05|8.419367371e+05|6.715613680e+05|7.346943508e+05|1.088603200e+07|1.149394400e+07|1.215134100e+07|1.166786700e+07|1.085480700e+07|1.248092800e+07|5.336625750e+06|6.793738250e+06|8.809586000e+06|7.003483000e+06|5.214669500e+06|8.792297000e+06|2.532477273e+03|2.569254894e+03|2.618043984e+03|2.580231260e+03|2.528146178e+03|2.632316342e+03|7.181060981e+02|7.556624605e+02|8.094533805e+02|7.663675044e+02|7.138544585e+02|8.188805502e+02|1.514063260e+04|1.606735738e+04|1.724399490e+04|1.637716359e+04|1.508013761e+04|1.767418957e+04|1.024684474e+04|1.178585751e+04|1.332826787e+04|1.189031939e+04|1.023827261e+04|1.354236617e+04|2.608086344e+11|2.682457866e+11|2.756680499e+11|2.695745864e+11|2.604321341e+11|2.787170386e+11|2.754141389e+10|8.071417856e+10|1.620561633e+11|9.256477491e+10|2.546650317e+10|1.596630467e+11|1.031759912e+04|1.039084570e+04|1.043655151e+04|1.038286816e+04|1.031512402e+04|1.045061426e+04
8.774913727e+05|8.762045833e+05|7.317573776e+05|7.954205663e+05|1.063514150e+07|1.118853350e+07|1.200562775e+07|1.142389200e+07|1.063071100e+07|1.221707100e+07|4.931846500e+06|5.914789250e+06|8.039758000e+06|6.460432000e+06|4.791463500e+06|8.129400500e+06|2.526241891e+03|2.556237900e+03|2.615397857e+03|2.567923233e+03|2.515453469e+03|2.620392996e+03|7.104342757e+02|7.406203645e+02|7.995869959e+02|7.532993673e+02|7.004921839e+02|8.061065507e+02|1.491660561e+04|1.557185412e+04|1.710431576e+04|1.602761414e+04|1.474619163e+04|1.730903666e+04|9.965960365e+03|1.100699570e+04|1.249537899e+04|1.136823344e+04|9.802819736e+03|1.293364715e+04|2.579753083e+11|2.626505687e+11|2.707735306e+11|2.655454495e+11|2.567334461e+11|2.743574364e+11|2.004603699e+10|5.543799194e+10|1.219054551e+11|7.371032986e+10|1.559009997e+10|1.318305464e+11|1.033132446e+04|1.037796680e+04|1.042311206e+04|1.037018359e+04|1.030634766e+04|1.043401758e+04
9.119327292e+05|9.126230554e+05|7.110643221e+05|7.587304443e+05|1.072783000e+07|1.109808150e+07|1.172978250e+07|1.129475300e+07|1.064183600e+07|1.194766700e+07|5.119409875e+06|6.617152500e+06|8.258097375e+06|6.737846000e+06|5.096678000e+06|8.379013000e+06|2.521338192e+03|2.554178970e+03|2.592049551e+03|2.561400712e+03|2.516936539e+03|2.605864884e+03|7.062051808e+02|7.398522895e+02|7.802604953e+02|7.482134387e+02|7.025633729e+02|7.938635044e+02|1.484036263e+04|1.557324057e+04|1.651080907e+04|1.583626855e+04|1.477137996e+04|1.690115713e+04|1.011549324e+04|1.124993301e+04|1.239645761e+04|1.138461375e+04|9.973854340e+03|1.279537317e+04|2.571023933e+11|2.627743252e+11|2.684330639e+11|2.638305034e+11|2.564205117e+11|2.712405279e+11|3.319483187e+10|7.433839411e+10|1.691050271e+11|9.202571674e+10|2.664323891e+10|1.574081987e+11|1.032068921e+04|1.037288281e+04|1.041031299e+04|1.037023145e+04|1.031284375e+04|1.042762109e+04
