#R_planet
2.385219014e+08
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.625202359e+05|1.712028054e+05|1.273963031e+05|1.318621173e+05|2.144448062e+06|2.154663750e+06|2.161814438e+06|2.154342500e+06|2.143447500e+06|2.165238000e+06|5.836703125e+04|6.733050000e+04|7.882993750e+04|7.047170312e+04|5.779257812e+04|8.315082812e+04|1.878867476e+03|1.880330136e+03|1.881675140e+03|1.880340522e+03|1.878313288e+03|1.882367755e+03|2.658255035e+01|2.804607197e+01|2.938534464e+01|2.805477892e+01|2.602758789e+01|3.008196995e+01|3.295848860e+03|3.308717586e+03|3.318758529e+03|3.308644860e+03|3.293798720e+03|3.323491000e+03|1.218158393e+02|1.323286731e+02|1.458595277e+02|1.353816959e+02|1.193085328e+02|1.514548590e+02|4.460179456e+10|4.498173952e+10|4.544476262e+10|4.498672026e+10|4.451784294e+10|4.545560166e+10|-1.507532800e+08|2.289131520e+08|8.322990080e+08|3.378823040e+08|-2.579448640e+08|9.337095040e+08|8.096375244e+03|8.104841553e+03|8.114900146e+03|8.103983887e+03|8.090875000e+03|8.117093262e+03
2.471462869e+05|2.471870231e+05|1.956243086e+05|2.139232786e+05|2.136798625e+06|2.141694250e+06|2.148128188e+06|2.143683250e+06|2.134688000e+06|2.152678500e+06|4.777168750e+04|6.157687500e+04|7.768509375e+04|6.321844922e+04|4.739081641e+04|7.904607031e+04|1.877018247e+03|1.878832796e+03|1.880822580e+03|1.878885836e+03|1.876844348e+03|1.880927324e+03|2.472960452e+01|2.654655766e+01|2.853352373e+01|2.659993729e+01|2.455852329e+01|2.864135128e+01|3.282026451e+03|3.292752022e+03|3.301432279e+03|3.293703609e+03|3.280849603e+03|3.306557614e+03|1.047852368e+02|1.214991897e+02|1.407063060e+02|1.242000905e+02|1.050571943e+02|1.433429866e+02|4.428288102e+10|4.452917453e+10|4.487830733e+10|4.461439795e+10|4.420232806e+10|4.502646784e+10|-5.777489920e+08|-5.478604800e+07|8.727838720e+08|1.431272640e+08|-6.521568640e+08|9.384113920e+08|8.085680542e+03|8.094522217e+03|8.103486816e+03|8.095417969e+03|8.082764160e+03|8.108074219e+03
2.943189901e+05|2.948006241e+05|2.300333428e+05|2.538038218e+05|2.130655188e+06|2.135689250e+06|2.142022875e+06|2.137573500e+06|2.128580500e+06|2.146566500e+06|4.879825000e+04|6.179500000e+04|7.497518750e+04|6.356292969e+04|4.703242188e+04|8.009343750e+04|1.876457323e+03|1.877641195e+03|1.879950906e+03|1.878287359e+03|1.876315821e+03|1.880258897e+03|2.417148179e+01|2.535283466e+01|2.766368992e+01|2.600118805e+01|2.402958609e+01|2.797279001e+01|3.274602797e+03|3.282625072e+03|3.295013809e+03|3.285617728e+03|3.272696612e+03|3.298538843e+03|1.062348267e+02|1.202239238e+02|1.399301238e+02|1.231878366e+02|1.031330431e+02|1.432426302e+02|4.413508301e+10|4.433894605e+10|4.457273958e+10|4.437241037e+10|4.400925901e+10|4.473556173e+10|-5.587855360e+08|2.162995200e+08|8.445009920e+08|2.368953920e+08|-5.445050880e+08|1.018295936e+09|8.082891602e+03|8.089540527e+03|8.095697388e+03|8.089336426e+03|8.078832031e+03|8.099839355e+03
3.283301930e+05|3.279557698e+05|2.592100245e+05|2.873561014e+05|2.124827375e+06|2.131590375e+06|2.139273938e+06|2.133016000e+06|2.124157500e+06|2.141874500e+06|5.406315625e+04|6.082906250e+04|7.137431250e+04|6.128630859e+04|4.839051172e+04|7.418210938e+04|1.876535348e+03|1.877802611e+03|1.879484219e+03|1.878013873e+03|1.876182035e+03|1.879845711e+03|2.424522378e+01|2.551846390e+01|2.719990552e+01|2.572797914e+01|2.389589197e+01|2.756006631e+01|3.267247646e+03|3.278842996e+03|3.289819924e+03|3.279898140e+03|3.267205896e+03|3.292590384e+03|1.074098006e+02|1.195402377e+02|1.316565946e+02|1.199563931e+02|1.037248449e+02|1.361879413e+02|4.401177190e+10|4.414403174e+10|4.442200576e+10|4.417123942e+10|4.382911693e+10|4.451335782e+10|-2.389329920e+08|9.289113600e+07|5.825617920e+08|1.541970720e+08|-4.655036160e+08|7.738977280e+08|8.078124878e+03|8.084393311e+03|8.092130005e+03|8.083924805e+03|8.073953613e+03|8.093896484e+03
3.587737721e+05|3.588915916e+05|2.800846016e+05|3.096138527e+05|2.121228375e+06|2.127537250e+06|2.134507188e+06|2.128833250e+06|2.120487750e+06|2.137179000e+06|4.655903125e+04|5.642537500e+04|7.137993750e+04|5.997860547e+04|4.440976953e+04|7.554742969e+04|1.876346624e+03|1.877473185e+03|1.879244022e+03|1.877745612e+03|1.875828456e+03|1.879662768e+03|2.406157525e+01|2.518601104e+01|2.695541876e+01|2.545969894e+01|2.354308684e+01|2.737631104e+01|3.263350528e+03|3.272882344e+03|3.285028725e+03|3.274627133e+03|3.262181776e+03|3.287072491e+03|1.021222069e+02|1.148477536e+02|1.340921828e+02|1.178742128e+02|9.902394752e+01|1.367244780e+02|4.378678170e+10|4.394492723e+10|4.415079219e+10|4.398845133e+10|4.366780006e+10|4.430909850e+10|-5.179299840e+08|4.105216000e+07|6.402017280e+08|1.214468880e+08|-6.200351360e+08|8.629288960e+08|8.071606812e+03|8.079259521e+03|8.084947144e+03|8.079039551e+03|8.069073730e+03|8.089005859e+03
3.829759950e+05|3.843993810e+05|2.965693337e+05|3.287547268e+05|2.120275062e+06|2.125589750e+06|2.132544188e+06|2.126459750e+06|2.118249500e+06|2.134670500e+06|4.921734375e+04|6.012556250e+04|7.562925000e+04|6.143100391e+04|4.687580078e+04|7.598620312e+04|1.876232609e+03|1.877767174e+03|1.879074693e+03|1.877764821e+03|1.875942330e+03|1.879587312e+03|2.394698581e+01|2.548097577e+01|2.678762459e+01|2.547844680e+01|2.365630873e+01|2.730058487e+01|3.261637677e+03|3.271521252e+03|3.280596671e+03|3.271971187e+03|3.259813591e+03|3.284128783e+03|1.033643705e+02|1.173855535e+02|1.345389910e+02|1.194131054e+02|1.014357005e+02|1.373905103e+02|4.367917158e+10|4.384250470e+10|4.401350451e+10|4.386445312e+10|4.357728666e+10|4.415162778e+10|-3.492290560e+08|1.959096320e+08|8.061265920e+08|1.965425120e+08|-4.938585600e+08|8.869435520e+08|8.072294678e+03|8.075487549e+03|8.080360352e+03|8.075430664e+03|8.067566406e+03|8.083294434e+03
4.043633669e+05|4.039792191e+05|3.291183880e+05|3.564372517e+05|2.115326250e+06|2.118961125e+06|2.124878500e+06|2.120368000e+06|2.112941500e+06|2.127794000e+06|4.241609375e+04|5.507218750e+04|7.161762500e+04|5.710816016e+04|4.164548828e+04|7.257082031e+04|1.875083238e+03|1.876906435e+03|1.878331608e+03|1.876932636e+03|1.874976859e+03|1.878888414e+03|2.279871480e+01|2.461765749e+01|2.604573114e+01|2.464601940e+01|2.269045142e+01|2.660158739e+01|3.253643712e+03|3.262038706e+03|3.270888857e+03|3.263404590e+03|3.251577891e+03|3.275231289e+03|9.506703646e+01|1.104447690e+02|1.303010458e+02|1.128123499e+02|9.393616437e+01|1.316885355e+02|4.353970893e+10|4.364980429e+10|4.382459494e+10|4.364981862e+10|4.337448141e+10|4.392515994e+10|-5.501173760e+08|6.705152000e+07|8.307425280e+08|7.430553600e+07|-6.849742720e+08|8.335853440e+08|8.067275146e+03|8.071625977e+03|8.076442627e+03|8.070419922e+03|8.062340820e+03|8.078498535e+03
4.250941598e+05|4.259515961e+05|3.249001355e+05|3.608002325e+05|2.110792438e+06|2.115822375e+06|2.124251188e+06|2.117772750e+06|2.109549750e+06|2.125994750e+06|4.722690625e+04|5.699750000e+04|7.114734375e+04|5.845369922e+04|4.323731641e+04|7.367007812e+04|1.875110516e+03|1.876834877e+03|1.879240024e+03|1.877036416e+03|1.874749878e+03|1.879322954e+03|2.282082836e+01|2.454556147e+01|2.695724317e+01|2.474947424e+01|2.246270317e+01|2.703624531e+01|3.249605461e+03|3.257145495e+03|3.271068865e+03|3.260651549e+03|3.247449935e+03|3.273853163e+03|9.992739943e+01|1.151676739e+02|1.274845949e+02|1.144583113e+02|9.542941228e+01|1.334872102e+02|4.337151386e+10|4.348550144e+10|4.364588646e+10|4.350411571e+10|4.324569907e+10|4.376253645e+10|-4.688261120e+08|1.146429440e+08|7.883243520e+08|1.346612480e+08|-6.207681920e+08|8.900906880e+08|8.062431885e+03|8.066637939e+03|8.070345947e+03|8.066043945e+03|8.058576660e+03|8.073511230e+03
4.431557081e+05|4.438419837e+05|3.593305187e+05|3.839658596e+05|2.107160938e+06|2.114011250e+06|2.121362188e+06|2.114088000e+06|2.106439750e+06|2.121736250e+06|4.761671875e+04|5.659243750e+04|6.634837500e+04|5.652092578e+04|4.264444141e+04|7.039740625e+04|1.874493395e+03|1.876471730e+03|1.878507653e+03|1.876483081e+03|1.874203934e+03|1.878762228e+03|2.220820154e+01|2.418605663e+01|2.622108345e+01|2.419579374e+01|2.191655560e+01|2.647503187e+01|3.244512838e+03|3.254542635e+03|3.265751494e+03|3.255351542e+03|3.243037735e+03|3.267665348e+03|1.006145609e+02|1.116818598e+02|1.235115294e+02|1.110943415e+02|9.373372397e+01|1.284549591e+02|4.322373120e+10|4.336125133e+10|4.357827994e+10|4.337979392e+10|4.314158694e+10|4.361800090e+10|-3.797882880e+08|1.126195200e+08|7.391313920e+08|1.016923760e+08|-6.035399680e+08|8.069246720e+08|8.060029297e+03|8.062833984e+03|8.067314941e+03|8.063225098e+03|8.056257324e+03|8.070193848e+03
4.596953852e+05|4.599046664e+05|3.481187474e+05|3.912909990e+05|2.103654500e+06|2.110682875e+06|2.116990938e+06|2.111278500e+06|2.103504750e+06|2.119051250e+06|4.057784375e+04|6.046843750e+04|7.365412500e+04|5.999232422e+04|4.243939844e+04|7.754525781e+04|1.874151890e+03|1.876095949e+03|1.877984543e+03|1.876258264e+03|1.874148612e+03|1.878367915e+03|2.186577834e+01|2.380672905e+01|2.569508384e+01|2.397108872e+01|2.186154446e+01|2.608063298e+01|3.239364957e+03|3.250567855e+03|3.260671292e+03|3.251681776e+03|3.239791576e+03|3.263571975e+03|9.210459059e+01|1.137322107e+02|1.348432904e+02|1.144593172e+02|9.266073138e+01|1.362579030e+02|4.312853606e+10|4.324267827e+10|4.342121370e+10|4.326147686e+10|4.300950323e+10|4.351344640e+10|-4.395366400e+08|2.420244480e+08|1.003081728e+09|3.120174720e+08|-5.398545280e+08|1.163889408e+09|8.056723633e+03|8.059885010e+03|8.064982788e+03|8.060093750e+03|8.052660645e+03|8.067528809e+03
