#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.079853987e+05|3.000985422e+11|3.023058691e+11|3.038656721e+11|0.000000|0.000000|0.000000
4.693745256e+05|2.981623797e+11|2.998496059e+11|3.012423120e+11|0.000000|0.000000|0.000000
5.578378074e+05|2.965792850e+11|2.980670303e+11|2.993980056e+11|0.000000|0.000000|0.000000
6.233605402e+05|2.951784161e+11|2.965502466e+11|2.978460019e+11|0.000000|0.000000|0.000000
6.800382174e+05|2.938142882e+11|2.951046523e+11|2.963758481e+11|0.000000|0.000000|0.000000
7.288777520e+05|2.925279971e+11|2.937604175e+11|2.950141125e+11|0.000000|0.000000|0.000000
7.737231131e+05|2.912583475e+11|2.924463805e+11|2.936865001e+11|0.000000|0.000000|0.000000
8.200569460e+05|2.898591461e+11|2.910091424e+11|2.922373115e+11|0.000000|0.000000|0.000000
8.609422587e+05|2.885519723e+11|2.896742205e+11|2.908932727e+11|0.000000|0.000000|0.000000
9.006147287e+05|2.872196650e+11|2.883195561e+11|2.895307801e+11|0.000000|0.000000|0.000000
9.392187318e+05|2.858637455e+11|2.869456575e+11|2.881500086e+11|0.000000|0.000000|0.000000
9.772358354e+05|2.844719501e+11|2.855393115e+11|2.867374198e+11|0.000000|0.000000|0.000000
1.009622354e+06|2.832426897e+11|2.842997878e+11|2.854928571e+11|0.000000|0.000000|0.000000
1.045608465e+06|2.818303957e+11|2.828780540e+11|2.840656954e+11|0.000000|0.000000|0.000000
1.078017349e+06|2.805172194e+11|2.815578735e+11|2.827406773e+11|0.000000|0.000000|0.000000
1.109384387e+06|2.792094794e+11|2.802444758e+11|2.814225572e+11|0.000000|0.000000|0.000000
1.142303443e+06|2.777985996e+11|2.788286215e+11|2.800016227e+11|0.000000|0.000000|0.000000
1.169976994e+06|2.765824337e+11|2.776088789e+11|2.787774539e+11|0.000000|0.000000|0.000000
1.201004612e+06|2.751865405e+11|2.762094713e+11|2.773728582e+11|0.000000|0.000000|0.000000
1.229238409e+06|2.738869597e+11|2.749070159e+11|2.760654297e+11|0.000000|0.000000|0.000000
1.257347879e+06|2.725655908e+11|2.735829734e+11|2.747361580e+11|0.000000|0.000000|0.000000
1.286439299e+06|2.711694575e+11|2.721841582e+11|2.733316027e+11|0.000000|0.000000|0.000000
1.312890835e+06|2.698750152e+11|2.708872617e+11|2.720291694e+11|0.000000|0.000000|0.000000
1.338674391e+06|2.685905672e+11|2.696003319e+11|2.707365292e+11|0.000000|0.000000|0.000000
1.366504379e+06|2.671792703e+11|2.681861818e+11|2.693158476e+11|0.000000|0.000000|0.000000
1.390908883e+06|2.659206045e+11|2.669248070e+11|2.680484161e+11|0.000000|0.000000|0.000000
1.415712127e+06|2.646213727e+11|2.656225741e+11|2.667397006e+11|0.000000|0.000000|0.000000
1.441035057e+06|2.632742974e+11|2.642721318e+11|2.653822904e+11|0.000000|0.000000|0.000000
1.466593831e+06|2.618937330e+11|2.628878160e+11|2.639905763e+11|0.000000|0.000000|0.000000
1.491086743e+06|2.605511684e+11|2.615412886e+11|2.626366099e+11|0.000000|0.000000|0.000000
1.513943383e+06|2.592811579e+11|2.602672290e+11|2.613552979e+11|0.000000|0.000000|0.000000
1.537480489e+06|2.579561839e+11|2.589377091e+11|2.600179959e+11|0.000000|0.000000|0.000000
1.559033868e+06|2.567277277e+11|2.577047393e+11|2.587776220e+11|0.000000|0.000000|0.000000
1.583936077e+06|2.552905036e+11|2.562618672e+11|2.573258677e+11|0.000000|0.000000|0.000000
1.606677370e+06|2.539613591e+11|2.549271480e+11|2.559827349e+11|0.000000|0.000000|0.000000
1.628383201e+06|2.526780298e+11|2.536381195e+11|2.546854126e+11|0.000000|0.000000|0.000000
