#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.727846258e+05|1.970908096e+06|1.972842001e+06|1.975093429e+06|1.972348979e+06|2.838389270e+03|2.847123870e+03|2.857193900e+03|2.844548421e+03|8.871391277e+09|9.056744594e+09|9.271523097e+09|9.003303693e+09|6.456209106e+03|6.465144775e+03|6.475434326e+03|6.462486816e+03|2.062891956e+03
3.812741380e+05|1.969553070e+06|1.972711748e+06|1.974277378e+06|1.970475134e+06|2.832047160e+03|2.846542019e+03|2.853541143e+03|2.835300878e+03|8.735854666e+09|9.044408568e+09|9.193322505e+09|8.809084889e+09|6.449720703e+03|6.464551514e+03|6.471700562e+03|6.452977539e+03|2.062891956e+03
3.888625692e+05|1.969483722e+06|1.972019459e+06|1.973804655e+06|1.971128385e+06|2.831722849e+03|2.843450865e+03|2.851426616e+03|2.839004317e+03|8.728961647e+09|8.979018295e+09|9.148237719e+09|8.885303475e+09|6.449387207e+03|6.461390381e+03|6.469543335e+03|6.456816406e+03|2.062891956e+03
3.970980783e+05|1.969467674e+06|1.971906802e+06|1.973682441e+06|1.970760496e+06|2.831647847e+03|2.842948077e+03|2.850880115e+03|2.837116114e+03|8.727374372e+09|8.968408209e+09|9.136590727e+09|8.845923442e+09|6.449312988e+03|6.460874512e+03|6.468986816e+03|6.454870605e+03|2.062891956e+03
4.049686223e+05|1.967192761e+06|1.969982054e+06|1.972237038e+06|1.968522959e+06|2.821023420e+03|2.834053908e+03|2.844422136e+03|2.826035213e+03|8.503583333e+09|8.778587594e+09|8.999537956e+09|8.613578974e+09|6.438417969e+03|6.451772949e+03|6.462382935e+03|6.443470703e+03|2.062891956e+03
4.121390539e+05|1.967755633e+06|1.970676462e+06|1.972615245e+06|1.969309419e+06|2.823649634e+03|2.837304390e+03|2.846110984e+03|2.830141589e+03|8.558544535e+09|8.848103001e+09|9.035275732e+09|8.698947453e+09|6.441112915e+03|6.455099854e+03|6.464108887e+03|6.447708984e+03|2.062891956e+03
4.197536815e+05|1.967873367e+06|1.970283298e+06|1.971729054e+06|1.969323419e+06|2.824199252e+03|2.835463698e+03|2.842154846e+03|2.830519109e+03|8.570088949e+09|8.808692856e+09|8.951675583e+09|8.705872476e+09|6.441676758e+03|6.453215332e+03|6.460062744e+03|6.448118652e+03|2.062891956e+03
4.270966277e+05|1.965452068e+06|1.969070252e+06|1.971431609e+06|1.967072865e+06|2.812605453e+03|2.829789738e+03|2.840827827e+03|2.818817443e+03|8.325497943e+09|8.687947368e+09|8.923723685e+09|8.462327464e+09|6.429777100e+03|6.447409424e+03|6.458706299e+03|6.436042969e+03|2.062891956e+03
4.344114976e+05|1.966198606e+06|1.969581967e+06|1.971506472e+06|1.968356468e+06|2.816249502e+03|2.832182316e+03|2.841161779e+03|2.826006528e+03|8.402721361e+09|8.738729975e+09|8.930753568e+09|8.610295164e+09|6.433520264e+03|6.449857910e+03|6.459044434e+03|6.443493652e+03|2.062891956e+03
4.417156267e+05|1.964844391e+06|1.968762776e+06|1.971352517e+06|1.967017995e+06|2.809641640e+03|2.828352792e+03|2.840471247e+03|2.819050304e+03|8.262970901e+09|8.657545940e+09|8.916179884e+09|8.465451243e+09|6.426734375e+03|6.445934570e+03|6.458339966e+03|6.436318359e+03|2.062891956e+03
4.484713019e+05|1.965695062e+06|1.968424547e+06|1.971077737e+06|1.967735345e+06|2.813791150e+03|2.826772758e+03|2.839183915e+03|2.822722975e+03|8.350575639e+09|8.624205656e+09|8.888466109e+09|8.542045971e+09|6.430996948e+03|6.444314453e+03|6.457021240e+03|6.440103516e+03|2.062891956e+03
4.555203082e+05|1.964359867e+06|1.966900963e+06|1.969829522e+06|1.966358959e+06|2.807280211e+03|2.819662613e+03|2.833340264e+03|2.815908093e+03|8.213354550e+09|8.475195112e+09|8.763374461e+09|8.399016986e+09|6.424311035e+03|6.437021240e+03|6.451041260e+03|6.433094238e+03|2.062891956e+03
4.616972931e+05|1.964432045e+06|1.967548100e+06|1.969905947e+06|1.966354131e+06|2.807631853e+03|2.822681092e+03|2.833697817e+03|2.816076060e+03|8.220727516e+09|8.538240092e+09|8.770994664e+09|8.401971281e+09|6.424670166e+03|6.440116943e+03|6.451407593e+03|6.433279785e+03|2.062891956e+03
4.685156657e+05|1.964050358e+06|1.967891957e+06|1.969935812e+06|1.966247459e+06|2.805772322e+03|2.824285854e+03|2.833837553e+03|2.815605090e+03|8.181738188e+09|8.571882865e+09|8.773974582e+09|8.391919144e+09|6.422761108e+03|6.441764893e+03|6.451554565e+03|6.432798828e+03|2.062891956e+03
4.750447534e+05|1.964303277e+06|1.967646888e+06|1.969738972e+06|1.966117534e+06|2.807004394e+03|2.823142057e+03|2.832916670e+03|2.814731878e+03|8.207557782e+09|8.547893802e+09|8.754352882e+09|8.374302606e+09|6.424027466e+03|6.440593018e+03|6.450612061e+03|6.431885742e+03|2.062891956e+03
4.819699705e+05|1.962684797e+06|1.967641115e+06|1.969140548e+06|1.966006780e+06|2.799126788e+03|2.823115118e+03|2.830118330e+03|2.814827544e+03|8.043251675e+09|8.547329621e+09|8.694909567e+09|8.374154537e+09|6.415922852e+03|6.440564209e+03|6.447742676e+03|6.432027344e+03|2.062891956e+03
4.881643905e+05|1.962203355e+06|1.965496439e+06|1.968151815e+06|1.964523791e+06|2.796720409e+03|2.812821902e+03|2.825499040e+03|2.807251505e+03|7.992677163e+09|8.330069161e+09|8.597377893e+09|8.216077749e+09|6.413447266e+03|6.429999756e+03|6.443011475e+03|6.424218750e+03|2.062891956e+03
4.940060392e+05|1.962130878e+06|1.965948804e+06|1.967926604e+06|1.964524332e+06|2.796350317e+03|2.815029703e+03|2.824447600e+03|2.807524268e+03|7.984831369e+09|8.376819762e+09|8.575280715e+09|8.220957316e+09|6.413067017e+03|6.432267334e+03|6.441932129e+03|6.424517578e+03|2.062891956e+03
5.008284486e+05|1.962243237e+06|1.965558868e+06|1.968601994e+06|1.965132597e+06|2.796924120e+03|2.813126493e+03|2.827601592e+03|2.810570362e+03|7.997005161e+09|8.336507506e+09|8.641679414e+09|8.284573200e+09|6.413655884e+03|6.430315186e+03|6.445162720e+03|6.427653809e+03|2.062891956e+03
5.064417144e+05|1.963427534e+06|1.966542733e+06|1.968492248e+06|1.965317017e+06|2.802740014e+03|2.817930324e+03|2.827088924e+03|2.811415062e+03|8.118392993e+09|8.438462361e+09|8.630863328e+09|8.302574216e+09|6.419640747e+03|6.435244385e+03|6.444639893e+03|6.428518066e+03|2.062891956e+03
5.122933622e+05|1.959694068e+06|1.963948530e+06|1.967882974e+06|1.963093925e+06|2.783927421e+03|2.805276434e+03|2.824243926e+03|2.800256168e+03|7.724500557e+09|8.171364201e+09|8.571002660e+09|8.068998096e+09|6.400269775e+03|6.422248779e+03|6.441721802e+03|6.417029785e+03|2.062891956e+03
5.193383905e+05|1.960323851e+06|1.964814106e+06|1.967031784e+06|1.963415715e+06|2.787134241e+03|2.809494003e+03|2.820272627e+03|2.801816883e+03|7.791127665e+09|8.259864946e+09|8.487910526e+09|8.101910664e+09|6.403576416e+03|6.426584229e+03|6.437645874e+03|6.418632324e+03|2.062891956e+03
5.246122991e+05|1.958627158e+06|1.962346246e+06|1.966434953e+06|1.962118278e+06|2.778500878e+03|2.797447413e+03|2.817403764e+03|2.795528442e+03|7.612664710e+09|8.008087387e+09|8.427250676e+09|7.969582018e+09|6.394672852e+03|6.414194336e+03|6.434704590e+03|6.412174316e+03|2.062891956e+03
5.301716729e+05|1.958856125e+06|1.962250802e+06|1.965954926e+06|1.961725555e+06|2.779664788e+03|2.796962708e+03|2.815059598e+03|2.793316149e+03|7.636552443e+09|7.997817032e+09|8.377454373e+09|7.924168308e+09|6.395872925e+03|6.413694824e+03|6.432302002e+03|6.409879395e+03|2.062891956e+03
5.360464744e+05|1.959395240e+06|1.962693963e+06|1.966007881e+06|1.962096984e+06|2.782406744e+03|2.799171343e+03|2.815318119e+03|2.795426998e+03|7.693046323e+09|8.044173858e+09|8.382936619e+09|7.967472698e+09|6.398699829e+03|6.415970215e+03|6.432566162e+03|6.412068848e+03|2.062891956e+03
5.419558965e+05|1.959872296e+06|1.964305111e+06|1.966539669e+06|1.962287688e+06|2.784834855e+03|2.807013321e+03|2.817915330e+03|2.795733662e+03|7.743340164e+09|8.207743834e+09|8.438140179e+09|7.976054814e+09|6.401205322e+03|6.424035156e+03|6.435227539e+03|6.412340820e+03|2.062891956e+03
5.475548350e+05|1.957594231e+06|1.961956240e+06|1.965218885e+06|1.960836645e+06|2.773037279e+03|2.795458669e+03|2.811467851e+03|2.788762214e+03|7.498631286e+09|7.965943924e+09|8.301462878e+09|7.829207710e+09|6.389032837e+03|6.412148438e+03|6.428611572e+03|6.405185059e+03|2.062891956e+03
5.536649701e+05|1.956656390e+06|1.960604499e+06|1.964564794e+06|1.960026900e+06|2.768000861e+03|2.788564150e+03|2.808278765e+03|2.784704294e+03|7.393491571e+09|7.820966110e+09|8.234312052e+09|7.744318013e+09|6.383829346e+03|6.405048828e+03|6.425334229e+03|6.401008301e+03|2.062891956e+03
5.597554259e+05|1.956288900e+06|1.962065096e+06|1.965129848e+06|1.959951152e+06|2.766029199e+03|2.796014430e+03|2.811033632e+03|2.783005645e+03|7.352567143e+09|7.977712786e+09|8.292306849e+09|7.712868542e+09|6.381793823e+03|6.412720703e+03|6.428164795e+03|6.399169434e+03|2.062891956e+03
5.643668178e+05|1.955567022e+06|1.959569938e+06|1.963443426e+06|1.959243629e+06|2.762159248e+03|2.783295676e+03|2.802817296e+03|2.780778597e+03|7.272628423e+09|7.711422377e+09|8.119996966e+09|7.661991055e+09|6.377789917e+03|6.399618164e+03|6.419719116e+03|6.396968262e+03|2.062891956e+03
5.700436240e+05|1.955785169e+06|1.961696645e+06|1.964225596e+06|1.959887751e+06|2.763329006e+03|2.794133682e+03|2.806625969e+03|2.783790880e+03|7.296823286e+09|7.937942394e+09|8.199626265e+09|7.725727364e+09|6.379003296e+03|6.410785400e+03|6.423638184e+03|6.400053711e+03|2.062891956e+03
5.752204890e+05|1.954673471e+06|1.960713279e+06|1.964026811e+06|1.958768706e+06|2.757374321e+03|2.789118528e+03|2.805657636e+03|2.777753501e+03|7.174461964e+09|7.832555649e+09|8.179337119e+09|7.600753455e+09|6.372838745e+03|6.405619873e+03|6.422640991e+03|6.393810547e+03|2.062891956e+03
5.808963979e+05|1.954224142e+06|1.959303681e+06|1.963544008e+06|1.958431095e+06|2.754923833e+03|2.781940930e+03|2.803306856e+03|2.776315609e+03|7.123967366e+09|7.683427531e+09|8.130207891e+09|7.569944756e+09|6.370302979e+03|6.398223877e+03|6.420222656e+03|6.392348145e+03|2.062891956e+03
5.860950057e+05|1.954116886e+06|1.958805565e+06|1.962253187e+06|1.957917204e+06|2.754320667e+03|2.779407757e+03|2.796973162e+03|2.773607929e+03|7.111351100e+09|7.631274515e+09|7.998029324e+09|7.513634851e+09|6.369676270e+03|6.395607178e+03|6.413709351e+03|6.389551270e+03|2.062891956e+03
5.921609127e+05|1.953154192e+06|1.957468465e+06|1.961411186e+06|1.956630688e+06|2.748911305e+03|2.772361501e+03|2.792677182e+03|2.766445082e+03|6.998925473e+09|7.484474803e+09|7.907236262e+09|7.366086026e+09|6.364078003e+03|6.388333984e+03|6.409286133e+03|6.382129395e+03|2.062891956e+03
5.967918444e+05|1.954281817e+06|1.957009950e+06|1.961480436e+06|1.957399840e+06|2.755248208e+03|2.769898779e+03|2.793030448e+03|2.771206329e+03|7.130757663e+09|7.433012646e+09|7.914673527e+09|7.462795031e+09|6.370637207e+03|6.385792725e+03|6.409650024e+03|6.387092285e+03|2.062891956e+03
6.011567393e+05|1.950722960e+06|1.955733821e+06|1.960588813e+06|1.955423781e+06|2.735285641e+03|2.763053138e+03|2.788484467e+03|2.759871967e+03|6.721292840e+09|7.291056924e+09|7.819339307e+09|7.230431033e+09|6.349939697e+03|6.378717529e+03|6.404967773e+03|6.375326660e+03|2.062891956e+03
6.067388902e+05|1.953426516e+06|1.957996302e+06|1.961309640e+06|1.956749555e+06|2.750440674e+03|2.775198588e+03|2.792159178e+03|2.767266484e+03|7.030579429e+09|7.544017999e+09|7.896333010e+09|7.382551297e+09|6.365659668e+03|6.391263184e+03|6.408750244e+03|6.382991211e+03|2.062891956e+03
6.117763989e+05|1.951779850e+06|1.957589288e+06|1.960649581e+06|1.955819876e+06|2.741202682e+03|2.773010716e+03|2.788793880e+03|2.762121421e+03|6.840936647e+09|7.498074391e+09|7.825765928e+09|7.276503273e+09|6.356082642e+03|6.389004883e+03|6.405284668e+03|6.377662109e+03|2.062891956e+03
6.171959819e+05|1.950256256e+06|1.954716247e+06|1.959406866e+06|1.954309364e+06|2.732521263e+03|2.757603250e+03|2.782465884e+03|2.753875688e+03|6.663855303e+09|7.179138497e+09|7.694266371e+09|7.106357529e+09|6.347072510e+03|6.373074219e+03|6.398762207e+03|6.369126953e+03|2.062891956e+03
6.227755078e+05|1.949968393e+06|1.954044604e+06|1.958719553e+06|1.954026955e+06|2.730799036e+03|2.753914269e+03|2.778970487e+03|2.752511535e+03|6.628050000e+09|7.102864589e+09|7.622293139e+09|7.077540760e+09|6.345281006e+03|6.369255615e+03|6.395156006e+03|6.367726074e+03|2.062891956e+03
6.274802077e+05|1.948861656e+06|1.952608878e+06|1.957761752e+06|1.952514723e+06|2.724185315e+03|2.745850735e+03|2.773937637e+03|2.743437333e+03|6.491847940e+09|6.935889555e+09|7.517520846e+09|6.892571434e+09|6.338408203e+03|6.360906494e+03|6.389963013e+03|6.358283203e+03|2.062891956e+03
6.323048474e+05|1.948079331e+06|1.953218097e+06|1.957784275e+06|1.952833392e+06|2.719517579e+03|2.749270146e+03|2.774058764e+03|2.745001917e+03|6.396956458e+09|7.006345042e+09|7.520071117e+09|6.925320340e+09|6.333553833e+03|6.364447510e+03|6.390085449e+03|6.359892578e+03|2.062891956e+03
6.375838606e+05|1.949252811e+06|1.954239361e+06|1.958637324e+06|1.953380782e+06|2.726521365e+03|2.754988468e+03|2.778552518e+03|2.748495402e+03|6.539712401e+09|7.125128468e+09|7.613718487e+09|6.995974029e+09|6.340838623e+03|6.370368652e+03|6.394724243e+03|6.363539551e+03|2.062891956e+03
6.422079707e+05|1.948282243e+06|1.952894684e+06|1.957447872e+06|1.952716622e+06|2.720727665e+03|2.747454478e+03|2.772250878e+03|2.745290530e+03|6.421458201e+09|6.968865067e+09|7.482161217e+09|6.928616166e+09|6.334811890e+03|6.362568359e+03|6.388223389e+03|6.360249512e+03|2.062891956e+03
6.466250699e+05|1.947974965e+06|1.952669895e+06|1.957056620e+06|1.951715129e+06|2.718895361e+03|2.746193053e+03|2.770149363e+03|2.738922864e+03|6.384388054e+09|6.942917733e+09|7.438238456e+09|6.799681469e+09|6.332903076e+03|6.361260986e+03|6.386051514e+03|6.353603027e+03|2.062891956e+03
6.517369005e+05|1.945580679e+06|1.949474104e+06|1.954932057e+06|1.949826925e+06|2.704106352e+03|2.727843671e+03|2.758758380e+03|2.727890482e+03|6.083720814e+09|6.566924551e+09|7.202759114e+09|6.573968664e+09|6.317494629e+03|6.342210205e+03|6.374274048e+03|6.342139160e+03|2.062891956e+03
6.571132224e+05|1.945674408e+06|1.949980590e+06|1.955138578e+06|1.949940495e+06|2.704695515e+03|2.730872406e+03|2.759864287e+03|2.728403509e+03|6.095659301e+09|6.629642889e+09|7.225450616e+09|6.584769331e+09|6.318109863e+03|6.345360596e+03|6.375416504e+03|6.342665039e+03|2.062891956e+03
6.614637903e+05|1.946040411e+06|1.949835921e+06|1.954467284e+06|1.950122385e+06|2.706997168e+03|2.730006755e+03|2.756271088e+03|2.729893805e+03|6.142448391e+09|6.611624182e+09|7.151962223e+09|6.614117915e+09|6.320511108e+03|6.344460938e+03|6.371696777e+03|6.344239258e+03|2.062891956e+03
6.657981773e+05|1.944376802e+06|1.947939447e+06|1.952863656e+06|1.948396608e+06|2.696542910e+03|2.718683614e+03|2.747280428e+03|2.719360012e+03|5.931752305e+09|6.380112220e+09|6.965295916e+09|6.399976561e+09|6.309600220e+03|6.332685303e+03|6.362387939e+03|6.333267578e+03|2.062891956e+03
6.707091815e+05|1.944589217e+06|1.948712222e+06|1.953110112e+06|1.948794878e+06|2.697880262e+03|2.723293219e+03|2.748663791e+03|2.721763885e+03|5.958441676e+09|6.473628492e+09|6.993809443e+09|6.448750843e+09|6.310997314e+03|6.337481201e+03|6.363820679e+03|6.335768555e+03|2.062891956e+03
6.756398088e+05|1.944543979e+06|1.949958164e+06|1.953981454e+06|1.948733233e+06|2.697596304e+03|2.730737841e+03|2.753559190e+03|2.720862514e+03|5.952746216e+09|6.626777972e+09|7.095446095e+09|6.431937629e+09|6.310701538e+03|6.345218018e+03|6.368891968e+03|6.334799805e+03|2.062891956e+03
6.803910739e+05|1.943221996e+06|1.947785229e+06|1.952858438e+06|1.947779342e+06|2.689037758e+03|2.717764606e+03|2.747251096e+03|2.715524109e+03|5.779829733e+09|6.361617717e+09|6.964684713e+09|6.321946157e+09|6.301759155e+03|6.331726807e+03|6.362355225e+03|6.329268066e+03|2.062891956e+03
6.846366822e+05|1.941929681e+06|1.946041103e+06|1.951829111e+06|1.946733371e+06|2.680365179e+03|2.707001582e+03|2.741478689e+03|2.709068143e+03|5.604478525e+09|6.142547168e+09|6.846545644e+09|6.190946755e+09|6.292682617e+03|6.320515381e+03|6.356369385e+03|6.322539551e+03|2.062891956e+03
6.891343138e+05|1.941256807e+06|1.945636278e+06|1.950687374e+06|1.945680196e+06|2.675858284e+03|2.704455937e+03|2.735086023e+03|2.702069159e+03|5.514952988e+09|6.090819438e+09|6.717265362e+09|6.050121946e+09|6.287962280e+03|6.317859619e+03|6.349732178e+03|6.315216309e+03|2.062891956e+03
6.938728683e+05|1.939928996e+06|1.943824662e+06|1.948766738e+06|1.944405030e+06|2.666593565e+03|2.693085695e+03|2.723618648e+03|2.693751910e+03|5.329112185e+09|5.863034004e+09|6.480271423e+09|5.882266146e+09|6.278249146e+03|6.305985596e+03|6.337819702e+03|6.306523926e+03|2.062891956e+03
6.979783000e+05|1.940283081e+06|1.944017344e+06|1.949262062e+06|1.944916679e+06|2.669133406e+03|2.694293932e+03|2.726576636e+03|2.697273173e+03|5.380552237e+09|5.886988085e+09|6.540849022e+09|5.952803664e+09|6.280914795e+03|6.307249512e+03|6.340895874e+03|6.310213867e+03|2.062891956e+03
7.027239696e+05|1.939790284e+06|1.943676423e+06|1.949329496e+06|1.944601467e+06|2.665599115e+03|2.692092620e+03|2.726979578e+03|2.695402907e+03|5.309058106e+09|5.842575505e+09|6.549140653e+09|5.914621474e+09|6.277205078e+03|6.304946777e+03|6.341316650e+03|6.308268555e+03|2.062891956e+03
7.080067061e+05|1.940683418e+06|1.945463530e+06|1.948975319e+06|1.945110950e+06|2.672007250e+03|2.703370236e+03|2.724863978e+03|2.698774170e+03|5.439133717e+09|6.068842972e+09|6.505727452e+09|5.982524281e+09|6.283924561e+03|6.316726807e+03|6.339115601e+03|6.311794922e+03|2.062891956e+03
7.126608240e+05|1.939146424e+06|1.943896514e+06|1.948757276e+06|1.943484133e+06|2.660987423e+03|2.693525725e+03|2.723562755e+03|2.686523871e+03|5.216772394e+09|5.871627827e+09|6.479229295e+09|5.739591008e+09|6.272366089e+03|6.306446045e+03|6.337761963e+03|6.298899902e+03|2.062891956e+03
7.166083439e+05|1.937758069e+06|1.943168941e+06|1.947202293e+06|1.942675650e+06|2.651031886e+03|2.688681233e+03|2.714285979e+03|2.681352374e+03|5.020650759e+09|5.772531154e+09|6.291766500e+09|5.635021821e+09|6.261898682e+03|6.301383301e+03|6.328103027e+03|6.293500488e+03|2.062891956e+03
7.205121808e+05|1.937480015e+06|1.940105133e+06|1.945862116e+06|1.941540124e+06|2.648894052e+03|2.667856700e+03|2.705875855e+03|2.674617478e+03|4.977196223e+09|5.354645923e+09|6.119641764e+09|5.497497436e+09|6.259654785e+03|6.279575439e+03|6.319340576e+03|6.286498535e+03|2.062891956e+03
7.246407074e+05|1.935727876e+06|1.939678448e+06|1.943749217e+06|1.940329767e+06|2.635455441e+03|2.664797610e+03|2.692554410e+03|2.665514610e+03|4.710869914e+09|5.292939776e+09|5.851797770e+09|5.316689224e+09|6.245498169e+03|6.276366699e+03|6.305433960e+03|6.276917969e+03|2.062891956e+03
7.289481220e+05|1.935043517e+06|1.940090409e+06|1.943408972e+06|1.940332441e+06|2.630166059e+03|2.667751223e+03|2.690294312e+03|2.664841943e+03|4.608415472e+09|5.352532842e+09|5.805566811e+09|5.304979803e+09|6.239916504e+03|6.279467041e+03|6.303069336e+03|6.276176270e+03|2.062891956e+03
