#R_planet
1.553612647e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.415615369e+04|8.893289533e+04|6.585802281e+04|6.858813407e+04|1.838529969e+06|1.845136062e+06|1.860941281e+06|1.857265500e+06|1.837899375e+06|1.876632000e+06|1.541625312e+05|1.617455000e+05|1.836226562e+05|1.769462812e+05|1.536787344e+05|2.002137969e+05|2.012829120e+03|2.015578391e+03|2.021749262e+03|2.020425064e+03|2.012538491e+03|2.028311638e+03|6.998062631e+01|7.273005401e+01|7.890245563e+01|7.757611973e+01|6.968913744e+01|8.546310202e+01|2.618215448e+03|2.628221204e+03|2.649948398e+03|2.645242576e+03|2.616292576e+03|2.674192575e+03|2.006204242e+02|2.161363255e+02|2.756700617e+02|2.507867714e+02|1.990443955e+02|3.025291474e+02|7.278964224e+09|7.422579712e+09|7.533498624e+09|7.452559360e+09|7.264815616e+09|7.640304640e+09|-4.219571200e+07|2.346716160e+08|1.183189504e+09|6.403768960e+08|-8.605281600e+07|1.366806400e+09|6.461441162e+03|6.473978516e+03|6.480795654e+03|6.468384766e+03|6.455536133e+03|6.481235840e+03
1.283834920e+05|1.294194311e+05|9.971802255e+04|1.095938456e+05|1.836010406e+06|1.842750188e+06|1.855894281e+06|1.864398125e+06|1.835026500e+06|1.893769500e+06|1.534276562e+05|1.627757500e+05|1.752884688e+05|1.854347656e+05|1.523315938e+05|2.185379062e+05|2.011928979e+03|2.015076605e+03|2.019432214e+03|2.023310395e+03|2.011543900e+03|2.035076890e+03|6.907885057e+01|7.222695675e+01|7.658377021e+01|8.046173292e+01|6.869467314e+01|9.222879270e+01|2.610502900e+03|2.624264049e+03|2.644635293e+03|2.653901004e+03|2.609753773e+03|2.698048234e+03|2.053502271e+02|2.203225490e+02|2.563216188e+02|2.678157862e+02|2.002134045e+02|3.354181679e+02|7.264102656e+09|7.360659968e+09|7.476833408e+09|7.443660288e+09|7.196064256e+09|7.691255808e+09|5.767014400e+07|3.417868800e+08|8.831980800e+08|8.328458240e+08|1.091537900e+07|1.654775936e+09|6.460634277e+03|6.473630615e+03|6.480540771e+03|6.462104980e+03|6.444252441e+03|6.479958984e+03
1.526983550e+05|1.528896729e+05|1.243716063e+05|1.333150571e+05|1.837680031e+06|1.845347000e+06|1.852451688e+06|1.852864500e+06|1.837663625e+06|1.868065000e+06|1.553598750e+05|1.632759375e+05|1.724742188e+05|1.722319062e+05|1.537471875e+05|1.907166875e+05|2.012609436e+03|2.015753635e+03|2.019570247e+03|2.019072333e+03|2.012649610e+03|2.025495055e+03|6.976200138e+01|7.290605063e+01|7.672025348e+01|7.622345103e+01|6.980081848e+01|8.264608358e+01|2.614637485e+03|2.626882826e+03|2.635202547e+03|2.634643764e+03|2.613429908e+03|2.655857619e+03|1.999501059e+02|2.180239732e+02|2.455892714e+02|2.382965235e+02|1.985079609e+02|2.780850862e+02|7.266529408e+09|7.335493888e+09|7.404523520e+09|7.308044288e+09|7.144160768e+09|7.471926272e+09|-8.964582400e+07|2.375738880e+08|6.716258560e+08|4.502540800e+08|-1.318242080e+08|1.032332352e+09|6.461672852e+03|6.472504883e+03|6.476864624e+03|6.463757324e+03|6.449879395e+03|6.477635742e+03
1.715031012e+05|1.717598782e+05|1.442664398e+05|1.531258812e+05|1.836481031e+06|1.843234562e+06|1.851867188e+06|1.856571500e+06|1.835179375e+06|1.877963500e+06|1.530138125e+05|1.605831250e+05|1.728303125e+05|1.756485938e+05|1.510231875e+05|2.002740469e+05|2.012309275e+03|2.015046270e+03|2.019542054e+03|2.020504289e+03|2.011732845e+03|2.029275734e+03|6.945846777e+01|7.219776160e+01|7.669254972e+01|7.765518129e+01|6.888335064e+01|8.642701195e+01|2.610292839e+03|2.622424457e+03|2.633897709e+03|2.639874683e+03|2.608922489e+03|2.670826877e+03|1.946555272e+02|2.178110959e+02|2.401251573e+02|2.417864820e+02|1.919937851e+02|2.915791790e+02|7.202672896e+09|7.299561216e+09|7.404067840e+09|7.323942400e+09|7.146648576e+09|7.501236736e+09|-1.764624640e+08|1.957893120e+08|6.842416640e+08|4.241257280e+08|-2.042355840e+08|1.052486912e+09|6.460368896e+03|6.471785645e+03|6.476899048e+03|6.461669922e+03|6.446543945e+03|6.476796875e+03
1.893141347e+05|1.901303966e+05|1.667686027e+05|1.737274548e+05|1.836481719e+06|1.843816938e+06|1.854653094e+06|1.855248125e+06|1.836273125e+06|1.874223375e+06|1.521607188e+05|1.599495625e+05|1.722738750e+05|1.732519219e+05|1.514002812e+05|1.951035938e+05|2.012478851e+03|2.015206247e+03|2.020102375e+03|2.020046638e+03|2.012288999e+03|2.027804277e+03|6.962761942e+01|7.235841761e+01|7.725433443e+01|7.719768660e+01|6.943957091e+01|8.495580229e+01|2.610253610e+03|2.622112198e+03|2.636052556e+03|2.638136173e+03|2.609688562e+03|2.666583784e+03|1.922842198e+02|2.063352301e+02|2.341549842e+02|2.344092813e+02|1.896507307e+02|2.791678319e+02|7.229292416e+09|7.289499392e+09|7.353027200e+09|7.320305152e+09|7.148365312e+09|7.492243968e+09|-2.117675520e+08|-1.236582400e+07|4.448257280e+08|2.820351360e+08|-3.081042880e+08|8.721746560e+08|6.461916382e+03|6.469675049e+03|6.474492188e+03|6.462505859e+03|6.450100098e+03|6.474912598e+03
2.046316060e+05|2.050124242e+05|1.810645864e+05|1.893089905e+05|1.835018219e+06|1.841242875e+06|1.849830688e+06|1.856058375e+06|1.834426125e+06|1.877690250e+06|1.496866562e+05|1.572828125e+05|1.678220625e+05|1.746096875e+05|1.495580625e+05|1.996612656e+05|2.011816991e+03|2.014299459e+03|2.017856437e+03|2.020446830e+03|2.011628865e+03|2.029264794e+03|6.896594816e+01|7.145231661e+01|7.500643182e+01|7.759774494e+01|6.877951723e+01|8.641597265e+01|2.606916095e+03|2.618135273e+03|2.630376276e+03|2.637726714e+03|2.606842353e+03|2.668611076e+03|1.877644149e+02|2.058432444e+02|2.269881936e+02|2.385769429e+02|1.865104232e+02|2.906434626e+02|7.191409920e+09|7.237874688e+09|7.323265664e+09|7.281575424e+09|7.139790848e+09|7.423361536e+09|-3.183015680e+08|7.594240000e+06|4.005254400e+08|3.500585280e+08|-3.241961280e+08|1.024313152e+09|6.460511719e+03|6.469226562e+03|6.474203613e+03|6.459677734e+03|6.445530762e+03|6.473824219e+03
2.191501820e+05|2.198042637e+05|2.007423066e+05|2.063523675e+05|1.833062812e+06|1.840803375e+06|1.849384250e+06|1.853450250e+06|1.832575375e+06|1.874325500e+06|1.470900938e+05|1.551719375e+05|1.694427500e+05|1.712124062e+05|1.467999844e+05|1.956248438e+05|2.011394531e+03|2.014354777e+03|2.018440507e+03|2.019670213e+03|2.011032549e+03|2.028307877e+03|6.854563122e+01|7.150470372e+01|7.559095342e+01|7.682099030e+01|6.818304134e+01|8.545893925e+01|2.602761331e+03|2.614260415e+03|2.628159311e+03|2.631450198e+03|2.602119259e+03|2.660781138e+03|1.792026655e+02|1.954621109e+02|2.243660917e+02|2.274142499e+02|1.784638851e+02|2.763646148e+02|7.098031872e+09|7.187372032e+09|7.257978496e+09|7.195077632e+09|7.031596032e+09|7.358557696e+09|-4.174233600e+08|-2.165104640e+08|1.774584320e+08|1.460370720e+08|-4.653956160e+08|7.574698240e+08|6.456456543e+03|6.467832275e+03|6.471851929e+03|6.456868652e+03|6.441919922e+03|6.471816406e+03
2.324985708e+05|2.326706384e+05|2.121215364e+05|2.170524392e+05|1.835480188e+06|1.841022938e+06|1.848979812e+06|1.848829125e+06|1.834846750e+06|1.862811500e+06|1.515277500e+05|1.578983750e+05|1.651680938e+05|1.663772031e+05|1.500509844e+05|1.827034375e+05|2.012354335e+03|2.014974440e+03|2.018042089e+03|2.017914514e+03|2.012129713e+03|2.023699315e+03|6.950472999e+01|7.212602006e+01|7.519123781e+01|7.506555706e+01|6.928049013e+01|8.085062398e+01|2.603868073e+03|2.614437029e+03|2.625746575e+03|2.624149346e+03|2.603362791e+03|2.644935901e+03|1.843829459e+02|1.988760815e+02|2.186502290e+02|2.182835236e+02|1.832039325e+02|2.533631146e+02|7.071698688e+09|7.138900736e+09|7.208260608e+09|7.150040576e+09|7.017426944e+09|7.282654720e+09|-4.338821120e+08|-1.652218880e+08|1.975778560e+08|5.838715200e+07|-4.663894080e+08|5.831637120e+08|6.456252563e+03|6.463406494e+03|6.468659424e+03|6.458068359e+03|6.447216797e+03|6.468921875e+03
2.448800617e+05|2.449663262e+05|2.269667356e+05|2.337351117e+05|1.834575906e+06|1.843442188e+06|1.853173406e+06|1.855301000e+06|1.833634750e+06|1.876967500e+06|1.492582500e+05|1.598856250e+05|1.744261562e+05|1.733817031e+05|1.483383125e+05|1.984250625e+05|2.012088928e+03|2.015805151e+03|2.019519046e+03|2.020557493e+03|2.011763288e+03|2.029351698e+03|6.923906770e+01|7.295574931e+01|7.667148427e+01|7.770839114e+01|6.891409260e+01|8.650268969e+01|2.602808964e+03|2.616203352e+03|2.633707510e+03|2.632753394e+03|2.600909968e+03|2.664596820e+03|1.802071635e+02|1.993445832e+02|2.352987393e+02|2.309612879e+02|1.782518701e+02|2.836707056e+02|7.067150336e+09|7.160872960e+09|7.263747328e+09|7.166427648e+09|6.986475520e+09|7.346379264e+09|-5.227216640e+08|-2.098270720e+08|4.345614080e+08|1.705824640e+08|-5.590507520e+08|9.002156160e+08|6.454859253e+03|6.463762939e+03|6.467880493e+03|6.453717285e+03|6.439130859e+03|6.468303711e+03
2.576292880e+05|2.578866607e+05|2.420242759e+05|2.473122704e+05|1.835591438e+06|1.843432125e+06|1.850313031e+06|1.852582250e+06|1.834448375e+06|1.870716125e+06|1.500378125e+05|1.586501250e+05|1.676639688e+05|1.702802188e+05|1.495330938e+05|1.910273594e+05|2.012817079e+03|2.015970043e+03|2.018827662e+03|2.019612440e+03|2.012235807e+03|2.026989074e+03|6.997024041e+01|7.311954862e+01|7.597729967e+01|7.676341253e+01|6.938656212e+01|8.414026295e+01|2.603032445e+03|2.614097971e+03|2.627239141e+03|2.627656399e+03|2.601291508e+03|2.654021289e+03|1.830455488e+02|1.970782507e+02|2.209078734e+02|2.231369942e+02|1.789967820e+02|2.672772065e+02|7.020601984e+09|7.098594304e+09|7.155873664e+09|7.115503104e+09|6.971625472e+09|7.259380736e+09|-5.396711680e+08|-1.782243840e+08|2.834972160e+08|5.505658800e+07|-5.666680320e+08|6.767811840e+08|6.454902710e+03|6.460096191e+03|6.463879395e+03|6.453032715e+03|6.441337402e+03|6.464728516e+03
