#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.555818562e+05|2.765070191e+06|2.768521654e+06|2.772604407e+06|2.768312815e+06|4.425920428e+03|4.430460462e+03|4.435829591e+03|4.430157197e+03|5.053542279e+10|5.068814261e+10|5.086889175e+10|5.067872093e+10|7.948349731e+03|7.952649658e+03|7.957728638e+03|7.952363281e+03|2.069265162e+03
6.716123488e+05|2.759620563e+06|2.765296916e+06|2.768981770e+06|2.763789597e+06|4.418690494e+03|4.426218691e+03|4.431065620e+03|4.424179301e+03|5.029346871e+10|5.054545276e+10|5.070850744e+10|5.047818004e+10|7.941519043e+03|7.948633545e+03|7.953218506e+03|7.946711426e+03|2.069265162e+03
6.879516515e+05|2.756726041e+06|2.760284397e+06|2.764379503e+06|2.759871353e+06|4.414832668e+03|4.419575168e+03|4.425011781e+03|4.418984793e+03|5.016477304e+10|5.032299399e+10|5.050487041e+10|5.030434803e+10|7.937879517e+03|7.942354736e+03|7.947489868e+03|7.941801270e+03|2.069265162e+03
7.025392898e+05|2.752307443e+06|2.757199729e+06|2.760978548e+06|2.756921169e+06|4.408942224e+03|4.415464046e+03|4.420500199e+03|4.415061947e+03|4.996843141e+10|5.018582765e+10|5.035387142e+10|5.017332243e+10|7.932312256e+03|7.938475830e+03|7.943227417e+03|7.938093750e+03|2.069265162e+03
7.166031882e+05|2.749431132e+06|2.753673881e+06|2.757300484e+06|2.752801812e+06|4.405106955e+03|4.410763995e+03|4.415598342e+03|4.409587415e+03|4.984069960e+10|5.002913814e+10|5.019030610e+10|4.999043570e+10|7.928691040e+03|7.934036133e+03|7.938601685e+03|7.932921875e+03|2.069265162e+03
7.310225183e+05|2.744625981e+06|2.749255685e+06|2.754280737e+06|2.749877484e+06|4.398698273e+03|4.404872991e+03|4.411573023e+03|4.405689954e+03|4.962743116e+10|4.983291012e+10|5.005610236e+10|4.986058928e+10|7.922627441e+03|7.928470459e+03|7.934798950e+03|7.929238281e+03|2.069265162e+03
7.454374684e+05|2.739434740e+06|2.744554129e+06|2.749744572e+06|2.744730274e+06|4.391772544e+03|4.398602429e+03|4.405524928e+03|4.398801076e+03|4.939719817e+10|4.962424339e+10|4.985461624e+10|4.963186772e+10|7.916078247e+03|7.922539795e+03|7.929086060e+03|7.922727051e+03|2.069265162e+03
7.594944073e+05|2.734702109e+06|2.739645429e+06|2.744600534e+06|2.738582073e+06|4.385386185e+03|4.392053671e+03|4.398664329e+03|4.390562754e+03|4.918628742e+10|4.940653877e+10|4.962630217e+10|4.935861169e+10|7.910046143e+03|7.916341553e+03|7.922599854e+03|7.914940430e+03|2.069265162e+03
7.741925158e+05|2.732022089e+06|2.737917465e+06|2.741790594e+06|2.736046620e+06|4.381762499e+03|4.389732968e+03|4.394915805e+03|4.387152440e+03|4.906681199e+10|4.932969215e+10|4.950165875e+10|4.924584635e+10|7.906630371e+03|7.914147949e+03|7.919049805e+03|7.911718750e+03|2.069265162e+03
7.867290908e+05|2.728773834e+06|2.732134317e+06|2.738337786e+06|2.732486364e+06|4.377369751e+03|4.381914256e+03|4.390301132e+03|4.382354429e+03|4.892209143e+10|4.907181413e+10|4.934844364e+10|4.908736365e+10|7.902482788e+03|7.906771484e+03|7.914685425e+03|7.907186035e+03|2.069265162e+03
7.990174183e+05|2.722702405e+06|2.730150301e+06|2.735144114e+06|2.729282934e+06|4.369156908e+03|4.379231302e+03|4.385983770e+03|4.378030256e+03|4.865179332e+10|4.898340746e+10|4.920599684e+10|4.894476588e+10|7.894721191e+03|7.904237549e+03|7.910614380e+03|7.903100098e+03|2.069265162e+03
8.109931400e+05|2.721719524e+06|2.726115826e+06|2.730976792e+06|2.726197112e+06|4.367827090e+03|4.373774608e+03|4.380348992e+03|4.373873611e+03|4.860806205e+10|4.880371882e+10|4.902022919e+10|4.880741083e+10|7.893460938e+03|7.899087646e+03|7.905291870e+03|7.899174316e+03|2.069265162e+03
8.246303965e+05|2.717236308e+06|2.723020303e+06|2.727309618e+06|2.722730062e+06|4.361760439e+03|4.369587000e+03|4.375389364e+03|4.369162603e+03|4.840867591e+10|4.866593903e+10|4.885687851e+10|4.865291394e+10|7.887725464e+03|7.895124268e+03|7.900610596e+03|7.894723145e+03|2.069265162e+03
8.390972161e+05|2.712206373e+06|2.719002256e+06|2.721954911e+06|2.717061024e+06|4.354907033e+03|4.364150292e+03|4.368145570e+03|4.361470917e+03|4.818438222e+10|4.848719773e+10|4.861853446e+10|4.840039053e+10|7.881250732e+03|7.889985352e+03|7.893763672e+03|7.887454590e+03|2.069265162e+03
8.506572796e+05|2.710107073e+06|2.714516605e+06|2.718996374e+06|2.713639841e+06|4.352027273e+03|4.358075771e+03|4.364142333e+03|4.356825417e+03|4.809050527e+10|4.828772791e+10|4.848693612e+10|4.824796990e+10|7.878530884e+03|7.884237793e+03|7.889974731e+03|7.883066406e+03|2.069265162e+03
8.621245564e+05|2.708630118e+06|2.714289854e+06|2.719099254e+06|2.713494440e+06|4.350001032e+03|4.357764774e+03|4.364281553e+03|4.356605473e+03|4.802447738e+10|4.827758280e+10|4.849151134e+10|4.824133922e+10|7.876622070e+03|7.883944092e+03|7.890112793e+03|7.882858887e+03|2.069265162e+03
8.737132373e+05|2.700485092e+06|2.707484515e+06|2.713481847e+06|2.707544338e+06|4.338823943e+03|4.348429263e+03|4.356656534e+03|4.348469114e+03|4.766065875e+10|4.797327366e+10|4.824143458e+10|4.797577929e+10|7.866064453e+03|7.875136963e+03|7.882898560e+03|7.875174316e+03|2.069265162e+03
8.858958519e+05|2.697802496e+06|2.703410659e+06|2.709629659e+06|2.703252170e+06|4.335141651e+03|4.342839143e+03|4.351372324e+03|4.342593411e+03|4.754095510e+10|4.779127665e+10|4.806916056e+10|4.778419218e+10|7.862589966e+03|7.869862549e+03|7.877916504e+03|7.869624512e+03|2.069265162e+03
8.973774541e+05|2.696027672e+06|2.701312384e+06|2.705196207e+06|2.700162158e+06|4.332705115e+03|4.339959424e+03|4.345289410e+03|4.338346823e+03|4.746179072e+10|4.769758949e+10|4.787102411e+10|4.764615001e+10|7.860287354e+03|7.867142334e+03|7.872172607e+03|7.865615234e+03|2.069265162e+03
9.113596543e+05|2.691525607e+06|2.696753892e+06|2.701209676e+06|2.695922804e+06|4.326523527e+03|4.333702127e+03|4.339818460e+03|4.332524134e+03|4.726108103e+10|4.749417960e+10|4.769300427e+10|4.745686383e+10|7.854435303e+03|7.861230225e+03|7.867007080e+03|7.860112305e+03|2.069265162e+03
9.221222709e+05|2.681702970e+06|2.690712697e+06|2.696865084e+06|2.689316259e+06|4.312858467e+03|4.325401911e+03|4.333854776e+03|4.323385150e+03|4.682073519e+10|4.722476573e+10|4.749913913e+10|4.716141417e+10|7.841546021e+03|7.853380127e+03|7.861370117e+03|7.851482422e+03|2.069265162e+03
9.325997211e+05|2.682786992e+06|2.690530036e+06|2.694859930e+06|2.689419337e+06|4.314367952e+03|4.325147665e+03|4.331101891e+03|4.323521777e+03|4.686931427e+10|4.721656839e+10|4.740971568e+10|4.716599888e+10|7.842967285e+03|7.853137695e+03|7.858765991e+03|7.851609863e+03|2.069265162e+03
9.430220005e+05|2.679556230e+06|2.685525990e+06|2.692125242e+06|2.685492862e+06|4.309868904e+03|4.318181608e+03|4.327346950e+03|4.318078242e+03|4.672456129e+10|4.699209845e+10|4.728780479e+10|4.699023594e+10|7.838721191e+03|7.846568359e+03|7.855216431e+03|7.846471680e+03|2.069265162e+03
9.541122872e+05|2.675076144e+06|2.683108570e+06|2.687141663e+06|2.681742236e+06|4.303628917e+03|4.314815731e+03|4.320430953e+03|4.312884640e+03|4.652397733e+10|4.688372682e+10|4.706455312e+10|4.682246763e+10|7.832828979e+03|7.843394531e+03|7.848688965e+03|7.841566895e+03|2.069265162e+03
9.660012460e+05|2.669966307e+06|2.676652876e+06|2.681260673e+06|2.675417394e+06|4.296510067e+03|4.305825197e+03|4.312242550e+03|4.304052747e+03|4.629541497e+10|4.659455361e+10|4.680091694e+10|4.653900147e+10|7.826099365e+03|7.834904297e+03|7.840963379e+03|7.833228027e+03|2.069265162e+03
9.778707184e+05|2.668268984e+06|2.674734242e+06|2.679574632e+06|2.673341413e+06|4.294145009e+03|4.303152646e+03|4.309894546e+03|4.301172305e+03|4.621954141e+10|4.650867568e+10|4.672538334e+10|4.644612210e+10|7.823860962e+03|7.832377197e+03|7.838747559e+03|7.830507324e+03|2.069265162e+03
9.888771137e+05|2.663404612e+06|2.668878990e+06|2.674805179e+06|2.669300335e+06|4.287284588e+03|4.294995017e+03|4.303251461e+03|4.295503505e+03|4.600080421e+10|4.624680717e+10|4.651185045e+10|4.626489775e+10|7.817395874e+03|7.824667236e+03|7.832471436e+03|7.825153809e+03|2.069265162e+03
9.987815169e+05|2.661494677e+06|2.666230097e+06|2.672917622e+06|2.666952263e+06|4.284585546e+03|4.291277012e+03|4.300621960e+03|4.292223327e+03|4.591488559e+10|4.612796320e+10|4.642739905e+10|4.615967355e+10|7.814848267e+03|7.821157471e+03|7.829984985e+03|7.822056152e+03|2.069265162e+03
1.008095727e+06|2.657027179e+06|2.664035501e+06|2.672754598e+06|2.663986276e+06|4.278271339e+03|4.288176083e+03|4.300394844e+03|4.288015062e+03|4.571403012e+10|4.602919132e+10|4.642010674e+10|4.602624319e+10|7.808889404e+03|7.818229980e+03|7.829772827e+03|7.818084473e+03|2.069265162e+03
1.018040866e+06|2.655524806e+06|2.662239748e+06|2.668798301e+06|2.661766299e+06|4.276147646e+03|4.285638479e+03|4.294882584e+03|4.284902502e+03|4.564652141e+10|4.594839908e+10|4.624320025e+10|4.592669599e+10|7.806881836e+03|7.815843018e+03|7.824558716e+03|7.815144531e+03|2.069265162e+03
1.029123912e+06|2.649042427e+06|2.656206837e+06|2.661879063e+06|2.655574752e+06|4.266982734e+03|4.277111756e+03|4.285128764e+03|4.276171077e+03|4.535546273e+10|4.567716601e+10|4.593217466e+10|4.564861130e+10|7.798223877e+03|7.807792480e+03|7.815360962e+03|7.806902344e+03|2.069265162e+03
1.040609989e+06|2.645819675e+06|2.651808111e+06|2.657480707e+06|2.651253410e+06|4.262425327e+03|4.270893245e+03|4.278912399e+03|4.270045840e+03|4.521091162e+10|4.547959866e+10|4.573441290e+10|4.545432733e+10|7.793916260e+03|7.801921875e+03|7.809494141e+03|7.801119141e+03|2.069265162e+03
1.051195798e+06|2.643608703e+06|2.648267670e+06|2.654978193e+06|2.648738129e+06|4.259278987e+03|4.265887183e+03|4.275374940e+03|4.266496853e+03|4.511145094e+10|4.532070436e+10|4.562196418e+10|4.534140346e+10|7.790944946e+03|7.797190186e+03|7.806155762e+03|7.797767578e+03|2.069265162e+03
1.060395605e+06|2.638797682e+06|2.644504871e+06|2.649355456e+06|2.645042276e+06|4.252377214e+03|4.260564456e+03|4.267425363e+03|4.261229945e+03|4.489420858e+10|4.515193930e+10|4.536950949e+10|4.517507039e+10|7.784441772e+03|7.792159424e+03|7.798646240e+03|7.792796387e+03|2.069265162e+03
1.070079762e+06|2.633398489e+06|2.640405872e+06|2.647206766e+06|2.640683315e+06|4.244630018e+03|4.254684438e+03|4.264386938e+03|4.255005216e+03|4.465064499e+10|4.496680462e+10|4.527311730e+10|4.497869048e+10|7.777129883e+03|7.786615967e+03|7.795773926e+03|7.786922363e+03|2.069265162e+03
1.079031842e+06|2.629874463e+06|2.638487715e+06|2.648264879e+06|2.638515873e+06|4.239572518e+03|4.251932490e+03|4.265883238e+03|4.251881239e+03|4.449181081e+10|4.488021950e+10|4.532057898e+10|4.488087950e+10|7.772354614e+03|7.784018555e+03|7.797187988e+03|7.783972656e+03|2.069265162e+03
1.088331036e+06|2.626864397e+06|2.634880109e+06|2.641520656e+06|2.634053362e+06|4.235252047e+03|4.246756139e+03|4.256283696e+03|4.245519285e+03|4.435623018e+10|4.471745722e+10|4.501714065e+10|4.467998720e+10|7.768274170e+03|7.779139160e+03|7.788124878e+03|7.777966797e+03|2.069265162e+03
1.098623324e+06|2.624257475e+06|2.631493602e+06|2.638655035e+06|2.631588885e+06|4.231509784e+03|4.241896318e+03|4.252172553e+03|4.241970432e+03|4.423887343e+10|4.456477441e+10|4.488777063e+10|4.456880061e+10|7.764740967e+03|7.774550049e+03|7.784245972e+03|7.774617676e+03|2.069265162e+03
1.109931920e+06|2.619464786e+06|2.626950421e+06|2.634514419e+06|2.626661205e+06|4.224578661e+03|4.235375530e+03|4.246231388e+03|4.234876703e+03|4.402240555e+10|4.436010355e+10|4.470096501e+10|4.434645379e+10|7.758197876e+03|7.768393799e+03|7.778643555e+03|7.767921875e+03|2.069265162e+03
1.120015328e+06|2.616777864e+06|2.623994200e+06|2.629379580e+06|2.623473293e+06|4.220664458e+03|4.231131826e+03|4.238862234e+03|4.230293345e+03|4.390063841e+10|4.422702554e+10|4.446951351e+10|4.420266460e+10|7.754505615e+03|7.764378906e+03|7.771686035e+03|7.763595703e+03|2.069265162e+03
1.129260237e+06|2.612270845e+06|2.618308869e+06|2.625821315e+06|2.619109836e+06|4.214097937e+03|4.222894815e+03|4.233754742e+03|4.223976901e+03|4.369653600e+10|4.397001314e+10|4.430926664e+10|4.400554731e+10|7.748314941e+03|7.756609619e+03|7.766858398e+03|7.757634277e+03|2.069265162e+03
1.137051482e+06|2.609611444e+06|2.616531532e+06|2.625265822e+06|2.618212546e+06|4.210222796e+03|4.220305593e+03|4.232957324e+03|4.222669474e+03|4.357619225e+10|4.388947836e+10|4.428426010e+10|4.396490987e+10|7.744658081e+03|7.754169434e+03|7.766110107e+03|7.756401367e+03|2.069265162e+03
1.145694530e+06|2.605509450e+06|2.612012843e+06|2.619156230e+06|2.611735945e+06|4.204244836e+03|4.213722008e+03|4.224129188e+03|4.213248162e+03|4.339069788e+10|4.368485795e+10|4.400841912e+10|4.367197444e+10|7.739015869e+03|7.747961914e+03|7.757772827e+03|7.747509277e+03|2.069265162e+03
1.155794712e+06|2.600756921e+06|2.607491227e+06|2.619084813e+06|2.610225395e+06|4.197317692e+03|4.207133054e+03|4.224025155e+03|4.211040805e+03|4.317598725e+10|4.348029500e+10|4.400518177e+10|4.360359118e+10|7.732470459e+03|7.741739990e+03|7.757675903e+03|7.745425781e+03|2.069265162e+03
1.164698497e+06|2.600172327e+06|2.606501491e+06|2.614900676e+06|2.607053547e+06|4.196465520e+03|4.205690651e+03|4.217929614e+03|4.206438307e+03|4.314959087e+10|4.343554390e+10|4.381560635e+10|4.346022190e+10|7.731661255e+03|7.740382324e+03|7.751931763e+03|7.741083008e+03|2.069265162e+03
1.174368417e+06|2.597219438e+06|2.603933698e+06|2.613250683e+06|2.604615303e+06|4.192110112e+03|4.201948201e+03|4.215525609e+03|4.202845068e+03|4.301539668e+10|4.331948428e+10|4.374089276e+10|4.334958097e+10|7.727554688e+03|7.736844482e+03|7.749662598e+03|7.737691406e+03|2.069265162e+03
1.185402178e+06|2.588802996e+06|2.597052949e+06|2.605492026e+06|2.598045903e+06|4.179652139e+03|4.191863711e+03|4.204219441e+03|4.193206940e+03|4.263262183e+10|4.300781803e+10|4.338991028e+10|4.305176980e+10|7.715811890e+03|7.727323242e+03|7.738988892e+03|7.728597656e+03|2.069265162e+03
1.193504715e+06|2.586013691e+06|2.593340268e+06|2.600981702e+06|2.593235220e+06|4.175522679e+03|4.186368601e+03|4.197645352e+03|4.186137856e+03|4.250592087e+10|4.283888812e+10|4.318613776e+10|4.283361760e+10|7.711915894e+03|7.722142822e+03|7.732780640e+03|7.721926758e+03|2.069265162e+03
1.202780725e+06|2.581704635e+06|2.587273037e+06|2.596721346e+06|2.589909832e+06|4.169142564e+03|4.177387140e+03|4.191372933e+03|4.181237261e+03|4.231033956e+10|4.256311535e+10|4.299272449e+10|4.268268744e+10|7.705889893e+03|7.713672852e+03|7.726860229e+03|7.717302734e+03|2.069265162e+03
1.209682391e+06|2.583114341e+06|2.589487952e+06|2.595725427e+06|2.588446581e+06|4.171229913e+03|4.180666133e+03|4.189898932e+03|4.179077663e+03|4.237430318e+10|4.266374713e+10|4.294739882e+10|4.261626069e+10|7.707859253e+03|7.716769287e+03|7.725475586e+03|7.715264160e+03|2.069265162e+03
1.217294054e+06|2.575389013e+06|2.583658457e+06|2.591414706e+06|2.583997602e+06|4.159748788e+03|4.172035561e+03|4.183518338e+03|4.172482537e+03|4.202326612e+10|4.239899712e+10|4.275132627e+10|4.241409947e+10|7.697018311e+03|7.708621094e+03|7.719456177e+03|7.709041016e+03|2.069265162e+03
1.226644426e+06|2.574356328e+06|2.581012545e+06|2.590992863e+06|2.582041832e+06|4.158199201e+03|4.168117752e+03|4.182893892e+03|4.169550800e+03|4.197611984e+10|4.227894425e+10|4.273214871e+10|4.232498359e+10|7.695557983e+03|7.704921875e+03|7.718866211e+03|7.706273926e+03|2.069265162e+03
1.236742942e+06|2.568900112e+06|2.575159343e+06|2.587773269e+06|2.577015867e+06|4.150011182e+03|4.159404163e+03|4.178127711e+03|4.162074413e+03|4.172720918e+10|4.201277919e+10|4.258583846e+10|4.209634225e+10|7.687838257e+03|7.696696533e+03|7.714371338e+03|7.699220215e+03|2.069265162e+03
1.245524469e+06|2.567048605e+06|2.573421310e+06|2.582789759e+06|2.575001074e+06|4.147232385e+03|4.156796127e+03|4.170749314e+03|4.159068431e+03|4.164281548e+10|4.193344242e+10|4.235957376e+10|4.200463659e+10|7.685215698e+03|7.694237793e+03|7.707409058e+03|7.696383301e+03|2.069265162e+03
1.254905979e+06|2.560581898e+06|2.570181820e+06|2.576201435e+06|2.570407111e+06|4.137502057e+03|4.151934722e+03|4.160967831e+03|4.152188224e+03|4.134789734e+10|4.178565217e+10|4.206036633e+10|4.179529901e+10|7.676032104e+03|7.689651367e+03|7.698171753e+03|7.689891113e+03|2.069265162e+03
1.264349267e+06|2.558842344e+06|2.566607581e+06|2.572259828e+06|2.566181463e+06|4.134863643e+03|4.146570465e+03|4.155053173e+03|4.145863056e+03|4.126825798e+10|4.162271809e+10|4.188044177e+10|4.160275699e+10|7.673544434e+03|7.684587402e+03|7.692594604e+03|7.683923828e+03|2.069265162e+03
1.271955859e+06|2.552772549e+06|2.561711553e+06|2.573774321e+06|2.563524879e+06|4.125656630e+03|4.139215363e+03|4.157325822e+03|4.141823446e+03|4.099062686e+10|4.139963334e+10|4.194956287e+10|4.148120387e+10|7.664860352e+03|7.677645996e+03|7.694736938e+03|7.680111816e+03|2.069265162e+03
1.279111395e+06|2.549580440e+06|2.557252187e+06|2.567255569e+06|2.558848190e+06|4.120814121e+03|4.132451736e+03|4.147543008e+03|4.134779463e+03|4.084478547e+10|4.119548362e+10|4.165224771e+10|4.126776612e+10|7.660291870e+03|7.671269775e+03|7.685510498e+03|7.673466797e+03|2.069265162e+03
1.287153656e+06|2.546939905e+06|2.553676498e+06|2.561295238e+06|2.553882819e+06|4.116805731e+03|4.127027880e+03|4.138583959e+03|4.127280984e+03|4.072419044e+10|4.103194611e+10|4.138056533e+10|4.104097907e+10|7.656504639e+03|7.666155029e+03|7.677050415e+03|7.666392578e+03|2.069265162e+03
1.294939244e+06|2.544106100e+06|2.552269567e+06|2.559790671e+06|2.551725244e+06|4.112460117e+03|4.124893621e+03|4.136302005e+03|4.123977602e+03|4.059403211e+10|4.096763731e+10|4.131166905e+10|4.094206343e+10|7.652411133e+03|7.664141113e+03|7.674900391e+03|7.663276367e+03|2.069265162e+03
1.303383879e+06|2.536255705e+06|2.546060790e+06|2.557421032e+06|2.546967636e+06|4.100411433e+03|4.115459859e+03|4.132707838e+03|4.116698216e+03|4.023376932e+10|4.068384366e+10|4.120321034e+10|4.072398719e+10|7.641044434e+03|7.655236328e+03|7.671513794e+03|7.656409180e+03|2.069265162e+03
1.312636034e+06|2.539566455e+06|2.546381462e+06|2.554847954e+06|2.547584328e+06|4.105492959e+03|4.115951962e+03|4.128804865e+03|4.117670613e+03|4.038561638e+10|4.069858170e+10|4.108551192e+10|4.075250684e+10|7.645839600e+03|7.655698975e+03|7.667830688e+03|7.657326172e+03|2.069265162e+03
1.321776209e+06|2.531560541e+06|2.539995878e+06|2.551146741e+06|2.542059997e+06|4.093199475e+03|4.106152038e+03|4.123190276e+03|4.109217223e+03|4.001855078e+10|4.040532129e+10|4.091633465e+10|4.049923684e+10|7.634238403e+03|7.646461426e+03|7.662533325e+03|7.649353027e+03|2.069265162e+03
1.330652499e+06|2.528283256e+06|2.536537413e+06|2.544008954e+06|2.536162935e+06|4.088110970e+03|4.100843827e+03|4.112311031e+03|4.100172227e+03|3.986744917e+10|4.024668496e+10|4.058956915e+10|4.022871383e+10|7.629445312e+03|7.641453369e+03|7.652273193e+03|7.640820801e+03|2.069265162e+03
1.338880157e+06|2.525885504e+06|2.531375109e+06|2.543370776e+06|2.534363035e+06|4.084387914e+03|4.092911569e+03|4.111331632e+03|4.097403269e+03|3.975698144e+10|4.000999785e+10|4.056025695e+10|4.014610438e+10|7.625934082e+03|7.633964844e+03|7.651345703e+03|7.638209961e+03|2.069265162e+03
1.345522921e+06|2.520156282e+06|2.529533996e+06|2.538633817e+06|2.529832643e+06|4.075491424e+03|4.090052971e+03|4.104061509e+03|4.090390447e+03|3.949330808e+10|3.992510101e+10|4.034283545e+10|3.993771541e+10|7.617539185e+03|7.631274414e+03|7.644490845e+03|7.631595215e+03|2.069265162e+03
1.352946479e+06|2.514428320e+06|2.524264274e+06|2.531035406e+06|2.523930016e+06|4.066553032e+03|4.081870507e+03|4.092384136e+03|4.081267028e+03|3.922926500e+10|3.968232818e+10|3.999433079e+10|3.966632391e+10|7.609107178e+03|7.623559326e+03|7.633470337e+03|7.622988770e+03|2.069265162e+03
