#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.540241047e+05|1.264700015e+07|1.270926343e+07|1.277700168e+07|1.271432965e+07|1.627233868e+04|1.631590845e+04|1.636310641e+04|1.631920681e+04|3.333759215e+11|3.357997166e+11|3.384409468e+11|3.360022372e+11|1.119759644e+04|1.122041504e+04|1.124516846e+04|1.122217871e+04|2.516172723e+03
9.842162864e+05|1.262744858e+07|1.268593795e+07|1.276812394e+07|1.268598038e+07|1.625861244e+04|1.629961296e+04|1.635693828e+04|1.629940507e+04|3.326158931e+11|3.348910201e+11|3.380943493e+11|3.348978958e+11|1.119041064e+04|1.121187646e+04|1.124193115e+04|1.121180078e+04|2.516172723e+03
1.016138494e+06|1.257398784e+07|1.263545903e+07|1.269033832e+07|1.263918810e+07|1.622100978e+04|1.626423730e+04|1.630268816e+04|1.626664950e+04|3.305388801e+11|3.329272652e+11|3.350624469e+11|3.330766520e+11|1.117073926e+04|1.119335791e+04|1.121348926e+04|1.119464648e+04|2.516172723e+03
1.045036282e+06|1.258472384e+07|1.265254205e+07|1.271675802e+07|1.264767365e+07|1.622858347e+04|1.627622761e+04|1.632114137e+04|1.627258519e+04|3.309553210e+11|3.335913665e+11|3.360917221e+11|3.334070201e+11|1.117469678e+04|1.119963184e+04|1.122316138e+04|1.119775391e+04|2.516172723e+03
1.073134320e+06|1.255206735e+07|1.261558425e+07|1.267712724e+07|1.261552798e+07|1.620553685e+04|1.625027832e+04|1.629345411e+04|1.625002939e+04|3.296886806e+11|3.321547129e+11|3.345478199e+11|3.321570228e+11|1.116266333e+04|1.118604980e+04|1.120864746e+04|1.118595020e+04|2.516172723e+03
1.100123059e+06|1.250699165e+07|1.258077539e+07|1.265277486e+07|1.258140884e+07|1.617367714e+04|1.622579839e+04|1.627639096e+04|1.622595806e+04|3.279408053e+11|3.308021653e+11|3.336004171e+11|3.308331456e+11|1.114601050e+04|1.117324121e+04|1.119971680e+04|1.117336914e+04|2.516172723e+03
1.128374137e+06|1.250914558e+07|1.257373492e+07|1.263664299e+07|1.257338222e+07|1.617520451e+04|1.622083132e+04|1.626506860e+04|1.622035337e+04|3.280242030e+11|3.305290693e+11|3.329732862e+11|3.305204273e+11|1.114680664e+04|1.117064697e+04|1.119379565e+04|1.117042969e+04|2.516172723e+03
1.156977582e+06|1.242915285e+07|1.251368284e+07|1.256839577e+07|1.250505230e+07|1.611840014e+04|1.617841318e+04|1.621706369e+04|1.617202399e+04|3.249282248e+11|3.282001382e+11|3.303219713e+11|3.278717076e+11|1.111717358e+04|1.114848145e+04|1.116868188e+04|1.114518750e+04|2.516172723e+03
1.180476301e+06|1.244963345e+07|1.251159738e+07|1.256884377e+07|1.250825087e+07|1.613296336e+04|1.617693844e+04|1.621737981e+04|1.617433027e+04|3.257206365e+11|3.281192732e+11|3.303393498e+11|3.279947667e+11|1.112477002e+04|1.114771338e+04|1.116884326e+04|1.114638770e+04|2.516172723e+03
1.206447961e+06|1.242908146e+07|1.247876072e+07|1.254589369e+07|1.248037964e+07|1.611834935e+04|1.615365666e+04|1.620117690e+04|1.615458318e+04|3.249254626e+11|3.268477233e+11|3.294492395e+11|3.269150960e+11|1.111713965e+04|1.113556543e+04|1.116038013e+04|1.113607617e+04|2.516172723e+03
1.230275807e+06|1.237653769e+07|1.246185496e+07|1.253823124e+07|1.245799527e+07|1.608085389e+04|1.614164861e+04|1.619576420e+04|1.613858100e+04|3.228960006e+11|3.261935376e+11|3.291520877e+11|3.260510637e+11|1.109760645e+04|1.112929980e+04|1.115754932e+04|1.112774414e+04|2.516172723e+03
1.258231691e+06|1.234899836e+07|1.242832504e+07|1.248740899e+07|1.241961776e+07|1.606116285e+04|1.611781114e+04|1.615979654e+04|1.611135513e+04|3.218329295e+11|3.248962004e+11|3.271824152e+11|3.245651684e+11|1.108735205e+04|1.111685938e+04|1.113876636e+04|1.111353223e+04|2.516172723e+03
1.280762804e+06|1.233426523e+07|1.240960777e+07|1.248215941e+07|1.240774851e+07|1.605061580e+04|1.610447429e+04|1.615606970e+04|1.610287480e+04|3.212644086e+11|3.241727522e+11|3.269792536e+11|3.241068896e+11|1.108185425e+04|1.110991211e+04|1.113682397e+04|1.110911328e+04|2.516172723e+03
1.302685546e+06|1.232964939e+07|1.237596064e+07|1.243980327e+07|1.237653583e+07|1.604730299e+04|1.608044192e+04|1.612597477e+04|1.608060082e+04|3.210865711e+11|3.228737256e+11|3.253402963e+11|3.229011916e+11|1.108013013e+04|1.109739307e+04|1.112111938e+04|1.109750977e+04|2.516172723e+03
1.327560749e+06|1.230182495e+07|1.234617596e+07|1.241501063e+07|1.235214935e+07|1.602731624e+04|1.605914375e+04|1.610833054e+04|1.606320286e+04|3.200147593e+11|3.217239850e+11|3.243813745e+11|3.219590971e+11|1.106974146e+04|1.108629297e+04|1.111191821e+04|1.108843848e+04|2.516172723e+03
1.352172910e+06|1.225537240e+07|1.230355510e+07|1.237913089e+07|1.230817260e+07|1.599390334e+04|1.602855962e+04|1.608270747e+04|1.603164109e+04|3.182257134e+11|3.200814030e+11|3.229961095e+11|3.202641675e+11|1.105236157e+04|1.107038428e+04|1.109857544e+04|1.107201855e+04|2.516172723e+03
1.373157382e+06|1.223026711e+07|1.228437494e+07|1.235826998e+07|1.229750648e+07|1.597577290e+04|1.601477126e+04|1.606779463e+04|1.602396292e+04|3.172607091e+11|3.193426534e+11|3.221908097e+11|3.198535660e+11|1.104294556e+04|1.106321045e+04|1.109080640e+04|1.106802637e+04|2.516172723e+03
1.394047513e+06|1.219743093e+07|1.225389629e+07|1.232742728e+07|1.225569678e+07|1.595202940e+04|1.599283743e+04|1.604570758e+04|1.599386786e+04|3.159988830e+11|3.181689771e+11|3.210009694e+11|3.182440367e+11|1.103061377e+04|1.105180566e+04|1.107930176e+04|1.105237891e+04|2.516172723e+03
1.417183596e+06|1.221148275e+07|1.225489409e+07|1.231483858e+07|1.225877456e+07|1.596219394e+04|1.599355900e+04|1.603666668e+04|1.599611496e+04|3.165388444e+11|3.182072935e+11|3.205160226e+11|3.183618507e+11|1.103589575e+04|1.105218018e+04|1.107460327e+04|1.105354395e+04|2.516172723e+03
1.439548453e+06|1.212575220e+07|1.219023722e+07|1.226224714e+07|1.219920339e+07|1.590000712e+04|1.594682454e+04|1.599885184e+04|1.595306822e+04|3.132485740e+11|3.157224748e+11|3.184904592e+11|3.160720650e+11|1.100362500e+04|1.102791309e+04|1.105493262e+04|1.103118359e+04|2.516172723e+03
1.458746457e+06|1.213441346e+07|1.217758459e+07|1.226125479e+07|1.218919990e+07|1.590630686e+04|1.593766569e+04|1.599813760e+04|1.594587573e+04|3.135806142e+11|3.152363247e+11|3.184522438e+11|3.156867859e+11|1.100688770e+04|1.102315283e+04|1.105456177e+04|1.102744238e+04|2.516172723e+03
1.479979358e+06|1.210025674e+07|1.216886971e+07|1.223292675e+07|1.216760976e+07|1.588145137e+04|1.593134814e+04|1.597769481e+04|1.593021449e+04|3.122712241e+11|3.149017443e+11|3.173629266e+11|3.148581689e+11|1.099399707e+04|1.101987451e+04|1.104394458e+04|1.101931641e+04|2.516172723e+03
1.501735385e+06|1.205467690e+07|1.211101180e+07|1.219493840e+07|1.212628517e+07|1.584815667e+04|1.588928086e+04|1.595022641e+04|1.590009524e+04|3.105268363e+11|3.126834913e+11|3.159031125e+11|3.132751131e+11|1.097675879e+04|1.099806104e+04|1.102967578e+04|1.100370703e+04|2.516172723e+03
1.521917885e+06|1.203030925e+07|1.207687843e+07|1.216918340e+07|1.209243267e+07|1.583032225e+04|1.586439182e+04|1.593157627e+04|1.587545128e+04|3.095948006e+11|3.113761148e+11|3.149137660e+11|3.119776832e+11|1.096752783e+04|1.098516455e+04|1.101998877e+04|1.099093262e+04|2.516172723e+03
1.540578717e+06|1.202714441e+07|1.207985557e+07|1.214942702e+07|1.208331785e+07|1.582800476e+04|1.586656788e+04|1.591722220e+04|1.586889293e+04|3.094737516e+11|3.114900079e+11|3.141562397e+11|3.116267400e+11|1.096632324e+04|1.098628809e+04|1.101254858e+04|1.098752246e+04|2.516172723e+03
1.560937840e+06|1.199439290e+07|1.205686063e+07|1.212878479e+07|1.206080709e+07|1.580397486e+04|1.584975415e+04|1.590221306e+04|1.585236605e+04|3.082223551e+11|3.106103681e+11|3.133648321e+11|3.107668885e+11|1.095389087e+04|1.097758691e+04|1.100476611e+04|1.097897363e+04|2.516172723e+03
1.582770782e+06|1.196911477e+07|1.203086108e+07|1.211587407e+07|1.204153934e+07|1.578537903e+04|1.583072626e+04|1.589281985e+04|1.583824198e+04|3.072576790e+11|3.096159068e+11|3.128698772e+11|3.100304439e+11|1.094428125e+04|1.096773486e+04|1.099989624e+04|1.097166406e+04|2.516172723e+03
1.600096899e+06|1.193755459e+07|1.201422464e+07|1.206638120e+07|1.200307353e+07|1.576213738e+04|1.581854132e+04|1.585671725e+04|1.581007989e+04|3.060534178e+11|3.089796482e+11|3.109745411e+11|3.085594756e+11|1.093226514e+04|1.096142090e+04|1.098118896e+04|1.095708594e+04|2.516172723e+03
1.618538726e+06|1.192718409e+07|1.197893270e+07|1.202406992e+07|1.197822197e+07|1.575449054e+04|1.579260364e+04|1.582575319e+04|1.579188114e+04|3.056578853e+11|3.076323325e+11|3.093561616e+11|3.076092511e+11|1.092831152e+04|1.094801562e+04|1.096515869e+04|1.094766504e+04|2.516172723e+03
1.638306475e+06|1.188170172e+07|1.193899787e+07|1.201007304e+07|1.194677658e+07|1.572083851e+04|1.576320085e+04|1.581549837e+04|1.576862590e+04|3.039261765e+11|3.061084885e+11|3.088209116e+11|3.064115404e+11|1.091094116e+04|1.093281250e+04|1.095984692e+04|1.093565723e+04|2.516172723e+03
1.656442125e+06|1.185369165e+07|1.193388249e+07|1.199782935e+07|1.192400657e+07|1.570008521e+04|1.575943127e+04|1.580650164e+04|1.575183279e+04|3.028599256e+11|3.059133147e+11|3.083535025e+11|3.055433009e+11|1.090022437e+04|1.093086377e+04|1.095519653e+04|1.092698242e+04|2.516172723e+03
1.674089099e+06|1.183489493e+07|1.188554675e+07|1.198274936e+07|1.190155297e+07|1.568611664e+04|1.572368582e+04|1.579541151e+04|1.573527866e+04|3.021454353e+11|3.040725509e+11|3.077779873e+11|3.046870434e+11|1.089302588e+04|1.091241455e+04|1.094946680e+04|1.091842773e+04|2.516172723e+03
1.693303243e+06|1.180344250e+07|1.186791596e+07|1.191022067e+07|1.185744461e+07|1.566269923e+04|1.571062707e+04|1.574194695e+04|1.570260304e+04|3.009507250e+11|3.034013707e+11|3.050119366e+11|3.030081569e+11|1.088095776e+04|1.090566797e+04|1.092183398e+04|1.090156250e+04|2.516172723e+03
1.711179190e+06|1.176653652e+07|1.184516942e+07|1.189255330e+07|1.183716593e+07|1.563518382e+04|1.569376043e+04|1.572887304e+04|1.568754010e+04|2.995492096e+11|3.025357276e+11|3.043392913e+11|3.022370913e+11|1.086677124e+04|1.089696045e+04|1.091508813e+04|1.089379395e+04|2.516172723e+03
1.730180227e+06|1.176403985e+07|1.182682296e+07|1.188337557e+07|1.182163202e+07|1.563331552e+04|1.568010926e+04|1.572207811e+04|1.567600926e+04|2.994545880e+11|3.018388033e+11|3.039898977e+11|3.016463015e+11|1.086581006e+04|1.088993018e+04|1.091158521e+04|1.088784473e+04|2.516172723e+03
1.750145138e+06|1.170941776e+07|1.179692443e+07|1.184923225e+07|1.178578974e+07|1.559240282e+04|1.565784286e+04|1.569677912e+04|1.564929177e+04|2.973847699e+11|3.007031672e+11|3.026901769e+11|3.002853795e+11|1.084476367e+04|1.087845410e+04|1.089851953e+04|1.087407910e+04|2.516172723e+03
1.767699399e+06|1.169336990e+07|1.174939522e+07|1.180684147e+07|1.174224544e+07|1.558036684e+04|1.562235483e+04|1.566523120e+04|1.561675952e+04|2.967767573e+11|2.988996038e+11|3.010798277e+11|2.986334474e+11|1.083856274e+04|1.086017383e+04|1.088226050e+04|1.085732520e+04|2.516172723e+03
1.783561800e+06|1.166931239e+07|1.173707271e+07|1.179607354e+07|1.173774179e+07|1.556226723e+04|1.561312728e+04|1.565720884e+04|1.561333906e+04|2.958667855e+11|2.984326404e+11|3.006708519e+11|2.984637244e+11|1.082926221e+04|1.085542676e+04|1.087812646e+04|1.085557129e+04|2.516172723e+03
1.799827795e+06|1.165636011e+07|1.170839279e+07|1.177746585e+07|1.170874064e+07|1.555250938e+04|1.559163430e+04|1.564333803e+04|1.559162335e+04|2.953771311e+11|2.973459371e+11|2.999641569e+11|2.973645133e+11|1.082425073e+04|1.084436523e+04|1.087097803e+04|1.084439453e+04|2.516172723e+03
1.816645801e+06|1.159734408e+07|1.167249577e+07|1.173542089e+07|1.167066154e+07|1.550796212e+04|1.556466484e+04|1.561189000e+04|1.556303362e+04|2.931472516e+11|2.959871399e+11|2.983700467e+11|2.959227396e+11|1.080136816e+04|1.083049707e+04|1.085478638e+04|1.082969043e+04|2.516172723e+03
1.834775367e+06|1.160717871e+07|1.166092705e+07|1.171796979e+07|1.166872012e+07|1.551541038e+04|1.555595053e+04|1.559881387e+04|1.556158305e+04|2.935182162e+11|2.955497829e+11|2.977087974e+11|2.958490894e+11|1.080518213e+04|1.082602002e+04|1.084806006e+04|1.082894238e+04|2.516172723e+03
1.852522251e+06|1.155943192e+07|1.161529817e+07|1.169289495e+07|1.162160558e+07|1.547922130e+04|1.552154316e+04|1.558001049e+04|1.552601049e+04|2.917173852e+11|2.938249797e+11|2.967587633e+11|2.940691697e+11|1.078662476e+04|1.080833594e+04|1.083838452e+04|1.081067285e+04|2.516172723e+03
1.869216485e+06|1.153048485e+07|1.159771609e+07|1.167598089e+07|1.160027195e+07|1.545724751e+04|1.550824367e+04|1.556728923e+04|1.550985319e+04|2.906258809e+11|2.931612813e+11|2.961189060e+11|2.932641932e+11|1.077534326e+04|1.080151025e+04|1.083184229e+04|1.080238086e+04|2.516172723e+03
1.886099671e+06|1.149372762e+07|1.157494835e+07|1.163198227e+07|1.156201664e+07|1.542923253e+04|1.549098909e+04|1.553413095e+04|1.548090232e+04|2.892426986e+11|2.923025644e+11|2.944556013e+11|2.918202628e+11|1.076099414e+04|1.079265771e+04|1.081480713e+04|1.078751953e+04|2.516172723e+03
1.904433001e+06|1.148570042e+07|1.155398255e+07|1.162633623e+07|1.155327404e+07|1.542310843e+04|1.547508685e+04|1.552987202e+04|1.547421585e+04|2.889407025e+11|2.915118874e+11|2.942421814e+11|2.914916811e+11|1.075785889e+04|1.078449805e+04|1.081262061e+04|1.078409668e+04|2.516172723e+03
1.920450674e+06|1.143871872e+07|1.150825435e+07|1.157615267e+07|1.151261123e+07|1.538719925e+04|1.544031038e+04|1.549190210e+04|1.544337036e+04|2.871742706e+11|2.897892698e+11|2.923479834e+11|2.899583202e+11|1.073947241e+04|1.076667480e+04|1.079313086e+04|1.076827246e+04|2.516172723e+03
1.933851800e+06|1.142164692e+07|1.148346952e+07|1.157148894e+07|1.149709236e+07|1.537410461e+04|1.542140620e+04|1.548836603e+04|1.543148831e+04|2.865334478e+11|2.888567716e+11|2.921720963e+11|2.893752909e+11|1.073277710e+04|1.075698877e+04|1.079131470e+04|1.076219141e+04|2.516172723e+03
1.949902849e+06|1.140392966e+07|1.145947130e+07|1.152946293e+07|1.146712336e+07|1.536050609e+04|1.540308518e+04|1.545647267e+04|1.540865130e+04|2.858684448e+11|2.879539693e+11|2.905873086e+11|2.882472025e+11|1.072582153e+04|1.074759863e+04|1.077494946e+04|1.075048828e+04|2.516172723e+03
1.966918590e+06|1.137213565e+07|1.144450646e+07|1.151198912e+07|1.144505001e+07|1.533607925e+04|1.539163673e+04|1.544315751e+04|1.539174876e+04|2.846752570e+11|2.873915380e+11|2.899297920e+11|2.874179114e+11|1.071332007e+04|1.074173779e+04|1.076813086e+04|1.074183789e+04|2.516172723e+03
1.983707692e+06|1.135675359e+07|1.141843896e+07|1.150703811e+07|1.142945244e+07|1.532421450e+04|1.537164308e+04|1.543938315e+04|1.537978592e+04|2.840992173e+11|2.864130348e+11|2.897435079e+11|2.868323120e+11|1.070726611e+04|1.073151758e+04|1.076619995e+04|1.073571875e+04|2.516172723e+03
1.999255323e+06|1.130680860e+07|1.138183357e+07|1.142760858e+07|1.137095471e+07|1.528564258e+04|1.534353379e+04|1.537867840e+04|1.533487984e+04|2.822290867e+11|2.850391675e+11|2.867572191e+11|2.846367665e+11|1.068756348e+04|1.071713428e+04|1.073511353e+04|1.071275000e+04|2.516172723e+03
2.015649723e+06|1.127675306e+07|1.134110111e+07|1.140884650e+07|1.134609331e+07|1.526235319e+04|1.531213410e+04|1.536428084e+04|1.531566387e+04|2.811052971e+11|2.835130809e+11|2.860529851e+11|2.837061832e+11|1.067568311e+04|1.070109424e+04|1.072774878e+04|1.070293750e+04|2.516172723e+03
2.031554427e+06|1.125043499e+07|1.129755380e+07|1.138389360e+07|1.131632202e+07|1.524191231e+04|1.527848721e+04|1.534511676e+04|1.529265063e+04|2.801222036e+11|2.818826066e+11|2.851164758e+11|2.825918611e+11|1.066526025e+04|1.068390576e+04|1.071794385e+04|1.069118750e+04|2.516172723e+03
2.048476899e+06|1.121388349e+07|1.129841769e+07|1.135326809e+07|1.128995929e+07|1.521348215e+04|1.527915524e+04|1.532152490e+04|1.527223330e+04|2.787572735e+11|2.819149478e+11|2.839686915e+11|2.816058457e+11|1.065075635e+04|1.068424902e+04|1.070588867e+04|1.068076758e+04|2.516172723e+03
2.063689077e+06|1.119722015e+07|1.127101124e+07|1.134725154e+07|1.127888887e+07|1.520046946e+04|1.525789539e+04|1.531688151e+04|1.526359369e+04|2.781362477e+11|2.808908085e+11|2.837433884e+11|2.811930780e+11|1.064414111e+04|1.067340820e+04|1.070352124e+04|1.067636719e+04|2.516172723e+03
2.076472376e+06|1.117861270e+07|1.123824951e+07|1.131008665e+07|1.124188851e+07|1.518592883e+04|1.523244152e+04|1.528817642e+04|1.523493376e+04|2.774428261e+11|2.796670581e+11|2.823518217e+11|2.798092874e+11|1.063673145e+04|1.066043164e+04|1.068885938e+04|1.066174121e+04|2.516172723e+03
2.091485783e+06|1.115325133e+07|1.121748925e+07|1.129580043e+07|1.122582524e+07|1.516609379e+04|1.521629527e+04|1.527713131e+04|1.522241087e+04|2.764978027e+11|2.788917022e+11|2.818169667e+11|2.792100511e+11|1.062663013e+04|1.065219043e+04|1.068322021e+04|1.065536035e+04|2.516172723e+03
2.106713969e+06|1.111005458e+07|1.118555340e+07|1.123848033e+07|1.117800599e+07|1.513219195e+04|1.519135378e+04|1.523262094e+04|1.518514983e+04|2.748907503e+11|2.777014760e+11|2.796756792e+11|2.774258431e+11|1.060939185e+04|1.063949561e+04|1.066052026e+04|1.063637207e+04|2.516172723e+03
2.123969088e+06|1.106821791e+07|1.115200545e+07|1.123530793e+07|1.115185991e+07|1.509927189e+04|1.516511889e+04|1.523015455e+04|1.516451747e+04|2.733355994e+11|2.764513828e+11|2.795571927e+11|2.764551346e+11|1.059265527e+04|1.062613867e+04|1.065925879e+04|1.062589258e+04|2.516172723e+03
2.139886312e+06|1.103479252e+07|1.110331631e+07|1.119653089e+07|1.111513394e+07|1.507286254e+04|1.512689339e+04|1.519993103e+04|1.513577565e+04|2.720955288e+11|2.746402614e+11|2.781105597e+11|2.750871982e+11|1.057924390e+04|1.060669922e+04|1.064386157e+04|1.061126172e+04|2.516172723e+03
2.153624924e+06|1.098629259e+07|1.107367954e+07|1.117011658e+07|1.107690654e+07|1.503446311e+04|1.510357241e+04|1.517928613e+04|1.510566049e+04|2.702971242e+11|2.735386002e+11|2.771262326e+11|2.736670144e+11|1.055974487e+04|1.059484131e+04|1.063335010e+04|1.059595703e+04|2.516172723e+03
2.168494841e+06|1.097675830e+07|1.105570779e+07|1.113428836e+07|1.106138770e+07|1.502688124e+04|1.508939986e+04|1.515123694e+04|1.509343416e+04|2.699443637e+11|2.728711980e+11|2.757916905e+11|2.730905346e+11|1.055590356e+04|1.058763525e+04|1.061906982e+04|1.058974512e+04|2.516172723e+03
2.184249477e+06|1.096665836e+07|1.103695447e+07|1.112164894e+07|1.103647064e+07|1.501884613e+04|1.507457237e+04|1.514130585e+04|1.507374456e+04|2.695706809e+11|2.721757057e+11|2.753217902e+11|2.721659236e+11|1.055183569e+04|1.058011475e+04|1.061402051e+04|1.057974512e+04|2.516172723e+03
2.199474016e+06|1.094329189e+07|1.099573548e+07|1.109686675e+07|1.101903415e+07|1.500024479e+04|1.504194521e+04|1.512182053e+04|1.505997516e+04|2.687062355e+11|2.706472421e+11|2.744005024e+11|2.715188273e+11|1.054240942e+04|1.056354639e+04|1.060411963e+04|1.057275293e+04|2.516172723e+03
2.211770429e+06|1.092135456e+07|1.099949173e+07|1.109224687e+07|1.100524480e+07|1.498276600e+04|1.504492079e+04|1.511818603e+04|1.504898930e+04|2.678947393e+11|2.707865184e+11|2.742287687e+11|2.710087909e+11|1.053354712e+04|1.056505664e+04|1.060227222e+04|1.056718457e+04|2.516172723e+03
2.224528441e+06|1.086096915e+07|1.093854860e+07|1.103106758e+07|1.094129355e+07|1.493445037e+04|1.499646679e+04|1.506991594e+04|1.499821272e+04|2.656652506e+11|2.685307680e+11|2.719573910e+11|2.686402945e+11|1.050908862e+04|1.054049121e+04|1.057774878e+04|1.054142969e+04|2.516172723e+03
2.238606215e+06|1.084114527e+07|1.095328306e+07|1.100999232e+07|1.093877417e+07|1.491855491e+04|1.500820050e+04|1.505323631e+04|1.499613815e+04|2.649337429e+11|2.690758521e+11|2.711758683e+11|2.685483589e+11|1.050104224e+04|1.054643506e+04|1.056928223e+04|1.054038672e+04|2.516172723e+03
2.254712810e+06|1.081810735e+07|1.089264008e+07|1.099525922e+07|1.090080907e+07|1.490002475e+04|1.495982013e+04|1.504156809e+04|1.496573776e+04|2.640850083e+11|2.668340407e+11|2.706295840e+11|2.671469699e+11|1.049167603e+04|1.052192676e+04|1.056335767e+04|1.052499707e+04|2.516172723e+03
2.269452320e+06|1.077127943e+07|1.084901372e+07|1.094593860e+07|1.086335462e+07|1.486227290e+04|1.492486555e+04|1.500235249e+04|1.493591754e+04|2.623611896e+11|2.652240891e+11|2.688041472e+11|2.657613099e+11|1.047259766e+04|1.050424072e+04|1.054347778e+04|1.050988281e+04|2.516172723e+03
2.284842911e+06|1.075459685e+07|1.085544344e+07|1.094527192e+07|1.085063270e+07|1.484879596e+04|1.493002088e+04|1.500182170e+04|1.492566527e+04|2.617474770e+11|2.654613463e+11|2.687794839e+11|2.652929303e+11|1.046578882e+04|1.050684863e+04|1.054320361e+04|1.050470215e+04|2.516172723e+03
2.299003188e+06|1.071274784e+07|1.077926924e+07|1.087788470e+07|1.080020881e+07|1.481486307e+04|1.486871924e+04|1.494800428e+04|1.488501063e+04|2.602105612e+11|2.626552815e+11|2.662894820e+11|2.634367090e+11|1.044866650e+04|1.047585791e+04|1.051594580e+04|1.048415918e+04|2.516172723e+03
2.313919499e+06|1.068434678e+07|1.078412204e+07|1.086893231e+07|1.077636898e+07|1.479180201e+04|1.487263330e+04|1.494083210e+04|1.486577881e+04|2.591677135e+11|2.628339128e+11|2.659591081e+11|2.625592608e+11|1.043702710e+04|1.047783301e+04|1.051231616e+04|1.047444238e+04|2.516172723e+03
2.328424224e+06|1.064617367e+07|1.075718038e+07|1.083944561e+07|1.074609945e+07|1.476066790e+04|1.485088901e+04|1.491719098e+04|1.484128848e+04|2.577691453e+11|2.618423609e+11|2.648710396e+11|2.614464908e+11|1.042134448e+04|1.046684375e+04|1.050035083e+04|1.046207715e+04|2.516172723e+03
2.339878020e+06|1.062233016e+07|1.070078881e+07|1.079828698e+07|1.070680829e+07|1.474119595e+04|1.480515614e+04|1.488405446e+04|1.480947140e+04|2.568957421e+11|2.597714056e+11|2.633553443e+11|2.600025916e+11|1.041153003e+04|1.044376758e+04|1.048360913e+04|1.044601465e+04|2.516172723e+03
2.352939016e+06|1.060264680e+07|1.071260794e+07|1.082554178e+07|1.071240016e+07|1.472509085e+04|1.481474953e+04|1.490601214e+04|1.481388981e+04|2.561753000e+11|2.602054239e+11|2.643587190e+11|2.602100358e+11|1.040342554e+04|1.044861133e+04|1.049469556e+04|1.044825977e+04|2.516172723e+03
