#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.035430993e+05|1.993471271e+06|1.995334690e+06|1.996091513e+06|1.994801078e+06|2.931909791e+03|2.939112014e+03|2.942040306e+03|2.937029080e+03|1.087279207e+10|1.103031334e+10|1.109475193e+10|1.098514146e+10|6.550189819e+03|6.557468018e+03|6.560427979e+03|6.555361328e+03|2.063113154e+03
3.121680923e+05|1.993497657e+06|1.994676155e+06|1.995620816e+06|1.994225720e+06|2.932011697e+03|2.936565488e+03|2.940218878e+03|2.934788493e+03|1.087501148e+10|1.097446049e+10|1.105464374e+10|1.093595690e+10|6.550294800e+03|6.554897705e+03|6.558585571e+03|6.553096191e+03|2.063113154e+03
3.204882514e+05|1.993397714e+06|1.994719357e+06|1.995275869e+06|1.994332543e+06|2.931625712e+03|2.936732507e+03|2.938884501e+03|2.935198179e+03|1.086660706e+10|1.097811843e+10|1.102531630e+10|1.094494361e+10|6.549901733e+03|6.555066650e+03|6.557237671e+03|6.553511230e+03|2.063113154e+03
3.291005724e+05|1.992064080e+06|1.993873085e+06|1.994861371e+06|1.993243611e+06|2.926444888e+03|2.933461900e+03|2.937281572e+03|2.930939327e+03|1.075386566e+10|1.090662230e+10|1.099014899e+10|1.085180498e+10|6.544661743e+03|6.551760742e+03|6.555620850e+03|6.549203125e+03|2.063113154e+03
3.375739371e+05|1.992360609e+06|1.993879483e+06|1.994932182e+06|1.993235013e+06|2.927622218e+03|2.933486616e+03|2.937555369e+03|2.930899139e+03|1.077967124e+10|1.090716146e+10|1.099615106e+10|1.085097209e+10|6.545851318e+03|6.551784912e+03|6.555895752e+03|6.549161133e+03|2.063113154e+03
3.460541905e+05|1.991612723e+06|1.993344547e+06|1.993881882e+06|1.992592237e+06|2.924635183e+03|2.931420391e+03|2.933495884e+03|2.928404318e+03|1.071408787e+10|1.086213826e+10|1.090736365e+10|1.079637629e+10|6.542830566e+03|6.549696289e+03|6.551792480e+03|6.546641113e+03|2.063113154e+03
3.528945501e+05|1.992055229e+06|1.993349344e+06|1.994145805e+06|1.992886070e+06|2.926409393e+03|2.931438915e+03|2.934515639e+03|2.929579351e+03|1.075308479e+10|1.086254129e+10|1.092962629e+10|1.082202508e+10|6.544626221e+03|6.549714355e+03|6.552825195e+03|6.547830078e+03|2.063113154e+03
3.608865686e+05|1.991225707e+06|1.992638716e+06|1.993404510e+06|1.991881812e+06|2.923084030e+03|2.928695452e+03|2.931651957e+03|2.925594963e+03|1.068004982e+10|1.080293492e+10|1.086717838e+10|1.073519442e+10|6.541260376e+03|6.546938721e+03|6.549926514e+03|6.543794922e+03|2.063113154e+03
3.689183212e+05|1.989259472e+06|1.991792792e+06|1.992832535e+06|1.990840172e+06|2.915211392e+03|2.925357078e+03|2.929443553e+03|2.921433328e+03|1.050808902e+10|1.072994686e+10|1.081916877e+10|1.064466651e+10|6.533293091e+03|6.543558838e+03|6.547697021e+03|6.539580078e+03|2.063113154e+03
3.765117669e+05|1.990849149e+06|1.992163755e+06|1.992769791e+06|1.991664353e+06|2.921575276e+03|2.926844622e+03|2.929201361e+03|2.924781303e+03|1.064699025e+10|1.076266124e+10|1.081391139e+10|1.071744133e+10|6.539732544e+03|6.545063477e+03|6.547449341e+03|6.542974609e+03|2.063113154e+03
3.831111741e+05|1.989973997e+06|1.991569632e+06|1.992335037e+06|1.991042378e+06|2.918070729e+03|2.924462448e+03|2.927523546e+03|2.922303377e+03|1.057038999e+10|1.071029479e+10|1.077753365e+10|1.066333085e+10|6.536189209e+03|6.542656738e+03|6.545749634e+03|6.540466797e+03|2.063113154e+03
3.898718090e+05|1.989363618e+06|1.990761848e+06|1.992117188e+06|1.990463776e+06|2.915628044e+03|2.921225557e+03|2.926657865e+03|2.919994306e+03|1.051715623e+10|1.063933443e+10|1.075855139e+10|1.061287087e+10|6.533714233e+03|6.539381348e+03|6.544875977e+03|6.538128906e+03|2.063113154e+03
3.973554856e+05|1.988667752e+06|1.990641862e+06|1.991735845e+06|1.990019946e+06|2.912844833e+03|2.920744953e+03|2.925128769e+03|2.918208133e+03|1.045665920e+10|1.062881762e+10|1.072493012e+10|1.057404523e+10|6.530892334e+03|6.538895264e+03|6.543328735e+03|6.536318848e+03|2.063113154e+03
4.040825754e+05|1.989630349e+06|1.990733389e+06|1.991446904e+06|1.990102359e+06|2.916695329e+03|2.921111562e+03|2.923970518e+03|2.918543378e+03|1.054040083e+10|1.063683958e+10|1.069949603e+10|1.058128653e+10|6.534793091e+03|6.539267090e+03|6.542157837e+03|6.536659180e+03|2.063113154e+03
4.114230461e+05|1.988344302e+06|1.989885965e+06|1.990876071e+06|1.989256371e+06|2.911551721e+03|2.917718359e+03|2.921683128e+03|2.915141725e+03|1.042860893e+10|1.056270323e+10|1.064935180e+10|1.050715630e+10|6.529583862e+03|6.535830078e+03|6.539844604e+03|6.533212402e+03|2.063113154e+03
4.180280584e+05|1.988297441e+06|1.989792171e+06|1.990667243e+06|1.989198761e+06|2.911364408e+03|2.917342940e+03|2.920846613e+03|2.914913137e+03|1.042454885e+10|1.055451576e+10|1.063104177e+10|1.050206347e+10|6.529390869e+03|6.535449463e+03|6.538995850e+03|6.532981934e+03|2.063113154e+03
4.236536486e+05|1.987856153e+06|1.989108836e+06|1.990016669e+06|1.988685213e+06|2.909600855e+03|2.914608812e+03|2.918241548e+03|2.912852219e+03|1.038635968e+10|1.049498221e+10|1.057411750e+10|1.045719147e+10|6.527602661e+03|6.532681641e+03|6.536359741e+03|6.530893555e+03|2.063113154e+03
4.302394591e+05|1.987530147e+06|1.988676972e+06|1.989788327e+06|1.988452279e+06|2.908298448e+03|2.912881697e+03|2.917327557e+03|2.911932391e+03|1.035820013e+10|1.045745928e+10|1.055418038e+10|1.043715285e+10|6.526283936e+03|6.530927002e+03|6.535435669e+03|6.529962402e+03|2.063113154e+03
4.371079627e+05|1.987250646e+06|1.988970506e+06|1.989907492e+06|1.988265848e+06|2.907182120e+03|2.914055532e+03|2.917804519e+03|2.911130426e+03|1.033409316e+10|1.048295472e+10|1.056458221e+10|1.041992335e+10|6.525148315e+03|6.532119629e+03|6.535916748e+03|6.529146484e+03|2.063113154e+03
4.436067075e+05|1.986702261e+06|1.988087730e+06|1.988986644e+06|1.987442852e+06|2.904960434e+03|2.910526237e+03|2.914120076e+03|2.907829647e+03|1.028588800e+10|1.040638976e+10|1.048435744e+10|1.034808211e+10|6.522894653e+03|6.528543701e+03|6.532182983e+03|6.525801758e+03|2.063113154e+03
4.494312218e+05|1.986948156e+06|1.987808919e+06|1.988813745e+06|1.987467195e+06|2.905972690e+03|2.909412127e+03|2.913428608e+03|2.907935371e+03|1.030799125e+10|1.038227658e+10|1.046933432e+10|1.035051928e+10|6.523920288e+03|6.527413086e+03|6.531485229e+03|6.525908203e+03|2.063113154e+03
4.554466552e+05|1.985859310e+06|1.987448750e+06|1.988477594e+06|1.986938563e+06|2.901464838e+03|2.907973316e+03|2.912084559e+03|2.905793291e+03|1.020948767e+10|1.035117592e+10|1.044016271e+10|1.030389773e+10|6.519349731e+03|6.525950684e+03|6.530121704e+03|6.523736816e+03|2.063113154e+03
4.612874055e+05|1.985984989e+06|1.987221470e+06|1.988594760e+06|1.986887185e+06|2.901985828e+03|2.907065605e+03|2.912552986e+03|2.905545206e+03|1.022085039e+10|1.033157859e+10|1.045032512e+10|1.029867104e+10|6.519876953e+03|6.525030762e+03|6.530598022e+03|6.523481445e+03|2.063113154e+03
4.668241657e+05|1.985328958e+06|1.986650852e+06|1.987724438e+06|1.986427525e+06|2.899266994e+03|2.904747098e+03|2.909074603e+03|2.903728301e+03|1.016164126e+10|1.028120587e+10|1.037497679e+10|1.025910470e+10|6.517122437e+03|6.522680664e+03|6.527068604e+03|6.521641113e+03|2.063113154e+03
4.732365823e+05|1.984502851e+06|1.986440088e+06|1.987316680e+06|1.985453915e+06|2.895845644e+03|2.903872897e+03|2.907445842e+03|2.899597099e+03|1.008744013e+10|1.026207350e+10|1.033978658e+10|1.017011315e+10|6.513646973e+03|6.521793213e+03|6.525416138e+03|6.517438965e+03|2.063113154e+03
4.794388667e+05|1.984081433e+06|1.985824935e+06|1.987112830e+06|1.985060748e+06|2.894101333e+03|2.901322356e+03|2.906631784e+03|2.898022972e+03|1.004974205e+10|1.020638218e+10|1.032221902e+10|1.013576654e+10|6.511874146e+03|6.519205078e+03|6.524590088e+03|6.515845703e+03|2.063113154e+03
4.848217750e+05|1.984072939e+06|1.985827891e+06|1.986785456e+06|1.985447608e+06|2.894066181e+03|2.901334606e+03|2.905305497e+03|2.899721124e+03|1.004898311e+10|1.020664861e+10|1.029343846e+10|1.017209017e+10|6.511840454e+03|6.519219727e+03|6.523244873e+03|6.517576660e+03|2.063113154e+03
4.902722132e+05|1.984109500e+06|1.985287570e+06|1.986279627e+06|1.984652552e+06|2.894217486e+03|2.899095522e+03|2.903207454e+03|2.896295745e+03|1.005224957e+10|1.015791405e+10|1.024752494e+10|1.009841553e+10|6.511994629e+03|6.516945801e+03|6.521116699e+03|6.514087891e+03|2.063113154e+03
4.959786307e+05|1.982974943e+06|1.984904039e+06|1.985944697e+06|1.983841823e+06|2.889524655e+03|2.897506851e+03|2.901818798e+03|2.892793999e+03|9.951254361e+09|1.012342504e+10|1.021720696e+10|1.002326111e+10|6.507225342e+03|6.515332275e+03|6.519710693e+03|6.510520508e+03|2.063113154e+03
5.012020921e+05|1.983454088e+06|1.984519846e+06|1.985809410e+06|1.984106666e+06|2.891505923e+03|2.895916028e+03|2.901258001e+03|2.894130772e+03|9.993814908e+09|1.008896637e+10|1.020497886e+10|1.005112362e+10|6.509237915e+03|6.513718018e+03|6.519140747e+03|6.511897461e+03|2.063113154e+03
5.067805153e+05|1.982378945e+06|1.984287883e+06|1.985569908e+06|1.983711162e+06|2.887061440e+03|2.894955778e+03|2.900265387e+03|2.892484435e+03|9.898503385e+09|1.006819727e+10|1.018335823e+10|1.001558246e+10|6.504719727e+03|6.512744141e+03|6.518133179e+03|6.510225098e+03|2.063113154e+03
5.123502529e+05|1.981840199e+06|1.983551555e+06|1.984784708e+06|1.982696841e+06|2.884834847e+03|2.891909060e+03|2.897012669e+03|2.888107209e+03|9.850958081e+09|1.000248893e+10|1.011271133e+10|9.921569118e+09|6.502452148e+03|6.509648926e+03|6.514831421e+03|6.505765625e+03|2.063113154e+03
5.180673488e+05|1.981491125e+06|1.983332999e+06|1.984464806e+06|1.982234704e+06|2.883348517e+03|2.891005142e+03|2.895688142e+03|2.886156856e+03|9.818850615e+09|9.983047064e+09|1.008403273e+10|9.879653645e+09|6.500942139e+03|6.508731201e+03|6.513488647e+03|6.503781250e+03|2.063113154e+03
5.237609443e+05|1.980908287e+06|1.982705521e+06|1.983914146e+06|1.981893628e+06|2.880829268e+03|2.888410978e+03|2.893409097e+03|2.884803972e+03|9.764178366e+09|9.927381392e+09|1.003480601e+10|9.850084685e+09|6.498381104e+03|6.506093018e+03|6.511174316e+03|6.502412109e+03|2.063113154e+03
5.281880793e+05|1.981212906e+06|1.983014068e+06|1.984158988e+06|1.982212945e+06|2.882145756e+03|2.889686404e+03|2.894422294e+03|2.886168727e+03|9.792728330e+09|9.954724784e+09|1.005667207e+10|9.879499377e+09|6.499719604e+03|6.507385986e+03|6.512203125e+03|6.503799805e+03|2.063113154e+03
5.330979844e+05|1.981320804e+06|1.982639094e+06|1.983935564e+06|1.982112827e+06|2.882612168e+03|2.888136440e+03|2.893497727e+03|2.885723888e+03|9.802854032e+09|9.921501986e+09|1.003671829e+10|9.870076621e+09|6.500195923e+03|6.505813477e+03|6.511261108e+03|6.503345703e+03|2.063113154e+03
5.388450114e+05|1.979983780e+06|1.981909280e+06|1.983211179e+06|1.980849139e+06|2.876836140e+03|2.885121277e+03|2.890501382e+03|2.880224154e+03|9.677811477e+09|9.857074626e+09|9.972221545e+09|9.752258966e+09|6.494317749e+03|6.502747070e+03|6.508215942e+03|6.497740723e+03|2.063113154e+03
5.441510480e+05|1.979866442e+06|1.981270733e+06|1.983101917e+06|1.980813647e+06|2.876329607e+03|2.882395720e+03|2.890049612e+03|2.880212296e+03|9.666866787e+09|9.798154418e+09|9.962520671e+09|9.751412479e+09|6.493800903e+03|6.499973633e+03|6.507759033e+03|6.497738770e+03|2.063113154e+03
5.489949555e+05|1.978597302e+06|1.980599482e+06|1.982210693e+06|1.979850570e+06|2.870854589e+03|2.879495062e+03|2.886366295e+03|2.876003973e+03|9.549063493e+09|9.735283956e+09|9.883646188e+09|9.661243820e+09|6.488227417e+03|6.497021240e+03|6.504011475e+03|6.493448730e+03|2.063113154e+03
5.539388607e+05|1.978888540e+06|1.980913221e+06|1.981978634e+06|1.979982048e+06|2.872110384e+03|2.880850569e+03|2.885407720e+03|2.876609052e+03|9.576004725e+09|9.764638143e+09|9.863183832e+09|9.674189901e+09|6.489508179e+03|6.498400635e+03|6.503037476e+03|6.494067383e+03|2.063113154e+03
5.591349229e+05|1.978011795e+06|1.980694656e+06|1.982345365e+06|1.979649142e+06|2.868331083e+03|2.879906215e+03|2.886922679e+03|2.875135640e+03|9.495080678e+09|9.744182880e+09|9.895534605e+09|9.642664974e+09|6.485652588e+03|6.497440430e+03|6.504580078e+03|6.492562988e+03|2.063113154e+03
5.639475173e+05|1.978499764e+06|1.980275218e+06|1.982240209e+06|1.979487128e+06|2.870434100e+03|2.878094518e+03|2.886488229e+03|2.874483413e+03|9.540054457e+09|9.705000405e+09|9.886250441e+09|9.628420846e+09|6.487799561e+03|6.495599609e+03|6.504138672e+03|6.491903809e+03|2.063113154e+03
5.686927062e+05|1.977432441e+06|1.979726207e+06|1.981107482e+06|1.978680717e+06|2.865835522e+03|2.875724295e+03|2.881690088e+03|2.870955021e+03|9.441885878e+09|9.653796217e+09|9.782841025e+09|9.552843616e+09|6.483108521e+03|6.493185303e+03|6.499255981e+03|6.488305176e+03|2.063113154e+03
5.733974756e+05|1.977274784e+06|1.979278091e+06|1.981009468e+06|1.978702556e+06|2.865156666e+03|2.873790624e+03|2.881266493e+03|2.871065494e+03|9.427448533e+09|9.612121458e+09|9.773654618e+09|9.555123694e+09|6.482414551e+03|6.491217041e+03|6.498824585e+03|6.488419922e+03|2.063113154e+03
5.786292407e+05|1.976132640e+06|1.978631459e+06|1.980472239e+06|1.977542123e+06|2.860130302e+03|2.871001851e+03|2.878945440e+03|2.865931536e+03|9.319769118e+09|9.552219933e+09|9.723395381e+09|9.445456830e+09|6.477291016e+03|6.488375244e+03|6.496464844e+03|6.483180176e+03|2.063113154e+03
5.833720216e+05|1.975751016e+06|1.978017426e+06|1.979928457e+06|1.976797313e+06|2.858422589e+03|2.868355333e+03|2.876597312e+03|2.862524155e+03|9.283050672e+09|9.495596838e+09|9.672650024e+09|9.372955201e+09|6.475548462e+03|6.485679688e+03|6.494074463e+03|6.479694824e+03|2.063113154e+03
5.880522023e+05|1.975495967e+06|1.977759053e+06|1.979430976e+06|1.977052251e+06|2.857281698e+03|2.867242215e+03|2.874450247e+03|2.863894851e+03|9.258576668e+09|9.471845678e+09|9.626325700e+09|9.401266205e+09|6.474383179e+03|6.484544678e+03|6.491887207e+03|6.481113281e+03|2.063113154e+03
5.928489986e+05|1.975226062e+06|1.978087132e+06|1.979543708e+06|1.976087600e+06|2.856074591e+03|2.868655713e+03|2.874936685e+03|2.859219421e+03|9.232715766e+09|9.502016114e+09|9.636807617e+09|9.302802927e+09|6.473152710e+03|6.485985352e+03|6.492386230e+03|6.476312500e+03|2.063113154e+03
5.970226865e+05|1.975728687e+06|1.977901964e+06|1.979325999e+06|1.976732695e+06|2.858322681e+03|2.867857863e+03|2.873997319e+03|2.862428330e+03|9.280903465e+09|9.484977247e+09|9.616571729e+09|9.370079103e+09|6.475446777e+03|6.485170166e+03|6.491425781e+03|6.479611816e+03|2.063113154e+03
6.016769240e+05|1.973825406e+06|1.976379651e+06|1.979312259e+06|1.975880886e+06|2.849816210e+03|2.861236006e+03|2.873938031e+03|2.858663591e+03|9.099420767e+09|9.343593383e+09|9.615293923e+09|9.289641871e+09|6.466763184e+03|6.478419189e+03|6.491367920e+03|6.475770508e+03|2.063113154e+03
6.067164493e+05|1.973014812e+06|1.976683791e+06|1.978242392e+06|1.975104803e+06|2.846198575e+03|2.862593679e+03|2.869324824e+03|2.855106977e+03|9.022740035e+09|9.372864208e+09|9.516322568e+09|9.214120016e+09|6.463064575e+03|6.479803711e+03|6.486667969e+03|6.472133301e+03|2.063113154e+03
6.108143198e+05|1.973713883e+06|1.976764072e+06|1.978361038e+06|1.975556932e+06|2.849318312e+03|2.862954421e+03|2.869836142e+03|2.857272880e+03|9.088847750e+09|9.380670028e+09|9.527255387e+09|9.259791286e+09|6.466255737e+03|6.480168701e+03|6.487188354e+03|6.474354980e+03|2.063113154e+03
6.154678724e+05|1.973148593e+06|1.976443947e+06|1.978008273e+06|1.974615697e+06|2.846795420e+03|2.861523868e+03|2.868315893e+03|2.852789862e+03|9.035368118e+09|9.349802956e+09|9.494754425e+09|9.165152793e+09|6.463673706e+03|6.478711670e+03|6.485641602e+03|6.469756836e+03|2.063113154e+03
6.202694574e+05|1.971233957e+06|1.975249059e+06|1.976647340e+06|1.972720888e+06|2.838087114e+03|2.856177430e+03|2.862434608e+03|2.843860365e+03|8.850224389e+09|9.234916896e+09|9.369466248e+09|8.976445859e+09|6.454770142e+03|6.473257812e+03|6.479640137e+03|6.460603516e+03|2.063113154e+03
6.250573462e+05|1.970579348e+06|1.974578183e+06|1.976864515e+06|1.972910051e+06|2.835023667e+03|2.853178615e+03|2.863390593e+03|2.845117852e+03|8.784733193e+09|9.170885606e+09|9.389957431e+09|9.001722863e+09|6.451637451e+03|6.470197754e+03|6.480618286e+03|6.461918945e+03|2.063113154e+03
6.292078599e+05|1.972511866e+06|1.974757376e+06|1.976799077e+06|1.973727386e+06|2.843955540e+03|2.853979392e+03|2.863108971e+03|2.848949219e+03|8.975366555e+09|9.187954503e+09|9.383987895e+09|9.082729275e+09|6.460770752e+03|6.471015381e+03|6.480326538e+03|6.465843262e+03|2.063113154e+03
6.329636038e+05|1.970558505e+06|1.973980534e+06|1.975909001e+06|1.972062286e+06|2.834926595e+03|2.850508894e+03|2.859129458e+03|2.841087187e+03|8.782724544e+09|9.114123128e+09|9.298236751e+09|8.916676542e+09|6.451535889e+03|6.467470947e+03|6.476272827e+03|6.457784180e+03|2.063113154e+03
6.370460094e+05|1.969865214e+06|1.973117512e+06|1.975933359e+06|1.972188559e+06|2.831684246e+03|2.846656747e+03|2.859238444e+03|2.841891886e+03|8.713709166e+09|9.032433168e+09|9.300578575e+09|8.932871686e+09|6.448218994e+03|6.463532715e+03|6.476383179e+03|6.458625000e+03|2.063113154e+03
6.420742631e+05|1.971738319e+06|1.974267166e+06|1.975727672e+06|1.972562687e+06|2.840449010e+03|2.851789068e+03|2.858318127e+03|2.843565961e+03|8.900940845e+09|9.141311501e+09|9.280804490e+09|8.968634519e+09|6.457184082e+03|6.468779053e+03|6.475441650e+03|6.460333008e+03|2.063113154e+03
6.465824362e+05|1.967919127e+06|1.972327811e+06|1.975311627e+06|1.970450994e+06|2.822597866e+03|2.843134987e+03|2.856457209e+03|2.833374292e+03|8.522407327e+09|8.958068196e+09|9.240904890e+09|8.754087902e+09|6.438902588e+03|6.459933594e+03|6.473545044e+03|6.449871094e+03|2.063113154e+03
6.509562135e+05|1.969468265e+06|1.971911933e+06|1.974624837e+06|1.970994364e+06|2.829829234e+03|2.841262338e+03|2.853387073e+03|2.836369559e+03|8.674424397e+09|8.918448317e+09|9.175324687e+09|8.815695571e+09|6.446318481e+03|6.458014893e+03|6.470413330e+03|6.452972656e+03|2.063113154e+03
6.546747796e+05|1.968435157e+06|1.972276478e+06|1.974443627e+06|1.970417573e+06|2.825005271e+03|2.842906139e+03|2.852577388e+03|2.833337637e+03|8.572816196e+09|8.953244061e+09|9.158080510e+09|8.752821447e+09|6.441373169e+03|6.459699707e+03|6.469582153e+03|6.449841797e+03|2.063113154e+03
6.591897971e+05|1.967818123e+06|1.971114716e+06|1.973530053e+06|1.969268831e+06|2.822122122e+03|2.837528914e+03|2.848497708e+03|2.827814611e+03|8.512438097e+09|8.838266278e+09|9.071434631e+09|8.636348534e+09|6.438416382e+03|6.454198975e+03|6.465415527e+03|6.444174316e+03|2.063113154e+03
6.636592301e+05|1.964955962e+06|1.970589630e+06|1.973791948e+06|1.968361918e+06|2.808254518e+03|2.835071758e+03|2.849666828e+03|2.823402183e+03|8.219727169e+09|8.785757928e+09|9.096247727e+09|8.543638730e+09|6.424184814e+03|6.451685547e+03|6.466612427e+03|6.439642090e+03|2.063113154e+03
6.675961806e+05|1.966671623e+06|1.970150131e+06|1.973367526e+06|1.968571484e+06|2.816613490e+03|2.833016250e+03|2.847772337e+03|2.824368473e+03|8.396028203e+09|8.741993783e+09|9.056056929e+09|8.564132152e+09|6.432769653e+03|6.449583740e+03|6.464674927e+03|6.440630859e+03|2.063113154e+03
6.720177152e+05|1.964384495e+06|1.969445464e+06|1.972483158e+06|1.967298899e+06|2.805473961e+03|2.829722696e+03|2.843827543e+03|2.818033478e+03|8.161513970e+09|8.672170120e+09|8.972666699e+09|8.431358880e+09|6.421328491e+03|6.446210205e+03|6.460641357e+03|6.434113281e+03|2.063113154e+03
6.760553606e+05|1.966251989e+06|1.970323606e+06|1.972442630e+06|1.968814943e+06|2.814567301e+03|2.833827459e+03|2.843646832e+03|2.826095017e+03|8.352678629e+09|8.759248168e+09|8.968854270e+09|8.598682165e+09|6.430665771e+03|6.450411377e+03|6.460455688e+03|6.442440430e+03|2.063113154e+03
6.798616520e+05|1.962961193e+06|1.968622286e+06|1.971921257e+06|1.966693131e+06|2.798525473e+03|2.825878644e+03|2.841306021e+03|2.815383592e+03|8.016721107e+09|8.591156204e+09|8.919389085e+09|8.374910808e+09|6.414179688e+03|6.442268311e+03|6.458062256e+03|6.431411133e+03|2.063113154e+03
6.837793804e+05|1.962709247e+06|1.968306455e+06|1.971680771e+06|1.966452867e+06|2.797239045e+03|2.824404688e+03|2.840179438e+03|2.814331765e+03|7.989417199e+09|8.560218375e+09|8.895141231e+09|8.352297263e+09|6.412855957e+03|6.440757324e+03|6.456909424e+03|6.430339844e+03|2.063113154e+03
6.883503220e+05|1.961650885e+06|1.966155752e+06|1.969748306e+06|1.964678843e+06|2.791840326e+03|2.814098185e+03|2.831137844e+03|2.805770348e+03|7.875619524e+09|8.342757015e+09|8.702127482e+09|8.171899194e+09|6.407304932e+03|6.430185303e+03|6.447656006e+03|6.421551758e+03|2.063113154e+03
6.923229641e+05|1.964237530e+06|1.968186430e+06|1.970576777e+06|1.966256266e+06|2.804759315e+03|2.823844697e+03|2.835011632e+03|2.813368115e+03|8.146602439e+09|8.548486815e+09|8.784475556e+09|8.331922459e+09|6.420593140e+03|6.440184326e+03|6.451626343e+03|6.429349609e+03|2.063113154e+03
