#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.460848678e+05|9.624508056e+25|1.013944837e+26|1.078794235e+26|1.023443596e+26|1.023443596e+28|8.925649727e+31
4.507950566e+05|9.822212121e+25|1.045975721e+26|1.080680955e+26|1.036804206e+26|1.036804206e+28|9.116253622e+31
4.558873652e+05|1.019727373e+26|1.070184943e+26|1.114833223e+26|1.065436935e+26|1.065436935e+28|9.347983713e+31
4.602462193e+05|1.036270757e+26|1.085976143e+26|1.115443343e+26|1.078050763e+26|1.078050763e+28|9.534291915e+31
4.645968225e+05|1.044926551e+26|1.098540866e+26|1.135632525e+26|1.090744064e+26|1.090744064e+28|9.726124476e+31
4.688808426e+05|1.073810892e+26|1.132095835e+26|1.203410430e+26|1.126239175e+26|1.126239175e+28|9.851278029e+31
4.733473521e+05|1.121917757e+26|1.171259442e+26|1.242871581e+26|1.181442710e+26|1.181442710e+28|1.005074257e+32
4.770604569e+05|1.103187643e+26|1.169002097e+26|1.223020990e+26|1.169925309e+26|1.169925309e+28|1.022008075e+32
4.813627598e+05|1.132971228e+26|1.190841207e+26|1.246221765e+26|1.195500231e+26|1.195500231e+28|1.041052170e+32
4.860956676e+05|1.173673972e+26|1.217227379e+26|1.267971315e+26|1.220396233e+26|1.220396233e+28|1.062896792e+32
4.899817333e+05|1.187824176e+26|1.245801189e+26|1.299670942e+26|1.239498053e+26|1.239498053e+28|1.077539676e+32
4.935178262e+05|1.180167676e+26|1.253400538e+26|1.295109793e+26|1.242862176e+26|1.242862176e+28|1.088165056e+32
4.974760803e+05|1.210833407e+26|1.262809182e+26|1.318685385e+26|1.258930150e+26|1.258930150e+28|1.112685578e+32
5.018159017e+05|1.224376984e+26|1.284374330e+26|1.334081540e+26|1.285500008e+26|1.285500008e+28|1.131510448e+32
5.055062970e+05|1.277083031e+26|1.322177958e+26|1.407368516e+26|1.339290130e+26|1.339290130e+28|1.146841628e+32
5.091890676e+05|1.281478166e+26|1.343556490e+26|1.391323652e+26|1.333799242e+26|1.333799242e+28|1.165078449e+32
5.132813155e+05|1.299063034e+26|1.361087369e+26|1.417824845e+26|1.350147588e+26|1.350147588e+28|1.182387805e+32
5.170916833e+05|1.341188240e+26|1.388110363e+26|1.453127447e+26|1.378087600e+26|1.378087600e+28|1.196698788e+32
5.203564401e+05|1.313467190e+26|1.372664650e+26|1.415370452e+26|1.371130772e+26|1.371130772e+28|1.217329030e+32
5.247697960e+05|1.329442653e+26|1.410533232e+26|1.438022380e+26|1.397885476e+26|1.397885476e+28|1.235209735e+32
5.291705121e+05|1.391331762e+26|1.443716448e+26|1.506334839e+26|1.455180226e+26|1.455180226e+28|1.257376551e+32
5.334952345e+05|1.405848938e+26|1.454733266e+26|1.504999903e+26|1.452777470e+26|1.452777470e+28|1.277388364e+32
5.372876804e+05|1.430448272e+26|1.492220133e+26|1.562024155e+26|1.484436463e+26|1.484436463e+28|1.293379302e+32
5.408054673e+05|1.441687099e+26|1.505741912e+26|1.550570036e+26|1.495017283e+26|1.495017283e+28|1.312647288e+32
5.440781689e+05|1.454206708e+26|1.530829454e+26|1.596954120e+26|1.518950248e+26|1.518950248e+28|1.329233381e+32
5.478699343e+05|1.482910098e+26|1.547042342e+26|1.572578234e+26|1.532510579e+26|1.532510579e+28|1.351136686e+32
