#R_planet
1.366218025e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.638024983e+05|3.837372761e+05|2.864896117e+05|2.873492489e+05|9.992504750e+06|1.007098900e+07|1.016825250e+07|1.008493400e+07|9.974255000e+06|1.019561200e+07|4.116997500e+05|5.564030000e+05|7.110005000e+05|5.516957500e+05|3.643806250e+05|7.390108750e+05|2.241038405e+03|2.250017531e+03|2.259225733e+03|2.251015350e+03|2.239937130e+03|2.262093570e+03|4.196746045e+02|4.286413770e+02|4.378623304e+02|4.296494952e+02|4.185712872e+02|4.407277032e+02|1.091977718e+04|1.106278992e+04|1.125094304e+04|1.109477147e+04|1.089911522e+04|1.129042772e+04|4.790462331e+03|4.929097846e+03|5.118610246e+03|4.962305127e+03|4.762470004e+03|5.162140251e+03|3.274119414e+11|3.284410040e+11|3.298702377e+11|3.286054994e+11|3.269431132e+11|3.302679183e+11|-1.016523489e+11|-9.371303936e+10|-8.710820659e+10|-9.456613786e+10|-1.023421399e+11|-8.679013581e+10|1.164691309e+04|1.165895605e+04|1.167076807e+04|1.165843262e+04|1.164459668e+04|1.167227246e+04
5.536364548e+05|5.554271253e+05|4.366763409e+05|4.636390657e+05|9.933208000e+06|1.003006050e+07|1.011386300e+07|1.002937200e+07|9.915403000e+06|1.014334000e+07|4.294232500e+05|5.766530000e+05|7.528617500e+05|6.108310625e+05|3.776126250e+05|8.440494375e+05|2.244704474e+03|2.252714117e+03|2.260741110e+03|2.252960326e+03|2.241653367e+03|2.264267285e+03|4.233305444e+02|4.313328751e+02|4.393811664e+02|4.315945517e+02|4.202882424e+02|4.429008609e+02|1.093817014e+04|1.107110029e+04|1.123779813e+04|1.109055414e+04|1.089045991e+04|1.129064836e+04|4.817844146e+03|4.958137458e+03|5.146600640e+03|4.985856834e+03|4.775330914e+03|5.196382755e+03|3.238108365e+11|3.256014111e+11|3.268660511e+11|3.254473851e+11|3.237689098e+11|3.271258604e+11|-1.002170941e+11|-9.415255654e+10|-8.698010829e+10|-9.173544960e+10|-1.019429601e+11|-8.152793088e+10|1.161667725e+04|1.162720898e+04|1.163808643e+04|1.162640625e+04|1.161343848e+04|1.163937402e+04
6.592239609e+05|6.585008622e+05|5.122299221e+05|5.625456392e+05|9.858085500e+06|9.969525500e+06|1.007284600e+07|9.965204000e+06|9.843678000e+06|1.008673100e+07|3.818540000e+05|5.829485000e+05|7.304612500e+05|5.614770625e+05|3.491137500e+05|7.738403750e+05|2.240925729e+03|2.252274693e+03|2.263015892e+03|2.252780509e+03|2.240671933e+03|2.264889085e+03|4.195633938e+02|4.309143533e+02|4.416621325e+02|4.314145569e+02|4.193054944e+02|4.435236194e+02|1.084193302e+04|1.105767096e+04|1.124076466e+04|1.105464634e+04|1.084112312e+04|1.126816956e+04|4.766822687e+03|4.935020239e+03|5.136728035e+03|4.953208923e+03|4.741038251e+03|5.165379596e+03|3.211016520e+11|3.226974290e+11|3.244800246e+11|3.226341540e+11|3.206798705e+11|3.245885030e+11|-1.032166441e+11|-9.465703629e+10|-8.581728666e+10|-9.376545997e+10|-1.036615598e+11|-8.386937651e+10|1.158561719e+04|1.160361621e+04|1.161703418e+04|1.160072266e+04|1.158246973e+04|1.161897754e+04
7.358064635e+05|7.345452170e+05|5.846613503e+05|6.367261979e+05|9.836645500e+06|9.912196000e+06|1.000648450e+07|9.925653000e+06|9.806988000e+06|1.004431600e+07|3.280660000e+05|5.453020000e+05|7.437355000e+05|5.550943125e+05|3.108045312e+05|7.993840625e+05|2.243140738e+03|2.251420278e+03|2.260602508e+03|2.253437875e+03|2.241453369e+03|2.265422382e+03|4.217573935e+02|4.300457178e+02|4.392157425e+02|4.320710304e+02|4.200874929e+02|4.440545679e+02|1.087101538e+04|1.101018890e+04|1.117102188e+04|1.104226977e+04|1.083106515e+04|1.125347439e+04|4.767494212e+03|4.934791110e+03|5.104376219e+03|4.948959261e+03|4.735599243e+03|5.162319279e+03|3.192072356e+11|3.207585464e+11|3.218396447e+11|3.206359941e+11|3.188950630e+11|3.223769907e+11|-1.045970207e+11|-9.468875571e+10|-8.736357581e+10|-9.403510784e+10|-1.050576650e+11|-8.301255066e+10|1.156864600e+04|1.158252344e+04|1.159760693e+04|1.158115332e+04|1.156549121e+04|1.159681738e+04
8.039914289e+05|8.074713922e+05|6.238980309e+05|6.843390694e+05|9.781754250e+06|9.891278500e+06|9.997531750e+06|9.907267000e+06|9.779526000e+06|1.003500700e+07|3.546030000e+05|5.298795000e+05|8.760892500e+05|6.225800625e+05|3.162628125e+05|9.288972500e+05|2.243946970e+03|2.254756502e+03|2.264040858e+03|2.256336723e+03|2.243866780e+03|2.268806667e+03|4.225870345e+02|4.333938187e+02|4.426828182e+02|4.349706085e+02|4.225004882e+02|4.474407288e+02|1.085155445e+04|1.105387293e+04|1.119357101e+04|1.106870407e+04|1.084842934e+04|1.128897880e+04|4.746106394e+03|4.974283505e+03|5.139935854e+03|4.996378903e+03|4.760720807e+03|5.232036998e+03|3.170706801e+11|3.186702254e+11|3.208906342e+11|3.188423066e+11|3.168333988e+11|3.208511488e+11|-1.048940380e+11|-9.336220877e+10|-7.979108762e+10|-9.135135130e+10|-1.054106501e+11|-7.729206886e+10|1.154545020e+04|1.156287744e+04|1.157381836e+04|1.155984863e+04|1.154272754e+04|1.157697266e+04
8.571695481e+05|8.573761744e+05|6.691400777e+05|7.358468652e+05|9.764520250e+06|9.871738500e+06|9.954981500e+06|9.872505000e+06|9.749850000e+06|9.995158000e+06|3.132192500e+05|4.975115000e+05|7.105090000e+05|5.519150000e+05|2.851673750e+05|8.186626250e+05|2.246607455e+03|2.256955044e+03|2.266943351e+03|2.257609720e+03|2.244934566e+03|2.270284873e+03|4.252513993e+02|4.355988655e+02|4.455550572e+02|4.362426976e+02|4.235691360e+02|4.489162592e+02|1.086323305e+04|1.104206582e+04|1.122389802e+04|1.106602263e+04|1.084538232e+04|1.128666294e+04|4.772142448e+03|4.983699390e+03|5.107048942e+03|4.984953304e+03|4.765402271e+03|5.204504337e+03|3.154500321e+11|3.169487585e+11|3.184783032e+11|3.168653804e+11|3.148376637e+11|3.188929987e+11|-1.074992415e+11|-9.794079949e+10|-8.470447718e+10|-9.520137830e+10|-1.080595415e+11|-8.234323968e+10|1.152756079e+04|1.153936035e+04|1.155901831e+04|1.153933398e+04|1.152048047e+04|1.155819043e+04
9.071597519e+05|9.071242272e+05|7.279100211e+05|7.876637485e+05|9.731712750e+06|9.860293500e+06|9.939038750e+06|9.843852000e+06|9.712712000e+06|9.974992000e+06|3.447282500e+05|6.302675000e+05|8.744090000e+05|6.715311875e+05|3.375611562e+05|1.005501188e+06|2.247206522e+03|2.257787934e+03|2.268320493e+03|2.257669628e+03|2.244628240e+03|2.270711016e+03|4.258314742e+02|4.364271997e+02|4.469537727e+02|4.363033798e+02|4.232613836e+02|4.493453759e+02|1.086477491e+04|1.106602993e+04|1.124897294e+04|1.105161187e+04|1.082093883e+04|1.128228491e+04|4.782839581e+03|5.027541069e+03|5.178929280e+03|5.007256879e+03|4.762506556e+03|5.252007202e+03|3.139856056e+11|3.156094157e+11|3.170087404e+11|3.155637371e+11|3.135307121e+11|3.175967621e+11|-1.051892859e+11|-9.196350669e+10|-7.778963456e+10|-8.878569062e+10|-1.046559621e+11|-7.291541094e+10|1.151940601e+04|1.152965186e+04|1.153908960e+04|1.152703418e+04|1.151133105e+04|1.154273535e+04
9.532584723e+05|9.529544234e+05|7.322279477e+05|8.098126309e+05|9.707785250e+06|9.798529000e+06|9.924842250e+06|9.822511000e+06|9.691776000e+06|9.953246000e+06|2.905000000e+05|5.790050000e+05|8.564665000e+05|6.250959375e+05|2.954415312e+05|9.547502500e+05|2.248914633e+03|2.258548210e+03|2.268788998e+03|2.259995226e+03|2.247687712e+03|2.272302740e+03|4.275430979e+02|4.371822103e+02|4.474250008e+02|4.386289323e+02|4.263213791e+02|4.509364856e+02|1.086048275e+04|1.103886157e+04|1.122023794e+04|1.106886765e+04|1.084685641e+04|1.129087890e+04|4.796258185e+03|4.985785296e+03|5.196649644e+03|5.018005627e+03|4.779517633e+03|5.256493621e+03|3.119677768e+11|3.139474555e+11|3.156944732e+11|3.138411233e+11|3.116046746e+11|3.160776049e+11|-1.058852946e+11|-9.440311706e+10|-8.014880768e+10|-9.180622848e+10|-1.072515482e+11|-7.636090061e+10|1.149274585e+04|1.151076270e+04|1.152357300e+04|1.150708887e+04|1.148822363e+04|1.152595215e+04
9.925712529e+05|9.921626614e+05|7.989859176e+05|8.962198392e+05|9.698987250e+06|9.822525500e+06|9.932425750e+06|9.826714000e+06|9.691144000e+06|9.962282000e+06|3.719875000e+05|6.502665000e+05|8.759885000e+05|6.556090000e+05|3.585771562e+05|9.526408750e+05|2.248262376e+03|2.263433961e+03|2.274164426e+03|2.262908407e+03|2.248538653e+03|2.277278161e+03|4.268780210e+02|4.420582784e+02|4.527919297e+02|4.415398018e+02|4.271698227e+02|4.559097810e+02|1.085660288e+04|1.110944510e+04|1.132079472e+04|1.110747390e+04|1.085730967e+04|1.135763812e+04|4.791274033e+03|5.081174891e+03|5.267345228e+03|5.062729363e+03|4.805898632e+03|5.319560093e+03|3.113063547e+11|3.129001411e+11|3.147490345e+11|3.130461716e+11|3.110638387e+11|3.150285046e+11|-1.051110687e+11|-9.145360384e+10|-8.078863565e+10|-9.122018918e+10|-1.050313605e+11|-7.740900966e+10|1.148138379e+04|1.149857080e+04|1.151037231e+04|1.149486914e+04|1.147557617e+04|1.151416406e+04
1.031342958e+06|1.030896055e+06|7.962884705e+05|8.864090650e+05|9.659049000e+06|9.779293500e+06|9.872975750e+06|9.780389000e+06|9.653724000e+06|9.907054000e+06|2.934897500e+05|6.347510000e+05|1.011656500e+06|7.322440000e+05|2.921996875e+05|1.172288375e+06|2.250639453e+03|2.262543796e+03|2.275289538e+03|2.262663174e+03|2.249510177e+03|2.275816170e+03|4.292814210e+02|4.411888158e+02|4.539154586e+02|4.412986710e+02|4.281469266e+02|4.544504154e+02|1.087733489e+04|1.107729943e+04|1.131413442e+04|1.107910377e+04|1.085264342e+04|1.130556411e+04|4.846024314e+03|5.063527365e+03|5.296962389e+03|5.066309683e+03|4.792140277e+03|5.340479089e+03|3.095305093e+11|3.111538033e+11|3.127556096e+11|3.110800916e+11|3.089645896e+11|3.131955937e+11|-1.069442253e+11|-9.235940966e+10|-7.324675277e+10|-8.682958029e+10|-1.079286170e+11|-6.573053133e+10|1.146870728e+04|1.147901953e+04|1.149161865e+04|1.147666992e+04|1.145770117e+04|1.149563867e+04
1.065686303e+06|1.066092414e+06|8.383616788e+05|8.892411373e+05|9.628643000e+06|9.698134500e+06|9.812364000e+06|9.725884000e+06|9.591614000e+06|9.860155000e+06|2.690927500e+05|5.065055000e+05|7.159412500e+05|5.297701875e+05|2.407465000e+05|8.187937500e+05|2.249427113e+03|2.257607687e+03|2.268209666e+03|2.259456131e+03|2.246379426e+03|2.272532835e+03|4.280521603e+02|4.362367084e+02|4.468377382e+02|4.380907203e+02|4.250143137e+02|4.511671269e+02|1.084001748e+04|1.096581587e+04|1.116987082e+04|1.101026220e+04|1.077935143e+04|1.124117296e+04|4.770992651e+03|4.914211590e+03|5.134924199e+03|4.959309285e+03|4.711192469e+03|5.207426101e+03|3.081601188e+11|3.093467791e+11|3.109531320e+11|3.097184829e+11|3.074813133e+11|3.119556854e+11|-1.068826788e+11|-9.831750042e+10|-8.618213376e+10|-9.584804659e+10|-1.085341778e+11|-8.316191539e+10|1.145814380e+04|1.146994629e+04|1.148016870e+04|1.146892480e+04|1.145253613e+04|1.148531250e+04
1.099986866e+06|1.100009019e+06|8.596145118e+05|9.491336638e+05|9.630682750e+06|9.748940000e+06|9.864424250e+06|9.745114000e+06|9.611334000e+06|9.878892000e+06|3.365332500e+05|5.759115000e+05|9.464487500e+05|6.777645625e+05|3.262406875e+05|1.029288375e+06|2.254247317e+03|2.265411939e+03|2.275675662e+03|2.265296314e+03|2.253022496e+03|2.277570131e+03|4.328887566e+02|4.440352495e+02|4.542861852e+02|4.439308670e+02|4.316587173e+02|4.562030167e+02|1.090121964e+04|1.108755121e+04|1.128035951e+04|1.109204219e+04|1.087119220e+04|1.131289217e+04|4.845849586e+03|5.068199428e+03|5.222186277e+03|5.073398727e+03|4.830989679e+03|5.315807775e+03|3.066366853e+11|3.087103754e+11|3.107369943e+11|3.086515896e+11|3.062521201e+11|3.110510264e+11|-1.064698675e+11|-9.567508890e+10|-7.710516838e+10|-9.022514790e+10|-1.066104422e+11|-7.383986995e+10|1.143556763e+04|1.145204248e+04|1.146766187e+04|1.144934082e+04|1.142911523e+04|1.146956836e+04
1.130315865e+06|1.129404480e+06|8.862976885e+05|9.885202361e+05|9.590572000e+06|9.686021500e+06|9.762196000e+06|9.692384000e+06|9.579578000e+06|9.805190000e+06|3.389830000e+05|5.872605000e+05|8.164645000e+05|6.094095000e+05|2.995816875e+05|9.192372500e+05|2.253615600e+03|2.262506170e+03|2.270150169e+03|2.263345563e+03|2.252652768e+03|2.274038358e+03|4.322436474e+02|4.411341116e+02|4.487933641e+02|4.419799441e+02|4.312867942e+02|4.526730939e+02|1.086204566e+04|1.103240368e+04|1.113642307e+04|1.103892176e+04|1.085256452e+04|1.122527901e+04|4.832813649e+03|4.990630349e+03|5.165951540e+03|5.016104683e+03|4.809357921e+03|5.222851444e+03|3.053220086e+11|3.070566892e+11|3.086106870e+11|3.069741957e+11|3.047370588e+11|3.092112998e+11|-1.062882345e+11|-9.520845619e+10|-8.355513139e+10|-9.270749594e+10|-1.073887068e+11|-7.802629325e+10|1.142661279e+04|1.144053418e+04|1.145024219e+04|1.143653418e+04|1.141667969e+04|1.145638672e+04
1.159961021e+06|1.160607468e+06|9.122894852e+05|1.010239703e+06|9.599110500e+06|9.705923000e+06|9.786449750e+06|9.718790000e+06|9.581114000e+06|9.856466000e+06|3.679307500e+05|6.637790000e+05|1.042262500e+06|7.674121875e+05|3.200349062e+05|1.214789500e+06|2.256556475e+03|2.266903838e+03|2.276011380e+03|2.268555713e+03|2.254878089e+03|2.282233337e+03|4.351789937e+02|4.455402925e+02|4.546527455e+02|4.471914458e+02|4.335127981e+02|4.608700936e+02|1.091814901e+04|1.109595039e+04|1.122883362e+04|1.111871193e+04|1.087650674e+04|1.136091712e+04|4.894315446e+03|5.069122778e+03|5.240239677e+03|5.130132733e+03|4.850456621e+03|5.409808846e+03|3.044854907e+11|3.059918930e+11|3.082645750e+11|3.063656284e+11|3.041537556e+11|3.085774684e+11|-1.051997962e+11|-8.947028787e+10|-7.633040998e+10|-8.651301683e+10|-1.071260549e+11|-6.589995418e+10|1.140824121e+04|1.142249609e+04|1.143296338e+04|1.142202832e+04|1.140282031e+04|1.144124023e+04
1.186252019e+06|1.184902609e+06|9.526618946e+05|1.066353230e+06|9.584422500e+06|9.681354500e+06|9.798836000e+06|9.694181000e+06|9.561307000e+06|9.827055000e+06|3.858707500e+05|7.048470000e+05|1.101013250e+06|8.095505625e+05|3.412335938e+05|1.277867500e+06|2.257326412e+03|2.266226947e+03|2.278401869e+03|2.267932504e+03|2.255057210e+03|2.280807797e+03|4.359465753e+02|4.448668154e+02|4.570400996e+02|4.465692957e+02|4.336920877e+02|4.594465037e+02|1.090027141e+04|1.106383293e+04|1.128494844e+04|1.109643795e+04|1.086748122e+04|1.132539468e+04|4.893433068e+03|5.064674610e+03|5.334326469e+03|5.124344873e+03|4.845351346e+03|5.403338401e+03|3.039504138e+11|3.051056497e+11|3.070111826e+11|3.055242117e+11|3.031419453e+11|3.079063798e+11|-1.046516777e+11|-8.762716979e+10|-7.245952614e+10|-8.388006707e+10|-1.053894902e+11|-6.237063168e+10|1.140326611e+04|1.141391797e+04|1.143015771e+04|1.141510254e+04|1.139493262e+04|1.143526855e+04
