#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.076261264e+05|1.442946379e+26|1.467758861e+26|1.489636585e+26|1.465520446e+26|1.465520446e+28|3.758609134e+31
3.131306834e+05|1.500571353e+26|1.519933670e+26|1.536867547e+26|1.518443426e+26|1.518443426e+28|3.886334068e+31
3.183493862e+05|1.545101129e+26|1.571300804e+26|1.586305010e+26|1.567140155e+26|1.567140155e+28|4.017838490e+31
3.233797997e+05|1.594471369e+26|1.623577532e+26|1.636806682e+26|1.622753848e+26|1.622753848e+28|4.147325998e+31
3.284816799e+05|1.654694004e+26|1.674211691e+26|1.694160291e+26|1.672711635e+26|1.672711635e+28|4.277752377e+31
3.341503141e+05|1.714578169e+26|1.738547830e+26|1.754484577e+26|1.730810910e+26|1.730810910e+28|4.425623872e+31
3.394193381e+05|1.751722510e+26|1.785169847e+26|1.816622905e+26|1.784742510e+26|1.784742510e+28|4.568201360e+31
3.446136054e+05|1.820510263e+26|1.838619934e+26|1.858481802e+26|1.838501716e+26|1.838501716e+28|4.701302175e+31
3.500563004e+05|1.878979160e+26|1.901254575e+26|1.920371499e+26|1.902450834e+26|1.902450834e+28|4.866818088e+31
3.548271039e+05|1.937123604e+26|1.959089600e+26|1.977738073e+26|1.958307659e+26|1.958307659e+28|4.990278067e+31
3.593867144e+05|1.979059919e+26|2.006201793e+26|2.028400662e+26|2.005100867e+26|2.005100867e+28|5.119346343e+31
3.642475759e+05|2.034449999e+26|2.057337262e+26|2.087085387e+26|2.061691588e+26|2.061691588e+28|5.261749141e+31
3.688732183e+05|2.091070048e+26|2.113700771e+26|2.141979797e+26|2.117504134e+26|2.117504134e+28|5.400712752e+31
3.735974247e+05|2.137068581e+26|2.160485660e+26|2.184855557e+26|2.165297637e+26|2.165297637e+28|5.535286095e+31
3.781805190e+05|2.198526609e+26|2.218663960e+26|2.249168493e+26|2.221281227e+26|2.221281227e+28|5.674357652e+31
3.825990104e+05|2.243068347e+26|2.269111419e+26|2.289731965e+26|2.265968932e+26|2.265968932e+28|5.805606987e+31
3.867858358e+05|2.290809480e+26|2.315268645e+26|2.342080294e+26|2.316989338e+26|2.316989338e+28|5.926932357e+31
3.907417808e+05|2.344479930e+26|2.368219173e+26|2.395004410e+26|2.368433885e+26|2.368433885e+28|6.052622172e+31
3.954450575e+05|2.406928649e+26|2.435024560e+26|2.454069274e+26|2.431285349e+26|2.431285349e+28|6.199392103e+31
3.995726333e+05|2.441466073e+26|2.475814290e+26|2.502060228e+26|2.472308769e+26|2.472308769e+28|6.340894836e+31
4.039826851e+05|2.510264802e+26|2.533526023e+26|2.554977964e+26|2.532389098e+26|2.532389098e+28|6.475558368e+31
4.086999738e+05|2.555219785e+26|2.584345987e+26|2.616732206e+26|2.588067008e+26|2.588067008e+28|6.616240088e+31
4.130754384e+05|2.621184790e+26|2.647727063e+26|2.675067410e+26|2.638713806e+26|2.638713806e+28|6.761680905e+31
4.174360989e+05|2.674412868e+26|2.695104216e+26|2.717686866e+26|2.693744606e+26|2.693744606e+28|6.906504075e+31
4.223299031e+05|2.735290719e+26|2.767880493e+26|2.802141100e+26|2.759742792e+26|2.759742792e+28|7.065451593e+31
4.264461653e+05|2.805776715e+26|2.827758130e+26|2.852297670e+26|2.826833880e+26|2.826833880e+28|7.218268490e+31
4.303153995e+05|2.853411100e+26|2.878868799e+26|2.899957508e+26|2.878161881e+26|2.878161881e+28|7.340872837e+31
4.340634857e+05|2.897824986e+26|2.915394766e+26|2.945656322e+26|2.916765936e+26|2.916765936e+28|7.463421141e+31
4.380633936e+05|2.954628558e+26|2.982626735e+26|3.004030072e+26|2.977782382e+26|2.977782382e+28|7.605949550e+31
4.418804783e+05|3.000999591e+26|3.028912510e+26|3.058821431e+26|3.026712231e+26|3.026712231e+28|7.743874374e+31
4.457123930e+05|3.061390987e+26|3.085343128e+26|3.109850522e+26|3.083303354e+26|3.083303354e+28|7.881706738e+31
4.494686857e+05|3.090547697e+26|3.124524851e+26|3.161287727e+26|3.122792414e+26|3.122792414e+28|7.993932161e+31
4.526710179e+05|3.142454340e+26|3.179773012e+26|3.208822083e+26|3.179094985e+26|3.179094985e+28|8.120066244e+31
4.564815198e+05|3.209639050e+26|3.231061907e+26|3.255399648e+26|3.229105621e+26|3.229105621e+28|8.265398809e+31
4.604034000e+05|3.253377200e+26|3.287028953e+26|3.309614091e+26|3.278242372e+26|3.278242372e+28|8.391019213e+31
4.640030711e+05|3.302097611e+26|3.332999748e+26|3.358755946e+26|3.337740094e+26|3.337740094e+28|8.527981801e+31
4.678625799e+05|3.355028323e+26|3.390601429e+26|3.424467072e+26|3.385757948e+26|3.385757948e+28|8.679165269e+31
4.716421233e+05|3.406997630e+26|3.436518394e+26|3.471964381e+26|3.441463937e+26|3.441463937e+28|8.807782193e+31
4.756945803e+05|3.475554694e+26|3.503810615e+26|3.539718735e+26|3.505760418e+26|3.505760418e+28|8.968912973e+31
4.790223502e+05|3.528906636e+26|3.566308947e+26|3.591823193e+26|3.559970903e+26|3.559970903e+28|9.085621787e+31
4.824581095e+05|3.573524350e+26|3.607719203e+26|3.637922339e+26|3.608159412e+26|3.608159412e+28|9.233037955e+31
4.861944954e+05|3.642024248e+26|3.674466719e+26|3.708147912e+26|3.673275301e+26|3.673275301e+28|9.374759142e+31
4.896844166e+05|3.672696752e+26|3.712011477e+26|3.736119866e+26|3.708089358e+26|3.708089358e+28|9.503880459e+31
4.932208755e+05|3.751210323e+26|3.775146647e+26|3.817729784e+26|3.780178183e+26|3.780178183e+28|9.659952286e+31
4.973172798e+05|3.791772808e+26|3.843666457e+26|3.870659510e+26|3.828812710e+26|3.828812710e+28|9.806800607e+31
5.014029577e+05|3.863725107e+26|3.896966253e+26|3.928163422e+26|3.892611359e+26|3.892611359e+28|9.955995968e+31
5.047943894e+05|3.918536688e+26|3.952366439e+26|3.977997562e+26|3.952783666e+26|3.952783666e+28|1.009611366e+32
5.085167932e+05|3.973344240e+26|4.010966892e+26|4.040737072e+26|4.005171389e+26|4.005171389e+28|1.025585894e+32
5.119614958e+05|4.027508713e+26|4.059664164e+26|4.095013760e+26|4.059440994e+26|4.059440994e+28|1.038820656e+32
5.155236540e+05|4.093433396e+26|4.124704693e+26|4.144238413e+26|4.120094490e+26|4.120094490e+28|1.053627288e+32
5.187701131e+05|4.131031834e+26|4.164931125e+26|4.198773290e+26|4.165182531e+26|4.165182531e+28|1.067274324e+32
5.218343084e+05|4.207138062e+26|4.236747000e+26|4.260693298e+26|4.238267693e+26|4.238267693e+28|1.081277128e+32
5.251228016e+05|4.249429383e+26|4.276157555e+26|4.305795593e+26|4.273975350e+26|4.273975350e+28|1.093850717e+32
5.286219337e+05|4.284663378e+26|4.335353415e+26|4.367611318e+26|4.323570890e+26|4.323570890e+28|1.106191583e+32
5.317691299e+05|4.363969898e+26|4.394626521e+26|4.417243692e+26|4.385333936e+26|4.385333936e+28|1.121257388e+32
5.348599810e+05|4.400304485e+26|4.443287704e+26|4.466704071e+26|4.431156801e+26|4.431156801e+28|1.134071329e+32
5.379699918e+05|4.442339155e+26|4.490437481e+26|4.522581391e+26|4.484671905e+26|4.484671905e+28|1.147099066e+32
5.412913522e+05|4.510169708e+26|4.547738238e+26|4.570622244e+26|4.537764762e+26|4.537764762e+28|1.162440129e+32
5.441335012e+05|4.570600737e+26|4.595172319e+26|4.631437195e+26|4.598426736e+26|4.598426736e+28|1.173545387e+32
5.473954359e+05|4.618431811e+26|4.656052526e+26|4.684217475e+26|4.644148787e+26|4.644148787e+28|1.188825355e+32
5.508335324e+05|4.655314637e+26|4.697809123e+26|4.739705916e+26|4.695512335e+26|4.695512335e+28|1.201923559e+32
5.540148344e+05|4.726224262e+26|4.759565816e+26|4.796964935e+26|4.761336325e+26|4.761336325e+28|1.217480923e+32
5.568313504e+05|4.780296518e+26|4.809975947e+26|4.852989193e+26|4.809820056e+26|4.809820056e+28|1.228418000e+32
5.603336072e+05|4.843076430e+26|4.866312173e+26|4.908488486e+26|4.835657327e+26|4.835657327e+28|1.243987040e+32
5.633631797e+05|4.873978172e+26|4.916468387e+26|4.958065781e+26|4.905169610e+26|4.905169610e+28|1.256876868e+32
5.665783551e+05|4.945638924e+26|4.991914861e+26|5.030175007e+26|4.985071231e+26|4.985071231e+28|1.273876168e+32
5.692542937e+05|4.995305874e+26|5.029723566e+26|5.065518744e+26|5.031392664e+26|5.031392664e+28|1.284606950e+32
5.723805773e+05|5.040920617e+26|5.076649134e+26|5.104420094e+26|5.072826313e+26|5.072826313e+28|1.297732744e+32
5.757848641e+05|5.107966760e+26|5.149609851e+26|5.178954684e+26|5.140620405e+26|5.140620405e+28|1.315629858e+32
5.789326679e+05|5.164447612e+26|5.197258366e+26|5.257144064e+26|5.202126692e+26|5.202126692e+28|1.328492796e+32
5.819327297e+05|5.220374521e+26|5.262355199e+26|5.293976400e+26|5.256662941e+26|5.256662941e+28|1.343625851e+32
5.849892921e+05|5.262120655e+26|5.317026229e+26|5.355526957e+26|5.307656775e+26|5.307656775e+28|1.356721406e+32
5.878030223e+05|5.334629016e+26|5.359737982e+26|5.393536717e+26|5.361096540e+26|5.361096540e+28|1.371066114e+32
5.910464454e+05|5.392636540e+26|5.418603457e+26|5.457414671e+26|5.414734331e+26|5.414734331e+28|1.384582336e+32
5.936386223e+05|5.404685560e+26|5.456824665e+26|5.506954307e+26|5.448837041e+26|5.448837041e+28|1.395892640e+32
5.966717338e+05|5.470318999e+26|5.517551330e+26|5.563890606e+26|5.513855651e+26|5.513855651e+28|1.411068817e+32
5.995819524e+05|5.541009036e+26|5.575018587e+26|5.615524110e+26|5.581570682e+26|5.581570682e+28|1.425335900e+32
6.024598311e+05|5.587894909e+26|5.635232383e+26|5.669126943e+26|5.624917194e+26|5.624917194e+28|1.439755112e+32
6.050746069e+05|5.643637798e+26|5.694143003e+26|5.723679473e+26|5.678675327e+26|5.678675327e+28|1.453108266e+32
6.084346984e+05|5.708680756e+26|5.742199071e+26|5.785346254e+26|5.737990398e+26|5.737990398e+28|1.467540037e+32
6.113821183e+05|5.751241272e+26|5.791250222e+26|5.825447651e+26|5.791005407e+26|5.791005407e+28|1.479685171e+32
6.145290423e+05|5.819992260e+26|5.860877286e+26|5.900160952e+26|5.858410119e+26|5.858410119e+28|1.497462581e+32
6.171346415e+05|5.850552772e+26|5.902089742e+26|5.945298739e+26|5.898581333e+26|5.898581333e+28|1.509266391e+32
6.201393807e+05|5.905683788e+26|5.954791575e+26|6.003161387e+26|5.958776248e+26|5.958776248e+28|1.524579434e+32
6.233256738e+05|5.993589461e+26|6.027581584e+26|6.074596412e+26|6.032512563e+26|6.032512563e+28|1.541788885e+32
6.264802822e+05|6.051285398e+26|6.092072826e+26|6.129117760e+26|6.088198638e+26|6.088198638e+28|1.555269968e+32
6.291266924e+05|6.092254587e+26|6.131431255e+26|6.186162870e+26|6.129772469e+26|6.129772469e+28|1.571031145e+32
6.321872160e+05|6.163847246e+26|6.209157811e+26|6.252967624e+26|6.216781606e+26|6.216781606e+28|1.585719939e+32
6.352689230e+05|6.209034454e+26|6.249361083e+26|6.299937087e+26|6.245950015e+26|6.245950015e+28|1.599114086e+32
6.384759891e+05|6.279525082e+26|6.340623375e+26|6.369999092e+26|6.318601114e+26|6.318601114e+28|1.614112369e+32
6.411799273e+05|6.339448894e+26|6.366434953e+26|6.403234243e+26|6.363577179e+26|6.363577179e+28|1.631091175e+32
6.436243199e+05|6.367073942e+26|6.414630052e+26|6.460310833e+26|6.413353093e+26|6.413353093e+28|1.640198622e+32
6.460600502e+05|6.426617984e+26|6.464510473e+26|6.491961200e+26|6.460118332e+26|6.460118332e+28|1.655372935e+32
6.488371101e+05|6.473646756e+26|6.517524121e+26|6.571715501e+26|6.524466669e+26|6.524466669e+28|1.670279674e+32
6.516669902e+05|6.542224862e+26|6.588223501e+26|6.627936804e+26|6.580714545e+26|6.580714545e+28|1.682485433e+32
6.541565288e+05|6.576164891e+26|6.620687311e+26|6.667002441e+26|6.613239054e+26|6.613239054e+28|1.694656696e+32
6.563820812e+05|6.617351682e+26|6.667318893e+26|6.715713798e+26|6.664146835e+26|6.664146835e+28|1.706921863e+32
6.590782174e+05|6.703821250e+26|6.748753808e+26|6.791880650e+26|6.741760745e+26|6.741760745e+28|1.721944005e+32
6.617222126e+05|6.747295660e+26|6.791663590e+26|6.846298979e+26|6.794543054e+26|6.794543054e+28|1.736122479e+32
6.644381190e+05|6.816533439e+26|6.860556640e+26|6.902809110e+26|6.852422657e+26|6.852422657e+28|1.749553248e+32
6.673382261e+05|6.859732546e+26|6.904465577e+26|6.937226972e+26|6.899258989e+26|6.899258989e+28|1.765070846e+32
6.699901030e+05|6.916365259e+26|6.964775852e+26|7.022484952e+26|6.960933818e+26|6.960933818e+28|1.777835138e+32
6.723662761e+05|6.972792572e+26|7.014226288e+26|7.053939760e+26|7.007067658e+26|7.007067658e+28|1.793596523e+32
6.747771114e+05|7.023627556e+26|7.068440884e+26|7.110964800e+26|7.061933604e+26|7.061933604e+28|1.806528232e+32
6.772828976e+05|7.058189399e+26|7.120048501e+26|7.160950445e+26|7.067280202e+26|7.067280202e+28|1.817818933e+32
6.797467995e+05|7.137970673e+26|7.175106128e+26|7.220868097e+26|7.129673153e+26|7.129673153e+28|1.830982255e+32
6.824636439e+05|7.183951184e+26|7.233489757e+26|7.278451131e+26|7.234860639e+26|7.234860639e+28|1.845659747e+32
6.849262438e+05|7.230146749e+26|7.279276408e+26|7.304483281e+26|7.259677979e+26|7.259677979e+28|1.858622896e+32
6.874727215e+05|7.274773045e+26|7.341239430e+26|7.386413527e+26|7.331573982e+26|7.331573982e+28|1.872790389e+32
6.899245911e+05|7.307362440e+26|7.373698728e+26|7.420602738e+26|7.370624788e+26|7.370624788e+28|1.884685572e+32
6.922932079e+05|7.374422551e+26|7.424353223e+26|7.478488200e+26|7.424161193e+26|7.424161193e+28|1.898862524e+32
6.952414121e+05|7.457019019e+26|7.503594521e+26|7.559601813e+26|7.501173503e+26|7.501173503e+28|1.918051497e+32
6.976097377e+05|7.500237420e+26|7.533421789e+26|7.586435418e+26|7.544879898e+26|7.544879898e+28|1.929669294e+32
6.999819300e+05|7.536843191e+26|7.584958723e+26|7.634268594e+26|7.579482374e+26|7.579482374e+28|1.938444607e+32
7.031160769e+05|7.626679935e+26|7.680035806e+26|7.732901162e+26|7.680106615e+26|7.680106615e+28|1.960198227e+32
7.056898078e+05|7.668933148e+26|7.727242220e+26|7.763535969e+26|7.723781239e+26|7.723781239e+28|1.974133442e+32
7.086092837e+05|7.735360713e+26|7.791828086e+26|7.834337081e+26|7.789361721e+26|7.789361721e+28|1.990964370e+32
7.112734308e+05|7.784400705e+26|7.835074368e+26|7.887670508e+26|7.822392227e+26|7.822392227e+28|2.004838479e+32
7.139545434e+05|7.836167728e+26|7.892023521e+26|7.939563866e+26|7.885021207e+26|7.885021207e+28|2.018252172e+32
7.167311607e+05|7.922269049e+26|7.966274127e+26|8.005504209e+26|7.962024188e+26|7.962024188e+28|2.038155195e+32
7.196194082e+05|7.996471251e+26|8.037769691e+26|8.086289278e+26|8.003391820e+26|8.003391820e+28|2.054203388e+32
7.221445887e+05|8.028807314e+26|8.099806683e+26|8.151732610e+26|8.081689444e+26|8.081689444e+28|2.065706175e+32
7.245841775e+05|8.095052220e+26|8.142971951e+26|8.192225276e+26|8.137721428e+26|8.137721428e+28|2.081381967e+32
7.269102439e+05|8.154828142e+26|8.199845180e+26|8.237821116e+26|8.189136489e+26|8.189136489e+28|2.096400117e+32
7.291729299e+05|8.190579321e+26|8.254863696e+26|8.301282216e+26|8.243243834e+26|8.243243834e+28|2.106370143e+32
7.314039003e+05|8.225684936e+26|8.291810058e+26|8.327156204e+26|8.279186030e+26|8.279186030e+28|2.117617045e+32
7.336037021e+05|8.294624898e+26|8.359556686e+26|8.402711828e+26|8.340167431e+26|8.340167431e+28|2.134388456e+32
7.361251587e+05|8.349221532e+26|8.400438274e+26|8.429883444e+26|8.384550082e+26|8.384550082e+28|2.147226272e+32
7.387270739e+05|8.406436457e+26|8.456619392e+26|8.516508628e+26|8.450698689e+26|8.450698689e+28|2.164746404e+32
7.413997447e+05|8.485570410e+26|8.523627655e+26|8.565958131e+26|8.507420794e+26|8.507420794e+28|2.177239068e+32
7.440799289e+05|8.555312021e+26|8.593741902e+26|8.656423890e+26|8.603049083e+26|8.603049083e+28|2.192963247e+32
7.464865208e+05|8.604345278e+26|8.649185623e+26|8.683557865e+26|8.642702791e+26|8.642702791e+28|2.210062242e+32
7.489981252e+05|8.660771265e+26|8.707572935e+26|8.750098051e+26|8.701710535e+26|8.701710535e+28|2.227096100e+32
7.511383265e+05|8.700094003e+26|8.743576350e+26|8.795584671e+26|8.741398544e+26|8.741398544e+28|2.235999750e+32
7.532690446e+05|8.751982367e+26|8.794154754e+26|8.835421301e+26|8.791863791e+26|8.791863791e+28|2.248113805e+32
7.557244253e+05|8.790357720e+26|8.854394883e+26|8.911219571e+26|8.848465866e+26|8.848465866e+28|2.263183296e+32
7.579333370e+05|8.861954259e+26|8.917238267e+26|8.960110822e+26|8.900909990e+26|8.900909990e+28|2.275493867e+32
7.603148764e+05|8.910778807e+26|8.974028298e+26|9.028012469e+26|8.957345734e+26|8.957345734e+28|2.293584104e+32
7.627238368e+05|8.959806732e+26|9.023617510e+26|9.085441888e+26|9.011006355e+26|9.011006355e+28|2.304856434e+32
7.652857003e+05|9.024233792e+26|9.092887422e+26|9.139517919e+26|9.076880720e+26|9.076880720e+28|2.318879097e+32
7.677319549e+05|9.072265611e+26|9.140144458e+26|9.206695013e+26|9.137704647e+26|9.137704647e+28|2.334235709e+32
7.698394669e+05|9.104752349e+26|9.164960100e+26|9.239314495e+26|9.164342372e+26|9.164342372e+28|2.347557875e+32
7.720349300e+05|9.211711665e+26|9.267623449e+26|9.318311232e+26|9.262074168e+26|9.262074168e+28|2.366251879e+32
7.741514949e+05|9.212746131e+26|9.282751409e+26|9.339564126e+26|9.272947298e+26|9.272947298e+28|2.374404444e+32
7.761679370e+05|9.261178232e+26|9.341364812e+26|9.389594627e+26|9.322444416e+26|9.322444416e+28|2.384488118e+32
7.786630862e+05|9.359505229e+26|9.408636796e+26|9.454760676e+26|9.391017047e+26|9.391017047e+28|2.407037826e+32
7.812727281e+05|9.407142129e+26|9.464614024e+26|9.521714097e+26|9.454044290e+26|9.454044290e+28|2.417273361e+32
7.834550211e+05|9.434980775e+26|9.507856797e+26|9.543241368e+26|9.498060392e+26|9.498060392e+28|2.431840271e+32
7.855350757e+05|9.505508166e+26|9.561040226e+26|9.634698639e+26|9.562975287e+26|9.562975287e+28|2.446269053e+32
7.880847176e+05|9.585510507e+26|9.628920179e+26|9.681172951e+26|9.622303081e+26|9.622303081e+28|2.463545313e+32
7.904101363e+05|9.610979594e+26|9.677921896e+26|9.734270535e+26|9.663273923e+26|9.663273923e+28|2.473392745e+32
7.928160579e+05|9.690854109e+26|9.742475189e+26|9.806513611e+26|9.748446809e+26|9.748446809e+28|2.491750610e+32
7.951512832e+05|9.754902958e+26|9.817208006e+26|9.851412415e+26|9.802652924e+26|9.802652924e+28|2.506415463e+32
7.973588105e+05|9.801198323e+26|9.847948052e+26|9.895097135e+26|9.845086911e+26|9.845086911e+28|2.520608749e+32
7.994369422e+05|9.866620425e+26|9.922904106e+26|9.980364236e+26|9.909963203e+26|9.909963203e+28|2.531865446e+32
8.017507336e+05|9.897432204e+26|9.964882746e+26|1.003063150e+27|9.960925669e+26|9.960925669e+28|2.549926764e+32
8.042663382e+05|9.966100229e+26|1.004308031e+27|1.008354383e+27|1.001616297e+27|1.001616297e+29|2.564370607e+32
8.065634332e+05|1.002054115e+27|1.008967944e+27|1.013322206e+27|1.007467874e+27|1.007467874e+29|2.579450762e+32
8.089472558e+05|1.006310717e+27|1.014527301e+27|1.018412673e+27|1.010766830e+27|1.010766830e+29|2.590798102e+32
8.111953006e+05|1.013329343e+27|1.019670801e+27|1.026253229e+27|1.018883248e+27|1.018883248e+29|2.607028796e+32
8.132981540e+05|1.016716932e+27|1.024922134e+27|1.030791681e+27|1.022279346e+27|1.022279346e+29|2.617388250e+32
8.152320061e+05|1.025351168e+27|1.032892386e+27|1.038563948e+27|1.031749204e+27|1.031749204e+29|2.636591979e+32
8.172377083e+05|1.027560660e+27|1.037478777e+27|1.041128300e+27|1.034968133e+27|1.034968133e+29|2.642347589e+32
8.196225846e+05|1.034000700e+27|1.040999084e+27|1.046449240e+27|1.039913734e+27|1.039913734e+29|2.661475133e+32
8.218132642e+05|1.041773095e+27|1.049429980e+27|1.054765563e+27|1.047869607e+27|1.047869607e+29|2.679042173e+32
8.239254128e+05|1.048345301e+27|1.053586941e+27|1.058258122e+27|1.052556592e+27|1.052556592e+29|2.692750972e+32
8.262303160e+05|1.052106468e+27|1.059609467e+27|1.065447611e+27|1.058539318e+27|1.058539318e+29|2.703093822e+32
8.282853258e+05|1.055745655e+27|1.063287081e+27|1.070676014e+27|1.054408609e+27|1.054408609e+29|2.715860346e+32
8.305251636e+05|1.064096134e+27|1.070173699e+27|1.075444963e+27|1.069601941e+27|1.069601941e+29|2.735672927e+32
8.327062064e+05|1.066937008e+27|1.074535354e+27|1.079888314e+27|1.073101451e+27|1.073101451e+29|2.746476614e+32
8.347376898e+05|1.073828207e+27|1.080200905e+27|1.084985868e+27|1.078210742e+27|1.078210742e+29|2.760570361e+32
8.366377506e+05|1.080142690e+27|1.085711018e+27|1.089772593e+27|1.084655181e+27|1.084655181e+29|2.774875168e+32
8.388158592e+05|1.085130682e+27|1.092246814e+27|1.097409755e+27|1.090916025e+27|1.090916025e+29|2.787732253e+32
8.410694203e+05|1.092209179e+27|1.098249706e+27|1.103898629e+27|1.097423468e+27|1.097423468e+29|2.808309396e+32
8.436597080e+05|1.098762579e+27|1.103446177e+27|1.109296584e+27|1.102070225e+27|1.102070225e+29|2.819285010e+32
8.458157497e+05|1.102360390e+27|1.109208250e+27|1.116378935e+27|1.109276305e+27|1.109276305e+29|2.833138593e+32
8.484613601e+05|1.109856708e+27|1.115117065e+27|1.120607818e+27|1.118873168e+27|1.118873168e+29|2.854931837e+32
8.509049909e+05|1.116416362e+27|1.121056621e+27|1.128942397e+27|1.120667289e+27|1.120667289e+29|2.866227119e+32
8.532621067e+05|1.121016795e+27|1.128356829e+27|1.134199901e+27|1.127567258e+27|1.127567258e+29|2.885660440e+32
8.556700488e+05|1.128050776e+27|1.135627287e+27|1.140802203e+27|1.132617764e+27|1.132617764e+29|2.902389692e+32
8.579850487e+05|1.137550791e+27|1.143413440e+27|1.147141963e+27|1.141797932e+27|1.141797932e+29|2.918569629e+32
8.601375378e+05|1.134126922e+27|1.147069374e+27|1.151928311e+27|1.144147797e+27|1.144147797e+29|2.926805548e+32
8.621278082e+05|1.143878468e+27|1.149861381e+27|1.155841993e+27|1.148828537e+27|1.148828537e+29|2.942371889e+32
8.639381339e+05|1.147342691e+27|1.157566227e+27|1.161896546e+27|1.153781708e+27|1.153781708e+29|2.952208531e+32
8.658590275e+05|1.155482291e+27|1.163760481e+27|1.168221975e+27|1.160868543e+27|1.160868543e+29|2.969011596e+32
8.681518683e+05|1.160444657e+27|1.169283983e+27|1.176889764e+27|1.168705799e+27|1.168705799e+29|2.985965091e+32
8.701269775e+05|1.167694286e+27|1.172936954e+27|1.180325126e+27|1.173182675e+27|1.173182675e+29|2.999717041e+32
8.722765005e+05|1.175910228e+27|1.180917562e+27|1.186594056e+27|1.180935597e+27|1.180935597e+29|3.018498595e+32
8.740394742e+05|1.175198208e+27|1.185113191e+27|1.189279036e+27|1.182325805e+27|1.182325805e+29|3.024851339e+32
8.763501023e+05|1.184632885e+27|1.190606786e+27|1.194838981e+27|1.188397204e+27|1.188397204e+29|3.042652552e+32
8.784577362e+05|1.189907210e+27|1.197500226e+27|1.202929977e+27|1.196062678e+27|1.196062678e+29|3.059251315e+32
8.803086250e+05|1.197180915e+27|1.202604840e+27|1.209024290e+27|1.201710619e+27|1.201710619e+29|3.072188308e+32
8.823904842e+05|1.200771933e+27|1.207300856e+27|1.213215708e+27|1.205839917e+27|1.205839917e+29|3.084135762e+32
8.846967481e+05|1.207215922e+27|1.213100748e+27|1.218134079e+27|1.211703486e+27|1.211703486e+29|3.102712045e+32
