#R_planet
8.622064649e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.813314175e+06|3.816831003e+06|3.763106306e+06|3.767395006e+06|9.720361000e+06|9.933120500e+06|1.047091050e+07|1.010316000e+07|9.690336000e+06|1.051598300e+07|3.538422500e+06|4.131813750e+06|4.822120625e+06|4.033453000e+06|3.046864250e+06|5.020043000e+06|3.397662744e+03|3.456424944e+03|3.519123144e+03|3.474329636e+03|3.390143695e+03|3.558515577e+03|5.777456145e+02|6.363014236e+02|6.990692488e+02|6.543425685e+02|5.701440736e+02|7.385410633e+02|4.276653053e+03|4.296283491e+03|4.329886548e+03|4.305823125e+03|4.272166469e+03|4.339479780e+03|1.171020984e+03|1.267580570e+03|1.377449714e+03|1.266640890e+03|1.141868959e+03|1.391412822e+03|1.235031798e+11|1.261970391e+11|1.305982157e+11|1.272990351e+11|1.230090813e+11|1.315889971e+11|2.926863974e+10|4.730474086e+10|6.345995674e+10|4.335380070e+10|2.154580582e+10|6.516178944e+10|5.098267456e+03|5.127656006e+03|5.167267456e+03|5.134493164e+03|5.093035156e+03|5.175951172e+03
3.874790568e+06|3.875341536e+06|3.837721005e+06|3.841218809e+06|9.538255250e+06|9.998119500e+06|1.031600000e+07|1.000299200e+07|9.546760000e+06|1.045922400e+07|2.722286875e+06|3.755115750e+06|4.602874125e+06|3.556849250e+06|2.374367750e+06|4.739330000e+06|3.432364837e+03|3.490630531e+03|3.596217703e+03|3.523652537e+03|3.424960631e+03|3.622344443e+03|6.124281315e+02|6.707571835e+02|7.761850466e+02|7.036895715e+02|6.049851740e+02|8.023939691e+02|4.229095511e+03|4.260740513e+03|4.294432147e+03|4.281531494e+03|4.226205540e+03|4.336857449e+03|1.079878783e+03|1.213654922e+03|1.333016962e+03|1.203001786e+03|1.043865866e+03|1.362137706e+03|1.177929871e+11|1.213233275e+11|1.250901586e+11|1.216658227e+11|1.171785482e+11|1.261530890e+11|1.303055770e+10|3.612053094e+10|5.438480384e+10|2.929166950e+10|1.052475200e+09|5.753085952e+10|5.029328857e+03|5.068673340e+03|5.105358765e+03|5.068942383e+03|5.025162598e+03|5.112721680e+03
3.915361295e+06|3.915372617e+06|3.881264673e+06|3.886746944e+06|9.352674000e+06|9.694927500e+06|1.012006775e+07|9.763322000e+06|9.311368000e+06|1.021527300e+07|3.022292500e+06|3.911396750e+06|4.609462500e+06|3.796939250e+06|2.828416000e+06|4.765463500e+06|3.435884545e+03|3.503179069e+03|3.617622895e+03|3.526266826e+03|3.432318272e+03|3.620215381e+03|6.159137826e+02|6.831205286e+02|7.976447480e+02|7.062780310e+02|6.123244909e+02|8.002315711e+02|4.189782675e+03|4.225417974e+03|4.258013093e+03|4.237284779e+03|4.181301869e+03|4.293267690e+03|1.098807166e+03|1.210238195e+03|1.308285539e+03|1.211688924e+03|1.074364534e+03|1.349013313e+03|1.120434524e+11|1.168508641e+11|1.204955750e+11|1.164843336e+11|1.114324664e+11|1.215362089e+11|1.796880384e+10|3.879969178e+10|5.162439987e+10|3.488361677e+10|1.325593293e+10|5.651131187e+10|4.964695923e+03|5.024349365e+03|5.059239868e+03|5.015201660e+03|4.964022949e+03|5.066380859e+03
3.948808783e+06|3.948526262e+06|3.912753892e+06|3.923401106e+06|9.236459750e+06|9.591496000e+06|1.009082125e+07|9.612178000e+06|9.105926000e+06|1.011842900e+07|2.932965750e+06|3.579653750e+06|4.433032625e+06|3.570999750e+06|2.550273500e+06|4.591726000e+06|3.419994334e+03|3.506971385e+03|3.591531993e+03|3.514482884e+03|3.420274423e+03|3.608691344e+03|5.999263697e+02|6.869270921e+02|7.715592585e+02|6.944949135e+02|6.002943757e+02|7.886954513e+02|4.153122427e+03|4.199540066e+03|4.251852466e+03|4.210113382e+03|4.149623684e+03|4.270603079e+03|1.071315654e+03|1.151897592e+03|1.301198707e+03|1.178504716e+03|1.033327189e+03|1.323682243e+03|1.083226214e+11|1.136303923e+11|1.189754532e+11|1.141461565e+11|1.079500882e+11|1.203421839e+11|1.607690240e+10|2.820298752e+10|5.151679488e+10|3.091317350e+10|7.861820416e+09|5.396452147e+10|4.935559082e+03|4.988446289e+03|5.042685547e+03|4.992761719e+03|4.933531250e+03|5.051991699e+03
3.979858731e+06|3.979126353e+06|3.943461315e+06|3.949576827e+06|9.065883250e+06|9.394595500e+06|9.835133750e+06|9.452376000e+06|8.929933000e+06|9.974819000e+06|2.432905750e+06|3.414138250e+06|4.323906875e+06|3.211383750e+06|2.058158375e+06|4.364609000e+06|3.434425675e+03|3.506217402e+03|3.585858175e+03|3.526891608e+03|3.423518500e+03|3.630264717e+03|6.144092695e+02|6.861711214e+02|7.659284205e+02|7.069141238e+02|6.035364008e+02|8.102918468e+02|4.123950140e+03|4.173158536e+03|4.218534926e+03|4.201089403e+03|4.120055665e+03|4.282123142e+03|1.016542950e+03|1.140976554e+03|1.281080239e+03|1.146632124e+03|9.876593030e+02|1.305604945e+03|1.049552998e+11|1.090973819e+11|1.142352978e+11|1.099128504e+11|1.043680707e+11|1.154576138e+11|8.617920512e+09|2.395759002e+10|4.773245850e+10|2.213076582e+10|-4.137108736e+09|4.839863501e+10|4.891803955e+03|4.936535889e+03|4.990495972e+03|4.945891113e+03|4.892334473e+03|4.999446777e+03
4.009372185e+06|4.009369171e+06|3.977384016e+06|3.984414639e+06|8.793876250e+06|9.296593000e+06|9.741194000e+06|9.299855000e+06|8.761870000e+06|9.837841000e+06|2.774128000e+06|3.400509500e+06|4.159607500e+06|3.211855750e+06|2.176371750e+06|4.247339000e+06|3.435855550e+03|3.501073159e+03|3.610536956e+03|3.529701664e+03|3.420083899e+03|3.639319429e+03|6.158674062e+02|6.811345316e+02|7.904090710e+02|7.097188313e+02|6.000853809e+02|8.193522818e+02|4.091112061e+03|4.132165725e+03|4.189861685e+03|4.162437805e+03|4.090753194e+03|4.234122417e+03|1.034751701e+03|1.127412274e+03|1.263763010e+03|1.129689455e+03|9.801827798e+02|1.279196131e+03|1.012583567e+11|1.048508621e+11|1.111388303e+11|1.065938862e+11|1.010758451e+11|1.121119109e+11|7.239526400e+09|2.767296922e+10|4.607833190e+10|2.228140851e+10|-4.076382464e+09|4.863920538e+10|4.860601807e+03|4.894170898e+03|4.954530762e+03|4.909255859e+03|4.858613281e+03|4.959897461e+03
4.035392474e+06|4.036316738e+06|4.004092120e+06|4.008252524e+06|8.774621750e+06|9.210499500e+06|9.721201750e+06|9.265162000e+06|8.750494000e+06|9.779832000e+06|1.965503875e+06|2.920634000e+06|4.033317000e+06|2.906206000e+06|1.669225250e+06|4.143186500e+06|3.453117714e+03|3.526349830e+03|3.645891743e+03|3.552238941e+03|3.434608080e+03|3.669869802e+03|6.331646301e+02|7.063041450e+02|8.260409264e+02|7.322488326e+02|6.146077581e+02|8.498899070e+02|4.077455552e+03|4.123475165e+03|4.166348384e+03|4.154478430e+03|4.077748416e+03|4.231208443e+03|9.502070675e+02|1.073972648e+03|1.228396746e+03|1.091270971e+03|9.197149115e+02|1.262827030e+03|9.985488077e+10|1.035499028e+11|1.083251282e+11|1.043631636e+11|9.970157158e+10|1.090247639e+11|-1.893677056e+09|1.404095283e+10|4.246988800e+10|1.398306918e+10|-1.537985843e+10|4.334599373e+10|4.837518555e+03|4.869418945e+03|4.914277344e+03|4.880356445e+03|4.836494141e+03|4.924218262e+03
4.059598615e+06|4.060233655e+06|4.024751406e+06|4.027200062e+06|8.655843500e+06|9.292542000e+06|9.793931750e+06|9.332844000e+06|8.659301000e+06|1.000638500e+07|2.565192250e+06|3.250529750e+06|3.798015875e+06|3.010599000e+06|1.993289875e+06|4.027908250e+06|3.445878746e+03|3.544453024e+03|3.659635625e+03|3.566878407e+03|3.433863632e+03|3.699893182e+03|6.258995634e+02|7.244292874e+02|8.395589820e+02|7.468812738e+02|6.138675347e+02|8.798950128e+02|4.064800215e+03|4.120171691e+03|4.182639706e+03|4.201359123e+03|4.069331142e+03|4.333387105e+03|1.003049364e+03|1.095444631e+03|1.203434075e+03|1.133381134e+03|9.420066617e+02|1.324755606e+03|9.826870477e+10|1.032678687e+11|1.099716403e+11|1.044487537e+11|9.868257690e+10|1.102149304e+11|4.470528000e+09|1.873471898e+10|3.327410995e+10|1.484577075e+10|-8.710174720e+09|3.840172032e+10|4.836447632e+03|4.863585693e+03|4.924327637e+03|4.878082520e+03|4.829666016e+03|4.926499023e+03
4.079628257e+06|4.080303397e+06|4.051095992e+06|4.060119182e+06|8.658626750e+06|9.133546000e+06|9.725576750e+06|9.213828000e+06|8.644947000e+06|9.782712000e+06|2.451710875e+06|3.145901000e+06|4.008817000e+06|3.090994000e+06|2.103592750e+06|4.078395500e+06|3.458367514e+03|3.537687642e+03|3.636519460e+03|3.563346143e+03|3.442976832e+03|3.683715455e+03|6.384191329e+02|7.176359918e+02|8.166264595e+02|7.433693071e+02|6.229783371e+02|8.637602772e+02|4.059368262e+03|4.090315283e+03|4.169119954e+03|4.163190481e+03|4.058301147e+03|4.268079815e+03|9.814989834e+02|1.092880100e+03|1.227558262e+03|1.125698897e+03|9.475303906e+02|1.303867404e+03|9.777004544e+10|1.010651587e+11|1.067439432e+11|1.024577700e+11|9.770133094e+10|1.072141926e+11|2.267734016e+09|1.529864602e+10|4.376773120e+10|1.738352435e+10|-7.856609792e+09|4.262366413e+10|4.820370117e+03|4.838031982e+03|4.890209351e+03|4.856953125e+03|4.816864258e+03|4.897041992e+03
4.103159109e+06|4.104558845e+06|4.071007310e+06|4.078425241e+06|8.625961250e+06|8.998109000e+06|9.517391000e+06|9.057235000e+06|8.559582000e+06|9.554886000e+06|2.312214500e+06|3.022135000e+06|3.598717000e+06|2.848013500e+06|1.892105500e+06|3.803921250e+06|3.453723760e+03|3.553871947e+03|3.651100604e+03|3.557082677e+03|3.442473084e+03|3.671692271e+03|6.336943346e+02|7.338311151e+02|8.311672391e+02|7.370950931e+02|6.224777563e+02|8.517124300e+02|4.044537386e+03|4.063325059e+03|4.118914330e+03|4.103097482e+03|4.044093180e+03|4.162101783e+03|9.447814014e+02|1.042194235e+03|1.144667013e+03|1.046919608e+03|9.085309126e+02|1.185308303e+03|9.625068749e+10|9.814312960e+10|1.019709010e+11|9.980627354e+10|9.618654003e+10|1.034259825e+11|1.445488640e+09|1.440647578e+10|3.080065946e+10|1.276177818e+10|-8.593270784e+09|3.411682714e+10|4.796663574e+03|4.815345459e+03|4.845022827e+03|4.828079590e+03|4.794345703e+03|4.861814453e+03
