#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.737244132e+05|1.738834241e+11|1.744554739e+11|1.749109615e+11|0.000000|0.000000|0.000000
4.156040267e+05|1.724805856e+11|1.729363778e+11|1.733733785e+11|0.000000|0.000000|0.000000
4.945138583e+05|1.714011992e+11|1.718157273e+11|1.722514290e+11|0.000000|0.000000|0.000000
5.536252886e+05|1.704573326e+11|1.708496929e+11|1.712873137e+11|0.000000|0.000000|0.000000
6.039065218e+05|1.695653501e+11|1.699438337e+11|1.703845066e+11|0.000000|0.000000|0.000000
6.507170895e+05|1.686627091e+11|1.690318044e+11|1.694761608e+11|0.000000|0.000000|0.000000
6.958986477e+05|1.677265728e+11|1.680893797e+11|1.685378087e+11|0.000000|0.000000|0.000000
7.347640239e+05|1.668711042e+11|1.672303722e+11|1.676825428e+11|0.000000|0.000000|0.000000
7.753190161e+05|1.659296934e+11|1.662868403e+11|1.667430062e+11|0.000000|0.000000|0.000000
8.134751772e+05|1.649991536e+11|1.653555454e+11|1.658154391e+11|0.000000|0.000000|0.000000
8.456341205e+05|1.641815807e+11|1.645381204e+11|1.650010575e+11|0.000000|0.000000|0.000000
8.821188318e+05|1.632176347e+11|1.635750608e+11|1.640412691e+11|0.000000|0.000000|0.000000
9.157837238e+05|1.622942852e+11|1.626530805e+11|1.631220771e+11|0.000000|0.000000|0.000000
9.457340641e+05|1.614457885e+11|1.618061534e+11|1.622774032e+11|0.000000|0.000000|0.000000
9.755934070e+05|1.605748153e+11|1.609369982e+11|1.614102493e+11|0.000000|0.000000|0.000000
1.007140255e+06|1.596277339e+11|1.599920376e+11|1.604671068e+11|0.000000|0.000000|0.000000
1.038330628e+06|1.586644914e+11|1.590310229e+11|1.595075645e+11|0.000000|0.000000|0.000000
1.063603125e+06|1.578646204e+11|1.582330072e+11|1.587104890e+11|0.000000|0.000000|0.000000
1.090463716e+06|1.569956436e+11|1.573660129e+11|1.578442344e+11|0.000000|0.000000|0.000000
1.119281305e+06|1.560419664e+11|1.564144355e+11|1.568931426e+11|0.000000|0.000000|0.000000
1.147190151e+06|1.550974605e+11|1.554719003e+11|1.559507663e+11|0.000000|0.000000|0.000000
1.172264916e+06|1.542314900e+11|1.546076208e+11|1.550863642e+11|0.000000|0.000000|0.000000
1.194611736e+06|1.534459881e+11|1.538235450e+11|1.543019662e+11|0.000000|0.000000|0.000000
1.220442803e+06|1.525220078e+11|1.529011006e+11|1.533788992e+11|0.000000|0.000000|0.000000
1.247526448e+06|1.515349466e+11|1.519155020e+11|1.523923626e+11|0.000000|0.000000|0.000000
1.272222036e+06|1.506187516e+11|1.510004950e+11|1.514762495e+11|0.000000|0.000000|0.000000
1.292121854e+06|1.498693468e+11|1.502519389e+11|1.507266322e+11|0.000000|0.000000|0.000000
1.313925527e+06|1.490369234e+11|1.494203289e+11|1.498936897e+11|0.000000|0.000000|0.000000
1.336283359e+06|1.481711357e+11|1.485552442e+11|1.490270606e+11|0.000000|0.000000|0.000000
1.362843643e+06|1.471266705e+11|1.475114377e+11|1.479811953e+11|0.000000|0.000000|0.000000
1.385853529e+06|1.462079362e+11|1.465931173e+11|1.470609054e+11|0.000000|0.000000|0.000000
1.404566062e+06|1.454513501e+11|1.458367609e+11|1.463028279e+11|0.000000|0.000000|0.000000
1.423757814e+06|1.446666533e+11|1.450522010e+11|1.455163990e+11|0.000000|0.000000|0.000000
1.445250287e+06|1.437774528e+11|1.441630377e+11|1.446250270e+11|0.000000|0.000000|0.000000
1.468280639e+06|1.428124722e+11|1.431979652e+11|1.436574652e+11|0.000000|0.000000|0.000000
1.490374539e+06|1.418749936e+11|1.422602765e+11|1.427172835e+11|0.000000|0.000000|0.000000
