#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.043896492e+06|2.742462081e+28|2.765218878e+28|2.791721872e+28|2.782980485e+28|2.782980485e+30|5.443284459e+33
1.051964956e+06|2.788825541e+28|2.809879360e+28|2.838998674e+28|2.808527562e+28|2.808527562e+30|5.508308630e+33
1.059543325e+06|2.832146722e+28|2.851595892e+28|2.890632369e+28|2.865124848e+28|2.865124848e+30|5.596459785e+33
1.066667762e+06|2.872834361e+28|2.889037172e+28|2.917455311e+28|2.907359601e+28|2.907359601e+30|5.677548211e+33
1.073196685e+06|2.890141091e+28|2.915579906e+28|2.946692967e+28|2.921183338e+28|2.921183338e+30|5.733043035e+33
1.079858885e+06|2.929621203e+28|2.964858197e+28|2.986672260e+28|2.967168921e+28|2.967168921e+30|5.819357641e+33
1.087299705e+06|2.977906179e+28|2.998428270e+28|3.027483359e+28|3.012776693e+28|3.012776693e+30|5.893256574e+33
1.094359697e+06|3.012979424e+28|3.038158835e+28|3.072936995e+28|3.056559677e+28|3.056559677e+30|5.978735850e+33
1.100631059e+06|3.054807554e+28|3.076480982e+28|3.094503550e+28|3.088914513e+28|3.088914513e+30|6.054357252e+33
1.107150238e+06|3.088611597e+28|3.115494698e+28|3.146519266e+28|3.124267179e+28|3.124267179e+30|6.113848417e+33
1.114209558e+06|3.127019350e+28|3.155780349e+28|3.174261850e+28|3.165672019e+28|3.165672019e+30|6.198326590e+33
1.121359441e+06|3.169246464e+28|3.194209212e+28|3.229175657e+28|3.212056896e+28|3.212056896e+30|6.274171436e+33
1.127880477e+06|3.202351187e+28|3.225763467e+28|3.258068379e+28|3.234033507e+28|3.234033507e+30|6.331869013e+33
1.134242107e+06|3.231882625e+28|3.269692388e+28|3.296780939e+28|3.281348781e+28|3.281348781e+30|6.413341650e+33
1.140529989e+06|3.282397453e+28|3.307597447e+28|3.331077920e+28|3.310531068e+28|3.310531068e+30|6.484226022e+33
1.146610675e+06|3.307256485e+28|3.335353078e+28|3.368245453e+28|3.346683317e+28|3.346683317e+30|6.560221856e+33
1.153520092e+06|3.355356957e+28|3.379564910e+28|3.414297703e+28|3.398335809e+28|3.398335809e+30|6.646438020e+33
1.160786452e+06|3.396742591e+28|3.426287863e+28|3.453157701e+28|3.433689221e+28|3.433689221e+30|6.723376424e+33
1.166856292e+06|3.424800896e+28|3.461689760e+28|3.507016889e+28|3.468446173e+28|3.468446173e+30|6.788056861e+33
1.173179165e+06|3.461514471e+28|3.492378254e+28|3.533019902e+28|3.511620990e+28|3.511620990e+30|6.861254521e+33
1.179547856e+06|3.495370622e+28|3.526198380e+28|3.557750840e+28|3.534324374e+28|3.534324374e+30|6.932274205e+33
1.185992288e+06|3.540676297e+28|3.578223133e+28|3.605759713e+28|3.573650014e+28|3.573650014e+30|7.022146954e+33
1.192135642e+06|3.585431270e+28|3.612552281e+28|3.641546857e+28|3.616765668e+28|3.616765668e+30|7.091675663e+33
1.198653135e+06|3.628560022e+28|3.651972193e+28|3.681143972e+28|3.673498953e+28|3.673498953e+30|7.169293086e+33
1.205542581e+06|3.653128837e+28|3.691401034e+28|3.721451280e+28|3.694525978e+28|3.694525978e+30|7.238098980e+33
1.213379024e+06|3.710910318e+28|3.747831648e+28|3.783110229e+28|3.754633989e+28|3.754633989e+30|7.339675726e+33
1.219470729e+06|3.742391008e+28|3.764684725e+28|3.807459103e+28|3.782007753e+28|3.782007753e+30|7.417264594e+33
1.225118328e+06|3.785144426e+28|3.814008832e+28|3.840886007e+28|3.786300562e+28|3.786300562e+30|7.500811361e+33
1.230949269e+06|3.819367918e+28|3.845431241e+28|3.882857094e+28|3.850195330e+28|3.850195330e+30|7.542392943e+33
1.237817956e+06|3.855684197e+28|3.885907159e+28|3.918507916e+28|3.888193751e+28|3.888193751e+30|7.650024757e+33
1.244257456e+06|3.911831121e+28|3.942001466e+28|3.971834596e+28|3.958083360e+28|3.958083360e+30|7.736443963e+33
1.249787008e+06|3.940047897e+28|3.960968650e+28|3.994832465e+28|3.972605316e+28|3.972605316e+30|7.786677221e+33
1.255162291e+06|3.971581362e+28|3.999804370e+28|4.037136491e+28|4.016106548e+28|4.016106548e+30|7.865509070e+33
1.260770678e+06|4.007773891e+28|4.040076639e+28|4.076992182e+28|4.054718646e+28|4.054718646e+30|7.920389573e+33
1.267110974e+06|4.049331667e+28|4.078987860e+28|4.114194198e+28|4.097921343e+28|4.097921343e+30|8.038944307e+33
1.272577763e+06|4.088747205e+28|4.117270397e+28|4.147391133e+28|4.133251801e+28|4.133251801e+30|8.072940701e+33
1.277698480e+06|4.113188476e+28|4.146939546e+28|4.174839113e+28|4.153755737e+28|4.153755737e+30|8.134015180e+33
1.283743618e+06|4.152945880e+28|4.189064487e+28|4.226112672e+28|4.203517437e+28|4.203517437e+30|8.227429777e+33
1.289331567e+06|4.197920539e+28|4.222813222e+28|4.257191547e+28|4.231818878e+28|4.231818878e+30|8.299123913e+33
1.295437305e+06|4.243286944e+28|4.268693651e+28|4.300071158e+28|4.274199366e+28|4.274199366e+30|8.365269989e+33
1.301569871e+06|4.280993117e+28|4.309864517e+28|4.345914109e+28|4.324774052e+28|4.324774052e+30|8.462137493e+33
1.307316597e+06|4.312832687e+28|4.345993700e+28|4.382467142e+28|4.359141281e+28|4.359141281e+30|8.541016509e+33
1.312914589e+06|4.343308057e+28|4.375477833e+28|4.401537080e+28|4.378456057e+28|4.378456057e+30|8.588743110e+33
1.319071570e+06|4.385835917e+28|4.416441992e+28|4.460753350e+28|4.434271780e+28|4.434271780e+30|8.699527470e+33
1.325684803e+06|4.438640124e+28|4.463093502e+28|4.509281875e+28|4.485180301e+28|4.485180301e+30|8.791679291e+33
1.331886389e+06|4.477178155e+28|4.506434100e+28|4.540449679e+28|4.517812469e+28|4.517812469e+30|8.851661446e+33
1.338319532e+06|4.513273907e+28|4.549472975e+28|4.595222716e+28|4.568417409e+28|4.568417409e+30|8.946582260e+33
1.344402713e+06|4.567689232e+28|4.597235039e+28|4.637335265e+28|4.612428091e+28|4.612428091e+30|9.001457210e+33
1.349811727e+06|4.609948908e+28|4.638533985e+28|4.665612032e+28|4.648236490e+28|4.648236490e+30|9.087436842e+33
1.355356891e+06|4.624066917e+28|4.653641029e+28|4.689244865e+28|4.665003545e+28|4.665003545e+30|9.152824418e+33
1.360580596e+06|4.666152396e+28|4.694662828e+28|4.724213253e+28|4.705554708e+28|4.705554708e+30|9.246501463e+33
1.366474860e+06|4.703177332e+28|4.748502237e+28|4.786085835e+28|4.755967316e+28|4.755967316e+30|9.308532705e+33
1.372436873e+06|4.746745059e+28|4.772185384e+28|4.809074387e+28|4.779851002e+28|4.779851002e+30|9.380003358e+33
1.378635089e+06|4.796773277e+28|4.833744397e+28|4.871327674e+28|4.834314195e+28|4.834314195e+30|9.474608363e+33
1.384001941e+06|4.824359806e+28|4.873014648e+28|4.908917264e+28|4.867971877e+28|4.867971877e+30|9.558314958e+33
1.389681475e+06|4.844573955e+28|4.901283719e+28|4.938953883e+28|4.902175801e+28|4.902175801e+30|9.645855343e+33
1.395352120e+06|4.910647687e+28|4.950917900e+28|4.983482040e+28|4.950051280e+28|4.950051280e+30|9.710647370e+33
1.400835981e+06|4.945057566e+28|4.981978613e+28|5.029040435e+28|4.991266933e+28|4.991266933e+30|9.782155608e+33
1.405993384e+06|4.994797217e+28|5.024894623e+28|5.060268904e+28|5.042542934e+28|5.042542934e+30|9.859115900e+33
1.411681879e+06|5.030731795e+28|5.058579016e+28|5.090857917e+28|5.081110457e+28|5.081110457e+30|9.934006757e+33
1.416323291e+06|5.061680702e+28|5.097674021e+28|5.137541385e+28|5.115757588e+28|5.115757588e+30|1.002410040e+34
1.421065875e+06|5.094644389e+28|5.131027235e+28|5.167054163e+28|5.148869908e+28|5.148869908e+30|1.008691977e+34
1.425882473e+06|5.121600132e+28|5.154544770e+28|5.209591722e+28|5.176537418e+28|5.176537418e+30|1.015553604e+34
1.431380500e+06|5.174773932e+28|5.207650459e+28|5.239902038e+28|5.218711924e+28|5.218711924e+30|1.021342096e+34
1.436752483e+06|5.217352683e+28|5.249673805e+28|5.283400176e+28|5.268124353e+28|5.268124353e+30|1.030047927e+34
1.442440361e+06|5.254582359e+28|5.291297010e+28|5.331918867e+28|5.310162506e+28|5.310162506e+30|1.038180855e+34
1.448187556e+06|5.293734358e+28|5.326750334e+28|5.368028379e+28|5.350438670e+28|5.350438670e+30|1.047009999e+34
1.453090465e+06|5.335066647e+28|5.368401697e+28|5.395355816e+28|5.385026214e+28|5.385026214e+30|1.053572240e+34
1.457670030e+06|5.369344921e+28|5.404853013e+28|5.447482826e+28|5.421806260e+28|5.421806260e+30|1.061305049e+34
1.463264136e+06|5.401018780e+28|5.427124820e+28|5.469614453e+28|5.441632060e+28|5.441632060e+30|1.065791246e+34
1.468497244e+06|5.445543948e+28|5.473022692e+28|5.504372908e+28|5.496455778e+28|5.496455778e+30|1.077675070e+34
1.473996984e+06|5.484490657e+28|5.515422506e+28|5.559832221e+28|5.549974393e+28|5.549974393e+30|1.086795792e+34
1.479998724e+06|5.519486265e+28|5.550718636e+28|5.586191995e+28|5.562133739e+28|5.562133739e+30|1.091408462e+34
1.485764146e+06|5.566951253e+28|5.599969288e+28|5.634146598e+28|5.613892601e+28|5.613892601e+30|1.102662580e+34
1.491125973e+06|5.609924028e+28|5.651997909e+28|5.690093005e+28|5.662577574e+28|5.662577574e+30|1.107955222e+34
1.495938145e+06|5.650647046e+28|5.695010892e+28|5.728824426e+28|5.717307749e+28|5.717307749e+30|1.119461925e+34
1.501130810e+06|5.690223793e+28|5.741774905e+28|5.766994776e+28|5.746949613e+28|5.746949613e+30|1.123879361e+34
1.506256184e+06|5.727262056e+28|5.777561706e+28|5.811090859e+28|5.783216358e+28|5.783216358e+30|1.132712822e+34
1.511144616e+06|5.755449217e+28|5.797413417e+28|5.838599467e+28|5.820904138e+28|5.820904138e+30|1.140672888e+34
1.516424208e+06|5.799765765e+28|5.839273043e+28|5.876808090e+28|5.854928732e+28|5.854928732e+30|1.148584321e+34
1.521143459e+06|5.849365531e+28|5.875854251e+28|5.915757266e+28|5.887582623e+28|5.887582623e+30|1.155755908e+34
1.526088731e+06|5.864006303e+28|5.917095112e+28|5.963133242e+28|5.935386933e+28|5.935386933e+30|1.162670416e+34
1.531384166e+06|5.906822826e+28|5.957649090e+28|6.008454031e+28|5.971090943e+28|5.971090943e+30|1.169669170e+34
1.536522643e+06|5.950986811e+28|6.000118284e+28|6.041303636e+28|6.003413341e+28|6.003413341e+30|1.179206836e+34
1.541532772e+06|6.007556874e+28|6.049701016e+28|6.085399304e+28|6.065797759e+28|6.065797759e+30|1.187490949e+34
1.546788316e+06|6.039817945e+28|6.082286213e+28|6.122223760e+28|6.092591299e+28|6.092591299e+30|1.192151537e+34
1.552757546e+06|6.097036585e+28|6.140838186e+28|6.179363425e+28|6.154979662e+28|6.154979662e+30|1.203125758e+34
1.558224884e+06|6.135249403e+28|6.169578336e+28|6.217280565e+28|6.200377442e+28|6.200377442e+30|1.213414931e+34
1.562941208e+06|6.162084554e+28|6.199743459e+28|6.246855507e+28|6.211022961e+28|6.211022961e+30|1.218919694e+34
1.567476417e+06|6.194491146e+28|6.242934494e+28|6.274685149e+28|6.271429830e+28|6.271429830e+30|1.226026266e+34
1.572063173e+06|6.234641376e+28|6.261921003e+28|6.313941460e+28|6.278341919e+28|6.278341919e+30|1.230777083e+34
1.576767802e+06|6.270829163e+28|6.306882604e+28|6.340068681e+28|6.323095479e+28|6.323095479e+30|1.239361296e+34
1.581885660e+06|6.315979731e+28|6.347160493e+28|6.377543969e+28|6.371674135e+28|6.371674135e+30|1.249255040e+34
1.586871892e+06|6.364042329e+28|6.411612891e+28|6.451363110e+28|6.436725860e+28|6.436725860e+30|1.258385093e+34
1.592171527e+06|6.404548269e+28|6.450502544e+28|6.504400440e+28|6.473867269e+28|6.473867269e+30|1.268041902e+34
1.597139172e+06|6.446020726e+28|6.486931071e+28|6.534107745e+28|6.520009112e+28|6.520009112e+30|1.275432388e+34
1.601406928e+06|6.482255600e+28|6.515421119e+28|6.568534919e+28|6.537763545e+28|6.537763545e+30|1.280358335e+34
1.605483554e+06|6.494469736e+28|6.547448135e+28|6.586103864e+28|6.562175437e+28|6.562175437e+30|1.283660970e+34
1.611031124e+06|6.556100580e+28|6.594724450e+28|6.632793661e+28|6.602531443e+28|6.602531443e+30|1.291865465e+34
1.616206427e+06|6.600049226e+28|6.639118834e+28|6.673168118e+28|6.674543635e+28|6.674543635e+30|1.304763046e+34
1.620439943e+06|6.637461743e+28|6.683902467e+28|6.736396150e+28|6.702311016e+28|6.702311016e+30|1.309599404e+34
1.625345441e+06|6.670104360e+28|6.714905060e+28|6.764618705e+28|6.736144879e+28|6.736144879e+30|1.317573640e+34
1.630902707e+06|6.705067880e+28|6.754227417e+28|6.808620003e+28|6.782559345e+28|6.782559345e+30|1.329223923e+34
1.635657787e+06|6.756347796e+28|6.808310342e+28|6.853061327e+28|6.832867258e+28|6.832867258e+30|1.337641470e+34
1.640212492e+06|6.803083345e+28|6.841787363e+28|6.886826788e+28|6.857702136e+28|6.857702136e+30|1.339783909e+34
1.644742089e+06|6.835640404e+28|6.875283386e+28|6.926175026e+28|6.906044622e+28|6.906044622e+30|1.351853060e+34
1.649132750e+06|6.874411252e+28|6.912566528e+28|6.959754780e+28|6.929758260e+28|6.929758260e+30|1.356492528e+34
1.654034321e+06|6.890108794e+28|6.945811894e+28|6.997707316e+28|6.965447069e+28|6.965447069e+30|1.365901664e+34
1.658897423e+06|6.946026159e+28|6.993995359e+28|7.055312707e+28|7.024533793e+28|7.024533793e+30|1.375271606e+34
1.664205464e+06|6.997994389e+28|7.028147273e+28|7.069326683e+28|7.031003638e+28|7.031003638e+30|1.378597769e+34
1.668808149e+06|7.037551856e+28|7.078753669e+28|7.125049592e+28|7.095262721e+28|7.095262721e+30|1.388338506e+34
1.673207640e+06|7.076061334e+28|7.110385297e+28|7.168096083e+28|7.145235426e+28|7.145235426e+30|1.396317256e+34
1.677748175e+06|7.109687098e+28|7.151724390e+28|7.221100468e+28|7.215042990e+28|7.215042990e+30|1.407333524e+34
1.682212195e+06|7.147412796e+28|7.189434898e+28|7.247059618e+28|7.218361759e+28|7.218361759e+30|1.412815531e+34
1.687360024e+06|7.205349717e+28|7.239142454e+28|7.292720699e+28|7.282750025e+28|7.282750025e+30|1.422163875e+34
1.692118618e+06|7.237480539e+28|7.270777402e+28|7.309198153e+28|7.255106718e+28|7.255106718e+30|1.426644010e+34
1.697479194e+06|7.276818520e+28|7.317467354e+28|7.365916913e+28|7.336846461e+28|7.336846461e+30|1.436513827e+34
1.702275581e+06|7.311408548e+28|7.351897884e+28|7.403522819e+28|7.384668931e+28|7.384668931e+30|1.448819427e+34
1.706816031e+06|7.357197798e+28|7.394847386e+28|7.430912346e+28|7.417314526e+28|7.417314526e+30|1.451660306e+34
1.711269112e+06|7.399052151e+28|7.435203608e+28|7.483391776e+28|7.449725100e+28|7.449725100e+30|1.459915758e+34
1.716203338e+06|7.435817041e+28|7.484309696e+28|7.532532207e+28|7.497526004e+28|7.497526004e+30|1.468983499e+34
1.719619785e+06|7.467668848e+28|7.511696311e+28|7.573124432e+28|7.553065595e+28|7.553065595e+30|1.479287848e+34
1.723773286e+06|7.499697792e+28|7.552095558e+28|7.610991120e+28|7.584102659e+28|7.584102659e+30|1.481960351e+34
1.728982384e+06|7.539322970e+28|7.593653081e+28|7.650051787e+28|7.621225799e+28|7.621225799e+30|1.492449653e+34
1.733685666e+06|7.586162154e+28|7.639677354e+28|7.715547988e+28|7.689450235e+28|7.689450235e+30|1.504999183e+34
1.738185580e+06|7.648222580e+28|7.685993796e+28|7.741262127e+28|7.728812924e+28|7.728812924e+30|1.511350576e+34
1.742686535e+06|7.663950607e+28|7.720979124e+28|7.774630701e+28|7.736392773e+28|7.736392773e+30|1.516960642e+34
1.747646623e+06|7.710115183e+28|7.759937229e+28|7.806350714e+28|7.776302825e+28|7.776302825e+30|1.522608567e+34
1.752414999e+06|7.753525051e+28|7.809189977e+28|7.865546403e+28|7.822960979e+28|7.822960979e+30|1.530796060e+34
1.757232269e+06|7.805687693e+28|7.848295240e+28|7.933101767e+28|7.890727151e+28|7.890727151e+30|1.546954802e+34
1.761657966e+06|7.849479685e+28|7.890289911e+28|7.940525830e+28|7.898334993e+28|7.898334993e+30|1.548594191e+34
1.765902953e+06|7.881409350e+28|7.928096296e+28|7.995669312e+28|7.973461862e+28|7.973461862e+30|1.556822891e+34
1.770385360e+06|7.915780055e+28|7.960069419e+28|8.016224778e+28|7.972210155e+28|7.972210155e+30|1.563266587e+34
1.774715564e+06|7.971145847e+28|8.009521942e+28|8.054791630e+28|8.022857514e+28|8.022857514e+30|1.569324655e+34
1.779569517e+06|8.007978823e+28|8.046226699e+28|8.099074189e+28|8.063962500e+28|8.063962500e+30|1.581853522e+34
1.783658023e+06|8.031954496e+28|8.079056967e+28|8.129629581e+28|8.107364333e+28|8.107364333e+30|1.588315119e+34
1.787353704e+06|8.065477523e+28|8.115530208e+28|8.178195358e+28|8.149595536e+28|8.149595536e+30|1.595694817e+34
1.792080768e+06|8.115195793e+28|8.162700886e+28|8.222988501e+28|8.205610504e+28|8.205610504e+30|1.605745229e+34
1.796917469e+06|8.162569193e+28|8.214361150e+28|8.263163223e+28|8.245631214e+28|8.245631214e+30|1.612904340e+34
1.801184532e+06|8.196460767e+28|8.249304125e+28|8.290187082e+28|8.273891072e+28|8.273891072e+30|1.621329360e+34
1.805526820e+06|8.240542654e+28|8.279096539e+28|8.327980626e+28|8.292284937e+28|8.292284937e+30|1.623530727e+34
1.810150933e+06|8.272928344e+28|8.319919788e+28|8.367684624e+28|8.337953410e+28|8.337953410e+30|1.633405675e+34
1.814671355e+06|8.331935185e+28|8.384953170e+28|8.435753139e+28|8.404391993e+28|8.404391993e+30|1.644045140e+34
1.819003954e+06|8.318325444e+28|8.395584593e+28|8.457149613e+28|8.406337090e+28|8.406337090e+30|1.651920766e+34
1.823982425e+06|8.416551829e+28|8.472412525e+28|8.534198380e+28|8.517327494e+28|8.517327494e+30|1.663447712e+34
1.828619331e+06|8.454668522e+28|8.494159337e+28|8.538691456e+28|8.522160315e+28|8.522160315e+30|1.669416616e+34
1.833091965e+06|8.488058737e+28|8.542231298e+28|8.587349218e+28|8.558526542e+28|8.558526542e+30|1.675960034e+34
1.836957053e+06|8.521645651e+28|8.568258174e+28|8.624305025e+28|8.599089336e+28|8.599089336e+30|1.683921679e+34
