#R_planet
1.638303133e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.826132943e+05|8.800224954e+05|8.755997378e+05|8.756713996e+05|3.839009688e+06|4.043288875e+06|4.282783000e+06|3.994961250e+06|3.599817250e+06|4.390105000e+06|1.030471938e+06|1.231882125e+06|1.475203250e+06|1.183389500e+06|7.858150625e+05|1.580964000e+06|3.229946873e+03|3.327609518e+03|3.437724276e+03|3.310808613e+03|3.135630289e+03|3.485986938e+03|4.099990071e+02|5.076176541e+02|6.170168881e+02|4.906532234e+02|3.155058198e+02|6.658006271e+02|2.476887963e+03|2.510911913e+03|2.530144324e+03|2.522552742e+03|2.454296927e+03|2.590808557e+03|2.536452135e+02|3.238354548e+02|3.600878476e+02|3.334948451e+02|2.501234206e+02|4.168662697e+02|6.587435392e+09|7.458096896e+09|8.040959744e+09|7.015588864e+09|5.927447552e+09|8.103729664e+09|4.136353280e+09|6.588557056e+09|7.397861504e+09|5.910279168e+09|4.394439680e+09|7.426118656e+09|3.115037354e+03|3.175837036e+03|3.206903076e+03|3.141273438e+03|3.068328369e+03|3.214218018e+03
9.456185506e+05|9.459449643e+05|9.403716861e+05|9.408966575e+05|3.151048938e+06|3.192530750e+06|3.239180000e+06|3.203206000e+06|3.148844250e+06|3.257568750e+06|3.266867500e+05|3.687907500e+05|4.145568750e+05|3.798084062e+05|3.285583750e+05|4.310584375e+05|2.955270757e+03|2.974321778e+03|2.995398813e+03|2.978531391e+03|2.953697325e+03|3.003365457e+03|1.352026813e+02|1.543409404e+02|1.753840334e+02|1.584723792e+02|1.336080645e+02|1.833366939e+02|2.386985461e+03|2.391604479e+03|2.396314501e+03|2.395994438e+03|2.386730902e+03|2.405257974e+03|1.546890411e+02|1.630435318e+02|1.787723246e+02|1.676093330e+02|1.431357715e+02|1.920828945e+02|4.675405696e+09|4.783792384e+09|4.892590976e+09|4.893694464e+09|4.669805056e+09|5.117585408e+09|1.957012032e+09|2.264623104e+09|2.885403264e+09|2.313735168e+09|1.443121536e+09|3.184348160e+09|3.181741577e+03|3.189485962e+03|3.199303406e+03|3.190527100e+03|3.175763672e+03|3.205291260e+03
9.494288724e+05|9.495166136e+05|9.442381920e+05|9.447734892e+05|3.137178125e+06|3.180351125e+06|3.206435875e+06|3.180316500e+06|3.138265000e+06|3.222367750e+06|3.145615625e+05|3.578505000e+05|3.861940000e+05|3.551467188e+05|3.121885938e+05|3.981048750e+05|2.950377433e+03|2.970347566e+03|2.980747647e+03|2.969672595e+03|2.950531206e+03|2.988813984e+03|1.303613690e+02|1.503520078e+02|1.607202935e+02|1.496478429e+02|1.305061097e+02|1.687895761e+02|2.384001224e+03|2.387890925e+03|2.391866201e+03|2.388656910e+03|2.383282840e+03|2.394030981e+03|1.450324053e+02|1.563099675e+02|1.661224564e+02|1.536208772e+02|1.364147952e+02|1.708269593e+02|4.605714816e+09|4.695965440e+09|4.790881792e+09|4.716155904e+09|4.589157376e+09|4.843154944e+09|1.697359488e+09|2.051875072e+09|2.447783936e+09|1.902556928e+09|1.223529600e+09|2.581584128e+09|3.178978943e+03|3.186320190e+03|3.194402771e+03|3.187310547e+03|3.178424805e+03|3.196196289e+03
9.515693502e+05|9.514687064e+05|9.468333784e+05|9.475126712e+05|3.138377562e+06|3.173043125e+06|3.210701188e+06|3.176335000e+06|3.131522000e+06|3.221147750e+06|3.179273750e+05|3.519096250e+05|3.905055625e+05|3.549518750e+05|3.107521875e+05|3.991515938e+05|2.950722603e+03|2.966261691e+03|2.983870484e+03|2.967930344e+03|2.947618006e+03|2.988242683e+03|1.306805425e+02|1.462726636e+02|1.638094523e+02|1.478981554e+02|1.275796345e+02|1.682166763e+02|2.383510479e+03|2.387205451e+03|2.391150431e+03|2.388301733e+03|2.383013640e+03|2.393589826e+03|1.515050691e+02|1.611857513e+02|1.763472343e+02|1.639088241e+02|1.424697715e+02|1.853478766e+02|4.595838720e+09|4.678686208e+09|4.773455104e+09|4.708153856e+09|4.583303680e+09|4.833004544e+09|1.925936000e+09|2.235007872e+09|2.911474944e+09|2.316160256e+09|1.493395968e+09|3.138924800e+09|3.178747314e+03|3.187940918e+03|3.194769409e+03|3.187742920e+03|3.177389160e+03|3.198096191e+03
9.537610002e+05|9.537337409e+05|9.486557111e+05|9.499937045e+05|3.107511562e+06|3.142628750e+06|3.185788625e+06|3.154857250e+06|3.104990750e+06|3.204723500e+06|2.833694375e+05|3.226905000e+05|3.696786250e+05|3.339544062e+05|2.825654062e+05|3.853434375e+05|2.936510422e+03|2.953249573e+03|2.972590592e+03|2.958497246e+03|2.935344685e+03|2.981649808e+03|1.165433263e+02|1.332733245e+02|1.526354527e+02|1.384624240e+02|1.153395452e+02|1.615853027e+02|2.382858528e+03|2.387347737e+03|2.390661053e+03|2.386517460e+03|2.381507972e+03|2.391526947e+03|1.515574189e+02|1.586241121e+02|1.697766589e+02|1.611434808e+02|1.456659283e+02|1.766210334e+02|4.580827648e+09|4.685760512e+09|4.766323712e+09|4.667707392e+09|4.548947968e+09|4.786466816e+09|1.928816960e+09|2.178812032e+09|2.596729152e+09|2.240179200e+09|1.669251840e+09|2.811106304e+09|3.180700439e+03|3.192111938e+03|3.202874268e+03|3.190207520e+03|3.177604980e+03|3.202810547e+03
9.552770963e+05|9.552838294e+05|9.508103143e+05|9.518974929e+05|3.107403312e+06|3.132659375e+06|3.173166375e+06|3.147587000e+06|3.104197000e+06|3.190976750e+06|2.845358125e+05|3.148238750e+05|3.575911875e+05|3.267836875e+05|2.823410312e+05|3.712263750e+05|2.938004745e+03|2.948333663e+03|2.965566867e+03|2.955243285e+03|2.935420045e+03|2.975066525e+03|1.179764971e+02|1.283121931e+02|1.455982782e+02|1.352278451e+02|1.154221400e+02|1.550335502e+02|2.383563790e+03|2.386647387e+03|2.389674481e+03|2.386231225e+03|2.382056505e+03|2.390405945e+03|1.513683335e+02|1.609044333e+02|1.680185188e+02|1.599205560e+02|1.466285634e+02|1.732125487e+02|4.597099520e+09|4.669085952e+09|4.742322816e+09|4.660105216e+09|4.561825792e+09|4.758385664e+09|1.938103936e+09|2.218573184e+09|2.560117952e+09|2.214046720e+09|1.702112896e+09|2.725980672e+09|3.184738342e+03|3.193433716e+03|3.199734436e+03|3.191346680e+03|3.181830078e+03|3.200862549e+03
9.566371901e+05|9.566359556e+05|9.519969098e+05|9.532022675e+05|3.110348625e+06|3.168585125e+06|3.217102500e+06|3.171058500e+06|3.113371500e+06|3.228745500e+06|2.833292500e+05|3.437851250e+05|3.926674375e+05|3.499639688e+05|2.910804688e+05|4.088474062e+05|2.938810679e+03|2.964820146e+03|2.986142357e+03|2.965904040e+03|2.939645343e+03|2.992162737e+03|1.187178298e+02|1.447655966e+02|1.661446606e+02|1.458933814e+02|1.196289311e+02|1.721578317e+02|2.383374147e+03|2.386422509e+03|2.390093932e+03|2.386498959e+03|2.382415062e+03|2.390582856e+03|1.522211495e+02|1.619269564e+02|1.703954388e+02|1.589970085e+02|1.460439722e+02|1.719500447e+02|4.591427328e+09|4.663819520e+09|4.748887808e+09|4.665673216e+09|4.569613824e+09|4.761731584e+09|1.964437056e+09|2.273143936e+09|2.602151296e+09|2.182772992e+09|1.661864320e+09|2.703681536e+09|3.178550049e+03|3.187225708e+03|3.197562927e+03|3.186952393e+03|3.175319336e+03|3.198584961e+03
9.581864201e+05|9.581463193e+05|9.544354990e+05|9.557753953e+05|3.150163875e+06|3.191695125e+06|3.235343062e+06|3.192954000e+06|3.143644500e+06|3.242264250e+06|3.286806250e+05|3.701225000e+05|4.105482500e+05|3.703728438e+05|3.208648438e+05|4.198809062e+05|2.956888876e+03|2.974955834e+03|2.996404213e+03|2.976150088e+03|2.953681822e+03|2.998618354e+03|1.368634269e+02|1.549068025e+02|1.763869098e+02|1.561329857e+02|1.336676878e+02|1.785982836e+02|2.381121683e+03|2.385211575e+03|2.388347242e+03|2.385224517e+03|2.380776038e+03|2.389672996e+03|1.482029587e+02|1.608135271e+02|1.702728984e+02|1.562160813e+02|1.379975044e+02|1.744346582e+02|4.540903552e+09|4.633932032e+09|4.707065856e+09|4.635363328e+09|4.530965504e+09|4.739761152e+09|1.816951680e+09|2.314749824e+09|2.682715904e+09|2.073347968e+09|1.351820032e+09|2.794875904e+09|3.172461670e+03|3.179856567e+03|3.189236511e+03|3.181259033e+03|3.170739258e+03|3.191778809e+03
9.619037041e+05|9.607195996e+05|9.571927277e+05|9.580765469e+05|3.148659438e+06|3.190333250e+06|3.268091375e+06|3.209610250e+06|3.143839000e+06|3.275380250e+06|3.244909375e+05|3.680965000e+05|4.545155000e+05|3.872141875e+05|3.207874062e+05|4.536410312e+05|2.956534210e+03|2.976525932e+03|3.012257733e+03|2.984162542e+03|2.954275937e+03|3.014049147e+03|1.364990881e+02|1.565336306e+02|1.922680204e+02|1.641463740e+02|1.342582706e+02|1.940344774e+02|2.379197380e+03|2.384492459e+03|2.388255714e+03|2.383215276e+03|2.377608786e+03|2.388821766e+03|1.452887589e+02|1.559577907e+02|1.677268036e+02|1.535750072e+02|1.378604512e+02|1.692895631e+02|4.495853440e+09|4.617338112e+09|4.702391296e+09|4.588724736e+09|4.458077696e+09|4.719370752e+09|1.730703360e+09|2.176083200e+09|2.561004992e+09|2.013152384e+09|1.385797120e+09|2.640507904e+09|3.161909851e+03|3.177794189e+03|3.188870972e+03|3.175934082e+03|3.161741943e+03|3.190126221e+03
9.884947375e+05|9.915067929e+05|9.845669757e+05|9.867563358e+05|3.130726125e+06|3.182382750e+06|3.235756812e+06|3.190688750e+06|3.126704250e+06|3.254673500e+06|3.098456875e+05|3.637821250e+05|4.187553750e+05|3.692438750e+05|3.053501875e+05|4.331375938e+05|2.952801512e+03|2.975764889e+03|3.004726947e+03|2.980780567e+03|2.950632126e+03|3.010929009e+03|1.327475203e+02|1.558094784e+02|1.847627551e+02|1.607511244e+02|1.305883075e+02|1.909139413e+02|2.332370259e+03|2.357574841e+03|2.379944757e+03|2.352432099e+03|2.326468443e+03|2.378395755e+03|1.039589801e+02|1.292459991e+02|1.564951758e+02|1.267313083e+02|9.802837689e+01|1.554342396e+02|3.429824000e+09|3.997968640e+09|4.512385664e+09|3.892282112e+09|3.308165888e+09|4.476397056e+09|8.987153600e+08|1.760378752e+09|2.339947776e+09|1.453699840e+09|5.873140480e+08|2.320085760e+09|3.115691040e+03|3.156228149e+03|3.179393433e+03|3.148176514e+03|3.115515381e+03|3.180837891e+03
