#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.374811090e+05|7.972313246e+06|8.024526348e+06|8.062142796e+06|8.015836879e+06|1.106997205e+04|1.111193346e+04|1.114201809e+04|1.110480436e+04|2.025336190e+11|2.045638628e+11|2.060284711e+11|2.042279737e+11|1.009151270e+04|1.011739893e+04|1.013597729e+04|1.011301758e+04|2.370551738e+03
9.603439026e+05|7.968413736e+06|8.007244581e+06|8.060950796e+06|8.008852881e+06|1.106682481e+04|1.109807189e+04|1.114106817e+04|1.109920438e+04|2.023822209e+11|2.038915069e+11|2.059820069e+11|2.039562386e+11|1.008957593e+04|1.010884521e+04|1.013538843e+04|1.010956152e+04|2.370551738e+03
9.811765689e+05|7.953771340e+06|7.986408759e+06|8.034406528e+06|7.986778871e+06|1.105500136e+04|1.108134104e+04|1.111985263e+04|1.108143454e+04|2.018137322e+11|2.030809879e+11|2.049482980e+11|2.030983807e+11|1.008228687e+04|1.009851660e+04|1.012228613e+04|1.009860156e+04|2.370551738e+03
9.992659895e+05|7.944068204e+06|7.983877843e+06|8.021406253e+06|7.980832316e+06|1.104716121e+04|1.107930189e+04|1.110943179e+04|1.107667500e+04|2.014370218e+11|2.029826716e+11|2.044424727e+11|2.028669077e+11|1.007745508e+04|1.009726025e+04|1.011585352e+04|1.009566406e+04|2.370551738e+03
1.015522495e+06|7.928170967e+06|7.976301816e+06|8.009463661e+06|7.967084297e+06|1.103430764e+04|1.107319051e+04|1.109985248e+04|1.106556594e+04|2.008198944e+11|2.026884969e+11|2.039778393e+11|2.023331882e+11|1.006953076e+04|1.009349463e+04|1.010994727e+04|1.008881641e+04|2.370551738e+03
1.033592921e+06|7.897260909e+06|7.937883696e+06|7.992636813e+06|7.940755381e+06|1.100919779e+04|1.104216209e+04|1.108634528e+04|1.104433727e+04|1.996219894e+11|2.011969296e+11|2.033232074e+11|2.013104540e+11|1.005407153e+04|1.007437500e+04|1.010160962e+04|1.007572852e+04|2.370551738e+03
1.054726456e+06|7.899673541e+06|7.939126946e+06|7.984057185e+06|7.936675154e+06|1.101116039e+04|1.104316718e+04|1.107944653e+04|1.104100836e+04|1.997154629e+11|2.012451901e+11|2.029896352e+11|2.011524940e+11|1.005528442e+04|1.007499121e+04|1.009734717e+04|1.007368066e+04|2.370551738e+03
1.072244437e+06|7.892329196e+06|7.932537097e+06|7.969768237e+06|7.926885058e+06|1.100518639e+04|1.103783892e+04|1.106791807e+04|1.103311794e+04|1.994309159e+11|2.009893831e+11|2.024348085e+11|2.007721585e+11|1.005161060e+04|1.007170850e+04|1.009024878e+04|1.006881641e+04|2.370551738e+03
1.090473862e+06|7.865933942e+06|7.899870054e+06|7.949253729e+06|7.901667170e+06|1.098369684e+04|1.101132017e+04|1.105135159e+04|1.101262920e+04|1.984083520e+11|1.997230768e+11|2.016383391e+11|1.997947477e+11|1.003837085e+04|1.005538184e+04|1.008003955e+04|1.005620312e+04|2.370551738e+03
1.108028075e+06|7.852209494e+06|7.901661490e+06|7.924697256e+06|7.891825036e+06|1.097247471e+04|1.101277706e+04|1.103149715e+04|1.100464187e+04|1.978774744e+11|1.997924869e+11|2.006850560e+11|1.994131380e+11|1.003147827e+04|1.005627588e+04|1.006779761e+04|1.005128223e+04|2.370551738e+03
1.123494010e+06|7.847432066e+06|7.886469228e+06|7.915495866e+06|7.880812828e+06|1.096856323e+04|1.100041812e+04|1.102402275e+04|1.099568471e+04|1.976927374e+11|1.992038848e+11|2.003284986e+11|1.989864727e+11|1.002907080e+04|1.004866943e+04|1.006319507e+04|1.004576953e+04|2.370551738e+03
1.141019460e+06|7.839177067e+06|7.881717463e+06|7.914847984e+06|7.875569082e+06|1.096180221e+04|1.099655052e+04|1.102349628e+04|1.099139555e+04|1.973735411e+11|1.990198063e+11|2.003033970e+11|1.987836281e+11|1.002491919e+04|1.004629395e+04|1.006287109e+04|1.004313379e+04|2.370551738e+03
1.158223656e+06|7.815807920e+06|7.855267678e+06|7.894038359e+06|7.853877821e+06|1.094264645e+04|1.097497803e+04|1.100657667e+04|1.097368978e+04|1.964700092e+11|1.979957286e+11|1.994971351e+11|1.979440229e+11|1.001314624e+04|1.003301758e+04|1.005245947e+04|1.003224121e+04|2.370551738e+03
1.175876871e+06|7.788885843e+06|7.848249474e+06|7.882869288e+06|7.834085798e+06|1.092050616e+04|1.096923255e+04|1.099748811e+04|1.095741527e+04|1.954301734e+11|1.977243458e+11|1.990644271e+11|1.971795493e+11|9.999542725e+03|1.002948535e+04|1.004686743e+04|1.002224414e+04|2.370551738e+03
1.190991048e+06|7.795833923e+06|7.821868715e+06|7.863287789e+06|7.829095015e+06|1.092623446e+04|1.094761676e+04|1.098153980e+04|1.095341669e+04|1.956982839e+11|1.967043350e+11|1.983058712e+11|1.969853477e+11|1.000305908e+04|1.001619678e+04|1.003704834e+04|1.001977539e+04|2.370551738e+03
1.206963551e+06|7.755739950e+06|7.804730940e+06|7.852452048e+06|7.805549128e+06|1.089315002e+04|1.093355829e+04|1.097267326e+04|1.093402392e+04|1.941513472e+11|1.960417813e+11|1.978868535e+11|1.960763235e+11|9.982749756e+03|1.000755225e+04|1.003160254e+04|1.000786621e+04|2.370551738e+03
1.224451643e+06|7.753042736e+06|7.805109102e+06|7.838949165e+06|7.796573063e+06|1.089092185e+04|1.093386863e+04|1.096161552e+04|1.092667061e+04|1.940472971e+11|1.960564001e+11|1.973647295e+11|1.957292455e+11|9.981375732e+03|1.000774268e+04|1.002480518e+04|1.000334473e+04|2.370551738e+03
1.239260099e+06|7.753671262e+06|7.789710328e+06|7.829712170e+06|7.783441356e+06|1.089144109e+04|1.092118605e+04|1.095404659e+04|1.091582652e+04|1.940715437e+11|1.954619844e+11|1.970075894e+11|1.952226628e+11|9.981696777e+03|9.999961426e+03|1.002015283e+04|9.996689453e+03|2.370551738e+03
1.253323748e+06|7.739564140e+06|7.772088285e+06|7.802793287e+06|7.769400606e+06|1.087977579e+04|1.090664875e+04|1.093196801e+04|1.090430345e+04|1.935274490e+11|1.947820767e+11|1.959668764e+11|1.946800294e+11|9.974538086e+03|9.991036133e+03|1.000657471e+04|9.989606445e+03|2.370551738e+03
1.268572666e+06|7.712906069e+06|7.760306254e+06|7.803435942e+06|7.757290859e+06|1.085763002e+04|1.089692153e+04|1.093249548e+04|1.089424403e+04|1.925009792e+11|1.943275056e+11|1.959917199e+11|1.942136765e+11|9.960963623e+03|9.985061523e+03|1.000690186e+04|9.983439453e+03|2.370551738e+03
1.283958418e+06|7.703610788e+06|7.734875932e+06|7.765584685e+06|7.737072892e+06|1.084990072e+04|1.087588330e+04|1.090128003e+04|1.087753896e+04|1.921431003e+11|1.933469202e+11|1.945311539e+11|1.934338325e+11|9.956220703e+03|9.972153809e+03|9.987735840e+03|9.973186523e+03|2.370551738e+03
1.300333940e+06|7.673909314e+06|7.717315476e+06|7.759827285e+06|7.720697267e+06|1.082515270e+04|1.086129523e+04|1.089652602e+04|1.086391094e+04|1.910001532e+11|1.926707566e+11|1.943090227e+11|1.928035198e+11|9.941051270e+03|9.963210449e+03|9.984818115e+03|9.964833008e+03|2.370551738e+03
1.316590441e+06|7.666259189e+06|7.715227358e+06|7.755580389e+06|7.708931940e+06|1.081875221e+04|1.085955952e+04|1.089301823e+04|1.085412661e+04|1.907061789e+11|1.925903573e+11|1.941451919e+11|1.923505506e+11|9.937133545e+03|9.962145020e+03|9.982667725e+03|9.958833984e+03|2.370551738e+03
1.330093340e+06|7.640984035e+06|7.698176810e+06|7.727038180e+06|7.687044470e+06|1.079758732e+04|1.084538039e+04|1.086937394e+04|1.083590499e+04|1.897350321e+11|1.919338939e+11|1.930451322e+11|1.915081608e+11|9.924180176e+03|9.953449707e+03|9.968164551e+03|9.947666016e+03|2.370551738e+03
1.343444299e+06|7.644110651e+06|7.689298569e+06|7.726739772e+06|7.687282635e+06|1.080020701e+04|1.083799225e+04|1.086912593e+04|1.083615309e+04|1.898551651e+11|1.915920810e+11|1.930336421e+11|1.915166503e+11|9.925781250e+03|9.948922363e+03|9.968011719e+03|9.947812500e+03|2.370551738e+03
1.357574447e+06|7.643086724e+06|7.671955500e+06|7.709020787e+06|7.670960679e+06|1.079934916e+04|1.082351831e+04|1.085439976e+04|1.082250116e+04|1.898158232e+11|1.909250742e+11|1.923513855e+11|1.908892953e+11|9.925256836e+03|9.940054688e+03|9.958979736e+03|9.939450195e+03|2.370551738e+03
1.371349769e+06|7.614513623e+06|7.661935339e+06|7.701363118e+06|7.657514218e+06|1.077536844e+04|1.081513351e+04|1.084803116e+04|1.081124822e+04|1.887185645e+11|1.905400297e+11|1.920565664e+11|1.903725408e+11|9.910573242e+03|9.934922363e+03|9.955079346e+03|9.932559570e+03|2.370551738e+03
1.385067807e+06|7.592655003e+06|7.647266965e+06|7.699023301e+06|7.645817533e+06|1.075694166e+04|1.080285090e+04|1.084608464e+04|1.080140488e+04|1.878804571e+11|1.899764373e+11|1.919664838e+11|1.899237664e+11|9.899309326e+03|9.927400391e+03|9.953885742e+03|9.926539062e+03|2.370551738e+03
1.400770580e+06|7.579729990e+06|7.629190237e+06|7.673682500e+06|7.626032291e+06|1.074603574e+04|1.078770167e+04|1.082496295e+04|1.078484961e+04|1.873849198e+11|1.892819261e+11|1.909914374e+11|1.891633874e+11|9.892637207e+03|9.918122070e+03|9.940937744e+03|9.916399414e+03|2.370551738e+03
1.414390617e+06|7.568172606e+06|7.607225015e+06|7.649841347e+06|7.609996983e+06|1.073627736e+04|1.076922653e+04|1.080500750e+04|1.077136773e+04|1.869418523e+11|1.884390938e+11|1.900753510e+11|1.885479804e+11|9.886672119e+03|9.906822754e+03|9.928724609e+03|9.908151367e+03|2.370551738e+03
1.427625172e+06|7.552506131e+06|7.607903756e+06|7.656564984e+06|7.604474935e+06|1.072300721e+04|1.076979853e+04|1.081063787e+04|1.076669377e+04|1.863418928e+11|1.884651173e+11|1.903336826e+11|1.883364391e+11|9.878562012e+03|9.907166504e+03|9.932170654e+03|9.905294922e+03|2.370551738e+03
1.441863174e+06|7.535412303e+06|7.582434692e+06|7.621906695e+06|7.579364971e+06|1.070848891e+04|1.074831858e+04|1.078159331e+04|1.074554179e+04|1.856877911e+11|1.874886060e+11|1.890021207e+11|1.873732697e+11|9.869701904e+03|9.894039551e+03|9.914378662e+03|9.892356445e+03|2.370551738e+03
1.454771615e+06|7.536051653e+06|7.573437894e+06|7.628647066e+06|7.579410020e+06|1.070903220e+04|1.074072381e+04|1.078724623e+04|1.074556164e+04|1.857122547e+11|1.871437063e+11|1.892610597e+11|1.873752384e+11|9.870026855e+03|9.889393066e+03|9.917846924e+03|9.892371094e+03|2.370551738e+03
1.468397756e+06|7.514950580e+06|7.556893610e+06|7.611196416e+06|7.561280574e+06|1.069109278e+04|1.072673152e+04|1.077257342e+04|1.073024431e+04|1.849049047e+11|1.865097795e+11|1.885913610e+11|1.866804134e+11|9.859076660e+03|9.880833008e+03|9.908866455e+03|9.883006836e+03|2.370551738e+03
1.481421935e+06|7.507455595e+06|7.541291956e+06|7.596875196e+06|7.546590172e+06|1.068471593e+04|1.071348419e+04|1.076050094e+04|1.071777888e+04|1.846181531e+11|1.859127734e+11|1.880422679e+11|1.861180897e+11|9.855172363e+03|9.872750488e+03|9.901486328e+03|9.875391602e+03|2.370551738e+03
1.493540341e+06|7.473407243e+06|7.519320877e+06|7.571520789e+06|7.523117323e+06|1.065561288e+04|1.069480991e+04|1.073910512e+04|1.069782613e+04|1.833176956e+11|1.850721171e+11|1.870702115e+11|1.852200440e+11|9.837427979e+03|9.861344238e+03|9.888400391e+03|9.863207031e+03|2.370551738e+03
1.505633936e+06|7.474108006e+06|7.519710022e+06|7.555756701e+06|7.513587215e+06|1.065621278e+04|1.069514087e+04|1.072576654e+04|1.068974115e+04|1.833444515e+11|1.850870063e+11|1.864662760e+11|1.848552294e+11|9.837790283e+03|9.861545898e+03|9.880243408e+03|9.858268555e+03|2.370551738e+03
1.519491929e+06|7.453690587e+06|7.501558068e+06|7.546290585e+06|7.501004311e+06|1.063872522e+04|1.067969375e+04|1.071772972e+04|1.067900139e+04|1.825649275e+11|1.843925980e+11|1.861040527e+11|1.843743689e+11|9.827124268e+03|9.852105469e+03|9.875341797e+03|9.851714844e+03|2.370551738e+03
1.532535626e+06|7.456617151e+06|7.495392264e+06|7.533194903e+06|7.489619833e+06|1.064123286e+04|1.067442248e+04|1.070660466e+04|1.066929269e+04|1.826766486e+11|1.841571523e+11|1.856029467e+11|1.839392210e+11|9.828653809e+03|9.848897461e+03|9.868552246e+03|9.845789062e+03|2.370551738e+03
1.545284108e+06|7.427455900e+06|7.472477425e+06|7.507107854e+06|7.466151254e+06|1.061616887e+04|1.065481688e+04|1.068441995e+04|1.064919048e+04|1.815645381e+11|1.832821941e+11|1.846048504e+11|1.830432829e+11|9.813375488e+03|9.836943848e+03|9.854994385e+03|9.833529297e+03|2.370551738e+03
1.560314366e+06|7.406804481e+06|7.446212424e+06|7.496622312e+06|7.451595085e+06|1.059836223e+04|1.063231534e+04|1.067547422e+04|1.063672453e+04|1.807776971e+11|1.822794425e+11|1.842041231e+11|1.824875732e+11|9.802530518e+03|9.823213379e+03|9.849534912e+03|9.825925781e+03|2.370551738e+03
1.571892158e+06|7.392541559e+06|7.443169930e+06|7.489592190e+06|7.440081678e+06|1.058605224e+04|1.062970557e+04|1.066946212e+04|1.062680383e+04|1.802343192e+11|1.821633135e+11|1.839356653e+11|1.820487701e+11|9.795031250e+03|9.821618652e+03|9.845875977e+03|9.819881836e+03|2.370551738e+03
1.582717777e+06|7.399152124e+06|7.449095283e+06|7.489758501e+06|7.443407291e+06|1.059175883e+04|1.063478669e+04|1.066960446e+04|1.062970807e+04|1.804861675e+11|1.823894991e+11|1.839420166e+11|1.821750323e+11|9.798510254e+03|9.824721191e+03|9.845960205e+03|9.821648438e+03|2.370551738e+03
1.593267034e+06|7.375808535e+06|7.427441250e+06|7.463006305e+06|7.418008028e+06|1.057156384e+04|1.061615668e+04|1.064670652e+04|1.060779994e+04|1.795975027e+11|1.815639816e+11|1.829205753e+11|1.812073125e+11|9.786209717e+03|9.813373047e+03|9.831997070e+03|9.808303711e+03|2.370551738e+03
1.605135403e+06|7.364335955e+06|7.397486929e+06|7.456235824e+06|7.405055587e+06|1.056160275e+04|1.059032147e+04|1.064090625e+04|1.059662896e+04|1.791612432e+11|1.804227275e+11|1.826620920e+11|1.807138035e+11|9.780153564e+03|9.797634277e+03|9.828455566e+03|9.801498047e+03|2.370551738e+03
1.618619609e+06|7.348175284e+06|7.396723012e+06|7.436448511e+06|7.390247324e+06|1.054756096e+04|1.058966212e+04|1.062391723e+04|1.058382239e+04|1.785467950e+11|1.803936242e+11|1.819071713e+11|1.801500267e+11|9.771612061e+03|9.797230957e+03|9.818093018e+03|9.793700195e+03|2.370551738e+03
1.631261031e+06|7.344379548e+06|7.390819966e+06|7.419941226e+06|7.384682965e+06|1.054426111e+04|1.058456574e+04|1.060969193e+04|1.057905432e+04|1.784024742e+11|1.801687307e+11|1.812782140e+11|1.799376457e+11|9.769603516e+03|9.794122559e+03|9.809434814e+03|9.790792969e+03|2.370551738e+03
1.642954537e+06|7.309421641e+06|7.361109637e+06|7.406502251e+06|7.361672126e+06|1.051377498e+04|1.055880047e+04|1.059810145e+04|1.055908968e+04|1.770747221e+11|1.790385700e+11|1.807661832e+11|1.790623860e+11|9.751066895e+03|9.778447754e+03|9.802374512e+03|9.778644531e+03|2.370551738e+03
1.655693947e+06|7.305629063e+06|7.341879462e+06|7.384319626e+06|7.344362348e+06|1.051045704e+04|1.054208728e+04|1.057894965e+04|1.054404016e+04|1.769308318e+11|1.783074172e+11|1.799211358e+11|1.784043616e+11|9.749051270e+03|9.768280762e+03|9.790701660e+03|9.769490234e+03|2.370551738e+03
1.668104497e+06|7.287545976e+06|7.332503085e+06|7.360337557e+06|7.323135352e+06|1.049462782e+04|1.053393186e+04|1.055812977e+04|1.052555468e+04|1.762447458e+11|1.779509485e+11|1.790092128e+11|1.775977888e+11|9.739434570e+03|9.763318359e+03|9.778044678e+03|9.758249023e+03|2.370551738e+03
1.678674232e+06|7.294882997e+06|7.323607870e+06|7.370916032e+06|7.325768347e+06|1.050105222e+04|1.052617979e+04|1.056731666e+04|1.052784160e+04|1.765231118e+11|1.776130095e+11|1.794114597e+11|1.776978993e+11|9.743340576e+03|9.758604980e+03|9.783629395e+03|9.759639648e+03|2.370551738e+03
1.690760890e+06|7.264556922e+06|7.308848465e+06|7.350585001e+06|7.306747242e+06|1.047446425e+04|1.051327358e+04|1.054965550e+04|1.051122450e+04|1.753729364e+11|1.770529760e+11|1.786384155e+11|1.769758127e+11|9.727185059e+03|9.750763672e+03|9.772887939e+03|9.749540039e+03|2.370551738e+03
1.701348740e+06|7.237176997e+06|7.289256539e+06|7.336006760e+06|7.284999938e+06|1.045033151e+04|1.049612575e+04|1.053697980e+04|1.049213033e+04|1.743362278e+11|1.763096441e+11|1.780841397e+11|1.761513938e+11|9.712541016e+03|9.740346680e+03|9.765170898e+03|9.737945312e+03|2.370551738e+03
1.712664718e+06|7.224349175e+06|7.272075621e+06|7.315379214e+06|7.269742604e+06|1.043901254e+04|1.048107346e+04|1.051898559e+04|1.047877296e+04|1.738505733e+11|1.756578671e+11|1.773007577e+11|1.755725248e+11|9.705676758e+03|9.731195312e+03|9.754231201e+03|9.729829102e+03|2.370551738e+03
1.724459345e+06|7.217352787e+06|7.268802984e+06|7.303626304e+06|7.262877243e+06|1.043283578e+04|1.047820404e+04|1.050870468e+04|1.047276113e+04|1.735856875e+11|1.755337233e+11|1.768548462e+11|1.753120727e+11|9.701921387e+03|9.729455566e+03|9.747989502e+03|9.726176758e+03|2.370551738e+03
1.736349321e+06|7.196623993e+06|7.250855181e+06|7.291560537e+06|7.240058708e+06|1.041446393e+04|1.046239228e+04|1.049814335e+04|1.045257349e+04|1.728020237e+11|1.748541280e+11|1.763970551e+11|1.744488878e+11|9.690786377e+03|9.719860352e+03|9.741571777e+03|9.713932617e+03|2.370551738e+03
1.747569427e+06|7.206368113e+06|7.238202264e+06|7.271675129e+06|7.229836912e+06|1.042311344e+04|1.045123586e+04|1.048072243e+04|1.044364990e+04|1.731702218e+11|1.743750425e+11|1.756426736e+11|1.740607792e+11|9.696029785e+03|9.713095703e+03|9.730985107e+03|9.708508789e+03|2.370551738e+03
1.758300208e+06|7.175835177e+06|7.226080956e+06|7.270804752e+06|7.216164847e+06|1.039599506e+04|1.044054109e+04|1.047995944e+04|1.043145939e+04|1.720165767e+11|1.739161394e+11|1.756096540e+11|1.735447302e+11|9.679592529e+03|9.706601562e+03|9.730521240e+03|9.701125000e+03|2.370551738e+03
1.768345839e+06|7.167487103e+06|7.214695838e+06|7.254574753e+06|7.210442563e+06|1.038857329e+04|1.043048949e+04|1.046567047e+04|1.042648139e+04|1.717011777e+11|1.734851110e+11|1.749949682e+11|1.733272474e+11|9.675099854e+03|9.700500977e+03|9.721848877e+03|9.698096680e+03|2.370551738e+03
1.782402800e+06|7.135564472e+06|7.184739531e+06|7.223641001e+06|7.178499550e+06|1.036008725e+04|1.040390854e+04|1.043838744e+04|1.039809668e+04|1.704966124e+11|1.723529990e+11|1.738237613e+11|1.721203871e+11|9.657846191e+03|9.684391113e+03|9.705291504e+03|9.680893555e+03|2.370551738e+03
1.794415499e+06|7.135760158e+06|7.177215018e+06|7.226517538e+06|7.174829673e+06|1.036026232e+04|1.039722134e+04|1.044092630e+04|1.039483373e+04|1.705039901e+11|1.720687083e+11|1.739326681e+11|1.719817543e+11|9.657949219e+03|9.680338867e+03|9.706832275e+03|9.678916016e+03|2.370551738e+03
1.803885457e+06|7.105369296e+06|7.156953916e+06|7.192153719e+06|7.152335840e+06|1.033304906e+04|1.037920359e+04|1.041049438e+04|1.037483763e+04|1.693582621e+11|1.713032770e+11|1.726331136e+11|1.711320130e+11|9.641475342e+03|9.669417480e+03|9.688380859e+03|9.666798828e+03|2.370551738e+03
1.813883748e+06|7.097864015e+06|7.145731849e+06|7.183706194e+06|7.138012128e+06|1.032631499e+04|1.036918171e+04|1.040299041e+04|1.036194549e+04|1.690754341e+11|1.708799369e+11|1.723139582e+11|1.705927818e+11|9.637399658e+03|9.663347656e+03|9.683838379e+03|9.659002930e+03|2.370551738e+03
1.825558213e+06|7.080864330e+06|7.122320546e+06|7.164878019e+06|7.119044319e+06|1.031100387e+04|1.034823343e+04|1.038625290e+04|1.034504705e+04|1.684356607e+11|1.699972811e+11|1.716026190e+11|1.698766662e+11|9.628150635e+03|9.650670898e+03|9.673686768e+03|9.648764648e+03|2.370551738e+03
1.835432530e+06|7.072219525e+06|7.113182715e+06|7.159735472e+06|7.114261372e+06|1.030320846e+04|1.034004978e+04|1.038167836e+04|1.034075472e+04|1.681103856e+11|1.696528104e+11|1.714083545e+11|1.696964672e+11|9.623437256e+03|9.645720215e+03|9.670916016e+03|9.646168945e+03|2.370551738e+03
1.846338073e+06|7.061841318e+06|7.098140090e+06|7.158081705e+06|7.099993719e+06|1.029384512e+04|1.032656850e+04|1.038020707e+04|1.032789562e+04|1.677199360e+11|1.690857434e+11|1.713458812e+11|1.691595385e+11|9.617774902e+03|9.637550293e+03|9.670020752e+03|9.638392578e+03|2.370551738e+03
1.856365619e+06|7.048743098e+06|7.091055170e+06|7.131708356e+06|7.084955609e+06|1.028202030e+04|1.032018884e+04|1.035663668e+04|1.031443225e+04|1.672271491e+11|1.688191188e+11|1.703512272e+11|1.685925763e+11|9.610623779e+03|9.633696777e+03|9.655755859e+03|9.630244141e+03|2.370551738e+03
1.866973306e+06|7.042098326e+06|7.079848838e+06|7.126210173e+06|7.078803596e+06|1.027601833e+04|1.031008839e+04|1.035171562e+04|1.030886326e+04|1.669771942e+11|1.683974490e+11|1.701439272e+11|1.683613478e+11|9.606987793e+03|9.627592773e+03|9.652777344e+03|9.626879883e+03|2.370551738e+03
1.879317580e+06|7.009336035e+06|7.055440269e+06|7.110304653e+06|7.055868198e+06|1.024626605e+04|1.028806744e+04|1.033747142e+04|1.028814592e+04|1.657470573e+11|1.674791048e+11|1.695443153e+11|1.674987774e+11|9.589035156e+03|9.614280273e+03|9.644156494e+03|9.614357422e+03|2.370551738e+03
