#R_planet
8.367966580e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.545616388e+05|2.674384888e+05|1.989958683e+05|1.990460439e+05|5.244763750e+06|5.272650500e+06|5.321179500e+06|5.281449500e+06|5.235220500e+06|5.327678000e+06|6.169257500e+05|6.728907500e+05|7.323902500e+05|6.768245625e+05|6.101700625e+05|7.434790625e+05|2.038360252e+03|2.043054907e+03|2.050748911e+03|2.044791692e+03|2.037612748e+03|2.051970636e+03|2.178084446e+02|2.225010368e+02|2.301969492e+02|2.242403630e+02|2.170616118e+02|2.314191141e+02|6.370336658e+03|6.420477304e+03|6.515698036e+03|6.441378430e+03|6.363170415e+03|6.519586446e+03|1.753126787e+03|1.812664363e+03|1.893732239e+03|1.824372155e+03|1.744883444e+03|1.903860866e+03|1.649433313e+11|1.656150835e+11|1.663723110e+11|1.656454349e+11|1.647930081e+11|1.664978125e+11|-9.527406592e+09|-7.395762176e+09|-4.349595648e+09|-7.165373440e+09|-9.961762816e+09|-4.368985088e+09|1.015624341e+04|1.016434375e+04|1.017138159e+04|1.016362402e+04|1.015481543e+04|1.017243164e+04
3.859421356e+05|3.895369205e+05|3.064184442e+05|3.305510407e+05|5.210433625e+06|5.245015500e+06|5.283186625e+06|5.247008500e+06|5.201537500e+06|5.292478500e+06|6.132735000e+05|6.821075000e+05|7.404360000e+05|6.779865625e+05|6.010856250e+05|7.548875000e+05|2.038734061e+03|2.043835427e+03|2.050618141e+03|2.044071962e+03|2.037114512e+03|2.051029412e+03|2.181855435e+02|2.232850735e+02|2.300588529e+02|2.235211550e+02|2.165635986e+02|2.304787114e+02|6.357835404e+03|6.411230064e+03|6.483388226e+03|6.415607694e+03|6.339878135e+03|6.491337253e+03|1.748348846e+03|1.807935684e+03|1.884775541e+03|1.813706518e+03|1.734147405e+03|1.893265630e+03|1.634407956e+11|1.641794437e+11|1.648324403e+11|1.642198630e+11|1.632851886e+11|1.651545539e+11|-1.016707072e+10|-6.986866688e+09|-4.424904704e+09|-6.837019136e+09|-1.018777395e+10|-3.486263552e+09|1.013896045e+04|1.014457715e+04|1.015051050e+04|1.014496973e+04|1.013590527e+04|1.015403516e+04
4.580802456e+05|4.603524126e+05|3.606982081e+05|3.860859985e+05|5.185902375e+06|5.233791500e+06|5.285131625e+06|5.236212000e+06|5.186940000e+06|5.285483000e+06|6.127531250e+05|6.979517500e+05|7.821541250e+05|6.978038125e+05|6.072156250e+05|7.883920625e+05|2.038977149e+03|2.044842561e+03|2.052282727e+03|2.045416357e+03|2.037991211e+03|2.052841504e+03|2.184217666e+02|2.242907274e+02|2.317317600e+02|2.248653035e+02|2.174401659e+02|2.322904412e+02|6.351712085e+03|6.410989812e+03|6.485815794e+03|6.418614627e+03|6.337439597e+03|6.499789656e+03|1.758614320e+03|1.824270439e+03|1.892282022e+03|1.829743032e+03|1.745368825e+03|1.914117240e+03|1.626437468e+11|1.633335132e+11|1.643481293e+11|1.634712945e+11|1.624938086e+11|1.644487475e+11|-9.903202304e+09|-5.639675904e+09|-2.252308480e+09|-6.077836288e+09|-1.016576102e+10|-1.989913088e+09|1.012555298e+04|1.013231592e+04|1.014157300e+04|1.013279199e+04|1.012205176e+04|1.014353027e+04
5.159802683e+05|5.156912673e+05|4.027502294e+05|4.542131180e+05|5.169580875e+06|5.217004000e+06|5.259789250e+06|5.216183500e+06|5.162635500e+06|5.269732000e+06|6.059380000e+05|6.876285000e+05|7.856858750e+05|7.034888125e+05|6.024627500e+05|8.045147500e+05|2.038218273e+03|2.045550519e+03|2.051574074e+03|2.046033965e+03|2.037985844e+03|2.054082086e+03|2.176716098e+02|2.249990881e+02|2.310178853e+02|2.254835568e+02|2.174358344e+02|2.335312792e+02|6.327338602e+03|6.407553698e+03|6.473662054e+03|6.410962951e+03|6.322887132e+03|6.499038770e+03|1.733453298e+03|1.823499751e+03|1.906349047e+03|1.833073551e+03|1.733772116e+03|1.932374986e+03|1.616703078e+11|1.624641536e+11|1.632037028e+11|1.624403149e+11|1.613651640e+11|1.635154493e+11|-9.976446976e+09|-6.740344832e+09|-2.141736960e+09|-5.842446336e+09|-1.006975898e+10|-1.615131392e+09|1.010986572e+04|1.011949463e+04|1.012631714e+04|1.011760742e+04|1.010593359e+04|1.012928223e+04
5.584473202e+05|5.595640835e+05|4.298007496e+05|4.686602391e+05|5.155805250e+06|5.198831750e+06|5.232820625e+06|5.195813000e+06|5.152160500e+06|5.239466000e+06|5.861518750e+05|6.689587500e+05|7.729715000e+05|6.817082500e+05|5.814463125e+05|7.819701875e+05|2.038420772e+03|2.045892539e+03|2.049207665e+03|2.045055586e+03|2.038421410e+03|2.051689762e+03|2.178726181e+02|2.253422221e+02|2.286647893e+02|2.245054697e+02|2.178708198e+02|2.311401195e+02|6.324409703e+03|6.402088053e+03|6.444745959e+03|6.391479015e+03|6.320634759e+03|6.462323271e+03|1.722757712e+03|1.814163721e+03|1.887395168e+03|1.812975833e+03|1.725710432e+03|1.900241234e+03|1.609322824e+11|1.618186895e+11|1.625699205e+11|1.617118986e+11|1.607173898e+11|1.627064402e+11|-1.038122598e+10|-6.817816576e+09|-2.700787712e+09|-6.640241152e+09|-1.094208000e+10|-2.338402560e+09|1.009959253e+04|1.011104736e+04|1.012226440e+04|1.010885352e+04|1.009469434e+04|1.012301367e+04
5.980044535e+05|5.968329890e+05|4.875372740e+05|5.391210721e+05|5.158599500e+06|5.192537000e+06|5.224931500e+06|5.192843500e+06|5.146752000e+06|5.238936500e+06|6.019436250e+05|6.973570000e+05|7.851913750e+05|7.002663125e+05|5.943841250e+05|8.061483750e+05|2.041069534e+03|2.046873477e+03|2.052890522e+03|2.047266227e+03|2.039925884e+03|2.054606569e+03|2.205194008e+02|2.263217720e+02|2.323432886e+02|2.267161702e+02|2.193757552e+02|2.340565852e+02|6.340097886e+03|6.398689566e+03|6.469454724e+03|6.405273705e+03|6.327883196e+03|6.482664215e+03|1.762491027e+03|1.822289369e+03|1.912800662e+03|1.836096505e+03|1.747876277e+03|1.924316734e+03|1.604705526e+11|1.612455035e+11|1.620348150e+11|1.611505992e+11|1.600685834e+11|1.622326149e+11|-9.706835968e+09|-6.132801536e+09|-2.537291776e+09|-6.142254592e+09|-1.089050010e+10|-1.394009728e+09|1.008935376e+04|1.009890771e+04|1.010909790e+04|1.009796582e+04|1.008439160e+04|1.011153906e+04
6.339015780e+05|6.338316358e+05|4.836987654e+05|5.361397514e+05|5.123748375e+06|5.160235250e+06|5.215695625e+06|5.165286000e+06|5.111788500e+06|5.218783500e+06|5.961467500e+05|6.894557500e+05|7.936708750e+05|6.899158125e+05|5.727111250e+05|8.071205000e+05|2.038310692e+03|2.045076854e+03|2.052775054e+03|2.045411181e+03|2.037462479e+03|2.053359883e+03|2.177655700e+02|2.245321041e+02|2.322204802e+02|2.248599529e+02|2.169113698e+02|2.328085361e+02|6.300689914e+03|6.371564385e+03|6.452964338e+03|6.375441546e+03|6.288935184e+03|6.461947909e+03|1.742735267e+03|1.800259116e+03|1.893776577e+03|1.813669278e+03|1.717556189e+03|1.909782368e+03|1.595202232e+11|1.602650522e+11|1.615017533e+11|1.602574582e+11|1.589701673e+11|1.615447163e+11|-1.075453542e+10|-6.697115648e+09|-1.841876992e+09|-6.188424704e+09|-1.131245875e+10|-1.064390464e+09|1.007150830e+04|1.009065918e+04|1.010281348e+04|1.008798633e+04|1.007077344e+04|1.010520020e+04
6.633758164e+05|6.630132529e+05|5.258787707e+05|5.742468157e+05|5.128928375e+06|5.162916500e+06|5.205318000e+06|5.167435000e+06|5.119814000e+06|5.215057500e+06|5.573966250e+05|6.823350000e+05|8.007025000e+05|6.771125000e+05|5.597352500e+05|7.944897500e+05|2.039991394e+03|2.045441678e+03|2.052366766e+03|2.046788148e+03|2.038987124e+03|2.054589172e+03|2.194466794e+02|2.248948751e+02|2.318086149e+02|2.262382198e+02|2.184373889e+02|2.340390507e+02|6.319992042e+03|6.372817789e+03|6.453762227e+03|6.386401640e+03|6.304111266e+03|6.468692014e+03|1.734420228e+03|1.814509432e+03|1.905448988e+03|1.818178166e+03|1.719742604e+03|1.916613729e+03|1.592919613e+11|1.601413448e+11|1.609418179e+11|1.600910459e+11|1.590262006e+11|1.611559076e+11|-1.179612774e+10|-6.855827456e+09|-2.784571392e+09|-7.090707968e+09|-1.203535360e+10|-2.146063104e+09|1.007416895e+04|1.008571680e+04|1.009667212e+04|1.008378223e+04|1.007008105e+04|1.009748047e+04
6.919706301e+05|6.929270791e+05|5.446987148e+05|5.964621173e+05|5.110281000e+06|5.160653500e+06|5.194743250e+06|5.154250500e+06|5.101412000e+06|5.207090000e+06|6.014756250e+05|6.883890000e+05|7.687568750e+05|6.898626250e+05|5.713679375e+05|8.083575000e+05|2.039219060e+03|2.046617039e+03|2.053781748e+03|2.046325985e+03|2.038109800e+03|2.054542170e+03|2.186595745e+02|2.260702275e+02|2.332345642e+02|2.257761094e+02|2.175599503e+02|2.339922684e+02|6.298420249e+03|6.384005344e+03|6.456939849e+03|6.375091465e+03|6.288316724e+03|6.461866206e+03|1.733273305e+03|1.821869235e+03|1.901280844e+03|1.818230529e+03|1.716485258e+03|1.919975800e+03|1.587712123e+11|1.594910310e+11|1.602883092e+11|1.595822735e+11|1.584719954e+11|1.606925517e+11|-1.113536102e+10|-6.800703488e+09|-2.918662144e+09|-6.323885056e+09|-1.155433370e+10|-1.093436416e+09|1.006780249e+04|1.007713721e+04|1.008782202e+04|1.007726465e+04|1.006349609e+04|1.009103320e+04
7.190528712e+05|7.184744633e+05|5.677668387e+05|6.262963765e+05|5.122025125e+06|5.150835000e+06|5.181991625e+06|5.150250500e+06|5.104071500e+06|5.196429000e+06|5.893877500e+05|6.600340000e+05|7.990705000e+05|6.852090625e+05|5.672646250e+05|8.031534375e+05|2.043147831e+03|2.047434751e+03|2.055102445e+03|2.048313601e+03|2.040853691e+03|2.055773512e+03|2.226000673e+02|2.268886501e+02|2.345548447e+02|2.277638402e+02|2.203037223e+02|2.352239580e+02|6.330172428e+03|6.383535566e+03|6.458530101e+03|6.386428161e+03|6.307745013e+03|6.465111309e+03|1.754013158e+03|1.831862824e+03|1.906305791e+03|1.829283913e+03|1.735805779e+03|1.922762046e+03|1.582922301e+11|1.592196792e+11|1.597934060e+11|1.590231695e+11|1.579369103e+11|1.601093960e+11|-1.055239373e+10|-8.051613696e+09|-2.433642496e+09|-6.915181568e+09|-1.222143795e+10|-1.608923520e+09|1.005563745e+04|1.006829688e+04|1.007748462e+04|1.006665723e+04|1.005235840e+04|1.008095703e+04
