#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.277888438e+06|1.381289329e+07|1.394075088e+07|1.400077081e+07|1.391263410e+07|1.694652593e+04|1.702818940e+04|1.706630239e+04|1.700991815e+04|3.828241088e+11|3.879898135e+11|3.904202531e+11|3.868615255e+11|1.165870801e+04|1.170293701e+04|1.172360791e+04|1.169308984e+04|2.509002481e+03
2.292904972e+06|1.379911140e+07|1.390083329e+07|1.397654698e+07|1.388291154e+07|1.693768132e+04|1.700276030e+04|1.705092957e+04|1.699090657e+04|3.822683774e+11|3.863754772e+11|3.894392486e+11|3.856613020e+11|1.165392700e+04|1.168915723e+04|1.171527783e+04|1.168279785e+04|2.509002481e+03
2.308621762e+06|1.377611890e+07|1.384709380e+07|1.392592183e+07|1.384000233e+07|1.692291634e+04|1.696843871e+04|1.701876004e+04|1.696357404e+04|3.813413319e+11|3.842041079e+11|3.873894914e+11|3.839258499e+11|1.164594336e+04|1.167056592e+04|1.169782471e+04|1.166798242e+04|2.509002481e+03
2.323523011e+06|1.373389236e+07|1.380239459e+07|1.388144922e+07|1.379892142e+07|1.689574726e+04|1.693978836e+04|1.699038788e+04|1.693722593e+04|3.796399884e+11|3.824007663e+11|3.855921869e+11|3.822686892e+11|1.163125562e+04|1.165506885e+04|1.168245996e+04|1.165372852e+04|2.509002481e+03
2.341476486e+06|1.369845043e+07|1.378621479e+07|1.385812072e+07|1.377316917e+07|1.687287377e+04|1.692940104e+04|1.697548649e+04|1.692073270e+04|3.782138977e+11|3.817483770e+11|3.846496096e+11|3.812293055e+11|1.161890234e+04|1.164945215e+04|1.167438135e+04|1.164479980e+04|2.509002481e+03
2.356416158e+06|1.364717369e+07|1.373856015e+07|1.383079601e+07|1.372090326e+07|1.683971082e+04|1.689875764e+04|1.695800878e+04|1.688690148e+04|3.761519883e+11|3.798278205e+11|3.835460766e+11|3.791284557e+11|1.160100049e+04|1.163288184e+04|1.166492139e+04|1.162654785e+04|2.509002481e+03
2.371506380e+06|1.360913616e+07|1.368820719e+07|1.376563895e+07|1.367814513e+07|1.681502731e+04|1.686625775e+04|1.691618261e+04|1.685940582e+04|3.746247854e+11|3.778017874e+11|3.809188133e+11|3.774054236e+11|1.158769775e+04|1.161532959e+04|1.164229834e+04|1.161168262e+04|2.509002481e+03
2.386596651e+06|1.357383568e+07|1.364566874e+07|1.372642425e+07|1.363555406e+07|1.679208933e+04|1.683873535e+04|1.689092979e+04|1.683173981e+04|3.732077683e+11|3.760915486e+11|3.793394695e+11|3.756957598e+11|1.157532227e+04|1.160047461e+04|1.162865552e+04|1.159676660e+04|2.509002481e+03
2.400841541e+06|1.350944094e+07|1.362800617e+07|1.372745095e+07|1.361435761e+07|1.675006909e+04|1.682727698e+04|1.689159220e+04|1.681805310e+04|3.706276430e+11|3.753823720e+11|3.793807844e+11|3.748429800e+11|1.155270312e+04|1.159429834e+04|1.162900781e+04|1.158937598e+04|2.509002481e+03
2.414743886e+06|1.351319959e+07|1.358759818e+07|1.363545059e+07|1.356875718e+07|1.675252464e+04|1.680103578e+04|1.683210746e+04|1.678840649e+04|3.707782057e+11|3.737601747e+11|3.756812687e+11|3.730131682e+11|1.155402026e+04|1.158014648e+04|1.159690039e+04|1.157339746e+04|2.509002481e+03
2.430838698e+06|1.344149064e+07|1.357043816e+07|1.365473694e+07|1.355098160e+07|1.670555240e+04|1.678987540e+04|1.684461589e+04|1.677672705e+04|3.679091499e+11|3.730715829e+11|3.764556806e+11|3.723027846e+11|1.152875757e+04|1.157413037e+04|1.160364429e+04|1.156712012e+04|2.509002481e+03
2.446816400e+06|1.341564226e+07|1.351385070e+07|1.359752736e+07|1.350480896e+07|1.668857494e+04|1.675294965e+04|1.680748726e+04|1.674665273e+04|3.668759654e+11|3.708042872e+11|3.741587466e+11|3.704513181e+11|1.151963159e+04|1.155425342e+04|1.158362720e+04|1.155091895e+04|2.509002481e+03
2.461388380e+06|1.339496080e+07|1.346541371e+07|1.356516826e+07|1.346668162e+07|1.667497332e+04|1.672125188e+04|1.678644290e+04|1.672163035e+04|3.660496368e+11|3.688655059e+11|3.728602849e+11|3.689269181e+11|1.151231543e+04|1.153719678e+04|1.157228516e+04|1.153746777e+04|2.509002481e+03
2.475943801e+06|1.334071180e+07|1.342460794e+07|1.350468263e+07|1.341230120e+07|1.663917389e+04|1.669446547e+04|1.674695964e+04|1.668603186e+04|3.638854870e+11|3.672343065e+11|3.704370353e+11|3.667505593e+11|1.149310278e+04|1.152279297e+04|1.155102490e+04|1.151831348e+04|2.509002481e+03
2.490912260e+06|1.331555269e+07|1.342843646e+07|1.350020532e+07|1.341097440e+07|1.662254638e+04|1.669698000e+04|1.674403405e+04|1.668509895e+04|3.628820713e+11|3.673873429e+11|3.702576838e+11|3.666989543e+11|1.148418237e+04|1.152414453e+04|1.154945068e+04|1.151782129e+04|2.509002481e+03
2.504906774e+06|1.325139233e+07|1.336903876e+07|1.343922404e+07|1.334676743e+07|1.657997794e+04|1.665787735e+04|1.670406440e+04|1.664272997e+04|3.603278644e+11|3.650154002e+11|3.678185491e+11|3.641372545e+11|1.146136475e+04|1.150313916e+04|1.152795435e+04|1.149507520e+04|2.509002481e+03
