#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.596283237e+05|2.040513684e+06|2.049216658e+06|2.053059643e+06|2.045850224e+06|2.979799411e+03|3.014610290e+03|3.029317284e+03|3.000134428e+03|1.043682703e+10|1.117545156e+10|1.148922961e+10|1.087252033e+10|6.488066040e+03|6.522214111e+03|6.536599365e+03|6.507935547e+03|2.084294441e+03
2.691767938e+05|2.045110261e+06|2.049173960e+06|2.052451077e+06|2.047393239e+06|2.998430780e+03|3.014441704e+03|3.026994306e+03|3.006689917e+03|1.083120035e+10|1.117182230e+10|1.143948306e+10|1.100984337e+10|6.506359863e+03|6.522049072e+03|6.534329956e+03|6.514396973e+03|2.084294441e+03
2.794698047e+05|2.041631438e+06|2.048733455e+06|2.051422311e+06|2.045370842e+06|2.984369923e+03|3.012703588e+03|3.023069848e+03|2.998246636e+03|1.053335367e+10|1.113454110e+10|1.135566397e+10|1.083237232e+10|6.492560181e+03|6.520347900e+03|6.530491455e+03|6.506085449e+03|2.084294441e+03
2.896333443e+05|2.041456403e+06|2.046139810e+06|2.050950687e+06|2.044632701e+06|2.983655338e+03|3.002482160e+03|3.021271769e+03|2.995439491e+03|1.051840108e+10|1.091678827e+10|1.131735408e+10|1.077232867e+10|6.491854492e+03|6.510331787e+03|6.528731323e+03|6.503341309e+03|2.084294441e+03
2.982172167e+05|2.044004065e+06|2.048283368e+06|2.051404362e+06|2.045994549e+06|2.994064043e+03|3.010928206e+03|3.023001401e+03|3.000989424e+03|1.073926123e+10|1.109652573e+10|1.135420428e+10|1.088942238e+10|6.502074707e+03|6.518607666e+03|6.530426758e+03|6.508795410e+03|2.084294441e+03
3.072720357e+05|2.042474292e+06|2.047947685e+06|2.051070046e+06|2.045787004e+06|2.987819305e+03|3.009604562e+03|3.021726784e+03|3.000246474e+03|1.060652642e+10|1.106823945e+10|1.132704454e+10|1.087330541e+10|6.495946289e+03|6.517313232e+03|6.529177979e+03|6.508073730e+03|2.084294441e+03
3.168450478e+05|2.039787837e+06|2.047356952e+06|2.050982403e+06|2.044381253e+06|2.976833809e+03|3.007276106e+03|3.021392668e+03|2.994353768e+03|1.037448808e+10|1.101858651e+10|1.131992812e+10|1.074955597e+10|6.485147705e+03|6.515033936e+03|6.528851440e+03|6.502270508e+03|2.084294441e+03
3.250531761e+05|2.042287431e+06|2.047426160e+06|2.051247006e+06|2.045276135e+06|2.987054348e+03|3.007548863e+03|3.022401431e+03|2.998093643e+03|1.059029650e+10|1.102439840e+10|1.134141687e+10|1.082812941e+10|6.495193970e+03|6.515299561e+03|6.529838745e+03|6.505953125e+03|2.084294441e+03
3.327780886e+05|2.042914352e+06|2.046541157e+06|2.049785866e+06|2.044433804e+06|2.989621296e+03|3.004062442e+03|3.016833689e+03|2.994781080e+03|1.064480271e+10|1.095028492e+10|1.122305271e+10|1.075777465e+10|6.497713013e+03|6.511880859e+03|6.524387573e+03|6.502705566e+03|2.084294441e+03
3.412955389e+05|2.040699609e+06|2.045526278e+06|2.048973020e+06|2.043887109e+06|2.980559315e+03|3.000067429e+03|3.013648753e+03|2.992802008e+03|1.045283370e+10|1.086572515e+10|1.115480245e+10|1.071493352e+10|6.488815063e+03|6.507967041e+03|6.521270996e+03|6.500780762e+03|2.084294441e+03
3.495308859e+05|2.040262338e+06|2.045425787e+06|2.048225002e+06|2.043114892e+06|2.978772242e+03|2.999672063e+03|3.010698035e+03|2.989531417e+03|1.041520603e+10|1.085738196e+10|1.109160385e+10|1.064631968e+10|6.487055786e+03|6.507578125e+03|6.518381226e+03|6.497558105e+03|2.084294441e+03
3.574704274e+05|2.037157803e+06|2.044790772e+06|2.048061186e+06|2.041760096e+06|2.965887441e+03|2.997174280e+03|3.010052087e+03|2.983764091e+03|1.014426655e+10|1.080474238e+10|1.107780015e+10|1.052558516e+10|6.474377930e+03|6.505128662e+03|6.517750000e+03|6.491871094e+03|2.084294441e+03
3.646842020e+05|2.039137267e+06|2.044989292e+06|2.047667187e+06|2.042663018e+06|2.974177463e+03|2.997954986e+03|3.008498801e+03|2.987653627e+03|1.031885599e+10|1.082117689e+10|1.104464318e+10|1.060688608e+10|6.482532837e+03|6.505894287e+03|6.516229126e+03|6.495709473e+03|2.084294441e+03
3.722390842e+05|2.040531387e+06|2.044779535e+06|2.047633786e+06|2.042574096e+06|2.979871731e+03|2.997130185e+03|3.008367143e+03|2.987291296e+03|1.043834634e+10|1.080382578e+10|1.104183503e+10|1.059915807e+10|6.488134399e+03|6.505083740e+03|6.516102783e+03|6.495354492e+03|2.084294441e+03
3.799925831e+05|2.039025708e+06|2.043263536e+06|2.046807819e+06|2.042007355e+06|2.973722038e+03|2.991051649e+03|3.005112631e+03|2.985238195e+03|1.030932797e+10|1.067523082e+10|1.097257265e+10|1.055486387e+10|6.482085205e+03|6.499118408e+03|6.512913574e+03|6.493356445e+03|2.084294441e+03
3.872261804e+05|2.037959719e+06|2.042800281e+06|2.045375942e+06|2.040479851e+06|2.969280558e+03|2.989154123e+03|2.999475947e+03|2.978651568e+03|1.021584269e+10|1.063487296e+10|1.085324234e+10|1.041726408e+10|6.477717773e+03|6.497256836e+03|6.507387695e+03|6.486854980e+03|2.084294441e+03
3.939222966e+05|2.037426549e+06|2.042399548e+06|2.046039281e+06|2.040488828e+06|2.967024236e+03|2.987513322e+03|3.002086396e+03|2.978846183e+03|1.016820416e+10|1.060003527e+10|1.090840680e+10|1.042070378e+10|6.475495972e+03|6.495644775e+03|6.509946045e+03|6.487059570e+03|2.084294441e+03
4.007054099e+05|2.037812141e+06|2.042451176e+06|2.045269826e+06|2.040232662e+06|2.968655933e+03|2.987724678e+03|2.999058458e+03|2.977781037e+03|1.020264370e+10|1.060451943e+10|1.084443360e+10|1.039839360e+10|6.477098999e+03|6.495853760e+03|6.506977539e+03|6.486011230e+03|2.084294441e+03
4.071830156e+05|2.037441750e+06|2.041914916e+06|2.044614375e+06|2.040307855e+06|2.967088553e+03|2.985529745e+03|2.996480699e+03|2.978306024e+03|1.016956093e+10|1.055793144e+10|1.079015720e+10|1.040838408e+10|6.475559692e+03|6.493697510e+03|6.504443848e+03|6.486544434e+03|2.084294441e+03
4.146224612e+05|2.034598412e+06|2.039872875e+06|2.042764829e+06|2.037739252e+06|2.955074633e+03|2.977181135e+03|2.989008939e+03|2.967432757e+03|9.917927542e+09|1.038177492e+10|1.063178816e+10|1.018056457e+10|6.463721191e+03|6.485489502e+03|6.497112671e+03|6.475828125e+03|2.084294441e+03
4.213733588e+05|2.035849361e+06|2.040835896e+06|2.043547245e+06|2.039097960e+06|2.960356312e+03|2.981116481e+03|2.992214121e+03|2.973164609e+03|1.002821342e+10|1.046458706e+10|1.069999126e+10|1.030085304e+10|6.468926758e+03|6.489361572e+03|6.500257080e+03|6.481474609e+03|2.084294441e+03
4.275326574e+05|2.035372678e+06|2.039584295e+06|2.042230427e+06|2.038244254e+06|2.958343060e+03|2.976002562e+03|2.986821118e+03|2.969761939e+03|9.986114263e+09|1.035705924e+10|1.058533839e+10|1.022860456e+10|6.466943726e+03|6.484330322e+03|6.494965576e+03|6.478138672e+03|2.084294441e+03
4.337883738e+05|2.035223420e+06|2.038993394e+06|2.042061299e+06|2.037965337e+06|2.957712733e+03|2.973590121e+03|2.986128827e+03|2.968693941e+03|9.972938829e+09|1.030656809e+10|1.057064610e+10|1.020587268e+10|6.466319946e+03|6.481957031e+03|6.494286621e+03|6.477093750e+03|2.084294441e+03
4.398460255e+05|2.032849213e+06|2.037831049e+06|2.041081144e+06|2.035879702e+06|2.947608075e+03|2.968735937e+03|2.982119164e+03|2.959611589e+03|9.762165214e+09|1.020433124e+10|1.048574612e+10|1.001641892e+10|6.456353638e+03|6.477180176e+03|6.490344604e+03|6.468125000e+03|2.084294441e+03
4.461322618e+05|2.034185301e+06|2.038208557e+06|2.041862915e+06|2.037535142e+06|2.953331787e+03|2.970334021e+03|2.985316962e+03|2.966929437e+03|9.881667119e+09|1.023813548e+10|1.055341886e+10|1.016859740e+10|6.462000732e+03|6.478753174e+03|6.493487305e+03|6.475358887e+03|2.084294441e+03
4.530002833e+05|2.033291499e+06|2.037056231e+06|2.039768979e+06|2.035425087e+06|2.949552602e+03|2.965457748e+03|2.976756771e+03|2.958002740e+03|9.803161294e+09|1.013521339e+10|1.037286953e+10|9.981422041e+09|6.458269653e+03|6.473952637e+03|6.485075684e+03|6.466562500e+03|2.084294441e+03
4.595543954e+05|2.032916495e+06|2.036609268e+06|2.038960700e+06|2.034616092e+06|2.947904441e+03|2.963567764e+03|2.973456681e+03|2.954262616e+03|9.768405206e+09|1.009549892e+10|1.030377997e+10|9.904403270e+09|6.456642456e+03|6.472094971e+03|6.481822876e+03|6.462851074e+03|2.084294441e+03
4.646364134e+05|2.031325524e+06|2.035983099e+06|2.039228813e+06|2.034624028e+06|2.940900328e+03|2.960921382e+03|2.974551114e+03|2.954537499e+03|9.621427006e+09|1.004004581e+10|1.032666436e+10|9.909139773e+09|6.449729614e+03|6.469483643e+03|6.482903809e+03|6.463142578e+03|2.084294441e+03
4.702275023e+05|2.031907035e+06|2.036094234e+06|2.038931468e+06|2.034421417e+06|2.943459080e+03|2.961390925e+03|2.973337374e+03|2.953575878e+03|9.674954349e+09|1.004987963e+10|1.030128752e+10|9.889351047e+09|6.452256470e+03|6.469945312e+03|6.481708984e+03|6.462186035e+03|2.084294441e+03
4.756343659e+05|2.031666344e+06|2.035166762e+06|2.037502549e+06|2.034277196e+06|2.942399850e+03|2.957473519e+03|2.967345793e+03|2.953073666e+03|9.652776993e+09|9.967944476e+09|1.017498494e+10|9.878429284e+09|6.451210571e+03|6.466086914e+03|6.475813843e+03|6.461699219e+03|2.084294441e+03
4.821761948e+05|2.029869816e+06|2.033117314e+06|2.035642668e+06|2.032103677e+06|2.934501474e+03|2.948789323e+03|2.959483202e+03|2.943639625e+03|9.488398264e+09|9.787076078e+09|1.000994116e+10|9.681670800e+09|6.443403564e+03|6.457518066e+03|6.468068237e+03|6.452384766e+03|2.084294441e+03
4.878740438e+05|2.030055480e+06|2.033595023e+06|2.035971610e+06|2.032216977e+06|2.935317078e+03|2.950842658e+03|2.960872810e+03|2.944149111e+03|9.505287967e+09|9.829992312e+09|1.003902911e+10|9.692233358e+09|6.444211426e+03|6.459543945e+03|6.469439697e+03|6.452888184e+03|2.084294441e+03
4.934990457e+05|2.029342272e+06|2.032379306e+06|2.035970868e+06|2.031166835e+06|2.932184880e+03|2.945538269e+03|2.960869660e+03|2.939398409e+03|9.440534690e+09|9.718592583e+09|1.003896438e+10|9.593879333e+09|6.441115845e+03|6.454311768e+03|6.469435547e+03|6.448183105e+03|2.084294441e+03
4.992543625e+05|2.027618136e+06|2.032250429e+06|2.036476978e+06|2.030754291e+06|2.924486517e+03|2.944970780e+03|2.963008534e+03|2.937388927e+03|9.281184744e+09|9.706668868e+09|1.008376768e+10|9.552816454e+09|6.433493774e+03|6.453749512e+03|6.471542847e+03|6.446182617e+03|2.084294441e+03
5.041625732e+05|2.027021709e+06|2.031436291e+06|2.036000507e+06|2.030970402e+06|2.921756720e+03|2.941387602e+03|2.960994911e+03|2.938596075e+03|9.224336819e+09|9.631604809e+09|1.004158569e+10|9.576858183e+09|6.430792358e+03|6.450210449e+03|6.469557983e+03|6.447395508e+03|2.084294441e+03
5.095450739e+05|2.026365238e+06|2.030390425e+06|2.034423311e+06|2.029798079e+06|2.918754168e+03|2.936788839e+03|2.954335830e+03|2.933141272e+03|9.162021636e+09|9.535813974e+09|9.902548669e+09|9.464585993e+09|6.427819214e+03|6.445667236e+03|6.462989990e+03|6.441979980e+03|2.084294441e+03
5.148917747e+05|2.025634239e+06|2.030031798e+06|2.033878482e+06|2.028771917e+06|2.915413284e+03|2.935213146e+03|2.952037795e+03|2.928686934e+03|9.092947499e+09|9.503148999e+09|9.854786457e+09|9.371647713e+09|6.424507202e+03|6.444109863e+03|6.460722900e+03|6.437583008e+03|2.084294441e+03
5.210413956e+05|2.025836156e+06|2.029224192e+06|2.032547140e+06|2.027794028e+06|2.916335811e+03|2.931666500e+03|2.946277393e+03|2.924118648e+03|9.111990634e+09|9.429842615e+09|9.734134764e+09|9.277550535e+09|6.425425049e+03|6.440599854e+03|6.455038696e+03|6.433048340e+03|2.084294441e+03
5.262761191e+05|2.022231450e+06|2.028377342e+06|2.032457910e+06|2.026841230e+06|2.899637313e+03|2.927950716e+03|2.945884415e+03|2.919643843e+03|8.767847559e+09|9.353447686e+09|9.725869027e+09|9.185596200e+09|6.408851440e+03|6.436921387e+03|6.454651611e+03|6.428603027e+03|2.084294441e+03
5.313804243e+05|2.022595188e+06|2.027215989e+06|2.030908691e+06|2.025933229e+06|2.901367281e+03|2.922645769e+03|2.939067093e+03|2.915780565e+03|8.803627425e+09|9.242835222e+09|9.583192005e+09|9.104570503e+09|6.410573120e+03|6.431674072e+03|6.447920044e+03|6.424796387e+03|2.084294441e+03
5.361010692e+05|2.023365917e+06|2.027645894e+06|2.031035359e+06|2.026195977e+06|2.905035260e+03|2.924613575e+03|2.939624097e+03|2.917040130e+03|8.879805758e+09|9.283832008e+09|9.594798448e+09|9.130495175e+09|6.414213257e+03|6.433621582e+03|6.448470947e+03|6.426048340e+03|2.084294441e+03
5.414919154e+05|2.021902731e+06|2.026637952e+06|2.029409797e+06|2.025625392e+06|2.898074672e+03|2.920001237e+03|2.932481315e+03|2.914679982e+03|8.735632445e+09|9.187876310e+09|9.446648621e+09|9.080871155e+09|6.407302124e+03|6.429056152e+03|6.441407593e+03|6.423725586e+03|2.084294441e+03
5.464580313e+05|2.019147497e+06|2.024560045e+06|2.030441717e+06|2.024446606e+06|2.884998904e+03|2.910508717e+03|2.937014273e+03|2.908910761e+03|8.469004523e+09|8.992043402e+09|9.540496960e+09|8.963149324e+09|6.394294800e+03|6.419644775e+03|6.445889526e+03|6.417979980e+03|2.084294441e+03
5.520445310e+05|2.021389997e+06|2.024802097e+06|2.028427524e+06|2.024336271e+06|2.895638142e+03|2.911613491e+03|2.928170842e+03|2.908661359e+03|8.685519285e+09|9.014732081e+09|9.357965531e+09|8.956904728e+09|6.404880005e+03|6.420740479e+03|6.437140869e+03|6.417752441e+03|2.084294441e+03
5.572266115e+05|2.020150285e+06|2.024549210e+06|2.027995642e+06|2.024034811e+06|2.889753106e+03|2.910459107e+03|2.926215177e+03|2.907367117e+03|8.565301075e+09|8.991007795e+09|9.317271130e+09|8.929913211e+09|6.399029419e+03|6.419597412e+03|6.435206177e+03|6.416475098e+03|2.084294441e+03
5.618758353e+05|2.018863105e+06|2.024119959e+06|2.027784024e+06|2.022662303e+06|2.883636453e+03|2.908500775e+03|2.925246035e+03|2.900318864e+03|8.441384602e+09|8.950878864e+09|9.297028503e+09|8.787091546e+09|6.392940674e+03|6.417651855e+03|6.434245483e+03|6.409433594e+03|2.084294441e+03
5.666379350e+05|2.016738199e+06|2.022650209e+06|2.026545941e+06|2.021367623e+06|2.873042485e+03|2.901629029e+03|2.919580705e+03|2.894367590e+03|8.223690294e+09|8.809050235e+09|9.179180038e+09|8.664274399e+09|6.382388550e+03|6.410831543e+03|6.428639282e+03|6.403531738e+03|2.084294441e+03
5.709828201e+05|2.017556484e+06|2.022349885e+06|2.025836494e+06|2.021679288e+06|2.877122124e+03|2.900200531e+03|2.916337347e+03|2.896111792e+03|8.307253253e+09|8.779486903e+09|9.112021753e+09|8.699046539e+09|6.386453247e+03|6.409413574e+03|6.425423218e+03|6.405285156e+03|2.084294441e+03
5.759787862e+05|2.017351494e+06|2.020841183e+06|2.025907526e+06|2.021201595e+06|2.876099673e+03|2.893031842e+03|2.916661944e+03|2.893833982e+03|8.286247621e+09|8.632140056e+09|9.118728567e+09|8.652498230e+09|6.385434692e+03|6.402289062e+03|6.425748901e+03|6.403018555e+03|2.084294441e+03
5.807179253e+05|2.017539323e+06|2.021560465e+06|2.025132393e+06|2.021104360e+06|2.877036505e+03|2.896448089e+03|2.913121132e+03|2.893320530e+03|8.305490975e+09|8.702160836e+09|9.045705043e+09|8.641992135e+09|6.386368652e+03|6.405684326e+03|6.422233276e+03|6.402505859e+03|2.084294441e+03
5.858841868e+05|2.015342235e+06|2.019989641e+06|2.024013164e+06|2.019406655e+06|2.866091801e+03|2.888991170e+03|2.908013662e+03|2.885133392e+03|8.082573383e+09|8.549824361e+09|8.940908517e+09|8.474394905e+09|6.375455322e+03|6.398270996e+03|6.417168457e+03|6.394359863e+03|2.084294441e+03
5.906726837e+05|2.015409266e+06|2.019576602e+06|2.023636743e+06|2.019144578e+06|2.866425236e+03|2.887032607e+03|2.906297378e+03|2.883878154e+03|8.089298143e+09|8.510106887e+09|8.905846288e+09|8.448717841e+09|6.375787842e+03|6.396321289e+03|6.415465942e+03|6.393111328e+03|2.084294441e+03
5.959380760e+05|2.014081430e+06|2.019145564e+06|2.023011428e+06|2.018349770e+06|2.859725316e+03|2.884989802e+03|2.903347788e+03|2.880107075e+03|7.953683924e+09|8.468828623e+09|8.844702493e+09|8.371342801e+09|6.369098633e+03|6.394287354e+03|6.412534546e+03|6.389363770e+03|2.084294441e+03
6.006033843e+05|2.011061908e+06|2.016716162e+06|2.020738361e+06|2.015836466e+06|2.844048394e+03|2.872932867e+03|2.892543760e+03|2.867116292e+03|7.636689906e+09|8.221480130e+09|8.622172998e+09|8.108361166e+09|6.353425171e+03|6.382279541e+03|6.401805664e+03|6.376377441e+03|2.084294441e+03
6.049441303e+05|2.013271688e+06|2.017382747e+06|2.021982323e+06|2.017237682e+06|2.855515086e+03|2.876255556e+03|2.898453031e+03|2.874486023e+03|7.867850419e+09|8.289449488e+09|8.743432942e+09|8.257081603e+09|6.364894287e+03|6.385593506e+03|6.407678833e+03|6.383753906e+03|2.084294441e+03
6.085069480e+05|2.010877415e+06|2.017488195e+06|2.022424313e+06|2.016446940e+06|2.843092678e+03|2.876782023e+03|2.900554487e+03|2.870200303e+03|7.617608002e+09|8.300294154e+09|8.786803642e+09|8.170913575e+09|6.352467163e+03|6.386113525e+03|6.409765991e+03|6.379457031e+03|2.084294441e+03
6.133846829e+05|2.012828660e+06|2.016557474e+06|2.021251240e+06|2.016658393e+06|2.853213484e+03|2.872141794e+03|2.894978995e+03|2.871254420e+03|7.821163406e+09|8.205287779e+09|8.671993428e+09|8.192331496e+09|6.362592407e+03|6.381490967e+03|6.404226074e+03|6.380507324e+03|2.084294441e+03
6.179052666e+05|2.010500704e+06|2.015062790e+06|2.018831315e+06|2.014479986e+06|2.841137842e+03|2.864701842e+03|2.883486456e+03|2.860874811e+03|7.578579284e+09|8.054551878e+09|8.438366469e+09|7.979548576e+09|6.350510132e+03|6.374066650e+03|6.392791016e+03|6.370189453e+03|2.084294441e+03
6.229421452e+05|2.010883263e+06|2.014471800e+06|2.018467696e+06|2.014237459e+06|2.843123107e+03|2.861756641e+03|2.881670133e+03|2.859552396e+03|7.618231029e+09|7.995327464e+09|8.400835377e+09|7.953041324e+09|6.352497803e+03|6.371127441e+03|6.390983765e+03|6.368863770e+03|2.084294441e+03
6.278134578e+05|2.010555485e+06|2.014793485e+06|2.018098938e+06|2.014211960e+06|2.841396304e+03|2.863362823e+03|2.879829066e+03|2.859204640e+03|7.583490222e+09|8.027626212e+09|8.362896312e+09|7.946602824e+09|6.350768311e+03|6.372730713e+03|6.389150269e+03|6.368502441e+03|2.084294441e+03
6.325513600e+05|2.008585464e+06|2.013958924e+06|2.018351820e+06|2.013051016e+06|2.830717472e+03|2.859088056e+03|2.881091529e+03|2.852308328e+03|7.367299792e+09|7.940649864e+09|8.388902877e+09|7.809902412e+09|6.340066406e+03|6.368461670e+03|6.390405884e+03|6.361546875e+03|2.084294441e+03
6.364675739e+05|2.009467313e+06|2.014116224e+06|2.017474056e+06|2.013005774e+06|2.835540646e+03|2.859906335e+03|2.876710952e+03|2.852784989e+03|7.464872137e+09|7.957389641e+09|8.298800816e+09|7.817339830e+09|6.344904541e+03|6.369280518e+03|6.386046509e+03|6.362071289e+03|2.084294441e+03
6.408231079e+05|2.008064316e+06|2.012741879e+06|2.018094028e+06|2.012583198e+06|2.827869977e+03|2.852762803e+03|2.879804474e+03|2.850138282e+03|7.310121870e+09|7.812035078e+09|8.362381096e+09|7.765267028e+09|6.337211548e+03|6.362141357e+03|6.389123779e+03|6.359393555e+03|2.084294441e+03
6.448799561e+05|2.006606097e+06|2.012470169e+06|2.016734200e+06|2.011383139e+06|2.819913755e+03|2.851352178e+03|2.873022345e+03|2.844151632e+03|7.152033182e+09|7.783513498e+09|8.223249648e+09|7.643292183e+09|6.329223022e+03|6.360731445e+03|6.382367554e+03|6.353424316e+03|2.084294441e+03
6.491475457e+05|2.008311651e+06|2.011824616e+06|2.016754112e+06|2.011725933e+06|2.829221321e+03|2.848002365e+03|2.873121592e+03|2.845941088e+03|7.337247374e+09|7.715976358e+09|8.225279287e+09|7.679520160e+09|6.338566650e+03|6.357382568e+03|6.382466675e+03|6.355214844e+03|2.084294441e+03
6.530404638e+05|2.006250427e+06|2.011316497e+06|2.014409085e+06|2.010401611e+06|2.817946833e+03|2.845367714e+03|2.861423208e+03|2.838963484e+03|7.112996828e+09|7.663087880e+09|7.988412420e+09|7.538610980e+09|6.327247070e+03|6.354745361e+03|6.370794800e+03|6.348231445e+03|2.084294441e+03
6.576774807e+05|2.006460435e+06|2.010321467e+06|2.014391579e+06|2.010258833e+06|2.819108850e+03|2.840205439e+03|2.861328825e+03|2.838641194e+03|7.136053288e+09|7.559973207e+09|7.986445451e+09|7.530833885e+09|6.328415405e+03|6.349573486e+03|6.370697632e+03|6.347937012e+03|2.084294441e+03
6.624190036e+05|2.003630796e+06|2.008495016e+06|2.013533869e+06|2.008427758e+06|2.802892687e+03|2.830223178e+03|2.856877803e+03|2.828285237e+03|6.811627255e+09|7.357360432e+09|7.895562249e+09|7.324154775e+09|6.312106689e+03|6.339570557e+03|6.366256470e+03|6.337524414e+03|2.084294441e+03
6.675889086e+05|2.003965025e+06|2.008437654e+06|2.011278832e+06|2.007529706e+06|2.804810450e+03|2.829909638e+03|2.845172501e+03|2.823774008e+03|6.849595743e+09|7.351046350e+09|7.659178687e+09|7.232286098e+09|6.314040527e+03|6.339257568e+03|6.354550903e+03|6.333025391e+03|2.084294441e+03
6.721587611e+05|2.003726405e+06|2.007946329e+06|2.012582060e+06|2.007316690e+06|2.803441335e+03|2.827225774e+03|2.851932978e+03|2.821603107e+03|6.822496713e+09|7.297255169e+09|7.795245558e+09|7.191689706e+09|6.312658691e+03|6.336564941e+03|6.361314209e+03|6.330781738e+03|2.084294441e+03
6.755007092e+05|2.003977790e+06|2.008972141e+06|2.013011303e+06|2.008589526e+06|2.804883699e+03|2.832831639e+03|2.854162292e+03|2.829172839e+03|6.851046559e+09|7.409961960e+09|7.840406655e+09|7.341748462e+09|6.314111572e+03|6.342190430e+03|6.363542236e+03|6.338416992e+03|2.084294441e+03
6.787267226e+05|2.002676447e+06|2.007575276e+06|2.011563239e+06|2.007101389e+06|2.797382961e+03|2.825199841e+03|2.846646862e+03|2.820794292e+03|6.702855875e+09|7.256790324e+09|7.688738744e+09|7.174419905e+09|6.306556152e+03|6.334530029e+03|6.356025391e+03|6.329993652e+03|2.084294441e+03
6.822595777e+05|2.001631734e+06|2.007411554e+06|2.011719185e+06|2.006597803e+06|2.791131304e+03|2.824306349e+03|2.847455542e+03|2.818014540e+03|6.577974835e+09|7.239006563e+09|7.704981999e+09|7.118606344e+09|6.300255859e+03|6.333635254e+03|6.356836182e+03|6.327205078e+03|2.084294441e+03
6.863770238e+05|2.001039500e+06|2.006064921e+06|2.010915353e+06|2.005664307e+06|2.787548177e+03|2.816881859e+03|2.843289035e+03|2.812854621e+03|6.506688444e+09|7.091444038e+09|7.621509252e+09|7.015349467e+09|6.296638794e+03|6.326177734e+03|6.352662842e+03|6.322022949e+03|2.084294441e+03
6.912141584e+05|2.000319812e+06|2.004716004e+06|2.010110256e+06|2.004837834e+06|2.783198866e+03|2.809123063e+03|2.839061001e+03|2.808030672e+03|6.420952197e+09|6.935433801e+09|7.536664516e+09|6.919376184e+09|6.292248535e+03|6.318379639e+03|6.348429688e+03|6.317164551e+03|2.084294441e+03
