#R_planet
9.511879434e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.837660300e+05|1.952043954e+05|1.468432138e+05|1.539536371e+05|2.637175812e+06|2.671376875e+06|2.711745688e+06|2.684181500e+06|2.634556000e+06|2.733806500e+06|6.456019688e+05|6.885720625e+05|7.400339688e+05|7.060352500e+05|6.428223125e+05|7.692485000e+05|2.148499844e+03|2.157459406e+03|2.166725004e+03|2.160492910e+03|2.147665290e+03|2.173320531e+03|2.962151861e+02|3.051727926e+02|3.144389064e+02|3.082059295e+02|2.953786755e+02|3.210331834e+02|4.284307962e+03|4.346062102e+03|4.413918663e+03|4.367898235e+03|4.282260306e+03|4.453536165e+03|1.231866617e+03|1.283080882e+03|1.367297573e+03|1.317040229e+03|1.217432770e+03|1.416647688e+03|3.467963085e+10|3.507911885e+10|3.559548109e+10|3.519119770e+10|3.453266739e+10|3.584972800e+10|-6.001642496e+09|-4.434665472e+09|-2.601024512e+09|-3.869926656e+09|-6.137728000e+09|-1.602126208e+09|7.270088257e+03|7.288784424e+03|7.306414795e+03|7.286404785e+03|7.264981445e+03|7.307829590e+03
2.793654966e+05|2.825303265e+05|2.131313684e+05|2.336130055e+05|2.631875625e+06|2.674460875e+06|2.715787438e+06|2.680276000e+06|2.630250500e+06|2.730301000e+06|6.463796562e+05|6.892055000e+05|7.253066250e+05|6.987625000e+05|6.447207500e+05|7.528040625e+05|2.147418133e+03|2.159559702e+03|2.171951161e+03|2.161133262e+03|2.147906515e+03|2.174360010e+03|2.951313866e+02|3.072739307e+02|3.196676801e+02|3.088462762e+02|2.956193993e+02|3.220731531e+02|4.278270425e+03|4.348129920e+03|4.419404559e+03|4.360329388e+03|4.274079140e+03|4.446579637e+03|1.228250448e+03|1.291102773e+03|1.353657082e+03|1.305200458e+03|1.222412046e+03|1.387988870e+03|3.445643674e+10|3.502360986e+10|3.538805248e+10|3.493371904e+10|3.429562778e+10|3.557181030e+10|-6.521784832e+09|-4.753184768e+09|-2.330290176e+09|-4.311428608e+09|-6.753297920e+09|-1.869559552e+09|7.256590820e+03|7.275581543e+03|7.296151001e+03|7.276506348e+03|7.255098145e+03|7.297915039e+03
3.313184245e+05|3.313049247e+05|2.591849097e+05|2.842846484e+05|2.628734375e+06|2.663155000e+06|2.735472000e+06|2.679794000e+06|2.618839500e+06|2.740748750e+06|6.305629062e+05|6.742032500e+05|7.333519688e+05|6.903120000e+05|6.269215625e+05|7.537023750e+05|2.149059811e+03|2.159847739e+03|2.176722919e+03|2.162468119e+03|2.146355318e+03|2.178580921e+03|2.967705182e+02|3.075600914e+02|3.244383100e+02|3.101810804e+02|2.940680249e+02|3.262941358e+02|4.271817570e+03|4.328290615e+03|4.454059246e+03|4.358602995e+03|4.253607967e+03|4.463598024e+03|1.198111356e+03|1.284640137e+03|1.354414503e+03|1.294232427e+03|1.192084555e+03|1.396380298e+03|3.403932826e+10|3.472754278e+10|3.525730918e+10|3.472389325e+10|3.396667187e+10|3.548112077e+10|-7.185958912e+09|-5.407389696e+09|-3.590498304e+09|-4.942419968e+09|-7.373170688e+09|-2.511668224e+09|7.246578247e+03|7.267458252e+03|7.285357666e+03|7.266438965e+03|7.244788086e+03|7.288089355e+03
3.721570928e+05|3.722993789e+05|2.976164295e+05|3.201849458e+05|2.615012062e+06|2.665529875e+06|2.713949750e+06|2.672177750e+06|2.612741500e+06|2.731614000e+06|6.279394688e+05|6.774448125e+05|7.320073125e+05|6.978551875e+05|6.270536875e+05|7.686566250e+05|2.149402844e+03|2.161442026e+03|2.175330668e+03|2.162807601e+03|2.147083781e+03|2.178531422e+03|2.971170007e+02|3.091537584e+02|3.230457172e+02|3.105208057e+02|2.947966721e+02|3.262449393e+02|4.245666044e+03|4.330007932e+03|4.413801481e+03|4.344019478e+03|4.241556822e+03|4.446482134e+03|1.195447264e+03|1.271053962e+03|1.353547723e+03|1.299745795e+03|1.188363777e+03|1.411127812e+03|3.372030874e+10|3.432596173e+10|3.492391219e+10|3.433214976e+10|3.357528269e+10|3.508902298e+10|-7.554530304e+09|-5.867912192e+09|-2.741779968e+09|-4.495104512e+09|-7.620164096e+09|-1.370045696e+09|7.234067993e+03|7.253042725e+03|7.273266113e+03|7.252598145e+03|7.229443848e+03|7.275754395e+03
4.045436351e+05|4.044370175e+05|3.303392293e+05|3.590588134e+05|2.620086875e+06|2.673650125e+06|2.730201188e+06|2.687373500e+06|2.618513000e+06|2.756234250e+06|6.355005938e+05|6.867320000e+05|7.707383750e+05|7.129340625e+05|6.326130625e+05|7.932554375e+05|2.150432225e+03|2.163110683e+03|2.179205639e+03|2.167510014e+03|2.149248677e+03|2.185771352e+03|2.981418549e+02|3.108230274e+02|3.269187697e+02|3.152229770e+02|2.969614614e+02|3.334844926e+02|4.254867953e+03|4.348623346e+03|4.443844486e+03|4.369492817e+03|4.251242280e+03|4.487743355e+03|1.197845037e+03|1.275828135e+03|1.406944185e+03|1.323499161e+03|1.196282008e+03|1.450716314e+03|3.360164096e+10|3.428331725e+10|3.496819405e+10|3.438005043e+10|3.357071974e+10|3.518937907e+10|-7.024995840e+09|-5.059426304e+09|-2.792007168e+09|-4.477756928e+09|-7.213358080e+09|-1.742154240e+09|7.217423218e+03|7.244040039e+03|7.266822266e+03|7.243693848e+03|7.215770020e+03|7.271617676e+03
4.315075877e+05|4.304347207e+05|3.245736578e+05|3.638315507e+05|2.614185312e+06|2.686353000e+06|2.763566625e+06|2.688094000e+06|2.614738750e+06|2.761449250e+06|6.448556562e+05|6.973865625e+05|7.481240938e+05|7.058577500e+05|6.361411875e+05|7.755743750e+05|2.150951160e+03|2.166844070e+03|2.187234962e+03|2.168651577e+03|2.149767575e+03|2.187535579e+03|2.986662055e+02|3.145561995e+02|3.349452659e+02|3.163648257e+02|2.974808054e+02|3.352488461e+02|4.241945179e+03|4.365128285e+03|4.498521567e+03|4.370179071e+03|4.243844893e+03|4.496513248e+03|1.226846041e+03|1.315166572e+03|1.388224773e+03|1.316011190e+03|1.202642342e+03|1.429380039e+03|3.344944691e+10|3.422118605e+10|3.503379149e+10|3.426652979e+10|3.338456269e+10|3.514849280e+10|-7.950638592e+09|-5.685615616e+09|-2.382024704e+09|-4.990189056e+09|-8.169298944e+09|-1.811078656e+09|7.219151123e+03|7.234129639e+03|7.261436523e+03|7.237482910e+03|7.214302734e+03|7.260663574e+03
4.587122610e+05|4.585162821e+05|3.582583311e+05|3.956779531e+05|2.622438625e+06|2.659818000e+06|2.717915375e+06|2.679920500e+06|2.615028500e+06|2.744812250e+06|6.376611875e+05|7.075432500e+05|7.705017812e+05|7.166593750e+05|6.368933125e+05|7.964254375e+05|2.155379820e+03|2.163490613e+03|2.179960422e+03|2.168742204e+03|2.151966875e+03|2.185517532e+03|3.030928544e+02|3.112017982e+02|3.276732096e+02|3.164554915e+02|2.996803534e+02|3.332306297e+02|4.253186565e+03|4.322325233e+03|4.416872371e+03|4.354451332e+03|4.242673104e+03|4.466229560e+03|1.203455369e+03|1.301558654e+03|1.419583565e+03|1.322572541e+03|1.197371908e+03|1.447773173e+03|3.296705075e+10|3.372375245e+10|3.451796070e+10|3.388085862e+10|3.300949197e+10|3.475222118e+10|-7.250403840e+09|-5.402309632e+09|-1.876905472e+09|-4.368958976e+09|-7.395964928e+09|-1.341953024e+09|7.205546021e+03|7.223291504e+03|7.248718140e+03|7.224330566e+03|7.200214355e+03|7.248446777e+03
4.793037929e+05|4.795964826e+05|3.909020415e+05|4.267087426e+05|2.609915812e+06|2.658181625e+06|2.712952688e+06|2.671767750e+06|2.611477000e+06|2.732059000e+06|6.447144688e+05|6.935804375e+05|7.724782500e+05|7.231363125e+05|6.382843125e+05|8.079882500e+05|2.149677760e+03|2.164009884e+03|2.178251678e+03|2.166817639e+03|2.150533081e+03|2.183102196e+03|2.973926421e+02|3.117238147e+02|3.259645616e+02|3.145305256e+02|2.982458347e+02|3.308152165e+02|4.235473403e+03|4.314752614e+03|4.410636914e+03|4.340358543e+03|4.237064547e+03|4.443652540e+03|1.212742580e+03|1.290281515e+03|1.386154421e+03|1.327965620e+03|1.200510666e+03|1.455420573e+03|3.324046694e+10|3.369068544e+10|3.435012710e+10|3.377478042e+10|3.306983424e+10|3.447972659e+10|-7.331331584e+09|-4.088562688e+09|-5.753579520e+08|-3.664448000e+09|-7.432640512e+09|1.037446720e+08|7.208358643e+03|7.228346191e+03|7.248184326e+03|7.225109375e+03|7.201593750e+03|7.248626465e+03
5.003691110e+05|5.003502817e+05|3.845775464e+05|4.336416850e+05|2.596638938e+06|2.652802125e+06|2.707235125e+06|2.664230750e+06|2.593854500e+06|2.734607000e+06|6.330795938e+05|6.790751875e+05|7.345882500e+05|6.991861875e+05|6.139898125e+05|7.843827500e+05|2.146624300e+03|2.163262628e+03|2.179825748e+03|2.165630827e+03|2.147577582e+03|2.183684072e+03|2.943375288e+02|3.109744204e+02|3.275425672e+02|3.133440040e+02|2.952908323e+02|3.313971757e+02|4.209364028e+03|4.307168723e+03|4.399123230e+03|4.326703848e+03|4.205431830e+03|4.447975866e+03|1.176922363e+03|1.264314489e+03|1.369159018e+03|1.293154524e+03|1.158259279e+03|1.428049770e+03|3.268191693e+10|3.348298957e+10|3.439625421e+10|3.357303398e+10|3.261770957e+10|3.452835021e+10|-7.933010432e+09|-5.541286912e+09|-3.022616064e+09|-4.765603840e+09|-8.075430400e+09|-1.455776768e+09|7.200335938e+03|7.225440918e+03|7.243418701e+03|7.220665039e+03|7.196576660e+03|7.244752930e+03
5.197190136e+05|5.203005955e+05|3.985590078e+05|4.377263839e+05|2.607351625e+06|2.669440625e+06|2.718355812e+06|2.678683000e+06|2.610273750e+06|2.747092750e+06|6.376594062e+05|7.077140000e+05|7.935837500e+05|7.281636875e+05|6.395652500e+05|8.167620625e+05|2.152940652e+03|2.167430959e+03|2.181872636e+03|2.169873683e+03|2.152223033e+03|2.187524333e+03|3.006550173e+02|3.151442466e+02|3.295848747e+02|3.175865141e+02|2.999358913e+02|3.352371369e+02|4.228487837e+03|4.336864918e+03|4.422986099e+03|4.351137246e+03|4.233238547e+03|4.469035946e+03|1.203849270e+03|1.300983484e+03|1.428945272e+03|1.334928220e+03|1.196568801e+03|1.473287638e+03|3.291983514e+10|3.357270323e+10|3.434559795e+10|3.366654566e+10|3.274583859e+10|3.458724659e+10|-6.761263104e+09|-4.465292288e+09|-1.574097920e+09|-3.897753600e+09|-7.079409152e+09|-7.160977280e+08|7.195452637e+03|7.214115234e+03|7.237147217e+03|7.214549805e+03|7.189990234e+03|7.239109863e+03
