#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.725212950e+05|4.259486138e+10|4.308511264e+10|4.358890317e+10|0.000000|0.000000|0.000000
2.631882844e+05|4.229907627e+10|4.277568534e+10|4.327370037e+10|0.000000|0.000000|0.000000
3.123158376e+05|4.207951447e+10|4.254927380e+10|4.304271998e+10|0.000000|0.000000|0.000000
3.492728311e+05|4.188726140e+10|4.235240290e+10|4.284203452e+10|0.000000|0.000000|0.000000
3.811715932e+05|4.170279300e+10|4.216444571e+10|4.265066131e+10|0.000000|0.000000|0.000000
4.059801895e+05|4.154754298e+10|4.200686450e+10|4.249041526e+10|0.000000|0.000000|0.000000
4.316223889e+05|4.137630724e+10|4.183362151e+10|4.231446877e+10|0.000000|0.000000|0.000000
4.551588978e+05|4.120955008e+10|4.166542220e+10|4.214388103e+10|0.000000|0.000000|0.000000
4.750462059e+05|4.106153393e+10|4.151651390e+10|4.199305755e+10|0.000000|0.000000|0.000000
4.960112945e+05|4.089847364e+10|4.135286222e+10|4.182752031e+10|0.000000|0.000000|0.000000
5.175635093e+05|4.072336677e+10|4.117754697e+10|4.165044225e+10|0.000000|0.000000|0.000000
5.375642388e+05|4.055411098e+10|4.100848359e+10|4.147993233e+10|0.000000|0.000000|0.000000
5.548081960e+05|4.040298598e+10|4.085783947e+10|4.132820949e+10|0.000000|0.000000|0.000000
5.707162625e+05|4.025931556e+10|4.071488369e+10|4.118441344e+10|0.000000|0.000000|0.000000
5.904789227e+05|4.007516851e+10|4.040756182e+10|4.100071819e+10|0.000000|2.000000|0.000000
6.076591042e+05|3.991000284e+10|4.013394266e+10|4.083652723e+10|0.000000|2.000000|0.000000
6.245456084e+05|3.974307073e+10|3.986500072e+10|4.067111269e+10|0.000000|2.000000|0.000000
6.390130486e+05|3.959644473e+10|3.963458587e+10|4.052625086e+10|0.000000|2.000000|0.000000
6.538902865e+05|3.944220379e+10|3.939764440e+10|4.037429157e+10|0.000000|2.000000|0.000000
6.727045062e+05|3.924213519e+10|3.909800082e+10|4.017781886e+10|0.000000|2.000000|0.000000
6.876019607e+05|3.907975937e+10|3.886073737e+10|4.001887857e+10|0.000000|2.000000|0.000000
7.004794861e+05|3.893658950e+10|3.865564420e+10|3.987911464e+10|0.000000|2.000000|0.000000
7.154174279e+05|3.876725612e+10|3.841773593e+10|3.971425738e+10|0.000000|2.000000|0.000000
7.295982035e+05|3.860327818e+10|3.819188663e+10|3.955506870e+10|0.000000|2.000000|0.000000
7.444457216e+05|3.842823050e+10|3.795541849e+10|3.938561883e+10|0.000000|2.000000|0.000000
7.584667719e+05|3.825977933e+10|3.773211304e+10|3.922301989e+10|0.000000|2.000000|0.000000
7.709275413e+05|3.810751408e+10|3.753365732e+10|3.907643130e+10|0.000000|2.000000|0.000000
7.839828519e+05|3.794540593e+10|3.732573267e+10|3.892076459e+10|0.000000|2.000000|0.000000
7.969495581e+05|3.778179265e+10|3.711921917e+10|3.876406289e+10|0.000000|2.000000|0.000000
8.112648931e+05|3.759815383e+10|3.689122681e+10|3.858866573e+10|0.000000|2.000000|0.000000
8.243491362e+05|3.742755220e+10|3.668284137e+10|3.842617320e+10|0.000000|2.000000|0.000000
8.345765342e+05|3.729237156e+10|3.651995531e+10|3.829772366e+10|0.000000|2.000000|0.000000
8.471324733e+05|3.712422375e+10|3.631998387e+10|3.813832124e+10|0.000000|2.000000|0.000000
8.599528187e+05|3.695004965e+10|3.611580138e+10|3.797363672e+10|0.000000|2.000000|0.000000
8.729720696e+05|3.677060858e+10|3.590845103e+10|3.780442508e+10|0.000000|2.000000|0.000000
8.847580061e+05|3.660594166e+10|3.572074299e+10|3.764954511e+10|0.000000|2.000000|0.000000
8.962703074e+05|3.644306108e+10|3.553739299e+10|3.749671754e+10|0.000000|2.000000|0.000000
9.068029859e+05|3.629228050e+10|3.536964489e+10|3.735556980e+10|0.000000|2.000000|0.000000
9.178623387e+05|3.613215328e+10|3.519350875e+10|3.720601307e+10|0.000000|2.000000|0.000000
9.295700477e+05|3.596062493e+10|3.500704660e+10|3.704619318e+10|0.000000|2.000000|0.000000
9.417973441e+05|3.577927718e+10|3.481230927e+10|3.687765332e+10|0.000000|2.000000|0.000000
9.535215171e+05|3.560327757e+10|3.462558490e+10|3.671450146e+10|0.000000|2.000000|0.000000
9.635688949e+05|3.545080558e+10|3.446556592e+10|3.657348913e+10|0.000000|2.000000|0.000000
9.737611582e+05|3.529458704e+10|3.430323943e+10|3.642932625e+10|0.000000|2.000000|0.000000
9.842945666e+05|3.513150403e+10|3.413547971e+10|3.627916536e+10|0.000000|2.000000|0.000000
9.955493103e+05|3.495541850e+10|3.395623168e+10|3.611741512e+10|0.000000|2.000000|0.000000
1.007065730e+06|3.477328017e+10|3.377281610e+10|3.595051951e+10|0.000000|2.000000|0.000000
1.017268633e+06|3.461026312e+10|3.361032014e+10|3.580149953e+10|0.000000|2.000000|0.000000
1.027721605e+06|3.444164270e+10|3.344384148e+10|3.564770680e+10|0.000000|2.000000|0.000000
1.037627452e+06|3.428034838e+10|3.328607659e+10|3.550092595e+10|0.000000|2.000000|0.000000
1.046945826e+06|3.412728929e+10|3.313766805e+10|3.536193551e+10|0.000000|2.000000|0.000000
1.056474039e+06|3.396945149e+10|3.298591751e+10|3.521890556e+10|0.000000|2.000000|0.000000
1.066731684e+06|3.379802693e+10|3.282254972e+10|3.506390606e+10|0.000000|2.000000|0.000000
1.078417881e+06|3.360083140e+10|3.263643017e+10|3.488604268e+10|0.000000|2.000000|0.000000
1.087680959e+06|3.344309041e+10|3.248890230e+10|3.474410061e+10|0.000000|2.000000|0.000000
1.096751088e+06|3.328740811e+10|3.234444741e+10|3.460430069e+10|0.000000|2.000000|0.000000
1.106939526e+06|3.311108467e+10|3.218218184e+10|3.444631060e+10|0.000000|2.000000|0.000000
1.116297215e+06|3.294779183e+10|3.203314714e+10|3.430032110e+10|0.000000|2.000000|0.000000
1.125255665e+06|3.279025919e+10|3.189047091e+10|3.415977555e+10|0.000000|2.000000|0.000000
1.134608148e+06|3.262453964e+10|3.174151913e+10|3.401223571e+10|0.000000|2.000000|0.000000
1.143900506e+06|3.245861423e+10|3.159352493e+10|3.386482885e+10|0.000000|2.000000|0.000000
1.153876268e+06|3.227907706e+10|3.143464654e+10|3.370568362e+10|0.000000|2.000000|0.000000
1.163184498e+06|3.211023948e+10|3.128639954e+10|3.355635650e+10|0.000000|2.000000|0.000000
1.171586912e+06|3.195674369e+10|3.115257898e+10|3.342087739e+10|0.000000|2.000000|0.000000
1.181219492e+06|3.177950584e+10|3.099916625e+10|3.326477166e+10|0.000000|2.000000|0.000000
1.191155833e+06|3.159525958e+10|3.084091569e+10|3.310286435e+10|0.000000|2.000000|0.000000
1.199568765e+06|3.143813575e+10|3.070692762e+10|3.296508817e+10|0.000000|2.000000|0.000000
1.207468957e+06|3.128964920e+10|3.058110566e+10|3.283513574e+10|0.000000|2.000000|0.000000
1.216478360e+06|3.111920583e+10|3.043761793e+10|3.268626506e+10|0.000000|2.000000|0.000000
1.225699996e+06|3.094352476e+10|3.029075008e+10|3.253315105e+10|0.000000|2.000000|0.000000
1.234103583e+06|3.078235215e+10|3.015691083e+10|3.239297612e+10|0.000000|2.000000|0.000000
1.242504340e+06|3.062020903e+10|3.002311666e+10|3.225223978e+10|0.000000|2.000000|0.000000
1.251624571e+06|3.044302028e+10|2.987786382e+10|3.209876667e+10|0.000000|2.000000|0.000000
1.261279263e+06|3.025413435e+10|2.972409893e+10|3.193553080e+10|0.000000|2.000000|0.000000
1.269558989e+06|3.009107329e+10|2.959223235e+10|3.179491733e+10|0.000000|2.000000|0.000000
1.277226103e+06|2.993919243e+10|2.947012251e+10|3.166419741e+10|0.000000|2.000000|0.000000
1.284711081e+06|2.979009961e+10|2.935091344e+10|3.153611284e+10|0.000000|2.000000|0.000000
1.293238672e+06|2.961925252e+10|2.921509926e+10|3.138962515e+10|0.000000|2.000000|0.000000
1.302293767e+06|2.943668766e+10|2.907088380e+10|3.123342615e+10|0.000000|2.000000|0.000000
1.312031079e+06|2.923904825e+10|2.891580307e+10|3.106471859e+10|0.000000|2.000000|0.000000
1.320291455e+06|2.907031478e+10|2.878424467e+10|3.092100381e+10|0.000000|2.000000|0.000000
1.327648606e+06|2.891920373e+10|2.866707143e+10|3.079254617e+10|0.000000|2.000000|0.000000
1.335596264e+06|2.875508846e+10|2.854049350e+10|3.065329767e+10|0.000000|2.000000|0.000000
1.342555663e+06|2.861063393e+10|2.842965504e+10|3.053095734e+10|0.000000|2.000000|0.000000
1.350882181e+06|2.843688736e+10|2.829704323e+10|3.038408881e+10|0.000000|2.000000|0.000000
1.358871968e+06|2.826923055e+10|2.816979435e+10|3.024265616e+10|0.000000|2.000000|0.000000
1.367601491e+06|2.808500317e+10|2.803076411e+10|3.008756973e+10|0.000000|2.000000|0.000000
1.375603140e+06|2.791517608e+10|2.790332631e+10|2.994490572e+10|0.000000|2.000000|0.000000
1.384404776e+06|2.772730935e+10|2.776314755e+10|2.978742108e+10|0.000000|2.000000|0.000000
1.393127213e+06|2.754003756e+10|2.762423017e+10|2.963078234e+10|0.000000|2.000000|0.000000
1.402485003e+06|2.733791277e+10|2.747519386e+10|2.946210723e+10|0.000000|2.000000|0.000000
1.409104518e+06|2.719417657e+10|2.736976854e+10|2.934240135e+10|0.000000|2.000000|0.000000
1.415632740e+06|2.705180856e+10|2.726579719e+10|2.922403352e+10|0.000000|2.000000|0.000000
1.423123723e+06|2.688769351e+10|2.714649249e+10|2.908782906e+10|0.000000|2.000000|0.000000
