#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.434370152e+05|1.958809927e+24|2.007817972e+24|2.049594157e+24|2.005719416e+24|2.005719416e+26|7.007804063e+29
1.459928407e+05|2.029043689e+24|2.092973330e+24|2.142554020e+24|2.091389886e+24|2.091389886e+26|7.260840817e+29
1.480546965e+05|2.100299578e+24|2.133701311e+24|2.162703964e+24|2.136311537e+24|2.136311537e+26|7.465021434e+29
1.502721803e+05|2.150793467e+24|2.197983788e+24|2.252677873e+24|2.201711565e+24|2.201711565e+26|7.691488365e+29
1.527804331e+05|2.245030376e+24|2.284991777e+24|2.325365503e+24|2.283547146e+24|2.283547146e+26|7.950310913e+29
1.552718498e+05|2.296309670e+24|2.343696644e+24|2.388022742e+24|2.350613646e+24|2.350613646e+26|8.213106614e+29
1.575779727e+05|2.380098995e+24|2.418380047e+24|2.460285451e+24|2.419660375e+24|2.419660375e+26|8.455798375e+29
1.598081387e+05|2.427171325e+24|2.481863172e+24|2.524291354e+24|2.485633348e+24|2.485633348e+26|8.700136734e+29
1.620041531e+05|2.520462463e+24|2.566001015e+24|2.612337092e+24|2.571798985e+24|2.571798985e+26|8.947005663e+29
1.643694099e+05|2.598156513e+24|2.649264118e+24|2.716490091e+24|2.651563938e+24|2.651563938e+26|9.203880285e+29
1.664710527e+05|2.671939186e+24|2.701886757e+24|2.760780509e+24|2.713346923e+24|2.713346923e+26|9.437390071e+29
1.681562240e+05|2.704278583e+24|2.744906061e+24|2.790419274e+24|2.749403091e+24|2.749403091e+26|9.634519556e+29
1.699946172e+05|2.774147359e+24|2.810761206e+24|2.863943981e+24|2.820693172e+24|2.820693172e+26|9.844753711e+29
1.720937361e+05|2.852460807e+24|2.883454639e+24|2.931648048e+24|2.895166784e+24|2.895166784e+26|1.008942331e+30
1.741850095e+05|2.904929190e+24|2.953451434e+24|2.995302324e+24|2.955767936e+24|2.955767936e+26|1.033410614e+30
1.761659190e+05|2.989360979e+24|3.028615336e+24|3.073896471e+24|3.036222647e+24|3.036222647e+26|1.057463838e+30
1.782156832e+05|3.044970006e+24|3.096135789e+24|3.155671729e+24|3.101513909e+24|3.101513909e+26|1.081959457e+30
1.803910313e+05|3.095604950e+24|3.137889978e+24|3.200891423e+24|3.148581170e+24|3.148581170e+26|1.108504813e+30
1.824253358e+05|3.198780078e+24|3.245995149e+24|3.309181860e+24|3.252265699e+24|3.252265699e+26|1.133284772e+30
1.843314548e+05|3.256379953e+24|3.297467637e+24|3.356391528e+24|3.310254296e+24|3.310254296e+26|1.157339446e+30
1.859069768e+05|3.310594782e+24|3.355483917e+24|3.413995581e+24|3.365481684e+24|3.365481684e+26|1.177357810e+30
1.878272621e+05|3.376667548e+24|3.430013327e+24|3.490240264e+24|3.442934190e+24|3.442934190e+26|1.201818279e+30
1.898882025e+05|3.460753729e+24|3.513888002e+24|3.563200954e+24|3.519201366e+24|3.519201366e+26|1.228740766e+30
1.919286811e+05|3.539453534e+24|3.597525752e+24|3.644179834e+24|3.594744840e+24|3.594744840e+26|1.254900964e+30
1.938351569e+05|3.607785819e+24|3.651675620e+24|3.699651089e+24|3.659084433e+24|3.659084433e+26|1.279972763e+30
1.956269882e+05|3.683481274e+24|3.729855262e+24|3.771765247e+24|3.732450935e+24|3.732450935e+26|1.303664695e+30
1.974321626e+05|3.754288397e+24|3.798199545e+24|3.885289373e+24|3.823659234e+24|3.823659234e+26|1.327825471e+30
1.990864181e+05|3.818538410e+24|3.862561939e+24|3.919614377e+24|3.878950134e+24|3.878950134e+26|1.349767744e+30
2.006808769e+05|3.875432898e+24|3.929518004e+24|4.001344624e+24|3.947792139e+24|3.947792139e+26|1.371486552e+30
2.022270705e+05|3.934751630e+24|3.976147379e+24|4.026248000e+24|3.988834978e+24|3.988834978e+26|1.393444388e+30
2.038442967e+05|3.996415790e+24|4.055001631e+24|4.123261055e+24|4.061634119e+24|4.061634119e+26|1.415063836e+30
2.056246649e+05|4.064874114e+24|4.111084712e+24|4.177882531e+24|4.125735639e+24|4.125735639e+26|1.439918304e+30
2.073707282e+05|4.134027453e+24|4.196633499e+24|4.272150853e+24|4.202894937e+24|4.202894937e+26|1.464661798e+30
2.093850000e+05|4.207649447e+24|4.273409112e+24|4.343934316e+24|4.278146854e+24|4.278146854e+26|1.493764169e+30
2.113473002e+05|4.288378105e+24|4.347517923e+24|4.412681067e+24|4.358574098e+24|4.358574098e+26|1.521413389e+30
2.129647796e+05|4.332144978e+24|4.401154412e+24|4.457810149e+24|4.393752697e+24|4.393752697e+26|1.545842214e+30
2.145726502e+05|4.412398849e+24|4.456599878e+24|4.533715197e+24|4.482624164e+24|4.482624164e+26|1.568306550e+30
2.159678647e+05|4.490532516e+24|4.537955671e+24|4.594596079e+24|4.537450704e+24|4.537450704e+26|1.588974499e+30
2.175634597e+05|4.546965112e+24|4.593125652e+24|4.659947423e+24|4.609595088e+24|4.609595088e+26|1.611911481e+30
2.191068479e+05|4.604506571e+24|4.654518478e+24|4.724893738e+24|4.674489895e+24|4.674489895e+26|1.635433204e+30
2.209268286e+05|4.676338654e+24|4.742875966e+24|4.811557461e+24|4.744570820e+24|4.744570820e+26|1.663510969e+30
2.226188582e+05|4.747573522e+24|4.820459413e+24|4.883906051e+24|4.821054736e+24|4.821054736e+26|1.688596174e+30
2.243795167e+05|4.826549506e+24|4.875350444e+24|4.955183533e+24|4.893493828e+24|4.893493828e+26|1.715175438e+30
2.261005985e+05|4.903109291e+24|4.969728319e+24|5.009653023e+24|4.967455845e+24|4.967455845e+26|1.740961535e+30
2.275266122e+05|4.972119090e+24|5.041163586e+24|5.111361894e+24|5.047310005e+24|5.047310005e+26|1.763557711e+30
2.289331749e+05|5.040039190e+24|5.094669967e+24|5.161477168e+24|5.109628622e+24|5.109628622e+26|1.784805643e+30
2.303474445e+05|5.099033150e+24|5.164340178e+24|5.226787727e+24|5.174926931e+24|5.174926931e+26|1.807309843e+30
2.317552834e+05|5.168969261e+24|5.213161749e+24|5.291704266e+24|5.223424946e+24|5.223424946e+26|1.829401884e+30
2.331628634e+05|5.239295951e+24|5.271503232e+24|5.349942487e+24|5.289441011e+24|5.289441011e+26|1.851384832e+30
2.346473098e+05|5.310018034e+24|5.366487779e+24|5.441442719e+24|5.371799649e+24|5.371799649e+26|1.875727837e+30
2.360627238e+05|5.364435389e+24|5.431256552e+24|5.504654752e+24|5.435111629e+24|5.435111629e+26|1.898635226e+30
2.373743806e+05|5.425905534e+24|5.493702272e+24|5.566224065e+24|5.505270661e+24|5.505270661e+26|1.918887357e+30
2.389193502e+05|5.486472166e+24|5.553486498e+24|5.663881215e+24|5.570673708e+24|5.570673708e+26|1.944280494e+30
2.404763096e+05|5.563451614e+24|5.642028671e+24|5.724796448e+24|5.647730621e+24|5.647730621e+26|1.970605599e+30
2.420060412e+05|5.620917067e+24|5.689401532e+24|5.779981321e+24|5.701061063e+24|5.701061063e+26|1.995866417e+30
2.435605727e+05|5.697154865e+24|5.750384970e+24|5.820855335e+24|5.764674615e+24|5.764674615e+26|2.020565542e+30
2.449631605e+05|5.752013315e+24|5.828767480e+24|5.904264940e+24|5.838605815e+24|5.838605815e+26|2.043517086e+30
2.463376982e+05|5.836129868e+24|5.895287837e+24|5.992989360e+24|5.916489421e+24|5.916489421e+26|2.067553982e+30
2.477001257e+05|5.898020020e+24|5.953807331e+24|6.033797950e+24|5.975563128e+24|5.975563128e+26|2.090815914e+30
2.493879475e+05|5.964651073e+24|6.049392809e+24|6.127542044e+24|6.049835031e+24|6.049835031e+26|2.117980343e+30
2.508980808e+05|6.063024963e+24|6.113349749e+24|6.201960433e+24|6.133443344e+24|6.133443344e+26|2.144179374e+30
2.526155807e+05|6.151365938e+24|6.219618321e+24|6.287803873e+24|6.224151890e+24|6.224151890e+26|2.173921396e+30
2.541033827e+05|6.204630862e+24|6.275974041e+24|6.351921795e+24|6.284205986e+24|6.284205986e+26|2.199224846e+30
2.554320652e+05|6.254586985e+24|6.323191547e+24|6.421206976e+24|6.336677392e+24|6.336677392e+26|2.223772555e+30
2.568263258e+05|6.338306302e+24|6.404061147e+24|6.502677407e+24|6.423362744e+24|6.423362744e+26|2.246997372e+30
2.584570908e+05|6.427955560e+24|6.483729832e+24|6.539748792e+24|6.489017563e+24|6.489017563e+26|2.276379238e+30
2.599026062e+05|6.498058771e+24|6.551482343e+24|6.625236070e+24|6.570073372e+24|6.570073372e+26|2.300826816e+30
2.612179176e+05|6.551113443e+24|6.626740898e+24|6.708304608e+24|6.632920626e+24|6.632920626e+26|2.324131300e+30
2.624854478e+05|6.634191553e+24|6.692877944e+24|6.776063824e+24|6.706839735e+24|6.706839735e+26|2.347147020e+30
2.636773207e+05|6.682101027e+24|6.792441554e+24|6.866361960e+24|6.783021904e+24|6.783021904e+26|2.368919180e+30
2.649903225e+05|6.753309442e+24|6.846961553e+24|6.917966715e+24|6.839071604e+24|6.839071604e+26|2.392479639e+30
2.663040416e+05|6.822137791e+24|6.903336064e+24|6.978516139e+24|6.916785004e+24|6.916785004e+26|2.415853174e+30
2.675083939e+05|6.867646295e+24|6.944016110e+24|7.045883346e+24|6.964418245e+24|6.964418245e+26|2.437719045e+30
2.688021400e+05|6.944961740e+24|7.036973036e+24|7.124954804e+24|7.049781215e+24|7.049781215e+26|2.460872446e+30
2.700601750e+05|7.008591489e+24|7.111799722e+24|7.180372664e+24|7.107364875e+24|7.107364875e+26|2.484583982e+30
2.712650911e+05|7.071351649e+24|7.139361395e+24|7.206235782e+24|7.146468944e+24|7.146468944e+26|2.507168499e+30
2.725298730e+05|7.157204790e+24|7.225643025e+24|7.340267138e+24|7.249302766e+24|7.249302766e+26|2.529491418e+30
2.739605572e+05|7.238872803e+24|7.294418263e+24|7.390233395e+24|7.326075126e+24|7.326075126e+26|2.556875669e+30
2.750689725e+05|7.283404132e+24|7.342276236e+24|7.427091692e+24|7.363362777e+24|7.363362777e+26|2.578072527e+30
2.761799596e+05|7.327239768e+24|7.399096997e+24|7.508288803e+24|7.424960897e+24|7.424960897e+26|2.597528832e+30
2.775391986e+05|7.378250109e+24|7.454559131e+24|7.548988155e+24|7.470120518e+24|7.470120518e+26|2.623614257e+30
2.789894129e+05|7.486758818e+24|7.559844290e+24|7.633008203e+24|7.559078262e+24|7.559078262e+26|2.651050166e+30
2.803302799e+05|7.580508071e+24|7.643274973e+24|7.718404435e+24|7.660380056e+24|7.660380056e+26|2.676596323e+30
2.816318715e+05|7.631729530e+24|7.706032650e+24|7.823700682e+24|7.720994985e+24|7.720994985e+26|2.701152036e+30
2.830543419e+05|7.688937452e+24|7.771077927e+24|7.858683478e+24|7.771749667e+24|7.771749667e+26|2.728942343e+30
2.845193542e+05|7.773205313e+24|7.847087217e+24|7.961175585e+24|7.855524010e+24|7.855524010e+26|2.757654880e+30
2.857803033e+05|7.851990654e+24|7.898922492e+24|8.017869813e+24|7.936082710e+24|7.936082710e+26|2.781776559e+30
2.868890586e+05|7.906655169e+24|8.010191893e+24|8.092622935e+24|8.010352727e+24|8.010352727e+26|2.803851582e+30
2.881937873e+05|7.984299753e+24|8.040519112e+24|8.111732800e+24|8.059474627e+24|8.059474627e+26|2.829375718e+30
2.895015247e+05|8.072393980e+24|8.116818038e+24|8.237585779e+24|8.163972231e+24|8.163972231e+26|2.855178557e+30
2.906296109e+05|8.108338893e+24|8.188696309e+24|8.302662392e+24|8.209491296e+24|8.209491296e+26|2.877895081e+30
2.919803734e+05|8.201046970e+24|8.275822205e+24|8.349296594e+24|8.281041967e+24|8.281041967e+26|2.904647864e+30
2.931305135e+05|8.281671738e+24|8.363246265e+24|8.466674701e+24|8.374013627e+24|8.374013627e+26|2.928160479e+30
2.944027256e+05|8.337459228e+24|8.421069196e+24|8.494534955e+24|8.426328312e+24|8.426328312e+26|2.953121720e+30
2.955270830e+05|8.381832355e+24|8.469012085e+24|8.541421437e+24|8.477645569e+24|8.477645569e+26|2.975254250e+30
2.966166586e+05|8.468397818e+24|8.554962924e+24|8.675208027e+24|8.578546162e+24|8.578546162e+26|2.996734689e+30
2.979181083e+05|8.559685391e+24|8.646117333e+24|8.720166557e+24|8.639690696e+24|8.639690696e+26|3.024030054e+30
2.991097218e+05|8.620302626e+24|8.686948048e+24|8.807336948e+24|8.726699863e+24|8.726699863e+26|3.047783268e+30
3.002096731e+05|8.735770699e+24|8.799147424e+24|8.913231184e+24|8.824262436e+24|8.824262436e+26|3.070224720e+30
3.011915478e+05|8.731010296e+24|8.810264265e+24|8.930089132e+24|8.835203273e+24|8.835203273e+26|3.092454447e+30
3.023161324e+05|8.798717310e+24|8.873111125e+24|8.971064493e+24|8.897952122e+24|8.897952122e+26|3.112868373e+30
3.034898761e+05|8.834493887e+24|8.939859063e+24|9.022722244e+24|8.936662511e+24|8.936662511e+26|3.136707685e+30
3.047797086e+05|8.952107292e+24|9.046862904e+24|9.152252579e+24|9.066265649e+24|9.066265649e+26|3.165468913e+30
3.060592133e+05|9.038577541e+24|9.108779221e+24|9.214386129e+24|9.130425444e+24|9.130425444e+26|3.190572343e+30
3.072824564e+05|9.106263355e+24|9.182253302e+24|9.319214323e+24|9.204556529e+24|9.204556529e+26|3.216650561e+30
3.084422944e+05|9.159070061e+24|9.255829128e+24|9.337245054e+24|9.251488496e+24|9.251488496e+26|3.240643471e+30
3.097785591e+05|9.224590140e+24|9.320137484e+24|9.452763364e+24|9.340486857e+24|9.340486857e+26|3.269156335e+30
3.110320861e+05|9.295836229e+24|9.392306922e+24|9.500592955e+24|9.406853458e+24|9.406853458e+26|3.296746192e+30
3.121099503e+05|9.394932324e+24|9.463686455e+24|9.574915775e+24|9.488031366e+24|9.488031366e+26|3.319185445e+30
3.132899440e+05|9.462734415e+24|9.570008246e+24|9.624143672e+24|9.553225605e+24|9.553225605e+26|3.344169801e+30
3.144488592e+05|9.534510490e+24|9.623594423e+24|9.717787402e+24|9.627378018e+24|9.627378018e+26|3.369081256e+30
3.156178787e+05|9.566406488e+24|9.670548065e+24|9.770592174e+24|9.679216367e+24|9.679216367e+26|3.393067799e+30
3.167987203e+05|9.632079945e+24|9.742827611e+24|9.810387227e+24|9.742046303e+24|9.742046303e+26|3.419281988e+30
3.179322481e+05|9.736984803e+24|9.826294815e+24|9.929599853e+24|9.849843562e+24|9.849843562e+26|3.443447265e+30
3.191038052e+05|9.804176788e+24|9.883125199e+24|9.999215778e+24|9.892704986e+24|9.892704986e+26|3.468237615e+30
3.202483976e+05|9.880796198e+24|1.000064039e+25|1.009552952e+25|1.000139500e+25|1.000139500e+27|3.495467687e+30
3.212910084e+05|9.900519074e+24|1.000201472e+25|1.011199123e+25|1.000745810e+25|1.000745810e+27|3.516023705e+30
3.222557494e+05|9.948803967e+24|1.008017738e+25|1.019197346e+25|1.008104845e+25|1.008104845e+27|3.536494651e+30
3.233986497e+05|1.006058909e+25|1.019598105e+25|1.029037346e+25|1.018561776e+25|1.018561776e+27|3.563990998e+30
3.244558712e+05|1.010693037e+25|1.023351900e+25|1.038515643e+25|1.025444256e+25|1.025444256e+27|3.586159976e+30
3.256158306e+05|1.020420925e+25|1.028557679e+25|1.039005691e+25|1.029720810e+25|1.029720810e+27|3.611775891e+30
3.268032691e+05|1.026473016e+25|1.040263826e+25|1.051521746e+25|1.040137875e+25|1.040137875e+27|3.638255197e+30
3.280514825e+05|1.037782115e+25|1.047855809e+25|1.059186967e+25|1.049204261e+25|1.049204261e+27|3.666954299e+30
3.291055305e+05|1.041916459e+25|1.050050235e+25|1.060657959e+25|1.053387153e+25|1.053387153e+27|3.690375580e+30
3.301339913e+05|1.050976363e+25|1.057445261e+25|1.069377244e+25|1.059260610e+25|1.059260610e+27|3.711464916e+30
3.312936030e+05|1.056144319e+25|1.070215962e+25|1.081665132e+25|1.071290388e+25|1.071290388e+27|3.738329014e+30
3.322658516e+05|1.062279683e+25|1.072937036e+25|1.086142706e+25|1.074718621e+25|1.074718621e+27|3.761025419e+30
3.333171629e+05|1.072772689e+25|1.082262123e+25|1.094197529e+25|1.083340238e+25|1.083340238e+27|3.786634796e+30
3.342633634e+05|1.071997685e+25|1.085418063e+25|1.101946571e+25|1.086941932e+25|1.086941932e+27|3.808666671e+30
3.352094685e+05|1.084800987e+25|1.093734350e+25|1.104730789e+25|1.095851054e+25|1.095851054e+27|3.828550500e+30
3.361223817e+05|1.088044659e+25|1.100131016e+25|1.108999019e+25|1.099073338e+25|1.099073338e+27|3.849900792e+30
3.371531233e+05|1.097908370e+25|1.104246350e+25|1.110754987e+25|1.105642408e+25|1.105642408e+27|3.872379818e+30
3.382748781e+05|1.106181952e+25|1.113586656e+25|1.123715734e+25|1.115679816e+25|1.115679816e+27|3.900131527e+30
3.394356852e+05|1.113733339e+25|1.123756811e+25|1.133168582e+25|1.123606226e+25|1.123606226e+27|3.927437919e+30
3.408004285e+05|1.119961415e+25|1.129038948e+25|1.140780202e+25|1.129683875e+25|1.129683875e+27|3.955908650e+30
3.419696902e+05|1.122155887e+25|1.135418459e+25|1.149135748e+25|1.136837323e+25|1.136837323e+27|3.983277148e+30
3.430888661e+05|1.133203150e+25|1.141564035e+25|1.155401666e+25|1.144400152e+25|1.144400152e+27|4.012507002e+30
3.440668870e+05|1.139777101e+25|1.153089221e+25|1.166672938e+25|1.153570680e+25|1.153570680e+27|4.034782556e+30
3.451142240e+05|1.145737591e+25|1.157270315e+25|1.169835921e+25|1.159581939e+25|1.159581939e+27|4.058817753e+30
3.461123435e+05|1.153529347e+25|1.160827148e+25|1.175111709e+25|1.165090852e+25|1.165090852e+27|4.081097851e+30
3.471502345e+05|1.158067933e+25|1.169113984e+25|1.181297838e+25|1.171430542e+25|1.171430542e+27|4.106121357e+30
3.482240512e+05|1.166774248e+25|1.178663832e+25|1.187853952e+25|1.177509708e+25|1.177509708e+27|4.134321929e+30
3.493081002e+05|1.171297110e+25|1.183305554e+25|1.195131968e+25|1.184795301e+25|1.184795301e+27|4.158094007e+30
3.504649013e+05|1.184926304e+25|1.192413936e+25|1.202150804e+25|1.193391562e+25|1.193391562e+27|4.184156081e+30
3.514991531e+05|1.192542830e+25|1.199460375e+25|1.212979661e+25|1.203104443e+25|1.203104443e+27|4.208862002e+30
3.525205944e+05|1.197891812e+25|1.205619449e+25|1.218900034e+25|1.209352068e+25|1.209352068e+27|4.234603299e+30
3.535180501e+05|1.202593012e+25|1.210766696e+25|1.222307813e+25|1.214722058e+25|1.214722058e+27|4.256763271e+30
3.546156881e+05|1.208706255e+25|1.221966535e+25|1.234225123e+25|1.224193147e+25|1.224193147e+27|4.285429273e+30
3.556923680e+05|1.213812993e+25|1.226860638e+25|1.236501303e+25|1.227028607e+25|1.227028607e+27|4.310953438e+30
3.567950120e+05|1.228876833e+25|1.236884157e+25|1.244104684e+25|1.236761186e+25|1.236761186e+27|4.339027426e+30
3.578059555e+05|1.233062538e+25|1.246862965e+25|1.257740025e+25|1.246235756e+25|1.246235756e+27|4.362000408e+30
3.588884162e+05|1.237350109e+25|1.250344013e+25|1.260644888e+25|1.249881727e+25|1.249881727e+27|4.386970084e+30
3.599265503e+05|1.248724727e+25|1.262490883e+25|1.273614915e+25|1.263476568e+25|1.263476568e+27|4.414497223e+30
3.608224184e+05|1.259342386e+25|1.268941828e+25|1.281355835e+25|1.271226442e+25|1.271226442e+27|4.438800818e+30
3.617387866e+05|1.263035400e+25|1.274054153e+25|1.283204576e+25|1.273399618e+25|1.273399618e+27|4.459018778e+30
3.626939877e+05|1.267174818e+25|1.276185759e+25|1.288696654e+25|1.277291574e+25|1.277291574e+27|4.479734141e+30
3.636269944e+05|1.274307760e+25|1.284026343e+25|1.296815555e+25|1.286127194e+25|1.286127194e+27|4.503695692e+30
3.644843777e+05|1.278421772e+25|1.290606394e+25|1.303360326e+25|1.290193951e+25|1.290193951e+27|4.527086126e+30
3.653125060e+05|1.285494686e+25|1.296739920e+25|1.305869482e+25|1.296013088e+25|1.296013088e+27|4.546354933e+30
3.662675492e+05|1.292666698e+25|1.304640027e+25|1.318490999e+25|1.306723630e+25|1.306723630e+27|4.570064520e+30
3.673128205e+05|1.302341539e+25|1.313602442e+25|1.326375223e+25|1.314852000e+25|1.314852000e+27|4.598319272e+30
3.683909774e+05|1.306558339e+25|1.319871550e+25|1.331180866e+25|1.320556403e+25|1.320556403e+27|4.623173663e+30
3.693589060e+05|1.313110248e+25|1.325518565e+25|1.340037824e+25|1.328346453e+25|1.328346453e+27|4.647598679e+30
3.703493870e+05|1.323376480e+25|1.335394327e+25|1.345295365e+25|1.337074795e+25|1.337074795e+27|4.673310778e+30
3.713102676e+05|1.331572546e+25|1.341970262e+25|1.355397026e+25|1.343212485e+25|1.343212485e+27|4.699241991e+30
3.723249487e+05|1.339429420e+25|1.353720212e+25|1.368956659e+25|1.355842422e+25|1.355842422e+27|4.723113912e+30
3.732076446e+05|1.346411270e+25|1.355687575e+25|1.368350409e+25|1.358695514e+25|1.358695514e+27|4.744985334e+30
3.742807296e+05|1.350338469e+25|1.360322018e+25|1.372660516e+25|1.362915590e+25|1.362915590e+27|4.771399919e+30
3.752667800e+05|1.357711683e+25|1.367415153e+25|1.380041330e+25|1.368643200e+25|1.368643200e+27|4.798465694e+30
3.762939431e+05|1.365626558e+25|1.374718881e+25|1.388223643e+25|1.376366415e+25|1.376366415e+27|4.825219851e+30
3.772281580e+05|1.369921630e+25|1.381987837e+25|1.396213323e+25|1.385165839e+25|1.385165839e+27|4.848704113e+30
3.782380312e+05|1.377657601e+25|1.390394477e+25|1.398747121e+25|1.391085905e+25|1.391085905e+27|4.875206693e+30
3.793703054e+05|1.388373236e+25|1.397758903e+25|1.414408025e+25|1.401678143e+25|1.401678143e+27|4.906806390e+30
3.803826201e+05|1.391088712e+25|1.402929568e+25|1.412282714e+25|1.402229514e+25|1.402229514e+27|4.928993499e+30
3.815128098e+05|1.404219196e+25|1.414065696e+25|1.426246240e+25|1.415871373e+25|1.415871373e+27|4.959124792e+30
3.824273172e+05|1.411393579e+25|1.425419413e+25|1.435735493e+25|1.423785720e+25|1.423785720e+27|4.980502656e+30
3.833727159e+05|1.417305954e+25|1.431192756e+25|1.442493612e+25|1.431080669e+25|1.431080669e+27|5.008492369e+30
3.845283767e+05|1.421207701e+25|1.439061857e+25|1.451967021e+25|1.436763119e+25|1.436763119e+27|5.039941145e+30
3.856031965e+05|1.432669549e+25|1.445182092e+25|1.457116113e+25|1.444966722e+25|1.444966722e+27|5.067785416e+30
3.864872218e+05|1.441257938e+25|1.456046439e+25|1.473262454e+25|1.457381663e+25|1.457381663e+27|5.089413006e+30
3.874243335e+05|1.444277609e+25|1.459737291e+25|1.475242417e+25|1.460912326e+25|1.460912326e+27|5.116566192e+30
3.882496692e+05|1.446967528e+25|1.461326062e+25|1.476048883e+25|1.461798034e+25|1.461798034e+27|5.135865240e+30
3.891262082e+05|1.456885089e+25|1.467354510e+25|1.481053354e+25|1.469342680e+25|1.469342680e+27|5.159118493e+30
3.901519865e+05|1.464544449e+25|1.474124881e+25|1.487798832e+25|1.477058722e+25|1.477058722e+27|5.187517868e+30
3.910187820e+05|1.475038075e+25|1.487625273e+25|1.500060775e+25|1.488190942e+25|1.488190942e+27|5.210365949e+30
3.920023062e+05|1.484148618e+25|1.493992311e+25|1.507769033e+25|1.495410675e+25|1.495410675e+27|5.236527477e+30
3.928379197e+05|1.488382755e+25|1.498507211e+25|1.511700026e+25|1.498559099e+25|1.498559099e+27|5.258873449e+30
3.935584942e+05|1.495407418e+25|1.506075288e+25|1.518312600e+25|1.506442671e+25|1.506442671e+27|5.279100125e+30
3.944348716e+05|1.500568690e+25|1.511069774e+25|1.524339091e+25|1.512219961e+25|1.512219961e+27|5.300906065e+30
3.952872764e+05|1.504858531e+25|1.520348624e+25|1.533094058e+25|1.518348812e+25|1.518348812e+27|5.323763936e+30
3.962005273e+05|1.508453873e+25|1.526155121e+25|1.539933381e+25|1.527126525e+25|1.527126525e+27|5.349139047e+30
3.971364335e+05|1.522233826e+25|1.535569858e+25|1.554769004e+25|1.536918105e+25|1.536918105e+27|5.372795436e+30
