#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.808536237e+05|5.186566563e+26|5.337641508e+26|5.493094069e+26|5.368819593e+26|5.368819593e+28|4.377357973e+32
4.898980005e+05|5.316059622e+26|5.487341918e+26|5.651440431e+26|5.471954145e+26|5.471954145e+28|4.548239439e+32
4.996449791e+05|5.645527423e+26|5.760646514e+26|5.875354891e+26|5.771889625e+26|5.771889625e+28|4.724126556e+32
5.077296515e+05|5.738437475e+26|5.922340921e+26|6.056991617e+26|5.946743173e+26|5.946743173e+28|4.880399916e+32
5.158079793e+05|5.951973143e+26|6.136353551e+26|6.230092514e+26|6.080599267e+26|6.080599267e+28|5.039630349e+32
5.236514254e+05|6.136695782e+26|6.316827194e+26|6.483956953e+26|6.354282485e+26|6.354282485e+28|5.191492949e+32
5.316266911e+05|6.379141111e+26|6.528515622e+26|6.708937171e+26|6.532071662e+26|6.532071662e+28|5.350781127e+32
5.392838390e+05|6.565818935e+26|6.680483086e+26|6.850153831e+26|6.676510679e+26|6.676510679e+28|5.505896054e+32
5.459732381e+05|6.687998376e+26|6.879835521e+26|7.037796549e+26|6.845924184e+26|6.845924184e+28|5.645687308e+32
5.532362326e+05|6.886436717e+26|7.048727958e+26|7.236186209e+26|7.047911381e+26|7.047911381e+28|5.797205337e+32
5.611503155e+05|7.050898821e+26|7.248135806e+26|7.409828706e+26|7.238623301e+26|7.238623301e+28|5.964478125e+32
5.682784170e+05|7.252560653e+26|7.450979527e+26|7.629297772e+26|7.411832003e+26|7.411832003e+28|6.113391054e+32
5.755855516e+05|7.438962902e+26|7.616569143e+26|7.789841542e+26|7.639173381e+26|7.639173381e+28|6.274896331e+32
5.830725792e+05|7.662017132e+26|7.861239440e+26|8.038245273e+26|7.843327290e+26|7.843327290e+28|6.436061200e+32
5.901501730e+05|7.763954609e+26|7.949672657e+26|8.090413254e+26|7.976609262e+26|7.976609262e+28|6.593428845e+32
5.972011927e+05|8.062695716e+26|8.211758783e+26|8.375229737e+26|8.226412388e+26|8.226412388e+28|6.755556609e+32
6.030384317e+05|8.202052338e+26|8.394413834e+26|8.557458639e+26|8.447470845e+26|8.447470845e+28|6.891542472e+32
6.105742027e+05|8.360509151e+26|8.587083421e+26|8.716543406e+26|8.552364646e+26|8.552364646e+28|7.054326101e+32
6.175745976e+05|8.606596535e+26|8.812076386e+26|8.965471693e+26|8.866450958e+26|8.866450958e+28|7.217104019e+32
6.239970866e+05|8.780315023e+26|8.939656257e+26|9.098883140e+26|9.002010553e+26|9.002010553e+28|7.371591527e+32
6.300906531e+05|8.920888934e+26|9.119010301e+26|9.354922531e+26|9.123621867e+26|9.123621867e+28|7.516202479e+32
6.364429999e+05|9.217286317e+26|9.356300350e+26|9.555644680e+26|9.363568899e+26|9.363568899e+28|7.675842048e+32
6.430719405e+05|9.264237450e+26|9.505931487e+26|9.727358680e+26|9.463620033e+26|9.463620033e+28|7.836874066e+32
6.499508773e+05|9.531841954e+26|9.704517088e+26|9.918109131e+26|9.754884429e+26|9.754884429e+28|7.996795419e+32
6.562419157e+05|9.747032133e+26|9.940890287e+26|1.009575355e+27|1.002960491e+27|1.002960491e+29|8.153211205e+32
6.625660649e+05|9.950188531e+26|1.010276352e+27|1.028938026e+27|1.026972618e+27|1.026972618e+29|8.319377290e+32
6.686205496e+05|1.003952778e+27|1.023552685e+27|1.044814708e+27|1.009235668e+27|1.009235668e+29|8.467855016e+32
6.747479231e+05|1.040038091e+27|1.058458071e+27|1.071852621e+27|1.058275991e+27|1.058275991e+29|8.614180478e+32
6.814674362e+05|1.049603365e+27|1.070473397e+27|1.091334851e+27|1.071031358e+27|1.071031358e+29|8.791697345e+32
6.870420918e+05|1.064012104e+27|1.089352202e+27|1.103951801e+27|1.085245891e+27|1.085245891e+29|8.935961146e+32
6.933790851e+05|1.090461798e+27|1.111320253e+27|1.126175230e+27|1.115064572e+27|1.115064572e+29|9.110608740e+32
6.992229149e+05|1.104659090e+27|1.124281047e+27|1.149212966e+27|1.132522237e+27|1.132522237e+29|9.264393191e+32
7.051051796e+05|1.120996490e+27|1.143559836e+27|1.167181671e+27|1.146745197e+27|1.146745197e+29|9.407479893e+32
7.104044788e+05|1.137282460e+27|1.166549744e+27|1.182989976e+27|1.158968867e+27|1.158968867e+29|9.553930451e+32
7.161729439e+05|1.153602693e+27|1.180936394e+27|1.197564107e+27|1.176210691e+27|1.176210691e+29|9.705386734e+32
7.222672822e+05|1.179976330e+27|1.205304840e+27|1.222243764e+27|1.199742528e+27|1.199742528e+29|9.876542834e+32
7.277903224e+05|1.192845514e+27|1.220373496e+27|1.238464539e+27|1.203644989e+27|1.203644989e+29|1.002802520e+33
7.341186061e+05|1.224578056e+27|1.240211617e+27|1.260896010e+27|1.255088065e+27|1.255088065e+29|1.021364698e+33
7.402709767e+05|1.231895109e+27|1.255748747e+27|1.279444910e+27|1.251132734e+27|1.251132734e+29|1.038471477e+33
7.459364654e+05|1.260540244e+27|1.287726022e+27|1.305104172e+27|1.290006302e+27|1.290006302e+29|1.052877426e+33
7.514088303e+05|1.279099421e+27|1.305724265e+27|1.330246862e+27|1.314103041e+27|1.314103041e+29|1.070002797e+33
7.569494783e+05|1.299489502e+27|1.326690126e+27|1.356210171e+27|1.335404366e+27|1.335404366e+29|1.084782332e+33
7.622754478e+05|1.311258619e+27|1.339359869e+27|1.354932775e+27|1.326853637e+27|1.326853637e+29|1.100582730e+33
7.677286027e+05|1.334141275e+27|1.357730114e+27|1.380560382e+27|1.359133822e+27|1.359133822e+29|1.118020356e+33
7.733752166e+05|1.352218825e+27|1.375629505e+27|1.401720582e+27|1.379657309e+27|1.379657309e+29|1.131740205e+33
7.778683381e+05|1.377566934e+27|1.394653772e+27|1.420048750e+27|1.410620017e+27|1.410620017e+29|1.145938881e+33
7.827184750e+05|1.393351714e+27|1.417031682e+27|1.435992738e+27|1.419418544e+27|1.419418544e+29|1.160457555e+33
7.883780651e+05|1.415371026e+27|1.437477161e+27|1.459225757e+27|1.441483796e+27|1.441483796e+29|1.176714610e+33
7.937815413e+05|1.422903199e+27|1.444904929e+27|1.469117677e+27|1.449753235e+27|1.449753235e+29|1.192887186e+33
7.994728250e+05|1.447678288e+27|1.470057487e+27|1.491781030e+27|1.469694763e+27|1.469694763e+29|1.210023443e+33
8.047833246e+05|1.465522167e+27|1.491046981e+27|1.517351587e+27|1.492889574e+27|1.492889574e+29|1.226150474e+33
8.093517235e+05|1.475886498e+27|1.506652821e+27|1.523700046e+27|1.500454607e+27|1.500454607e+29|1.241951664e+33
8.147512748e+05|1.505544579e+27|1.538256155e+27|1.559863095e+27|1.538206025e+27|1.538206025e+29|1.256765673e+33
8.199361976e+05|1.523282496e+27|1.547696353e+27|1.569516715e+27|1.560456142e+27|1.560456142e+29|1.272103822e+33
8.253955926e+05|1.543734692e+27|1.564721584e+27|1.590338700e+27|1.565842632e+27|1.565842632e+29|1.289067311e+33
8.312788110e+05|1.570520206e+27|1.594428742e+27|1.621423121e+27|1.593804417e+27|1.593804417e+29|1.308888936e+33
8.365494825e+05|1.578424843e+27|1.608933719e+27|1.624568009e+27|1.608809606e+27|1.608809606e+29|1.325517101e+33
8.414405034e+05|1.611381753e+27|1.626578653e+27|1.646095644e+27|1.630138665e+27|1.630138665e+29|1.339751151e+33
8.461921698e+05|1.627542186e+27|1.651648788e+27|1.679422806e+27|1.659337137e+27|1.659337137e+29|1.355594014e+33
8.503170141e+05|1.629874585e+27|1.671237717e+27|1.690588566e+27|1.662799531e+27|1.662799531e+29|1.368818475e+33
8.547686949e+05|1.661182496e+27|1.684907563e+27|1.713996478e+27|1.687668819e+27|1.687668819e+29|1.383176489e+33
8.589318754e+05|1.672280125e+27|1.697828721e+27|1.723156231e+27|1.696858865e+27|1.696858865e+29|1.397370584e+33
8.639413660e+05|1.684630435e+27|1.715966965e+27|1.736188137e+27|1.714183401e+27|1.714183401e+29|1.412989721e+33
8.689809490e+05|1.711233617e+27|1.741097914e+27|1.767217646e+27|1.735935817e+27|1.735935817e+29|1.429581995e+33
8.740768303e+05|1.722046351e+27|1.750622419e+27|1.780014542e+27|1.746424568e+27|1.746424568e+29|1.447190270e+33
8.787714850e+05|1.736096668e+27|1.765043490e+27|1.793351191e+27|1.777940882e+27|1.777940882e+29|1.461868989e+33
8.837960657e+05|1.769451873e+27|1.790493968e+27|1.817406147e+27|1.786968587e+27|1.786968587e+29|1.479273401e+33
8.885560565e+05|1.796493196e+27|1.820272673e+27|1.847475142e+27|1.823721866e+27|1.823721866e+29|1.496901814e+33
8.941239036e+05|1.815470319e+27|1.841132966e+27|1.859228868e+27|1.834466154e+27|1.834466154e+29|1.514221614e+33
8.989910455e+05|1.824244616e+27|1.855041925e+27|1.883952453e+27|1.855897391e+27|1.855897391e+29|1.530768728e+33
9.042826096e+05|1.851744350e+27|1.876448396e+27|1.912348736e+27|1.875803641e+27|1.875803641e+29|1.548912180e+33
9.086227104e+05|1.880779239e+27|1.898531976e+27|1.924385825e+27|1.904607974e+27|1.904607974e+29|1.562103443e+33
9.132010651e+05|1.895045727e+27|1.919987760e+27|1.945105283e+27|1.923133722e+27|1.923133722e+29|1.580322972e+33
9.180442212e+05|1.914564065e+27|1.941503621e+27|1.964680351e+27|1.936256923e+27|1.936256923e+29|1.595593724e+33
9.224334695e+05|1.936232938e+27|1.959987329e+27|1.984397039e+27|1.959144317e+27|1.959144317e+29|1.612418394e+33
9.267133429e+05|1.964113828e+27|1.983159411e+27|2.010387426e+27|1.992646858e+27|1.992646858e+29|1.626714699e+33
9.310187623e+05|1.973172897e+27|2.002445568e+27|2.026261094e+27|1.992773262e+27|1.992773262e+29|1.640186167e+33
9.352278523e+05|1.983744868e+27|2.010039439e+27|2.032357184e+27|2.006113227e+27|2.006113227e+29|1.655037015e+33
9.395739610e+05|2.002473666e+27|2.027606568e+27|2.056608839e+27|2.034771459e+27|2.034771459e+29|1.672065870e+33
9.441158374e+05|2.028465656e+27|2.055008154e+27|2.083421465e+27|2.058324215e+27|2.058324215e+29|1.690752829e+33
9.488894550e+05|2.036026280e+27|2.062517439e+27|2.093066131e+27|2.065655440e+27|2.065655440e+29|1.704499211e+33
9.537091202e+05|2.066505274e+27|2.086036079e+27|2.126836985e+27|2.098760240e+27|2.098760240e+29|1.724493933e+33
9.589316617e+05|2.076931922e+27|2.112769179e+27|2.140548625e+27|2.110484190e+27|2.110484190e+29|1.740892092e+33
9.630928794e+05|2.106138694e+27|2.128685981e+27|2.170805237e+27|2.142434354e+27|2.142434354e+29|1.756765007e+33
9.672638157e+05|2.120131195e+27|2.144891761e+27|2.170631463e+27|2.144287310e+27|2.144287310e+29|1.770406756e+33
9.709460415e+05|2.149355974e+27|2.172491923e+27|2.198989212e+27|2.173517010e+27|2.173517010e+29|1.785662407e+33
9.754175598e+05|2.162554517e+27|2.192422229e+27|2.214546630e+27|2.192442926e+27|2.192442926e+29|1.803970972e+33
9.800504857e+05|2.180527446e+27|2.215813274e+27|2.239892974e+27|2.201372116e+27|2.201372116e+29|1.817433564e+33
9.840194182e+05|2.195435489e+27|2.234172937e+27|2.260359881e+27|2.234365323e+27|2.234365323e+29|1.833232412e+33
9.887999241e+05|2.221264238e+27|2.246009986e+27|2.268320646e+27|2.244290176e+27|2.244290176e+29|1.851976744e+33
9.933833954e+05|2.248283836e+27|2.276871529e+27|2.306091245e+27|2.286392742e+27|2.286392742e+29|1.868962618e+33
9.976537527e+05|2.270096600e+27|2.295363706e+27|2.322262507e+27|2.299371277e+27|2.299371277e+29|1.884013921e+33
1.001916114e+06|2.273176206e+27|2.310986408e+27|2.340750415e+27|2.298001358e+27|2.298001358e+29|1.900381412e+33
1.005653213e+06|2.301980123e+27|2.338179024e+27|2.367184523e+27|2.331085546e+27|2.331085546e+29|1.915636559e+33
1.009340041e+06|2.309063715e+27|2.343979903e+27|2.376263403e+27|2.349908757e+27|2.349908757e+29|1.932573293e+33
1.013229972e+06|2.330839090e+27|2.365413969e+27|2.393575370e+27|2.366386355e+27|2.366386355e+29|1.942745244e+33
1.017415538e+06|2.354794551e+27|2.381410083e+27|2.412276072e+27|2.380861899e+27|2.380861899e+29|1.960650073e+33
1.021969492e+06|2.369946075e+27|2.401318707e+27|2.425626054e+27|2.396616767e+27|2.396616767e+29|1.978237266e+33
1.026468714e+06|2.371278377e+27|2.413985423e+27|2.436065958e+27|2.513343581e+27|2.513343581e+29|1.994422511e+33
1.030843417e+06|2.413261503e+27|2.446648743e+27|2.472160924e+27|2.443746607e+27|2.443746607e+29|2.012737039e+33
1.034001641e+06|2.426546989e+27|2.461272730e+27|2.493200665e+27|2.460378706e+27|2.460378706e+29|2.024057241e+33
1.038061707e+06|2.465851956e+27|2.491075362e+27|2.512944188e+27|2.489490246e+27|2.489490246e+29|2.038995682e+33
1.042744083e+06|2.468764280e+27|2.507105597e+27|2.543080788e+27|2.514167269e+27|2.514167269e+29|2.058578266e+33
1.047322041e+06|2.493541680e+27|2.521538583e+27|2.554883933e+27|2.522668846e+27|2.522668846e+29|2.075618676e+33
1.051972484e+06|2.519785305e+27|2.551874422e+27|2.585364842e+27|2.564230520e+27|2.564230520e+29|2.096882160e+33
1.055787809e+06|2.533676646e+27|2.558357291e+27|2.594329849e+27|2.575362847e+27|2.575362847e+29|2.111193998e+33
1.059715493e+06|2.561959666e+27|2.595433575e+27|2.615485446e+27|2.586917646e+27|2.586917646e+29|2.126058135e+33
1.063276650e+06|2.564431568e+27|2.598057910e+27|2.633598873e+27|2.617143537e+27|2.617143537e+29|2.141435753e+33
1.067532209e+06|2.596011767e+27|2.628514731e+27|2.650522546e+27|2.618144575e+27|2.618144575e+29|2.158602112e+33
1.072019953e+06|2.622806013e+27|2.657088538e+27|2.679301311e+27|2.649974784e+27|2.649974784e+29|2.175710172e+33
1.076302897e+06|2.638287583e+27|2.660470003e+27|2.694707027e+27|2.663498598e+27|2.663498598e+29|2.195312270e+33
1.080205746e+06|2.661651929e+27|2.690492295e+27|2.723020894e+27|2.686220120e+27|2.686220120e+29|2.211079156e+33
1.083846250e+06|2.680946065e+27|2.710913712e+27|2.745505803e+27|2.716878194e+27|2.716878194e+29|2.224000351e+33
1.087578442e+06|2.686200677e+27|2.716379182e+27|2.755423193e+27|2.721571908e+27|2.721571908e+29|2.238309706e+33
1.091448405e+06|2.711847945e+27|2.740626395e+27|2.764729911e+27|2.744486596e+27|2.744486596e+29|2.255259486e+33
1.095171434e+06|2.731977298e+27|2.758739190e+27|2.783453829e+27|2.778105392e+27|2.778105392e+29|2.271719204e+33
1.099094590e+06|2.744697310e+27|2.782692893e+27|2.810244728e+27|2.783218128e+27|2.783218128e+29|2.289294103e+33
1.103234804e+06|2.769850196e+27|2.803327787e+27|2.839632066e+27|2.812820104e+27|2.812820104e+29|2.305389365e+33
1.107047289e+06|2.775793234e+27|2.809181695e+27|2.849170796e+27|2.805606411e+27|2.805606411e+29|2.318840042e+33
1.110821765e+06|2.793692849e+27|2.826343746e+27|2.861826751e+27|2.825546208e+27|2.825546208e+29|2.334887012e+33
1.113946631e+06|2.819593587e+27|2.853506567e+27|2.888894975e+27|2.860295809e+27|2.860295809e+29|2.350407720e+33
1.117876388e+06|2.850869128e+27|2.885837281e+27|2.924444254e+27|2.872410456e+27|2.872410456e+29|2.364731546e+33
1.122273759e+06|2.869434669e+27|2.899367003e+27|2.936317298e+27|2.897831525e+27|2.897831525e+29|2.384578865e+33
1.126975344e+06|2.888788280e+27|2.919696134e+27|2.963156557e+27|2.924921330e+27|2.924921330e+29|2.405746923e+33
1.131357630e+06|2.908867560e+27|2.951848476e+27|2.985407269e+27|2.961412094e+27|2.961412094e+29|2.425526463e+33
1.135119867e+06|2.941289320e+27|2.970033992e+27|3.002780444e+27|2.970816442e+27|2.970816442e+29|2.443008246e+33
1.139147508e+06|2.946157481e+27|2.977194179e+27|3.019636691e+27|2.985175421e+27|2.985175421e+29|2.459113075e+33
1.142753019e+06|2.972713054e+27|3.011628908e+27|3.037614924e+27|3.003971180e+27|3.003971180e+29|2.475738931e+33
1.146056246e+06|3.005052972e+27|3.037053898e+27|3.068476040e+27|3.046549195e+27|3.046549195e+29|2.486623013e+33
1.149777404e+06|3.005966088e+27|3.049951121e+27|3.078442538e+27|3.031800410e+27|3.031800410e+29|2.503907529e+33
1.153896625e+06|3.033767183e+27|3.062403903e+27|3.098187232e+27|3.063127908e+27|3.063127908e+29|2.521992962e+33
1.157826320e+06|3.058966901e+27|3.096559457e+27|3.129657574e+27|3.082504531e+27|3.082504531e+29|2.538092116e+33
1.160882775e+06|3.068705865e+27|3.102110504e+27|3.133521859e+27|3.087258206e+27|3.087258206e+29|2.551430087e+33
1.164423673e+06|3.087067290e+27|3.123789836e+27|3.158173552e+27|3.123003384e+27|3.123003384e+29|2.568180293e+33
1.167844032e+06|3.106178731e+27|3.151065940e+27|3.175340722e+27|3.150371476e+27|3.150371476e+29|2.582112739e+33
1.171650112e+06|3.117973529e+27|3.153205810e+27|3.188418593e+27|3.133546870e+27|3.133546870e+29|2.601474425e+33
1.175151008e+06|3.131451996e+27|3.176520159e+27|3.207411056e+27|3.176097150e+27|3.176097150e+29|2.615861685e+33
1.178792172e+06|3.160410018e+27|3.199427464e+27|3.231716683e+27|3.195799029e+27|3.195799029e+29|2.632106641e+33
1.182108142e+06|3.185149107e+27|3.220969688e+27|3.265981106e+27|3.227877044e+27|3.227877044e+29|2.649555769e+33
1.185623676e+06|3.186084685e+27|3.237847327e+27|3.272582935e+27|3.234591943e+27|3.234591943e+29|2.662587596e+33
1.189346259e+06|3.236130102e+27|3.258377935e+27|3.292881748e+27|3.270081678e+27|3.270081678e+29|2.678065902e+33
1.193177363e+06|3.237535530e+27|3.272850018e+27|3.306400618e+27|3.279677569e+27|3.279677569e+29|2.694060063e+33
1.197350465e+06|3.266358983e+27|3.311542898e+27|3.344280476e+27|3.298860018e+27|3.298860018e+29|2.714201092e+33
1.201355137e+06|3.294616810e+27|3.323387312e+27|3.356289452e+27|3.334251111e+27|3.334251111e+29|2.732364863e+33
1.204936620e+06|3.304207452e+27|3.348447345e+27|3.374542350e+27|3.323335314e+27|3.323335314e+29|2.748564393e+33
1.208867690e+06|3.326958722e+27|3.360540191e+27|3.385996107e+27|3.346058692e+27|3.346058692e+29|2.770618801e+33
1.212688428e+06|3.355674273e+27|3.381010982e+27|3.411781472e+27|3.385697740e+27|3.385697740e+29|2.785533981e+33
1.216226618e+06|3.359650030e+27|3.403261826e+27|3.435108001e+27|3.402823635e+27|3.402823635e+29|2.801796353e+33
1.219704220e+06|3.388555935e+27|3.421336037e+27|3.461754838e+27|3.430584628e+27|3.430584628e+29|2.816471177e+33
1.223285527e+06|3.410516459e+27|3.455728041e+27|3.500547154e+27|3.489062541e+27|3.489062541e+29|2.837271865e+33
1.226833580e+06|3.441888917e+27|3.465988472e+27|3.499511873e+27|3.470422329e+27|3.470422329e+29|2.848056549e+33
1.230391756e+06|3.451148235e+27|3.481259636e+27|3.510475920e+27|3.490387521e+27|3.490387521e+29|2.866057820e+33
1.234075488e+06|3.472750525e+27|3.509671399e+27|3.546675930e+27|3.504864479e+27|3.504864479e+29|2.882922276e+33
1.237591015e+06|3.491182771e+27|3.532142602e+27|3.556873200e+27|3.532085014e+27|3.532085014e+29|2.902594025e+33
1.240803309e+06|3.499252119e+27|3.548579536e+27|3.574377758e+27|3.537300610e+27|3.537300610e+29|2.914785553e+33
1.244571004e+06|3.529025833e+27|3.565560975e+27|3.613164948e+27|3.567898552e+27|3.567898552e+29|2.934004845e+33
1.247907607e+06|3.539805128e+27|3.577106557e+27|3.621387760e+27|3.578621354e+27|3.578621354e+29|2.948311941e+33
1.252077040e+06|3.562902603e+27|3.605363036e+27|3.666141450e+27|3.610694876e+27|3.610694876e+29|2.966465061e+33
1.255810233e+06|3.589894320e+27|3.632232124e+27|3.657349969e+27|3.617613020e+27|3.617613020e+29|2.990156720e+33
1.259137575e+06|3.616712967e+27|3.655538677e+27|3.689552142e+27|3.658112577e+27|3.658112577e+29|3.004567879e+33
1.262490490e+06|3.592707228e+27|3.650284128e+27|3.703029525e+27|3.667808322e+27|3.667808322e+29|3.019052434e+33
1.266099740e+06|3.652808442e+27|3.691932033e+27|3.725980005e+27|3.713881027e+27|3.713881027e+29|3.034880260e+33
1.269418545e+06|3.672931406e+27|3.700443751e+27|3.748726522e+27|3.677610444e+27|3.677610444e+29|3.049243540e+33
1.272843250e+06|3.685531022e+27|3.728730783e+27|3.768734616e+27|3.728268077e+27|3.728268077e+29|3.067262572e+33
1.276321361e+06|3.708414854e+27|3.748940362e+27|3.785698210e+27|3.753645040e+27|3.753645040e+29|3.085597694e+33
1.279507341e+06|3.721007003e+27|3.766920329e+27|3.808663192e+27|3.746304679e+27|3.746304679e+29|3.099441393e+33
1.282933898e+06|3.737461150e+27|3.777670639e+27|3.838249149e+27|3.805281627e+27|3.805281627e+29|3.119179447e+33
1.286420702e+06|3.756375210e+27|3.803903537e+27|3.852675117e+27|3.920571215e+27|3.920571215e+29|3.134693837e+33
1.290143261e+06|3.791771196e+27|3.836353424e+27|3.863895582e+27|3.834270565e+27|3.834270565e+29|3.152502126e+33
1.293745775e+06|3.816352474e+27|3.861876757e+27|3.898088859e+27|3.858534107e+27|3.858534107e+29|3.167347749e+33
1.296740282e+06|3.826967392e+27|3.873964400e+27|3.918959794e+27|3.858468790e+27|3.858468790e+29|3.185062455e+33
1.300042252e+06|3.854441714e+27|3.903608820e+27|3.937167800e+27|3.902598130e+27|3.902598130e+29|3.199735905e+33
1.303506991e+06|3.872248149e+27|3.911120173e+27|3.943614936e+27|3.901389661e+27|3.901389661e+29|3.215263362e+33
1.306881613e+06|3.898950503e+27|3.942766435e+27|3.980207285e+27|3.955336745e+27|3.955336745e+29|3.235038878e+33
1.309970927e+06|3.900224037e+27|3.949499163e+27|3.987516457e+27|3.954080244e+27|3.954080244e+29|3.253633473e+33
1.313005097e+06|3.933333400e+27|3.966418139e+27|4.021821929e+27|3.975267127e+27|3.975267127e+29|3.262299484e+33
1.316004023e+06|3.939353906e+27|3.978984926e+27|4.035575938e+27|3.972193982e+27|3.972193982e+29|3.277248551e+33
1.318968593e+06|3.963928651e+27|3.998531315e+27|4.043889994e+27|4.003151372e+27|4.003151372e+29|3.293547916e+33
1.322035308e+06|3.989276692e+27|4.027521899e+27|4.072336256e+27|4.039065127e+27|4.039065127e+29|3.308993342e+33
1.325632677e+06|4.005766277e+27|4.052193231e+27|4.089097489e+27|4.081457701e+27|4.081457701e+29|3.326999553e+33
1.329440111e+06|4.030748948e+27|4.070566686e+27|4.117559223e+27|4.091401972e+27|4.091401972e+29|3.349395920e+33
1.332558329e+06|4.051557851e+27|4.085319633e+27|4.132437265e+27|4.078503095e+27|4.078503095e+29|3.361578756e+33
1.336116231e+06|4.067350102e+27|4.100459111e+27|4.147589046e+27|4.154796471e+27|4.154796471e+29|3.381441248e+33
1.339532901e+06|4.073617799e+27|4.126280013e+27|4.168951978e+27|4.126850143e+27|4.126850143e+29|3.397025173e+33
1.342479833e+06|4.113788753e+27|4.142605610e+27|4.176962521e+27|4.139356785e+27|4.139356785e+29|3.412108554e+33
1.345800422e+06|4.123426725e+27|4.163290576e+27|4.209960011e+27|4.166364034e+27|4.166364034e+29|3.427266631e+33
1.349288130e+06|4.132984589e+27|4.190075155e+27|4.235022290e+27|4.180218455e+27|4.180218455e+29|3.448365886e+33
1.352960961e+06|4.183069281e+27|4.215940882e+27|4.258625122e+27|4.218421246e+27|4.218421246e+29|3.465636425e+33
1.356698103e+06|4.188674497e+27|4.220451448e+27|4.271713189e+27|4.232976434e+27|4.232976434e+29|3.483017176e+33
1.360017662e+06|4.232846251e+27|4.263276458e+27|4.302299568e+27|4.273787113e+27|4.273787113e+29|3.501948774e+33
1.363226745e+06|4.228600071e+27|4.270683186e+27|4.319135561e+27|4.292013760e+27|4.292013760e+29|3.520049762e+33
1.367258896e+06|4.268988531e+27|4.308166388e+27|4.352879470e+27|4.305264731e+27|4.305264731e+29|3.542569929e+33
1.370808523e+06|4.289370084e+27|4.326486652e+27|4.368382052e+27|4.331085321e+27|4.331085321e+29|3.557634635e+33
