#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
6.794789063e+05|5.454343955e+09|5.112458651e+09|5.148239581e+09|2.000000|0.000000|0.000000
6.836458840e+05|5.418529064e+09|5.080481048e+09|5.118575743e+09|2.000000|0.000000|0.000000
6.881420654e+05|5.379884689e+09|5.045893392e+09|5.086630270e+09|2.000000|0.000000|0.000000
6.922699808e+05|5.344405537e+09|5.014066619e+09|5.057366546e+09|2.000000|0.000000|0.000000
6.957152745e+05|5.314793470e+09|4.987453247e+09|5.032995926e+09|2.000000|0.000000|0.000000
6.995858257e+05|5.281526345e+09|4.957504265e+09|5.005681951e+09|2.000000|0.000000|0.000000
7.030812199e+05|5.251483668e+09|4.930414859e+09|4.981079760e+09|2.000000|0.000000|0.000000
7.067986928e+05|5.219532241e+09|4.901562337e+09|4.954987414e+09|2.000000|0.000000|0.000000
7.104111149e+05|5.188483717e+09|4.873486653e+09|4.929710199e+09|2.000000|0.000000|0.000000
7.138170053e+05|5.159210320e+09|4.846984074e+09|4.905953607e+09|2.000000|0.000000|0.000000
7.178052778e+05|5.124931387e+09|4.815913646e+09|4.878234586e+09|2.000000|0.000000|0.000000
7.219428901e+05|5.089368889e+09|4.783642799e+09|4.849599459e+09|2.000000|0.000000|0.000000
7.264162929e+05|5.050920295e+09|4.748715880e+09|4.818790228e+09|2.000000|0.000000|0.000000
7.300612542e+05|5.019592100e+09|4.720232650e+09|4.793809444e+09|2.000000|0.000000|0.000000
7.336372164e+05|4.988856947e+09|4.692270571e+09|4.769415215e+09|2.000000|0.000000|0.000000
7.369144418e+05|4.960689417e+09|4.666631413e+09|4.747162893e+09|2.000000|0.000000|0.000000
7.398671190e+05|4.935311356e+09|4.643522704e+09|4.727203399e+09|2.000000|0.000000|0.000000
7.432797425e+05|4.905980088e+09|4.616806497e+09|4.704244687e+09|2.000000|0.000000|0.000000
7.471889304e+05|4.872380882e+09|4.586195999e+09|4.678096729e+09|2.000000|0.000000|0.000000
7.516994120e+05|4.833613599e+09|4.550873267e+09|4.648104231e+09|2.000000|0.000000|1.000000
7.557684534e+05|4.798640464e+09|4.519009163e+09|4.621382631e+09|2.000000|0.000000|1.000000
7.598217237e+05|4.763802880e+09|4.487275030e+09|4.594764600e+09|2.000000|0.000000|1.000000
7.633936349e+05|4.733102545e+09|4.459318785e+09|4.571307678e+09|2.000000|0.000000|1.000000
7.664490809e+05|4.706841193e+09|4.435414226e+09|4.551242410e+09|2.000000|0.000000|1.000000
7.689840022e+05|4.685053716e+09|4.415590266e+09|4.534595453e+09|2.000000|0.000000|1.000000
7.713427869e+05|4.664780121e+09|4.397151592e+09|4.519105195e+09|2.000000|0.000000|1.000000
7.735434739e+05|4.645865366e+09|4.379956471e+09|4.504653173e+09|2.000000|0.000000|1.000000
7.762841983e+05|4.622309025e+09|4.358553387e+09|4.486654697e+09|2.000000|0.000000|1.000000
7.793755847e+05|4.595738768e+09|4.334429199e+09|4.466353406e+09|2.000000|0.000000|1.000000
7.853795184e+05|4.544135365e+09|4.287637102e+09|4.426925270e+09|2.000000|0.000000|1.000000
7.964003842e+05|4.449411768e+09|4.202002415e+09|4.354550687e+09|2.000000|0.000000|1.000000
7.997248134e+05|4.420838524e+09|4.176248931e+09|4.332718992e+09|2.000000|0.000000|1.000000
8.015767596e+05|4.404921173e+09|4.161920151e+09|4.320557168e+09|2.000000|0.000000|1.000000
8.029030217e+05|4.393522039e+09|4.151666843e+09|4.311847537e+09|2.000000|0.000000|1.000000
8.041086393e+05|4.383159838e+09|4.142352338e+09|4.303930186e+09|2.000000|0.000000|1.000000
8.052799407e+05|4.373092581e+09|4.133308664e+09|4.296238190e+09|2.000000|0.000000|1.000000
8.062074117e+05|4.365121032e+09|4.126151692e+09|4.290147442e+09|2.000000|0.000000|1.000000
8.072016976e+05|4.356575211e+09|4.118483215e+09|4.283617916e+09|2.000000|0.000000|1.000000
8.087737048e+05|4.343063916e+09|4.106367845e+09|4.273294465e+09|2.000000|0.000000|1.000000
8.164085727e+05|4.277442743e+09|4.047689710e+09|4.223155901e+09|2.000000|0.000000|1.000000
8.378985847e+05|4.092737545e+09|3.884250323e+09|4.082029906e+09|2.000000|0.000000|1.000000
8.392091752e+05|4.081473108e+09|3.874378016e+09|4.073423192e+09|2.000000|0.000000|1.000000
8.403292484e+05|4.071846155e+09|3.865950440e+09|4.066067615e+09|2.000000|0.000000|1.000000
8.412697484e+05|4.063762622e+09|3.858880938e+09|4.059891304e+09|2.000000|0.000000|1.000000
8.420415887e+05|4.057128706e+09|3.853083998e+09|4.054822590e+09|2.000000|0.000000|1.000000
8.426556250e+05|4.051851105e+09|3.848475365e+09|4.050790182e+09|2.000000|0.000000|1.000000
8.432143873e+05|4.047048582e+09|3.844284006e+09|4.047120762e+09|2.000000|0.000000|1.000000
8.436997470e+05|4.042876948e+09|3.840645131e+09|4.043933380e+09|2.000000|0.000000|1.000000
8.442585383e+05|4.038074174e+09|3.836457899e+09|4.040263770e+09|2.000000|0.000000|1.000000
8.447051992e+05|4.034235154e+09|3.833112589e+09|4.037330525e+09|2.000000|0.000000|1.000000
8.452764416e+05|4.029325364e+09|3.828836412e+09|4.033579147e+09|2.000000|0.000000|1.000000
8.458438203e+05|4.024448783e+09|3.824591617e+09|4.029853143e+09|2.000000|0.000000|1.000000
8.464423925e+05|4.019304095e+09|3.820116122e+09|4.025922289e+09|2.000000|0.000000|1.000000
8.471728035e+05|4.013026262e+09|3.814658620e+09|4.021125642e+09|2.000000|0.000000|1.000000
8.484753932e+05|4.001830592e+09|3.804936222e+09|4.012571470e+09|2.000000|0.000000|1.000000
8.921850473e+05|3.626149074e+09|3.487735721e+09|3.725527962e+09|2.000000|0.000000|1.000000
8.976367129e+05|3.579292378e+09|3.449617273e+09|3.689726599e+09|2.000000|0.000000|1.000000
8.993785096e+05|3.564321753e+09|3.437516295e+09|3.678288132e+09|2.000000|0.000000|1.000000
9.006443686e+05|3.553441780e+09|3.428746022e+09|3.669975171e+09|2.000000|0.000000|1.000000
9.016111553e+05|3.545132314e+09|3.422061662e+09|3.663626234e+09|2.000000|0.000000|1.000000
9.026475737e+05|3.536224368e+09|3.414909300e+09|3.656820022e+09|2.000000|0.000000|1.000000
9.036806134e+05|3.527345462e+09|3.407794192e+09|3.650035998e+09|2.000000|0.000000|1.000000
9.051598733e+05|3.514631323e+09|3.397630172e+09|3.640321624e+09|2.000000|0.000000|1.000000
9.353089454e+05|3.255502089e+09|3.197277530e+09|3.442331143e+09|2.000000|0.000000|1.000000
9.474935849e+05|3.150775938e+09|3.120377089e+09|3.362314000e+09|2.000000|0.000000|1.000000
9.500279521e+05|3.128993224e+09|3.104706106e+09|3.345670682e+09|2.000000|0.000000|1.000000
9.517953326e+05|3.113802707e+09|3.093846016e+09|3.334064205e+09|2.000000|0.000000|1.000000
9.531894843e+05|3.101820069e+09|3.085319382e+09|3.324908740e+09|2.000000|0.000000|1.000000
9.546502847e+05|3.089264587e+09|3.076423382e+09|3.315315590e+09|2.000000|0.000000|1.000000
9.563839693e+05|3.074363686e+09|3.065916842e+09|3.303930396e+09|2.000000|0.000000|1.000000
9.582768833e+05|3.058094218e+09|3.054509529e+09|3.291499533e+09|2.000000|0.000000|1.000000
9.682264356e+05|2.972578489e+09|2.995681735e+09|3.257016713e+09|2.000000|0.000000|2.000000
9.869608303e+05|2.811557636e+09|2.890380960e+09|3.022066540e+09|2.000000|0.000000|2.000000
9.913509197e+05|2.773825115e+09|2.860914485e+09|2.967009929e+09|2.000000|2.000000|2.000000
9.942903268e+05|2.754722167e+09|2.839591191e+09|2.941857784e+09|3.000000|3.000000|3.000000
9.971927382e+05|2.733276437e+09|2.815195971e+09|2.912108712e+09|3.000000|3.000000|3.000000
1.000351052e+06|2.710526429e+09|2.789407595e+09|2.880848729e+09|3.000000|3.000000|3.000000
1.003192764e+06|2.690559212e+09|2.766853068e+09|2.853673987e+09|3.000000|3.000000|3.000000
1.008406944e+06|2.655098144e+09|2.726987425e+09|2.806038835e+09|3.000000|3.000000|3.000000
1.020607666e+06|2.577538655e+09|2.640698739e+09|2.704818824e+09|3.000000|3.000000|3.000000
1.029031320e+06|2.527893389e+09|2.586162580e+09|2.642303914e+09|3.000000|3.000000|3.000000
1.033229564e+06|2.504196876e+09|2.560332971e+09|2.613119169e+09|3.000000|3.000000|3.000000
1.036116209e+06|2.488274436e+09|2.543051877e+09|2.593750757e+09|3.000000|3.000000|3.000000
1.038980475e+06|2.472757886e+09|2.526269533e+09|2.575064181e+09|3.000000|3.000000|3.000000
1.042146255e+06|2.455918860e+09|2.508122172e+09|2.554995512e+09|3.000000|3.000000|3.000000
1.046146040e+06|2.435083566e+09|2.485762365e+09|2.530467131e+09|3.000000|3.000000|3.000000
1.053744138e+06|2.396739846e+09|2.444884496e+09|2.486194690e+09|3.000000|3.000000|3.000000
1.064529143e+06|2.344718246e+09|2.389974170e+09|2.427870134e+09|3.000000|3.000000|3.000000
1.070456507e+06|2.317139510e+09|2.361108716e+09|2.397715914e+09|3.000000|3.000000|3.000000
1.074575058e+06|2.298336477e+09|2.341519863e+09|2.377439464e+09|3.000000|3.000000|3.000000
1.077787216e+06|2.283854881e+09|2.326481125e+09|2.361970109e+09|3.000000|3.000000|3.000000
1.080889116e+06|2.270009514e+09|2.312140458e+09|2.347293613e+09|3.000000|3.000000|3.000000
1.084037381e+06|2.256085284e+09|2.297753271e+09|2.332639090e+09|3.000000|3.000000|3.000000
1.088678125e+06|2.235771658e+09|2.276823833e+09|2.311436763e+09|3.000000|3.000000|3.000000
1.095287515e+06|2.207214810e+09|2.247510620e+09|2.281948641e+09|3.000000|3.000000|3.000000
1.104003658e+06|2.170085542e+09|2.209563232e+09|2.244073006e+09|3.000000|3.000000|3.000000
1.110355748e+06|2.143305464e+09|2.182289105e+09|2.217010360e+09|3.000000|3.000000|3.000000
1.115191799e+06|2.123026649e+09|2.161679667e+09|2.196625073e+09|3.000000|3.000000|3.000000
1.118512592e+06|2.109140613e+09|2.147585353e+09|2.182707416e+09|3.000000|3.000000|3.000000
1.122069371e+06|2.094292046e+09|2.132527937e+09|2.167853788e+09|3.000000|3.000000|3.000000
1.125433122e+06|2.080263874e+09|2.118313706e+09|2.153841541e+09|3.000000|3.000000|3.000000
1.129471491e+06|2.063429935e+09|2.101268440e+09|2.137044745e+09|3.000000|3.000000|3.000000
1.135110954e+06|2.039913541e+09|2.077473632e+09|2.113596067e+09|3.000000|3.000000|3.000000
1.141820319e+06|2.011884271e+09|2.049129481e+09|2.085642329e+09|3.000000|3.000000|3.000000
1.148987178e+06|1.981832674e+09|2.018750080e+09|2.055629430e+09|3.000000|3.000000|3.000000
1.154122169e+06|1.960203658e+09|1.996885874e+09|2.033982725e+09|3.000000|3.000000|3.000000
1.157843272e+06|1.944469007e+09|1.980978521e+09|2.018204674e+09|3.000000|3.000000|3.000000
1.161523771e+06|1.928849736e+09|1.965185424e+09|2.002513465e+09|3.000000|3.000000|3.000000
1.165254105e+06|1.912957129e+09|1.949112726e+09|1.986515659e+09|3.000000|3.000000|3.000000
1.169195425e+06|1.896093331e+09|1.932053575e+09|1.969502743e+09|3.000000|3.000000|3.000000
1.173786020e+06|1.876352099e+09|1.912077350e+09|1.949535659e+09|3.000000|3.000000|3.000000
1.179215174e+06|1.852859118e+09|1.888295071e+09|1.925699628e+09|3.000000|3.000000|3.000000
1.185391145e+06|1.825933312e+09|1.861024255e+09|1.898280246e+09|3.000000|3.000000|3.000000
1.191516468e+06|1.799008905e+09|1.833740627e+09|1.870756354e+09|3.000000|3.000000|3.000000
1.196175906e+06|1.778378288e+09|1.812825647e+09|1.849597026e+09|3.000000|3.000000|3.000000
1.200044748e+06|1.761148934e+09|1.795353251e+09|1.831882034e+09|3.000000|3.000000|3.000000
1.203853544e+06|1.744098793e+09|1.778058107e+09|1.814313725e+09|3.000000|3.000000|3.000000
1.207729198e+06|1.726659777e+09|1.760364449e+09|1.796308205e+09|3.000000|3.000000|3.000000
1.212054468e+06|1.707091733e+09|1.740506594e+09|1.776063539e+09|3.000000|3.000000|3.000000
1.216240677e+06|1.688047743e+09|1.721177340e+09|1.756322914e+09|3.000000|3.000000|3.000000
1.221353252e+06|1.664651995e+09|1.697428297e+09|1.732025383e+09|3.000000|3.000000|3.000000
1.227291920e+06|1.637291477e+09|1.669653153e+09|1.703555233e+09|3.000000|3.000000|3.000000
1.232649140e+06|1.612446229e+09|1.644432714e+09|1.677660776e+09|3.000000|3.000000|3.000000
1.237154097e+06|1.591438846e+09|1.623111078e+09|1.655742676e+09|3.000000|3.000000|3.000000
1.241087015e+06|1.573017283e+09|1.604417549e+09|1.636509663e+09|3.000000|3.000000|3.000000
1.245192166e+06|1.553711686e+09|1.584831816e+09|1.616345405e+09|3.000000|3.000000|3.000000
1.248902646e+06|1.536197659e+09|1.567069031e+09|1.598048940e+09|3.000000|3.000000|3.000000
1.252758363e+06|1.517936878e+09|1.548555412e+09|1.578972770e+09|3.000000|3.000000|3.000000
1.257033050e+06|1.497623582e+09|1.527969997e+09|1.557757716e+09|3.000000|3.000000|3.000000
1.261983506e+06|1.474016375e+09|1.504060555e+09|1.533116532e+09|3.000000|3.000000|3.000000
1.267388326e+06|1.448151235e+09|1.477884192e+09|1.506145469e+09|3.000000|3.000000|3.000000
1.272737637e+06|1.422469521e+09|1.451916956e+09|1.479404231e+09|3.000000|3.000000|3.000000
1.277296714e+06|1.400526193e+09|1.429750401e+09|1.456594185e+09|3.000000|3.000000|3.000000
1.280952906e+06|1.382897120e+09|1.411957095e+09|1.438299304e+09|3.000000|3.000000|3.000000
1.285074284e+06|1.362996897e+09|1.391888858e+09|1.417684718e+09|3.000000|3.000000|3.000000
1.288633688e+06|1.345790405e+09|1.374552871e+09|1.399895911e+09|3.000000|3.000000|3.000000
1.292360027e+06|1.327761548e+09|1.356404922e+09|1.381295552e+09|3.000000|3.000000|3.000000
1.296812199e+06|1.306206179e+09|1.334730651e+09|1.359113501e+09|3.000000|3.000000|3.000000
1.301436197e+06|1.283809219e+09|1.312238684e+09|1.336136468e+09|3.000000|3.000000|3.000000
1.306371349e+06|1.259903193e+09|1.288265019e+09|1.311698085e+09|3.000000|3.000000|3.000000
1.311130720e+06|1.236855541e+09|1.265186740e+09|1.288228657e+09|3.000000|3.000000|3.000000
1.316149194e+06|1.212569863e+09|1.240907095e+09|1.263602579e+09|3.000000|3.000000|3.000000
1.320219126e+06|1.192893477e+09|1.221265424e+09|1.243733290e+09|3.000000|3.000000|3.000000
1.323522984e+06|1.176936965e+09|1.205357192e+09|1.227677379e+09|3.000000|3.000000|3.000000
1.327043544e+06|1.159952955e+09|1.188444771e+09|1.210645755e+09|3.000000|3.000000|3.000000
1.330857927e+06|1.141577080e+09|1.170170190e+09|1.192288124e+09|3.000000|3.000000|3.000000
1.335425904e+06|1.119610710e+09|1.148357883e+09|1.170441746e+09|3.000000|3.000000|3.000000
1.339699536e+06|1.099104085e+09|1.128027837e+09|1.150146472e+09|3.000000|3.000000|3.000000
1.344367286e+06|1.076760600e+09|1.105912958e+09|1.128145303e+09|3.000000|3.000000|3.000000
1.349041245e+06|1.054449319e+09|1.083867611e+09|1.106294818e+09|3.000000|3.000000|3.000000
1.354124035e+06|1.030262326e+09|1.060011070e+09|1.082743707e+09|3.000000|3.000000|3.000000
1.358668781e+06|1.008706806e+09|1.038786395e+09|1.061875409e+09|3.000000|3.000000|3.000000
1.362333827e+06|9.913748448e+08|1.021744695e+09|1.045178495e+09|3.000000|3.000000|3.000000
1.365696333e+06|9.755150621e+08|1.006168901e+09|1.029963936e+09|3.000000|3.000000|3.000000
1.369039733e+06|9.597856098e+08|9.907378720e+08|1.014934366e+09|3.000000|3.000000|3.000000
1.372624456e+06|9.429660583e+08|9.742551340e+08|9.989283221e+08|3.000000|3.000000|3.000000
1.376248101e+06|9.260119587e+08|9.576580975e+08|9.828609558e+08|3.000000|3.000000|3.000000
1.380520941e+06|9.060827897e+08|9.381696039e+08|9.640572121e+08|3.000000|3.000000|3.000000
1.385372286e+06|8.835368437e+08|9.161468194e+08|9.428879746e+08|3.000000|3.000000|3.000000
1.390496876e+06|8.598136004e+08|8.929982647e+08|9.207243257e+08|3.000000|3.000000|3.000000
1.395328171e+06|8.375325824e+08|8.712750623e+08|9.000025665e+08|3.000000|3.000000|3.000000
1.399799470e+06|8.169816015e+08|8.512497193e+08|8.809616435e+08|3.000000|3.000000|3.000000
1.403954696e+06|7.979400546e+08|8.327007734e+08|8.633720991e+08|3.000000|3.000000|3.000000
1.407086461e+06|7.836223220e+08|8.187545313e+08|8.501741542e+08|3.000000|3.000000|3.000000
1.410424908e+06|7.683892694e+08|8.039154838e+08|8.361536459e+08|3.000000|3.000000|3.000000
1.414094339e+06|7.516781062e+08|7.876323213e+08|8.207912879e+08|3.000000|3.000000|3.000000
1.417794156e+06|7.348587663e+08|7.712359579e+08|8.053412264e+08|3.000000|3.000000|3.000000
1.421745683e+06|7.169235631e+08|7.537390155e+08|7.888690484e+08|3.000000|3.000000|3.000000
1.425877117e+06|6.981966156e+08|7.354504918e+08|7.716603531e+08|3.000000|3.000000|3.000000
1.430531360e+06|6.771206100e+08|7.148372506e+08|7.522636201e+08|3.000000|3.000000|3.000000
1.434348117e+06|6.598450269e+08|6.979107862e+08|7.363261170e+08|3.000000|3.000000|3.000000
1.438286711e+06|6.420169681e+08|6.804086043e+08|7.198276067e+08|3.000000|3.000000|3.000000
1.441768376e+06|6.262491752e+08|6.648951900e+08|7.051800458e+08|3.000000|3.000000|3.000000
1.445402526e+06|6.097751692e+08|6.486482021e+08|6.898079811e+08|3.000000|3.000000|3.000000
1.448575408e+06|5.953727464e+08|6.344079340e+08|6.763013624e+08|3.000000|3.000000|3.000000
1.452101903e+06|5.793365408e+08|6.185080486e+08|6.611767354e+08|3.000000|3.000000|3.000000
1.455854262e+06|5.622308781e+08|6.014912086e+08|6.449296452e+08|3.000000|3.000000|3.000000
1.460750178e+06|5.398286077e+08|5.791073083e+08|6.234478962e+08|3.000000|3.000000|3.000000
1.469111580e+06|5.012795467e+08|5.402940334e+08|5.858423742e+08|3.000000|3.000000|3.000000
1.477717100e+06|4.610905826e+08|4.993703993e+08|5.456026326e+08|3.000000|3.000000|3.000000
1.481475261e+06|4.433317769e+08|4.811197304e+08|5.274333085e+08|3.000000|3.000000|3.000000
1.483977459e+06|4.314263621e+08|4.688230635e+08|5.151073272e+08|3.000000|3.000000|3.000000
1.485984028e+06|4.218281453e+08|4.588722140e+08|5.050813173e+08|3.000000|3.000000|3.000000
1.487263339e+06|4.156836800e+08|4.524841758e+08|4.986202096e+08|3.000000|3.000000|3.000000
1.488355326e+06|4.104228950e+08|4.470036109e+08|4.930612359e+08|3.000000|3.000000|3.000000
1.489360267e+06|4.055680233e+08|4.419366112e+08|4.879086774e+08|3.000000|3.000000|3.000000
1.490476774e+06|4.001586305e+08|4.362802261e+08|4.821417960e+08|3.000000|3.000000|3.000000
1.491572233e+06|3.948348670e+08|4.307023216e+08|4.764392934e+08|3.000000|3.000000|3.000000
