#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.895411199e+05|1.050562685e+07|1.053477141e+07|1.056490124e+07|1.054303285e+07|1.210562575e+04|1.212199883e+04|1.213886611e+04|1.212655187e+04|3.259822938e+11|3.272539295e+11|3.285701222e+11|3.276163769e+11|1.153434937e+04|1.154611572e+04|1.155825732e+04|1.154940723e+04|2.312040434e+03
1.015786348e+06|1.048938380e+07|1.051870617e+07|1.055273779e+07|1.052600457e+07|1.209648573e+04|1.211298026e+04|1.213205974e+04|1.211697214e+04|3.252738610e+11|3.265528063e+11|3.280387381e+11|3.268735855e+11|1.152778369e+04|1.153962988e+04|1.155336108e+04|1.154252246e+04|2.312040434e+03
1.044122507e+06|1.045789416e+07|1.050145678e+07|1.053700359e+07|1.050909016e+07|1.207874576e+04|1.210327988e+04|1.212324930e+04|1.210743160e+04|3.239005514e+11|3.258004109e+11|3.273514365e+11|3.261362880e+11|1.151502808e+04|1.153266553e+04|1.154702026e+04|1.153566895e+04|2.312040434e+03
1.069727778e+06|1.043903816e+07|1.046819485e+07|1.050616448e+07|1.047989050e+07|1.206808961e+04|1.208455176e+04|1.210592813e+04|1.209103421e+04|3.230791429e+11|3.243497696e+11|3.260057454e+11|3.248619546e+11|1.150738330e+04|1.151920654e+04|1.153456982e+04|1.152387891e+04|2.312040434e+03
1.093833059e+06|1.041047397e+07|1.044780828e+07|1.047919120e+07|1.045123373e+07|1.205191693e+04|1.207305054e+04|1.209074663e+04|1.207488968e+04|3.218353762e+11|3.234610483e+11|3.248293135e+11|3.236123809e+11|1.149578052e+04|1.151094238e+04|1.152365894e+04|1.151227832e+04|2.312040434e+03
1.118121959e+06|1.039533160e+07|1.043826092e+07|1.049204065e+07|1.044724672e+07|1.204333465e+04|1.206764985e+04|1.209798121e+04|1.207261580e+04|3.211761066e+11|3.230452963e+11|3.253897377e+11|3.234391105e+11|1.148962061e+04|1.150706836e+04|1.152885840e+04|1.151064844e+04|2.312040434e+03
1.142082217e+06|1.038331765e+07|1.041501059e+07|1.045662081e+07|1.042448638e+07|1.203652072e+04|1.205448720e+04|1.207802783e+04|1.205974665e+04|3.206530474e+11|3.220329072e+11|3.238450191e+11|3.224476496e+11|1.148472729e+04|1.149762207e+04|1.151451880e+04|1.150141113e+04|2.312040434e+03
1.164497169e+06|1.035573627e+07|1.038987443e+07|1.043019438e+07|1.039716167e+07|1.202083098e+04|1.204024004e+04|1.206308486e+04|1.204425802e+04|3.194536764e+11|3.209385135e+11|3.226940300e+11|3.212581127e+11|1.147347925e+04|1.148739893e+04|1.150378857e+04|1.149029883e+04|2.312040434e+03
1.187456743e+06|1.033253633e+07|1.037017125e+07|1.042536721e+07|1.038064959e+07|1.200760963e+04|1.202904966e+04|1.206035213e+04|1.203487826e+04|3.184452391e+11|3.200811846e+11|3.224838509e+11|3.205397418e+11|1.146400806e+04|1.147937012e+04|1.150182764e+04|1.148357031e+04|2.312040434e+03
1.210188101e+06|1.030922816e+07|1.033972847e+07|1.038163692e+07|1.035914112e+07|1.199431138e+04|1.201170994e+04|1.203556719e+04|1.202265056e+04|3.174322030e+11|3.187578490e+11|3.205798790e+11|3.196041489e+11|1.145447070e+04|1.146694141e+04|1.148403857e+04|1.147479980e+04|2.312040434e+03
1.232742346e+06|1.029057116e+07|1.033586078e+07|1.036323968e+07|1.033508696e+07|1.198363888e+04|1.200950513e+04|1.202510384e+04|1.200897405e+04|3.166220799e+11|3.185897306e+11|3.197798466e+11|3.185579035e+11|1.144683057e+04|1.146536621e+04|1.147653760e+04|1.146499609e+04|2.312040434e+03
1.253868398e+06|1.026521921e+07|1.031865474e+07|1.035719764e+07|1.031986343e+07|1.196910624e+04|1.199969144e+04|1.202166328e+04|1.200028105e+04|3.155219576e+11|3.178419024e+11|3.195171969e+11|3.178965123e+11|1.143643115e+04|1.145832910e+04|1.147407935e+04|1.145876758e+04|2.312040434e+03
1.275899264e+06|1.026626212e+07|1.029582622e+07|1.033442250e+07|1.030005409e+07|1.196970444e+04|1.198664901e+04|1.200868510e+04|1.198898903e+04|3.155672111e+11|3.168501477e+11|3.185272161e+11|3.170354731e+11|1.143686206e+04|1.144898438e+04|1.146477783e+04|1.145067480e+04|2.312040434e+03
1.295615480e+06|1.023342522e+07|1.026610285e+07|1.031061632e+07|1.027438267e+07|1.195085495e+04|1.196961303e+04|1.199510379e+04|1.197427597e+04|3.141424797e+11|3.155603021e+11|3.174925307e+11|3.159212903e+11|1.142336792e+04|1.143679199e+04|1.145504443e+04|1.144014453e+04|2.312040434e+03
1.315576764e+06|1.020645721e+07|1.025210895e+07|1.030517199e+07|1.026411368e+07|1.193532049e+04|1.196158381e+04|1.199199556e+04|1.196833940e+04|3.129737826e+11|3.149531186e+11|3.172559317e+11|3.154766508e+11|1.141226587e+04|1.143104980e+04|1.145281543e+04|1.143590527e+04|2.312040434e+03
1.336387681e+06|1.020184993e+07|1.022718266e+07|1.027578599e+07|1.024278020e+07|1.193266283e+04|1.194726806e+04|1.197516572e+04|1.195613872e+04|3.127741943e+11|3.138716488e+11|3.159804978e+11|3.145501999e+11|1.141036670e+04|1.142079980e+04|1.144077173e+04|1.142716504e+04|2.312040434e+03
1.357266844e+06|1.016577675e+07|1.020427879e+07|1.024830843e+07|1.021229167e+07|1.191183329e+04|1.193406395e+04|1.195940224e+04|1.193859011e+04|3.112116650e+11|3.128794133e+11|3.147882136e+11|3.132284917e+11|1.139547632e+04|1.141136572e+04|1.142949268e+04|1.141461523e+04|2.312040434e+03
1.377410223e+06|1.014121661e+07|1.019198237e+07|1.021996762e+07|1.018643740e+07|1.189761298e+04|1.192696876e+04|1.194311033e+04|1.192370396e+04|3.101486651e+11|3.123467404e+11|3.135590457e+11|3.121077859e+11|1.138532568e+04|1.140629639e+04|1.141782715e+04|1.140397168e+04|2.312040434e+03
1.397076563e+06|1.012997650e+07|1.017532935e+07|1.021053163e+07|1.017725437e+07|1.189108985e+04|1.191735284e+04|1.193767026e+04|1.191834378e+04|3.096625778e+11|3.116254112e+11|3.131502834e+11|3.117112198e+11|1.138066772e+04|1.139942725e+04|1.141394409e+04|1.140015039e+04|2.312040434e+03
1.417516703e+06|1.011642600e+07|1.015641709e+07|1.019482423e+07|1.015662064e+07|1.188322112e+04|1.190642266e+04|1.192860895e+04|1.190643651e+04|3.090766175e+11|3.108062932e+11|3.124698366e+11|3.108173488e+11|1.137505615e+04|1.139161133e+04|1.140746924e+04|1.139163867e+04|2.312040434e+03
1.434001364e+06|1.008036762e+07|1.013823984e+07|1.016362665e+07|1.013299014e+07|1.186225528e+04|1.189588580e+04|1.191059059e+04|1.189273807e+04|3.075175216e+11|3.100199355e+11|3.111185446e+11|3.097949045e+11|1.136008740e+04|1.138409082e+04|1.139458911e+04|1.138185840e+04|2.312040434e+03
1.453890712e+06|1.007586513e+07|1.010283495e+07|1.013409754e+07|1.010623029e+07|1.185963151e+04|1.187532345e+04|1.189348189e+04|1.187723483e+04|3.073229752e+11|3.084889144e+11|3.098407987e+11|3.086368856e+11|1.135821924e+04|1.136941748e+04|1.138237842e+04|1.137078711e+04|2.312040434e+03
1.472323203e+06|1.004284230e+07|1.009240077e+07|1.012578496e+07|1.009453350e+07|1.184034021e+04|1.186925657e+04|1.188865643e+04|1.187039317e+04|3.058973081e+11|3.080377772e+11|3.094813051e+11|3.081320066e+11|1.134446973e+04|1.136508740e+04|1.137893481e+04|1.136591211e+04|2.312040434e+03
1.491442514e+06|1.003251366e+07|1.006667367e+07|1.009829561e+07|1.006758465e+07|1.183429985e+04|1.185426524e+04|1.187268447e+04|1.185470567e+04|3.054514114e+11|3.069261535e+11|3.082926436e+11|3.069672846e+11|1.134016333e+04|1.135438965e+04|1.136753296e+04|1.135471973e+04|2.312040434e+03
1.509697664e+06|1.000540147e+07|1.004836782e+07|1.007837936e+07|1.004066208e+07|1.181842620e+04|1.184357033e+04|1.186109870e+04|1.183900165e+04|3.042812221e+11|3.061358402e+11|3.074315311e+11|3.058043422e+11|1.132885254e+04|1.134676953e+04|1.135925732e+04|1.134351953e+04|2.312040434e+03
1.527403693e+06|9.990490475e+06|1.002444378e+07|1.006230869e+07|1.002975962e+07|1.180966935e+04|1.182957825e+04|1.185171596e+04|1.183260102e+04|3.036384084e+11|3.051030776e+11|3.067376979e+11|3.053341942e+11|1.132261597e+04|1.133679541e+04|1.135257129e+04|1.133896582e+04|2.312040434e+03
1.543713751e+06|9.961363429e+06|1.000580075e+07|1.003425167e+07|1.000250478e+07|1.179253620e+04|1.181866315e+04|1.183531648e+04|1.181664055e+04|3.023831349e+11|3.042983502e+11|3.055264434e+11|3.041581226e+11|1.131042334e+04|1.132901514e+04|1.134088867e+04|1.132759277e+04|2.312040434e+03
1.562347354e+06|9.942953877e+06|9.985237555e+06|1.002097142e+07|9.986415013e+06|1.178169435e+04|1.180658134e+04|1.182754605e+04|1.180719598e+04|3.015898475e+11|3.034120005e+11|3.049531943e+11|3.034642692e+11|1.130270386e+04|1.132041699e+04|1.133534912e+04|1.132086914e+04|2.312040434e+03
1.580467448e+06|9.937424412e+06|9.964858755e+06|9.999557288e+06|9.965923675e+06|1.177843587e+04|1.179459357e+04|1.181499751e+04|1.179514925e+04|3.013515792e+11|3.025337659e+11|3.040291910e+11|3.025809917e+11|1.130038452e+04|1.131188916e+04|1.132640869e+04|1.131229297e+04|2.312040434e+03
1.597246103e+06|9.911110236e+06|9.939793919e+06|9.976293330e+06|9.943469703e+06|1.176288493e+04|1.177983228e+04|1.180132145e+04|1.178190926e+04|3.002190417e+11|3.014536812e+11|3.030265553e+11|3.016138728e+11|1.128933154e+04|1.130137646e+04|1.131667383e+04|1.130287207e+04|2.312040434e+03
1.612719293e+06|9.878703301e+06|9.924266898e+06|9.956685404e+06|9.920716119e+06|1.174369236e+04|1.177066778e+04|1.178978217e+04|1.176846996e+04|2.988249192e+11|3.007850955e+11|3.021815596e+11|3.006343001e+11|1.127569312e+04|1.129486230e+04|1.130846167e+04|1.129331738e+04|2.312040434e+03
1.629472617e+06|9.859275501e+06|9.899914558e+06|9.931435582e+06|9.897015965e+06|1.173217117e+04|1.175625802e+04|1.177490579e+04|1.175446044e+04|2.979892542e+11|2.997373910e+11|3.010935493e+11|2.996142012e+11|1.126750195e+04|1.128462354e+04|1.129787427e+04|1.128335547e+04|2.312040434e+03
1.647951867e+06|9.838489259e+06|9.877675977e+06|9.909119689e+06|9.877969282e+06|1.171980049e+04|1.174308347e+04|1.176170696e+04|1.174318756e+04|2.970964195e+11|2.987807263e+11|3.001334083e+11|2.987946772e+11|1.125872095e+04|1.127526221e+04|1.128849609e+04|1.127534277e+04|2.312040434e+03
1.664665274e+06|9.805724775e+06|9.846317796e+06|9.882800084e+06|9.846786698e+06|1.170027104e+04|1.172446187e+04|1.174612040e+04|1.172464658e+04|2.956893631e+11|2.974326193e+11|2.990011518e+11|2.974546643e+11|1.124486255e+04|1.126202881e+04|1.127741626e+04|1.126217578e+04|2.312040434e+03
1.679420379e+06|9.814445762e+06|9.846254139e+06|9.871559885e+06|9.843269509e+06|1.170547242e+04|1.172442400e+04|1.173945758e+04|1.172256055e+04|2.960638716e+11|2.974298840e+11|2.985176199e+11|2.973034097e+11|1.124855420e+04|1.126200244e+04|1.127267773e+04|1.126069336e+04|2.312040434e+03
1.695421749e+06|9.782008896e+06|9.814141585e+06|9.857066466e+06|9.817378583e+06|1.168610915e+04|1.170529106e+04|1.173085907e+04|1.170714134e+04|2.946712381e+11|2.960508096e+11|2.978942911e+11|2.961912888e+11|1.123480664e+04|1.124842188e+04|1.126656519e+04|1.124974902e+04|2.312040434e+03
1.712493040e+06|9.765994217e+06|9.794684071e+06|9.835517107e+06|9.795714473e+06|1.167651367e+04|1.169368286e+04|1.171803027e+04|1.169422529e+04|2.939846501e+11|2.952152837e+11|2.969687757e+11|2.952609753e+11|1.122801343e+04|1.124018018e+04|1.125746558e+04|1.124058105e+04|2.312040434e+03
1.729754887e+06|9.727261645e+06|9.767979727e+06|9.799472080e+06|9.762658348e+06|1.165327386e+04|1.167770373e+04|1.169654042e+04|1.167445308e+04|2.923242462e+11|2.940697735e+11|2.954208642e+11|2.938427469e+11|1.121153687e+04|1.122885303e+04|1.124220874e+04|1.122655762e+04|2.312040434e+03
1.745557753e+06|9.701977296e+06|9.739478663e+06|9.779269583e+06|9.737263760e+06|1.163805908e+04|1.166060913e+04|1.168446840e+04|1.165920441e+04|2.912411773e+11|2.928479366e+11|2.945537795e+11|2.927543437e+11|1.120075854e+04|1.121673633e+04|1.123365039e+04|1.121575000e+04|2.312040434e+03
1.759127891e+06|9.698423553e+06|9.738938245e+06|9.766309347e+06|9.733802769e+06|1.163591558e+04|1.166028473e+04|1.167670256e+04|1.165710442e+04|2.910890800e+11|2.928247689e+11|2.939981605e+11|2.926064405e+11|1.119924048e+04|1.121650830e+04|1.122814111e+04|1.121426660e+04|2.312040434e+03
1.776045931e+06|9.666821413e+06|9.700269248e+06|9.739937486e+06|9.705811116e+06|1.161683739e+04|1.163702884e+04|1.166088453e+04|1.164028565e+04|2.897366093e+11|2.911680743e+11|2.928676061e+11|2.914069500e+11|1.118573901e+04|1.120002930e+04|1.121693213e+04|1.120235156e+04|2.312040434e+03
1.792726215e+06|9.653748668e+06|9.686663670e+06|9.721695234e+06|9.686379070e+06|1.160893630e+04|1.162881979e+04|1.164993020e+04|1.162857731e+04|2.891772268e+11|2.905857626e+11|2.920856523e+11|2.905748502e+11|1.118014600e+04|1.119421973e+04|1.120916650e+04|1.119405957e+04|2.312040434e+03
1.807379049e+06|9.631530609e+06|9.663087201e+06|9.703723423e+06|9.665098296e+06|1.159547889e+04|1.161458100e+04|1.163911212e+04|1.161571956e+04|2.882271324e+11|2.895768209e+11|2.913159088e+11|2.896642552e+11|1.117063110e+04|1.118414355e+04|1.120150488e+04|1.118495996e+04|2.312040434e+03
1.820848839e+06|9.596709183e+06|9.632151535e+06|9.676634476e+06|9.635144910e+06|1.157432225e+04|1.159585581e+04|1.162276486e+04|1.159758946e+04|2.867394476e+11|2.882536622e+11|2.901565744e+11|2.883831836e+11|1.115567285e+04|1.117089404e+04|1.118994116e+04|1.117213379e+04|2.312040434e+03
1.836075400e+06|9.588020528e+06|9.626340896e+06|9.658257940e+06|9.622090884e+06|1.156903728e+04|1.159232816e+04|1.161166229e+04|1.158968146e+04|2.863683001e+11|2.880053921e+11|2.893701806e+11|2.878250169e+11|1.115193408e+04|1.116839893e+04|1.118208032e+04|1.116653906e+04|2.312040434e+03
1.851449021e+06|9.556756415e+06|9.593814109e+06|9.636878360e+06|9.598578130e+06|1.154997884e+04|1.157256157e+04|1.159872470e+04|1.157535271e+04|2.850336423e+11|2.866157830e+11|2.884556175e+11|2.868212107e+11|1.113847217e+04|1.115443164e+04|1.117291943e+04|1.115641797e+04|2.312040434e+03
1.867778804e+06|9.546981948e+06|9.590313981e+06|9.618679466e+06|9.580794463e+06|1.154400405e+04|1.157043255e+04|1.158767528e+04|1.156455301e+04|2.846167845e+11|2.864662702e+11|2.876780529e+11|2.860613079e+11|1.113426001e+04|1.115292139e+04|1.116511230e+04|1.114878027e+04|2.312040434e+03
1.882133774e+06|9.516014037e+06|9.551917151e+06|9.594630581e+06|9.554400897e+06|1.152505434e+04|1.154702115e+04|1.157305814e+04|1.154845933e+04|2.832961567e+11|2.848272471e+11|2.866506593e+11|2.849346989e+11|1.112088574e+04|1.113638623e+04|1.115478516e+04|1.113741504e+04|2.312040434e+03
1.897487723e+06|9.501068859e+06|9.541987700e+06|9.585313366e+06|9.538950774e+06|1.151589855e+04|1.154095011e+04|1.156739017e+04|1.153902167e+04|2.826588894e+11|2.844037972e+11|2.862526562e+11|2.842755416e+11|1.111441479e+04|1.113210400e+04|1.115077344e+04|1.113075000e+04|2.312040434e+03
1.911743690e+06|9.478659665e+06|9.509356215e+06|9.541852456e+06|9.507883460e+06|1.150212189e+04|1.152097658e+04|1.154086738e+04|1.152000112e+04|2.817046545e+11|2.830122356e+11|2.843980293e+11|2.829508919e+11|1.110470947e+04|1.111800342e+04|1.113204468e+04|1.111732617e+04|2.312040434e+03
1.926491099e+06|9.461227087e+06|9.496486518e+06|9.537346434e+06|9.495968405e+06|1.149138999e+04|1.151308428e+04|1.153811128e+04|1.151268285e+04|2.809625179e+11|2.824636902e+11|2.842058568e+11|2.824433038e+11|1.109714502e+04|1.111243115e+04|1.113009912e+04|1.111216504e+04|2.312040434e+03
1.939904723e+06|9.442360850e+06|9.464402585e+06|9.511489005e+06|9.471681196e+06|1.147976448e+04|1.149334563e+04|1.152228306e+04|1.149773739e+04|2.801594124e+11|2.810976867e+11|2.831031896e+11|2.814091747e+11|1.108894214e+04|1.109851709e+04|1.111892505e+04|1.110162598e+04|2.312040434e+03
1.955157094e+06|9.416693375e+06|9.447994255e+06|9.492448978e+06|9.450630643e+06|1.146391030e+04|1.148323702e+04|1.151060406e+04|1.148478088e+04|2.790676069e+11|2.803992247e+11|2.822917157e+11|2.805128956e+11|1.107777295e+04|1.109139453e+04|1.111068530e+04|1.109249414e+04|2.312040434e+03
1.968406760e+06|9.389700402e+06|9.425615247e+06|9.470671313e+06|9.427681698e+06|1.144718666e+04|1.146943271e+04|1.149720529e+04|1.147062434e+04|2.779205207e+11|2.794467854e+11|2.813645694e+11|2.795364054e+11|1.106600098e+04|1.108166064e+04|1.110124121e+04|1.108251758e+04|2.312040434e+03
1.981590904e+06|9.370051144e+06|9.413947610e+06|9.462555667e+06|9.413416387e+06|1.143499790e+04|1.146221021e+04|1.149220824e+04|1.146179196e+04|2.770855841e+11|2.789509239e+11|2.810190699e+11|2.789300065e+11|1.105742480e+04|1.107658057e+04|1.109771777e+04|1.107629883e+04|2.312040434e+03
1.995559832e+06|9.351703583e+06|9.385892901e+06|9.433388369e+06|9.390500428e+06|1.142359551e+04|1.144482579e+04|1.147423157e+04|1.144759001e+04|2.763063502e+11|2.777587280e+11|2.797775236e+11|2.779561130e+11|1.104939893e+04|1.106434277e+04|1.108504199e+04|1.106629980e+04|2.312040434e+03
2.010140734e+06|9.321624358e+06|9.361055047e+06|9.395553798e+06|9.361356220e+06|1.140483908e+04|1.142941341e+04|1.145081514e+04|1.142951810e+04|2.750303365e+11|2.767033505e+11|2.781692411e+11|2.767177420e+11|1.103621777e+04|1.105348584e+04|1.106855811e+04|1.105358105e+04|2.312040434e+03
2.024798766e+06|9.303923704e+06|9.349327194e+06|9.381561439e+06|9.343459530e+06|1.139378770e+04|1.142211473e+04|1.144213948e+04|1.141836436e+04|2.742795085e+11|2.762055404e+11|2.775746655e+11|2.759582863e+11|1.102844653e+04|1.104835742e+04|1.106245264e+04|1.104573730e+04|2.312040434e+03
2.039109035e+06|9.271215315e+06|9.320496785e+06|9.363833738e+06|9.320505050e+06|1.137330920e+04|1.140413541e+04|1.143113862e+04|1.140404996e+04|2.728931969e+11|2.749825054e+11|2.768214164e+11|2.749843874e+11|1.101406372e+04|1.103572217e+04|1.105470557e+04|1.103567285e+04|2.312040434e+03
2.051641924e+06|9.270404547e+06|9.308210972e+06|9.348906066e+06|9.308029960e+06|1.137280033e+04|1.139646539e+04|1.142185231e+04|1.139628047e+04|2.728588586e+11|2.744613460e+11|2.761876755e+11|2.744549126e+11|1.101370117e+04|1.103032617e+04|1.104817651e+04|1.103020898e+04|2.312040434e+03
2.064311177e+06|9.236814301e+06|9.297628176e+06|9.333687894e+06|9.287048684e+06|1.135169899e+04|1.138985459e+04|1.141236500e+04|1.138311483e+04|2.714364554e+11|2.740124838e+11|2.755420590e+11|2.735661678e+11|1.099888696e+04|1.102568066e+04|1.104150757e+04|1.102096387e+04|2.312040434e+03
2.077309658e+06|9.223198735e+06|9.256388319e+06|9.286683902e+06|9.258826459e+06|1.134313506e+04|1.136399991e+04|1.138300896e+04|1.136545768e+04|2.708599253e+11|2.722653142e+11|2.735484418e+11|2.723697958e+11|1.099287842e+04|1.100752246e+04|1.102086597e+04|1.100855957e+04|2.312040434e+03
2.091447994e+06|9.190290395e+06|9.231232673e+06|9.291516215e+06|9.235922533e+06|1.132236039e+04|1.134818901e+04|1.138603494e+04|1.135103586e+04|2.694684020e+11|2.712001159e+11|2.737532339e+11|2.714005004e+11|1.097831299e+04|1.099642725e+04|1.102299097e+04|1.099843750e+04|2.312040434e+03
2.105737968e+06|9.187319940e+06|9.219593458e+06|9.258156324e+06|9.222184186e+06|1.132048238e+04|1.134086637e+04|1.136511035e+04|1.134240363e+04|2.693428346e+11|2.707072931e+11|2.723401823e+11|2.708187729e+11|1.097699219e+04|1.099128320e+04|1.100830249e+04|1.099237891e+04|2.312040434e+03
2.119371960e+06|9.158909470e+06|9.198060822e+06|9.233779609e+06|9.195339761e+06|1.130250558e+04|1.132727166e+04|1.134979077e+04|1.132547789e+04|2.681419603e+11|2.697968602e+11|2.713079604e+11|2.696831175e+11|1.096438940e+04|1.098175244e+04|1.099755347e+04|1.098050488e+04|2.312040434e+03
2.131876112e+06|9.139597647e+06|9.174551123e+06|9.213236447e+06|9.179277247e+06|1.129025473e+04|1.131240624e+04|1.133685754e+04|1.131532247e+04|2.673263062e+11|2.688030980e+11|2.704384098e+11|2.690041101e+11|1.095580518e+04|1.097133398e+04|1.098847119e+04|1.097338379e+04|2.312040434e+03
2.144028164e+06|9.102809641e+06|9.146797939e+06|9.193250117e+06|9.149250191e+06|1.126684286e+04|1.129483165e+04|1.132423130e+04|1.129627318e+04|2.657740399e+11|2.676301693e+11|2.695935124e+11|2.677359242e+11|1.093941602e+04|1.095900684e+04|1.097962524e+04|1.096003613e+04|2.312040434e+03
2.158243690e+06|9.085337998e+06|9.135301263e+06|9.180821156e+06|9.132376097e+06|1.125570777e+04|1.128752288e+04|1.131637266e+04|1.128554989e+04|2.650369074e+11|2.671449988e+11|2.690681096e+11|2.670235819e+11|1.093161719e+04|1.095388916e+04|1.097410962e+04|1.095252734e+04|2.312040434e+03
2.172279919e+06|9.072034069e+06|9.114247990e+06|9.154372144e+06|9.113579944e+06|1.124720874e+04|1.127412710e+04|1.129963207e+04|1.127361484e+04|2.644760627e+11|2.662566380e+11|2.679502009e+11|2.662299316e+11|1.092567383e+04|1.094451611e+04|1.096237451e+04|1.094416895e+04|2.312040434e+03
2.185233028e+06|9.055305569e+06|9.083808933e+06|9.128719785e+06|9.089906787e+06|1.123649775e+04|1.125473284e+04|1.128333684e+04|1.125852942e+04|2.637714525e+11|2.649724008e+11|2.668672988e+11|2.652313060e+11|1.091818701e+04|1.093093555e+04|1.095096533e+04|1.093360742e+04|2.312040434e+03
2.197545125e+06|9.018947158e+06|9.058776727e+06|9.105365183e+06|9.060796258e+06|1.121318499e+04|1.123872106e+04|1.126847069e+04|1.123993143e+04|2.622401795e+11|2.639176660e+11|2.658818639e+11|2.640041593e+11|1.090188501e+04|1.091973926e+04|1.094055762e+04|1.092059668e+04|2.312040434e+03
2.208954647e+06|9.007429034e+06|9.039478551e+06|9.085682124e+06|9.044242893e+06|1.120578432e+04|1.122635508e+04|1.125592725e+04|1.122930505e+04|2.617552884e+11|2.631048546e+11|2.650514256e+11|2.633072521e+11|1.089670898e+04|1.091109424e+04|1.093177197e+04|1.091316992e+04|2.312040434e+03
