#R_planet
1.131856392e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.433026341e+05|3.624994695e+05|2.695647336e+05|2.699581387e+05|1.062660150e+07|1.069030350e+07|1.075550100e+07|1.068720800e+07|1.058591400e+07|1.078850400e+07|1.079164250e+06|1.248849500e+06|1.446361500e+06|1.287298500e+06|1.058571500e+06|1.516025625e+06|2.160473922e+03|2.167566697e+03|2.175496101e+03|2.168001929e+03|2.157101946e+03|2.178901911e+03|3.391094319e+02|3.461927977e+02|3.541248358e+02|3.466369143e+02|3.357364450e+02|3.575373836e+02|1.018351647e+04|1.031716918e+04|1.042109284e+04|1.031420480e+04|1.013461580e+04|1.049379380e+04|4.082624609e+03|4.200446964e+03|4.338826219e+03|4.213819592e+03|4.019590792e+03|4.408048392e+03|3.830768026e+11|3.847440794e+11|3.863047127e+11|3.845989335e+11|3.826237112e+11|3.865741558e+11|-4.087059251e+10|-3.336373862e+10|-2.459209728e+10|-3.160508211e+10|-4.155167130e+10|-2.165849088e+10|1.225049316e+04|1.226309814e+04|1.227824976e+04|1.226238281e+04|1.224596289e+04|1.227880273e+04
5.222108634e+05|5.276363444e+05|4.103051706e+05|4.516213079e+05|1.056386275e+07|1.065376100e+07|1.081125800e+07|1.067729600e+07|1.054457800e+07|1.081001300e+07|1.105837250e+06|1.339735000e+06|1.594073250e+06|1.371220500e+06|1.086067250e+06|1.656373625e+06|2.161564029e+03|2.173147645e+03|2.184760579e+03|2.174171904e+03|2.160770104e+03|2.187573704e+03|3.401915962e+02|3.517795917e+02|3.634016144e+02|3.528063634e+02|3.394061627e+02|3.662065640e+02|1.018965376e+04|1.037104307e+04|1.057367891e+04|1.039020297e+04|1.016244217e+04|1.061796377e+04|4.111578957e+03|4.282492304e+03|4.540925252e+03|4.312484121e+03|4.058798058e+03|4.566170184e+03|3.797476393e+11|3.819467571e+11|3.841405501e+11|3.820216975e+11|3.796788838e+11|3.843644785e+11|-4.097508147e+10|-3.120711270e+10|-1.867771085e+10|-2.928187802e+10|-4.157821338e+10|-1.698554163e+10|1.221977026e+04|1.223363525e+04|1.224539917e+04|1.223287207e+04|1.221746973e+04|1.224827637e+04
6.213648678e+05|6.259321849e+05|4.887009231e+05|5.338601626e+05|1.054351225e+07|1.061058800e+07|1.071025125e+07|1.063112800e+07|1.052464800e+07|1.073760800e+07|1.120871000e+06|1.326851000e+06|1.534799500e+06|1.348901250e+06|1.090999250e+06|1.606803500e+06|2.166171007e+03|2.174257542e+03|2.183733071e+03|2.175479086e+03|2.164548596e+03|2.186409576e+03|3.448182469e+02|3.528764344e+02|3.623623624e+02|3.541142243e+02|3.431820448e+02|3.650464038e+02|1.021913388e+04|1.036249589e+04|1.053141617e+04|1.038635179e+04|1.020106789e+04|1.057163569e+04|4.151979331e+03|4.301229250e+03|4.442649692e+03|4.314557549e+03|4.115727071e+03|4.513388027e+03|3.775897928e+11|3.793347543e+11|3.810383544e+11|3.794269635e+11|3.773346939e+11|3.815191347e+11|-4.296951398e+10|-3.100393472e+10|-2.396250931e+10|-3.063547904e+10|-4.246693888e+10|-1.880401715e+10|1.219790259e+04|1.220919189e+04|1.221943164e+04|1.220980078e+04|1.219442285e+04|1.222517480e+04
6.949193808e+05|6.950603965e+05|5.441946713e+05|5.997512492e+05|1.048292550e+07|1.057014000e+07|1.066146125e+07|1.057905900e+07|1.047216800e+07|1.068594800e+07|1.026489250e+06|1.274629000e+06|1.502843500e+06|1.319899500e+06|1.004816000e+06|1.634983250e+06|2.165987190e+03|2.174129843e+03|2.182455004e+03|2.175130576e+03|2.164666247e+03|2.185594904e+03|3.446315406e+02|3.527547377e+02|3.611016902e+02|3.537647821e+02|3.432991593e+02|3.642304048e+02|1.020780875e+04|1.033020100e+04|1.049552104e+04|1.035942379e+04|1.018316207e+04|1.053568551e+04|4.103289410e+03|4.267106955e+03|4.463311864e+03|4.293743787e+03|4.089815290e+03|4.497672285e+03|3.752732918e+11|3.768651448e+11|3.793467720e+11|3.770872627e+11|3.745802813e+11|3.795942769e+11|-4.594865766e+10|-3.491653222e+10|-2.174859674e+10|-3.178712474e+10|-4.664953242e+10|-1.692471706e+10|1.217650000e+04|1.218963916e+04|1.220981860e+04|1.219087891e+04|1.217179102e+04|1.220996582e+04
7.563671663e+05|7.576327885e+05|5.979919411e+05|6.500382780e+05|1.042027350e+07|1.053420750e+07|1.063811800e+07|1.054072000e+07|1.041599200e+07|1.066544600e+07|1.031796750e+06|1.262399000e+06|1.580352250e+06|1.308999625e+06|1.008200750e+06|1.609798250e+06|2.165316294e+03|2.174615843e+03|2.186350926e+03|2.175419700e+03|2.163286421e+03|2.187552979e+03|3.439588814e+02|3.532490762e+02|3.649734049e+02|3.540543012e+02|3.419227190e+02|3.661858834e+02|1.016762859e+04|1.032715933e+04|1.054228274e+04|1.034728529e+04|1.014203655e+04|1.055253402e+04|4.095771931e+03|4.241449086e+03|4.485036110e+03|4.287825290e+03|4.063974254e+03|4.511676327e+03|3.731473203e+11|3.750022185e+11|3.771606139e+11|3.751578173e+11|3.727135867e+11|3.776019497e+11|-4.480869171e+10|-3.231170560e+10|-2.019429581e+10|-3.227167949e+10|-4.643169894e+10|-1.811166208e+10|1.215794458e+04|1.217492529e+04|1.218969238e+04|1.217438965e+04|1.215542480e+04|1.219335254e+04
8.102267393e+05|8.119452930e+05|6.241183666e+05|6.951043028e+05|1.041733925e+07|1.054396650e+07|1.064534150e+07|1.053681300e+07|1.040389900e+07|1.066972500e+07|1.059483250e+06|1.318191500e+06|1.634696250e+06|1.381916375e+06|1.020830000e+06|1.743002875e+06|2.167061056e+03|2.176420053e+03|2.192030485e+03|2.178734789e+03|2.165261614e+03|2.192207965e+03|3.457024956e+02|3.550535600e+02|3.706675608e+02|3.573712831e+02|3.439000720e+02|3.708424942e+02|1.018894205e+04|1.035255795e+04|1.060809672e+04|1.038826344e+04|1.016076495e+04|1.061576194e+04|4.132505396e+03|4.291224755e+03|4.561540295e+03|4.348296250e+03|4.102968501e+03|4.593624000e+03|3.712139510e+11|3.734283878e+11|3.763284787e+11|3.738518487e+11|3.711581880e+11|3.765454766e+11|-4.743053312e+10|-3.403567923e+10|-1.624087757e+10|-2.959273165e+10|-4.729021645e+10|-1.189524890e+10|1.214510303e+04|1.216108691e+04|1.217746533e+04|1.215895898e+04|1.214037109e+04|1.217754785e+04
8.565763501e+05|8.555386814e+05|6.977750819e+05|7.735904244e+05|1.037040450e+07|1.047957800e+07|1.060524325e+07|1.048496100e+07|1.036151300e+07|1.060841000e+07|1.009641250e+06|1.324868000e+06|1.579224500e+06|1.387005750e+06|1.008494750e+06|1.765516500e+06|2.165938131e+03|2.176118987e+03|2.187079117e+03|2.177125500e+03|2.165103410e+03|2.189147590e+03|3.445814026e+02|3.547610797e+02|3.656885644e+02|3.557580155e+02|3.437364805e+02|3.677795506e+02|1.014207725e+04|1.032775011e+04|1.052315811e+04|1.034478014e+04|1.013966504e+04|1.054989524e+04|4.102052996e+03|4.290186957e+03|4.471963264e+03|4.318891656e+03|4.084923710e+03|4.552859603e+03|3.696036495e+11|3.719646085e+11|3.735583048e+11|3.719603159e+11|3.695259156e+11|3.743947817e+11|-4.586341171e+10|-3.167603917e+10|-1.703219200e+10|-2.852101120e+10|-4.661684224e+10|-1.042517606e+10|1.213221387e+04|1.214475879e+04|1.216049023e+04|1.214537500e+04|1.212699902e+04|1.216374609e+04
8.965853843e+05|8.967120130e+05|6.965781598e+05|7.783176086e+05|1.040244150e+07|1.049723750e+07|1.057532350e+07|1.048472300e+07|1.037266600e+07|1.059678000e+07|1.061246250e+06|1.308592000e+06|1.674076500e+06|1.416126500e+06|1.054700500e+06|1.777552000e+06|2.170529166e+03|2.179314951e+03|2.189510966e+03|2.180622901e+03|2.168982923e+03|2.192262879e+03|3.491590986e+02|3.579622098e+02|3.681514135e+02|3.592575847e+02|3.476184204e+02|3.708967489e+02|1.023275487e+04|1.037191569e+04|1.052631331e+04|1.038916038e+04|1.019660352e+04|1.058171724e+04|4.186627636e+03|4.336193278e+03|4.488505073e+03|4.370562844e+03|4.147512587e+03|4.593613100e+03|3.688312668e+11|3.706510377e+11|3.725517537e+11|3.707815526e+11|3.682582200e+11|3.733048525e+11|-4.541443277e+10|-3.309125632e+10|-1.608217395e+10|-2.817134387e+10|-4.540663808e+10|-1.093604762e+10|1.211291772e+04|1.212897754e+04|1.214435425e+04|1.213070605e+04|1.210950586e+04|1.215190332e+04
9.365395205e+05|9.369746570e+05|7.086830198e+05|7.600140629e+05|1.031980450e+07|1.040279850e+07|1.049161150e+07|1.040925700e+07|1.030549100e+07|1.051302200e+07|1.018905750e+06|1.283782500e+06|1.647061000e+06|1.421112500e+06|1.001597250e+06|1.840627500e+06|2.168281712e+03|2.174464781e+03|2.185521609e+03|2.176516636e+03|2.165944921e+03|2.187088350e+03|3.469236168e+02|3.530941692e+02|3.641655319e+02|3.551515037e+02|3.445810728e+02|3.657219347e+02|1.013582375e+04|1.027195824e+04|1.043729845e+04|1.030360230e+04|1.012694544e+04|1.048025917e+04|4.103180434e+03|4.264718964e+03|4.474716658e+03|4.305938057e+03|4.093976285e+03|4.517899828e+03|3.664790733e+11|3.686317425e+11|3.705737134e+11|3.686123438e+11|3.662148731e+11|3.710100111e+11|-4.686539981e+10|-3.142739558e+10|-1.449463808e+10|-2.618131661e+10|-4.753098342e+10|-4.831648768e+09|1.210103784e+04|1.211841943e+04|1.213298633e+04|1.211812891e+04|1.209744336e+04|1.213881348e+04
9.737253385e+05|9.728443480e+05|7.796042904e+05|8.697024741e+05|1.026839925e+07|1.037479200e+07|1.049162375e+07|1.038080200e+07|1.025483800e+07|1.050676600e+07|9.040985000e+05|1.338554500e+06|1.640743250e+06|1.355506125e+06|9.295290625e+05|1.781482750e+06|2.163631860e+03|2.173947275e+03|2.187592859e+03|2.176512782e+03|2.163585817e+03|2.189439747e+03|3.422734707e+02|3.525944544e+02|3.662363966e+02|3.551476965e+02|3.422201964e+02|3.680751966e+02|1.008761845e+04|1.026331219e+04|1.046486099e+04|1.029208162e+04|1.007601508e+04|1.050814816e+04|4.050134072e+03|4.259599908e+03|4.483511794e+03|4.284668443e+03|4.022438813e+03|4.546898073e+03|3.651909386e+11|3.671840522e+11|3.692699976e+11|3.672426414e+11|3.649080197e+11|3.695773942e+11|-5.119929549e+10|-3.089465344e+10|-1.669354291e+10|-2.946988442e+10|-5.014586573e+10|-8.793907200e+09|1.208655762e+04|1.210785986e+04|1.212477905e+04|1.210649902e+04|1.208674512e+04|1.212625391e+04
