#R_planet
4.461191627e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.022286820e+05|3.264735105e+05|2.355266281e+05|2.334725588e+05|6.369195750e+06|6.615481000e+06|6.835767750e+06|6.636846000e+06|6.366251000e+06|6.907442500e+06|1.996460125e+06|2.609474250e+06|3.054995688e+06|2.671625750e+06|2.033289875e+06|3.309961250e+06|2.596536717e+03|2.626828796e+03|2.647894623e+03|2.625558646e+03|2.597031368e+03|2.654085923e+03|7.759916776e+02|8.062844818e+02|8.273408461e+02|8.050076980e+02|7.764804525e+02|8.335349435e+02|1.061958838e+04|1.105394767e+04|1.141654486e+04|1.107413116e+04|1.062033216e+04|1.152793015e+04|6.089101020e+03|6.668116526e+03|7.291789578e+03|6.763320451e+03|6.137930180e+03|7.388710721e+03|1.000413245e+11|1.023015076e+11|1.056199045e+11|1.027823534e+11|9.941759590e+10|1.061471109e+11|-6.171081728e+10|-4.256656589e+10|-2.659856179e+10|-3.860291584e+10|-6.063321498e+10|-1.657262080e+10|7.728283447e+03|7.780834717e+03|7.814704712e+03|7.769653320e+03|7.721254883e+03|7.818052734e+03
4.586077196e+05|4.610908171e+05|3.562195024e+05|3.844294708e+05|6.337618875e+06|6.535007750e+06|6.777508375e+06|6.598444000e+06|6.334308000e+06|6.862582500e+06|2.031840250e+06|2.402010500e+06|3.105194250e+06|2.617304250e+06|1.982821125e+06|3.251787250e+06|2.593048130e+03|2.619199140e+03|2.647568020e+03|2.623318003e+03|2.593809709e+03|2.652826297e+03|7.724916660e+02|7.986531098e+02|8.270199867e+02|8.027666545e+02|7.732585357e+02|8.322747734e+02|1.057922925e+04|1.091956873e+04|1.132447412e+04|1.101223468e+04|1.056592588e+04|1.145854347e+04|6.069449747e+03|6.512867102e+03|7.124935217e+03|6.692581469e+03|6.065682478e+03|7.319480460e+03|9.917986611e+10|1.017891881e+11|1.037078139e+11|1.020863775e+11|9.903023718e+10|1.051425096e+11|-5.948793651e+10|-4.693315174e+10|-2.602737664e+10|-4.009272525e+10|-6.226347622e+10|-1.792197837e+10|7.723270752e+03|7.763145264e+03|7.817397461e+03|7.762372559e+03|7.707788086e+03|7.816957520e+03
5.468350249e+05|5.492038108e+05|4.406641319e+05|4.758311504e+05|6.384366500e+06|6.544246500e+06|6.781684500e+06|6.593304500e+06|6.342234000e+06|6.844375000e+06|2.096157750e+06|2.564885125e+06|3.076807750e+06|2.635174000e+06|2.052113875e+06|3.218234250e+06|2.602769961e+03|2.620434494e+03|2.650870679e+03|2.627389268e+03|2.600085885e+03|2.654692650e+03|7.822161386e+02|7.998828242e+02|8.303224170e+02|8.068376555e+02|7.795339959e+02|8.341413151e+02|1.065642767e+04|1.093529976e+04|1.133045383e+04|1.101135893e+04|1.058962110e+04|1.143309677e+04|6.203707578e+03|6.600452099e+03|7.147907482e+03|6.700735727e+03|6.142774824e+03|7.258696630e+03|9.884790989e+10|1.009643479e+11|1.037773783e+11|1.013483438e+11|9.829395661e+10|1.044027392e+11|-6.028777062e+10|-4.369493606e+10|-2.294523290e+10|-3.969809613e+10|-6.142068326e+10|-1.797550694e+10|7.688783203e+03|7.736463623e+03|7.783931763e+03|7.733259277e+03|7.677437500e+03|7.789080566e+03
6.107449900e+05|6.109504348e+05|4.725120393e+05|5.169992662e+05|6.385762250e+06|6.515284250e+06|6.749844875e+06|6.585088500e+06|6.308238000e+06|6.861938500e+06|2.160540625e+06|2.571714750e+06|3.092018000e+06|2.701793250e+06|2.054712000e+06|3.348875000e+06|2.605607598e+03|2.623298061e+03|2.650964248e+03|2.630875706e+03|2.599948395e+03|2.661803016e+03|7.850572751e+02|8.027441526e+02|8.304108317e+02|8.105131320e+02|7.793980745e+02|8.416281894e+02|1.066618120e+04|1.088092223e+04|1.128311071e+04|1.100363381e+04|1.053857173e+04|1.146869588e+04|6.206516942e+03|6.645855180e+03|7.075631088e+03|6.736447275e+03|6.096692836e+03|7.376201715e+03|9.788521882e+10|1.003206451e+11|1.028938199e+11|1.005619937e+11|9.733722112e+10|1.037867418e+11|-5.905344512e+10|-4.017598464e+10|-2.220324454e+10|-3.682165965e+10|-5.991603814e+10|-1.372729139e+10|7.663489136e+03|7.721632080e+03|7.756596069e+03|7.703938965e+03|7.643180664e+03|7.764699219e+03
6.681467141e+05|6.709951657e+05|5.349214614e+05|5.876005769e+05|6.254592875e+06|6.476734250e+06|6.715020625e+06|6.515825500e+06|6.243710500e+06|6.787939000e+06|1.972283125e+06|2.530963750e+06|3.047305438e+06|2.580417250e+06|1.969081000e+06|3.191753500e+06|2.598580370e+03|2.624742482e+03|2.647126661e+03|2.625117829e+03|2.595935748e+03|2.654299909e+03|7.780323787e+02|8.041909051e+02|8.265779753e+02|8.047548373e+02|7.753846494e+02|8.341250253e+02|1.044994439e+04|1.083328652e+04|1.121250077e+04|1.089005926e+04|1.043311750e+04|1.134700102e+04|5.996209893e+03|6.429865673e+03|7.038977814e+03|6.590017577e+03|5.984873927e+03|7.195161226e+03|9.695641190e+10|9.916451226e+10|1.020859658e+11|9.956432282e+10|9.626605158e+10|1.028625859e+11|-6.118407168e+10|-4.363609702e+10|-2.264184013e+10|-4.040422195e+10|-6.258019123e+10|-1.822825677e+10|7.650942383e+03|7.713813232e+03|7.759735352e+03|7.702305664e+03|7.645797363e+03|7.758812988e+03
7.110095697e+05|7.093486943e+05|5.478283091e+05|6.022527645e+05|6.393471375e+06|6.543553750e+06|6.757200375e+06|6.586404500e+06|6.330001500e+06|6.842807500e+06|2.285426625e+06|2.689766750e+06|3.113450375e+06|2.767501500e+06|2.188224000e+06|3.346778000e+06|2.610906981e+03|2.630348941e+03|2.661548215e+03|2.636748794e+03|2.606605439e+03|2.666892150e+03|7.903619355e+02|8.098033646e+02|8.409859485e+02|8.163855684e+02|7.860530163e+02|8.467181204e+02|1.067722298e+04|1.094849309e+04|1.130805136e+04|1.101399869e+04|1.058077112e+04|1.144722627e+04|6.324821198e+03|6.643387515e+03|7.160995754e+03|6.772516380e+03|6.185813080e+03|7.359219680e+03|9.772327117e+10|9.963776000e+10|1.016537457e+11|9.977695437e+10|9.681318707e+10|1.027407135e+11|-5.202125210e+10|-3.692125798e+10|-2.369965670e+10|-3.446127821e+10|-5.464481792e+10|-1.427774259e+10|7.601456299e+03|7.669692139e+03|7.730893555e+03|7.667750000e+03|7.597246094e+03|7.738254395e+03
7.521007799e+05|7.494026234e+05|5.863271238e+05|6.401688987e+05|6.277551750e+06|6.477446250e+06|6.747221625e+06|6.514989000e+06|6.247486500e+06|6.782489500e+06|2.105791188e+06|2.608903875e+06|3.161455812e+06|2.769083250e+06|2.084136500e+06|3.454031000e+06|2.605562809e+03|2.631423129e+03|2.659793599e+03|2.633223679e+03|2.602742660e+03|2.663704699e+03|7.850181534e+02|8.108761805e+02|8.392377172e+02|8.128605593e+02|7.821914877e+02|8.435296309e+02|1.050455437e+04|1.084105095e+04|1.129702629e+04|1.089954815e+04|1.044956713e+04|1.134952917e+04|6.095175137e+03|6.582218359e+03|7.219582179e+03|6.711046975e+03|6.051836790e+03|7.370257160e+03|9.583181210e+10|9.834115891e+10|1.009700250e+11|9.838358528e+10|9.517175603e+10|1.015954063e+11|-5.685972173e+10|-3.728087040e+10|-1.396846182e+10|-3.222976512e+10|-5.827611034e+10|-6.183419904e+09|7.571748169e+03|7.663984375e+03|7.713872803e+03|7.649669434e+03|7.578846680e+03|7.720491211e+03
7.917001012e+05|7.917171864e+05|6.185458917e+05|6.804163845e+05|6.275457750e+06|6.458940250e+06|6.702566250e+06|6.534429000e+06|6.246845000e+06|6.822012000e+06|2.040627250e+06|2.546097625e+06|3.091884750e+06|2.679781500e+06|2.030809250e+06|3.328753500e+06|2.605710847e+03|2.627364746e+03|2.660244378e+03|2.636205098e+03|2.604233677e+03|2.668176518e+03|7.851547033e+02|8.068141653e+02|8.396852594e+02|8.156539858e+02|7.836816840e+02|8.476262876e+02|1.049600171e+04|1.080539064e+04|1.121446750e+04|1.093297621e+04|1.045030361e+04|1.141564881e+04|6.096751747e+03|6.515197429e+03|7.096666196e+03|6.682503134e+03|6.041643394e+03|7.323362875e+03|9.547256218e+10|9.771220173e+10|1.008718172e+11|9.842061312e+10|9.497753190e+10|1.018636943e+11|-5.984402022e+10|-4.363189043e+10|-1.937250099e+10|-3.752629043e+10|-6.154750362e+10|-1.350507725e+10|7.588348389e+03|7.655566162e+03|7.703863525e+03|7.639716309e+03|7.575556641e+03|7.703874512e+03
8.258450261e+05|8.258069722e+05|6.609360677e+05|7.290647262e+05|6.284900500e+06|6.513603750e+06|6.753987000e+06|6.560896500e+06|6.275141000e+06|6.846650000e+06|2.214066188e+06|2.799230250e+06|3.193206000e+06|2.778085500e+06|2.237673000e+06|3.318498000e+06|2.612751995e+03|2.640675636e+03|2.660345179e+03|2.642980476e+03|2.610947022e+03|2.675013930e+03|7.922028557e+02|8.201197330e+02|8.397934773e+02|8.226179775e+02|7.903962830e+02|8.548396719e+02|1.051689422e+04|1.091319962e+04|1.130040165e+04|1.098207519e+04|1.050356815e+04|1.146058223e+04|6.237565218e+03|6.675378938e+03|7.177921192e+03|6.758877797e+03|6.156484211e+03|7.361271383e+03|9.500640256e+10|9.836677939e+10|1.011673252e+11|9.817041306e+10|9.471351194e+10|1.016272814e+11|-5.448694579e+10|-3.396453990e+10|-2.198771917e+10|-3.429883699e+10|-5.458160435e+10|-1.401606861e+10|7.543068481e+03|7.634797363e+03|7.685670288e+03|7.611552734e+03|7.538520508e+03|7.684585449e+03
8.537394939e+05|8.537239123e+05|6.613261800e+05|7.375952724e+05|6.280146375e+06|6.505176250e+06|6.697290875e+06|6.526199500e+06|6.268813000e+06|6.783586000e+06|2.228438938e+06|2.683907625e+06|3.238897938e+06|2.779649500e+06|2.196734250e+06|3.362565500e+06|2.613742167e+03|2.634822430e+03|2.663971281e+03|2.641801875e+03|2.609212642e+03|2.674391107e+03|7.931959644e+02|8.142621652e+02|8.434137613e+02|8.212509432e+02|7.886621568e+02|8.538397296e+02|1.050533395e+04|1.088990851e+04|1.120141382e+04|1.092635049e+04|1.049065959e+04|1.136204138e+04|6.142721892e+03|6.635932911e+03|7.242711291e+03|6.726187414e+03|6.130666464e+03|7.321708364e+03|9.500932096e+10|9.684978074e+10|9.923623526e+10|9.744092365e+10|9.457679565e+10|1.003050680e+11|-5.387666022e+10|-3.636838810e+10|-1.438674534e+10|-3.321896141e+10|-5.556748288e+10|-1.087044096e+10|7.513053711e+03|7.631167480e+03|7.682336060e+03|7.599962402e+03|7.517339844e+03|7.682586914e+03
