#R_planet
2.076794983e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.536899963e+06|3.539160813e+06|3.084313626e+06|3.040553149e+06|1.001105800e+07|1.020694700e+07|1.044069275e+07|1.028085500e+07|9.980151000e+06|1.058155800e+07|5.776852500e+06|6.156852500e+06|6.486847750e+06|6.101814000e+06|5.628846000e+06|6.574780000e+06|3.679625176e+03|3.743130528e+03|3.803761909e+03|3.755106220e+03|3.676359445e+03|3.833852996e+03|8.596521494e+02|9.230564245e+02|9.837865226e+02|9.350740705e+02|8.563167096e+02|1.013831431e+03|4.183754697e+03|4.235202618e+03|4.423145756e+03|4.357352998e+03|4.184984158e+03|4.529721837e+03|1.502269870e+03|1.572084406e+03|1.672127357e+03|1.615975142e+03|1.487159608e+03|1.744790676e+03|1.095093248e+11|1.109099028e+11|1.124485693e+11|1.113513083e+11|1.093221007e+11|1.133805322e+11|5.770848358e+10|7.666481562e+10|8.470146458e+10|7.022950810e+10|5.573902336e+10|8.471998464e+10|4.890661987e+03|4.914007324e+03|4.935673584e+03|4.916795898e+03|4.889355469e+03|4.944236328e+03
3.551362534e+06|3.551369892e+06|3.189575253e+06|3.174656675e+06|1.006563175e+07|1.033729700e+07|1.069545225e+07|1.043012000e+07|1.002279700e+07|1.083744400e+07|5.140932125e+06|5.693445500e+06|6.096846750e+06|5.648820500e+06|5.065478500e+06|6.232163000e+06|3.737840912e+03|3.809582169e+03|3.891731281e+03|3.826627170e+03|3.728491999e+03|3.924762341e+03|9.178103246e+02|9.896175172e+02|1.071599395e+03|1.006624389e+03|9.084743791e+02|1.104774400e+03|4.198252137e+03|4.425373391e+03|4.687571584e+03|4.527152422e+03|4.238504896e+03|4.815799947e+03|1.472844063e+03|1.595466684e+03|1.887777101e+03|1.682835811e+03|1.471710162e+03|1.893961460e+03|1.074287288e+11|1.085558620e+11|1.102404362e+11|1.090367816e+11|1.074133156e+11|1.106602803e+11|3.689542246e+10|5.603324314e+10|7.416075878e+10|5.426046157e+10|3.425780531e+10|7.426313421e+10|4.860016357e+03|4.876783203e+03|4.894612427e+03|4.878727539e+03|4.857391113e+03|4.900064941e+03
3.559541328e+06|3.559545645e+06|3.255601576e+06|3.265573842e+06|1.004859875e+07|1.035341800e+07|1.061558325e+07|1.041594300e+07|1.001342500e+07|1.081846400e+07|5.181825125e+06|5.745255750e+06|6.221009750e+06|5.616013500e+06|4.959036000e+06|6.272990000e+06|3.740336172e+03|3.812057951e+03|3.892430943e+03|3.833150633e+03|3.741774962e+03|3.924526304e+03|9.203769196e+02|9.920007781e+02|1.072363606e+03|1.013144586e+03|9.217446820e+02|1.104544490e+03|4.214082904e+03|4.428636427e+03|4.690826179e+03|4.532020085e+03|4.252051609e+03|4.811988560e+03|1.491149718e+03|1.646660683e+03|1.811268753e+03|1.683108635e+03|1.476978727e+03|1.889238543e+03|1.066976686e+11|1.082435666e+11|1.096442778e+11|1.083003781e+11|1.064440136e+11|1.101567427e+11|3.770463642e+10|5.836963430e+10|7.250727322e+10|5.296790323e+10|3.314468864e+10|7.279113011e+10|4.849869629e+03|4.867613037e+03|4.884714111e+03|4.869410156e+03|4.849049805e+03|4.889770996e+03
3.565324694e+06|3.565113377e+06|3.280881901e+06|3.304788075e+06|9.977425500e+06|1.026348000e+07|1.051502100e+07|1.037847300e+07|9.989607000e+06|1.076733800e+07|5.206760875e+06|5.762600250e+06|6.130101125e+06|5.686130000e+06|5.045781000e+06|6.326475500e+06|3.749408218e+03|3.806016284e+03|3.875931386e+03|3.836072212e+03|3.744471831e+03|3.927672593e+03|9.293558175e+02|9.859663512e+02|1.055948123e+03|1.016064049e+03|9.244480782e+02|1.107680019e+03|4.219288182e+03|4.405136977e+03|4.621759287e+03|4.527521475e+03|4.239124370e+03|4.815918580e+03|1.477453292e+03|1.592380339e+03|1.895755847e+03|1.700493721e+03|1.451972812e+03|1.949014629e+03|1.058263511e+11|1.069372293e+11|1.087289324e+11|1.073255465e+11|1.056193987e+11|1.090316943e+11|4.146409574e+10|5.527222067e+10|7.417546138e+10|5.458621235e+10|3.531495014e+10|7.385748275e+10|4.842021606e+03|4.854929932e+03|4.873716309e+03|4.858058105e+03|4.838382324e+03|4.877733887e+03
3.570684311e+06|3.570465836e+06|3.286945348e+06|3.285166894e+06|9.981744750e+06|1.025835000e+07|1.063541350e+07|1.036031900e+07|9.987708000e+06|1.073292900e+07|5.079732625e+06|5.692178250e+06|6.138003625e+06|5.628530500e+06|4.992237000e+06|6.264825500e+06|3.758360283e+03|3.830406598e+03|3.919679523e+03|3.843557589e+03|3.755590794e+03|3.931524383e+03|9.383521978e+02|1.010431011e+03|1.099648159e+03|1.023551201e+03|9.355712038e+02|1.111531199e+03|4.251366658e+03|4.467976452e+03|4.777223009e+03|4.536813126e+03|4.257525770e+03|4.816100481e+03|1.493869279e+03|1.681746209e+03|1.864897312e+03|1.704318374e+03|1.492082526e+03|1.916554221e+03|1.052319764e+11|1.063332454e+11|1.072912302e+11|1.065125151e+11|1.049469501e+11|1.080780718e+11|3.573177549e+10|5.369845350e+10|6.979764224e+10|5.296461005e+10|3.385220915e+10|7.207702528e+10|4.833922241e+03|4.845978516e+03|4.859333984e+03|4.847889160e+03|4.831092285e+03|4.864685059e+03
3.575356887e+06|3.575106200e+06|3.294965855e+06|3.283686043e+06|1.010831075e+07|1.034586950e+07|1.083798375e+07|1.049126100e+07|1.004522200e+07|1.093729900e+07|4.919779375e+06|5.560129500e+06|6.004902250e+06|5.427842000e+06|4.715062000e+06|6.140622500e+06|3.803666568e+03|3.855527923e+03|3.974154745e+03|3.883712774e+03|3.781004427e+03|3.986421120e+03|9.837087902e+02|1.035475645e+03|1.154275494e+03|1.063710400e+03|9.609743853e+02|1.166446415e+03|4.378540248e+03|4.548416775e+03|4.951665226e+03|4.670036903e+03|4.335975513e+03|5.004098294e+03|1.492576904e+03|1.773609956e+03|1.954689235e+03|1.786168268e+03|1.537777546e+03|2.034558989e+03|1.046586798e+11|1.058269512e+11|1.074120868e+11|1.059577119e+11|1.043644989e+11|1.075509084e+11|2.999506739e+10|4.619260518e+10|6.426127872e+10|4.485960090e+10|2.310488678e+10|6.661431706e+10|4.822557007e+03|4.832798340e+03|4.844985474e+03|4.834304199e+03|4.818651367e+03|4.849957031e+03
3.580204066e+06|3.580281399e+06|3.362729810e+06|3.405120862e+06|1.002404550e+07|1.034977450e+07|1.087923850e+07|1.043389000e+07|9.979014000e+06|1.088876500e+07|4.898736250e+06|5.458994250e+06|6.127790000e+06|5.479815000e+06|4.743933000e+06|6.215698000e+06|3.776576682e+03|3.865101425e+03|3.982270006e+03|3.873946120e+03|3.770433794e+03|3.977458446e+03|9.565545593e+02|1.045142432e+03|1.162285620e+03|1.053942191e+03|9.504038690e+02|1.157480514e+03|4.294212925e+03|4.574254356e+03|4.988919777e+03|4.633694494e+03|4.297391425e+03|4.969997562e+03|1.516252293e+03|1.692902201e+03|1.979284759e+03|1.768480655e+03|1.501376027e+03|2.035585283e+03|1.038006579e+11|1.054068081e+11|1.065929626e+11|1.055809536e+11|1.037585531e+11|1.074033459e+11|3.168706355e+10|4.563814810e+10|6.711240704e+10|4.704662733e+10|2.554804224e+10|6.854522470e+10|4.813204468e+03|4.828663330e+03|4.845903687e+03|4.831832031e+03|4.811674805e+03|4.851989258e+03
3.584872589e+06|3.584939117e+06|3.402022294e+06|3.446724616e+06|1.001437900e+07|1.028611450e+07|1.099233500e+07|1.050508400e+07|9.972804000e+06|1.103736200e+07|5.007601875e+06|5.489857250e+06|6.143646750e+06|5.584907500e+06|4.867125000e+06|6.302692000e+06|3.803520896e+03|3.853063243e+03|4.014635928e+03|3.897578112e+03|3.780003053e+03|4.015153170e+03|9.834032636e+02|1.033105191e+03|1.194696219e+03|1.077578657e+03|9.599907062e+02|1.195166608e+03|4.371095670e+03|4.537895983e+03|5.077262179e+03|4.707534160e+03|4.312548764e+03|5.102519557e+03|1.563725075e+03|1.831907881e+03|2.100370882e+03|1.859826801e+03|1.542126382e+03|2.177527221e+03|1.035528069e+11|1.048325489e+11|1.060399923e+11|1.050613514e+11|1.031030374e+11|1.070196572e+11|2.765156762e+10|4.381970432e+10|6.712414003e+10|4.762907853e+10|2.499290317e+10|7.026525798e+10|4.801457642e+03|4.819083496e+03|4.832608154e+03|4.821301270e+03|4.800214844e+03|4.842387695e+03
3.589556620e+06|3.589580157e+06|3.382669986e+06|3.386012974e+06|1.008623375e+07|1.054526350e+07|1.111948825e+07|1.059737200e+07|1.008458800e+07|1.111015700e+07|5.064533000e+06|5.436878750e+06|6.063301500e+06|5.439494000e+06|4.710284500e+06|6.168702500e+06|3.815222633e+03|3.920520458e+03|4.045333995e+03|3.924972691e+03|3.809809328e+03|4.040136054e+03|9.951974886e+02|1.100389719e+03|1.225431046e+03|1.104976454e+03|9.897948158e+02|1.220158092e+03|4.412701259e+03|4.750156755e+03|5.189531530e+03|4.790369875e+03|4.399628956e+03|5.181110795e+03|1.617882876e+03|1.858973558e+03|2.147054490e+03|1.895157416e+03|1.617984489e+03|2.172330344e+03|1.036424253e+11|1.049265111e+11|1.060544614e+11|1.048592712e+11|1.031532462e+11|1.065652879e+11|2.578881331e+10|4.084577280e+10|6.413154509e+10|4.164959027e+10|1.843640320e+10|6.486277325e+10|4.795530273e+03|4.812015137e+03|4.831135864e+03|4.814145508e+03|4.793225586e+03|4.835065918e+03
3.594746459e+06|3.594558018e+06|3.441114452e+06|3.476452763e+06|1.017212200e+07|1.068851400e+07|1.110523050e+07|1.066569900e+07|1.018580400e+07|1.114559400e+07|4.724356375e+06|5.301973500e+06|5.774705375e+06|5.283501000e+06|4.526271500e+06|6.040729500e+06|3.847341922e+03|3.957348186e+03|4.050760114e+03|3.955321454e+03|3.845646112e+03|4.064996796e+03|1.027314037e+03|1.137378839e+03|1.230750878e+03|1.135318857e+03|1.025618352e+03|1.245019363e+03|4.494014834e+03|4.873636327e+03|5.206754830e+03|4.881663928e+03|4.505567352e+03|5.257760504e+03|1.720374517e+03|1.966208124e+03|2.189041673e+03|1.961388889e+03|1.692248643e+03|2.230529136e+03|1.026384671e+11|1.036227625e+11|1.051673088e+11|1.038766326e+11|1.023899156e+11|1.053633741e+11|1.701519155e+10|2.974419354e+10|5.637976064e+10|3.591997850e+10|1.206277222e+10|5.977717965e+10|4.781749268e+03|4.796818848e+03|4.814210327e+03|4.797453125e+03|4.777403809e+03|4.817502441e+03
