#R_planet
1.812510511e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.757744890e+04|9.457243226e+04|6.876103637e+04|7.221529560e+04|1.908723438e+06|1.916918000e+06|1.923464250e+06|1.916588125e+06|1.908070250e+06|1.925106500e+06|2.239686250e+05|2.318294375e+05|2.401464062e+05|2.328270469e+05|2.240511875e+05|2.416028594e+05|2.034213313e+03|2.037278773e+03|2.039801739e+03|2.036969436e+03|2.033654058e+03|2.040284813e+03|9.136315251e+01|9.443180317e+01|9.695288675e+01|9.412016385e+01|9.080488713e+01|9.743544057e+01|2.778818151e+03|2.793233412e+03|2.802157166e+03|2.791748520e+03|2.778497002e+03|2.805000038e+03|3.641538027e+02|3.727782759e+02|3.939015670e+02|3.783536331e+02|3.608499958e+02|3.958572703e+02|9.533801984e+09|9.596662272e+09|9.668039680e+09|9.603002368e+09|9.518980096e+09|9.687024640e+09|2.062672640e+09|2.313260288e+09|2.574685824e+09|2.328726016e+09|2.024900096e+09|2.632551936e+09|6.538270752e+03|6.541384521e+03|6.545348267e+03|6.541364258e+03|6.537183105e+03|6.545546875e+03
1.331228337e+05|1.345249656e+05|1.037184190e+05|1.106626894e+05|1.908384656e+06|1.915989125e+06|1.923476188e+06|1.918935000e+06|1.906752375e+06|1.931117875e+06|2.242759688e+05|2.306797500e+05|2.414245000e+05|2.355106406e+05|2.225416250e+05|2.484796875e+05|2.034060089e+03|2.037016739e+03|2.040199571e+03|2.038141924e+03|2.033464178e+03|2.042819670e+03|9.121104786e+01|9.416680731e+01|9.734916996e+01|9.529293630e+01|9.061498093e+01|9.997089167e+01|2.776105121e+03|2.787743355e+03|2.800325410e+03|2.793179648e+03|2.774127939e+03|2.812231356e+03|3.595425313e+02|3.715124120e+02|3.935715462e+02|3.816930597e+02|3.556892933e+02|4.076968262e+02|9.453170944e+09|9.506998784e+09|9.624126464e+09|9.550372864e+09|9.432051712e+09|9.668695040e+09|1.976609664e+09|2.231814656e+09|2.538784640e+09|2.322451456e+09|1.920681728e+09|2.724221696e+09|6.532917725e+03|6.536848389e+03|6.541941895e+03|6.536527344e+03|6.530438965e+03|6.542616699e+03
1.584396919e+05|1.590738346e+05|1.244522148e+05|1.378972188e+05|1.909092719e+06|1.916103375e+06|1.925764594e+06|1.918349625e+06|1.907973250e+06|1.928725625e+06|2.251807500e+05|2.326025000e+05|2.413815312e+05|2.355680781e+05|2.243022656e+05|2.468338594e+05|2.034678648e+03|2.037223839e+03|2.040783040e+03|2.038206518e+03|2.034263864e+03|2.042149171e+03|9.182969847e+01|9.437392654e+01|9.793458123e+01|9.535752857e+01|9.141474989e+01|9.930030726e+01|2.774660138e+03|2.786877130e+03|2.801860697e+03|2.790539131e+03|2.773406252e+03|2.807672009e+03|3.602796635e+02|3.745549779e+02|4.005896438e+02|3.822322643e+02|3.575012574e+02|4.069632713e+02|9.414323712e+09|9.483952128e+09|9.589527552e+09|9.489892352e+09|9.365648384e+09|9.614137344e+09|1.950532096e+09|2.239787264e+09|2.705072128e+09|2.340713472e+09|1.919065472e+09|2.762361344e+09|6.531011353e+03|6.535043701e+03|6.538168579e+03|6.533596680e+03|6.528435547e+03|6.538756836e+03
1.771355680e+05|1.776091271e+05|1.391211960e+05|1.515824720e+05|1.912251500e+06|1.918413438e+06|1.926890562e+06|1.922692000e+06|1.909606875e+06|1.935777250e+06|2.271163125e+05|2.349838125e+05|2.432374062e+05|2.398227344e+05|2.259069375e+05|2.537385625e+05|2.035676315e+03|2.038280819e+03|2.041830825e+03|2.040040376e+03|2.034938826e+03|2.045141926e+03|9.282948830e+01|9.543002538e+01|9.898303677e+01|9.719157231e+01|9.208999480e+01|1.022931498e+02|2.778005758e+03|2.789174996e+03|2.804340224e+03|2.795896425e+03|2.775772755e+03|2.816020096e+03|3.635093894e+02|3.794107768e+02|4.002803772e+02|3.873214273e+02|3.591295627e+02|4.155132919e+02|9.373545984e+09|9.455958016e+09|9.562097152e+09|9.480005632e+09|9.359665152e+09|9.600347136e+09|1.967495424e+09|2.224250624e+09|2.529601408e+09|2.323581952e+09|1.889227520e+09|2.757936128e+09|6.527307983e+03|6.532154053e+03|6.536204346e+03|6.529534180e+03|6.522477051e+03|6.536591797e+03
1.933136319e+05|1.932828593e+05|1.616408230e+05|1.720247615e+05|1.909317625e+06|1.916033375e+06|1.929176844e+06|1.921094750e+06|1.908262500e+06|1.933927250e+06|2.246678750e+05|2.346082500e+05|2.452594688e+05|2.383039375e+05|2.240323750e+05|2.525754531e+05|2.034770047e+03|2.038011931e+03|2.042350015e+03|2.039556924e+03|2.034488907e+03|2.044624941e+03|9.192064914e+01|9.516269093e+01|9.949986329e+01|9.670788376e+01|9.163971178e+01|1.017760557e+02|2.775599366e+03|2.784586809e+03|2.803109301e+03|2.792741272e+03|2.772762737e+03|2.812719808e+03|3.567623746e+02|3.800054180e+02|4.027424693e+02|3.843638691e+02|3.541956472e+02|4.145320909e+02|9.345727232e+09|9.439054336e+09|9.539015168e+09|9.445599232e+09|9.324844032e+09|9.566352384e+09|1.941254400e+09|2.257426176e+09|2.691901696e+09|2.294753024e+09|1.865922048e+09|2.723584000e+09|6.524575806e+03|6.531171875e+03|6.535656738e+03|6.528887695e+03|6.521740723e+03|6.536034180e+03
2.077952192e+05|2.081406434e+05|1.717967451e+05|1.810546570e+05|1.908629656e+06|1.916911188e+06|1.927006000e+06|1.921345250e+06|1.907498125e+06|1.935192375e+06|2.251205312e+05|2.362303125e+05|2.468844062e+05|2.392690469e+05|2.243610625e+05|2.541770469e+05|2.034834577e+03|2.038391163e+03|2.042413550e+03|2.039927490e+03|2.034540371e+03|2.045314608e+03|9.198548086e+01|9.554309052e+01|9.956488175e+01|9.707878588e+01|9.169143689e+01|1.024661349e+02|2.771936038e+03|2.783431408e+03|2.800334627e+03|2.791120143e+03|2.769180761e+03|2.813059524e+03|3.593782884e+02|3.837974572e+02|4.085335303e+02|3.863578988e+02|3.559265890e+02|4.167892087e+02|9.273945344e+09|9.377755136e+09|9.481697792e+09|9.383745536e+09|9.227219968e+09|9.540271104e+09|1.903338752e+09|2.313765120e+09|2.632020992e+09|2.322104576e+09|1.869441536e+09|2.774767360e+09|6.520676514e+03|6.528294434e+03|6.531959106e+03|6.525211914e+03|6.517263672e+03|6.533162109e+03
2.216123827e+05|2.212148755e+05|1.966984359e+05|2.050638371e+05|1.908210281e+06|1.916016188e+06|1.924732156e+06|1.921413625e+06|1.907710875e+06|1.935116500e+06|2.243664375e+05|2.317226875e+05|2.448148125e+05|2.387960156e+05|2.231131406e+05|2.544788750e+05|2.034991201e+03|2.038175400e+03|2.041692954e+03|2.040002845e+03|2.034631467e+03|2.045374222e+03|9.214467180e+01|9.532551967e+01|9.884581609e+01|9.715405879e+01|9.178261622e+01|1.025255014e+02|2.770664567e+03|2.783422271e+03|2.795558683e+03|2.790714123e+03|2.770051702e+03|2.811376545e+03|3.528740095e+02|3.694697260e+02|4.012554304e+02|3.834962203e+02|3.498503976e+02|4.171420429e+02|9.276620288e+09|9.354034176e+09|9.411307264e+09|9.367947264e+09|9.250358272e+09|9.485535232e+09|1.776164864e+09|2.133224960e+09|2.570301312e+09|2.244716032e+09|1.740087808e+09|2.749344256e+09|6.519741577e+03|6.527423828e+03|6.531196899e+03|6.524282715e+03|6.516465820e+03|6.532098145e+03
2.344165234e+05|2.344907521e+05|2.096937982e+05|2.179235026e+05|1.909345062e+06|1.914825312e+06|1.926492000e+06|1.922276750e+06|1.908457250e+06|1.936096375e+06|2.256311562e+05|2.322604375e+05|2.442762812e+05|2.402078438e+05|2.250827656e+05|2.553329219e+05|2.035444203e+03|2.037575513e+03|2.042139581e+03|2.040438587e+03|2.035081663e+03|2.045795512e+03|9.259361978e+01|9.472597431e+01|9.928951744e+01|9.748955394e+01|9.223313785e+01|1.027459700e+02|2.771783509e+03|2.780452171e+03|2.796626946e+03|2.791089588e+03|2.769578726e+03|2.812600451e+03|3.537375430e+02|3.758642079e+02|4.016968372e+02|3.879004081e+02|3.534484129e+02|4.223524034e+02|9.241615616e+09|9.324376576e+09|9.404860160e+09|9.344304128e+09|9.205474304e+09|9.483132928e+09|1.763854592e+09|2.219050240e+09|2.758087808e+09|2.325253888e+09|1.735518464e+09|2.914989056e+09|6.519727051e+03|6.525599365e+03|6.529574463e+03|6.522265625e+03|6.514405762e+03|6.530125488e+03
2.465480074e+05|2.464323161e+05|2.181050195e+05|2.224313306e+05|1.909403469e+06|1.920590625e+06|1.933935938e+06|1.928289125e+06|1.907583000e+06|1.948995500e+06|2.257544062e+05|2.399056875e+05|2.531216250e+05|2.468332812e+05|2.244359844e+05|2.692306250e+05|2.035224611e+03|2.039936922e+03|2.045300835e+03|2.042951148e+03|2.035051227e+03|2.050851069e+03|9.237444945e+01|9.708609605e+01|1.024500500e+02|9.990135410e+01|9.220217669e+01|1.076005315e+02|2.767764786e+03|2.785291672e+03|2.808644768e+03|2.798911843e+03|2.766385919e+03|2.831437766e+03|3.543910105e+02|3.782433085e+02|4.218961171e+02|3.998517722e+02|3.521991538e+02|4.475043905e+02|9.190570496e+09|9.298272768e+09|9.438825216e+09|9.344525312e+09|9.147597824e+09|9.541451776e+09|1.768512128e+09|2.244781568e+09|2.856480000e+09|2.433313280e+09|1.736406144e+09|3.130219776e+09|6.511846069e+03|6.521352051e+03|6.527064819e+03|6.517401367e+03|6.507075195e+03|6.527728516e+03
2.584178962e+05|2.579209525e+05|2.383998188e+05|2.448504786e+05|1.909726500e+06|1.918991125e+06|1.927191688e+06|1.920280000e+06|1.909158875e+06|1.931401000e+06|2.264071562e+05|2.366952500e+05|2.488954375e+05|2.382469062e+05|2.254279062e+05|2.510658750e+05|2.035954803e+03|2.039450289e+03|2.042437046e+03|2.040102495e+03|2.035712613e+03|2.044492378e+03|9.310387902e+01|9.660162244e+01|9.958634960e+01|9.725368559e+01|9.286348783e+01|1.016438834e+02|2.770948978e+03|2.782335809e+03|2.798815700e+03|2.785445053e+03|2.768421842e+03|2.802468264e+03|3.542629017e+02|3.773929066e+02|4.087181661e+02|3.810708706e+02|3.525904542e+02|4.095512870e+02|9.169608960e+09|9.246657024e+09|9.336116992e+09|9.247456256e+09|9.142733824e+09|9.352179712e+09|1.779390720e+09|2.158050304e+09|2.611926144e+09|2.194808064e+09|1.711472512e+09|2.678143744e+09|6.513415405e+03|6.520263184e+03|6.524457764e+03|6.518422363e+03|6.511549316e+03|6.525294922e+03
