#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.548899087e+06|2.532077115e+10|2.614694342e+10|2.663428171e+10|0.000000|0.000000|0.000000
1.556161585e+06|2.513535779e+10|2.595700040e+10|2.645080658e+10|1.000000|1.000000|1.000000
1.563284693e+06|2.495243127e+10|2.576906941e+10|2.626969646e+10|1.000000|1.000000|1.000000
1.569807331e+06|2.478492527e+10|2.559698082e+10|2.610385374e+10|1.000000|1.000000|1.000000
1.575829383e+06|2.463027468e+10|2.543809933e+10|2.595073878e+10|1.000000|1.000000|1.000000
1.581423668e+06|2.448660944e+10|2.529050371e+10|2.580850008e+10|1.000000|1.000000|1.000000
1.588147221e+06|2.431394380e+10|2.511311432e+10|2.563754895e+10|1.000000|1.000000|1.000000
1.595201212e+06|2.413279227e+10|2.492700689e+10|2.545819620e+10|1.000000|1.000000|1.000000
1.603275565e+06|2.392543712e+10|2.471397895e+10|2.525290002e+10|1.000000|1.000000|1.000000
1.610954884e+06|2.372822672e+10|2.451137331e+10|2.505764784e+10|1.000000|1.000000|1.000000
1.618399315e+06|2.353704843e+10|2.431496480e+10|2.486836789e+10|1.000000|1.000000|1.000000
1.626048848e+06|2.334060294e+10|2.411314498e+10|2.467387303e+10|1.000000|1.000000|1.000000
1.633019141e+06|2.316160086e+10|2.392924580e+10|2.449664838e+10|1.000000|1.000000|1.000000
1.638845470e+06|2.301197656e+10|2.377552811e+10|2.434850980e+10|1.000000|1.000000|1.000000
1.645134224e+06|2.285047687e+10|2.360961014e+10|2.418861374e+10|1.000000|1.000000|1.000000
1.650426199e+06|2.271457517e+10|2.346999047e+10|2.405406151e+10|1.000000|1.000000|1.000000
1.655495726e+06|2.258438610e+10|2.333623971e+10|2.392516517e+10|1.000000|1.000000|1.000000
1.660779430e+06|2.244869681e+10|2.319683826e+10|2.379082322e+10|1.000000|1.000000|1.000000
1.666709067e+06|2.229641948e+10|2.304039496e+10|2.364005796e+10|1.000000|1.000000|1.000000
1.674859441e+06|2.208711205e+10|2.282536133e+10|2.336045209e+10|1.000000|1.000000|2.000000
1.684309453e+06|2.184442899e+10|2.257603900e+10|2.320410435e+10|1.000000|1.000000|2.000000
1.692673039e+06|2.162964614e+10|2.235538016e+10|2.306573124e+10|1.000000|1.000000|2.000000
1.699445431e+06|2.145572628e+10|2.217670223e+10|2.295368396e+10|1.000000|1.000000|2.000000
1.706151665e+06|2.128350540e+10|2.199976977e+10|2.284273124e+10|1.000000|1.000000|2.000000
1.711477595e+06|2.114673171e+10|2.185925425e+10|2.275461526e+10|1.000000|1.000000|2.000000
1.717165693e+06|2.100065729e+10|2.170918355e+10|2.266050731e+10|1.000000|1.000000|2.000000
1.722683544e+06|2.085895494e+10|2.156360454e+10|2.256921605e+10|1.000000|1.000000|2.000000
1.728936032e+06|2.069838657e+10|2.135535116e+10|2.246577043e+10|1.000000|2.000000|2.000000
1.734564268e+06|2.052694330e+10|2.127108928e+10|2.237265288e+10|2.000000|2.000000|2.000000
1.739202452e+06|2.046082029e+10|2.120164974e+10|2.229591546e+10|2.000000|2.000000|2.000000
1.744818576e+06|2.038075555e+10|2.111756920e+10|2.220299830e+10|2.000000|2.000000|2.000000
