#R_planet
1.677605466e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.284549395e+05|9.331301739e+05|9.247456857e+05|9.296485928e+05|3.034057250e+06|3.071801125e+06|3.103693250e+06|3.077073500e+06|3.032046500e+06|3.122100750e+06|1.952968750e+05|2.290595000e+05|2.775365625e+05|2.438300781e+05|1.964740781e+05|2.911860625e+05|2.891982987e+03|2.903291741e+03|2.921152986e+03|2.907218785e+03|2.890352556e+03|2.924085014e+03|7.199165754e+01|8.331475577e+01|1.011274286e+02|8.719367980e+01|7.032763959e+01|1.040597200e+02|2.401658634e+03|2.423666048e+03|2.450669388e+03|2.428729383e+03|2.398713240e+03|2.458745526e+03|1.432854727e+02|1.678865491e+02|2.064698530e+02|1.775422303e+02|1.404118743e+02|2.146725864e+02|5.518622848e+09|6.781245696e+09|6.947694720e+09|6.383158784e+09|5.594008064e+09|7.172310528e+09|2.021729152e+09|2.492756736e+09|4.122257920e+09|2.902074624e+09|1.726314240e+09|4.077834496e+09|3.240200317e+03|3.289012451e+03|3.295859009e+03|3.274151367e+03|3.246264893e+03|3.302038330e+03
9.461298766e+05|9.460697590e+05|9.408745540e+05|9.417382204e+05|3.024630812e+06|3.058759875e+06|3.088535875e+06|3.064157750e+06|3.022846750e+06|3.105469750e+06|1.936315000e+05|2.288132500e+05|2.640473125e+05|2.346752812e+05|1.887255625e+05|2.806249688e+05|2.896270897e+03|2.908041231e+03|2.923399712e+03|2.912798270e+03|2.894664201e+03|2.930932339e+03|7.626672322e+01|8.798418237e+01|1.034264920e+02|9.278396652e+01|7.464295174e+01|1.109249813e+02|2.379021396e+03|2.387991211e+03|2.405392338e+03|2.395259659e+03|2.376212544e+03|2.414306774e+03|1.258704487e+02|1.505889356e+02|1.661898074e+02|1.511437192e+02|1.233735797e+02|1.789138587e+02|4.595758080e+09|4.817150464e+09|5.270497024e+09|5.150410752e+09|4.584602624e+09|5.716218880e+09|8.765835520e+08|2.018841088e+09|2.502312128e+09|1.968827136e+09|9.829326080e+08|2.954721792e+09|3.205903381e+03|3.215869751e+03|3.238660156e+03|3.227147705e+03|3.204211914e+03|3.250083496e+03
9.519487206e+05|9.519385643e+05|9.474727817e+05|9.487505034e+05|3.012771688e+06|3.046447375e+06|3.094956938e+06|3.054248000e+06|3.009008000e+06|3.099487250e+06|1.748443125e+05|2.143927500e+05|2.759453125e+05|2.266504219e+05|1.765416875e+05|2.767591875e+05|2.892684324e+03|2.905115008e+03|2.925785193e+03|2.910872196e+03|2.890905735e+03|2.930838657e+03|7.269821357e+01|8.506553342e+01|1.058172328e+02|9.086175406e+01|7.089207490e+01|1.108314332e+02|2.371855533e+03|2.381183064e+03|2.392337842e+03|2.384734423e+03|2.369540256e+03|2.399928590e+03|1.122722269e+02|1.459609743e+02|1.665444343e+02|1.451931724e+02|1.144811929e+02|1.759051519e+02|4.511331456e+09|4.687243520e+09|4.943366656e+09|4.861902336e+09|4.492311040e+09|5.231491584e+09|4.460963200e+08|2.007650048e+09|2.602875776e+09|1.866756096e+09|8.027499520e+08|2.930761728e+09|3.203861633e+03|3.210045410e+03|3.222352722e+03|3.217113525e+03|3.202007080e+03|3.232218994e+03
9.568397871e+05|9.569590502e+05|9.519418531e+05|9.528681856e+05|3.008880000e+06|3.044467375e+06|3.088293188e+06|3.054865000e+06|3.009860500e+06|3.099869000e+06|1.849920000e+05|2.153417500e+05|2.630763750e+05|2.263557969e+05|1.768532656e+05|2.758582812e+05|2.889499059e+03|2.907008673e+03|2.926448129e+03|2.911044315e+03|2.890808329e+03|2.931280301e+03|6.946035231e+01|8.697315629e+01|1.064897255e+02|9.102391716e+01|7.077954864e+01|1.112682857e+02|2.372414801e+03|2.381273647e+03|2.393119613e+03|2.384591115e+03|2.369848959e+03|2.399333271e+03|1.144648210e+02|1.502049186e+02|1.647936752e+02|1.427392357e+02|1.149237086e+02|1.705547627e+02|4.513083648e+09|4.677298688e+09|4.869617664e+09|4.874850304e+09|4.507130880e+09|5.242569728e+09|3.732200960e+08|2.083329536e+09|2.537351232e+09|1.786488064e+09|8.238595200e+08|2.749116928e+09|3.203033325e+03|3.213160767e+03|3.220940491e+03|3.217376953e+03|3.201264160e+03|3.233490967e+03
9.608998273e+05|9.608645089e+05|9.546663406e+05|9.551206150e+05|2.988196625e+06|3.017226750e+06|3.054994250e+06|3.030945500e+06|2.989392000e+06|3.072498500e+06|1.605573125e+05|1.850005000e+05|2.302239375e+05|2.009643125e+05|1.545115625e+05|2.474170156e+05|2.882577810e+03|2.895153694e+03|2.912446707e+03|2.901158175e+03|2.882644586e+03|2.919671764e+03|6.256128746e+01|7.515287359e+01|9.242856428e+01|8.114645149e+01|6.262626426e+01|9.966663873e+01|2.361121627e+03|2.375115853e+03|2.387336272e+03|2.375856042e+03|2.360957590e+03|2.390754494e+03|1.023870138e+02|1.304653496e+02|1.594104338e+02|1.313743181e+02|1.012582629e+02|1.614903734e+02|4.537464448e+09|4.669202176e+09|4.779026176e+09|4.767792640e+09|4.512040448e+09|5.023544320e+09|9.843353600e+07|1.896067968e+09|2.392533184e+09|1.566347904e+09|5.499408000e+08|2.582755328e+09|3.208363708e+03|3.214908936e+03|3.221860168e+03|3.216976807e+03|3.205197510e+03|3.228755615e+03
9.637123672e+05|9.637946715e+05|9.582603076e+05|9.591102680e+05|2.985896562e+06|3.009830500e+06|3.043490875e+06|3.021664250e+06|2.987006000e+06|3.056323250e+06|1.502138750e+05|1.760511250e+05|2.031548125e+05|1.902202031e+05|1.504646562e+05|2.299757344e+05|2.881802702e+03|2.892415534e+03|2.907087345e+03|2.897951710e+03|2.882566715e+03|2.913336704e+03|6.174693278e+01|7.239712168e+01|8.707192800e+01|7.793368823e+01|6.254609197e+01|9.332128449e+01|2.360483244e+03|2.370959226e+03|2.381193501e+03|2.371727266e+03|2.359583076e+03|2.383871455e+03|9.364427161e+01|1.248195205e+02|1.496018337e+02|1.247791111e+02|9.556329757e+01|1.539949247e+02|4.521744000e+09|4.608373248e+09|4.686604416e+09|4.647168000e+09|4.508313600e+09|4.786020864e+09|1.497331200e+07|1.810761088e+09|2.225461248e+09|1.339334528e+09|2.753998080e+08|2.403268864e+09|3.208134827e+03|3.214541016e+03|3.219053650e+03|3.213917480e+03|3.206801270e+03|3.221034424e+03
9.658253525e+05|9.657672359e+05|9.606506963e+05|9.615802632e+05|2.983093438e+06|3.002517125e+06|3.030342688e+06|3.015785000e+06|2.981475500e+06|3.050094500e+06|1.522699375e+05|1.707287500e+05|2.020797500e+05|1.869194844e+05|1.507609062e+05|2.230780781e+05|2.880546155e+03|2.889141446e+03|2.901311398e+03|2.895767285e+03|2.880142399e+03|2.911392171e+03|6.054211093e+01|6.917319070e+01|8.128228451e+01|7.574421743e+01|6.013510078e+01|9.135333407e+01|2.357088132e+03|2.368209686e+03|2.376937272e+03|2.367250323e+03|2.355805338e+03|2.378695307e+03|9.489417530e+01|1.275442879e+02|1.463665222e+02|1.253080706e+02|1.004400315e+02|1.501761096e+02|4.449454976e+09|4.542725888e+09|4.644604544e+09|4.589886464e+09|4.432051200e+09|4.747721728e+09|4.546803200e+07|1.872184960e+09|2.191363200e+09|1.487820672e+09|5.408704640e+08|2.434770944e+09|3.206975159e+03|3.213888306e+03|3.216973083e+03|3.212235596e+03|3.203497070e+03|3.220974609e+03
9.677119632e+05|9.676907394e+05|9.627398986e+05|9.637810053e+05|2.980982000e+06|3.003141000e+06|3.029045562e+06|3.012651750e+06|2.980604750e+06|3.044699000e+06|1.504346250e+05|1.767985000e+05|2.053724375e+05|1.852371406e+05|1.517500156e+05|2.187242344e+05|2.881242384e+03|2.889991666e+03|2.901537140e+03|2.894571974e+03|2.880243014e+03|2.908900934e+03|6.127790332e+01|7.000036771e+01|8.155431960e+01|7.456268619e+01|6.023552591e+01|8.888984647e+01|2.356019384e+03|2.367489970e+03|2.379626531e+03|2.366767387e+03|2.354794396e+03|2.378740378e+03|1.030632604e+02|1.301216618e+02|1.452893270e+02|1.272701978e+02|1.029993394e+02|1.515410561e+02|4.420142080e+09|4.530066944e+09|4.634754432e+09|4.557420032e+09|4.395211264e+09|4.719628288e+09|1.349909760e+08|1.914066176e+09|2.188577088e+09|1.566246528e+09|6.992129280e+08|2.433280512e+09|3.205978149e+03|3.212322876e+03|3.216771545e+03|3.211624023e+03|3.203777588e+03|3.219471680e+03
9.698880177e+05|9.699101511e+05|9.648186350e+05|9.661546281e+05|2.985129062e+06|2.998945375e+06|3.019121375e+06|3.011788250e+06|2.981171000e+06|3.042405000e+06|1.526493125e+05|1.712236250e+05|1.977452500e+05|1.831534531e+05|1.495560938e+05|2.167507812e+05|2.882608410e+03|2.889082690e+03|2.897705714e+03|2.894637370e+03|2.880852118e+03|2.908422622e+03|6.263791290e+01|6.903729398e+01|7.771043659e+01|7.462976126e+01|6.083828015e+01|8.842124237e+01|2.356649791e+03|2.363343825e+03|2.374290658e+03|2.364471039e+03|2.354043237e+03|2.374898842e+03|9.628234177e+01|1.292072931e+02|1.419800181e+02|1.216864330e+02|9.998486820e+01|1.433879978e+02|4.369205632e+09|4.466322944e+09|4.568201216e+09|4.501769216e+09|4.356433920e+09|4.647104512e+09|4.207590400e+07|1.815496960e+09|2.033044736e+09|1.378206464e+09|5.723719040e+08|2.184041216e+09|3.204870789e+03|3.210395874e+03|3.213761719e+03|3.209430664e+03|3.201994385e+03|3.216867188e+03
9.846637714e+05|9.888610683e+05|9.805932203e+05|9.831472131e+05|3.005224625e+06|3.032616500e+06|3.091479125e+06|3.062100500e+06|2.999700750e+06|3.124500250e+06|1.668973125e+05|2.067033750e+05|2.675699375e+05|2.334825156e+05|1.679622812e+05|2.990027500e+05|2.892990965e+03|2.906206354e+03|2.934979262e+03|2.919482231e+03|2.890989870e+03|2.947974592e+03|7.295152782e+01|8.618316988e+01|1.149993448e+02|9.946379585e+01|7.096791901e+01|1.279596727e+02|2.352846008e+03|2.363230371e+03|2.371645157e+03|2.362615948e+03|2.351193258e+03|2.374038637e+03|9.442493139e+01|1.254348649e+02|1.410719055e+02|1.218350675e+02|9.596112065e+01|1.477090144e+02|4.058865856e+09|4.259528704e+09|4.410359040e+09|4.247888896e+09|4.008097536e+09|4.487678976e+09|-1.328224000e+08|1.557961600e+09|1.984795008e+09|1.195126144e+09|1.812842720e+08|2.208967936e+09|3.177480591e+03|3.193735840e+03|3.204700562e+03|3.189427734e+03|3.172047119e+03|3.206807861e+03
