#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.195918785e+05|2.061776263e+06|2.066649826e+06|2.069781299e+06|2.065881138e+06|3.184928744e+03|3.190638673e+03|3.194305832e+03|3.189703717e+03|4.128185706e+10|4.153494035e+10|4.169774086e+10|4.149458712e+10|8.009025879e+03|8.016555908e+03|8.021387329e+03|8.015321777e+03|1.871287516e+03
6.349964274e+05|2.056811616e+06|2.062546959e+06|2.067405012e+06|2.062590286e+06|3.179037864e+03|3.185831917e+03|3.191523167e+03|3.185829910e+03|4.102216172e+10|4.132185582e+10|4.157418840e+10|4.132315646e+10|8.001272339e+03|8.010215576e+03|8.017719849e+03|8.010218750e+03|1.871287516e+03
6.533204407e+05|2.055083970e+06|2.059363730e+06|2.062227033e+06|2.059263564e+06|3.176981019e+03|3.182075553e+03|3.185457009e+03|3.181907486e+03|4.093168458e+10|4.115589936e+10|4.130525066e+10|4.114979626e+10|7.998561279e+03|8.005266113e+03|8.009718384e+03|8.005050781e+03|1.871287516e+03
6.696679963e+05|2.049632984e+06|2.054669019e+06|2.059968708e+06|2.054721552e+06|3.170488750e+03|3.176486940e+03|3.182795508e+03|3.176509466e+03|4.064658590e+10|4.090996474e+10|4.118761630e+10|4.091240406e+10|7.990017700e+03|7.997912842e+03|8.006210693e+03|7.997941895e+03|1.871287516e+03
6.844716644e+05|2.047329327e+06|2.051724159e+06|2.055591520e+06|2.051387137e+06|3.167743843e+03|3.172979863e+03|3.177585323e+03|3.172557278e+03|4.052623922e+10|4.075591400e+10|4.095826026e+10|4.073825352e+10|7.986396973e+03|7.993297119e+03|7.999360962e+03|7.992738281e+03|1.871287516e+03
6.989607613e+05|2.044210978e+06|2.048756825e+06|2.053975584e+06|2.048342279e+06|3.164027061e+03|3.169444853e+03|3.175661223e+03|3.168916034e+03|4.036348445e+10|4.060079569e+10|4.087368026e+10|4.057886258e+10|7.981502075e+03|7.988640869e+03|7.996826172e+03|7.987942383e+03|1.871287516e+03
7.153512015e+05|2.042163735e+06|2.045272910e+06|2.048926687e+06|2.044859740e+06|3.161586232e+03|3.165292932e+03|3.169647244e+03|3.164757104e+03|4.025671604e+10|4.041889239e+10|4.060967235e+10|4.039673085e+10|7.978280640e+03|7.983170166e+03|7.988908569e+03|7.982464355e+03|1.871287516e+03
7.301856336e+05|2.035524653e+06|2.041422540e+06|2.046827453e+06|2.041190817e+06|3.153564535e+03|3.160702402e+03|3.167145744e+03|3.160354886e+03|3.990766170e+10|4.021807736e+10|4.050003486e+10|4.020459196e+10|7.967728149e+03|7.977116699e+03|7.985611938e+03|7.976666992e+03|1.871287516e+03
7.449388477e+05|2.031607100e+06|2.038371689e+06|2.042623339e+06|2.036985196e+06|3.148818070e+03|3.157012724e+03|3.162134244e+03|3.155290322e+03|3.970169783e+10|4.005750043e+10|4.028067966e+10|3.998404001e+10|7.961481079e+03|7.972262939e+03|7.979005615e+03|7.969997070e+03|1.871287516e+03
7.579395879e+05|2.030586659e+06|2.035380429e+06|2.038862305e+06|2.034911418e+06|3.147581393e+03|3.153389833e+03|3.157606827e+03|3.152793528e+03|3.964808924e+10|3.990007448e+10|4.008333484e+10|3.987519203e+10|7.959852051e+03|7.967497803e+03|7.973045532e+03|7.966709961e+03|1.871287516e+03
7.711258093e+05|2.027442993e+06|2.031325165e+06|2.037671188e+06|2.031721708e+06|3.143770700e+03|3.148476408e+03|3.156164410e+03|3.148925121e+03|3.948305017e+10|3.968688424e+10|4.002062107e+10|3.970754223e+10|7.954829590e+03|7.961026855e+03|7.971147339e+03|7.961616699e+03|1.871287516e+03
7.860754860e+05|2.024426275e+06|2.028836008e+06|2.032091305e+06|2.028739027e+06|3.140112682e+03|3.145459446e+03|3.149404841e+03|3.145306371e+03|3.932483834e+10|3.955616030e+10|3.972714046e+10|3.955072602e+10|7.950009766e+03|7.957055420e+03|7.962251343e+03|7.956854492e+03|1.871287516e+03
8.008651251e+05|2.014946065e+06|2.023018514e+06|2.026381939e+06|2.021078571e+06|3.128459969e+03|3.138405248e+03|3.142484221e+03|3.135957894e+03|3.882399865e+10|3.925105179e+10|3.942738866e+10|3.914741379e+10|7.934674805e+03|7.947757080e+03|7.953138062e+03|7.944544434e+03|1.871287516e+03
8.138594105e+05|2.012840458e+06|2.018071287e+06|2.022499735e+06|2.017807325e+06|3.125858368e+03|3.132320346e+03|3.137775971e+03|3.131960092e+03|3.871260518e+10|3.898948380e+10|3.922386732e+10|3.897503935e+10|7.931255127e+03|7.939756104e+03|7.946926392e+03|7.939281250e+03|1.871287516e+03
8.257181805e+05|2.010878769e+06|2.015666661e+06|2.020204538e+06|2.015479697e+06|3.123434082e+03|3.129350182e+03|3.134954703e+03|3.129096601e+03|3.860889604e+10|3.886213828e+10|3.910253447e+10|3.885211814e+10|7.928063843e+03|7.935847412e+03|7.943217773e+03|7.935512695e+03|1.871287516e+03
8.378482386e+05|2.008822667e+06|2.013218372e+06|2.018102763e+06|2.013697124e+06|3.120892604e+03|3.126325344e+03|3.132359219e+03|3.126880536e+03|3.850026838e+10|3.873259222e+10|3.899115141e+10|3.875762955e+10|7.924712891e+03|7.931871582e+03|7.939802002e+03|7.932596680e+03|1.871287516e+03
8.524412627e+05|2.003253580e+06|2.009379739e+06|2.014478217e+06|2.009203048e+06|3.114006169e+03|3.121581232e+03|3.127881964e+03|3.121316437e+03|3.820642381e+10|3.852969235e+10|3.879924112e+10|3.851990490e+10|7.915642456e+03|7.925622559e+03|7.933916748e+03|7.925271973e+03|1.871287516e+03
8.663258459e+05|2.000896955e+06|2.006519462e+06|2.011159902e+06|2.006391487e+06|3.111048931e+03|3.118045057e+03|3.123781537e+03|3.117839592e+03|3.808088986e+10|3.837867566e+10|3.862375508e+10|3.837121784e+10|7.911752808e+03|7.920964111e+03|7.928518188e+03|7.920695801e+03|1.871287516e+03
8.766193240e+05|1.994339371e+06|2.001426880e+06|2.005444158e+06|1.999581018e+06|3.102803337e+03|3.111715039e+03|3.116715383e+03|3.109346781e+03|3.773170869e+10|3.810914383e+10|3.832194026e+10|3.801010104e+10|7.900910889e+03|7.912629639e+03|7.919211426e+03|7.909517578e+03|1.871287516e+03
8.873270356e+05|1.992829580e+06|1.997526550e+06|2.001894113e+06|1.997388321e+06|3.100904170e+03|3.106811586e+03|3.112302315e+03|3.106604699e+03|3.765144134e+10|3.790131282e+10|3.813405987e+10|3.789370191e+10|7.898412231e+03|7.906184814e+03|7.913401245e+03|7.905908691e+03|1.871287516e+03
8.989451554e+05|1.990753929e+06|1.997152673e+06|2.000988315e+06|1.996442200e+06|3.098292755e+03|3.106341454e+03|3.111163771e+03|3.105423038e+03|3.754115150e+10|3.788140589e+10|3.808576066e+10|3.784350922e+10|7.894973267e+03|7.905565674e+03|7.911902100e+03|7.904353516e+03|1.871287516e+03
9.116983238e+05|1.985315846e+06|1.990891385e+06|1.995038338e+06|1.989517998e+06|3.091448541e+03|3.098465712e+03|3.103682475e+03|3.096691763e+03|3.725264266e+10|3.754845222e+10|3.776888162e+10|3.747500442e+10|7.885956055e+03|7.895201416e+03|7.902064209e+03|7.892863770e+03|1.871287516e+03
9.255442808e+05|1.981868246e+06|1.987610429e+06|1.992515697e+06|1.987507578e+06|3.087052839e+03|3.094336877e+03|3.100509304e+03|3.094150302e+03|3.706825712e+10|3.737430561e+10|3.763475834e+10|3.736799828e+10|7.880176636e+03|7.889766113e+03|7.897892212e+03|7.889519531e+03|1.871287516e+03
9.373846653e+05|1.979469153e+06|1.985032608e+06|1.989124218e+06|1.983721833e+06|3.083980146e+03|3.091091968e+03|3.096242028e+03|3.089346207e+03|3.693966386e+10|3.723763191e+10|3.745462468e+10|3.716613603e+10|7.876140991e+03|7.885488770e+03|7.892273315e+03|7.883198730e+03|1.871287516e+03
9.471131662e+05|1.974478326e+06|1.979909699e+06|1.985432551e+06|1.980026784e+06|3.077585907e+03|3.084544434e+03|3.091595461e+03|3.084653982e+03|3.667252157e+10|3.696326885e+10|3.725882810e+10|3.696906718e+10|7.867729492e+03|7.876881104e+03|7.886153442e+03|7.877025391e+03|1.871287516e+03
9.568045829e+05|1.972816047e+06|1.978277384e+06|1.983417497e+06|1.978215165e+06|3.075455557e+03|3.082453514e+03|3.089036723e+03|3.082333890e+03|3.658365782e+10|3.687582696e+10|3.715135944e+10|3.687212863e+10|7.864923828e+03|7.874130371e+03|7.882786011e+03|7.873973145e+03|1.871287516e+03
9.671391446e+05|1.968285491e+06|1.973257321e+06|1.976930398e+06|1.972020045e+06|3.069647657e+03|3.076021120e+03|3.080727856e+03|3.074396314e+03|3.634174726e+10|3.660724197e+10|3.680371004e+10|3.654063628e+10|7.857278442e+03|7.865667480e+03|7.871862793e+03|7.863529785e+03|1.871287516e+03
9.797516583e+05|1.964793988e+06|1.972143731e+06|1.975830318e+06|1.970685197e+06|3.065136558e+03|3.074593841e+03|3.079318361e+03|3.072675502e+03|3.615451461e+10|3.654773174e+10|3.674483953e+10|3.646911294e+10|7.851340088e+03|7.863791016e+03|7.870008911e+03|7.861265625e+03|1.871287516e+03
9.929145513e+05|1.962504291e+06|1.966842249e+06|1.971822705e+06|1.966674850e+06|3.062144756e+03|3.067797011e+03|3.074182348e+03|3.067492623e+03|3.603084458e+10|3.626477224e+10|3.653058254e+10|3.625406427e+10|7.847410522e+03|7.854839111e+03|7.863252075e+03|7.854446289e+03|1.871287516e+03
1.004507388e+06|1.957520913e+06|1.963036135e+06|1.966743634e+06|1.962329521e+06|3.055631331e+03|3.062839734e+03|3.067670549e+03|3.061881883e+03|3.576207060e+10|3.605956000e+10|3.625951400e+10|3.602097445e+10|7.838848755e+03|7.848326172e+03|7.854670898e+03|7.847065430e+03|1.871287516e+03
1.013539796e+06|1.953778938e+06|1.958374335e+06|1.963280310e+06|1.958637936e+06|3.050738687e+03|3.056746972e+03|3.063158794e+03|3.057056825e+03|3.556061156e+10|3.580805945e+10|3.607274532e+10|3.582204873e+10|7.832410645e+03|7.840316162e+03|7.848745728e+03|7.840718750e+03|1.871287516e+03
1.022720099e+06|1.954551504e+06|1.957448086e+06|1.961199269e+06|1.957242319e+06|3.051748944e+03|3.055536125e+03|3.060439314e+03|3.055243841e+03|3.560217959e+10|3.575814672e+10|3.596040687e+10|3.574697003e+10|7.833737061e+03|7.838721191e+03|7.845169800e+03|7.838334961e+03|1.871287516e+03
1.031620511e+06|1.948588315e+06|1.953881997e+06|1.957954642e+06|1.953322022e+06|3.043949409e+03|3.050873458e+03|3.056198336e+03|3.050112539e+03|3.528166994e+10|3.556615572e+10|3.578544112e+10|3.553574806e+10|7.823469116e+03|7.832585205e+03|7.839595703e+03|7.831584473e+03|1.871287516e+03
1.042447051e+06|1.945817354e+06|1.950521671e+06|1.954482052e+06|1.950973002e+06|3.040266875e+03|3.046478561e+03|3.051658125e+03|3.047011679e+03|3.513112450e+10|3.538549775e+10|3.559844233e+10|3.540881413e+10|7.818631104e+03|7.826799072e+03|7.833621216e+03|7.827506348e+03|1.871287516e+03
1.055026328e+06|1.943472353e+06|1.947077858e+06|1.951140187e+06|1.947140981e+06|3.037144577e+03|3.041944968e+03|3.047287597e+03|3.041976212e+03|3.500368587e+10|3.519967890e+10|3.541873169e+10|3.520199274e+10|7.814530518e+03|7.820838379e+03|7.827867188e+03|7.820882324e+03|1.871287516e+03
1.067835085e+06|1.938407407e+06|1.942732472e+06|1.947329628e+06|1.942833117e+06|3.030398849e+03|3.036159332e+03|3.042280127e+03|3.036249265e+03|3.472887404e+10|3.496350369e+10|3.521337605e+10|3.496849473e+10|7.805663086e+03|7.813235596e+03|7.821278320e+03|7.813351074e+03|1.871287516e+03
1.076382433e+06|1.936931776e+06|1.940983422e+06|1.944338215e+06|1.939691730e+06|3.028433047e+03|3.033830030e+03|3.038297510e+03|3.032083956e+03|3.464893011e+10|3.486856490e+10|3.505072614e+10|3.479839056e+10|7.803075195e+03|7.810171875e+03|7.816043091e+03|7.807873535e+03|1.871287516e+03
1.084900752e+06|1.931929392e+06|1.937090962e+06|1.941022782e+06|1.936230824e+06|3.021767331e+03|3.028645122e+03|3.033882448e+03|3.027456779e+03|3.437831683e+10|3.465755194e+10|3.487070116e+10|3.461048333e+10|7.794296387e+03|7.803352051e+03|7.810241333e+03|7.801788574e+03|1.871287516e+03
1.093014631e+06|1.929611924e+06|1.934910212e+06|1.937329772e+06|1.933478871e+06|3.018649385e+03|3.025739599e+03|3.028963269e+03|3.023778079e+03|3.425220318e+10|3.453948914e+10|3.467048759e+10|3.446110866e+10|7.790196411e+03|7.799529053e+03|7.803770142e+03|7.796949219e+03|1.871287516e+03
1.102452507e+06|1.927326804e+06|1.931241511e+06|1.934609144e+06|1.930938071e+06|3.015545437e+03|3.020850525e+03|3.025338439e+03|3.020386476e+03|3.412702202e+10|3.434115343e+10|3.452319828e+10|3.432333922e+10|7.786122803e+03|7.793090820e+03|7.798999146e+03|7.792486816e+03|1.871287516e+03
1.113190486e+06|1.923789444e+06|1.927686829e+06|1.931661614e+06|1.927228929e+06|3.010739574e+03|3.016034502e+03|3.021410444e+03|3.015376498e+03|3.393349743e+10|3.414673595e+10|3.436384838e+10|3.412115341e+10|7.779806030e+03|7.786763672e+03|7.793831177e+03|7.785900391e+03|1.871287516e+03
1.125271249e+06|1.918664914e+06|1.923460258e+06|1.926303285e+06|1.922205111e+06|3.003775314e+03|3.010292283e+03|3.014155001e+03|3.008565954e+03|3.365369723e+10|3.391550398e+10|3.407099456e+10|3.384686110e+10|7.770649536e+03|7.779218262e+03|7.784297241e+03|7.776946289e+03|1.871287516e+03
1.137072521e+06|1.914676204e+06|1.919093775e+06|1.923541252e+06|1.919002683e+06|2.998352942e+03|3.004358230e+03|3.010402336e+03|3.004195214e+03|3.343637464e+10|3.367708805e+10|3.391993091e+10|3.367165648e+10|7.763508179e+03|7.771416992e+03|7.779363037e+03|7.771198730e+03|1.871287516e+03
1.146061767e+06|1.909589631e+06|1.915041115e+06|1.919596290e+06|1.914435289e+06|2.991329433e+03|2.998849072e+03|3.005041240e+03|2.997952582e+03|3.315631714e+10|3.345624023e+10|3.370450123e+10|3.342164992e+10|7.754284668e+03|7.764161865e+03|7.772315552e+03|7.762991211e+03|1.871287516e+03
1.153534642e+06|1.909340987e+06|1.913176747e+06|1.917422402e+06|1.912663856e+06|2.990984577e+03|2.996304005e+03|3.002086365e+03|2.995535620e+03|3.314259836e+10|3.335444765e+10|3.358595604e+10|3.332482480e+10|7.753828857e+03|7.760812500e+03|7.768426392e+03|7.759811035e+03|1.871287516e+03
1.161130899e+06|1.908418751e+06|1.912241480e+06|1.915480520e+06|1.911592852e+06|2.989705438e+03|2.995007090e+03|2.999446472e+03|2.994067379e+03|3.309172829e+10|3.330275439e+10|3.348016448e+10|3.326615263e+10|7.752150757e+03|7.759110107e+03|7.764948364e+03|7.757880859e+03|1.871287516e+03
1.169508123e+06|1.905388356e+06|1.908048560e+06|1.911564709e+06|1.908522365e+06|2.985501790e+03|2.989191965e+03|2.994068581e+03|2.989828437e+03|3.292473320e+10|3.307131478e+10|3.326536284e+10|3.309725540e+10|7.746623535e+03|7.751476074e+03|7.757877441e+03|7.752309570e+03|1.871287516e+03
1.179081170e+06|1.900810348e+06|1.905658762e+06|1.908866132e+06|1.905193208e+06|2.979149901e+03|2.985876918e+03|2.990325961e+03|2.985208032e+03|3.267293256e+10|3.293962353e+10|3.311640369e+10|3.291395794e+10|7.738268311e+03|7.747115479e+03|7.752966675e+03|7.746233887e+03|1.871287516e+03
1.189926363e+06|1.897505592e+06|1.901823924e+06|1.905644582e+06|1.900885433e+06|2.974563531e+03|2.980556367e+03|2.985857247e+03|2.979220042e+03|3.249152012e+10|3.272863232e+10|3.293884261e+10|3.267655106e+10|7.732232666e+03|7.740122314e+03|7.747095215e+03|7.738362305e+03|1.871287516e+03
1.202961630e+06|1.894416820e+06|1.896461517e+06|1.899919497e+06|1.896982708e+06|2.970216079e+03|2.973108220e+03|2.977913659e+03|2.973784800e+03|3.232021524e+10|3.243406156e+10|3.262400028e+10|3.246157960e+10|7.726518555e+03|7.730317139e+03|7.736644043e+03|7.731213867e+03|1.871287516e+03
1.211151167e+06|1.890762707e+06|1.894335474e+06|1.897541896e+06|1.893575889e+06|2.965046725e+03|2.970101012e+03|2.974613919e+03|2.968990963e+03|3.211705837e+10|3.231568848e+10|3.249351120e+10|3.227295323e+10|7.719734253e+03|7.726371826e+03|7.732296875e+03|7.724912109e+03|1.871287516e+03
1.219297332e+06|1.886563313e+06|1.890173677e+06|1.894517017e+06|1.889962202e+06|2.959104774e+03|2.964213353e+03|2.970357810e+03|2.963892312e+03|3.188406577e+10|3.208434658e+10|3.232579122e+10|3.207258271e+10|7.711922363e+03|7.718638184e+03|7.726709595e+03|7.718211426e+03|1.871287516e+03
1.227088908e+06|1.885002052e+06|1.888513499e+06|1.891872962e+06|1.887958225e+06|2.956895330e+03|2.961864358e+03|2.966617469e+03|2.961052781e+03|3.179757803e+10|3.199220280e+10|3.217874407e+10|3.196130380e+10|7.709014404e+03|7.715552002e+03|7.721797241e+03|7.714478516e+03|1.871287516e+03
1.233403085e+06|1.880396743e+06|1.885081021e+06|1.888906148e+06|1.884067705e+06|2.950375607e+03|2.957007090e+03|2.962419938e+03|2.955533068e+03|3.154284662e+10|3.180195080e+10|3.201398829e+10|3.174526672e+10|7.700432495e+03|7.709164062e+03|7.716282471e+03|7.707222656e+03|1.871287516e+03
1.241290831e+06|1.878461007e+06|1.882553643e+06|1.885274513e+06|1.882028991e+06|2.947592009e+03|2.953430066e+03|2.957280921e+03|2.952633012e+03|3.143455626e+10|3.166209068e+10|3.181266577e+10|3.163206263e+10|7.696777954e+03|7.704455078e+03|7.709524170e+03|7.703408203e+03|1.871287516e+03
1.252220789e+06|1.873918223e+06|1.877751663e+06|1.881492210e+06|1.877575641e+06|2.941040908e+03|2.946569162e+03|2.951927669e+03|2.946273360e+03|3.118028170e+10|3.139480687e+10|3.160341464e+10|3.138420817e+10|7.688168335e+03|7.695435059e+03|7.702475830e+03|7.695045410e+03|1.871287516e+03
1.263066311e+06|1.871450606e+06|1.876091893e+06|1.879225767e+06|1.875080539e+06|2.937481842e+03|2.944175700e+03|2.948694743e+03|2.942684128e+03|3.104243163e+10|3.130186727e+10|3.147742136e+10|3.124487743e+10|7.683490601e+03|7.692288818e+03|7.698222778e+03|7.690327637e+03|1.871287516e+03
1.274383812e+06|1.866657380e+06|1.869718268e+06|1.872156546e+06|1.869128121e+06|2.930529651e+03|2.934983049e+03|2.938500065e+03|2.934094221e+03|3.077390393e+10|3.094577184e+10|3.108184824e+10|3.091205757e+10|7.674348267e+03|7.680203613e+03|7.684826782e+03|7.679035156e+03|1.871287516e+03
1.281918113e+06|1.863126655e+06|1.866698372e+06|1.869583223e+06|1.865799348e+06|2.925369429e+03|2.930589558e+03|2.934788247e+03|2.929233542e+03|3.057524927e+10|3.077621259e+10|3.093824071e+10|3.072498920e+10|7.667569092e+03|7.674427979e+03|7.679943115e+03|7.672646973e+03|1.871287516e+03
1.289149053e+06|1.862207690e+06|1.865962515e+06|1.868499555e+06|1.864875576e+06|2.924026234e+03|2.929514146e+03|2.933221116e+03|2.927877167e+03|3.052361164e+10|3.073477520e+10|3.087769304e+10|3.067295339e+10|7.665804443e+03|7.673016846e+03|7.677885254e+03|7.670863770e+03|1.871287516e+03
1.296200373e+06|1.858493638e+06|1.861825394e+06|1.865964453e+06|1.861825771e+06|2.918597161e+03|2.923467442e+03|2.929516975e+03|2.923438647e+03|3.031520066e+10|3.050213807e+10|3.073488628e+10|3.050181460e+10|7.658662476e+03|7.665068604e+03|7.673021240e+03|7.665030762e+03|1.871287516e+03
1.303458605e+06|1.857139599e+06|1.860323608e+06|1.864894514e+06|1.860385218e+06|2.916612731e+03|2.921272242e+03|2.927953274e+03|2.921318772e+03|3.023917278e+10|3.041783012e+10|3.067466587e+10|3.042062868e+10|7.656053711e+03|7.662183105e+03|7.670967651e+03|7.662243652e+03|1.871287516e+03
1.311272653e+06|1.853313993e+06|1.856671132e+06|1.860147845e+06|1.856038121e+06|2.910923008e+03|2.915916026e+03|2.921015316e+03|2.914926516e+03|3.002199179e+10|3.021255049e+10|3.040796791e+10|3.017565665e+10|7.648582886e+03|7.655140869e+03|7.661842163e+03|7.653841797e+03|1.871287516e+03
1.320112642e+06|1.848863036e+06|1.852877265e+06|1.856467325e+06|1.852694199e+06|2.904302435e+03|2.910273435e+03|2.915612921e+03|2.909977497e+03|2.976994675e+10|2.999722961e+10|3.020097079e+10|2.998663117e+10|7.639877686e+03|7.647730225e+03|7.654742065e+03|7.647337402e+03|1.871287516e+03
1.331990243e+06|1.844452090e+06|1.848430168e+06|1.851431623e+06|1.847592671e+06|2.897706223e+03|2.903658520e+03|2.908123182e+03|2.902370271e+03|2.951964585e+10|2.974547198e+10|2.991531340e+10|2.969735923e+10|7.631207642e+03|7.639030762e+03|7.644901978e+03|7.637339844e+03|1.871287516e+03
1.343351524e+06|1.840842260e+06|1.843636027e+06|1.846942424e+06|1.843241436e+06|2.892264403e+03|2.896476045e+03|2.901445360e+03|2.895846509e+03|2.931380917e+10|2.947307145e+10|2.966140331e+10|2.945009046e+10|7.624056519e+03|7.629595459e+03|7.636118286e+03|7.628765137e+03|1.871287516e+03
1.350914381e+06|1.836490688e+06|1.841331306e+06|1.844542183e+06|1.840559091e+06|2.885703835e+03|2.893001666e+03|2.897842032e+03|2.891791116e+03|2.906631794e+10|2.934166765e+10|2.952478979e+10|2.929709086e+10|7.615433960e+03|7.625027344e+03|7.631384399e+03|7.623435547e+03|1.871287516e+03
1.357582621e+06|1.835713817e+06|1.838928644e+06|1.841124840e+06|1.838343215e+06|2.884532533e+03|2.889379452e+03|2.892690409e+03|2.888455958e+03|2.902220796e+10|2.920488745e+10|2.932990497e+10|2.917095242e+10|7.613891235e+03|7.620265625e+03|7.624622070e+03|7.619051270e+03|1.871287516e+03
1.363017940e+06|1.834696849e+06|1.837340213e+06|1.841866364e+06|1.837294722e+06|2.882985781e+03|2.886984655e+03|2.893808285e+03|2.886871304e+03|2.896405350e+10|2.911457813e+10|2.937215631e+10|2.911122083e+10|7.611859985e+03|7.617117920e+03|7.626091797e+03|7.616968750e+03|1.871287516e+03
