#R_planet
7.431469959e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.743586373e+06|3.745175191e+06|3.715013777e+06|3.717804615e+06|1.228716250e+07|1.241929150e+07|1.257087100e+07|1.243131600e+07|1.226975500e+07|1.259287700e+07|6.585600000e+05|9.036740000e+05|3.350752250e+06|1.601753250e+06|6.354581875e+05|2.568048250e+06|3.007598019e+03|3.042251590e+03|3.103355062e+03|3.055693654e+03|3.004266518e+03|3.107120791e+03|1.874982875e+02|2.222865564e+02|2.832308280e+02|2.356212445e+02|1.842009200e+02|2.870415689e+02|4.019223555e+03|4.106930812e+03|4.259461219e+03|4.145530458e+03|4.018589824e+03|4.272471093e+03|4.797543967e+02|6.537320442e+02|7.825176915e+02|6.381811018e+02|4.734396091e+02|8.029225945e+02|2.095087411e+11|2.115785277e+11|2.139844895e+11|2.117086413e+11|2.088518451e+11|2.145655194e+11|-1.705377792e+09|2.735955968e+09|6.406467174e+10|1.984620749e+10|-1.782259328e+09|4.147467469e+10|5.878965576e+03|5.899753174e+03|5.915789307e+03|5.897653320e+03|5.873350586e+03|5.921955566e+03
3.757587191e+06|3.757845781e+06|3.731638895e+06|3.737533398e+06|1.212226450e+07|1.225047550e+07|1.241296325e+07|1.229074700e+07|1.212155400e+07|1.245994100e+07|4.989505000e+05|9.942205000e+05|3.534557750e+06|2.000690250e+06|5.173609062e+05|3.484019500e+06|2.992251449e+03|3.022417555e+03|3.080796249e+03|3.037647926e+03|2.992643631e+03|3.082652220e+03|1.722444505e+02|2.022970077e+02|2.606719695e+02|2.176069811e+02|1.725614481e+02|2.626525142e+02|3.978852545e+03|4.045234338e+03|4.195796125e+03|4.092187261e+03|3.978390457e+03|4.205984064e+03|4.100156006e+02|6.394636606e+02|7.936936680e+02|6.291771060e+02|4.389210448e+02|8.194331673e+02|2.083670180e+11|2.101651128e+11|2.116543037e+11|2.098696356e+11|2.075525284e+11|2.121867756e+11|-2.030956544e+09|5.545148416e+09|6.484934246e+10|3.042321203e+10|-2.216424960e+09|6.306284339e+10|5.876432373e+03|5.889245850e+03|5.903640747e+03|5.886953125e+03|5.869196777e+03|5.904708984e+03
3.763542283e+06|3.763454863e+06|3.742876443e+06|3.751750578e+06|1.219254350e+07|1.234723300e+07|1.252896925e+07|1.235663100e+07|1.214497200e+07|1.256829200e+07|7.040957500e+05|3.013571500e+06|3.740688500e+06|2.261231750e+06|7.201168125e+05|3.802347250e+06|3.024998483e+03|3.074321182e+03|3.115546228e+03|3.069833481e+03|3.020383087e+03|3.119283875e+03|2.048713994e+02|2.542495160e+02|2.954718415e+02|2.498036615e+02|2.003125783e+02|2.992947446e+02|4.051207013e+03|4.167959203e+03|4.288256623e+03|4.171299297e+03|4.040425001e+03|4.302173593e+03|5.419325002e+02|7.303916122e+02|9.155756879e+02|7.244788998e+02|5.320732651e+02|9.168845345e+02|2.071549993e+11|2.088653455e+11|2.103579402e+11|2.088886927e+11|2.064902390e+11|2.112870810e+11|-1.464295424e+09|5.683905331e+10|6.577685709e+10|3.391707341e+10|-2.628232800e+08|6.809697485e+10|5.860918335e+03|5.877006836e+03|5.887111328e+03|5.875745605e+03|5.858453125e+03|5.893039551e+03
3.768187368e+06|3.768050360e+06|3.745195223e+06|3.751457544e+06|1.214646275e+07|1.230089100e+07|1.246327225e+07|1.231774600e+07|1.212650000e+07|1.250899500e+07|4.995905000e+05|9.323190000e+05|3.500969250e+06|1.855229750e+06|5.135739688e+05|3.196885500e+06|3.020327449e+03|3.064205788e+03|3.105917864e+03|3.068172587e+03|3.019520344e+03|3.116824829e+03|2.002058526e+02|2.443631501e+02|2.860494782e+02|2.481400431e+02|1.994682644e+02|2.968118218e+02|4.039640365e+03|4.149272030e+03|4.262128094e+03|4.164276020e+03|4.037733167e+03|4.290818874e+03|5.023861788e+02|6.936751417e+02|8.402461760e+02|6.871353841e+02|4.972278006e+02|8.770429675e+02|2.062988861e+11|2.081621852e+11|2.098796667e+11|2.081138770e+11|2.060215255e+11|2.102062449e+11|-4.402167808e+09|2.934169600e+09|6.224581018e+10|2.469638963e+10|-4.502405632e+09|5.389518438e+10|5.857848267e+03|5.868774658e+03|5.884331299e+03|5.870435059e+03|5.854534180e+03|5.886335449e+03
3.772199046e+06|3.772018210e+06|3.746143163e+06|3.751379864e+06|1.209599650e+07|1.222642900e+07|1.234956625e+07|1.224027400e+07|1.207813200e+07|1.240241400e+07|5.625360000e+05|9.601725000e+05|3.380033000e+06|1.856710500e+06|5.664045625e+05|3.147016750e+06|3.016484323e+03|3.057636997e+03|3.099248603e+03|3.061032839e+03|3.018867876e+03|3.103197802e+03|1.963859547e+02|2.374870368e+02|2.791258456e+02|2.409832710e+02|1.988104762e+02|2.831560659e+02|4.034920994e+03|4.129391171e+03|4.243324940e+03|4.140592220e+03|4.033390976e+03|4.247793464e+03|5.312017425e+02|6.771090155e+02|7.945928834e+02|6.696232720e+02|5.193302653e+02|8.199162787e+02|2.048887644e+11|2.072017060e+11|2.088665661e+11|2.069057700e+11|2.044542812e+11|2.093572424e+11|-3.287523328e+09|3.036725248e+09|6.095640986e+10|2.531977830e+10|-3.798026752e+09|5.443758490e+10|5.845440552e+03|5.867901367e+03|5.878644775e+03|5.862673340e+03|5.842998535e+03|5.882350098e+03
3.776669046e+06|3.776793705e+06|3.751483204e+06|3.758245001e+06|1.203264400e+07|1.221752400e+07|1.236136575e+07|1.220175900e+07|1.201553500e+07|1.238797800e+07|4.609492500e+05|8.007670000e+05|3.388916250e+06|1.771053250e+06|4.577399062e+05|3.084366500e+06|3.008732689e+03|3.055097887e+03|3.098929853e+03|3.057937214e+03|3.008386808e+03|3.107487621e+03|1.888341948e+02|2.350445892e+02|2.787760291e+02|2.379048202e+02|1.883250563e+02|2.874845841e+02|4.006085999e+03|4.114825965e+03|4.238663206e+03|4.130852435e+03|4.003920954e+03|4.257783916e+03|4.653434766e+02|6.705561034e+02|8.037227081e+02|6.562710949e+02|4.762760186e+02|8.362661711e+02|2.054038118e+11|2.066839716e+11|2.080005448e+11|2.062333379e+11|2.040758927e+11|2.083908649e+11|-4.470906880e+09|2.113945600e+08|6.051568845e+10|2.355226419e+10|-5.185331200e+09|5.228986368e+10|5.846188599e+03|5.862684570e+03|5.876767822e+03|5.858191406e+03|5.839464355e+03|5.876919922e+03
3.781497343e+06|3.781485091e+06|3.760555566e+06|3.766501852e+06|1.200196125e+07|1.214465650e+07|1.236298400e+07|1.218301700e+07|1.198425200e+07|1.238177900e+07|3.788682500e+05|7.763040000e+05|3.444633750e+06|1.812848375e+06|4.030935312e+05|3.222603000e+06|3.030632329e+03|3.078770182e+03|3.108501218e+03|3.070353064e+03|3.025966230e+03|3.114739899e+03|2.107142344e+02|2.587351321e+02|2.884379640e+02|2.503128721e+02|2.058933517e+02|2.947323925e+02|4.055693441e+03|4.172793784e+03|4.256235320e+03|4.156835427e+03|4.040012609e+03|4.273658245e+03|5.234809298e+02|6.946136987e+02|8.814056707e+02|6.870683138e+02|5.085211819e+02|8.656154458e+02|2.031223603e+11|2.049514537e+11|2.066319401e+11|2.048615547e+11|2.024101478e+11|2.073129124e+11|-6.425821184e+09|-1.865146368e+09|6.099931136e+10|2.357755699e+10|-7.259663872e+09|5.441477837e+10|5.835334839e+03|5.848487061e+03|5.862135132e+03|5.846681152e+03|5.829018066e+03|5.864343262e+03
3.787111573e+06|3.787165356e+06|3.762801537e+06|3.773386682e+06|1.202300825e+07|1.225277250e+07|1.243329900e+07|1.222399200e+07|1.198732400e+07|1.246065800e+07|4.527067500e+05|7.227870000e+05|3.129994000e+06|1.405035000e+06|3.864221250e+05|2.423648000e+06|3.041914583e+03|3.093115423e+03|3.132640677e+03|3.091954254e+03|3.041264095e+03|3.142644412e+03|2.219078772e+02|2.729725784e+02|3.125513510e+02|2.718808557e+02|2.211841723e+02|3.225775391e+02|4.071267817e+03|4.213703303e+03|4.329243489e+03|4.207950961e+03|4.074438569e+03|4.341463352e+03|5.541678387e+02|7.039682837e+02|8.192682029e+02|7.010958938e+02|5.351816881e+02|8.670100994e+02|2.018436301e+11|2.041517179e+11|2.063280087e+11|2.040862310e+11|2.015200707e+11|2.066524078e+11|-9.426907136e+09|-3.386441728e+09|5.439568282e+10|1.248147046e+10|-9.089075200e+09|3.405201613e+10|5.825522095e+03|5.837480713e+03|5.852216797e+03|5.838165527e+03|5.822031738e+03|5.854297363e+03
3.795118384e+06|3.793980027e+06|3.770836244e+06|3.775178338e+06|1.192560625e+07|1.221686700e+07|1.247846025e+07|1.221682400e+07|1.189847200e+07|1.253517700e+07|3.983465000e+05|8.485600000e+05|3.130002500e+06|1.526856750e+06|3.660510938e+05|2.687662750e+06|3.058049173e+03|3.114866111e+03|3.165876911e+03|3.121542017e+03|3.057142949e+03|3.185941085e+03|2.380724845e+02|2.948621647e+02|3.458503777e+02|3.014752238e+02|2.370693506e+02|3.658810971e+02|4.114339855e+03|4.256935490e+03|4.408486833e+03|4.275070687e+03|4.102253038e+03|4.447888336e+03|5.778149180e+02|7.684198646e+02|9.551401917e+02|7.790509257e+02|5.793849783e+02|9.787168731e+02|1.990544138e+11|2.020989747e+11|2.047840379e+11|2.015210209e+11|1.980945859e+11|2.049474560e+11|-1.044076134e+10|-5.111799808e+09|5.258022093e+10|1.287519949e+10|-1.152290509e+10|3.727330509e+10|5.800850952e+03|5.818586914e+03|5.838083130e+03|5.815291992e+03|5.792165039e+03|5.838417480e+03
3.921838002e+06|3.935667966e+06|3.891154099e+06|3.900715390e+06|9.395280250e+06|9.580358000e+06|9.830164250e+06|9.823382000e+06|9.414141000e+06|1.023262300e+07|-1.645061250e+06|6.018440000e+05|9.831577500e+05|4.490618359e+04|-1.141384750e+06|1.231197000e+06|3.013896240e+03|3.055264039e+03|3.124578094e+03|3.068181582e+03|3.006885551e+03|3.129477613e+03|1.937602107e+02|2.352293705e+02|3.045371979e+02|2.481797028e+02|1.869108563e+02|3.094485492e+02|3.774593468e+03|3.886604889e+03|4.061793799e+03|3.929157934e+03|3.761617592e+03|4.096698276e+03|3.693664986e+02|4.856791145e+02|6.553298900e+02|5.096327681e+02|3.472036054e+02|6.720619307e+02|1.458650808e+11|1.471676170e+11|1.478903603e+11|1.513490514e+11|1.457893376e+11|1.569087652e+11|-6.196130611e+10|-1.090355200e+07|8.854917120e+09|-1.637230592e+10|-4.434576179e+10|1.160114586e+10|5.374651001e+03|5.388199951e+03|5.400172729e+03|5.421333008e+03|5.373765625e+03|5.468901367e+03
