#R_planet
1.256907094e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.555079844e+06|3.558855700e+06|3.412647288e+06|3.396815794e+06|9.913424250e+06|1.014557350e+07|1.032522525e+07|1.014799100e+07|9.893156000e+06|1.040282600e+07|1.355116500e+06|3.266438000e+06|4.053020375e+06|2.974011000e+06|1.817600750e+06|4.130420250e+06|3.261864541e+03|3.300224331e+03|3.329859050e+03|3.296301772e+03|3.257060535e+03|3.335543009e+03|4.418531515e+02|4.801844836e+02|5.098631588e+02|4.763444149e+02|4.371144816e+02|5.155743481e+02|4.343656092e+03|4.379496727e+03|4.406533457e+03|4.373383290e+03|4.329087611e+03|4.417678969e+03|1.045751288e+03|1.216593435e+03|1.326763487e+03|1.203557922e+03|1.072801491e+03|1.334314354e+03|1.367807447e+11|1.395299533e+11|1.448456069e+11|1.413110333e+11|1.368046715e+11|1.458174034e+11|-5.660491776e+09|3.961833882e+10|5.574994125e+10|3.263259034e+10|6.252094464e+09|5.901308314e+10|5.262339478e+03|5.286057373e+03|5.337105835e+03|5.300717285e+03|5.259639160e+03|5.341796875e+03
3.576248623e+06|3.575995687e+06|3.464190453e+06|3.461139976e+06|9.746212000e+06|9.985300500e+06|1.019735475e+07|1.005065000e+07|9.732291000e+06|1.036901100e+07|2.603325500e+06|3.151595250e+06|3.772825500e+06|2.960598000e+06|2.007986125e+06|3.913210000e+06|3.280135195e+03|3.324190565e+03|3.376049948e+03|3.335920509e+03|3.274100794e+03|3.397740224e+03|4.602018557e+02|5.042075898e+02|5.561259166e+02|5.159562016e+02|4.541279095e+02|5.777844937e+02|4.326057181e+03|4.352620129e+03|4.381200351e+03|4.347600765e+03|4.304451525e+03|4.390750005e+03|1.080574002e+03|1.207242659e+03|1.288093686e+03|1.183810990e+03|1.077100688e+03|1.290521292e+03|1.320593080e+11|1.351148667e+11|1.390460068e+11|1.362082857e+11|1.319855800e+11|1.404309996e+11|2.532734976e+10|3.457424589e+10|4.799410995e+10|2.943933030e+10|8.687937536e+09|5.019072512e+10|5.212940186e+03|5.239260254e+03|5.275925781e+03|5.246441895e+03|5.209644531e+03|5.283238281e+03
3.587929549e+06|3.588334214e+06|3.500404162e+06|3.499035206e+06|9.694000250e+06|9.865237000e+06|1.015080025e+07|9.952831000e+06|9.652682000e+06|1.025297900e+07|1.245575250e+06|2.995409750e+06|3.593068375e+06|2.745399750e+06|1.738785500e+06|3.752014000e+06|3.287033777e+03|3.327697409e+03|3.375481612e+03|3.342451296e+03|3.282251294e+03|3.402651297e+03|4.671456950e+02|5.077278031e+02|5.555885349e+02|5.224861599e+02|4.622625770e+02|5.827097427e+02|4.315058555e+03|4.337093796e+03|4.359955687e+03|4.334809684e+03|4.299452363e+03|4.370167005e+03|1.034892237e+03|1.181068725e+03|1.247588975e+03|1.159623466e+03|1.051966537e+03|1.267280394e+03|1.300829655e+11|1.328728965e+11|1.354752369e+11|1.336026726e+11|1.301159526e+11|1.370894008e+11|-1.046686515e+10|3.193072435e+10|4.301052723e+10|2.419304243e+10|1.960779136e+09|4.642529690e+10|5.197198364e+03|5.217943604e+03|5.239765625e+03|5.220982910e+03|5.190967285e+03|5.250998047e+03
3.598804892e+06|3.598708133e+06|3.505387542e+06|3.513806011e+06|9.538490500e+06|9.753716500e+06|9.974514750e+06|9.800442000e+06|9.531192000e+06|1.006969100e+07|2.714864375e+06|3.258706500e+06|3.809285250e+06|2.977470500e+06|2.103834500e+06|3.851106000e+06|3.278654668e+03|3.325619164e+03|3.379791537e+03|3.335677358e+03|3.273109761e+03|3.398244954e+03|4.586341601e+02|5.056591797e+02|5.598483416e+02|5.157070088e+02|4.531483358e+02|5.782656817e+02|4.286736372e+03|4.315743388e+03|4.341362357e+03|4.309203777e+03|4.272278687e+03|4.346128868e+03|1.126894581e+03|1.200069285e+03|1.270174024e+03|1.174471259e+03|1.071542406e+03|1.277400112e+03|1.275195044e+11|1.305012879e+11|1.331645153e+11|1.308181053e+11|1.274185728e+11|1.342176461e+11|2.396021760e+10|3.608240128e+10|4.884771635e+10|3.002335437e+10|1.037578240e+10|4.967093453e+10|5.166312256e+03|5.195926514e+03|5.219560059e+03|5.195791992e+03|5.163254883e+03|5.228328613e+03
3.608421967e+06|3.608746261e+06|3.528049944e+06|3.541320908e+06|9.449080000e+06|9.697737000e+06|1.002659725e+07|9.799270000e+06|9.440019000e+06|1.015852000e+07|2.412111500e+06|2.988651750e+06|3.795428250e+06|2.842419750e+06|1.745878250e+06|3.938962250e+06|3.282144540e+03|3.327269986e+03|3.407867760e+03|3.357183219e+03|3.276964102e+03|3.437402336e+03|4.620712204e+02|5.071455959e+02|5.878448886e+02|5.372075646e+02|4.569683062e+02|6.174468231e+02|4.279790287e+03|4.304241323e+03|4.332513044e+03|4.311500162e+03|4.272023444e+03|4.350976880e+03|1.054151055e+03|1.169875787e+03|1.254120601e+03|1.166363477e+03|1.042087956e+03|1.290638997e+03|1.264046531e+11|1.286900326e+11|1.315323351e+11|1.291817943e+11|1.259154309e+11|1.324481577e+11|1.796107674e+10|3.123764429e+10|4.370535629e+10|2.538609664e+10|2.425637376e+09|4.834655846e+10|5.152984131e+03|5.175053467e+03|5.198396851e+03|5.176107422e+03|5.147548340e+03|5.204666016e+03
3.616783725e+06|3.616922608e+06|3.537854451e+06|3.546656749e+06|9.533284250e+06|9.780144500e+06|1.004359725e+07|9.798870000e+06|9.487480000e+06|1.011026100e+07|1.117844750e+06|2.980058250e+06|3.626670875e+06|2.720620250e+06|1.491661750e+06|3.949578500e+06|3.325197721e+03|3.384246161e+03|3.434857684e+03|3.382934517e+03|3.314229054e+03|3.451639981e+03|5.052295219e+02|5.643966519e+02|6.149943863e+02|5.629785227e+02|4.942749354e+02|6.316821101e+02|4.280980314e+03|4.298731570e+03|4.318043842e+03|4.294127962e+03|4.263236930e+03|4.325018993e+03|9.702657200e+02|1.146598550e+03|1.230624685e+03|1.139690186e+03|1.002589273e+03|1.276791100e+03|1.249398559e+11|1.269052006e+11|1.293782528e+11|1.273462211e+11|1.242686095e+11|1.304238162e+11|-1.914272358e+10|2.502907904e+10|4.264325530e+10|2.081646387e+10|-6.704890368e+09|4.833781350e+10|5.127216553e+03|5.149182373e+03|5.175731445e+03|5.153215332e+03|5.124296875e+03|5.182133301e+03
3.626548148e+06|3.626935960e+06|3.554979274e+06|3.578049850e+06|9.396405000e+06|9.651333000e+06|1.005777500e+07|9.722268000e+06|9.376498000e+06|1.006803800e+07|2.596863375e+06|3.261575000e+06|3.843201125e+06|3.051847750e+06|1.985070375e+06|4.118624750e+06|3.319103284e+03|3.371783377e+03|3.445788975e+03|3.388874131e+03|3.313201010e+03|3.464547252e+03|4.991402244e+02|5.519461519e+02|6.258227628e+02|5.688916624e+02|4.932125399e+02|6.445707850e+02|4.262670418e+03|4.286902871e+03|4.309436598e+03|4.287076284e+03|4.253488564e+03|4.320664004e+03|1.114715233e+03|1.183961084e+03|1.259147718e+03|1.177206099e+03|1.050304025e+03|1.304108173e+03|1.223297126e+11|1.252565852e+11|1.281271767e+11|1.252573184e+11|1.222145802e+11|1.283000566e+11|2.092199936e+10|3.195181466e+10|4.818154906e+10|2.787075072e+10|4.015953408e+09|5.172554547e+10|5.110211914e+03|5.136708984e+03|5.154395386e+03|5.131809082e+03|5.105713867e+03|5.157904785e+03
3.635169070e+06|3.634882867e+06|3.567519724e+06|3.591534918e+06|9.460464250e+06|9.705713000e+06|1.002724275e+07|9.745244000e+06|9.419583000e+06|1.007090400e+07|2.313042750e+06|3.241924000e+06|3.646161875e+06|2.892778500e+06|1.853858875e+06|3.931697500e+06|3.340395926e+03|3.392475519e+03|3.457810987e+03|3.399865923e+03|3.326831687e+03|3.472900158e+03|5.204679101e+02|5.726086622e+02|6.378705261e+02|5.799035235e+02|5.068759187e+02|6.529311283e+02|4.263017134e+03|4.286043614e+03|4.304427389e+03|4.282673267e+03|4.255455235e+03|4.309891298e+03|1.076568103e+03|1.161216120e+03|1.228591113e+03|1.150152058e+03|1.031592527e+03|1.268711590e+03|1.222955602e+11|1.248515318e+11|1.273143726e+11|1.249862205e+11|1.219452600e+11|1.280271974e+11|1.478540288e+10|3.015020954e+10|4.110232986e+10|2.352255795e+10|-3.051274200e+07|4.707563110e+10|5.101670776e+03|5.128750000e+03|5.150109253e+03|5.126891113e+03|5.097277832e+03|5.156503418e+03
3.645197631e+06|3.644932140e+06|3.565112973e+06|3.569233307e+06|9.305258750e+06|9.586610500e+06|9.895784750e+06|9.646434000e+06|9.252365000e+06|1.004050300e+07|2.391419500e+06|3.036511500e+06|3.611174750e+06|2.890935000e+06|1.881574375e+06|3.900295250e+06|3.327005522e+03|3.385789378e+03|3.458032852e+03|3.407179230e+03|3.323474180e+03|3.490884281e+03|5.070572072e+02|5.657772206e+02|6.379952621e+02|5.872282907e+02|5.035338274e+02|6.709227539e+02|4.240147687e+03|4.262603824e+03|4.286761233e+03|4.270136834e+03|4.233245774e+03|4.307027894e+03|1.090866130e+03|1.149318181e+03|1.209160333e+03|1.148231730e+03|1.032375872e+03|1.264087589e+03|1.194304451e+11|1.221636260e+11|1.249061786e+11|1.223221166e+11|1.188456120e+11|1.257986130e+11|1.769155379e+10|2.773140275e+10|3.819662541e+10|2.308710605e+10|2.444069632e+09|4.373015347e+10|5.071973511e+03|5.098254883e+03|5.120626831e+03|5.099067383e+03|5.068991211e+03|5.129142578e+03
3.655955875e+06|3.655831273e+06|3.581883280e+06|3.601298500e+06|9.252709750e+06|9.557919000e+06|9.927173750e+06|9.625965000e+06|9.198078000e+06|1.005385200e+07|2.089965000e+06|2.831719250e+06|3.646485750e+06|2.762434000e+06|1.558106750e+06|3.966761250e+06|3.333997127e+03|3.393061382e+03|3.455735340e+03|3.410930313e+03|3.326658209e+03|3.495202417e+03|5.139756456e+02|5.731196523e+02|6.357853265e+02|5.909672122e+02|5.066992712e+02|6.752351532e+02|4.227969206e+03|4.253814994e+03|4.292441179e+03|4.266840353e+03|4.219295229e+03|4.314385477e+03|1.041438128e+03|1.123388243e+03|1.207474452e+03|1.137460151e+03|9.907197200e+02|1.284200581e+03|1.181195366e+11|1.208114463e+11|1.255008788e+11|1.216039977e+11|1.173719040e+11|1.258361160e+11|1.078111437e+10|2.225182720e+10|3.820473139e+10|1.992733491e+10|-6.011921920e+09|4.586659840e+10|5.061299194e+03|5.087657715e+03|5.122879028e+03|5.090896484e+03|5.054751465e+03|5.127041016e+03
