#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.574559966e+05|5.251545762e+24|5.309106695e+24|5.365311864e+24|5.298864436e+24|5.298864436e+26|1.086625032e+30
1.602989081e+05|5.441852235e+24|5.494726757e+24|5.574699888e+24|5.494702289e+24|5.494702289e+26|1.127396803e+30
1.631285753e+05|5.631210605e+24|5.694672203e+24|5.752868644e+24|5.682768348e+24|5.682768348e+26|1.166956311e+30
1.658385999e+05|5.821929752e+24|5.891500007e+24|5.951855622e+24|5.876996722e+24|5.876996722e+26|1.205454728e+30
1.688533610e+05|6.018616762e+24|6.104881735e+24|6.163992900e+24|6.081291500e+24|6.081291500e+26|1.248993331e+30
1.716315737e+05|6.232741291e+24|6.289746177e+24|6.367473706e+24|6.285942754e+24|6.285942754e+26|1.292428515e+30
1.742317716e+05|6.440580402e+24|6.484633293e+24|6.546807586e+24|6.468089905e+24|6.468089905e+26|1.327771656e+30
1.768459064e+05|6.630823319e+24|6.686225069e+24|6.758060419e+24|6.679893105e+24|6.679893105e+26|1.370784827e+30
1.798868966e+05|6.847353238e+24|6.916800199e+24|6.999317043e+24|6.904655160e+24|6.904655160e+26|1.417604110e+30
1.827033008e+05|7.079217799e+24|7.143077481e+24|7.206226374e+24|7.137772786e+24|7.137772786e+26|1.465315044e+30
1.854661230e+05|7.282165366e+24|7.358880878e+24|7.414844310e+24|7.328535049e+24|7.328535049e+26|1.504501153e+30
1.882875136e+05|7.519944200e+24|7.600413941e+24|7.656916706e+24|7.579992088e+24|7.579992088e+26|1.555493706e+30
1.910288419e+05|7.728146060e+24|7.803832787e+24|7.880914545e+24|7.785030422e+24|7.785030422e+26|1.596140603e+30
1.936075559e+05|7.952650452e+24|8.019761166e+24|8.072158818e+24|8.005142131e+24|8.005142131e+26|1.643854763e+30
1.960263508e+05|8.132902566e+24|8.207832375e+24|8.280792520e+24|8.177236144e+24|8.177236144e+26|1.680738705e+30
1.983484744e+05|8.373188269e+24|8.420842398e+24|8.485446040e+24|8.398892910e+24|8.398892910e+26|1.723424124e+30
2.004940391e+05|8.538798825e+24|8.617235486e+24|8.659894939e+24|8.584178405e+24|8.584178405e+26|1.761833677e+30
2.029819021e+05|8.747008724e+24|8.812057064e+24|8.881743214e+24|8.794439200e+24|8.794439200e+26|1.806789775e+30
2.052992196e+05|8.952339099e+24|9.014326682e+24|9.078960181e+24|8.994831191e+24|8.994831191e+26|1.847334923e+30
2.077388490e+05|9.163454529e+24|9.239311986e+24|9.299952325e+24|9.207725446e+24|9.207725446e+26|1.891494620e+30
2.098838889e+05|9.361327952e+24|9.420012968e+24|9.479949802e+24|9.389108011e+24|9.389108011e+26|1.926760316e+30
2.120158818e+05|9.528477560e+24|9.622698638e+24|9.714015672e+24|9.587337316e+24|9.587337316e+26|1.968188373e+30
2.144321160e+05|9.777403235e+24|9.847334308e+24|9.891609486e+24|9.822734132e+24|9.822734132e+26|2.017336854e+30
2.166420772e+05|9.976197344e+24|1.005177414e+25|1.010955700e+25|1.000566421e+25|1.000566421e+27|2.054960710e+30
2.190397033e+05|1.015114708e+25|1.024523269e+25|1.032025352e+25|1.018373061e+25|1.018373061e+27|2.093214820e+30
2.214942635e+05|1.041918563e+25|1.049950195e+25|1.056777157e+25|1.047035470e+25|1.047035470e+27|2.149162581e+30
2.239141400e+05|1.065155778e+25|1.072785654e+25|1.078644468e+25|1.068684737e+25|1.068684737e+27|2.194078922e+30
2.260787027e+05|1.087224263e+25|1.096593627e+25|1.100831908e+25|1.092626561e+25|1.092626561e+27|2.240142388e+30
2.283142682e+05|1.109905370e+25|1.116240394e+25|1.121397282e+25|1.113431161e+25|1.113431161e+27|2.285785260e+30
2.302305586e+05|1.125678914e+25|1.132173102e+25|1.140253354e+25|1.129522779e+25|1.129522779e+27|2.319662957e+30
2.323837148e+05|1.148038450e+25|1.155488468e+25|1.160499763e+25|1.150808780e+25|1.150808780e+27|2.364278481e+30
2.342990613e+05|1.165593292e+25|1.174757996e+25|1.182617236e+25|1.169727533e+25|1.169727533e+27|2.400991450e+30
2.362323891e+05|1.186553622e+25|1.195073392e+25|1.201290385e+25|1.190866441e+25|1.190866441e+27|2.444604644e+30
2.384393495e+05|1.210894656e+25|1.218380171e+25|1.223765102e+25|1.215149481e+25|1.215149481e+27|2.494377470e+30
2.404836860e+05|1.229660967e+25|1.239460493e+25|1.244621668e+25|1.236334712e+25|1.236334712e+27|2.537397830e+30
2.426002795e+05|1.254479606e+25|1.260123366e+25|1.266172742e+25|1.257829980e+25|1.257829980e+27|2.580854092e+30
2.447036395e+05|1.275966511e+25|1.281940660e+25|1.288916996e+25|1.277256822e+25|1.277256822e+27|2.619111382e+30
2.465056331e+05|1.293502248e+25|1.302250413e+25|1.307307459e+25|1.297442534e+25|1.297442534e+27|2.664659839e+30
2.483525273e+05|1.309290448e+25|1.318617616e+25|1.327044961e+25|1.312708234e+25|1.312708234e+27|2.696299816e+30
2.502826679e+05|1.328621894e+25|1.339926032e+25|1.346292968e+25|1.333325290e+25|1.333325290e+27|2.738470604e+30
2.521852537e+05|1.353749281e+25|1.361120350e+25|1.365792722e+25|1.352261524e+25|1.352261524e+27|2.774428691e+30
2.541872753e+05|1.375043943e+25|1.382529904e+25|1.389997623e+25|1.378031544e+25|1.378031544e+27|2.830318717e+30
2.560818736e+05|1.395149508e+25|1.404134654e+25|1.411649502e+25|1.398443859e+25|1.398443859e+27|2.869727470e+30
2.580078112e+05|1.417915866e+25|1.424519106e+25|1.432726955e+25|1.421246884e+25|1.421246884e+27|2.917607600e+30
2.599832913e+05|1.438978399e+25|1.446942420e+25|1.453881149e+25|1.443064488e+25|1.443064488e+27|2.960967271e+30
2.621895677e+05|1.463255193e+25|1.472462929e+25|1.478899859e+25|1.465347545e+25|1.465347545e+27|3.008189997e+30
2.641462342e+05|1.487443166e+25|1.493348316e+25|1.500206734e+25|1.489615035e+25|1.489615035e+27|3.058075305e+30
2.658522816e+05|1.505405524e+25|1.512605791e+25|1.519584915e+25|1.509020380e+25|1.509020380e+27|3.097732302e+30
2.675672883e+05|1.524768768e+25|1.532129948e+25|1.541689614e+25|1.527627819e+25|1.527627819e+27|3.136030278e+30
2.694692882e+05|1.546005925e+25|1.554410901e+25|1.559807929e+25|1.549121439e+25|1.549121439e+27|3.180989139e+30
2.713434524e+05|1.571199529e+25|1.579231542e+25|1.585366011e+25|1.575864648e+25|1.575864648e+27|3.231877481e+30
2.733076948e+05|1.588734332e+25|1.599048366e+25|1.606251122e+25|1.591270188e+25|1.591270188e+27|3.267173902e+30
2.748572324e+05|1.610710357e+25|1.618198189e+25|1.625116462e+25|1.609989517e+25|1.609989517e+27|3.302661173e+30
2.766213645e+05|1.632015839e+25|1.640284040e+25|1.647247941e+25|1.636472514e+25|1.636472514e+27|3.357180273e+30
2.783456593e+05|1.647762996e+25|1.657825424e+25|1.666069995e+25|1.652422432e+25|1.652422432e+27|3.397497259e+30
2.800220049e+05|1.672506196e+25|1.680272167e+25|1.687246525e+25|1.673412110e+25|1.673412110e+27|3.434966054e+30
2.817885325e+05|1.692090799e+25|1.699665010e+25|1.708877756e+25|1.692812163e+25|1.692812163e+27|3.473035080e+30
2.834300144e+05|1.710501009e+25|1.720086412e+25|1.725470077e+25|1.709027872e+25|1.709027872e+27|3.506296585e+30
2.852620272e+05|1.730612059e+25|1.739395598e+25|1.747445162e+25|1.733983091e+25|1.733983091e+27|3.562712991e+30
2.868369774e+05|1.754482620e+25|1.759908844e+25|1.767175568e+25|1.758072098e+25|1.758072098e+27|3.611833196e+30
2.885448066e+05|1.776161109e+25|1.784764633e+25|1.791535610e+25|1.778237181e+25|1.778237181e+27|3.649173582e+30
2.902899844e+05|1.795823465e+25|1.802313863e+25|1.811963765e+25|1.798841667e+25|1.798841667e+27|3.693350841e+30
2.921066883e+05|1.816181328e+25|1.824336727e+25|1.832576637e+25|1.815621835e+25|1.815621835e+27|3.728263260e+30
2.939376500e+05|1.837762798e+25|1.849421566e+25|1.859173880e+25|1.839711525e+25|1.839711525e+27|3.775102349e+30
2.959368856e+05|1.866407573e+25|1.873292821e+25|1.885298485e+25|1.867337340e+25|1.867337340e+27|3.832513035e+30
2.976991596e+05|1.887664691e+25|1.898083129e+25|1.905027661e+25|1.889018584e+25|1.889018584e+27|3.876254983e+30
2.993186575e+05|1.910844252e+25|1.917221138e+25|1.924301085e+25|1.912797730e+25|1.912797730e+27|3.928942659e+30
3.009947396e+05|1.930809984e+25|1.938743368e+25|1.949830162e+25|1.930968034e+25|1.930968034e+27|3.962620022e+30
3.025199015e+05|1.948896733e+25|1.958569857e+25|1.966437792e+25|1.947953352e+25|1.947953352e+27|3.998496591e+30
3.040190974e+05|1.968678455e+25|1.978466985e+25|1.986390282e+25|1.970652157e+25|1.970652157e+27|4.048991456e+30
3.057184703e+05|1.994140271e+25|2.002974475e+25|2.009685861e+25|1.996589706e+25|1.996589706e+27|4.098752537e+30
3.071866863e+05|2.011164906e+25|2.017629201e+25|2.027439985e+25|2.005074383e+25|2.005074383e+27|4.116594782e+30
3.084888514e+05|2.028253058e+25|2.038352142e+25|2.045122779e+25|2.029059253e+25|2.029059253e+27|4.161809459e+30
3.099427456e+05|2.049710763e+25|2.057959537e+25|2.066509273e+25|2.051804820e+25|2.051804820e+27|4.210305516e+30
3.116046500e+05|2.069848511e+25|2.079230744e+25|2.088619006e+25|2.069691296e+25|2.069691296e+27|4.246782100e+30
3.130888485e+05|2.093687956e+25|2.100604977e+25|2.107605039e+25|2.096489514e+25|2.096489514e+27|4.301006718e+30
3.146661815e+05|2.109386599e+25|2.118440653e+25|2.127201849e+25|2.108359250e+25|2.108359250e+27|4.328625081e+30
3.163232743e+05|2.135716245e+25|2.142768245e+25|2.150056252e+25|2.135692090e+25|2.135692090e+27|4.383189350e+30
3.178642409e+05|2.151112413e+25|2.164045441e+25|2.174617700e+25|2.155248982e+25|2.155248982e+27|4.425872803e+30
3.195117626e+05|2.173056504e+25|2.185824879e+25|2.195191583e+25|2.172579411e+25|2.172579411e+27|4.462860232e+30
3.210954727e+05|2.199933485e+25|2.209634318e+25|2.219296431e+25|2.201435034e+25|2.201435034e+27|4.516584056e+30
3.225896326e+05|2.218094485e+25|2.228672633e+25|2.237252455e+25|2.219522619e+25|2.219522619e+27|4.556278920e+30
3.239975487e+05|2.239282328e+25|2.247628032e+25|2.255584267e+25|2.238873656e+25|2.238873656e+27|4.596209038e+30
3.256524853e+05|2.261707470e+25|2.273128491e+25|2.284167077e+25|2.266590144e+25|2.266590144e+27|4.649584285e+30
3.273842865e+05|2.283099974e+25|2.292448374e+25|2.302482051e+25|2.283187403e+25|2.283187403e+27|4.687908074e+30
3.289345119e+05|2.306320774e+25|2.319136910e+25|2.326374799e+25|2.307490417e+25|2.307490417e+27|4.735014289e+30
3.304956818e+05|2.321690040e+25|2.337217518e+25|2.345624010e+25|2.319684491e+25|2.319684491e+27|4.760305850e+30
3.320072301e+05|2.353793885e+25|2.360565477e+25|2.368580909e+25|2.352764395e+25|2.352764395e+27|4.828788133e+30
3.336169423e+05|2.374293434e+25|2.383577465e+25|2.390726817e+25|2.374959137e+25|2.374959137e+27|4.873024140e+30
3.351159263e+05|2.397033015e+25|2.405636098e+25|2.415643849e+25|2.396903169e+25|2.396903169e+27|4.917049268e+30
3.366539818e+05|2.411916713e+25|2.424291463e+25|2.432795176e+25|2.416073957e+25|2.416073957e+27|4.964135054e+30
3.381434444e+05|2.439589135e+25|2.448315711e+25|2.457230213e+25|2.437793330e+25|2.437793330e+27|5.003620465e+30
3.396293491e+05|2.459174874e+25|2.470035208e+25|2.476103325e+25|2.460668639e+25|2.460668639e+27|5.055646915e+30
3.410490076e+05|2.475769370e+25|2.487985991e+25|2.497403309e+25|2.473722102e+25|2.473722102e+27|5.079606896e+30
3.423467251e+05|2.498819000e+25|2.508766806e+25|2.519791601e+25|2.499819765e+25|2.499819765e+27|5.131223345e+30
3.438611640e+05|2.519784014e+25|2.529730144e+25|2.539635526e+25|2.515241737e+25|2.515241737e+27|5.163737390e+30
3.454016179e+05|2.546422324e+25|2.556679505e+25|2.566797734e+25|2.545316012e+25|2.545316012e+27|5.223529333e+30
3.466052620e+05|2.563308150e+25|2.573302246e+25|2.583339549e+25|2.562697120e+25|2.562697120e+27|5.257552716e+30
3.479865385e+05|2.582277385e+25|2.592654432e+25|2.603496879e+25|2.583061709e+25|2.583061709e+27|5.299607780e+30
3.493612170e+05|2.606877730e+25|2.615403396e+25|2.624513674e+25|2.608935311e+25|2.608935311e+27|5.355318069e+30
3.507351650e+05|2.624378761e+25|2.634595964e+25|2.645731915e+25|2.623688443e+25|2.623688443e+27|5.383026175e+30
3.521559316e+05|2.644268104e+25|2.657389872e+25|2.665288557e+25|2.643322954e+25|2.643322954e+27|5.423608576e+30
3.535853973e+05|2.666185747e+25|2.678185131e+25|2.686269170e+25|2.663274200e+25|2.663274200e+27|5.465284109e+30
3.550197380e+05|2.689642446e+25|2.699388405e+25|2.709922695e+25|2.688088391e+25|2.688088391e+27|5.515647543e+30
3.564357380e+05|2.713954946e+25|2.721955226e+25|2.728455452e+25|2.715443834e+25|2.715443834e+27|5.573835274e+30
3.577873306e+05|2.735549287e+25|2.743533807e+25|2.751074147e+25|2.739209508e+25|2.739209508e+27|5.622178789e+30
3.592316165e+05|2.750135784e+25|2.762817373e+25|2.774832422e+25|2.753247666e+25|2.753247666e+27|5.653185238e+30
3.606176249e+05|2.776170856e+25|2.786776419e+25|2.796987710e+25|2.777531585e+25|2.777531585e+27|5.699578936e+30
3.619533327e+05|2.795636580e+25|2.806119972e+25|2.816876350e+25|2.794573620e+25|2.794573620e+27|5.736146369e+30
3.632932794e+05|2.818616712e+25|2.825835643e+25|2.835719715e+25|2.817525781e+25|2.817525781e+27|5.781593782e+30
3.646848469e+05|2.836397358e+25|2.846532721e+25|2.856630736e+25|2.835674213e+25|2.835674213e+27|5.822874693e+30
3.662259616e+05|2.860348502e+25|2.874044216e+25|2.881885072e+25|2.861023254e+25|2.861023254e+27|5.872231142e+30
3.675871609e+05|2.881503164e+25|2.891612140e+25|2.902559725e+25|2.879400180e+25|2.879400180e+27|5.912923411e+30
3.691866828e+05|2.904549358e+25|2.918525055e+25|2.927171815e+25|2.902402205e+25|2.902402205e+27|5.960590226e+30
3.705923386e+05|2.927288793e+25|2.939965274e+25|2.948530626e+25|2.927377055e+25|2.927377055e+27|6.010406517e+30
3.719746021e+05|2.952829914e+25|2.963355395e+25|2.975400462e+25|2.951482795e+25|2.951482795e+27|6.052361487e+30
3.731712821e+05|2.972881300e+25|2.981940454e+25|2.991155859e+25|2.974934735e+25|2.974934735e+27|6.109758145e+30
3.744669963e+05|2.987834660e+25|3.001150186e+25|3.012499605e+25|2.983141634e+25|2.983141634e+27|6.120768409e+30
3.756983105e+05|3.013147222e+25|3.021847714e+25|3.031341586e+25|3.007076035e+25|3.007076035e+27|6.173624155e+30
3.771248995e+05|3.033114370e+25|3.045513372e+25|3.057215335e+25|3.032640135e+25|3.032640135e+27|6.226815207e+30
3.786287064e+05|3.057792262e+25|3.069729308e+25|3.082797375e+25|3.060132286e+25|3.060132286e+27|6.279758039e+30
3.798620825e+05|3.077848606e+25|3.086676547e+25|3.096231000e+25|3.075173639e+25|3.075173639e+27|6.317883376e+30
3.811803015e+05|3.095394603e+25|3.109769102e+25|3.119867655e+25|3.094798163e+25|3.094798163e+27|6.351908452e+30
3.825138908e+05|3.121938872e+25|3.133539730e+25|3.142794041e+25|3.123337415e+25|3.123337415e+27|6.412933694e+30
3.837734896e+05|3.138895353e+25|3.152413873e+25|3.164897388e+25|3.134503598e+25|3.134503598e+27|6.435532544e+30
3.850391976e+05|3.164772937e+25|3.175728499e+25|3.184680720e+25|3.165734630e+25|3.165734630e+27|6.497662698e+30
3.863934294e+05|3.181650500e+25|3.193338343e+25|3.205178111e+25|3.177535345e+25|3.177535345e+27|6.522439149e+30
3.874609087e+05|3.201588136e+25|3.214853489e+25|3.227504818e+25|3.203174603e+25|3.203174603e+27|6.576439501e+30
3.886640667e+05|3.224734313e+25|3.237213648e+25|3.243757778e+25|3.220730755e+25|3.220730755e+27|6.610527075e+30
3.899116803e+05|3.247377072e+25|3.256287768e+25|3.266324235e+25|3.245239067e+25|3.245239067e+27|6.660068268e+30
3.911301348e+05|3.262584052e+25|3.274538867e+25|3.285949414e+25|3.258085079e+25|3.258085079e+27|6.691214866e+30
3.924409598e+05|3.285199610e+25|3.296728562e+25|3.309665372e+25|3.285370698e+25|3.285370698e+27|6.742955991e+30
3.938302005e+05|3.310107556e+25|3.321266033e+25|3.331003839e+25|3.306559766e+25|3.306559766e+27|6.787485331e+30
3.950495781e+05|3.330440366e+25|3.341438488e+25|3.351381925e+25|3.329334723e+25|3.329334723e+27|6.836401664e+30
3.963998951e+05|3.351756321e+25|3.363211574e+25|3.374920674e+25|3.354678132e+25|3.354678132e+27|6.886736225e+30
3.977302946e+05|3.377165648e+25|3.387471380e+25|3.397495219e+25|3.371239517e+25|3.371239517e+27|6.919195513e+30
3.988655362e+05|3.388273833e+25|3.403573968e+25|3.411887182e+25|3.378624451e+25|3.378624451e+27|6.940731240e+30
4.000904746e+05|3.416853881e+25|3.432018644e+25|3.444387723e+25|3.416442959e+25|3.416442959e+27|7.008368041e+30
4.014666979e+05|3.436749442e+25|3.451778862e+25|3.466962025e+25|3.441554813e+25|3.441554813e+27|7.064012698e+30
4.030263622e+05|3.469650682e+25|3.478450007e+25|3.492276327e+25|3.467958100e+25|3.467958100e+27|7.116229471e+30
4.044571693e+05|3.487212403e+25|3.499306798e+25|3.510257745e+25|3.474509704e+25|3.474509704e+27|7.135414802e+30
4.057582048e+05|3.513743974e+25|3.524770290e+25|3.535775111e+25|3.508123373e+25|3.508123373e+27|7.201084243e+30
4.070077300e+05|3.535369875e+25|3.547849875e+25|3.562234372e+25|3.536523660e+25|3.536523660e+27|7.256684384e+30
4.081299490e+05|3.558632183e+25|3.568060601e+25|3.579969368e+25|3.556531594e+25|3.556531594e+27|7.296934502e+30
4.093060555e+05|3.573279879e+25|3.588098745e+25|3.596196547e+25|3.577985831e+25|3.577985831e+27|7.350218307e+30
4.106663157e+05|3.602369795e+25|3.611815031e+25|3.625025887e+25|3.602879090e+25|3.602879090e+27|7.391615279e+30
4.117999319e+05|3.619741052e+25|3.632500338e+25|3.641571904e+25|3.613334925e+25|3.613334925e+27|7.421133698e+30
4.129547520e+05|3.633259935e+25|3.650515004e+25|3.661849999e+25|3.625381533e+25|3.625381533e+27|7.447364589e+30
4.140822477e+05|3.661497612e+25|3.671702551e+25|3.683121310e+25|3.658333219e+25|3.658333219e+27|7.507851774e+30
4.153171869e+05|3.676511182e+25|3.693112955e+25|3.704532408e+25|3.675786219e+25|3.675786219e+27|7.548623764e+30
4.164606298e+05|3.704153619e+25|3.716578869e+25|3.727363283e+25|3.698197082e+25|3.698197082e+27|7.590237380e+30
4.174858778e+05|3.716803889e+25|3.730614099e+25|3.742654001e+25|3.715676997e+25|3.715676997e+27|7.631318677e+30
4.186907074e+05|3.744225963e+25|3.756444388e+25|3.767262590e+25|3.743528520e+25|3.743528520e+27|7.683353569e+30
4.200138309e+05|3.763881107e+25|3.776910550e+25|3.796215377e+25|3.764175101e+25|3.764175101e+27|7.727869359e+30
4.213328100e+05|3.792140570e+25|3.802508255e+25|3.815310654e+25|3.792265996e+25|3.792265996e+27|7.780950920e+30
4.225815642e+05|3.809072724e+25|3.822336445e+25|3.835652765e+25|3.802794631e+25|3.802794631e+27|7.804805217e+30
4.238492806e+05|3.834852179e+25|3.850004636e+25|3.861984196e+25|3.830127195e+25|3.830127195e+27|7.857789158e+30
4.250475753e+05|3.857881678e+25|3.869536905e+25|3.880922586e+25|3.855718398e+25|3.855718398e+27|7.918525715e+30
4.262166735e+05|3.878832966e+25|3.889834200e+25|3.905053027e+25|3.880924794e+25|3.880924794e+27|7.965820994e+30
4.274046677e+05|3.901719983e+25|3.912737528e+25|3.925355626e+25|3.899272193e+25|3.899272193e+27|8.001004690e+30
4.285116762e+05|3.919643907e+25|3.930411754e+25|3.942040281e+25|3.912384611e+25|3.912384611e+27|8.035415313e+30
4.296440761e+05|3.930703246e+25|3.951680751e+25|3.963146200e+25|3.928026767e+25|3.928026767e+27|8.065664909e+30
4.307848198e+05|3.964585932e+25|3.977252215e+25|3.986824978e+25|3.962335235e+25|3.962335235e+27|8.129284120e+30
4.320644070e+05|3.985493540e+25|4.000292185e+25|4.011304350e+25|3.983570778e+25|3.983570778e+27|8.169394810e+30
4.331634213e+05|4.002673713e+25|4.013527869e+25|4.030423131e+25|3.997412257e+25|3.997412257e+27|8.206141752e+30
4.343438761e+05|4.024138757e+25|4.044180111e+25|4.054943580e+25|4.021034509e+25|4.021034509e+27|8.252093464e+30
4.355085051e+05|4.049921176e+25|4.064461400e+25|4.075869141e+25|4.048451989e+25|4.048451989e+27|8.308666403e+30
4.365480998e+05|4.056115650e+25|4.078686525e+25|4.092940438e+25|4.049245421e+25|4.049245421e+27|8.315030069e+30
4.378042862e+05|4.089215540e+25|4.103632650e+25|4.119368180e+25|4.084280930e+25|4.084280930e+27|8.383514312e+30
4.391896360e+05|4.112895358e+25|4.131773146e+25|4.143433915e+25|4.098537979e+25|4.098537979e+27|8.410318992e+30
4.402985255e+05|4.134544068e+25|4.153887782e+25|4.164827504e+25|4.124243625e+25|4.124243625e+27|8.466067046e+30
4.414475352e+05|4.160802474e+25|4.175150029e+25|4.186643031e+25|4.162380142e+25|4.162380142e+27|8.541499244e+30
4.427978807e+05|4.181745793e+25|4.196872786e+25|4.209681238e+25|4.172088429e+25|4.172088429e+27|8.566977928e+30
4.438867310e+05|4.206287713e+25|4.222809415e+25|4.236477900e+25|4.206011731e+25|4.206011731e+27|8.631887797e+30
4.449913883e+05|4.229448327e+25|4.241060936e+25|4.255201345e+25|4.227154004e+25|4.227154004e+27|8.674162376e+30
4.461237883e+05|4.242969196e+25|4.260451103e+25|4.274025400e+25|4.243728224e+25|4.243728224e+27|8.714470945e+30
4.471956167e+05|4.270447153e+25|4.279330229e+25|4.296076085e+25|4.269538933e+25|4.269538933e+27|8.764798974e+30
4.481384992e+05|4.294098669e+25|4.303657058e+25|4.316182805e+25|4.286796966e+25|4.286796966e+27|8.792860314e+30
4.493152088e+05|4.309185273e+25|4.325040215e+25|4.337712825e+25|4.300736937e+25|4.300736937e+27|8.826217558e+30
4.506573167e+05|4.338132672e+25|4.352301218e+25|4.361692911e+25|4.335510324e+25|4.335510324e+27|8.896317933e+30
4.517804337e+05|4.360934126e+25|4.377014540e+25|4.386711062e+25|4.359580540e+25|4.359580540e+27|8.941769974e+30
4.529770180e+05|4.374278079e+25|4.394589042e+25|4.407009419e+25|4.363418019e+25|4.363418019e+27|8.955937030e+30
4.540459000e+05|4.402186494e+25|4.417487409e+25|4.428196696e+25|4.402389801e+25|4.402389801e+27|9.035444878e+30
4.551781093e+05|4.419359652e+25|4.432173248e+25|4.450959066e+25|4.416503545e+25|4.416503545e+27|9.072185836e+30
4.562076366e+05|4.440286272e+25|4.456360518e+25|4.471078921e+25|4.431612654e+25|4.431612654e+27|9.097831066e+30
4.572458151e+05|4.462972804e+25|4.480367546e+25|4.493864386e+25|4.460027203e+25|4.460027203e+27|9.148927214e+30
4.584305696e+05|4.488147765e+25|4.504763880e+25|4.516998086e+25|4.487876623e+25|4.487876623e+27|9.206388710e+30
4.595607020e+05|4.507922757e+25|4.523133619e+25|4.537829719e+25|4.510145213e+25|4.510145213e+27|9.257154694e+30
4.606322615e+05|4.522235555e+25|4.540713288e+25|4.554688873e+25|4.513688415e+25|4.513688415e+27|9.270759826e+30
4.617380222e+05|4.547497805e+25|4.564137351e+25|4.578200310e+25|4.544997280e+25|4.544997280e+27|9.330412938e+30
4.629263401e+05|4.573848784e+25|4.592675433e+25|4.605219382e+25|4.564903914e+25|4.564903914e+27|9.368928077e+30
4.639528855e+05|4.587150516e+25|4.610023211e+25|4.620078035e+25|4.582379499e+25|4.582379499e+27|9.411624793e+30
4.650755126e+05|4.617231400e+25|4.632140635e+25|4.644507072e+25|4.614301373e+25|4.614301373e+27|9.475126662e+30
4.661766876e+05|4.637535451e+25|4.653560458e+25|4.672682762e+25|4.629546312e+25|4.629546312e+27|9.499953230e+30
4.671564781e+05|4.652946243e+25|4.672475604e+25|4.688724749e+25|4.648493552e+25|4.648493552e+27|9.542396200e+30
4.682077507e+05|4.678795484e+25|4.696331416e+25|4.707893524e+25|4.669201903e+25|4.669201903e+27|9.583171254e+30
