#R_planet
6.110597664e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.133107067e+06|3.133335924e+06|3.112120780e+06|3.118027932e+06|5.746201375e+06|5.975771500e+06|6.339254625e+06|6.125286000e+06|5.753491000e+06|6.497079000e+06|8.745535000e+05|1.366727250e+06|1.865325062e+06|1.243342500e+06|5.874600000e+05|1.899225250e+06|3.103647508e+03|3.177916803e+03|3.264023602e+03|3.202728292e+03|3.106859878e+03|3.298596705e+03|2.836399521e+02|3.579198664e+02|4.439979677e+02|3.827213489e+02|2.868316325e+02|4.786110652e+02|3.457116567e+03|3.613212723e+03|3.664833279e+03|3.578393922e+03|3.465502276e+03|3.691285568e+03|6.034148079e+02|7.096781570e+02|7.862570875e+02|7.067423765e+02|5.994943348e+02|8.139904182e+02|5.939013120e+10|5.989817754e+10|6.214297498e+10|6.138509722e+10|5.927007027e+10|6.350012826e+10|-1.964077056e+09|7.568990208e+09|2.076511130e+10|4.115520256e+09|-1.207802778e+10|2.030906573e+10|4.389591919e+03|4.400535645e+03|4.412644531e+03|4.407216309e+03|4.386672363e+03|4.427759766e+03
3.146238054e+06|3.146027962e+06|3.128020491e+06|3.131828575e+06|5.868187125e+06|6.072065500e+06|6.492874375e+06|6.211388000e+06|5.841866000e+06|6.580910000e+06|8.338822500e+05|1.214709000e+06|1.666718500e+06|1.205653000e+06|5.974473750e+05|1.813858875e+06|3.151504374e+03|3.203980019e+03|3.309171140e+03|3.237372030e+03|3.140141943e+03|3.334602116e+03|3.316260713e+02|3.840500050e+02|4.891949966e+02|4.173760346e+02|3.201415424e+02|5.146105268e+02|3.560942677e+03|3.629746932e+03|3.658899730e+03|3.608881796e+03|3.527301774e+03|3.690461819e+03|5.912423336e+02|7.119975589e+02|7.712762230e+02|7.137659052e+02|6.109139606e+02|8.166178498e+02|5.904215962e+10|5.987898778e+10|6.180538368e+10|6.108589261e+10|5.894116966e+10|6.323061555e+10|-5.693634560e+09|2.567170048e+09|1.358171853e+10|9.913584640e+08|-1.378466918e+10|1.576738611e+10|4.377235474e+03|4.388435059e+03|4.401398071e+03|4.395361328e+03|4.372176270e+03|4.418546387e+03
3.165014989e+06|3.164497218e+06|3.146987674e+06|3.151829214e+06|6.004654000e+06|6.254363750e+06|6.558979500e+06|6.357239500e+06|6.008343000e+06|6.706136500e+06|9.763337500e+05|1.311499250e+06|1.660497625e+06|1.290806750e+06|6.422797500e+05|1.939333750e+06|3.210717364e+03|3.277117527e+03|3.346879473e+03|3.290798232e+03|3.204447508e+03|3.377148955e+03|3.906279005e+02|4.571024725e+02|5.269013902e+02|4.707919689e+02|3.844370442e+02|5.571468937e+02|3.614164555e+03|3.630869120e+03|3.661759180e+03|3.636466213e+03|3.591505363e+03|3.681427064e+03|6.662269623e+02|7.297779899e+02|7.705766555e+02|7.280857625e+02|6.360691723e+02|8.201023527e+02|5.861921485e+10|5.939046195e+10|6.174027878e+10|6.091428659e+10|5.848073830e+10|6.334783488e+10|-1.707567104e+09|1.899157504e+09|7.353063424e+09|-5.858035200e+08|-1.307097702e+10|1.189937152e+10|4.355202881e+03|4.367329346e+03|4.383512939e+03|4.380145508e+03|4.353621094e+03|4.406669922e+03
3.183785011e+06|3.184251618e+06|3.162358187e+06|3.167606204e+06|6.041027500e+06|6.243919750e+06|6.556013500e+06|6.329782500e+06|6.015040000e+06|6.644526000e+06|3.315721250e+05|1.213783250e+06|1.598547000e+06|1.078634125e+06|4.323335938e+05|1.724934375e+06|3.222991116e+03|3.296903224e+03|3.366538079e+03|3.307373976e+03|3.217012529e+03|3.397735423e+03|4.030651659e+02|4.769354402e+02|5.465741694e+02|4.873877992e+02|3.970234537e+02|5.777521448e+02|3.607156622e+03|3.617963880e+03|3.636270522e+03|3.625899795e+03|3.593769750e+03|3.658029839e+03|5.642008581e+02|7.092772425e+02|7.634935218e+02|6.912969287e+02|5.922319827e+02|7.903618747e+02|5.770294579e+10|5.862976102e+10|5.983146189e+10|5.938362368e+10|5.774058701e+10|6.102665626e+10|-2.842883482e+10|-8.742522880e+08|5.529199616e+09|-6.244480000e+09|-2.090052608e+10|8.411565056e+09|4.331641357e+03|4.351842041e+03|4.373867554e+03|4.353328613e+03|4.328226074e+03|4.378431641e+03
3.202571162e+06|3.202829188e+06|3.182516704e+06|3.187761640e+06|6.166432750e+06|6.370309000e+06|6.562620250e+06|6.434109500e+06|6.129417000e+06|6.738800000e+06|3.991250000e+05|1.344720500e+06|1.603144750e+06|1.264138875e+06|5.307578125e+05|1.997520000e+06|3.273712113e+03|3.331299474e+03|3.401284169e+03|3.345986239e+03|3.257598787e+03|3.434373692e+03|4.536238773e+02|5.112316892e+02|5.813608534e+02|5.259968260e+02|4.376042829e+02|6.143893691e+02|3.601580060e+03|3.615409801e+03|3.646663252e+03|3.632494190e+03|3.591441758e+03|3.673546622e+03|5.512729954e+02|6.990133847e+02|7.759724036e+02|7.129707674e+02|5.888436384e+02|8.370978964e+02|5.727203533e+10|5.823773491e+10|6.029566874e+10|5.925593088e+10|5.713411277e+10|6.137776128e+10|-2.834713498e+10|-1.792432128e+09|8.396100608e+09|-4.491115008e+09|-2.056777114e+10|1.158554010e+10|4.311143921e+03|4.333157959e+03|4.360075562e+03|4.341486328e+03|4.308468262e+03|4.374505371e+03
3.222941056e+06|3.223543670e+06|3.204970838e+06|3.209280872e+06|6.074364000e+06|6.349712000e+06|6.567108125e+06|6.424473500e+06|6.074683000e+06|6.774263500e+06|3.147783750e+05|1.308889250e+06|1.627372500e+06|1.245656875e+06|4.682249688e+05|2.023088750e+06|3.249788986e+03|3.327068517e+03|3.401631643e+03|3.349923999e+03|3.248338860e+03|3.451509138e+03|4.297266639e+02|5.070710769e+02|5.816342066e+02|5.299166092e+02|4.283299241e+02|6.315032944e+02|3.591101030e+03|3.605861418e+03|3.628783563e+03|3.655788027e+03|3.580727976e+03|3.730848078e+03|5.526112885e+02|7.036654410e+02|7.665768075e+02|7.404272457e+02|5.775588128e+02|9.032956786e+02|5.665298944e+10|5.760933274e+10|5.936642253e+10|5.856049152e+10|5.651356877e+10|6.060741427e+10|-2.777451622e+10|-1.049767936e+09|8.406639616e+09|-5.251757568e+09|-2.270543462e+10|1.220191846e+10|4.306784668e+03|4.326196289e+03|4.345916504e+03|4.329873047e+03|4.300241211e+03|4.359503906e+03
3.242915157e+06|3.243663496e+06|3.225833122e+06|3.228888967e+06|5.811567000e+06|6.230088250e+06|6.513502875e+06|6.214283000e+06|5.803465500e+06|6.625101000e+06|1.190964500e+06|1.525249000e+06|1.947374438e+06|1.481823500e+06|8.832138125e+05|2.080433250e+06|3.175320500e+03|3.299415160e+03|3.390885769e+03|3.284743570e+03|3.151370388e+03|3.418116751e+03|3.553627530e+02|4.794110637e+02|5.709656660e+02|4.647197703e+02|3.313333420e+02|5.981061986e+02|3.560105623e+03|3.594114404e+03|3.629692150e+03|3.559825529e+03|3.481719286e+03|3.637931772e+03|6.532286838e+02|7.087501061e+02|7.709652806e+02|7.133931317e+02|6.217854943e+02|8.050007690e+02|5.665584128e+10|5.789915136e+10|5.935547085e+10|5.840197632e+10|5.657899008e+10|6.022495846e+10|-2.935009280e+09|5.436518400e+09|1.906583245e+10|4.544790528e+09|-1.154646938e+10|2.063605146e+10|4.309574097e+03|4.338527344e+03|4.386116089e+03|4.341606445e+03|4.301649902e+03|4.381563965e+03
3.254884994e+06|3.254583565e+06|3.230073737e+06|3.231232865e+06|5.555412000e+06|5.840147750e+06|6.251487625e+06|5.944880000e+06|5.589566000e+06|6.300193500e+06|1.186944500e+06|1.490585000e+06|1.817182062e+06|1.401113625e+06|9.191070625e+05|1.883120125e+06|3.072434942e+03|3.176966128e+03|3.325831397e+03|3.209179200e+03|3.084311723e+03|3.334046677e+03|2.523946807e+02|3.569256557e+02|5.057424498e+02|3.891528786e+02|2.642723144e+02|5.140334428e+02|3.378558526e+03|3.565802194e+03|3.594396342e+03|3.500292981e+03|3.399463788e+03|3.601122173e+03|6.265146922e+02|6.856701386e+02|7.367073791e+02|6.838899958e+02|6.000331306e+02|7.677468609e+02|5.657897165e+10|5.731601818e+10|5.777522176e+10|5.730348237e+10|5.623345971e+10|5.837349683e+10|1.115658240e+08|1.045543731e+10|2.171880858e+10|7.677347328e+09|-6.593390592e+09|2.194808422e+10|4.309371948e+03|4.350427979e+03|4.378247192e+03|4.342145508e+03|4.306397949e+03|4.377894043e+03
3.265090254e+06|3.264987860e+06|3.242526006e+06|3.245994055e+06|5.669949500e+06|5.864137000e+06|6.216062625e+06|5.982543500e+06|5.661273500e+06|6.303813000e+06|1.064987500e+06|1.367094250e+06|1.642053625e+06|1.248387875e+06|8.013385000e+05|1.695437125e+06|3.113750883e+03|3.195887891e+03|3.309288059e+03|3.226173172e+03|3.114719009e+03|3.337627335e+03|2.937484668e+02|3.758912534e+02|4.893524510e+02|4.061557784e+02|2.946912135e+02|5.176203434e+02|3.459887212e+03|3.565497153e+03|3.590168483e+03|3.529206907e+03|3.455569816e+03|3.602843998e+03|6.342069684e+02|6.933914567e+02|7.408052283e+02|6.769736411e+02|5.975112649e+02|7.564360173e+02|5.612536422e+10|5.691838464e+10|5.730157568e+10|5.704867840e+10|5.592239309e+10|5.817495962e+10|-1.314477056e+09|5.032038400e+09|1.370397594e+10|3.054366464e+09|-1.009709773e+10|1.620583424e+10|4.301960205e+03|4.353392334e+03|4.365504517e+03|4.335254395e+03|4.301958008e+03|4.368551758e+03
3.278331132e+06|3.278764575e+06|3.259410091e+06|3.263336132e+06|5.619563500e+06|5.929133000e+06|6.159724750e+06|5.976862000e+06|5.658250000e+06|6.295474500e+06|1.074873750e+06|1.429484750e+06|1.655028750e+06|1.329001875e+06|8.301420000e+05|1.827861875e+06|3.111290986e+03|3.211686600e+03|3.294950667e+03|3.227555853e+03|3.122416571e+03|3.332695136e+03|2.912666506e+02|3.917341974e+02|4.749088056e+02|4.075458904e+02|3.024020942e+02|5.126896867e+02|3.447008529e+03|3.578381904e+03|3.594652291e+03|3.537421463e+03|3.458559840e+03|3.616283085e+03|6.515247540e+02|6.933671490e+02|7.490465182e+02|7.026950844e+02|6.133174591e+02|7.920727096e+02|5.593930138e+10|5.645721805e+10|5.706135142e+10|5.679830630e+10|5.571037594e+10|5.788622438e+10|-3.064641536e+09|6.026356736e+09|1.742315930e+10|4.816072192e+09|-9.333563392e+09|1.896570880e+10|4.309107178e+03|4.337134521e+03|4.353197510e+03|4.331393555e+03|4.306572266e+03|4.356213867e+03
3.294490863e+06|3.294785746e+06|3.277799995e+06|3.280350925e+06|5.710370375e+06|5.958057250e+06|6.256671500e+06|6.054536500e+06|5.702318000e+06|6.406754000e+06|9.794855000e+05|1.202109250e+06|1.560063000e+06|1.257102125e+06|7.438845000e+05|1.770319625e+06|3.158424496e+03|3.255571312e+03|3.342989488e+03|3.265395151e+03|3.152415973e+03|3.378374330e+03|3.384509757e+02|4.356120778e+02|5.230499647e+02|4.453870528e+02|3.324022105e+02|5.583718951e+02|3.533712839e+03|3.576883996e+03|3.588959198e+03|3.554505920e+03|3.489439217e+03|3.619572624e+03|6.414930934e+02|6.805678292e+02|7.212730277e+02|6.927064849e+02|6.041669071e+02|7.812460627e+02|5.529464013e+10|5.594023936e+10|5.659014042e+10|5.614598144e+10|5.500338995e+10|5.728859341e+10|-4.207332352e+09|-1.612738560e+08|9.035695104e+09|7.633910400e+08|-1.183224730e+10|1.335903027e+10|4.290218872e+03|4.314897949e+03|4.338176880e+03|4.312313477e+03|4.286793945e+03|4.337833008e+03
3.311380507e+06|3.310788796e+06|3.295753850e+06|3.299834040e+06|5.837429125e+06|6.126589000e+06|6.439918000e+06|6.159385500e+06|5.830764000e+06|6.488007000e+06|9.736373750e+05|1.337766250e+06|1.654769500e+06|1.295256000e+06|6.821706250e+05|1.908341250e+06|3.200353307e+03|3.299924889e+03|3.372283656e+03|3.303092924e+03|3.202142313e+03|3.404043536e+03|3.803764099e+02|4.799896245e+02|5.523188200e+02|4.830889794e+02|3.821327545e+02|5.840452042e+02|3.554829464e+03|3.575331401e+03|3.592062542e+03|3.569963116e+03|3.534804804e+03|3.605121428e+03|6.567818341e+02|6.856600397e+02|7.701101901e+02|6.981957608e+02|5.976523623e+02|7.987391592e+02|5.473847910e+10|5.551735194e+10|5.692212941e+10|5.614521549e+10|5.460568474e+10|5.768475034e+10|-4.703984640e+09|5.851688960e+08|1.249279795e+10|-7.482254720e+08|-1.529729126e+10|1.380084224e+10|4.281490967e+03|4.304881592e+03|4.323320679e+03|4.303160156e+03|4.274083984e+03|4.332237305e+03
3.328480113e+06|3.328500049e+06|3.309339816e+06|3.316777075e+06|5.775292500e+06|5.992272000e+06|6.183651500e+06|6.018969500e+06|5.741272500e+06|6.296667000e+06|9.031788750e+05|1.222512500e+06|1.529905875e+06|1.155404375e+06|6.144210625e+05|1.696387625e+06|3.196381218e+03|3.275955401e+03|3.342421396e+03|3.278640457e+03|3.187890458e+03|3.369390456e+03|3.763875833e+02|4.560289735e+02|5.224659371e+02|4.586247012e+02|3.678734851e+02|5.493759172e+02|3.542997687e+03|3.560612290e+03|3.568382551e+03|3.547481105e+03|3.517873606e+03|3.577088604e+03|6.333471762e+02|6.769329662e+02|7.347024718e+02|6.749418329e+02|5.868318616e+02|7.630518043e+02|5.384031949e+10|5.449880986e+10|5.514758144e+10|5.465595904e+10|5.374473011e+10|5.556720026e+10|-6.567956480e+09|-2.273628160e+08|7.614177280e+09|-2.227360768e+09|-1.551115878e+10|1.105643725e+10|4.266617310e+03|4.289229004e+03|4.303176880e+03|4.285737793e+03|4.263066406e+03|4.308409180e+03
3.348124546e+06|3.347862803e+06|3.324800508e+06|3.327066758e+06|5.861631000e+06|6.041581250e+06|6.329943625e+06|6.134860000e+06|5.823791500e+06|6.445929000e+06|9.703628750e+05|1.277684250e+06|1.482349125e+06|1.265918375e+06|7.487778125e+05|1.783058875e+06|3.230557988e+03|3.291185157e+03|3.347390972e+03|3.313954832e+03|3.218350232e+03|3.409559432e+03|4.104683010e+02|4.711279102e+02|5.273293747e+02|4.939418246e+02|3.983316783e+02|5.895519709e+02|3.542388778e+03|3.556108347e+03|3.579114934e+03|3.569662840e+03|3.527916994e+03|3.611408687e+03|6.372507116e+02|6.769192572e+02|7.343318015e+02|6.928305202e+02|5.968175990e+02|7.888434413e+02|5.336120934e+10|5.418771251e+10|5.586876006e+10|5.496743526e+10|5.320534835e+10|5.672952218e+10|-6.516397056e+09|-2.115665920e+09|6.229005312e+09|-2.072521984e+09|-1.378715853e+10|9.642116096e+09|4.253944702e+03|4.276960938e+03|4.302508179e+03|4.281839844e+03|4.250494141e+03|4.313184570e+03
3.367313633e+06|3.366977136e+06|3.351020812e+06|3.355280251e+06|5.740389000e+06|6.003381000e+06|6.216229625e+06|6.009504000e+06|5.715673000e+06|6.303335000e+06|2.508290000e+05|1.137098000e+06|1.514323375e+06|1.009406000e+06|3.656232812e+05|1.653189000e+06|3.207655199e+03|3.292053261e+03|3.364592878e+03|3.293291591e+03|3.192158306e+03|3.394424875e+03|3.875399058e+02|4.721281222e+02|5.446783595e+02|4.732909985e+02|3.721570914e+02|5.744249055e+02|3.530277671e+03|3.543916898e+03|3.553893601e+03|3.530103820e+03|3.491714779e+03|3.568492861e+03|4.784462853e+02|6.587312235e+02|7.170263265e+02|6.399883436e+02|5.380390969e+02|7.419375903e+02|5.288185651e+10|5.347683738e+10|5.405878477e+10|5.362046976e+10|5.272648909e+10|5.451444224e+10|-3.430399795e+10|-3.813373952e+09|6.301250560e+09|-6.287160320e+09|-2.306983117e+10|1.049551053e+10|4.241321411e+03|4.265045166e+03|4.285597534e+03|4.264770996e+03|4.237885254e+03|4.291655762e+03
