#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.638943509e+06|9.782816070e+06|9.822244944e+06|9.847344019e+06|9.814340915e+06|1.149745012e+04|1.152031219e+04|1.153480464e+04|1.151566464e+04|2.998911392e+11|3.016014236e+11|3.026916918e+11|3.012599558e+11|1.131284717e+04|1.132950049e+04|1.134007617e+04|1.132612891e+04|2.296651721e+03
1.656661627e+06|9.752893231e+06|9.787402179e+06|9.827280131e+06|9.789951802e+06|1.148006590e+04|1.150011199e+04|1.152322106e+04|1.150150318e+04|2.985935216e+11|3.000900507e+11|3.018201187e+11|3.002022882e+11|1.130017505e+04|1.131478906e+04|1.133162280e+04|1.131581152e+04|2.296651721e+03
1.673022284e+06|9.740361379e+06|9.778806168e+06|9.814826831e+06|9.776755519e+06|1.147276671e+04|1.149512207e+04|1.151601749e+04|1.149386493e+04|2.980505243e+11|2.997172458e+11|3.012795240e+11|2.996295447e+11|1.129485840e+04|1.131115186e+04|1.132637646e+04|1.131024121e+04|2.296651721e+03
1.690974513e+06|9.707884589e+06|9.736008797e+06|9.770390012e+06|9.736353975e+06|1.145380482e+04|1.147022727e+04|1.149023429e+04|1.147033956e+04|2.966443692e+11|2.978620421e+11|2.993522749e+11|2.978787923e+11|1.128106909e+04|1.129301562e+04|1.130758594e+04|1.129311230e+04|2.296651721e+03
1.709027698e+06|9.691427903e+06|9.718453285e+06|9.758889254e+06|9.720941745e+06|1.144418421e+04|1.145997897e+04|1.148355165e+04|1.146134912e+04|2.959318973e+11|2.971019450e+11|2.988535118e+11|2.972112445e+11|1.127406494e+04|1.128556152e+04|1.130271851e+04|1.128656738e+04|2.296651721e+03
1.725163070e+06|9.656780937e+06|9.697125156e+06|9.732469800e+06|9.695658795e+06|1.142387353e+04|1.144751577e+04|1.146816207e+04|1.144657294e+04|2.944332159e+11|2.961785607e+11|2.977088204e+11|2.961166996e+11|1.125929761e+04|1.127648926e+04|1.129151074e+04|1.127581543e+04|2.296651721e+03
1.742541572e+06|9.637052587e+06|9.668825842e+06|9.710313715e+06|9.669431129e+06|1.141227697e+04|1.143094793e+04|1.145522420e+04|1.143121247e+04|2.935805068e+11|2.949538381e+11|2.967495293e+11|2.949818818e+11|1.125086987e+04|1.126443555e+04|1.128210303e+04|1.126464648e+04|2.296651721e+03
1.757953771e+06|9.626726678e+06|9.663726477e+06|9.703533869e+06|9.665254760e+06|1.140620261e+04|1.142795348e+04|1.145126218e+04|1.142875316e+04|2.931342197e+11|2.947334226e+11|2.964560170e+11|2.948014523e+11|1.124645752e+04|1.126225879e+04|1.127921973e+04|1.126285840e+04|2.296651721e+03
1.772964435e+06|9.597343650e+06|9.628683042e+06|9.669443370e+06|9.631108263e+06|1.138889039e+04|1.140735374e+04|1.143131039e+04|1.140869761e+04|2.918647304e+11|2.932187765e+11|2.949805332e+11|2.933251143e+11|1.123387891e+04|1.124729004e+04|1.126469922e+04|1.124828125e+04|2.296651721e+03
1.790068663e+06|9.579135440e+06|9.621261001e+06|9.661190382e+06|9.617382425e+06|1.137812487e+04|1.140298597e+04|1.142646394e+04|1.140061949e+04|2.910790399e+11|2.928979864e+11|2.946238071e+11|2.927319899e+11|1.122606543e+04|1.124412012e+04|1.126118237e+04|1.124241113e+04|2.296651721e+03
1.805936297e+06|9.551853555e+06|9.585866606e+06|9.610720786e+06|9.582020635e+06|1.136197537e+04|1.138210584e+04|1.139678027e+04|1.137977728e+04|2.899019191e+11|2.913695033e+11|2.924424993e+11|2.912045176e+11|1.121434229e+04|1.122895312e+04|1.123960449e+04|1.122727246e+04|2.296651721e+03
1.822270938e+06|9.528533299e+06|9.561036366e+06|9.605282944e+06|9.565360022e+06|1.134814784e+04|1.136741372e+04|1.139357734e+04|1.136988704e+04|2.888960063e+11|2.902981267e+11|2.922074959e+11|2.904861940e+11|1.120431250e+04|1.121829443e+04|1.123727856e+04|1.122010156e+04|2.296651721e+03
1.838791787e+06|9.505664193e+06|9.533899218e+06|9.573362411e+06|9.535780784e+06|1.133453661e+04|1.135133465e+04|1.137470947e+04|1.135235817e+04|2.879108262e+11|2.891273319e+11|2.908299442e+11|2.892102903e+11|1.119445288e+04|1.120662549e+04|1.122358716e+04|1.120738281e+04|2.296651721e+03
1.855912036e+06|9.490213973e+06|9.515627480e+06|9.554863762e+06|9.520108228e+06|1.132533168e+04|1.134046856e+04|1.136375839e+04|1.134306959e+04|2.872453012e+11|2.883400368e+11|2.900317884e+11|2.885343081e+11|1.118778491e+04|1.119874805e+04|1.121564233e+04|1.120064453e+04|2.296651721e+03
1.870577133e+06|9.460219981e+06|9.492511376e+06|9.530486501e+06|9.491512584e+06|1.130743981e+04|1.132670090e+04|1.134930958e+04|1.132602082e+04|2.859534338e+11|2.873442673e+11|2.889801439e+11|2.873027286e+11|1.117481128e+04|1.118877295e+04|1.120515479e+04|1.118828906e+04|2.296651721e+03
1.883864451e+06|9.432707616e+06|9.467208933e+06|9.499654160e+06|9.465518841e+06|1.129095844e+04|1.131161182e+04|1.133095685e+04|1.131052706e+04|2.847702454e+11|2.862544225e+11|2.876519497e+11|2.861831685e+11|1.116288721e+04|1.117783594e+04|1.119186133e+04|1.117706543e+04|2.296651721e+03
1.899231324e+06|9.421971533e+06|9.455194230e+06|9.496484074e+06|9.456458166e+06|1.128452011e+04|1.130443160e+04|1.132906808e+04|1.130509221e+04|2.843085625e+11|2.857372736e+11|2.875153960e+11|2.857935526e+11|1.115822681e+04|1.117263232e+04|1.119048413e+04|1.117312891e+04|2.296651721e+03
1.914949687e+06|9.410237804e+06|9.437401977e+06|9.467264469e+06|9.436647048e+06|1.127747931e+04|1.129377245e+04|1.131164493e+04|1.129325908e+04|2.838040305e+11|2.849721058e+11|2.862568144e+11|2.849407373e+11|1.115313086e+04|1.116492627e+04|1.117785938e+04|1.116455957e+04|2.296651721e+03
1.929919251e+06|9.372108108e+06|9.398261886e+06|9.439857477e+06|9.403033143e+06|1.125454022e+04|1.127028868e+04|1.129524411e+04|1.127309258e+04|2.821656792e+11|2.832890783e+11|2.850776911e+11|2.834953925e+11|1.113654443e+04|1.114792285e+04|1.116599146e+04|1.114996777e+04|2.296651721e+03
1.944558957e+06|9.348796385e+06|9.386546867e+06|9.414063722e+06|9.382850753e+06|1.124047085e+04|1.126324563e+04|1.127977553e+04|1.126092806e+04|2.811649567e+11|2.827855744e+11|2.839685323e+11|2.826286530e+11|1.112637769e+04|1.114282910e+04|1.115479272e+04|1.114117090e+04|2.296651721e+03
1.960203808e+06|9.333790593e+06|9.366577582e+06|9.396984467e+06|9.363984085e+06|1.123140527e+04|1.125120397e+04|1.126952141e+04|1.124957099e+04|2.805208458e+11|2.819282731e+11|2.832341480e+11|2.818181387e+11|1.111981934e+04|1.113413086e+04|1.114737354e+04|1.113295703e+04|2.296651721e+03
1.977109948e+06|9.306174585e+06|9.332431513e+06|9.378111555e+06|9.338566861e+06|1.121468048e+04|1.123058383e+04|1.125816058e+04|1.123423059e+04|2.793363144e+11|2.804625050e+11|2.824234186e+11|2.807269567e+11|1.110774121e+04|1.111922510e+04|1.113915430e+04|1.112187012e+04|2.296651721e+03
1.992159224e+06|9.283387451e+06|9.310898447e+06|9.345842887e+06|9.311067733e+06|1.120084011e+04|1.121754753e+04|1.123868717e+04|1.121755830e+04|2.783597873e+11|2.795387748e+11|2.810381864e+11|2.795478134e+11|1.109775415e+04|1.110980811e+04|1.112508569e+04|1.110983203e+04|2.296651721e+03
2.005718504e+06|9.260764433e+06|9.290641051e+06|9.336108820e+06|9.293738868e+06|1.118708273e+04|1.120524756e+04|1.123280627e+04|1.120706298e+04|2.773903863e+11|2.786706391e+11|2.806203582e+11|2.788045651e+11|1.108782153e+04|1.110093262e+04|1.112083032e+04|1.110225000e+04|2.296651721e+03
2.018753356e+06|9.235904023e+06|9.265091959e+06|9.311104157e+06|9.267052755e+06|1.117192312e+04|1.118971565e+04|1.121767236e+04|1.119081451e+04|2.763260168e+11|2.775758134e+11|2.795475917e+11|2.776615457e+11|1.107688599e+04|1.108972656e+04|1.110989868e+04|1.109053027e+04|2.296651721e+03
2.032675514e+06|9.218172058e+06|9.253816898e+06|9.302970276e+06|9.257330862e+06|1.116108282e+04|1.118285449e+04|1.121273527e+04|1.118490976e+04|2.755674192e+11|2.770927200e+11|2.791990031e+11|2.772448665e+11|1.106907715e+04|1.108476807e+04|1.110633813e+04|1.108626660e+04|2.296651721e+03
2.048193098e+06|9.185995374e+06|9.213659123e+06|9.263665272e+06|9.223193024e+06|1.114138549e+04|1.115832223e+04|1.118884771e+04|1.116407813e+04|2.741910612e+11|2.753743809e+11|2.775146746e+11|2.757835370e+11|1.105488110e+04|1.106708496e+04|1.108909546e+04|1.107124414e+04|2.296651721e+03
2.061335069e+06|9.170114464e+06|9.208335065e+06|9.242432509e+06|9.207025653e+06|1.113163551e+04|1.115506459e+04|1.117591166e+04|1.115418685e+04|2.735123480e+11|2.751466391e+11|2.766053079e+11|2.750919392e+11|1.104785229e+04|1.106473682e+04|1.107975879e+04|1.106411523e+04|2.296651721e+03
2.075208629e+06|9.159429889e+06|9.187272167e+06|9.227288466e+06|9.190851634e+06|1.112506260e+04|1.114216775e+04|1.116665736e+04|1.114428184e+04|2.730560437e+11|2.742456729e+11|2.759574398e+11|2.744002185e+11|1.104312256e+04|1.105544336e+04|1.107309033e+04|1.105697656e+04|2.296651721e+03
2.091139038e+06|9.126959478e+06|9.164205517e+06|9.192882619e+06|9.159665963e+06|1.110506415e+04|1.112800092e+04|1.114560447e+04|1.112513601e+04|2.716694434e+11|2.732600002e+11|2.744856402e+11|2.730673719e+11|1.102873364e+04|1.104524023e+04|1.105791699e+04|1.104318750e+04|2.296651721e+03
2.106113208e+06|9.095875462e+06|9.127634479e+06|9.167150615e+06|9.129159291e+06|1.108586097e+04|1.110548036e+04|1.112981258e+04|1.110633504e+04|2.703430563e+11|2.716982650e+11|2.733857751e+11|2.717648275e+11|1.101492041e+04|1.102903418e+04|1.104654199e+04|1.102965723e+04|2.296651721e+03
2.120108557e+06|9.063226700e+06|9.097179484e+06|9.152268318e+06|9.102875657e+06|1.106562157e+04|1.108666865e+04|1.112065481e+04|1.109009438e+04|2.689511417e+11|2.703986558e+11|2.727501880e+11|2.706433364e+11|1.100037231e+04|1.101549756e+04|1.103995361e+04|1.101797656e+04|2.296651721e+03
2.133378713e+06|9.056955410e+06|9.077619304e+06|9.137137238e+06|9.091585245e+06|1.106172981e+04|1.107454817e+04|1.111133645e+04|1.108311578e+04|2.686838205e+11|2.695647283e+11|2.721040523e+11|2.701616464e+11|1.099757178e+04|1.100678760e+04|1.103324268e+04|1.101295605e+04|2.296651721e+03
2.146629759e+06|9.026632125e+06|9.061240004e+06|9.107761155e+06|9.064630016e+06|1.104286767e+04|1.106438872e+04|1.109322025e+04|1.106641847e+04|2.673921264e+11|2.688664567e+11|2.708498007e+11|2.690122133e+11|1.098402466e+04|1.099948438e+04|1.102019922e+04|1.100095215e+04|2.296651721e+03
2.159447874e+06|9.014204028e+06|9.037934600e+06|9.102032060e+06|9.052023120e+06|1.103511556e+04|1.104991314e+04|1.108967350e+04|1.105855418e+04|2.668631992e+11|2.678731876e+11|2.706055473e+11|2.684755991e+11|1.097845898e+04|1.098907568e+04|1.101765894e+04|1.099530469e+04|2.296651721e+03
2.172958222e+06|8.980125178e+06|9.008554211e+06|9.060175707e+06|9.017077984e+06|1.101383167e+04|1.103158970e+04|1.106372840e+04|1.103679918e+04|2.654129342e+11|2.666227527e+11|2.688210912e+11|2.669873952e+11|1.096317749e+04|1.097592676e+04|1.099901050e+04|1.097967969e+04|2.296651721e+03
2.185336191e+06|8.967891265e+06|9.013309881e+06|9.052602767e+06|9.010381507e+06|1.100617379e+04|1.103455762e+04|1.105902792e+04|1.103265483e+04|2.648926429e+11|2.668251465e+11|2.684982760e+11|2.667017692e+11|1.095768506e+04|1.097805811e+04|1.099562476e+04|1.097670020e+04|2.296651721e+03
2.198803461e+06|8.934869089e+06|8.958052546e+06|9.027012684e+06|8.974309943e+06|1.098543639e+04|1.099999913e+04|1.104310493e+04|1.101009376e+04|2.634896729e+11|2.644745994e+11|2.674083242e+11|2.651674431e+11|1.094281470e+04|1.095326025e+04|1.098418726e+04|1.096050977e+04|2.296651721e+03
2.213405255e+06|8.920579729e+06|8.957089031e+06|8.995748555e+06|8.957797359e+06|1.097645129e+04|1.099939425e+04|1.102359413e+04|1.099973734e+04|2.628826690e+11|2.644336653e+11|2.660777834e+11|2.644655812e+11|1.093637256e+04|1.095282178e+04|1.097018237e+04|1.095308398e+04|2.296651721e+03
2.228500521e+06|8.891160650e+06|8.920735805e+06|8.969164019e+06|8.928928896e+06|1.095790666e+04|1.097654947e+04|1.100697231e+04|1.098161699e+04|2.616338139e+11|2.628892994e+11|2.649467197e+11|2.632387720e+11|1.092309082e+04|1.093644629e+04|1.095825513e+04|1.094009082e+04|2.296651721e+03
2.242525760e+06|8.868180856e+06|8.891091573e+06|8.928144060e+06|8.900107589e+06|1.094337514e+04|1.095786300e+04|1.098120853e+04|1.096344981e+04|2.606592585e+11|2.616308845e+11|2.632040054e+11|2.620153341e+11|1.091268604e+04|1.092305566e+04|1.093978955e+04|1.092707520e+04|2.296651721e+03
2.255825909e+06|8.844361140e+06|8.873098493e+06|8.933323348e+06|8.882976509e+06|1.092829311e+04|1.094648639e+04|1.098446477e+04|1.095263217e+04|2.596491865e+11|2.608677974e+11|2.634240134e+11|2.612884555e+11|1.090188379e+04|1.091491455e+04|1.094211938e+04|1.091932617e+04|2.296651721e+03
