#R_planet
4.335550276e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.309854807e+06|2.312564849e+06|2.286838858e+06|2.288370654e+06|4.545368875e+06|4.644261250e+06|4.746169375e+06|4.653587000e+06|4.530371500e+06|4.776803000e+06|1.627279750e+06|1.695909500e+06|1.798552312e+06|1.705545500e+06|1.587841125e+06|1.823250125e+06|3.315808064e+03|3.366179247e+03|3.396238343e+03|3.364285733e+03|3.315447031e+03|3.413124434e+03|4.957331840e+02|5.461442898e+02|5.762106177e+02|5.442327702e+02|4.953944660e+02|5.930710744e+02|2.920711545e+03|2.930125921e+03|2.946711531e+03|2.931629313e+03|2.915120958e+03|2.948137669e+03|5.230406253e+02|5.766653801e+02|6.101634809e+02|5.690997984e+02|5.208190805e+02|6.173805164e+02|2.096626534e+10|2.133275238e+10|2.197683149e+10|2.139690803e+10|2.075644723e+10|2.203736678e+10|1.005648973e+10|1.281219686e+10|1.466831130e+10|1.239919411e+10|9.866753024e+09|1.493163213e+10|3.562841553e+03|3.579574097e+03|3.596842346e+03|3.577749756e+03|3.555318359e+03|3.600180664e+03
2.326230861e+06|2.325897363e+06|2.308204836e+06|2.310810131e+06|4.482386250e+06|4.581140250e+06|4.723315375e+06|4.598018500e+06|4.458897500e+06|4.737139000e+06|1.550639938e+06|1.649326750e+06|1.780766625e+06|1.657234500e+06|1.523975625e+06|1.790494250e+06|3.308222805e+03|3.347016239e+03|3.404842571e+03|3.355351253e+03|3.301598166e+03|3.409104340e+03|4.881698343e+02|5.269334487e+02|5.847484751e+02|5.352957426e+02|4.815403168e+02|5.890511684e+02|2.892889829e+03|2.910554786e+03|2.926883255e+03|2.911642053e+03|2.889693421e+03|2.933590685e+03|5.137733192e+02|5.476469825e+02|5.947157102e+02|5.576206709e+02|5.039710733e+02|6.112702685e+02|1.991299174e+10|2.058065920e+10|2.120858726e+10|2.062077747e+10|1.980022170e+10|2.144133530e+10|1.006462157e+10|1.177135206e+10|1.385587149e+10|1.202282394e+10|9.401403392e+09|1.464424755e+10|3.538729065e+03|3.556201172e+03|3.587716003e+03|3.559692139e+03|3.531667480e+03|3.587715820e+03
2.336769510e+06|2.336970089e+06|2.321970155e+06|2.324804355e+06|4.458432875e+06|4.611359000e+06|4.758018125e+06|4.624518500e+06|4.454189000e+06|4.794849000e+06|1.552224188e+06|1.653991000e+06|1.775970875e+06|1.678670750e+06|1.533058500e+06|1.824282875e+06|3.299336792e+03|3.365213212e+03|3.425334328e+03|3.368920782e+03|3.299910902e+03|3.437930661e+03|4.793187056e+02|5.451508569e+02|6.052614226e+02|5.488665352e+02|4.798568580e+02|6.178762124e+02|2.891347328e+03|2.908239169e+03|2.922914349e+03|2.908331158e+03|2.890071978e+03|2.926590337e+03|5.021689328e+02|5.509499007e+02|6.107485878e+02|5.584091423e+02|4.904930609e+02|6.263252237e+02|1.985579827e+10|2.049333760e+10|2.105089638e+10|2.049567130e+10|1.981343744e+10|2.117790925e+10|9.290165504e+09|1.194910976e+10|1.487557248e+10|1.196663501e+10|8.522121728e+09|1.541115187e+10|3.530381592e+03|3.549767456e+03|3.575093018e+03|3.551928223e+03|3.525573486e+03|3.578284180e+03
2.344901313e+06|2.345293709e+06|2.332704790e+06|2.335475346e+06|4.492316250e+06|4.629583250e+06|4.753797375e+06|4.618110500e+06|4.467999500e+06|4.768223500e+06|1.528054562e+06|1.655378250e+06|1.800186188e+06|1.665960125e+06|1.517836500e+06|1.814083625e+06|3.321491171e+03|3.381080115e+03|3.429017197e+03|3.376028667e+03|3.317677412e+03|3.434379922e+03|5.014364188e+02|5.610222198e+02|6.090147871e+02|5.559772064e+02|4.976174181e+02|6.143369948e+02|2.880569882e+03|2.896350096e+03|2.910599599e+03|2.894058994e+03|2.874344042e+03|2.913773945e+03|4.927269159e+02|5.253955553e+02|5.720451628e+02|5.326786872e+02|4.799894849e+02|5.853678896e+02|1.945834752e+10|2.004701184e+10|2.058181069e+10|1.996917965e+10|1.923147162e+10|2.070689178e+10|9.103116800e+09|1.054825114e+10|1.324426394e+10|1.095271936e+10|8.164348416e+09|1.374109286e+10|3.518801819e+03|3.535830933e+03|3.554042908e+03|3.534965332e+03|3.511978027e+03|3.557952148e+03
2.353165298e+06|2.353273784e+06|2.342705617e+06|2.346597299e+06|4.451133875e+06|4.595403500e+06|4.744311625e+06|4.590738000e+06|4.420530500e+06|4.760947000e+06|1.522952438e+06|1.658306375e+06|1.781245375e+06|1.658223875e+06|1.497980375e+06|1.818467250e+06|3.315178936e+03|3.373557065e+03|3.424887214e+03|3.372258290e+03|3.307560771e+03|3.436955809e+03|4.951398821e+02|5.535132878e+02|6.049097791e+02|5.522033213e+02|4.875088621e+02|6.168977805e+02|2.868178271e+03|2.881038432e+03|2.900018388e+03|2.882712076e+03|2.862559310e+03|2.902864842e+03|4.839808447e+02|5.323631935e+02|5.827597849e+02|5.396145846e+02|4.763200671e+02|6.029091022e+02|1.900074291e+10|1.947413504e+10|2.018233344e+10|1.954737971e+10|1.880017510e+10|2.029458637e+10|8.880847360e+09|1.136348006e+10|1.377751910e+10|1.145024000e+10|8.280861696e+09|1.461962138e+10|3.504778137e+03|3.523763306e+03|3.543105713e+03|3.524585693e+03|3.501102295e+03|3.548069336e+03
2.362065157e+06|2.362337903e+06|2.348807603e+06|2.352399955e+06|4.532295500e+06|4.688063750e+06|4.796729125e+06|4.661004000e+06|4.516724000e+06|4.805284000e+06|1.586654875e+06|1.706295000e+06|1.810155750e+06|1.711749250e+06|1.571717625e+06|1.851781000e+06|3.354905219e+03|3.418772623e+03|3.465468303e+03|3.410006231e+03|3.351449939e+03|3.468562523e+03|5.348930740e+02|5.987190945e+02|6.454480989e+02|5.899559165e+02|5.314121777e+02|6.484996552e+02|2.846798434e+03|2.877016987e+03|2.891335391e+03|2.871734552e+03|2.846573641e+03|2.896895462e+03|4.607748316e+02|4.982154300e+02|5.788865306e+02|5.159169750e+02|4.499743164e+02|5.818596336e+02|1.822794035e+10|1.930571878e+10|1.985718528e+10|1.912472371e+10|1.822296678e+10|2.002648269e+10|7.451459328e+09|9.612132352e+09|1.364949888e+10|1.034539110e+10|7.006411264e+09|1.368436941e+10|3.473890076e+03|3.503263794e+03|3.530087585e+03|3.499959961e+03|3.469989746e+03|3.529930664e+03
2.372623674e+06|2.372545655e+06|2.360858542e+06|2.362760425e+06|4.502403000e+06|4.675346750e+06|4.781727750e+06|4.647705500e+06|4.477721500e+06|4.817689500e+06|1.521561000e+06|1.677846875e+06|1.829024750e+06|1.682750250e+06|1.505104500e+06|1.860396500e+06|3.355858010e+03|3.417934911e+03|3.461036454e+03|3.411321387e+03|3.349679839e+03|3.472962936e+03|5.357667974e+02|5.978873473e+02|6.410085899e+02|5.912757202e+02|5.296339890e+02|6.529174514e+02|2.836698658e+03|2.856685660e+03|2.888440432e+03|2.861119191e+03|2.832444490e+03|2.889793893e+03|4.377272505e+02|5.065527037e+02|5.685548164e+02|5.060874675e+02|4.256267749e+02|5.865481601e+02|1.786036582e+10|1.858170266e+10|1.975212493e+10|1.873685299e+10|1.771750195e+10|1.975619789e+10|6.445768960e+09|1.065068902e+10|1.299653530e+10|9.753984000e+09|5.508644352e+09|1.399932416e+10|3.470838440e+03|3.490919800e+03|3.514028748e+03|3.488546143e+03|3.462468506e+03|3.514624268e+03
2.383117382e+06|2.382198275e+06|2.371387312e+06|2.374577618e+06|4.518202875e+06|4.678711750e+06|4.783144500e+06|4.659981000e+06|4.488690500e+06|4.831270500e+06|1.584092438e+06|1.678939125e+06|1.810838188e+06|1.684832625e+06|1.521365875e+06|1.848299250e+06|3.364290373e+03|3.436672681e+03|3.479209998e+03|3.426511832e+03|3.359772410e+03|3.493251255e+03|5.441637327e+02|6.165625309e+02|6.591769679e+02|6.064504160e+02|5.397074335e+02|6.731933986e+02|2.824577353e+03|2.855899871e+03|2.872771581e+03|2.851015712e+03|2.817067836e+03|2.884963589e+03|4.212495436e+02|4.697223688e+02|5.405622628e+02|4.817576275e+02|4.064151181e+02|5.571001370e+02|1.729169459e+10|1.847436083e+10|1.908833946e+10|1.819527782e+10|1.711811584e+10|1.927244595e+10|5.832931072e+09|8.022253312e+09|1.206570547e+10|8.575172096e+09|4.661553152e+09|1.248878899e+10|3.441569336e+03|3.472312988e+03|3.493106750e+03|3.468028809e+03|3.433220947e+03|3.502837402e+03
2.397261113e+06|2.396941819e+06|2.385242594e+06|2.387302885e+06|4.555593250e+06|4.672984750e+06|4.764592750e+06|4.678574000e+06|4.532366000e+06|4.824782500e+06|1.571650750e+06|1.694972125e+06|1.843447125e+06|1.714616500e+06|1.548317125e+06|1.880915875e+06|3.415126126e+03|3.448861197e+03|3.491895330e+03|3.452954820e+03|3.398096128e+03|3.507813512e+03|5.951026969e+02|6.288026604e+02|6.718218082e+02|6.329073081e+02|5.780531337e+02|6.877614825e+02|2.797429359e+03|2.816906694e+03|2.845083749e+03|2.825048911e+03|2.791403482e+03|2.858694339e+03|3.950062033e+02|4.428209711e+02|5.263523845e+02|4.637744827e+02|3.825850848e+02|5.449638806e+02|1.644693837e+10|1.704000870e+10|1.800867072e+10|1.718846464e+10|1.623300198e+10|1.814392422e+10|4.906240768e+09|8.070139392e+09|1.189850675e+10|8.004755968e+09|4.016210176e+09|1.199329997e+10|3.409107605e+03|3.430753540e+03|3.455214661e+03|3.429953125e+03|3.401414062e+03|3.458492188e+03
2.411482416e+06|2.411155464e+06|2.397193756e+06|2.401016063e+06|4.479258625e+06|4.632887500e+06|4.750445375e+06|4.637070500e+06|4.451715000e+06|4.822426500e+06|1.469119250e+06|1.593331375e+06|1.804549938e+06|1.649438125e+06|1.447025125e+06|1.851850875e+06|3.401020755e+03|3.446014453e+03|3.494705178e+03|3.453144922e+03|3.384607081e+03|3.521682764e+03|5.809423567e+02|6.259475817e+02|6.746516032e+02|6.330894374e+02|5.645425803e+02|7.016362946e+02|2.761011135e+03|2.791612585e+03|2.819699529e+03|2.804393257e+03|2.758448769e+03|2.850337745e+03|3.480766155e+02|4.019035865e+02|4.740355797e+02|4.240700412e+02|3.372610831e+02|5.108789992e+02|1.525137101e+10|1.621206938e+10|1.718165683e+10|1.617210163e+10|1.514357043e+10|1.720063181e+10|2.517497088e+09|5.723238400e+09|9.376525312e+09|5.988436480e+09|2.045890688e+09|9.930984448e+09|3.370672852e+03|3.397868408e+03|3.422920349e+03|3.400036133e+03|3.370154053e+03|3.429918701e+03
