#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.083268627e+04|8.028909792e+09|8.260454094e+09|8.468882275e+09|0.000000|0.000000|0.000000
1.228998868e+05|8.010821991e+09|8.179424040e+09|8.353672912e+09|0.000000|0.000000|0.000000
1.460999332e+05|7.981777081e+09|8.129867248e+09|8.292894846e+09|0.000000|0.000000|0.000000
1.633545258e+05|7.952342252e+09|8.090478078e+09|8.248026912e+09|0.000000|0.000000|0.000000
1.789412799e+05|7.920446022e+09|8.052907783e+09|8.207314767e+09|0.000000|0.000000|0.000000
1.917420141e+05|7.890721242e+09|8.020570072e+09|8.173520813e+09|0.000000|0.000000|0.000000
2.049474099e+05|7.856913577e+09|7.985750883e+09|8.138133264e+09|0.000000|0.000000|0.000000
2.168225101e+05|7.823929505e+09|7.953130703e+09|8.105716666e+09|0.000000|0.000000|0.000000
2.281727226e+05|7.790233743e+09|7.920759356e+09|8.074096190e+09|0.000000|0.000000|0.000000
2.392084657e+05|7.755534825e+09|7.888137945e+09|8.042663026e+09|0.000000|0.000000|0.000000
2.496283566e+05|7.721098725e+09|7.856275362e+09|8.012285627e+09|0.000000|0.000000|0.000000
2.593481776e+05|7.687573083e+09|7.825605326e+09|7.983278930e+09|0.000000|0.000000|0.000000
2.694683972e+05|7.651285609e+09|7.792681851e+09|7.952335002e+09|0.000000|0.000000|0.000000
2.786925536e+05|7.617031070e+09|7.761779607e+09|7.923427313e+09|0.000000|0.000000|0.000000
2.875775517e+05|7.583010776e+09|7.731195976e+09|7.894912100e+09|0.000000|0.000000|0.000000
2.960468400e+05|7.549677074e+09|7.701287047e+09|7.867089766e+09|0.000000|0.000000|0.000000
3.053514324e+05|7.512070531e+09|7.667567461e+09|7.835771503e+09|0.000000|0.000000|0.000000
3.128550011e+05|7.481014387e+09|7.639711556e+09|7.809921533e+09|0.000000|0.000000|0.000000
3.209030803e+05|7.447001849e+09|7.609169998e+09|7.781588096e+09|0.000000|0.000000|0.000000
3.286596924e+05|7.413550354e+09|7.579078712e+09|7.753670099e+09|0.000000|0.000000|0.000000
3.370262616e+05|7.376748876e+09|7.545893978e+09|7.722868491e+09|0.000000|0.000000|0.000000
3.443652185e+05|7.343867000e+09|7.516159570e+09|7.695249743e+09|0.000000|0.000000|0.000000
3.513090114e+05|7.312249848e+09|7.487484743e+09|7.668592394e+09|0.000000|0.000000|0.000000
3.587430224e+05|7.277865771e+09|7.456198954e+09|7.639478005e+09|0.000000|0.000000|0.000000
3.658624936e+05|7.244427050e+09|7.425665635e+09|7.611030758e+09|0.000000|0.000000|0.000000
3.729099278e+05|7.210843596e+09|7.394888506e+09|7.582321078e+09|0.000000|0.000000|0.000000
3.800077207e+05|7.176541293e+09|7.363333584e+09|7.552847715e+09|0.000000|0.000000|0.000000
3.858108066e+05|7.148143261e+09|7.337117365e+09|7.528331062e+09|0.000000|0.000000|0.000000
3.926034312e+05|7.114503809e+09|7.305952744e+09|7.499151621e+09|0.000000|0.000000|0.000000
3.995030633e+05|7.079897754e+09|7.273768226e+09|7.468977699e+09|0.000000|0.000000|0.000000
4.059880754e+05|7.046973160e+09|7.243030912e+09|7.440124077e+09|0.000000|0.000000|0.000000
4.125295551e+05|7.013373394e+09|7.211547343e+09|7.410534416e+09|0.000000|0.000000|0.000000
4.182415215e+05|6.983716619e+09|7.183662666e+09|7.384298575e+09|0.000000|0.000000|0.000000
4.236945492e+05|6.955128630e+09|7.156699609e+09|7.358905746e+09|0.000000|0.000000|0.000000
4.305848839e+05|6.918620930e+09|7.122151124e+09|7.326336939e+09|0.000000|0.000000|0.000000
4.367308795e+05|6.885694844e+09|7.090884050e+09|7.296832807e+09|0.000000|0.000000|0.000000
4.423490331e+05|6.855297419e+09|7.061930654e+09|7.269489950e+09|0.000000|0.000000|0.000000
4.482196230e+05|6.823228105e+09|7.031297327e+09|7.240540141e+09|0.000000|0.000000|0.000000
4.536040941e+05|6.793538311e+09|7.002860418e+09|7.213649534e+09|0.000000|0.000000|0.000000
4.590179496e+05|6.763418991e+09|6.973940561e+09|7.186288312e+09|0.000000|0.000000|0.000000
4.647389319e+05|6.731297844e+09|6.943023485e+09|7.157024699e+09|0.000000|0.000000|0.000000
4.702296693e+05|6.700184182e+09|6.913006699e+09|7.128603358e+09|0.000000|0.000000|0.000000
4.762093882e+05|6.665979234e+09|6.879934312e+09|7.097280957e+09|0.000000|0.000000|0.000000
4.809686654e+05|6.638514544e+09|6.853327584e+09|7.072078600e+09|0.000000|0.000000|0.000000
4.863669828e+05|6.607101195e+09|6.822844066e+09|7.043203026e+09|0.000000|0.000000|0.000000
4.917494640e+05|6.575501083e+09|6.792128898e+09|7.014109824e+09|0.000000|0.000000|0.000000
4.967932749e+05|6.545633676e+09|6.763056264e+09|6.986576897e+09|0.000000|0.000000|0.000000
5.018064916e+05|6.515699505e+09|6.733882753e+09|6.958955529e+09|0.000000|0.000000|0.000000
5.072662490e+05|6.482814304e+09|6.701797380e+09|6.928588624e+09|0.000000|0.000000|0.000000
5.122327136e+05|6.452639057e+09|6.672328281e+09|6.900711360e+09|0.000000|0.000000|0.000000
5.171483186e+05|6.422524358e+09|6.642896854e+09|6.872885468e+09|0.000000|0.000000|0.000000
5.218550582e+05|6.393454395e+09|6.614470724e+09|6.846027548e+09|0.000000|0.000000|0.000000
5.270431501e+05|6.361141410e+09|6.582860701e+09|6.816184651e+09|0.000000|0.000000|0.000000
5.318774833e+05|6.330773001e+09|6.553146006e+09|6.788156401e+09|0.000000|0.000000|0.000000
5.367515661e+05|6.299898217e+09|6.522934239e+09|6.759687371e+09|0.000000|0.000000|0.000000
5.415558261e+05|6.269209516e+09|6.492908143e+09|6.731424260e+09|0.000000|0.000000|0.000000
5.468242173e+05|6.235258710e+09|6.459700759e+09|6.700206083e+09|0.000000|0.000000|0.000000
5.515890390e+05|6.204280590e+09|6.429416143e+09|6.671774890e+09|0.000000|0.000000|0.000000
5.555756361e+05|6.178159925e+09|6.403895445e+09|6.647847413e+09|0.000000|0.000000|0.000000
5.600602152e+05|6.148552827e+09|6.374989344e+09|6.620782856e+09|0.000000|0.000000|0.000000
5.648536074e+05|6.116640930e+09|6.343862833e+09|6.591686073e+09|0.000000|0.000000|0.000000
5.700043321e+05|6.082038187e+09|6.310152860e+09|6.560232533e+09|0.000000|0.000000|0.000000
5.742460379e+05|6.053295266e+09|6.282188864e+09|6.534189102e+09|0.000000|0.000000|0.000000
5.784645945e+05|6.024484050e+09|6.254196570e+09|6.508166029e+09|0.000000|0.000000|0.000000
5.830119090e+05|5.993171781e+09|6.223822057e+09|6.479983850e+09|0.000000|0.000000|0.000000
5.875290708e+05|5.961799800e+09|6.193444171e+09|6.451859171e+09|0.000000|0.000000|0.000000
5.916337354e+05|5.933057500e+09|6.165664580e+09|6.426195608e+09|0.000000|0.000000|0.000000
5.959142014e+05|5.902841535e+09|6.136518234e+09|6.399328927e+09|0.000000|0.000000|0.000000
6.002803664e+05|5.871760960e+09|6.106603575e+09|6.371820047e+09|0.000000|0.000000|0.000000
6.048490172e+05|5.838953124e+09|6.075103367e+09|6.342928419e+09|0.000000|0.000000|0.000000
6.096283617e+05|5.804313453e+09|6.041935326e+09|6.312594013e+09|0.000000|0.000000|0.000000
6.135801153e+05|5.775421188e+09|6.014345920e+09|6.287432224e+09|0.000000|0.000000|0.000000
6.174867614e+05|5.746631608e+09|5.986926067e+09|6.262490843e+09|0.000000|0.000000|0.000000
6.214200539e+05|5.717413746e+09|5.959174333e+09|6.237316502e+09|0.000000|0.000000|0.000000
6.259819466e+05|5.683229845e+09|5.926806971e+09|6.208045689e+09|0.000000|0.000000|0.000000
6.296878499e+05|5.655221630e+09|5.900371546e+09|6.184213885e+09|0.000000|0.000000|0.000000
6.342316067e+05|5.620583968e+09|5.867788026e+09|6.154934749e+09|0.000000|0.000000|0.000000
6.385210146e+05|5.587579463e+09|5.836856845e+09|6.127240683e+09|0.000000|0.000000|0.000000
6.427753402e+05|5.554546047e+09|5.806015701e+09|6.099727548e+09|0.000000|0.000000|0.000000
6.465570030e+05|5.524928411e+09|5.778466180e+09|6.075237995e+09|0.000000|0.000000|0.000000
6.506515446e+05|5.492585773e+09|5.748495632e+09|6.048692312e+09|0.000000|0.000000|0.000000
6.543674669e+05|5.462982612e+09|5.721170181e+09|6.024578901e+09|0.000000|0.000000|0.000000
6.579619347e+05|5.434115836e+09|5.694624691e+09|6.001237513e+09|0.000000|0.000000|0.000000
6.620543240e+05|5.400968980e+09|5.664267912e+09|5.974648515e+09|0.000000|0.000000|0.000000
6.664851381e+05|5.364737369e+09|5.631241576e+09|5.945850132e+09|0.000000|0.000000|0.000000
6.707303639e+05|5.329682020e+09|5.599445226e+09|5.918254506e+09|0.000000|0.000000|0.000000
6.747669653e+05|5.296033914e+09|5.569074001e+09|5.892018129e+09|0.000000|0.000000|0.000000
6.781348853e+05|5.267720476e+09|5.543632580e+09|5.870134602e+09|0.000000|0.000000|0.000000
6.821426005e+05|5.233740105e+09|5.513239432e+09|5.844106964e+09|0.000000|0.000000|0.000000
6.860577863e+05|5.200236810e+09|5.483424949e+09|5.818699347e+09|0.000000|0.000000|0.000000
6.896051620e+05|5.169614257e+09|5.456307681e+09|5.795699686e+09|0.000000|0.000000|0.000000
6.928227577e+05|5.141615857e+09|5.431627120e+09|5.774859174e+09|0.000000|0.000000|0.000000
6.968214972e+05|5.106520497e+09|5.400844517e+09|5.748991989e+09|0.000000|0.000000|0.000000
7.011048121e+05|5.068553010e+09|5.367737501e+09|5.721330938e+09|0.000000|0.000000|0.000000
7.053484534e+05|5.030548338e+09|5.334802811e+09|5.693981525e+09|0.000000|0.000000|0.000000
7.093526452e+05|4.994326866e+09|5.303605812e+09|5.668232843e+09|0.000000|0.000000|0.000000
7.127304409e+05|4.963494472e+09|5.277199388e+09|5.646560513e+09|0.000000|0.000000|0.000000
