#R_planet
5.470590696e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.735852803e+05|2.962211683e+05|2.149949173e+05|2.192043197e+05|4.824219000e+06|4.848724750e+06|4.869172875e+06|4.846525500e+06|4.819366000e+06|4.873685000e+06|1.253723750e+05|1.577742500e+05|1.852355000e+05|1.583865469e+05|1.198372031e+05|1.969358750e+05|1.881609228e+03|1.887875035e+03|1.891527721e+03|1.886876093e+03|1.881053092e+03|1.892699093e+03|6.106148438e+01|6.732914406e+01|7.097570072e+01|6.632551409e+01|6.050171889e+01|7.214930930e+01|5.092767189e+03|5.142071054e+03|5.175735681e+03|5.135822979e+03|5.086399389e+03|5.185246569e+03|4.372804890e+02|4.874200582e+02|5.215828956e+02|4.840043505e+02|4.363914046e+02|5.316172964e+02|1.734068675e+11|1.738437263e+11|1.743286395e+11|1.738879140e+11|1.733655757e+11|1.744102851e+11|-4.386713600e+09|-3.032293376e+09|-1.336827904e+09|-3.041032960e+09|-4.842323456e+09|-1.239742592e+09|1.045763257e+04|1.046345898e+04|1.046760645e+04|1.046285059e+04|1.045700781e+04|1.046869336e+04
4.157380587e+05|4.186732107e+05|3.248421225e+05|3.539194865e+05|4.790256250e+06|4.810172750e+06|4.834569000e+06|4.809430500e+06|4.784619500e+06|4.834242500e+06|1.091023750e+05|1.456090000e+05|1.812555000e+05|1.508560781e+05|1.032161094e+05|1.984960469e+05|1.879273064e+03|1.884157704e+03|1.889884856e+03|1.884597114e+03|1.878778581e+03|1.890415647e+03|5.872887742e+01|6.359905460e+01|6.933049490e+01|6.404584554e+01|5.822599094e+01|6.986570014e+01|5.061830283e+03|5.101635393e+03|5.149369593e+03|5.104048877e+03|5.055571965e+03|5.152525790e+03|4.219326306e+02|4.606827489e+02|5.039786565e+02|4.645051125e+02|4.168266504e+02|5.121835746e+02|1.721873039e+11|1.724788490e+11|1.728252723e+11|1.724774154e+11|1.720980931e+11|1.728567542e+11|-5.042368512e+09|-3.249045504e+09|-1.409728512e+09|-2.993394176e+09|-5.268635136e+09|-7.181529600e+08|1.044264771e+04|1.044724854e+04|1.045178516e+04|1.044680664e+04|1.044150293e+04|1.045211230e+04
4.950813303e+05|4.966261379e+05|3.912436363e+05|4.203790788e+05|4.760317875e+06|4.778638750e+06|4.798699500e+06|4.778298000e+06|4.754598500e+06|4.801995500e+06|9.978325000e+04|1.481970000e+05|1.823875000e+05|1.420310469e+05|9.539009375e+04|1.886720156e+05|1.877970706e+03|1.883079388e+03|1.887644217e+03|1.882872958e+03|1.876944782e+03|1.888801134e+03|5.741435032e+01|6.252468379e+01|6.709902926e+01|6.232289030e+01|5.639451974e+01|6.825126086e+01|5.040238703e+03|5.080531877e+03|5.119483671e+03|5.078697153e+03|5.030471067e+03|5.126923239e+03|4.097985878e+02|4.455051246e+02|4.883749814e+02|4.484019489e+02|3.992397783e+02|4.975641194e+02|1.709846938e+11|1.712843899e+11|1.715632456e+11|1.712598221e+11|1.709198705e+11|1.715997901e+11|-4.967841792e+09|-2.752708608e+09|-1.183956992e+09|-3.110476800e+09|-5.241614848e+09|-9.793384960e+08|1.042694580e+04|1.043233154e+04|1.043757642e+04|1.043263867e+04|1.042664453e+04|1.043863184e+04
5.535394247e+05|5.554529125e+05|4.321842949e+05|4.834233807e+05|4.741268125e+06|4.763813000e+06|4.785492875e+06|4.762453500e+06|4.733674000e+06|4.791233500e+06|1.081396250e+05|1.439422500e+05|1.933152500e+05|1.522522031e+05|1.003713906e+05|2.041330469e+05|1.878520382e+03|1.884123440e+03|1.888936620e+03|1.883248700e+03|1.876627667e+03|1.889869733e+03|5.796325059e+01|6.358010243e+01|6.838903213e+01|6.269791381e+01|5.607580799e+01|6.932001963e+01|5.033968620e+03|5.079649677e+03|5.121276016e+03|5.073824975e+03|5.018859752e+03|5.128790197e+03|4.084667986e+02|4.477757532e+02|4.898799895e+02|4.544495684e+02|3.990387754e+02|5.098603614e+02|1.700668088e+11|1.703494042e+11|1.707692851e+11|1.704281539e+11|1.700099195e+11|1.708463718e+11|-4.669333504e+09|-2.808446976e+09|-4.185866240e+08|-2.657330944e+09|-5.083924480e+09|-2.307371840e+08|1.041579175e+04|1.042134375e+04|1.042606006e+04|1.042127344e+04|1.041544043e+04|1.042710547e+04
6.033527925e+05|6.025835426e+05|4.977578125e+05|5.270553343e+05|4.724990125e+06|4.748242750e+06|4.770671375e+06|4.745273000e+06|4.717839000e+06|4.772705500e+06|1.040512500e+05|1.400285000e+05|2.005550000e+05|1.542725469e+05|9.812614844e+04|2.104189531e+05|1.878753266e+03|1.885008414e+03|1.889963466e+03|1.883746578e+03|1.877167274e+03|1.890325882e+03|5.820328949e+01|6.445665542e+01|6.941162157e+01|6.319549963e+01|5.661748759e+01|6.977351167e+01|5.029066889e+03|5.076847001e+03|5.122855074e+03|5.068979913e+03|5.015130139e+03|5.122829686e+03|4.141959426e+02|4.569736984e+02|4.979699654e+02|4.577218144e+02|4.063766016e+02|5.090670273e+02|1.691630100e+11|1.694788977e+11|1.698852372e+11|1.695162696e+11|1.691326546e+11|1.698999009e+11|-5.293879296e+09|-3.039649792e+09|-2.601164800e+08|-2.623114752e+09|-5.463479296e+09|2.172495520e+08|1.040333228e+04|1.040836865e+04|1.041327930e+04|1.040872266e+04|1.040227734e+04|1.041516797e+04
6.491635735e+05|6.499035912e+05|5.547106729e+05|5.895405182e+05|4.705529875e+06|4.728113500e+06|4.745235625e+06|4.723823000e+06|4.697853000e+06|4.749793500e+06|8.982400000e+04|1.247717500e+05|1.701101250e+05|1.347538594e+05|8.734625000e+04|1.821614531e+05|1.879902299e+03|1.883924459e+03|1.888029865e+03|1.882807960e+03|1.876857538e+03|1.888758383e+03|5.935580974e+01|6.337556202e+01|6.748144802e+01|6.225801249e+01|5.630737749e+01|6.820864748e+01|5.027553559e+03|5.059230861e+03|5.097143847e+03|5.052989879e+03|5.003935496e+03|5.102044263e+03|4.064183457e+02|4.420853661e+02|4.850414189e+02|4.424866816e+02|3.970125556e+02|4.879608075e+02|1.683854705e+11|1.686624174e+11|1.689861407e+11|1.686360556e+11|1.682562744e+11|1.690158367e+11|-5.829058560e+09|-3.418161152e+09|-1.689755648e+09|-3.407747840e+09|-5.878490624e+09|-9.370048640e+08|1.039256909e+04|1.039749072e+04|1.040182349e+04|1.039804102e+04|1.039179199e+04|1.040429102e+04
6.931891107e+05|6.943619059e+05|6.159598744e+05|6.406685491e+05|4.682862250e+06|4.707386500e+06|4.728910625e+06|4.706238000e+06|4.677443500e+06|4.735033000e+06|9.121250000e+04|1.388205000e+05|1.805060000e+05|1.373398125e+05|8.002139844e+04|1.946582031e+05|1.877577132e+03|1.883194903e+03|1.887920438e+03|1.882379930e+03|1.875711583e+03|1.889048277e+03|5.703349732e+01|6.265057338e+01|6.737047855e+01|6.182976545e+01|5.516131586e+01|6.849821505e+01|4.997406532e+03|5.046479679e+03|5.088955260e+03|5.042107421e+03|4.987864600e+03|5.096350242e+03|3.999093890e+02|4.473375538e+02|4.800510381e+02|4.401436009e+02|3.879047477e+02|4.923824541e+02|1.674240246e+11|1.677036831e+11|1.681217946e+11|1.678563574e+11|1.673841050e+11|1.683285934e+11|-5.771837440e+09|-2.857074688e+09|-9.762119680e+08|-3.193684736e+09|-6.094464000e+09|-2.929049600e+08|1.038101416e+04|1.038704150e+04|1.039441211e+04|1.038812109e+04|1.038022754e+04|1.039601465e+04
7.339635880e+05|7.323242083e+05|6.518871391e+05|6.744176480e+05|4.671239625e+06|4.693093500e+06|4.709494000e+06|4.691222000e+06|4.666420000e+06|4.716023000e+06|9.962462500e+04|1.433277500e+05|1.988523750e+05|1.535081250e+05|9.018310938e+04|2.168331406e+05|1.878752031e+03|1.884900015e+03|1.888775683e+03|1.883334668e+03|1.877178802e+03|1.889490534e+03|5.819670100e+01|6.435080265e+01|6.822674051e+01|6.278391790e+01|5.662765441e+01|6.894018139e+01|5.006365154e+03|5.050299304e+03|5.083335297e+03|5.041002116e+03|4.991230196e+03|5.090774037e+03|4.173242154e+02|4.474246961e+02|4.935585466e+02|4.522813588e+02|4.014520068e+02|5.031107108e+02|1.666256077e+11|1.669464310e+11|1.672492196e+11|1.669748818e+11|1.665586135e+11|1.673911337e+11|-5.326229504e+09|-2.949447680e+09|1.722900480e+08|-2.539038464e+09|-5.789885440e+09|7.118081280e+08|1.036719897e+04|1.037383594e+04|1.038248706e+04|1.037538086e+04|1.036748730e+04|1.038327539e+04
7.737536359e+05|7.734808429e+05|7.072527015e+05|7.290047206e+05|4.650080625e+06|4.671962500e+06|4.692054500e+06|4.671398500e+06|4.645459000e+06|4.697338000e+06|9.400650000e+04|1.456877500e+05|1.837462500e+05|1.431081719e+05|8.639939062e+04|1.998169219e+05|1.879043700e+03|1.883838359e+03|1.888076634e+03|1.883462644e+03|1.877578734e+03|1.889346554e+03|5.849508610e+01|6.329256990e+01|6.752414474e+01|6.291168147e+01|5.702664494e+01|6.879671801e+01|4.993838975e+03|5.037050773e+03|5.068937827e+03|5.032412556e+03|4.984248326e+03|5.080576786e+03|4.026245601e+02|4.449130694e+02|4.839898398e+02|4.476297900e+02|3.995315329e+02|4.957280471e+02|1.656441528e+11|1.659754496e+11|1.662908211e+11|1.659973468e+11|1.654932111e+11|1.665015153e+11|-5.502042112e+09|-3.040239616e+09|-3.396567040e+08|-3.051975424e+09|-5.976843776e+09|-1.271083840e+08|1.035595361e+04|1.036272021e+04|1.036763110e+04|1.036216797e+04|1.035384473e+04|1.037048828e+04
8.128965151e+05|8.130983570e+05|7.403587836e+05|7.562322940e+05|4.621994125e+06|4.647241750e+06|4.673557500e+06|4.647653500e+06|4.616310500e+06|4.678997000e+06|7.658325000e+04|1.231792500e+05|1.759452500e+05|1.280886406e+05|6.226692969e+04|1.939103438e+05|1.876733154e+03|1.882080656e+03|1.887494963e+03|1.882207992e+03|1.875720518e+03|1.888695465e+03|5.618634182e+01|6.153217607e+01|6.694425690e+01|6.165679576e+01|5.516980692e+01|6.814378460e+01|4.966285172e+03|5.014187645e+03|5.056717773e+03|5.013406558e+03|4.959224147e+03|5.067588969e+03|3.826794576e+02|4.309423790e+02|4.782811502e+02|4.324218620e+02|3.782759949e+02|4.865677290e+02|1.645975716e+11|1.650398331e+11|1.655513498e+11|1.650562990e+11|1.643809997e+11|1.657315656e+11|-6.153732096e+09|-3.724361728e+09|-8.380006400e+08|-3.563898880e+09|-6.915306496e+09|-2.124909760e+08|1.034406323e+04|1.035007617e+04|1.035760449e+04|1.035084961e+04|1.034194043e+04|1.035975977e+04
