#R_planet
1.959286923e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.675946154e+05|9.703648250e+05|9.624867199e+05|9.639855374e+05|3.013333188e+06|3.074885500e+06|3.162188250e+06|3.091375000e+06|3.017291750e+06|3.165459000e+06|1.892805000e+05|2.557196250e+05|3.284327500e+05|2.645674375e+05|1.873370781e+05|3.417977500e+05|2.885002738e+03|2.907153289e+03|2.946015538e+03|2.917754475e+03|2.885988636e+03|2.949520313e+03|6.493952512e+01|8.709588219e+01|1.259751853e+02|9.772954902e+01|6.596909713e+01|1.294900009e+02|2.383843781e+03|2.415505748e+03|2.453114554e+03|2.416665744e+03|2.381810469e+03|2.451521019e+03|1.343526375e+02|1.773917620e+02|2.192515800e+02|1.790536217e+02|1.348672739e+02|2.232399695e+02|4.930257920e+09|6.352309504e+09|6.743515264e+09|5.969659904e+09|5.159591936e+09|6.779728896e+09|1.914682240e+09|3.250545792e+09|4.380927488e+09|3.047373312e+09|1.707044096e+09|4.387702784e+09|3.220270874e+03|3.267424316e+03|3.279476318e+03|3.254872070e+03|3.224684326e+03|3.285060059e+03
9.832636996e+05|9.830327501e+05|9.772336298e+05|9.783003117e+05|2.998762312e+06|3.047431750e+06|3.120353438e+06|3.065857000e+06|2.997961000e+06|3.133752750e+06|1.716111875e+05|2.177750000e+05|2.978666875e+05|2.411545625e+05|1.701369062e+05|3.121722188e+05|2.883132858e+03|2.900843629e+03|2.931502656e+03|2.913824015e+03|2.883416420e+03|2.944231611e+03|6.313994172e+01|8.086021433e+01|1.115026238e+02|9.381293962e+01|6.341228307e+01|1.242135962e+02|2.364244890e+03|2.377577317e+03|2.401654968e+03|2.385962597e+03|2.360813561e+03|2.411111634e+03|1.273277507e+02|1.490315596e+02|1.750573225e+02|1.523467280e+02|1.204491000e+02|1.842443560e+02|4.400535552e+09|4.661926144e+09|5.583745664e+09|5.120169984e+09|4.393186816e+09|5.847154176e+09|1.817676768e+09|2.268696192e+09|3.089828992e+09|2.366253824e+09|1.383343232e+09|3.349164544e+09|3.198595337e+03|3.213243042e+03|3.246783752e+03|3.224167725e+03|3.191340088e+03|3.256995361e+03
9.911223529e+05|9.911178423e+05|9.860341378e+05|9.877081594e+05|3.003046438e+06|3.027609000e+06|3.081815188e+06|3.050285000e+06|3.000535250e+06|3.100035250e+06|1.777440000e+05|2.029573750e+05|2.600325000e+05|2.251251562e+05|1.714114844e+05|2.788388438e+05|2.883742821e+03|2.899553837e+03|2.924611231e+03|2.908289205e+03|2.885210439e+03|2.931367971e+03|6.373827687e+01|7.955388072e+01|1.046016470e+02|8.828412339e+01|6.520605642e+01|1.113621903e+02|2.366434366e+03|2.377607925e+03|2.392913730e+03|2.382448108e+03|2.364632882e+03|2.400263333e+03|1.228957360e+02|1.455078134e+02|1.633930654e+02|1.473171003e+02|1.183097864e+02|1.763244142e+02|4.427753856e+09|4.722685952e+09|5.247577472e+09|4.953144832e+09|4.398277120e+09|5.508013056e+09|1.464653376e+09|2.079078912e+09|2.703226432e+09|2.146110976e+09|1.157819648e+09|3.134402304e+09|3.199830872e+03|3.215993530e+03|3.235353149e+03|3.220720703e+03|3.195660400e+03|3.245780518e+03
9.995009237e+05|9.996406529e+05|9.915425609e+05|9.920408724e+05|2.998415250e+06|3.037933500e+06|3.081340500e+06|3.056936000e+06|2.998118000e+06|3.115754250e+06|1.731385000e+05|2.106712500e+05|2.657665625e+05|2.324792656e+05|1.702265781e+05|2.947319062e+05|2.882687303e+03|2.902324726e+03|2.925060932e+03|2.911174446e+03|2.882716714e+03|2.939632178e+03|6.269597807e+01|8.233807787e+01|1.050986861e+02|9.115595635e+01|6.269823125e+01|1.196136815e+02|2.364897473e+03|2.369798308e+03|2.388351532e+03|2.378918034e+03|2.361021241e+03|2.396814828e+03|1.287548038e+02|1.451498768e+02|1.638325425e+02|1.455706936e+02|1.191595480e+02|1.719818393e+02|4.268692800e+09|4.518679296e+09|5.197242112e+09|4.965589504e+09|4.272344832e+09|5.658834432e+09|1.524842816e+09|2.264615552e+09|2.836986816e+09|2.225223680e+09|1.293679104e+09|3.156768256e+09|3.188807922e+03|3.208097900e+03|3.237371643e+03|3.219172607e+03|3.186016357e+03|3.252328125e+03
1.010241216e+06|1.010216909e+06|1.003740806e+06|1.004471030e+06|2.990493062e+06|3.019498750e+06|3.054851125e+06|3.042990750e+06|2.988921000e+06|3.097060750e+06|1.578951875e+05|1.935351250e+05|2.305965000e+05|2.168286562e+05|1.596277031e+05|2.740295938e+05|2.881433441e+03|2.890717605e+03|2.906099878e+03|2.904266359e+03|2.880910908e+03|2.927621810e+03|6.142373936e+01|7.076131877e+01|8.609474745e+01|8.425476238e+01|6.088773440e+01|1.076217904e+02|2.359098221e+03|2.370511056e+03|2.395387776e+03|2.379636424e+03|2.356430550e+03|2.402842298e+03|1.220961214e+02|1.345349732e+02|1.618446348e+02|1.426198555e+02|1.129134444e+02|1.723262665e+02|4.383756544e+09|4.730049280e+09|5.404229760e+09|5.029706240e+09|4.334183936e+09|5.725229056e+09|1.535666304e+09|2.183328768e+09|2.757888576e+09|2.142984320e+09|1.110459648e+09|3.175508992e+09|3.201326294e+03|3.218646118e+03|3.243167480e+03|3.224506592e+03|3.193623047e+03|3.255390381e+03
1.018992359e+06|1.019149259e+06|1.013324406e+06|1.014297588e+06|2.990445875e+06|3.019088125e+06|3.049324188e+06|3.036172750e+06|2.987225500e+06|3.085120000e+06|1.605413125e+05|1.875551250e+05|2.282890625e+05|2.076659375e+05|1.551707656e+05|2.601611250e+05|2.883118451e+03|2.895861594e+03|2.912634189e+03|2.904498930e+03|2.883356357e+03|2.925641502e+03|6.314022839e+01|7.582778720e+01|9.255527181e+01|8.448275223e+01|6.333162143e+01|1.056338830e+02|2.353652699e+03|2.364116497e+03|2.377560488e+03|2.370219287e+03|2.350200031e+03|2.390238543e+03|9.541389314e+01|1.293535482e+02|1.490595330e+02|1.280894182e+02|9.759771629e+01|1.585811201e+02|4.172942208e+09|4.458967040e+09|4.908327936e+09|4.621441024e+09|4.072238592e+09|5.170643968e+09|4.430380800e+08|1.655841664e+09|2.178645248e+09|1.523106432e+09|5.095233280e+08|2.536689408e+09|3.190048767e+03|3.205204712e+03|3.227210327e+03|3.209542480e+03|3.186140625e+03|3.232943848e+03
1.026824469e+06|1.027216839e+06|1.020150266e+06|1.021531111e+06|2.999096875e+06|3.032240000e+06|3.101307875e+06|3.067260250e+06|2.994603000e+06|3.139917750e+06|1.655980625e+05|1.975135000e+05|2.736865000e+05|2.404329219e+05|1.655188125e+05|3.153470312e+05|2.886231011e+03|2.904800522e+03|2.937254555e+03|2.919514308e+03|2.887123670e+03|2.951904946e+03|6.627251808e+01|8.477942950e+01|1.172275214e+02|9.949334492e+01|6.710348521e+01|1.318832046e+02|2.353688434e+03|2.368311521e+03|2.377424187e+03|2.369910318e+03|2.349643154e+03|2.390177481e+03|1.043190020e+02|1.361535278e+02|1.484046976e+02|1.318359602e+02|1.019365338e+02|1.617353865e+02|4.152965952e+09|4.401112832e+09|4.709655808e+09|4.510261760e+09|4.001468160e+09|5.019055104e+09|5.269462400e+08|1.869987584e+09|2.320161664e+09|1.576353920e+09|5.777182080e+08|2.574989824e+09|3.174991455e+03|3.204787598e+03|3.216219604e+03|3.199218506e+03|3.174239014e+03|3.224197754e+03
1.033155258e+06|1.033441258e+06|1.026814075e+06|1.028870922e+06|2.992365125e+06|3.022860375e+06|3.080957750e+06|3.068100250e+06|2.992724500e+06|3.143476750e+06|1.657139375e+05|1.985576250e+05|2.623138750e+05|2.433355625e+05|1.628985625e+05|3.237725938e+05|2.885995703e+03|2.900690931e+03|2.928172929e+03|2.921194839e+03|2.886967692e+03|2.955421986e+03|6.598022257e+01|8.066448852e+01|1.081868230e+02|1.011769597e+02|6.696266065e+01|1.353912587e+02|2.349615024e+03|2.363220023e+03|2.374501867e+03|2.363804403e+03|2.344382773e+03|2.383226032e+03|9.911993968e+01|1.300866253e+02|1.517954782e+02|1.304025578e+02|9.963893533e+01|1.611661803e+02|4.042482880e+09|4.378482176e+09|4.643272704e+09|4.349878784e+09|3.866577152e+09|4.833178624e+09|8.414668800e+08|1.688983616e+09|2.267971200e+09|1.600738816e+09|6.237622400e+08|2.577715968e+09|3.168750427e+03|3.200169067e+03|3.214712036e+03|3.192199707e+03|3.164912109e+03|3.219486572e+03
1.038569920e+06|1.038675743e+06|1.030909918e+06|1.031303966e+06|2.988329438e+06|3.012769875e+06|3.086359188e+06|3.050578000e+06|2.986979500e+06|3.114176250e+06|1.626721875e+05|1.850982500e+05|2.638050625e+05|2.247986562e+05|1.606551250e+05|2.889421875e+05|2.885689005e+03|2.895596784e+03|2.935171893e+03|2.914126151e+03|2.885370187e+03|2.942882115e+03|6.572804166e+01|7.562617082e+01|1.151592637e+02|9.411431103e+01|6.537237728e+01|1.228562448e+02|2.344126418e+03|2.360102235e+03|2.369295859e+03|2.358521042e+03|2.340384165e+03|2.376657918e+03|1.020386357e+02|1.294725680e+02|1.417204737e+02|1.220209195e+02|9.839162749e+01|1.456502116e+02|3.855497472e+09|4.246647168e+09|4.539639296e+09|4.234615296e+09|3.783289344e+09|4.685940736e+09|9.719990400e+08|1.684118784e+09|2.056409600e+09|1.371282816e+09|5.427632640e+08|2.199802368e+09|3.173307495e+03|3.193988037e+03|3.211687683e+03|3.190666016e+03|3.167861572e+03|3.213469971e+03
1.046126870e+06|1.045712510e+06|1.040230873e+06|1.041441658e+06|2.999560312e+06|3.033924125e+06|3.131476625e+06|3.079896000e+06|2.995713000e+06|3.164078500e+06|1.741585000e+05|2.025492500e+05|3.146338750e+05|2.554666875e+05|1.695594844e+05|3.413738750e+05|2.891644659e+03|2.908557527e+03|2.957102200e+03|2.929380694e+03|2.891282724e+03|2.967478664e+03|7.158442560e+01|8.858606512e+01|1.371215231e+02|1.093713480e+02|7.127168616e+01|1.474710097e+02|2.331727165e+03|2.349683461e+03|2.362053808e+03|2.350503275e+03|2.329138689e+03|2.371867860e+03|9.400444867e+01|1.168123537e+02|1.357226212e+02|1.168338202e+02|8.749060066e+01|1.461770397e+02|3.471874752e+09|3.884491392e+09|4.280032960e+09|3.966981120e+09|3.432060928e+09|4.501901312e+09|6.850476160e+08|1.286267072e+09|1.881392960e+09|1.221588224e+09|2.991928000e+08|2.143983744e+09|3.151334595e+03|3.173166870e+03|3.194719238e+03|3.173327393e+03|3.146125000e+03|3.200530273e+03
