#R_planet
3.878248776e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.715855224e+05|1.772816095e+05|1.345345045e+05|1.390788930e+05|2.556861312e+06|2.578025250e+06|2.600575688e+06|2.579176250e+06|2.553327250e+06|2.605025250e+06|6.095843125e+05|6.452316250e+05|7.095104062e+05|6.596033750e+05|6.000027500e+05|7.192041875e+05|2.022963003e+03|2.028505637e+03|2.034165051e+03|2.029197257e+03|2.022324187e+03|2.036070327e+03|1.706782467e+02|1.762217262e+02|1.818766172e+02|1.769105766e+02|1.700375551e+02|1.837835981e+02|4.068427933e+03|4.108920628e+03|4.146505479e+03|4.110016118e+03|4.064500108e+03|4.155532127e+03|1.065159841e+03|1.119635496e+03|1.197721008e+03|1.133092420e+03|1.055518733e+03|1.210666107e+03|4.688629555e+10|4.732976742e+10|4.759456768e+10|4.726919168e+10|4.686834483e+10|4.767004672e+10|7.960301568e+09|1.118019789e+10|1.437781453e+10|1.139029709e+10|8.042914816e+09|1.473767936e+10|7.920238525e+03|7.928630371e+03|7.936245483e+03|7.928729492e+03|7.919078613e+03|7.938380859e+03
2.599023386e+05|2.612945582e+05|2.069929577e+05|2.236279899e+05|2.541871312e+06|2.563176875e+06|2.586728000e+06|2.566986250e+06|2.539740750e+06|2.594232250e+06|5.681657812e+05|6.250044375e+05|7.009106875e+05|6.386921875e+05|5.626209375e+05|7.147634375e+05|2.021448562e+03|2.028100496e+03|2.033077127e+03|2.028310387e+03|2.020883921e+03|2.035736852e+03|1.691620960e+02|1.758156773e+02|1.807906563e+02|1.760232860e+02|1.685968667e+02|1.834497054e+02|4.044700519e+03|4.087504374e+03|4.127533099e+03|4.092391986e+03|4.044584374e+03|4.140199598e+03|1.017845468e+03|1.083122484e+03|1.181428087e+03|1.107019718e+03|1.011293039e+03|1.202746397e+03|4.643401523e+10|4.678519398e+10|4.723925504e+10|4.681925018e+10|4.635256422e+10|4.728594022e+10|6.058425344e+09|9.783156736e+09|1.424902605e+10|1.050573107e+10|6.039935488e+09|1.497152614e+10|7.907061523e+03|7.916990967e+03|7.927943237e+03|7.917247559e+03|7.903150391e+03|7.931344238e+03
3.081943335e+05|3.098179691e+05|2.368077478e+05|2.633688686e+05|2.542225500e+06|2.567903500e+06|2.597698875e+06|2.569586250e+06|2.534939500e+06|2.604233000e+06|5.588547500e+05|6.294321250e+05|6.993368438e+05|6.382965000e+05|5.638698125e+05|7.127231875e+05|2.022273363e+03|2.030991371e+03|2.040341635e+03|2.031331763e+03|2.021471781e+03|2.041191745e+03|1.699854478e+02|1.787018674e+02|1.880528010e+02|1.790442665e+02|1.691844482e+02|1.889040848e+02|4.050544405e+03|4.095958100e+03|4.154050988e+03|4.100937193e+03|4.038942002e+03|4.162932384e+03|1.041668623e+03|1.096615095e+03|1.169198436e+03|1.112591797e+03|1.021695655e+03|1.203487940e+03|4.616820941e+10|4.650300621e+10|4.695662490e+10|4.655102771e+10|4.605873766e+10|4.704332595e+10|4.916106240e+09|9.489537024e+09|1.484224000e+10|1.008583885e+10|5.229745152e+09|1.494193050e+10|7.893281006e+03|7.904382324e+03|7.916042236e+03|7.903930176e+03|7.890388672e+03|7.917470215e+03
3.482696401e+05|3.496482746e+05|2.749612392e+05|3.015260391e+05|2.533575750e+06|2.559398500e+06|2.587707188e+06|2.562707000e+06|2.529840250e+06|2.595574250e+06|5.589020625e+05|6.426101250e+05|7.160895000e+05|6.394815625e+05|5.590041875e+05|7.199588750e+05|2.022299407e+03|2.029544030e+03|2.039622879e+03|2.030974069e+03|2.021503304e+03|2.040444834e+03|1.700132868e+02|1.772563441e+02|1.873376295e+02|1.786867972e+02|1.692158752e+02|1.881577191e+02|4.037718047e+03|4.085052904e+03|4.137605090e+03|4.091141703e+03|4.032044760e+03|4.150238646e+03|1.020903302e+03|1.107121924e+03|1.201757569e+03|1.112752382e+03|1.012216639e+03|1.213288126e+03|4.590917018e+10|4.626078106e+10|4.668204237e+10|4.628032717e+10|4.579298509e+10|4.676765696e+10|4.625723392e+09|1.066004070e+10|1.511857613e+10|1.024948838e+10|5.499294720e+09|1.499968205e+10|7.887228638e+03|7.899575684e+03|7.909136841e+03|7.896678223e+03|7.882124512e+03|7.911232422e+03
3.754682066e+05|3.752794807e+05|2.970868754e+05|3.285213675e+05|2.540617688e+06|2.556922750e+06|2.588084625e+06|2.567650500e+06|2.533537500e+06|2.601763250e+06|5.795103438e+05|6.579084375e+05|7.462706562e+05|6.615155000e+05|5.719918125e+05|7.510391875e+05|2.023446544e+03|2.030336646e+03|2.040003016e+03|2.032832260e+03|2.022695441e+03|2.042969079e+03|1.711609057e+02|1.780522377e+02|1.877156466e+02|1.805450815e+02|1.704081764e+02|1.906819866e+02|4.051045498e+03|4.081297799e+03|4.137988454e+03|4.100777655e+03|4.038904910e+03|4.162650401e+03|1.037768281e+03|1.127382853e+03|1.241332374e+03|1.145200720e+03|1.026346469e+03|1.264054972e+03|4.592500736e+10|4.620429107e+10|4.658112307e+10|4.627064013e+10|4.580706304e+10|4.673421312e+10|5.534267392e+09|1.134689075e+10|1.677678746e+10|1.118908211e+10|6.080999424e+09|1.629716173e+10|7.884639404e+03|7.895606934e+03|7.905992676e+03|7.892994141e+03|7.878254883e+03|7.907732910e+03
4.039560896e+05|4.033428237e+05|3.289595795e+05|3.589202430e+05|2.520123312e+06|2.551651000e+06|2.590369875e+06|2.556984750e+06|2.520422000e+06|2.593548500e+06|5.573119062e+05|6.253676250e+05|7.092299688e+05|6.406920625e+05|5.500365000e+05|7.313476250e+05|2.021793341e+03|2.030447912e+03|2.042015761e+03|2.031665705e+03|2.020983727e+03|2.042347683e+03|1.695053060e+02|1.781620112e+02|1.897306346e+02|1.793784952e+02|1.686963395e+02|1.900606509e+02|4.022496698e+03|4.075007333e+03|4.147017282e+03|4.084574010e+03|4.018746897e+03|4.150401122e+03|9.987059203e+02|1.094171968e+03|1.194961769e+03|1.116215590e+03|9.976755985e+02|1.234755581e+03|4.548286976e+10|4.595712819e+10|4.632935834e+10|4.592705126e+10|4.544423936e+10|4.640986726e+10|4.464179200e+09|1.004258099e+10|1.518699418e+10|1.029452595e+10|5.077394432e+09|1.551165952e+10|7.871810059e+03|7.884926514e+03|7.897728394e+03|7.885040039e+03|7.869208008e+03|7.900872070e+03
4.294228070e+05|4.293629757e+05|3.585569482e+05|3.747492877e+05|2.535476562e+06|2.559487250e+06|2.592642125e+06|2.565563250e+06|2.531345500e+06|2.599780750e+06|5.469059062e+05|6.363371875e+05|7.489508750e+05|6.473463750e+05|5.486530000e+05|7.460398125e+05|2.026680924e+03|2.033315629e+03|2.042093910e+03|2.034333328e+03|2.024447474e+03|2.044219182e+03|1.743963234e+02|1.810286729e+02|1.898083647e+02|1.820459394e+02|1.721599118e+02|1.919319669e+02|4.048943585e+03|4.091302084e+03|4.147638413e+03|4.100361872e+03|4.039385519e+03|4.161338224e+03|1.002140564e+03|1.102210750e+03|1.262653380e+03|1.129694434e+03|1.000299752e+03|1.259089117e+03|4.556475802e+10|4.593488282e+10|4.633064653e+10|4.598361702e+10|4.548664934e+10|4.648058061e+10|4.273291264e+09|1.022568243e+10|1.536591821e+10|1.024793395e+10|4.824120832e+09|1.567174861e+10|7.869424683e+03|7.881264648e+03|7.893955933e+03|7.881837402e+03|7.865888184e+03|7.897787109e+03
4.493576531e+05|4.491058336e+05|3.823096986e+05|4.029537762e+05|2.526731812e+06|2.548915000e+06|2.581666125e+06|2.556873500e+06|2.522126750e+06|2.591620750e+06|5.383955625e+05|6.307186250e+05|7.214886250e+05|6.365642500e+05|5.450692500e+05|7.280592500e+05|2.025139573e+03|2.031761424e+03|2.040868955e+03|2.033466569e+03|2.023377702e+03|2.043555437e+03|1.728525457e+02|1.794753937e+02|1.885799434e+02|1.811790889e+02|1.710901391e+02|1.912680387e+02|4.037158506e+03|4.076259805e+03|4.133993684e+03|4.087275965e+03|4.024788607e+03|4.149763323e+03|1.004124086e+03|1.107581847e+03|1.207596550e+03|1.114151806e+03|9.961255224e+02|1.232178090e+03|4.527129190e+10|4.564856218e+10|4.594052608e+10|4.569353421e+10|4.523081728e+10|4.615625114e+10|3.557504000e+09|9.748404224e+09|1.553310566e+10|9.846191104e+09|4.443964416e+09|1.524841677e+10|7.863185547e+03|7.873957275e+03|7.889490234e+03|7.874905762e+03|7.859798340e+03|7.890012695e+03
4.740609611e+05|4.749839304e+05|4.135194556e+05|4.302557030e+05|2.521177938e+06|2.552515875e+06|2.597183438e+06|2.559680250e+06|2.518128250e+06|2.601231750e+06|5.435061562e+05|6.294879375e+05|7.190785625e+05|6.384370000e+05|5.454385000e+05|7.314355000e+05|2.022401365e+03|2.033629177e+03|2.044967625e+03|2.034837677e+03|2.022557835e+03|2.047117520e+03|1.701149860e+02|1.813421310e+02|1.926795116e+02|1.825504384e+02|1.702702210e+02|1.948306559e+02|4.021056209e+03|4.078086762e+03|4.161881595e+03|4.093225149e+03|4.018269560e+03|4.168180739e+03|1.001271716e+03|1.098006015e+03|1.210503789e+03|1.119127347e+03|9.955835715e+02|1.242671123e+03|4.522015130e+10|4.553424486e+10|4.609390490e+10|4.564513587e+10|4.512321946e+10|4.616706458e+10|3.911076864e+09|1.028531610e+10|1.436557466e+10|9.751119872e+09|4.263354368e+09|1.523888640e+10|7.859598877e+03|7.870016602e+03|7.881918213e+03|7.870908691e+03|7.854227051e+03|7.887589355e+03
4.960855885e+05|4.964731712e+05|4.370102528e+05|4.647241554e+05|2.514586312e+06|2.546896000e+06|2.580140375e+06|2.552002250e+06|2.514527000e+06|2.589477000e+06|5.671501562e+05|6.490485625e+05|7.410880312e+05|6.601837500e+05|5.565496250e+05|7.638178125e+05|2.025115893e+03|2.033294548e+03|2.042307819e+03|2.034321127e+03|2.023687637e+03|2.044954618e+03|1.728306737e+02|1.810059600e+02|1.900184564e+02|1.820338584e+02|1.714003517e+02|1.926673650e+02|4.019862444e+03|4.075815524e+03|4.129436356e+03|4.082053346e+03|4.015359143e+03|4.148747548e+03|1.023670723e+03|1.130001484e+03|1.239833743e+03|1.147466444e+03|1.004625140e+03|1.290307748e+03|4.491738112e+10|4.529474560e+10|4.568195277e+10|4.535403725e+10|4.482362163e+10|4.588444877e+10|5.106136064e+09|1.264224256e+10|1.549786829e+10|1.110365389e+10|5.699817472e+09|1.650748826e+10|7.850960449e+03|7.862951172e+03|7.875883667e+03|7.863240234e+03|7.847861328e+03|7.878617676e+03
