#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
5.303003384e+05|8.274295664e+09|6.512056866e+09|6.534169874e+09|2.000000|0.000000|0.000000
5.353586659e+05|8.222458225e+09|6.481097268e+09|6.503485912e+09|2.000000|0.000000|0.000000
5.396809366e+05|8.178163852e+09|6.454421921e+09|6.477100608e+09|2.000000|0.000000|0.000000
5.440148705e+05|8.133749956e+09|6.427470854e+09|6.450492889e+09|2.000000|0.000000|0.000000
5.481127658e+05|8.091754969e+09|6.401800464e+09|6.425197344e+09|2.000000|0.000000|0.000000
5.524693907e+05|8.047108537e+09|6.374310343e+09|6.398161235e+09|2.000000|0.000000|0.000000
5.574833803e+05|7.995725471e+09|6.342419207e+09|6.366866143e+09|2.000000|0.000000|0.000000
5.626631344e+05|7.942643659e+09|6.309190248e+09|6.334338951e+09|2.000000|0.000000|0.000000
5.670813740e+05|7.897365803e+09|6.280619602e+09|6.306438781e+09|2.000000|0.000000|0.000000
5.710271388e+05|7.856929841e+09|6.254928176e+09|6.281404131e+09|2.000000|0.000000|0.000000
5.755231613e+05|7.810854870e+09|6.225452102e+09|6.252745417e+09|2.000000|0.000000|0.000000
5.793985878e+05|7.771139730e+09|6.199872658e+09|6.227931399e+09|2.000000|0.000000|0.000000
5.837181007e+05|7.726873619e+09|6.171174962e+09|6.200155461e+09|2.000000|0.000000|0.000000
5.883860383e+05|7.679036873e+09|6.139941407e+09|6.170002021e+09|2.000000|0.000000|0.000000
5.923101972e+05|7.638822327e+09|6.113507504e+09|6.144545840e+09|2.000000|0.000000|0.000000
5.968085980e+05|7.592722984e+09|6.083007147e+09|6.115247163e+09|2.000000|0.000000|0.000000
6.013231569e+05|7.546458052e+09|6.052185071e+09|6.085720698e+09|2.000000|0.000000|0.000000
6.054658054e+05|7.504004438e+09|6.023715805e+09|6.058521802e+09|2.000000|0.000000|0.000000
6.093213469e+05|7.464493078e+09|5.997059961e+09|6.033120444e+09|2.000000|0.000000|0.000000
6.129842376e+05|7.426955993e+09|5.971593944e+09|6.008912429e+09|2.000000|0.000000|0.000000
6.169893070e+05|7.385912280e+09|5.943591026e+09|5.982360829e+09|2.000000|0.000000|0.000000
6.212127127e+05|7.342631070e+09|5.913883455e+09|5.954271798e+09|2.000000|0.000000|0.000000
6.254393846e+05|7.299316388e+09|5.883970586e+09|5.926071817e+09|2.000000|0.000000|0.000000
6.297163766e+05|7.255486029e+09|5.853516659e+09|5.897448665e+09|2.000000|0.000000|0.000000
6.336784716e+05|7.214882716e+09|5.825139590e+09|5.870857487e+09|2.000000|0.000000|0.000000
6.377876273e+05|7.172772333e+09|5.795541934e+09|5.843205808e+09|2.000000|0.000000|0.000000
6.415216974e+05|7.134505806e+09|5.768498784e+09|5.818015933e+09|2.000000|0.000000|0.000000
6.450932026e+05|7.097905233e+09|5.742502346e+09|5.793869581e+09|2.000000|0.000000|0.000000
6.489281528e+05|7.058604892e+09|5.714446667e+09|5.767886787e+09|2.000000|0.000000|0.000000
6.527055468e+05|7.019894383e+09|5.686669187e+09|5.742240507e+09|2.000000|0.000000|0.000000
6.567660244e+05|6.978282851e+09|5.656652538e+09|5.714616123e+09|2.000000|0.000000|0.000000
6.610414724e+05|6.934468314e+09|5.624871141e+09|5.685469930e+09|2.000000|0.000000|0.000000
6.651811035e+05|6.892045622e+09|5.593928468e+09|5.657195258e+09|2.000000|0.000000|0.000000
6.683415247e+05|6.859657813e+09|5.570192452e+09|5.635575074e+09|2.000000|0.000000|0.000000
6.721584692e+05|6.820541994e+09|5.541396148e+09|5.609427236e+09|2.000000|0.000000|0.000000
6.759994875e+05|6.781179467e+09|5.512275738e+09|5.583076986e+09|2.000000|0.000000|0.000000
6.796145958e+05|6.744132053e+09|5.484738045e+09|5.558244822e+09|2.000000|0.000000|0.000000
6.830720802e+05|6.708699958e+09|5.458283594e+09|5.534468963e+09|2.000000|0.000000|0.000000
6.862871665e+05|6.675751946e+09|5.433581210e+09|5.512338783e+09|2.000000|0.000000|0.000000
6.903130697e+05|6.634494729e+09|5.402510266e+09|5.484601558e+09|2.000000|0.000000|0.000000
6.945819755e+05|6.590747238e+09|5.369396041e+09|5.455162244e+09|2.000000|0.000000|0.000000
6.982942631e+05|6.552703936e+09|5.340459802e+09|5.429541438e+09|2.000000|0.000000|0.000000
7.017613409e+05|6.517173529e+09|5.313318068e+09|5.405598784e+09|2.000000|0.000000|0.000000
7.051901195e+05|6.482035609e+09|5.286365678e+09|5.381909488e+09|2.000000|0.000000|0.000000
7.084599900e+05|6.448526172e+09|5.260560514e+09|5.359309890e+09|2.000000|0.000000|0.000000
7.122057611e+05|6.410139733e+09|5.230877950e+09|5.333413925e+09|2.000000|0.000000|0.000000
7.154483177e+05|6.376910206e+09|5.205078554e+09|5.310992919e+09|2.000000|0.000000|0.000000
7.189883818e+05|6.340631840e+09|5.176819622e+09|5.286513043e+09|2.000000|1.000000|0.000000
7.227732494e+05|6.301844742e+09|5.146405303e+09|5.260341224e+09|2.000000|1.000000|0.000000
7.260901379e+05|6.267853466e+09|5.119751556e+09|5.237408671e+09|2.000000|1.000000|0.000000
