#R_planet
5.470590696e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.921686651e+06|2.923832972e+06|2.904646707e+06|2.909184204e+06|6.772020750e+06|6.862461750e+06|6.974732875e+06|6.879053500e+06|6.755616500e+06|7.002493000e+06|4.986198750e+05|8.089612500e+05|2.000228875e+06|1.238755000e+06|5.056461562e+05|1.971863625e+06|3.013670971e+03|3.044789783e+03|3.092304075e+03|3.055072795e+03|3.014569431e+03|3.095576159e+03|1.937633908e+02|2.248458809e+02|2.722995304e+02|2.351062400e+02|1.945945344e+02|2.756179455e+02|3.464324756e+03|3.534337004e+03|3.628239480e+03|3.557178584e+03|3.469033044e+03|3.645324124e+03|4.211222001e+02|5.570063803e+02|6.917864793e+02|5.642765691e+02|4.237019780e+02|7.048511602e+02|8.617731072e+10|8.717210010e+10|8.830070170e+10|8.725053440e+10|8.612782899e+10|8.837324800e+10|-2.374547456e+09|1.690640384e+09|2.854976819e+10|1.290463846e+10|-2.609499392e+09|2.841877914e+10|4.765855835e+03|4.776811035e+03|4.791674438e+03|4.778911133e+03|4.763980957e+03|4.793841797e+03
2.932600621e+06|2.932810284e+06|2.914628877e+06|2.918905719e+06|6.699746250e+06|6.796863750e+06|6.984260375e+06|6.856206500e+06|6.697695500e+06|7.014718500e+06|4.723252500e+05|1.624616750e+06|1.963975875e+06|1.279364500e+06|5.514316250e+05|2.007297500e+06|3.024757617e+03|3.061477540e+03|3.104379444e+03|3.068423877e+03|3.021929540e+03|3.114918213e+03|2.048116842e+02|2.415753260e+02|2.843871958e+02|2.484387161e+02|2.019502423e+02|2.949271899e+02|3.477253673e+03|3.558326942e+03|3.658970130e+03|3.578132571e+03|3.473783239e+03|3.682481902e+03|4.338116162e+02|5.815483276e+02|7.166293869e+02|5.930780068e+02|4.445826750e+02|7.415733385e+02|8.492861030e+10|8.577903411e+10|8.676765696e+10|8.585953280e+10|8.489565389e+10|8.682339533e+10|-3.488856064e+09|2.394668851e+10|2.682297549e+10|1.292022682e+10|-2.395622144e+09|2.823607910e+10|4.750586670e+03|4.761651611e+03|4.769693848e+03|4.760174805e+03|4.748317871e+03|4.772031250e+03
2.937863833e+06|2.937979397e+06|2.920707496e+06|2.925065913e+06|6.695262500e+06|6.828759000e+06|6.958974000e+06|6.842367500e+06|6.678437000e+06|7.006297500e+06|4.836751250e+05|8.889885000e+05|1.979180500e+06|1.218916250e+06|4.946465938e+05|1.943185750e+06|3.034344324e+03|3.065973017e+03|3.106175811e+03|3.072746563e+03|3.027283165e+03|3.118209961e+03|2.142604226e+02|2.460346883e+02|2.862491032e+02|2.527639006e+02|2.073102574e+02|2.982175437e+02|3.495141906e+03|3.569800275e+03|3.664565124e+03|3.583778198e+03|3.479967684e+03|3.687588711e+03|4.542588303e+02|5.602206805e+02|6.931263038e+02|5.925877569e+02|4.512590026e+02|7.339165113e+02|8.432849715e+10|8.540372173e+10|8.607879168e+10|8.527638528e+10|8.417977139e+10|8.637299098e+10|-3.862642688e+09|3.103744000e+08|2.686040781e+10|1.130155213e+10|-4.088108032e+09|2.669121331e+10|4.742426025e+03|4.754729004e+03|4.762946777e+03|4.752448242e+03|4.740460938e+03|4.764436035e+03
2.942844518e+06|2.942762005e+06|2.924233117e+06|2.927480597e+06|6.724950875e+06|6.881938750e+06|7.006719625e+06|6.871509000e+06|6.713496500e+06|7.029522000e+06|5.858020000e+05|1.714802750e+06|2.098055000e+06|1.387273125e+06|6.718991250e+05|2.102647250e+06|3.045177357e+03|3.090209026e+03|3.120163556e+03|3.086838940e+03|3.042754703e+03|3.130923176e+03|2.251898506e+02|2.702168782e+02|3.002877271e+02|2.668599757e+02|2.227817155e+02|3.109382359e+02|3.515833704e+03|3.621817023e+03|3.695895833e+03|3.612836229e+03|3.512942512e+03|3.712729945e+03|5.223334102e+02|6.207981845e+02|7.696987713e+02|6.410276473e+02|4.937720490e+02|7.882832456e+02|8.391836672e+10|8.507276902e+10|8.594401485e+10|8.498357043e+10|8.385277952e+10|8.611435315e+10|-3.855532032e+09|2.376712397e+10|2.685685146e+10|1.411024179e+10|-4.046278720e+08|2.862511104e+10|4.737846313e+03|4.746541748e+03|4.756964355e+03|4.746787598e+03|4.733812988e+03|4.759762695e+03
2.948087839e+06|2.948048021e+06|2.928849158e+06|2.931821950e+06|6.773772625e+06|6.912624250e+06|7.053497250e+06|6.931550500e+06|6.770240500e+06|7.092859500e+06|5.534361250e+05|1.738205500e+06|2.095767875e+06|1.396176125e+06|6.569630625e+05|2.135389000e+06|3.071295147e+03|3.104683157e+03|3.143386482e+03|3.107255126e+03|3.063325764e+03|3.151184488e+03|2.511441195e+02|2.846571656e+02|3.234338635e+02|2.872767778e+02|2.433379570e+02|3.312155985e+02|3.574705507e+03|3.646296938e+03|3.746046082e+03|3.657329309e+03|3.556827615e+03|3.757831003e+03|5.490122987e+02|6.932260820e+02|7.956032978e+02|6.784429660e+02|5.357313342e+02|8.211545978e+02|8.356692992e+10|8.478746624e+10|8.590932582e+10|8.493013402e+10|8.353688781e+10|8.632335565e+10|-4.638183424e+09|2.372314317e+10|2.728122163e+10|1.291698995e+10|-2.548177152e+09|2.838215885e+10|4.727101318e+03|4.738972412e+03|4.758125488e+03|4.742980469e+03|4.724250977e+03|4.761710449e+03
2.954183589e+06|2.953953725e+06|2.937850343e+06|2.939185592e+06|6.743468500e+06|6.934066500e+06|7.069570625e+06|6.928053000e+06|6.734847500e+06|7.121261000e+06|6.282598750e+05|1.278415750e+06|2.028140125e+06|1.301150625e+06|5.998029375e+05|2.002498375e+06|3.064125628e+03|3.104297806e+03|3.150739666e+03|3.109710757e+03|3.055330431e+03|3.164091082e+03|2.440616175e+02|2.843158525e+02|3.308241955e+02|2.897176251e+02|2.353502772e+02|3.440849729e+02|3.545281358e+03|3.653961967e+03|3.756318711e+03|3.657058668e+03|3.537389975e+03|3.776727360e+03|5.339024316e+02|6.894064362e+02|7.911957718e+02|6.644201808e+02|5.194247034e+02|8.094156581e+02|8.356861542e+10|8.479553946e+10|8.559048499e+10|8.466791629e+10|8.322375680e+10|8.611206758e+10|-4.217393152e+09|3.327893504e+09|2.568490291e+10|1.060928922e+10|-4.537837056e+09|2.575640986e+10|4.721719971e+03|4.742589600e+03|4.754595947e+03|4.739182617e+03|4.720044922e+03|4.758320801e+03
2.965378838e+06|2.965298556e+06|2.949769091e+06|2.954831078e+06|6.825864625e+06|6.966571500e+06|7.080344250e+06|6.970704000e+06|6.816134500e+06|7.125275000e+06|6.463532500e+05|9.243965000e+05|1.931921500e+06|1.231445500e+06|6.257092500e+05|1.837181500e+06|3.092039532e+03|3.132226072e+03|3.158987728e+03|3.132385077e+03|3.091235107e+03|3.173535047e+03|2.719997262e+02|3.122174707e+02|3.390140019e+02|3.123951320e+02|2.712462871e+02|3.535439769e+02|3.615691403e+03|3.711394561e+03|3.775603165e+03|3.703703519e+03|3.613794132e+03|3.793612906e+03|6.296115840e+02|7.011883377e+02|7.924676156e+02|6.964803234e+02|5.985151361e+02|7.944455106e+02|8.307174400e+10|8.394201088e+10|8.507676672e+10|8.410349568e+10|8.266312909e+10|8.554385408e+10|-6.103537664e+09|-2.502545408e+09|2.464205107e+10|7.548273152e+09|-6.195368960e+09|2.129191731e+10|4.713604492e+03|4.726249756e+03|4.744539795e+03|4.728870117e+03|4.709179688e+03|4.748560547e+03
3.026424787e+06|2.987615570e+06|3.013699527e+06|2.986135182e+06|5.499889250e+06|6.698189250e+06|6.942166500e+06|6.278964500e+06|5.609259500e+06|6.948669500e+06|4.115457500e+05|5.564637500e+05|8.402966250e+05|6.846296250e+05|2.093864062e+05|1.159872875e+06|3.025215864e+03|3.118229932e+03|3.160080381e+03|3.099126661e+03|3.028303210e+03|3.169950112e+03|2.051748167e+02|2.983348080e+02|3.400994546e+02|2.791479768e+02|2.083182549e+02|3.499776986e+02|3.298767917e+03|3.615579271e+03|3.743314971e+03|3.537716977e+03|3.331247814e+03|3.744186140e+03|3.766232775e+02|5.446510633e+02|6.771276618e+02|5.505594163e+02|3.764164676e+02|7.247023650e+02|5.903624602e+10|7.832712397e+10|8.211603456e+10|7.120353690e+10|6.019131802e+10|8.221575578e+10|-8.629866496e+09|-3.258091520e+09|3.194431488e+09|-2.123762560e+09|-1.243801600e+10|8.190492672e+09|4.409910400e+03|4.652783203e+03|4.699154053e+03|4.560546387e+03|4.418601074e+03|4.702491699e+03
3.097596821e+06|3.097986718e+06|3.082942424e+06|3.087920171e+06|5.424236875e+06|5.576122000e+06|5.767129125e+06|5.589594000e+06|5.414146500e+06|5.765042000e+06|3.747088750e+05|6.561610000e+05|8.652498750e+05|4.802524062e+05|3.136299023e+04|9.291418125e+05|3.012261436e+03|3.069325388e+03|3.125274714e+03|3.070789217e+03|3.012658254e+03|3.128920181e+03|1.922114557e+02|2.494087537e+02|3.052565012e+02|2.508042175e+02|1.926614706e+02|3.089469644e+02|3.260445372e+03|3.376115231e+03|3.498428704e+03|3.379870459e+03|3.259954757e+03|3.499786162e+03|3.472938973e+02|4.411744657e+02|5.739809075e+02|4.607345693e+02|3.422391218e+02|5.792300168e+02|5.769397146e+10|5.827237069e+10|5.864068710e+10|5.816778342e+10|5.758442701e+10|5.875114803e+10|-2.473528320e+09|2.304327680e+08|3.718497280e+09|-4.351356416e+09|-1.389278106e+10|5.190069248e+09|4.377829834e+03|4.385449951e+03|4.393998047e+03|4.385601074e+03|4.375057617e+03|4.396145508e+03
3.107151748e+06|3.107076334e+06|3.087641747e+06|3.089193368e+06|5.435536750e+06|5.584408500e+06|5.737609000e+06|5.593598500e+06|5.429532000e+06|5.757664000e+06|2.838023750e+05|6.168960000e+05|8.699321250e+05|4.359686250e+05|-5.542014062e+04|9.273574375e+05|3.030676302e+03|3.077036799e+03|3.125972776e+03|3.077737143e+03|3.023204278e+03|3.132270008e+03|2.107332919e+02|2.570995972e+02|3.060644004e+02|2.577436922e+02|2.032042950e+02|3.122830894e+02|3.289993030e+03|3.388578310e+03|3.495520918e+03|3.389067950e+03|3.278414546e+03|3.499721354e+03|3.569340409e+02|4.508099463e+02|5.655237622e+02|4.637107496e+02|3.460771539e+02|5.813443452e+02|5.734944870e+10|5.789551821e+10|5.820795802e+10|5.782846669e+10|5.732350362e+10|5.833342566e+10|-3.852965888e+09|-2.371604480e+08|2.829957120e+09|-5.759290368e+09|-1.619095142e+10|4.672372736e+09|4.372208374e+03|4.378322266e+03|4.389428833e+03|4.379252930e+03|4.369536133e+03|4.388970215e+03
