#R_planet
3.047458375e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.693945034e+06|3.696999033e+06|3.158816156e+06|3.331599218e+06|1.039309650e+07|1.075261650e+07|1.105080575e+07|1.071975600e+07|1.025478100e+07|1.118473200e+07|5.384627750e+06|5.750669500e+06|7.119942250e+06|6.212884000e+06|5.297669000e+06|7.128097500e+06|4.133829373e+03|4.205007582e+03|4.267700454e+03|4.199125529e+03|4.106911740e+03|4.291339319e+03|1.313854490e+03|1.384943958e+03|1.447652625e+03|1.379109128e+03|1.286905708e+03|1.471312549e+03|5.314470084e+03|5.566909073e+03|5.801111722e+03|5.565363537e+03|5.210504166e+03|5.920222907e+03|2.550726267e+03|2.773574168e+03|3.030525778e+03|2.846531296e+03|2.560793759e+03|3.132268834e+03|8.300898714e+10|8.496700211e+10|8.619142554e+10|8.499103334e+10|8.305392845e+10|8.692814643e+10|1.509553254e+10|2.082894234e+10|7.845056307e+10|3.865985024e+10|1.234515968e+10|6.497454080e+10|4.493907104e+03|4.514463135e+03|4.535587402e+03|4.517442871e+03|4.492053711e+03|4.542832031e+03
3.715443705e+06|3.716023513e+06|3.126591025e+06|3.243172519e+06|1.038203750e+07|1.070898100e+07|1.106199850e+07|1.073459600e+07|1.029224300e+07|1.117695000e+07|5.124045375e+06|5.536946750e+06|7.108652875e+06|6.011157000e+06|5.013180000e+06|7.009133500e+06|4.158125682e+03|4.234909173e+03|4.306802430e+03|4.232817427e+03|4.143863213e+03|4.321771640e+03|1.338086190e+03|1.414933228e+03|1.486818223e+03|1.412822026e+03|1.323876294e+03|1.501767758e+03|5.365378733e+03|5.644777512e+03|5.943428078e+03|5.662086730e+03|5.317265615e+03|6.006907844e+03|2.590191228e+03|2.781756803e+03|3.064367262e+03|2.885005239e+03|2.557254207e+03|3.212756271e+03|8.083903283e+10|8.230439731e+10|8.391678976e+10|8.239773286e+10|8.069047910e+10|8.410500301e+10|9.426282496e+09|1.677617357e+10|6.763924582e+10|3.051094630e+10|5.665440256e+09|5.535644467e+10|4.451278442e+03|4.475257080e+03|4.498868652e+03|4.475376953e+03|4.448558105e+03|4.502196289e+03
3.725316489e+06|3.725415599e+06|3.121560448e+06|3.169227788e+06|1.042825175e+07|1.079817800e+07|1.115201575e+07|1.081593900e+07|1.029836500e+07|1.133351600e+07|5.307962375e+06|5.947202750e+06|7.236795875e+06|6.185399500e+06|5.127303500e+06|7.243496500e+06|4.188450234e+03|4.253691807e+03|4.315478602e+03|4.254502013e+03|4.158260374e+03|4.350743651e+03|1.368511741e+03|1.433755199e+03|1.495511815e+03|1.434508827e+03|1.338266001e+03|1.530751652e+03|5.474030331e+03|5.719243671e+03|5.977086591e+03|5.744247208e+03|5.359721822e+03|6.128772594e+03|2.683992665e+03|2.884033285e+03|3.162785073e+03|2.991366663e+03|2.667095009e+03|3.315638317e+03|8.028315034e+10|8.179681280e+10|8.333600358e+10|8.188697805e+10|7.991405773e+10|8.385991475e+10|1.233280000e+10|2.281478758e+10|6.825839411e+10|3.222876979e+10|4.778407424e+09|5.967913779e+10|4.441021118e+03|4.458524658e+03|4.482003906e+03|4.462926758e+03|4.437202637e+03|4.488649902e+03
3.733821352e+06|3.733956784e+06|3.026605365e+06|3.036027074e+06|1.023760300e+07|1.082277750e+07|1.112688050e+07|1.070561500e+07|1.008742600e+07|1.132380400e+07|5.286970000e+06|6.035612500e+06|6.904977875e+06|6.184359000e+06|5.198678500e+06|7.170041000e+06|4.170912576e+03|4.267448924e+03|4.337760415e+03|4.245111018e+03|4.124521660e+03|4.365700376e+03|1.350959850e+03|1.447520239e+03|1.517656514e+03|1.425112608e+03|1.304530978e+03|1.545694238e+03|5.382738359e+03|5.779897050e+03|6.024904896e+03|5.699233509e+03|5.230632698e+03|6.167834321e+03|2.599618753e+03|2.847893072e+03|3.285542841e+03|2.980679510e+03|2.586954547e+03|3.374404473e+03|7.866666598e+10|8.027877376e+10|8.239118336e+10|8.046203699e+10|7.832435917e+10|8.259970662e+10|1.071203738e+10|2.098520474e+10|7.318158336e+10|3.379578266e+10|4.905701376e+09|6.268587213e+10|4.418972900e+03|4.441799561e+03|4.468843384e+03|4.445489258e+03|4.417154297e+03|4.473823730e+03
3.741785184e+06|3.741606545e+06|3.167996802e+06|3.250164509e+06|1.037318475e+07|1.089025700e+07|1.123872400e+07|1.087810200e+07|1.033379000e+07|1.142241800e+07|5.111830875e+06|6.220048250e+06|7.282402250e+06|6.190641500e+06|4.973486500e+06|7.407795000e+06|4.209509864e+03|4.293619277e+03|4.357547855e+03|4.289148448e+03|4.188429752e+03|4.389867144e+03|1.389443688e+03|1.473655651e+03|1.537449648e+03|1.469139675e+03|1.368428139e+03|1.569851212e+03|5.525362032e+03|5.852106520e+03|6.087042915e+03|5.854787992e+03|5.447666003e+03|6.261909980e+03|2.734395120e+03|3.013278400e+03|3.274609863e+03|3.086821550e+03|2.700447866e+03|3.473195235e+03|7.823555789e+10|7.970382643e+10|8.165393203e+10|8.001989837e+10|7.798544794e+10|8.205435699e+10|1.050103091e+10|2.194148557e+10|6.533861376e+10|2.882786099e+10|8.241266400e+07|5.757330637e+10|4.399886719e+03|4.428859863e+03|4.452620483e+03|4.429088867e+03|4.400767090e+03|4.457409668e+03
3.748582200e+06|3.748890259e+06|3.139817007e+06|3.216220264e+06|1.037468275e+07|1.073199700e+07|1.121604075e+07|1.083196200e+07|1.025197600e+07|1.141194800e+07|5.341326375e+06|6.491577500e+06|7.334481250e+06|6.357183500e+06|5.256950500e+06|7.457415000e+06|4.219701983e+03|4.277285824e+03|4.368892517e+03|4.288607635e+03|4.181807615e+03|4.395407656e+03|1.399679304e+03|1.457316709e+03|1.548938298e+03|1.468605432e+03|1.361800498e+03|1.575410367e+03|5.531359010e+03|5.787998102e+03|6.138382389e+03|5.844629453e+03|5.412413188e+03|6.276845718e+03|2.738103777e+03|2.975024420e+03|3.335332747e+03|3.112603618e+03|2.723593619e+03|3.501613618e+03|7.768722842e+10|7.929273549e+10|8.077385114e+10|7.915534746e+10|7.721652224e+10|8.109416448e+10|7.261935616e+09|2.442877952e+10|6.312488448e+10|3.287820493e+10|4.808969216e+09|6.094743552e+10|4.393403320e+03|4.414116211e+03|4.439678711e+03|4.417297852e+03|4.390873535e+03|4.443721680e+03
3.754804301e+06|3.754655144e+06|3.241429704e+06|3.367670177e+06|1.033955775e+07|1.080992750e+07|1.125402925e+07|1.080083800e+07|1.020274900e+07|1.139892700e+07|5.361106000e+06|6.123478250e+06|7.260751000e+06|6.202155000e+06|5.058544500e+06|7.345767500e+06|4.206208725e+03|4.305537867e+03|4.377252418e+03|4.291493708e+03|4.184765336e+03|4.398222080e+03|1.386138694e+03|1.485491095e+03|1.557301216e+03|1.471494252e+03|1.364773975e+03|1.578214529e+03|5.509279321e+03|5.872313574e+03|6.195925127e+03|5.845165059e+03|5.412154875e+03|6.278175242e+03|2.697463026e+03|3.061594990e+03|3.452392768e+03|3.109653018e+03|2.701249576e+03|3.518056460e+03|7.642887987e+10|7.812807885e+10|8.027333018e+10|7.835702886e+10|7.609275187e+10|8.062131405e+10|7.163022336e+09|1.911163494e+10|6.640867226e+10|2.964637082e+10|-9.648303360e+08|6.025757491e+10|4.382996582e+03|4.406835693e+03|4.428576172e+03|4.405595215e+03|4.379560059e+03|4.431630371e+03
3.761092514e+06|3.761096086e+06|3.253490869e+06|3.324229826e+06|1.030728250e+07|1.073764900e+07|1.132249600e+07|1.077568400e+07|1.021494800e+07|1.133642200e+07|4.960977250e+06|5.766286750e+06|6.921111750e+06|5.966544500e+06|4.859354000e+06|7.073735500e+06|4.217641860e+03|4.292967855e+03|4.402859173e+03|4.291165118e+03|4.181676406e+03|4.400653830e+03|1.397673303e+03|1.472944201e+03|1.582889697e+03|1.471163327e+03|1.361673409e+03|1.580653245e+03|5.500808536e+03|5.799907169e+03|6.249096267e+03|5.837611558e+03|5.406417245e+03|6.268805871e+03|2.641505958e+03|2.954983724e+03|3.370226803e+03|3.040767684e+03|2.618543621e+03|3.462991747e+03|7.625000346e+10|7.772777677e+10|7.963821875e+10|7.794997658e+10|7.603412992e+10|7.986580685e+10|3.493519360e+08|1.662624358e+10|5.589593088e+10|2.388535706e+10|-2.912691456e+09|5.068340838e+10|4.374942017e+03|4.396301514e+03|4.423609375e+03|4.400058594e+03|4.369309570e+03|4.430806152e+03
3.767208395e+06|3.767185333e+06|3.211353538e+06|3.319106817e+06|1.032954850e+07|1.082643750e+07|1.142468025e+07|1.086538000e+07|1.020343900e+07|1.152732000e+07|5.004785625e+06|5.988258750e+06|7.128184625e+06|6.101021500e+06|4.887890000e+06|7.314154000e+06|4.235792182e+03|4.324439089e+03|4.420558162e+03|4.320414806e+03|4.200874910e+03|4.439954702e+03|1.415858499e+03|1.504462535e+03|1.600506986e+03|1.500431679e+03|1.380886114e+03|1.619977243e+03|5.568834384e+03|5.939206973e+03|6.334727542e+03|5.942412888e+03|5.456156280e+03|6.428669497e+03|2.746769597e+03|3.078453775e+03|3.542652933e+03|3.168304721e+03|2.729615300e+03|3.606994141e+03|7.535998771e+10|7.680340378e+10|7.843340698e+10|7.691893965e+10|7.497551053e+10|7.886237696e+10|1.810890752e+09|1.759607808e+10|6.304437350e+10|2.416217498e+10|-6.238541824e+09|5.456288973e+10|4.355546997e+03|4.371228760e+03|4.399480103e+03|4.377972656e+03|4.351636719e+03|4.404308105e+03
3.773618747e+06|3.773867707e+06|3.186148278e+06|3.243528236e+06|1.039754000e+07|1.082422400e+07|1.158280625e+07|1.098115100e+07|1.030311000e+07|1.165919000e+07|5.025198125e+06|6.150775750e+06|7.317543500e+06|6.081521500e+06|4.853766000e+06|7.309277500e+06|4.248844000e+03|4.322606926e+03|4.444159419e+03|4.342596910e+03|4.222153838e+03|4.463039982e+03|1.428757763e+03|1.502661915e+03|1.624122342e+03|1.522604593e+03|1.402158495e+03|1.643050691e+03|5.622753548e+03|5.942114557e+03|6.472911782e+03|6.033066099e+03|5.532322459e+03|6.533809739e+03|2.804163708e+03|3.162666181e+03|3.620464999e+03|3.231374479e+03|2.787559770e+03|3.675189188e+03|7.451176550e+10|7.700428800e+10|7.897754214e+10|7.698992333e+10|7.467361894e+10|7.930621133e+10|-5.376911360e+09|1.822761779e+10|5.766925722e+10|2.089811558e+10|-1.062351667e+10|5.241975194e+10|4.341593506e+03|4.372316895e+03|4.405395264e+03|4.372922852e+03|4.340409180e+03|4.405436035e+03
